__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 20:04:37.454,0,0,0,0,0,0,0,0,4997,1463,-397,2303,8140,1487,2,2,1,0,1,2,1,0,950,996,-9421,-1699,3807,713
'2017-08-02 20:04:37.464,0,0,0,0,0,0,0,0,4729,1234,193,1862,8870,1962,2,2,1,0,2,2,1,0,1130,17,-11108,-1617,4363,842
'2017-08-02 20:04:37.474,0,0,0,0,0,0,0,0,4458,1453,-367,1415,9448,2334,2,2,1,0,2,2,1,0,1119,450,-11851,-753,6107,544
'2017-08-02 20:04:37.484,0,0,0,0,0,0,0,0,4444,1817,-910,598,10031,2489,2,2,1,0,2,2,0,0,1155,1471,-10390,-916,7606,459
'2017-08-02 20:04:37.494,0,0,0,0,0,0,0,0,4463,1741,-1283,-422,10858,2484,2,2,1,0,2,2,0,0,1477,1635,-11671,-1658,8347,776
'2017-08-02 20:04:37.504,0,0,0,0,0,0,0,0,4267,1619,-1473,-1284,12134,2457,2,2,0,0,2,2,0,0,1691,-65,-12876,-1053,10068,643
'2017-08-02 20:04:37.514,0,0,0,0,0,0,0,0,3628,1689,-1623,-1885,13433,2433,2,2,0,0,2,2,0,0,294,898,-11083,-140,11432,1299
'2017-08-02 20:04:37.524,0,0,0,0,0,0,0,0,2505,1363,-1714,-2325,14066,2251,2,2,0,0,2,2,0,0,1423,-1402,-10963,-389,12325,1200
'2017-08-02 20:04:37.534,0,0,0,0,0,0,0,0,1676,983,-1908,-2483,13978,2062,2,2,0,0,2,2,0,0,1707,2871,-12859,-454,14093,922
'2017-08-02 20:04:37.544,0,0,0,0,0,0,0,0,1266,1122,-2348,-2482,13870,2214,2,2,0,0,2,2,0,0,1867,1160,-13534,-748,15535,1479
'2017-08-02 20:04:37.554,0,0,0,0,0,0,0,0,1134,1142,-2753,-2551,13947,2372,2,2,0,0,2,1,0,0,1057,2512,-17439,-1672,17264,2176
'2017-08-02 20:04:37.564,0,0,0,0,0,0,0,0,508,1291,-3697,-2922,14413,2601,2,2,0,0,2,1,0,0,1450,3388,-18720,-2549,19913,2762
'2017-08-02 20:04:37.574,0,0,0,0,0,0,0,0,-931,1090,-4167,-3412,15000,2534,2,2,0,0,2,0,0,0,439,405,-12896,-2195,22340,3868
'2017-08-02 20:04:37.584,0,0,0,0,0,0,0,0,-3322,830,-4894,-3715,14903,2284,2,2,0,0,2,0,0,0,1803,3667,-21317,2065,23319,3917
'2017-08-02 20:04:37.594,0,0,0,0,0,0,0,0,-5532,695,-5627,-3917,14066,2268,2,2,0,0,2,0,0,0,968,8518,-17923,1238,27115,4908
'2017-08-02 20:04:37.604,0,0,0,0,0,0,0,0,-7011,1247,-6375,-4103,12920,2847,2,2,0,0,1,0,0,0,3252,10347,-20528,-1494,30243,7148
'2017-08-02 20:04:37.614,0,0,0,0,0,0,0,0,-8727,1332,-7175,-4746,11877,3093,2,1,0,0,1,0,0,0,919,11209,-29728,-6552,32217,9308
'2017-08-02 20:04:37.624,0,0,0,0,0,0,0,0,-10797,509,-8270,-5203,10931,2800,2,0,0,0,0,0,0,0,5584,3379,-26146,-7409,31169,10506
'2017-08-02 20:04:37.634,0,0,0,0,0,0,0,0,-12989,-378,-8525,-4855,9649,2514,1,0,0,0,0,0,0,0,-2747,6755,-27169,-13575,30648,10652
'2017-08-02 20:04:37.644,0,0,0,0,0,0,0,0,-15111,-672,-8471,-4051,7750,2380,0,0,0,0,0,0,0,0,35,221,-13865,-15100,27905,13181
'2017-08-02 20:04:37.654,0,0,0,0,0,0,0,0,-16022,-193,-7968,-3380,5130,2665,0,0,0,0,0,0,0,0,6564,-5099,-13416,-8760,27503,13290
'2017-08-02 20:04:37.664,0,0,0,0,0,0,0,0,-15994,305,-6681,-3271,2361,3074,0,0,0,0,0,0,0,0,11229,-6274,-13662,-170,29167,8573
'2017-08-02 20:04:37.674,0,0,0,0,0,0,0,0,-29484,-12939,-21836,3760,-2897,2795,0,0,0,0,0,0,0,0,-2505,-2896,-9671,4929,14524,2631
'2017-08-02 20:04:37.684,0,0,0,0,0,0,0,0,-17842,-2712,15704,20238,-19857,414,0,0,0,0,0,0,0,0,-2523,-4185,-435,9033,1579,-1908
'2017-08-02 20:04:37.694,0,0,0,0,0,0,0,0,-2572,-1981,-9047,5554,228,-1653,0,0,0,0,0,0,0,0,86,-110,-2046,12804,-8598,-2862
'2017-08-02 20:04:37.704,0,0,0,0,0,0,0,0,-107,-2736,-11199,3266,2695,-859,0,0,0,0,0,0,0,0,3422,4916,-8920,12989,-14278,-1547
'2017-08-02 20:04:37.714,0,0,0,0,0,0,0,0,1841,-1666,-5219,-38,1215,146,0,0,0,0,0,0,0,0,5017,7675,-9255,8670,-16317,946
'2017-08-02 20:04:37.724,0,0,0,0,0,0,0,1,-974,335,-8704,-994,3777,405,0,0,0,0,0,0,0,0,3726,6311,-6749,1666,-17030,3658
'2017-08-02 20:04:37.734,0,0,0,1,0,0,0,1,244,1027,-9457,-1189,3853,568,0,0,0,0,0,0,0,0,1942,3782,-3780,-4578,-17404,5327
'2017-08-02 20:04:37.744,0,0,0,1,0,0,0,1,847,1324,-8605,141,3245,191,0,0,0,0,0,0,0,0,1804,1046,-4195,-7871,-17536,5960
'2017-08-02 20:04:37.754,0,0,0,1,0,0,0,1,534,164,-9219,943,2205,-88,0,0,0,0,0,0,0,0,1833,-1982,-4999,-8306,-17331,5477
'2017-08-02 20:04:37.764,0,0,0,1,0,0,0,1,400,40,-8808,771,1456,-195,0,0,0,0,0,0,0,0,907,-4253,-3015,-6347,-17144,4006
'2017-08-02 20:04:37.774,0,0,0,1,0,0,1,2,194,348,-8583,758,1250,-130,0,0,0,0,0,0,0,0,-108,-4823,-950,-3010,-17385,2014
'2017-08-02 20:04:37.784,0,0,0,2,0,0,1,2,200,121,-8909,912,1325,-177,0,0,0,0,0,0,0,0,-972,-3416,-965,98,-17930,84
'2017-08-02 20:04:37.794,0,0,0,2,0,0,1,2,273,-40,-8741,729,1410,-113,0,0,0,0,0,0,0,0,-986,-949,-1573,1284,-18140,-958
'2017-08-02 20:04:37.804,0,0,0,2,0,0,1,2,317,-40,-8974,383,1525,-16,0,0,0,0,0,0,0,0,77,961,-1179,144,-17321,-889
'2017-08-02 20:04:37.814,0,0,0,2,0,0,1,2,484,150,-9054,123,1419,49,0,0,0,0,0,0,0,0,65,1201,-1271,-2231,-16272,-129
'2017-08-02 20:04:37.824,0,0,0,2,0,0,1,2,488,228,-8921,80,1207,40,0,0,0,0,0,0,0,0,-847,-216,-1443,-4047,-15775,636
'2017-08-02 20:04:37.834,0,0,0,2,0,0,1,2,615,293,-9018,217,844,4,0,0,0,0,0,0,0,0,-1026,-1013,-1270,-4414,-15843,886
'2017-08-02 20:04:37.844,0,0,0,2,0,0,1,2,628,246,-9049,319,467,-57,0,0,0,0,0,0,0,0,-817,-1995,-1493,-3882,-16060,850
'2017-08-02 20:04:37.854,0,0,0,2,0,0,1,2,600,114,-9008,317,177,-108,0,0,0,0,0,0,0,0,-759,-1501,-2375,-2859,-16183,-2
'2017-08-02 20:04:37.864,0,0,0,2,0,0,1,2,632,99,-9048,177,-113,-115,0,0,0,0,0,0,0,0,-666,-597,-2035,-2465,-16408,-1010
'2017-08-02 20:04:37.874,0,0,0,2,0,0,1,2,546,136,-8968,17,-295,-136,0,0,0,0,0,0,0,0,-175,761,-2393,-2931,-16122,-1466
'2017-08-02 20:04:37.884,0,0,0,2,0,0,1,2,510,98,-8892,-47,-330,-132,0,0,0,0,0,0,0,0,-644,1730,-3070,-4197,-15982,-1510
'2017-08-02 20:04:37.894,0,0,0,2,0,0,1,2,473,96,-8826,-160,-342,-121,0,0,0,0,0,0,0,0,-968,1533,-2965,-5551,-16959,-1129
'2017-08-02 20:04:37.904,0,0,0,2,0,0,1,2,449,119,-8774,-238,-308,-114,0,0,0,0,0,0,0,0,359,764,-3636,-5998,-17459,-173
'2017-08-02 20:04:37.914,0,0,0,2,0,0,1,2,486,167,-8791,-285,-291,-88,0,0,0,0,0,0,0,0,960,418,-4432,-5706,-17086,1046
'2017-08-02 20:04:37.924,0,0,0,2,0,0,1,2,512,153,-8775,-291,-357,-91,0,0,0,0,0,0,0,0,1313,-582,-4737,-5178,-16909,2901
'2017-08-02 20:04:37.934,0,0,0,2,0,0,1,2,488,157,-8842,-289,-480,-75,0,0,0,0,0,0,0,0,2732,-1700,-5556,-4502,-16754,4808
'2017-08-02 20:04:37.944,0,0,0,2,0,0,1,2,451,150,-8805,-320,-551,-64,0,0,0,0,0,0,0,0,3602,-2173,-5959,-3876,-16479,5474
'2017-08-02 20:04:37.954,0,0,0,2,0,0,1,2,424,116,-8644,-356,-597,-59,0,0,0,0,0,0,0,0,6417,-2711,-6410,-4205,-15913,5186
'2017-08-02 20:04:37.964,0,0,0,2,0,0,1,2,495,217,-8721,-327,-723,-32,0,0,0,0,0,0,0,0,9115,-3359,-6968,-4695,-14508,3956
'2017-08-02 20:04:37.974,0,0,0,2,0,0,1,2,410,225,-8603,-257,-767,-35,0,0,0,0,0,0,0,0,11071,-4219,-7485,-5055,-12676,2483
'2017-08-02 20:04:37.984,0,0,0,2,0,0,1,2,357,171,-8659,-162,-731,-40,0,0,0,0,0,0,0,0,13764,-5317,-7943,-4706,-10556,1136
'2017-08-02 20:04:37.994,0,0,0,2,0,0,1,2,365,190,-8652,-156,-683,-33,0,0,0,0,0,0,0,0,15977,-6327,-9194,-3890,-7970,281
'2017-08-02 20:04:38.004,0,0,0,2,0,0,1,2,345,207,-8636,-139,-672,0,0,0,0,0,0,0,0,0,17780,-7251,-9342,-2819,-5625,11
'2017-08-02 20:04:38.014,0,0,0,2,0,0,1,2,358,235,-8635,-84,-691,-28,0,0,0,0,0,0,0,0,19352,-7580,-8974,-1310,-3340,19
'2017-08-02 20:04:38.024,0,0,0,2,0,0,1,2,302,172,-8538,-45,-621,-33,0,0,0,0,0,0,0,0,20470,-6817,-7835,397,-529,-11
'2017-08-02 20:04:38.034,0,0,0,2,0,0,1,2,235,156,-8577,-39,-490,-40,0,0,0,0,0,0,0,0,22806,-9020,-10320,1916,3108,-291
'2017-08-02 20:04:38.044,0,0,0,2,0,0,1,2,272,133,-8602,-97,-353,-33,0,0,0,0,0,0,0,0,4724,-11001,-1825,14073,22700,3006
'2017-08-02 20:04:38.054,0,0,0,1,0,0,1,2,286,187,-8541,-111,-269,-8,0,0,0,0,0,0,0,0,6955,-1709,-16020,8322,-507,2473
'2017-08-02 20:04:38.064,0,0,0,1,0,0,1,1,253,244,-8499,-65,-159,-8,0,0,0,0,0,0,0,0,1822,722,-9342,3611,-2547,464
'2017-08-02 20:04:38.074,0,0,0,1,0,0,1,1,251,222,-8541,29,-60,-16,0,0,0,0,0,0,0,0,-2143,-1473,-4167,2617,-2121,45
'2017-08-02 20:04:38.084,0,0,0,1,0,0,1,1,268,229,-8521,104,6,-20,0,0,0,0,0,0,0,0,861,311,-7303,2362,-3805,486
'2017-08-02 20:04:38.094,0,0,0,1,0,0,1,1,276,185,-8585,164,53,-50,0,0,0,0,0,0,0,0,-258,234,-9939,1569,-2063,80
'2017-08-02 20:04:38.104,0,0,0,1,0,0,1,1,273,150,-8497,174,66,-47,0,0,0,0,0,0,0,0,-548,642,-9427,1878,-1260,430
'2017-08-02 20:04:38.114,0,0,0,1,0,0,1,1,294,178,-8546,235,34,-45,0,0,0,0,0,0,0,0,-265,38,-9193,1804,-468,570
'2017-08-02 20:04:38.124,0,0,0,1,0,0,1,1,294,186,-8608,296,-40,-38,0,0,0,1,0,0,0,0,-67,166,-8663,1295,84,468
'2017-08-02 20:04:38.134,0,0,0,1,0,0,1,1,370,208,-8587,372,-268,-30,0,0,0,1,0,0,1,0,127,178,-8175,1110,198,422
'2017-08-02 20:04:38.144,0,0,0,1,0,1,1,1,502,270,-8813,497,-829,-61,0,0,0,1,0,0,1,0,216,157,-8218,995,70,377
'2017-08-02 20:04:38.154,0,0,0,1,0,1,1,1,420,239,-9022,612,-1525,-160,0,0,0,1,0,0,1,0,72,251,-7867,754,-271,269
'2017-08-02 20:04:38.164,0,0,0,1,0,1,1,1,369,145,-9202,627,-2192,-198,0,0,0,1,0,0,1,0,80,268,-8093,641,-652,244
'2017-08-02 20:04:38.174,0,0,0,1,0,1,1,1,326,131,-9337,523,-2953,-216,0,0,0,1,0,0,1,0,-21,252,-8210,480,-872,196
'2017-08-02 20:04:38.184,0,1,0,1,0,1,1,0,189,49,-9484,329,-3612,-232,0,0,0,1,0,0,1,1,-127,334,-8356,348,-875,179
'2017-08-02 20:04:38.194,0,2,0,1,0,1,1,0,146,33,-9615,-34,-4257,-233,0,0,0,1,0,0,1,1,-157,359,-8462,296,-735,203
'2017-08-02 20:04:38.204,0,2,1,0,0,1,1,0,-66,-108,-9643,-569,-4612,-233,0,0,0,1,0,0,1,1,-231,298,-8524,249,-460,217
'2017-08-02 20:04:38.214,0,2,1,0,1,2,1,0,-161,-48,-9748,-1281,-4617,-182,0,0,0,1,0,0,1,1,-237,253,-8540,108,-138,219
'2017-08-02 20:04:38.224,0,2,1,0,1,2,1,0,-210,112,-9815,-1718,-4416,-216,0,0,0,1,0,0,1,1,-169,172,-8377,-150,5,199
'2017-08-02 20:04:38.234,0,2,1,0,1,2,1,0,-492,495,-9455,-2280,-3788,-411,0,0,0,1,0,0,1,1,-173,230,-8342,-449,34,160
'2017-08-02 20:04:38.244,0,2,1,0,1,2,0,0,-532,671,-8475,-1574,-2898,-639,0,0,0,1,0,0,1,1,-170,305,-8337,-613,58,151
'2017-08-02 20:04:38.254,1,2,1,0,1,2,0,0,133,-654,-13974,2218,-3541,-374,0,0,0,1,0,0,1,1,-227,301,-8434,-726,178,139
'2017-08-02 20:04:38.264,1,2,1,0,1,2,0,0,150,1324,-14150,-1619,-6464,-626,0,0,0,1,0,0,1,1,-218,338,-8345,-874,395,151
'2017-08-02 20:04:38.274,1,2,1,0,1,2,0,0,968,802,-16791,-2182,-9871,-964,0,0,0,1,0,0,1,1,-124,347,-8181,-958,494,138
'2017-08-02 20:04:38.284,1,2,0,0,1,2,0,0,223,1732,-13579,-2567,-12084,-1403,0,0,0,1,0,0,1,1,-109,344,-8218,-1015,499,110
'2017-08-02 20:04:38.294,2,2,0,0,1,1,0,0,326,1986,-17529,-2963,-13687,-1842,0,0,0,1,0,0,1,1,-134,431,-8162,-1050,582,100
'2017-08-02 20:04:38.304,2,2,0,0,1,1,0,0,736,1940,-14260,-1293,-15979,-2389,0,0,0,1,0,0,1,1,-131,391,-8206,-1092,669,73
'2017-08-02 20:04:38.314,2,2,0,0,1,1,0,0,146,5280,-13799,-102,-18443,-3311,0,0,0,1,0,0,1,0,-88,444,-8231,-1137,793,58
'2017-08-02 20:04:38.324,2,2,0,0,1,1,0,0,-3773,6692,-20061,-357,-20584,-4596,0,0,0,1,0,0,1,0,-69,440,-8085,-1149,856,42
'2017-08-02 20:04:38.334,1,1,0,0,0,1,0,0,1821,5149,-22789,-2780,-22041,-6828,0,0,0,1,0,0,1,0,-68,518,-8179,-1143,935,21
'2017-08-02 20:04:38.344,0,0,0,0,0,1,0,0,-5911,6706,-24014,-3353,-22543,-7270,0,0,0,1,0,0,1,0,-4,479,-8013,-1133,1038,14
'2017-08-02 20:04:38.354,0,0,0,0,0,0,0,0,-10748,1998,-25841,-3696,-21673,-10175,0,0,0,1,0,0,1,0,-66,558,-8182,-1095,1168,1
'2017-08-02 20:04:38.364,0,0,0,0,0,0,0,0,-8844,3106,-24372,2199,-24891,-9373,0,0,0,1,0,0,1,0,-50,513,-8121,-1095,1330,16
'2017-08-02 20:04:38.374,0,0,0,0,0,0,0,0,-8814,3828,-19566,7399,-23161,-6692,0,0,0,0,0,0,1,0,12,606,-8074,-1095,1445,9
'2017-08-02 20:04:38.384,0,0,0,0,0,0,0,0,722,6781,-15632,6922,-10150,-2801,0,0,0,0,0,1,1,0,16,628,-8123,-1022,1645,35
'2017-08-02 20:04:38.394,0,0,0,0,0,0,0,0,-5823,6648,-13408,4156,-2448,-1201,0,0,0,0,0,1,1,0,76,637,-8025,-972,1844,80
'2017-08-02 20:04:38.404,0,0,0,0,0,0,0,0,-7260,5320,-16185,2464,-1116,-883,0,0,0,0,0,1,1,0,136,580,-7842,-929,1836,126
'2017-08-02 20:04:38.414,0,0,0,0,0,0,0,0,-5302,3156,-12843,1429,-2141,-1462,0,0,0,0,0,1,1,0,212,599,-7922,-968,1799,117
'2017-08-02 20:04:38.424,0,0,0,0,0,0,0,0,-2347,1945,-10004,1703,-2361,-1759,0,0,0,0,0,1,1,0,174,688,-7977,-967,1820,115
'2017-08-02 20:04:38.434,0,0,0,0,0,0,0,0,-137,1874,-9880,2500,-1641,-1631,0,0,0,0,0,1,1,0,224,686,-7861,-925,1827,176
'2017-08-02 20:04:38.444,0,0,0,0,0,0,0,0,2351,1921,-9418,3006,-384,-1101,0,0,0,0,0,1,1,0,338,638,-7725,-860,1667,205
'2017-08-02 20:04:38.454,0,0,0,0,0,0,0,0,4051,1644,-8363,2756,1117,-290,1,0,0,0,0,1,1,0,347,618,-7707,-820,1590,191
'2017-08-02 20:04:38.464,0,0,0,0,0,0,0,0,5056,1084,-6452,2449,2512,816,1,1,0,0,0,1,1,0,307,761,-7834,-685,1534,188
'2017-08-02 20:04:38.474,0,0,0,0,0,0,0,0,6024,700,-4510,2097,3833,2140,1,1,0,0,0,1,1,0,325,780,-8021,-490,1656,236
'2017-08-02 20:04:38.484,0,0,0,0,0,0,0,0,6628,258,-2971,1561,5155,3591,1,1,0,0,1,1,1,0,382,765,-8071,-390,1831,265
'2017-08-02 20:04:38.494,0,0,0,0,0,0,0,0,6551,-219,-1524,999,6689,4947,1,1,0,0,1,2,1,0,330,853,-8144,-312,2050,329
'2017-08-02 20:04:38.504,0,0,0,0,0,0,0,0,6244,-7,-1120,443,8024,5782,1,1,0,0,1,2,1,0,408,745,-8301,-288,2268,406
'2017-08-02 20:04:38.514,0,0,0,0,0,0,0,0,5894,116,-1619,-480,8985,5828,1,1,0,0,1,2,1,0,547,814,-8353,-359,2489,456
'2017-08-02 20:04:38.524,0,0,0,0,0,0,0,0,5777,-701,-1594,-1164,9760,5296,1,1,1,0,1,2,2,0,568,734,-8408,-515,2624,507
'2017-08-02 20:04:38.534,0,0,0,0,0,0,0,0,5656,-1160,-933,-1126,10547,4558,1,2,1,0,1,2,1,0,748,635,-8271,-850,2543,488
'2017-08-02 20:04:38.544,0,0,0,0,0,0,0,0,5529,-950,-1017,-901,11408,3723,1,2,1,0,2,2,1,0,636,873,-8380,-1122,2511,485
'2017-08-02 20:04:38.554,0,0,0,0,0,0,0,0,5368,-575,-1147,-1167,12541,2865,1,2,1,0,2,2,1,0,680,841,-8227,-1249,2479,532
'2017-08-02 20:04:38.564,0,0,0,0,0,0,0,0,5017,-648,-1022,-1361,13091,2489,2,2,1,0,2,2,1,0,749,906,-8370,-773,2209,549
'2017-08-02 20:04:38.574,0,0,0,0,0,0,0,0,3904,-933,-719,-1363,13476,1896,2,2,1,0,2,2,1,0,633,1010,-8928,-33,1991,475
'2017-08-02 20:04:38.584,0,0,0,0,0,0,0,0,3280,-411,-844,-1177,13180,1437,2,2,1,0,2,2,1,0,713,843,-9725,-26,2341,574
'2017-08-02 20:04:38.594,0,0,0,0,0,0,0,0,3425,432,-1544,-1455,13292,1093,2,2,1,0,2,2,1,0,734,543,-11219,-627,3516,545
'2017-08-02 20:04:38.604,0,0,0,0,0,0,0,0,3230,783,-1879,-2240,14142,995,2,2,1,0,2,2,1,0,948,1575,-10327,-1015,4745,431
'2017-08-02 20:04:38.614,0,0,0,0,0,0,0,0,1942,909,-2120,-2836,14884,1279,2,2,0,0,2,2,0,0,1036,681,-12177,-2392,5413,767
'2017-08-02 20:04:38.624,0,0,0,0,0,0,0,0,383,1164,-2505,-3459,14874,1715,2,2,0,0,2,2,0,0,331,-656,-11955,-2470,7515,442
'2017-08-02 20:04:38.634,0,0,0,0,0,0,0,0,-556,1199,-3373,-4250,14682,1950,2,2,0,0,2,2,0,0,815,1752,-11499,-2423,8595,74
'2017-08-02 20:04:38.644,0,0,0,0,0,0,0,0,-2334,578,-4250,-4790,14862,2044,2,2,0,0,2,2,0,0,1020,1455,-11889,-2969,10049,297
'2017-08-02 20:04:38.654,0,0,0,0,0,0,0,0,-5055,619,-5116,-4708,14584,2034,2,2,0,0,2,2,0,0,926,2401,-13984,-3053,11443,724
'2017-08-02 20:04:38.664,0,0,0,0,0,0,0,0,-7200,862,-5868,-4904,13790,1799,2,2,0,0,2,2,0,0,504,-677,-14223,-2125,13609,968
'2017-08-02 20:04:38.674,0,0,0,0,0,0,0,0,-9483,270,-6839,-5356,12784,1274,2,2,0,0,2,2,0,0,330,4023,-14414,-2006,16312,932
'2017-08-02 20:04:38.684,0,0,0,0,0,0,0,0,-12177,-1109,-7907,-5531,11551,517,2,2,0,0,2,2,0,0,1132,3142,-13529,-2962,18527,1838
'2017-08-02 20:04:38.694,0,0,0,0,0,0,0,0,-14475,-2020,-8191,-5038,9956,60,2,2,0,0,2,1,0,0,2238,6611,-19457,-3857,19730,2643
'2017-08-02 20:04:38.704,0,0,0,0,0,0,0,0,-16752,-2354,-7690,-4299,7756,19,2,0,0,0,1,1,0,0,521,-1187,-18344,-4116,21552,4261
'2017-08-02 20:04:38.714,0,0,0,0,0,0,0,0,-32721,-23440,-28188,13968,4043,-1152,2,0,0,0,0,1,0,0,3797,12904,-22063,-4836,24021,3070
'2017-08-02 20:04:38.724,0,0,0,0,0,0,0,0,-28606,-7831,-17221,16982,-10150,-8334,1,0,0,0,0,0,0,0,2250,8192,-24644,-11170,22750,7580
'2017-08-02 20:04:38.734,0,0,0,0,0,0,0,0,-3975,-6184,-14692,7711,-1987,-832,1,0,0,0,0,0,0,0,7076,4255,-27406,-15355,20211,7828
'2017-08-02 20:04:38.744,0,0,0,0,0,0,0,0,700,-2819,-4215,572,1615,168,0,0,0,0,0,0,0,0,6955,-1856,-15963,-11600,18982,9203
'2017-08-02 20:04:38.754,0,0,0,0,0,0,0,0,1650,-293,-4144,216,4353,520,0,0,0,0,0,0,0,0,11790,4354,-12581,-8685,19607,10122
'2017-08-02 20:04:38.764,0,0,0,0,0,0,0,0,-367,-109,-8338,142,7251,584,0,0,0,0,0,0,0,0,5932,-3687,-14123,-132,16495,9055
'2017-08-02 20:04:38.774,0,0,0,0,0,0,1,0,1078,1504,-10470,-407,6791,964,0,0,0,0,0,0,0,0,2109,-1476,-12142,1799,11330,7028
'2017-08-02 20:04:38.784,0,0,0,0,0,0,1,0,1844,1726,-10356,1101,3647,359,0,0,0,0,0,0,0,0,2691,-226,-6395,7076,2108,3364
'2017-08-02 20:04:38.794,0,0,0,0,0,0,1,0,1274,495,-10132,2235,1448,-506,0,0,0,0,0,0,0,0,3305,2256,-10144,10714,-4584,2716
'2017-08-02 20:04:38.804,0,0,0,0,0,0,1,0,760,38,-9457,2452,206,-696,0,0,0,0,0,0,0,0,4680,4663,-13454,10721,-7084,4039
'2017-08-02 20:04:38.814,0,0,0,0,0,0,1,0,484,-581,-9378,1867,-205,-459,0,0,0,0,0,0,0,0,3969,4403,-12070,8975,-7267,6360
'2017-08-02 20:04:38.824,0,0,0,0,0,0,1,0,599,-515,-9319,851,-387,-159,0,0,0,0,0,0,0,0,2187,3182,-8286,7208,-7209,8461
'2017-08-02 20:04:38.834,0,0,0,0,0,0,1,0,560,-146,-8821,88,-494,65,0,0,0,0,0,0,0,0,441,2090,-6975,5913,-7416,9876
'2017-08-02 20:04:38.844,0,0,0,0,0,0,1,0,526,261,-8685,-86,-307,65,0,0,0,0,0,0,0,0,-745,941,-6301,5533,-7843,10180
'2017-08-02 20:04:38.854,0,1,0,0,0,1,1,0,572,374,-8711,223,-216,-69,0,0,0,0,0,0,0,0,-2169,745,-5012,5666,-8422,9583
'2017-08-02 20:04:38.864,0,1,0,0,0,1,1,0,585,82,-8694,419,-76,-200,0,0,0,0,0,0,0,0,-3552,775,-3340,5947,-9297,8483
'2017-08-02 20:04:38.874,0,1,0,1,0,1,1,0,607,-59,-8884,275,-47,-189,0,0,0,0,0,0,0,0,-4035,838,-1848,6147,-9970,6884
'2017-08-02 20:04:38.884,0,1,0,1,0,1,1,0,658,-41,-8976,31,-167,-155,0,0,0,0,0,0,0,0,-3998,1708,-686,5958,-10096,4983
'2017-08-02 20:04:38.894,0,1,0,1,0,1,1,0,664,77,-8955,-104,-323,-169,0,0,0,0,0,0,0,0,-4097,2984,76,5177,-9820,2987
'2017-08-02 20:04:38.904,0,1,0,1,0,1,1,0,661,86,-8916,-157,-400,-192,0,0,0,0,0,0,0,0,-4254,4370,600,3087,-9566,1208
'2017-08-02 20:04:38.914,0,1,0,1,0,1,1,0,620,51,-8847,-256,-502,-192,0,0,0,0,0,0,0,0,-4363,4807,1599,129,-9782,-321
'2017-08-02 20:04:38.924,0,1,0,0,0,1,1,0,549,39,-8802,-352,-503,-173,0,0,0,0,0,0,0,0,-4408,4638,1886,-2870,-10533,-1517
'2017-08-02 20:04:38.934,0,1,0,0,0,1,1,0,569,49,-8853,-438,-505,-134,0,0,0,0,0,0,0,0,-4300,3840,1608,-5128,-11690,-2457
'2017-08-02 20:04:38.944,0,1,0,0,0,1,1,0,604,62,-8910,-514,-566,-108,0,0,0,0,0,0,0,0,-3645,2305,636,-5812,-12529,-3146
'2017-08-02 20:04:38.954,0,1,0,0,0,1,1,0,576,103,-8844,-578,-663,-95,0,0,0,0,0,0,0,0,-2770,1728,684,-5357,-12246,-3519
'2017-08-02 20:04:38.964,0,1,0,0,0,1,1,0,553,105,-8718,-612,-722,-86,0,0,0,0,0,0,0,0,-2602,2030,735,-4825,-11821,-3528
'2017-08-02 20:04:38.974,0,1,0,0,0,1,1,0,483,165,-8671,-628,-698,-70,0,0,0,0,0,0,0,0,-2699,2483,311,-4876,-11641,-3242
'2017-08-02 20:04:38.984,0,1,0,0,0,1,1,0,505,130,-8627,-627,-583,-44,0,0,0,0,0,0,0,0,-3255,2900,-428,-5533,-12112,-2946
'2017-08-02 20:04:38.994,0,1,0,0,0,1,1,0,487,161,-8593,-618,-486,-34,0,0,0,0,0,0,0,0,-2600,2352,-630,-6548,-13426,-2845
'2017-08-02 20:04:39.004,0,1,0,0,0,1,1,0,448,213,-8650,-539,-402,-40,0,0,0,0,0,0,0,0,-732,1364,-1218,-6890,-14138,-3511
'2017-08-02 20:04:39.014,0,1,0,0,0,1,1,0,454,252,-8618,-455,-364,-74,0,0,0,0,0,0,0,0,1172,910,-1905,-6905,-13842,-4948
'2017-08-02 20:04:39.024,0,1,0,0,0,1,1,0,499,157,-8610,-368,-340,-92,0,0,0,0,0,0,0,0,3014,1258,-2979,-7350,-13346,-6725
'2017-08-02 20:04:39.034,0,1,0,0,0,1,1,0,485,178,-8664,-367,-348,-86,0,0,0,0,0,0,0,0,4688,993,-3471,-8008,-12977,-8235
'2017-08-02 20:04:39.044,0,1,0,0,0,1,1,0,448,187,-8667,-379,-363,-87,0,0,0,0,0,0,0,0,7014,757,-4098,-8266,-12280,-9173
'2017-08-02 20:04:39.054,0,1,0,0,0,1,1,0,460,163,-8642,-405,-406,-56,0,0,0,0,0,0,0,0,9278,1113,-4718,-7867,-11162,-9100
'2017-08-02 20:04:39.064,0,1,0,0,0,1,1,0,434,218,-8583,-401,-440,-51,0,0,0,0,0,0,0,0,12065,594,-5700,-7136,-9833,-7321
