__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:39:40.060,0,0,0,0,0,0,0,0,-18100,-2375,-22318,-10778,22147,7703,1,1,0,0,0,2,1,0,670,716,-8137,126,1776,581
'2017-08-02 19:39:40.070,0,0,0,0,0,0,0,0,-20942,-4470,-19260,-8367,21164,7188,1,1,0,0,0,2,1,0,755,626,-8108,27,2010,591
'2017-08-02 19:39:40.080,0,0,0,0,0,0,0,0,-22331,-4869,-16306,-5063,18936,6164,1,1,0,0,0,2,1,0,787,684,-8100,-162,2170,566
'2017-08-02 19:39:40.090,0,0,0,0,0,0,0,0,-22984,-4223,-13532,-3101,15280,4771,1,1,0,0,0,2,1,0,782,556,-8348,-257,2349,561
'2017-08-02 19:39:40.100,0,0,0,0,0,0,0,0,-23782,-3469,-10571,-1807,11356,2844,1,2,0,0,0,2,1,0,909,569,-8759,-610,2517,513
'2017-08-02 19:39:40.110,0,0,0,0,0,0,0,0,-25550,-2141,-9201,-324,9153,479,1,2,0,0,0,2,1,0,823,902,-8914,-1228,2376,403
'2017-08-02 19:39:40.120,0,0,0,0,0,0,0,0,-27812,-1448,-8481,404,7879,-1409,2,2,0,0,0,2,1,0,694,1191,-8890,-753,2392,572
'2017-08-02 19:39:40.130,0,0,0,0,0,0,0,0,-29396,-2143,-7085,-338,5799,-2518,2,2,0,0,1,2,1,0,822,1531,-10285,851,2864,676
'2017-08-02 19:39:40.140,0,0,0,0,0,0,0,0,-29254,-3969,-6629,-1253,2414,-2778,2,2,1,0,1,2,1,0,814,372,-12728,269,4572,804
'2017-08-02 19:39:40.150,0,0,0,0,0,0,0,0,-26388,-5270,-7663,-939,-1268,-2208,2,2,1,0,2,2,1,0,1049,1944,-11725,187,6443,752
'2017-08-02 19:39:40.160,0,0,0,0,0,0,0,0,-30515,-8268,-22829,6609,-11175,-951,2,2,0,0,2,2,0,0,723,-535,-15673,-1183,8425,1149
'2017-08-02 19:39:40.170,0,0,0,0,0,0,0,0,4503,1197,12902,13523,-15597,-1630,2,2,0,0,2,2,0,0,94,-316,-14554,-537,11228,643
'2017-08-02 19:39:40.180,0,0,0,1,0,0,0,1,-6291,-334,-26222,14923,-19389,-2045,2,2,0,0,2,2,0,0,1650,2706,-14200,-1333,12141,916
'2017-08-02 19:39:40.190,0,0,0,2,0,0,0,2,-467,4065,-10894,7751,-17785,652,2,2,0,0,2,2,0,0,211,-439,-14764,-2072,13816,1371
'2017-08-02 19:39:40.200,0,0,0,2,0,0,0,2,442,-1945,-16038,2897,-16675,2461,2,2,0,0,2,2,0,0,-105,2893,-17368,-1022,16843,1253
'2017-08-02 19:39:40.210,0,0,0,2,0,0,0,2,-1926,-4414,-22634,2600,-15766,1889,2,2,0,0,2,2,0,0,-36,3557,-15464,-969,20510,2085
'2017-08-02 19:39:40.220,0,0,0,2,0,0,0,2,-615,-1144,-17087,1151,-11419,-240,2,2,0,0,2,2,0,0,2512,7850,-16491,80,23475,3242
'2017-08-02 19:39:40.230,0,0,0,2,0,0,0,2,-777,1448,-16446,2955,-5103,-1391,2,2,0,0,2,1,0,0,-1208,7892,-20799,-1229,25797,5913
'2017-08-02 19:39:40.240,0,0,0,2,0,0,0,2,-1399,1279,-12453,285,-2252,-340,2,2,0,0,2,1,0,0,-63,5679,-25890,473,29789,7777
'2017-08-02 19:39:40.250,0,0,0,2,0,0,0,2,-445,317,-11103,457,-1624,167,2,2,0,0,0,1,0,0,1566,14415,-29162,273,32767,8329
'2017-08-02 19:39:40.260,0,0,0,2,0,0,0,2,-628,-39,-10461,430,-1344,29,2,1,0,0,0,0,0,0,-4841,13481,-24862,-6977,32737,13538
'2017-08-02 19:39:40.270,0,0,0,2,0,0,0,2,353,203,-9524,-413,-1121,13,2,0,0,0,0,0,0,0,-7388,10674,-32470,-9434,32767,15445
'2017-08-02 19:39:40.280,0,0,0,2,0,0,1,2,195,482,-9273,-778,-1110,10,2,0,0,0,0,0,0,0,-5331,6998,-32768,-13322,32767,17196
'2017-08-02 19:39:40.290,0,0,0,2,0,0,1,2,398,401,-8987,-968,-986,55,1,0,0,0,0,0,0,0,-8380,6958,-32762,-7302,32767,18923
'2017-08-02 19:39:40.300,0,0,0,2,0,0,1,2,533,548,-8889,-1018,-1436,-38,1,0,0,0,0,0,0,0,-14174,10910,-28062,-8130,32767,20420
'2017-08-02 19:39:40.310,0,0,0,2,0,0,1,2,469,692,-8877,-883,-1871,-78,0,0,0,0,0,0,0,0,-30115,13091,-21450,-3186,32730,23168
'2017-08-02 19:39:40.320,0,0,0,2,0,0,1,2,524,717,-8954,-603,-2381,-126,0,0,0,0,0,0,0,0,-21416,-8601,25018,8526,26252,17401
'2017-08-02 19:39:40.330,0,0,0,2,0,0,1,2,385,716,-8977,-483,-2495,-127,0,0,0,0,0,0,0,0,-31140,7716,392,2466,-7649,6091
'2017-08-02 19:39:40.340,0,0,0,2,0,0,1,2,370,609,-8992,-308,-2514,-104,0,0,0,0,0,0,0,0,-10050,5423,-15086,4758,-20204,1521
'2017-08-02 19:39:40.350,0,0,0,2,0,1,1,2,285,683,-8913,-292,-2580,-108,0,0,0,0,0,0,0,0,-10632,5325,-13228,5644,-22338,-1891
'2017-08-02 19:39:40.360,0,0,0,2,0,1,1,2,252,515,-8844,-356,-2510,-192,0,0,0,0,0,0,0,0,-9761,5096,-7135,7455,-20869,-2126
'2017-08-02 19:39:40.370,0,0,0,2,0,1,1,2,106,569,-8749,-557,-2358,-211,0,0,0,0,0,0,0,0,-9295,4970,-3554,7085,-20093,-2731
'2017-08-02 19:39:40.380,0,0,0,2,0,1,1,2,91,579,-8595,-649,-2179,-234,0,0,0,0,0,0,0,0,-8345,6496,-4392,4664,-20805,-3223
'2017-08-02 19:39:40.390,0,0,0,2,0,1,1,2,81,579,-8531,-662,-2070,-256,0,0,0,0,0,0,0,0,-7736,5936,-5957,1205,-22028,-3653
'2017-08-02 19:39:40.400,0,0,0,2,0,1,2,2,4,596,-8513,-641,-1929,-256,0,0,0,0,0,0,0,0,-7355,4678,-6505,-1844,-23358,-4148
'2017-08-02 19:39:40.410,0,0,0,2,0,1,2,2,-65,661,-8436,-619,-1906,-251,0,0,0,0,0,0,0,0,-6641,3446,-7458,-3690,-24668,-4668
'2017-08-02 19:39:40.420,0,0,0,1,0,2,2,1,31,783,-8533,-464,-2039,-261,0,0,0,0,0,0,0,0,-5645,2229,-8933,-4530,-25753,-5187
'2017-08-02 19:39:40.430,0,0,0,1,0,2,2,1,-83,799,-8597,-228,-2132,-315,0,0,0,0,0,0,0,0,-4709,1379,-10158,-4476,-26257,-5574
'2017-08-02 19:39:40.440,0,0,0,1,0,2,2,1,-138,717,-8697,-43,-2285,-346,0,0,0,0,0,0,0,0,-4145,1534,-11379,-4124,-26679,-5587
'2017-08-02 19:39:40.450,0,0,0,1,0,2,2,0,-138,671,-8755,104,-2489,-330,0,0,0,0,0,0,0,0,-3562,1822,-12286,-4175,-27158,-5133
'2017-08-02 19:39:40.460,0,0,0,0,0,2,2,0,-170,715,-8787,241,-2599,-327,0,0,0,0,0,0,0,0,-2966,2126,-13469,-4774,-27350,-4203
'2017-08-02 19:39:40.470,0,0,0,0,0,2,2,0,-251,801,-8755,324,-2662,-332,0,0,0,0,0,0,0,0,-2096,2087,-14647,-5472,-27177,-2955
'2017-08-02 19:39:40.480,0,0,0,0,1,2,2,0,-361,731,-8688,273,-2582,-382,0,0,0,0,0,0,0,0,-1738,1958,-15297,-6047,-26757,-1667
'2017-08-02 19:39:40.490,1,0,0,0,1,2,2,0,-401,780,-8695,214,-2481,-428,0,0,0,0,0,0,0,0,-1019,1557,-16642,-6186,-26479,-1150
'2017-08-02 19:39:40.500,1,0,0,0,1,2,2,0,-333,1377,-9213,-194,-2474,-599,0,0,0,0,0,0,0,0,373,583,-17921,-6252,-25614,-713
'2017-08-02 19:39:40.510,2,1,0,0,1,2,2,0,-478,1060,-8962,-792,-2793,-876,0,0,0,0,0,0,0,0,2635,246,-19843,-6262,-23920,-1258
'2017-08-02 19:39:40.520,2,1,0,0,1,2,2,0,-727,167,-9323,-35,-2747,-760,0,0,0,0,0,0,0,0,5637,907,-22546,-6912,-21673,-3043
'2017-08-02 19:39:40.530,2,1,0,0,1,2,1,0,-666,445,-8839,248,-3056,-685,0,0,0,0,0,0,0,0,8160,483,-24104,-7783,-19947,-6411
'2017-08-02 19:39:40.540,2,1,0,0,1,2,1,0,-626,760,-9079,215,-3149,-640,0,0,0,0,0,0,0,0,10132,72,-24853,-7851,-18864,-10840
'2017-08-02 19:39:40.550,2,1,0,0,1,2,1,0,-725,921,-8887,168,-3341,-667,0,0,0,0,0,0,0,0,12432,959,-25119,-8622,-18461,-14214
'2017-08-02 19:39:40.560,2,2,0,0,1,2,1,0,-831,949,-8944,82,-3350,-778,0,0,0,0,0,0,0,0,15458,-338,-23732,-9297,-18553,-15246
'2017-08-02 19:39:40.570,2,2,0,0,1,2,1,0,-942,842,-9191,-155,-3341,-896,0,0,0,0,0,0,0,0,19611,-2112,-22435,-8704,-17786,-14358
'2017-08-02 19:39:40.580,2,2,0,0,1,2,1,0,-994,871,-10123,-187,-3563,-921,0,0,0,0,0,0,0,0,22929,-3867,-18925,-6580,-16736,-13015
'2017-08-02 19:39:40.590,2,2,0,0,1,2,1,0,-876,916,-10482,-333,-4482,-1070,0,0,0,0,0,0,0,0,25388,-3267,-13479,-2710,-16011,-12448
'2017-08-02 19:39:40.600,2,2,0,0,1,2,1,0,-861,864,-10771,-392,-5337,-1239,0,0,0,0,0,0,0,0,26433,710,-9869,1176,-15822,-11987
'2017-08-02 19:39:40.610,2,2,0,0,1,2,1,0,-1118,729,-10785,-367,-6111,-1178,0,0,0,0,0,0,0,0,27743,5364,-8069,1863,-15415,-9968
'2017-08-02 19:39:40.620,2,2,0,0,2,2,1,0,-1203,1072,-10695,-1412,-6952,-1239,0,0,0,0,0,0,0,0,30231,6085,-6575,-1455,-13857,-5992
'2017-08-02 19:39:40.630,2,2,0,0,2,2,1,0,-1466,878,-11462,-2516,-7612,-1339,0,0,0,0,0,0,0,0,-32768,2187,-6815,-5509,-11107,-1480
'2017-08-02 19:39:40.640,2,2,0,0,2,2,0,0,-1438,957,-12653,-3415,-8696,-1412,0,0,0,0,0,0,0,0,32751,-2274,-7723,-6634,-7393,1494
'2017-08-02 19:39:40.650,2,2,0,0,2,2,0,0,-966,700,-13071,-3401,-10387,-1542,0,0,0,0,0,0,0,0,32696,-8465,-19491,-4462,-1404,2386
'2017-08-02 19:39:40.660,2,2,0,0,2,2,0,0,-1065,1738,-13385,-2864,-12353,-1798,0,0,0,0,0,0,0,0,-32768,-11973,11554,3713,11551,1532
'2017-08-02 19:39:40.670,2,2,0,0,2,2,0,0,-1059,3138,-13448,-2695,-13135,-2212,0,0,0,1,0,0,0,1,28848,4374,-9450,11812,20436,5026
'2017-08-02 19:39:40.680,2,2,0,0,2,2,0,0,-1676,5516,-13755,-2344,-15620,-3159,0,0,0,2,0,0,0,2,7507,2451,-14973,3229,22200,3393
'2017-08-02 19:39:40.690,2,2,0,0,2,2,0,0,-2519,11715,-16920,-3608,-18633,-5060,0,0,0,2,0,0,0,2,1168,2415,-21873,4904,18688,1292
'2017-08-02 19:39:40.700,2,2,0,0,2,2,0,0,-1845,8937,-19080,-7002,-21677,-9069,0,0,0,2,0,0,0,2,2376,978,-22505,5785,14224,-183
'2017-08-02 19:39:40.710,2,2,0,0,2,2,0,0,-1121,8532,-19897,-6013,-25431,-11866,0,0,0,2,0,0,0,2,829,365,-18249,5641,10630,-385
'2017-08-02 19:39:40.720,2,1,0,0,2,1,0,0,-472,10933,-26191,-6853,-28584,-14185,0,0,0,2,0,0,0,2,2261,307,-14640,4100,7170,-71
'2017-08-02 19:39:40.730,2,1,0,0,1,1,0,0,2476,11853,-23352,-10383,-32768,-17085,0,0,0,2,0,0,0,2,2335,1324,-11873,3559,5267,88
'2017-08-02 19:39:40.740,2,0,0,0,1,1,0,0,338,1385,-32768,-7243,-32768,-18746,0,0,0,2,0,0,0,2,521,500,-9543,2981,3934,-368
'2017-08-02 19:39:40.750,2,0,0,0,0,1,0,0,3728,4390,-29330,-6324,-32768,-17797,0,0,0,2,0,0,0,2,-134,-87,-8850,1831,3413,-26
'2017-08-02 19:39:40.760,2,0,0,0,0,1,0,0,3219,5281,-24761,-5739,-31472,-18685,0,0,0,2,0,0,0,2,165,570,-8722,304,3018,142
'2017-08-02 19:39:40.770,1,0,0,0,0,0,0,0,9093,5335,-20370,-3675,-32217,-18666,0,0,0,2,0,0,1,2,191,937,-8458,169,2281,1
'2017-08-02 19:39:40.780,0,0,0,0,0,0,0,0,11271,6751,-15331,-2832,-32740,-19845,0,0,0,2,0,0,1,2,-305,633,-8382,213,1949,53
'2017-08-02 19:39:40.790,0,0,0,0,0,0,0,0,22026,3094,882,3251,-27299,-20589,0,0,0,2,0,0,1,2,145,528,-8630,-206,1700,203
'2017-08-02 19:39:40.800,0,0,0,0,0,0,0,0,19239,-757,8223,8618,-10991,-14011,0,0,0,2,0,0,1,2,17,591,-8518,-405,1453,174
'2017-08-02 19:39:40.810,0,0,0,0,0,0,0,0,10849,10870,-18772,1214,8000,-7478,0,0,0,2,0,0,1,2,-158,760,-8138,-490,1450,205
'2017-08-02 19:39:40.820,0,0,0,0,0,0,0,0,14361,3734,-8492,-471,16568,-3468,0,0,0,2,0,0,1,2,-79,663,-8228,-439,1349,224
'2017-08-02 19:39:40.830,0,0,0,0,0,0,0,0,10259,2714,-5613,780,19380,-897,0,0,0,2,0,0,1,2,-192,691,-8348,-444,1454,265
'2017-08-02 19:39:40.840,0,0,0,0,0,0,0,0,6071,1590,-6325,2587,19274,756,0,0,0,2,0,0,1,2,-180,736,-8466,-438,1690,318
'2017-08-02 19:39:40.850,0,0,0,0,0,0,0,0,5388,1373,-5179,3167,18650,2631,0,0,0,2,0,0,1,2,-184,755,-8278,-391,1975,383
'2017-08-02 19:39:40.860,0,0,0,0,0,0,0,0,5309,1103,-4476,3427,18774,4285,0,0,0,2,0,0,1,2,-65,762,-8137,-288,2229,435
'2017-08-02 19:39:40.870,0,0,0,0,0,0,0,0,5303,1418,-5975,3465,19480,5789,0,0,0,2,0,0,1,2,42,717,-8026,-186,2346,473
'2017-08-02 19:39:40.880,0,0,0,0,0,0,0,0,5335,1201,-7037,3138,20782,6907,1,0,0,1,0,0,1,1,152,648,-7865,-182,2356,461
'2017-08-02 19:39:40.890,0,0,0,0,0,0,0,0,5469,935,-8147,2713,22952,7618,1,0,0,1,0,0,1,1,141,630,-7792,-195,2331,428
'2017-08-02 19:39:40.900,0,0,0,0,0,0,0,0,4925,1222,-9685,2071,25232,7717,1,0,0,1,0,0,1,1,223,652,-7830,-185,2257,394
'2017-08-02 19:39:40.910,0,0,0,0,0,0,0,0,3447,1489,-10375,691,26903,7128,1,0,0,1,0,0,1,1,262,687,-7885,-151,2201,401
'2017-08-02 19:39:40.920,0,0,0,0,0,0,0,0,1567,1694,-11426,-1238,27437,5957,1,0,0,1,0,0,1,0,272,602,-7889,-114,2105,404
'2017-08-02 19:39:40.930,0,0,0,0,0,0,0,0,265,1193,-12288,-3160,26686,4378,1,0,0,0,0,0,1,0,355,669,-7889,-85,2094,391
'2017-08-02 19:39:40.940,0,0,0,0,0,0,0,0,-583,-6,-12974,-4345,25484,2777,1,0,0,0,0,0,1,0,383,651,-7905,-57,2067,385
'2017-08-02 19:39:40.950,0,0,0,0,0,0,0,0,-2140,-956,-14250,-4538,24199,1545,1,0,0,0,0,0,1,0,438,740,-7925,-30,2089,411
'2017-08-02 19:39:40.960,0,0,0,0,0,0,0,0,-4217,-1254,-15866,-4015,22513,971,1,0,0,0,0,1,1,0,503,805,-7806,58,2096,477
'2017-08-02 19:39:40.970,0,0,0,0,0,0,0,0,-5984,-1470,-16420,-3561,20845,1165,1,1,0,0,0,1,1,0,536,790,-7854,249,2042,557
'2017-08-02 19:39:40.980,0,0,0,0,0,0,0,0,-7061,-466,-16838,-3391,19689,2225,1,1,0,0,0,1,1,0,546,863,-7901,453,2047,639
'2017-08-02 19:39:40.990,0,0,0,0,0,0,0,0,-7874,1082,-17690,-4139,18862,3544,1,1,0,0,0,1,1,0,623,805,-7986,605,2045,737
'2017-08-02 19:39:41.000,0,0,0,0,0,0,0,0,-8309,1652,-18076,-5494,18514,4295,1,1,0,0,0,1,1,0,653,825,-8093,706,2130,863
'2017-08-02 19:39:41.010,0,0,0,0,0,0,0,0,-9288,2211,-18409,-7088,18517,3728,1,1,0,0,0,1,1,0,671,725,-8172,845,2227,961
'2017-08-02 19:39:41.020,0,0,0,0,0,0,0,0,-10029,2032,-18266,-7903,18349,2949,1,1,0,0,0,2,1,0,740,619,-8312,993,2315,1008
'2017-08-02 19:39:41.030,0,0,0,0,0,0,0,0,-12393,971,-17932,-9364,17324,827,1,2,0,0,0,2,1,0,747,471,-8416,811,2495,1009
'2017-08-02 19:39:41.040,0,0,0,0,0,0,0,0,-14724,-500,-17740,-10603,15692,-1374,1,2,0,0,0,2,1,0,1142,76,-8113,417,2621,935
'2017-08-02 19:39:41.050,0,0,0,0,0,0,0,0,-15866,-2029,-16455,-11854,14253,-3511,1,2,0,0,0,2,1,0,897,116,-8147,-219,2406,621
'2017-08-02 19:39:41.060,0,0,0,0,0,0,0,0,-16604,-5162,-15873,-11914,13627,-5525,2,2,0,0,0,2,1,0,955,-103,-8401,-605,2400,356
'2017-08-02 19:39:41.070,0,0,0,0,0,0,0,0,-17350,-7920,-13778,-10007,12864,-7463,2,2,0,0,0,2,1,0,925,560,-9010,-547,2178,127
'2017-08-02 19:39:41.080,0,0,0,0,0,0,0,0,-17232,-9089,-12276,-6935,10956,-9156,2,2,1,0,1,2,1,0,869,1552,-10383,-153,2810,216
'2017-08-02 19:39:41.090,0,0,0,0,0,0,0,0,-16358,-8841,-10394,-4795,9043,-9966,2,2,1,0,1,2,1,0,785,1154,-11547,-12,4122,433
'2017-08-02 19:39:41.100,0,0,0,0,0,0,0,0,-15496,-7498,-9181,-3829,8102,-9859,2,2,1,0,1,2,0,0,1324,2311,-12659,87,5915,746
'2017-08-02 19:39:41.110,0,0,0,0,0,0,0,0,-15046,-6271,-8043,-3592,8056,-9204,2,2,0,0,1,2,0,0,1272,1141,-14117,-531,8303,1045
'2017-08-02 19:39:41.120,0,0,0,0,0,0,0,0,-15226,-5827,-7006,-3051,7601,-8312,2,2,0,0,2,2,0,0,570,995,-12978,-219,9234,729
'2017-08-02 19:39:41.130,0,0,0,0,0,0,0,0,-15643,-5602,-6884,-2361,6271,-7030,2,2,0,0,2,2,0,0,1738,1879,-14197,-1112,10789,1079
'2017-08-02 19:39:41.140,0,0,0,0,0,0,0,0,-15476,-5259,-6796,-1531,4549,-5157,2,2,0,0,2,2,0,0,412,-357,-15698,-1673,12736,1292
'2017-08-02 19:39:41.150,0,0,0,0,0,0,0,0,-15000,-4537,-6502,-248,2831,-2847,2,2,0,0,2,2,0,0,204,2379,-16189,-901,15538,1379
'2017-08-02 19:39:41.160,0,0,0,0,0,0,0,0,-24322,-12949,-24135,8911,-3018,100,2,2,0,0,2,2,0,0,381,3684,-14756,-1122,18773,2100
'2017-08-02 19:39:41.170,0,0,0,0,0,0,0,0,-15388,-2600,9442,14517,-7339,1910,2,2,0,0,2,2,0,0,3793,7358,-16262,-839,21272,3425
'2017-08-02 19:39:41.180,0,0,0,0,0,0,0,0,-16606,-3979,-10750,18902,-10346,547,2,2,0,0,2,1,0,0,-429,7892,-16853,-1139,24036,5967
'2017-08-02 19:39:41.190,0,0,0,1,0,0,0,1,8352,-1061,-12932,20030,-12080,599,2,2,0,0,2,1,0,0,1344,8370,-25069,223,27461,8275
'2017-08-02 19:39:41.200,0,0,0,1,0,0,0,2,2785,460,-18142,8806,-13597,2323,2,2,0,0,0,0,0,0,2086,15667,-27965,-463,31672,9894
'2017-08-02 19:39:41.210,0,0,0,2,0,0,0,2,-2272,-7765,-27523,6453,-13370,2006,2,1,0,0,0,0,0,0,-5722,17854,-20287,-7509,32767,15212
'2017-08-02 19:39:41.220,0,0,0,2,0,0,0,2,-364,-915,-13792,4449,-6097,351,2,1,0,0,0,0,0,0,-5870,10840,-29358,-8803,32767,19208
'2017-08-02 19:39:41.230,0,0,0,2,0,0,0,2,-3044,329,-15092,1061,303,-534,2,0,0,0,0,0,0,0,-9494,9404,-31660,-9063,32767,20450
'2017-08-02 19:39:41.240,0,0,0,2,0,0,0,2,-929,377,-10442,1128,928,-230,2,0,0,0,0,0,0,0,3902,6455,-32480,-9257,32767,22993
'2017-08-02 19:39:41.250,0,0,0,2,0,0,0,2,96,19,-10571,1054,-583,292,1,0,0,0,0,0,0,0,-11449,5860,-28411,-6287,32767,23361
'2017-08-02 19:39:41.260,0,0,0,2,0,0,0,2,102,256,-9128,500,-1597,326,1,0,0,0,0,0,0,0,-23640,8584,-18062,-1172,32767,24925
'2017-08-02 19:39:41.270,0,0,0,2,0,0,0,2,-84,371,-8593,358,-1296,427,0,0,0,0,0,0,0,0,-17451,3233,-4036,10106,29703,24119
'2017-08-02 19:39:41.280,0,0,0,2,0,0,1,2,139,522,-8286,411,-1143,328,0,0,0,0,0,0,0,0,-15896,-5821,14129,16441,16904,14055
'2017-08-02 19:39:41.290,0,0,0,2,0,0,1,2,27,532,-8687,725,-1049,292,0,0,0,0,0,0,0,0,-24540,10329,-2692,10939,-7421,4483
'2017-08-02 19:39:41.300,0,0,0,2,0,0,1,2,-220,439,-8904,910,-885,200,0,0,0,0,0,0,0,0,-7862,7761,-11816,6587,-18873,-48
'2017-08-02 19:39:41.310,0,0,0,2,0,0,1,2,94,403,-8916,898,-754,184,0,0,0,0,0,0,0,0,-9015,8403,-10242,2723,-21125,-3221
'2017-08-02 19:39:41.320,0,1,0,2,0,0,1,2,47,358,-8912,826,-776,89,0,0,0,0,0,0,0,0,-7942,6578,-5405,201,-20660,-4392
'2017-08-02 19:39:41.330,2,1,0,2,0,0,1,2,45,272,-8940,731,-762,26,0,0,0,0,0,0,0,0,-6895,5371,-4390,-2218,-20180,-5320
'2017-08-02 19:39:41.340,2,1,0,2,0,0,1,2,-3,246,-9003,550,-813,1,0,0,0,0,0,0,0,0,-5875,4429,-5366,-3640,-20474,-5996
'2017-08-02 19:39:41.350,2,1,0,2,0,0,1,2,16,279,-8935,481,-848,-3,0,0,0,0,0,0,0,0,-6038,2996,-5708,-4161,-21502,-6557
'2017-08-02 19:39:41.360,2,1,0,2,0,0,1,2,-3,304,-8826,428,-911,-34,0,0,0,0,0,0,0,0,-6190,2044,-6201,-3839,-23043,-7013
'2017-08-02 19:39:41.370,2,1,0,2,0,0,1,2,25,269,-8782,406,-930,-50,0,0,0,0,0,0,0,0,-5692,1968,-7691,-3180,-24691,-7199
'2017-08-02 19:39:41.380,2,1,0,2,0,0,1,2,29,230,-8671,359,-962,-51,0,0,0,0,0,0,0,0,-4899,2304,-8963,-3105,-25969,-6987
'2017-08-02 19:39:41.390,2,2,0,2,0,0,0,2,-39,214,-8602,263,-882,-28,0,0,0,0,0,0,0,0,-3964,2478,-9792,-3406,-26566,-6319
'2017-08-02 19:39:41.400,2,2,0,2,0,0,0,2,-95,250,-8616,175,-717,-14,0,0,0,0,0,0,0,0,-3048,2302,-10978,-4142,-26663,-5261
'2017-08-02 19:39:41.410,2,2,0,2,0,0,0,2,-94,302,-8615,181,-553,-25,0,0,0,0,0,0,0,0,-2420,1880,-11789,-4975,-26513,-4062
'2017-08-02 19:39:41.420,2,2,0,2,0,0,0,2,-74,262,-8665,212,-421,-43,0,0,0,0,0,0,0,0,-1862,1366,-12711,-5566,-26142,-2953
'2017-08-02 19:39:41.430,2,2,0,2,0,0,0,2,-134,226,-8607,186,-285,-33,0,0,0,0,0,0,0,0,-1606,1073,-13326,-5727,-25919,-2486
'2017-08-02 19:39:41.440,2,2,0,2,0,0,0,2,-111,233,-8623,137,-135,-30,0,0,0,0,0,0,0,0,-1245,755,-14444,-5951,-25621,-1823
'2017-08-02 19:39:41.450,2,2,0,2,0,0,0,2,-125,222,-8658,64,11,-32,0,0,0,0,0,0,0,0,-554,592,-15720,-6224,-25328,-1506
'2017-08-02 19:39:41.460,2,2,0,2,0,0,0,2,-72,217,-8663,-8,167,-13,0,0,0,0,0,0,0,0,854,497,-17444,-6819,-24317,-1563
'2017-08-02 19:39:41.470,2,2,0,2,0,0,0,2,-64,321,-8603,16,268,-14,0,0,0,0,0,0,0,0,2885,-312,-18729,-7486,-22910,-2050
'2017-08-02 19:39:41.480,2,2,0,2,0,0,0,2,-59,265,-8601,109,330,-38,0,0,0,0,0,0,0,0,4964,-757,-20475,-7939,-20814,-3166
'2017-08-02 19:39:41.490,2,2,0,2,0,0,0,2,-98,222,-8551,86,468,-29,0,0,0,0,0,0,0,0,6682,-211,-22563,-8116,-18762,-4924
'2017-08-02 19:39:41.500,2,2,0,2,0,0,0,2,-45,222,-8627,54,615,-10,0,0,0,0,0,0,0,0,7866,-893,-22962,-7859,-18294,-7357
'2017-08-02 19:39:41.510,2,2,0,2,0,0,0,2,-65,215,-8670,36,705,1,0,0,0,0,0,0,0,0,10902,-823,-23074,-7612,-17634,-9551
'2017-08-02 19:39:41.520,2,2,0,2,0,0,0,2,21,240,-8622,28,650,4,0,0,0,0,0,0,0,0,14611,-917,-23593,-7832,-16204,-9766
'2017-08-02 19:39:41.530,2,2,0,2,0,0,0,2,102,266,-8699,117,327,-27,0,0,0,0,0,0,0,0,16974,-1700,-21667,-8239,-15921,-7967
'2017-08-02 19:39:41.540,2,2,0,2,0,0,0,2,48,192,-8752,145,111,-42,0,0,0,0,0,0,0,0,18790,-2515,-17498,-7610,-16745,-5465
'2017-08-02 19:39:41.550,2,2,0,2,0,0,0,2,-8,230,-8703,67,28,-38,0,0,0,0,0,0,0,0,21356,-1484,-14119,-5765,-16496,-3332
'2017-08-02 19:39:41.560,2,2,0,2,0,0,0,2,27,262,-8682,79,-15,-44,0,0,0,0,0,0,0,0,23358,1249,-11436,-5020,-15446,-1234
'2017-08-02 19:39:41.570,2,2,0,2,0,0,0,2,2,259,-8644,102,-2,-57,0,0,0,0,0,0,0,0,24138,1606,-9038,-6376,-14012,941
'2017-08-02 19:39:41.580,2,2,0,2,0,0,0,2,-24,295,-8677,138,34,-52,0,0,0,0,0,0,0,0,24892,-527,-7685,-8721,-11741,2928
'2017-08-02 19:39:41.590,2,2,0,2,0,0,0,2,-30,213,-8645,173,116,-70,0,0,0,0,0,0,0,0,25698,-4629,-6911,-9732,-10332,4399
'2017-08-02 19:39:41.600,2,2,0,2,0,0,0,2,-15,219,-8718,164,240,-68,0,0,0,0,0,0,0,0,26922,-9259,-5902,-7483,-9638,4948
'2017-08-02 19:39:41.610,2,2,0,2,0,0,0,2,-11,245,-8717,144,382,-76,0,0,0,0,0,0,0,0,27189,-10699,-6636,-4252,-8226,4507
'2017-08-02 19:39:41.620,2,2,0,2,0,0,0,2,-8,184,-8684,143,491,-84,0,0,0,0,0,0,0,0,25158,-10322,-6863,-1080,-6459,3486
'2017-08-02 19:39:41.630,2,2,0,2,0,0,0,2,25,213,-8751,131,513,-84,0,0,0,0,0,0,0,0,-32768,-26500,-23332,15136,7781,1087
'2017-08-02 19:39:41.640,2,2,0,2,0,0,0,2,44,200,-8733,92,480,-90,0,0,0,0,0,0,0,0,26329,-348,12338,25040,11017,1002
