__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:30:11.142,0,0,0,0,0,0,0,0,4173,1364,-5399,-965,4217,1156,2,2,1,0,0,1,0,0,1056,131,-7787,1986,2414,925
'2017-08-02 19:30:11.152,0,0,0,0,0,0,0,0,3802,993,-5647,-1403,4889,733,2,2,2,0,0,1,0,0,1145,-223,-7973,1666,2212,892
'2017-08-02 19:30:11.162,0,0,0,0,0,0,0,0,3221,591,-5768,-1500,5218,389,2,2,2,0,0,1,0,0,1096,-231,-8315,1129,2097,759
'2017-08-02 19:30:11.172,0,0,0,0,0,0,0,0,2554,619,-5992,-1385,5236,188,2,2,2,0,0,1,0,0,1112,127,-8646,843,2199,686
'2017-08-02 19:30:11.182,0,0,0,0,0,0,0,0,2204,666,-6121,-1406,4954,166,2,2,2,0,0,1,0,0,1105,188,-8731,1154,2695,649
'2017-08-02 19:30:11.192,0,0,0,0,0,0,0,0,1414,807,-6271,-1480,4668,230,2,2,2,0,0,2,0,0,1244,402,-8280,1529,3093,711
'2017-08-02 19:30:11.202,0,0,0,0,0,0,0,0,466,1016,-6559,-1799,3795,547,2,2,2,0,0,2,0,0,1310,297,-8833,1667,3142,796
'2017-08-02 19:30:11.212,0,0,0,0,0,0,0,0,-586,1124,-6820,-2348,2660,1191,2,2,2,0,0,2,0,0,1382,-159,-9661,2016,3702,805
'2017-08-02 19:30:11.222,0,0,0,0,0,0,0,0,-1519,1163,-7083,-3022,1291,2080,2,2,2,0,0,2,0,0,1228,-126,-10850,2320,4797,687
'2017-08-02 19:30:11.232,0,0,0,0,0,0,0,0,-2280,1109,-7491,-3589,-90,3065,2,2,2,0,0,2,0,0,1215,150,-12829,1901,5842,716
'2017-08-02 19:30:11.242,0,0,0,0,0,0,0,0,-2787,912,-7884,-3962,-1252,4118,2,2,2,0,0,2,0,0,1157,695,-13033,2122,7711,610
'2017-08-02 19:30:11.252,0,0,0,0,0,0,0,0,-3285,642,-8397,-4166,-2068,5174,2,2,2,0,2,2,0,0,1270,1142,-12322,2110,8944,969
'2017-08-02 19:30:11.262,0,0,0,0,0,0,0,0,-3722,328,-8655,-3814,-2509,6144,2,2,0,0,2,1,0,0,1806,1422,-14088,2015,10009,1210
'2017-08-02 19:30:11.272,0,0,0,0,0,0,0,0,-4246,85,-9038,-3221,-2529,6966,2,2,0,0,2,1,0,0,1718,-1444,-16775,1935,11320,1557
'2017-08-02 19:30:11.282,0,0,0,0,0,0,0,0,-4698,-127,-9253,-2469,-2160,7575,2,2,0,0,1,0,0,0,626,716,-19583,2644,14303,1091
'2017-08-02 19:30:11.292,0,0,0,0,0,0,0,0,-5056,-138,-9148,-1746,-1418,7876,2,2,0,0,1,0,0,0,623,1980,-17308,2909,17497,1343
'2017-08-02 19:30:11.302,0,0,0,0,0,0,0,0,-5400,-110,-8883,-1344,-368,7759,2,2,0,0,0,0,0,0,350,3882,-14973,3301,19644,1997
'2017-08-02 19:30:11.312,0,0,0,0,0,0,0,0,-5807,-131,-8438,-1280,726,7241,2,2,0,0,0,0,0,0,-663,-306,-16300,3252,20523,3059
'2017-08-02 19:30:11.322,0,0,0,0,0,0,0,0,-6454,-589,-7847,-1198,1697,6496,2,2,0,0,0,0,0,0,-1429,3232,-13591,5498,22465,2916
'2017-08-02 19:30:11.332,0,0,0,0,0,0,0,0,-6931,-1138,-7058,-569,2402,5862,2,2,0,0,0,0,0,0,-2032,5494,-11664,5852,23595,3822
'2017-08-02 19:30:11.342,0,0,0,0,0,0,0,0,-7191,-1245,-6283,715,2786,5581,2,2,0,0,0,0,0,0,-1381,6290,-12721,4890,23751,5473
'2017-08-02 19:30:11.352,0,0,0,0,0,0,0,0,-7347,-823,-5755,2135,2856,5605,2,2,0,0,0,0,0,0,-3920,3200,-20554,7743,25598,6963
'2017-08-02 19:30:11.362,0,0,0,0,0,0,0,0,-7469,88,-5432,3047,2547,5792,2,1,0,0,0,0,0,0,-7071,1909,2358,13406,31195,7017
'2017-08-02 19:30:11.372,0,0,0,0,0,0,0,0,-7390,969,-5334,3181,1929,6000,1,0,0,0,0,0,0,0,-8874,2691,19621,13985,20823,6147
'2017-08-02 19:30:11.382,0,0,0,0,0,0,0,0,-7225,1522,-5497,2615,1061,6151,1,0,0,0,0,0,0,0,-29865,9963,2161,7355,13632,5850
'2017-08-02 19:30:11.392,0,0,0,0,0,0,0,0,-6873,1549,-5694,1669,115,6215,0,0,0,0,0,0,0,0,-19668,11461,4598,-2128,1816,1361
'2017-08-02 19:30:11.402,0,0,0,0,0,0,0,0,-6616,824,-6056,911,-693,6231,0,0,0,0,0,0,0,0,-21498,3508,768,-10135,-14977,-1831
'2017-08-02 19:30:11.412,0,0,0,0,0,0,0,0,-6113,92,-6209,1099,-1252,6082,0,0,0,0,0,0,0,0,-11125,1303,-2183,-3279,-15186,-3839
'2017-08-02 19:30:11.422,0,0,0,0,0,0,0,0,-5705,-104,-6287,1676,-1472,5603,0,0,0,0,0,0,0,0,-9554,6885,-2526,-3311,-14340,-4369
'2017-08-02 19:30:11.432,0,0,0,0,0,0,0,0,-5345,72,-6277,1991,-1496,4628,0,0,0,0,0,0,0,0,-11038,6775,-2945,-6156,-16705,-3186
'2017-08-02 19:30:11.442,0,0,0,0,0,0,0,0,-5031,285,-6223,1784,-1450,3083,0,0,0,0,0,0,0,0,-8335,3293,-3925,-7657,-18717,-1731
'2017-08-02 19:30:11.452,0,0,0,0,0,0,0,0,-4779,415,-6150,1140,-1458,1151,0,0,0,0,0,0,0,0,-5593,1760,-5117,-6923,-18938,-516
'2017-08-02 19:30:11.462,0,0,0,0,0,0,0,0,-4807,737,-6709,456,-1613,-856,0,0,0,0,0,0,0,0,-3029,1654,-6546,-6629,-17824,180
'2017-08-02 19:30:11.472,0,0,0,0,0,0,0,0,-4831,1015,-7161,-67,-1876,-2660,0,0,0,0,0,0,0,0,-758,806,-7097,-7256,-16202,406
'2017-08-02 19:30:11.482,0,0,0,0,0,0,0,0,-4720,1212,-7367,-595,-2176,-4097,0,0,0,0,0,0,0,0,1103,176,-9047,-7530,-13615,441
'2017-08-02 19:30:11.492,0,0,0,0,0,0,0,0,-4838,1232,-7676,-1270,-2501,-5151,0,0,0,0,0,0,0,0,1571,-408,-8393,-6993,-11605,522
'2017-08-02 19:30:11.502,0,0,0,0,0,0,0,0,-5205,814,-7790,-1628,-3078,-5967,0,0,0,0,0,0,0,0,2627,381,-9429,-5317,-9040,1156
'2017-08-02 19:30:11.512,0,0,0,0,0,0,0,0,-5477,701,-7794,-1488,-3845,-6572,0,0,0,0,0,0,0,0,3282,934,-9896,-4946,-6065,1970
'2017-08-02 19:30:11.522,0,0,0,0,0,0,0,0,-5740,1046,-7887,-1416,-4583,-6950,0,0,0,0,0,0,0,0,5183,1344,-10687,-5367,-4666,1835
'2017-08-02 19:30:11.532,0,0,0,0,0,0,0,0,-5841,1245,-7966,-1550,-4932,-7097,0,0,0,0,0,0,0,0,6921,1085,-11546,-7331,-2069,409
'2017-08-02 19:30:11.542,0,0,0,0,0,0,0,0,-5845,1538,-8185,-2246,-5553,-7289,0,0,0,0,0,0,0,0,8947,-452,-12145,-9334,-145,-2038
'2017-08-02 19:30:11.552,0,0,0,0,0,0,0,0,-5739,1488,-8233,-3054,-5960,-7344,0,0,0,0,0,0,0,0,10892,-1662,-12867,-10421,1030,-5334
'2017-08-02 19:30:11.562,0,0,0,0,0,0,0,0,-5866,1261,-8220,-3628,-6205,-7315,0,0,0,0,0,0,0,0,12963,-2239,-12834,-10205,1586,-8957
'2017-08-02 19:30:11.572,0,0,0,0,0,0,0,0,-3785,1886,-8165,-4050,-6560,-7202,0,0,0,0,0,0,0,0,14804,-1819,-11920,-9228,1534,-12376
'2017-08-02 19:30:11.582,0,0,0,0,0,0,0,0,8452,-25441,-27664,16050,10122,3801,0,0,0,0,0,0,0,0,15858,-393,-10331,-8088,864,-14624
'2017-08-02 19:30:11.592,0,0,0,0,0,0,0,0,-5716,14319,-617,4963,20453,5213,0,0,0,0,0,0,0,0,16701,1313,-7932,-7438,-333,-14931
'2017-08-02 19:30:11.602,0,0,0,0,0,0,0,0,3216,4376,-20814,968,10517,-277,0,0,0,0,0,0,0,0,17105,3079,-6623,-7623,-1402,-12985
'2017-08-02 19:30:11.612,0,0,0,0,0,1,0,0,908,1941,-10430,-773,14649,-614,0,0,0,0,0,0,0,0,17287,4358,-6583,-8553,-1874,-9190
'2017-08-02 19:30:11.622,0,0,0,0,0,1,0,0,1124,-458,-17129,6214,11198,314,0,0,0,0,0,0,0,0,16966,4018,-6656,-9525,-2005,-4886
'2017-08-02 19:30:11.632,0,0,0,0,0,1,0,0,-111,-387,-17155,5991,11607,-1059,0,0,0,0,0,0,0,0,16723,2426,-5365,-9859,-2337,-1300
'2017-08-02 19:30:11.642,0,0,0,0,0,1,0,0,552,337,-22080,6012,9123,-629,0,0,0,0,0,0,0,0,16084,618,-3662,-9019,-2973,844
'2017-08-02 19:30:11.652,0,1,0,0,0,1,1,0,-455,-651,-9021,3439,1182,-268,0,0,0,0,0,0,0,0,15275,-1937,-1782,-6652,-3308,2015
'2017-08-02 19:30:11.662,0,1,0,0,0,1,1,0,-340,-690,-12317,739,1681,-120,0,0,0,0,0,0,0,0,16728,-1246,129,-4169,-3161,2877
'2017-08-02 19:30:11.672,0,1,0,0,0,1,1,0,-220,68,-10203,-672,-167,-107,0,0,0,0,0,0,0,0,18317,-501,-415,-3211,-2013,4355
'2017-08-02 19:30:11.682,0,1,0,0,0,1,1,0,-575,-56,-9007,-1166,-1003,-52,0,0,0,0,0,0,0,0,19081,-808,-528,-4432,100,6438
'2017-08-02 19:30:11.692,0,1,0,0,0,2,1,0,-675,282,-8208,-1331,-1030,87,0,0,0,0,0,0,0,0,18467,-2668,-783,-6354,2289,8424
'2017-08-02 19:30:11.702,0,1,0,0,0,2,1,0,-728,579,-7930,-1009,-377,117,0,0,0,0,0,0,0,0,17222,-6402,-1347,-5819,4035,9723
'2017-08-02 19:30:11.712,0,1,0,0,0,2,1,0,-801,623,-7908,-577,512,84,0,0,0,0,0,0,0,0,16054,-8205,-2611,-2560,5324,9853
'2017-08-02 19:30:11.722,0,1,0,0,0,2,1,0,-711,596,-8014,-172,1421,27,0,0,0,0,0,0,0,0,14955,-6927,-4193,707,6624,8910
'2017-08-02 19:30:11.732,0,1,0,1,0,2,1,1,-565,551,-8214,109,2137,-8,0,0,0,0,0,0,0,0,-18382,-22916,18594,15792,6207,1253
'2017-08-02 19:30:11.742,0,0,0,1,0,2,1,1,-133,280,-8813,159,2206,-8,0,0,0,0,0,0,0,0,8073,-13574,-27850,-32768,-21476,-9674
'2017-08-02 19:30:11.752,0,0,0,1,0,1,1,1,-283,388,-9139,107,1676,-6,0,0,0,0,0,0,0,0,-3067,27390,-28227,16603,-24445,-7030
'2017-08-02 19:30:11.762,0,0,0,2,0,1,1,2,-334,271,-8917,55,1288,2,0,0,0,0,0,1,0,0,-2886,-2470,-18833,-519,-24824,1426
'2017-08-02 19:30:11.772,0,0,0,2,0,1,1,2,-383,328,-8767,-50,1190,47,1,0,0,0,0,2,0,0,-1645,-3890,-19903,4621,-18266,-2082
'2017-08-02 19:30:11.782,0,0,0,2,0,1,1,2,-353,340,-8673,-100,1246,60,1,1,0,0,0,2,0,0,-1391,10931,-15544,656,-14513,-474
'2017-08-02 19:30:11.792,0,0,0,2,0,1,1,2,-299,368,-8694,-96,1328,53,1,1,0,0,0,2,0,0,1322,-4796,-5411,3023,-12900,902
'2017-08-02 19:30:11.802,0,0,0,2,0,1,1,2,-270,352,-8814,-142,1375,60,1,1,0,0,0,2,0,0,362,5484,-16148,9010,-13930,422
'2017-08-02 19:30:11.812,0,0,0,2,0,1,1,2,-206,340,-8890,-176,1294,40,2,2,0,0,0,2,1,0,-392,-212,-28807,7013,-11384,828
'2017-08-02 19:30:11.822,0,0,0,2,0,1,1,2,-139,322,-8916,-259,1106,7,2,2,0,0,0,2,1,0,885,-145,-8806,5171,-3222,21
'2017-08-02 19:30:11.832,0,0,0,2,0,1,1,2,-140,367,-8947,-386,913,-20,2,1,0,0,0,2,1,0,355,-482,-14165,987,-2266,-101
'2017-08-02 19:30:11.842,0,0,0,2,0,1,1,2,-164,393,-8879,-498,750,-38,2,1,0,0,0,2,1,0,178,629,-10123,108,-1169,-111
'2017-08-02 19:30:11.852,0,0,0,2,0,1,1,2,-153,446,-8849,-538,591,-51,2,1,1,0,0,2,1,0,680,1238,-8389,-27,-376,-24
'2017-08-02 19:30:11.862,0,0,0,2,0,1,1,2,-134,496,-8808,-511,420,-51,2,2,1,0,0,2,2,0,797,813,-8391,403,247,235
'2017-08-02 19:30:11.872,0,0,0,2,0,1,1,2,-125,464,-8725,-476,332,-56,2,2,1,0,0,2,2,0,791,784,-8435,324,461,285
'2017-08-02 19:30:11.882,0,0,0,2,0,1,1,2,-115,505,-8703,-377,230,-44,2,2,1,0,0,2,2,0,611,613,-9100,356,764,340
'2017-08-02 19:30:11.892,0,0,0,2,0,1,1,2,-180,445,-8687,-320,235,-44,2,2,1,0,0,2,2,0,658,663,-8552,114,1124,317
'2017-08-02 19:30:11.902,0,0,0,2,0,1,1,2,-163,429,-8617,-365,421,-37,2,2,1,0,0,2,2,0,912,720,-7864,107,1104,329
'2017-08-02 19:30:11.912,0,0,0,2,0,1,1,2,-163,490,-8619,-337,583,-21,2,2,1,0,0,2,2,0,881,661,-7885,230,768,334
'2017-08-02 19:30:11.922,0,0,0,2,0,1,1,2,-106,503,-8659,-265,667,-11,2,2,1,0,0,2,2,0,807,515,-8148,196,551,316
'2017-08-02 19:30:11.932,0,0,0,2,0,1,1,2,-60,437,-8659,-210,659,-9,2,2,1,0,0,2,1,0,832,532,-8093,27,387,274
'2017-08-02 19:30:11.942,0,0,0,2,0,0,1,2,-49,473,-8726,-192,588,4,2,2,1,0,0,2,1,0,863,570,-7982,-42,177,240
'2017-08-02 19:30:11.952,0,0,0,2,0,0,1,2,-4,483,-8700,-153,490,-4,2,2,1,0,0,2,1,0,881,538,-7738,-83,-171,215
'2017-08-02 19:30:11.962,0,0,0,2,0,0,1,2,-37,518,-8719,-120,353,14,2,2,1,0,0,2,1,0,901,473,-7663,-105,-621,163
'2017-08-02 19:30:11.972,0,0,0,2,0,0,1,2,5,491,-8666,-51,193,11,2,2,1,0,0,2,1,0,743,503,-8254,-114,-738,78
'2017-08-02 19:30:11.982,0,0,0,2,0,0,1,2,33,494,-8650,2,59,1,2,2,1,0,0,2,1,0,586,665,-8715,-207,-278,47
'2017-08-02 19:30:11.992,0,0,0,2,0,0,1,2,-3,505,-8717,64,-60,-8,2,2,1,0,0,2,1,0,566,795,-8520,-222,348,122
'2017-08-02 19:30:12.002,0,0,0,2,0,0,1,2,13,504,-8654,113,-191,-19,2,2,1,0,0,2,1,0,698,812,-8298,-172,775,209
'2017-08-02 19:30:12.012,0,0,0,2,0,0,1,2,27,536,-8590,196,-312,-20,2,2,1,0,0,1,1,0,705,787,-8277,51,1096,293
'2017-08-02 19:30:12.022,0,0,0,2,0,0,1,2,-67,446,-8767,295,-386,-31,2,2,1,0,0,1,0,0,602,534,-8158,603,1285,338
'2017-08-02 19:30:12.032,0,0,0,2,0,0,1,2,-9,428,-8737,311,-487,-49,2,2,1,0,0,1,0,0,841,525,-7783,808,1232,336
'2017-08-02 19:30:12.042,0,0,0,2,0,0,1,2,-45,499,-8631,319,-579,-43,2,2,0,0,0,1,0,0,902,375,-7614,732,1060,320
'2017-08-02 19:30:12.052,0,0,0,2,0,0,1,2,-71,489,-8555,390,-613,-37,2,2,0,0,0,1,0,0,944,361,-7608,603,798,260
'2017-08-02 19:30:12.062,0,0,0,2,0,0,1,2,-109,472,-8614,491,-606,-39,2,2,0,0,0,1,0,0,939,317,-7711,455,562,204
'2017-08-02 19:30:12.072,0,0,0,2,0,0,1,2,-113,422,-8559,551,-575,-50,2,2,0,0,0,1,0,0,968,340,-7582,336,318,146
'2017-08-02 19:30:12.082,0,0,0,2,0,0,1,2,-143,453,-8504,605,-506,-50,2,2,0,0,0,1,0,0,991,415,-7433,239,12,115
'2017-08-02 19:30:12.092,0,0,0,2,0,0,1,2,-147,344,-8815,663,-511,-79,2,2,0,0,0,1,0,0,864,512,-7988,237,-96,110
'2017-08-02 19:30:12.102,0,0,0,2,0,1,1,2,-135,343,-8747,597,-627,-98,2,2,0,0,0,1,0,0,854,479,-7931,287,-1,125
'2017-08-02 19:30:12.112,0,0,0,2,0,1,1,2,-141,347,-8796,545,-746,-112,2,2,0,0,0,1,0,0,779,700,-8026,479,217,157
'2017-08-02 19:30:12.122,0,0,0,2,0,1,1,2,-240,336,-8839,518,-848,-116,2,2,0,0,0,1,0,0,889,583,-7916,768,426,241
'2017-08-02 19:30:12.132,0,0,0,2,0,1,1,2,-348,213,-8405,469,-888,-113,2,2,1,0,0,1,0,0,897,463,-8060,847,571,321
'2017-08-02 19:30:12.142,0,0,0,2,0,1,1,2,-93,363,-8671,543,-1171,-140,2,2,1,0,0,1,0,0,879,385,-8418,809,743,353
'2017-08-02 19:30:12.152,0,0,0,2,0,1,1,2,-273,397,-8498,733,-1198,-147,2,2,1,0,0,1,0,0,884,379,-8416,751,839,367
'2017-08-02 19:30:12.162,0,0,0,2,0,1,1,2,-294,338,-8625,914,-1151,-166,2,2,1,0,0,1,0,0,858,305,-8462,609,993,393
'2017-08-02 19:30:12.172,0,1,0,2,0,1,1,1,-282,222,-8773,1000,-1256,-187,2,2,1,0,0,1,0,0,921,393,-8574,567,1197,421
'2017-08-02 19:30:12.182,0,1,0,1,0,1,1,1,-359,196,-8806,982,-1274,-226,2,2,1,0,0,2,0,0,865,315,-8994,534,1544,409
'2017-08-02 19:30:12.192,0,1,0,1,0,1,1,1,-358,187,-8778,928,-1274,-231,2,2,1,0,0,2,0,0,807,783,-8526,949,2415,449
'2017-08-02 19:30:12.202,0,2,0,1,0,1,1,1,-395,150,-8897,849,-1249,-223,2,2,1,0,0,2,0,0,1149,763,-7721,1515,2836,622
'2017-08-02 19:30:12.212,0,2,0,1,0,1,1,0,-399,163,-8863,790,-1283,-223,2,2,2,0,0,2,0,0,1231,393,-7835,1742,2743,781
'2017-08-02 19:30:12.222,0,2,0,1,0,2,1,0,-441,119,-8628,707,-1294,-234,2,2,2,0,0,2,0,0,1326,105,-7721,1649,2639,801
'2017-08-02 19:30:12.232,0,2,0,1,0,2,1,0,-525,167,-8782,704,-1284,-251,2,2,2,0,0,2,0,0,1332,-118,-7960,1389,2382,708
'2017-08-02 19:30:12.242,0,2,0,1,1,2,1,0,-438,241,-9136,725,-1420,-292,2,2,2,0,0,2,0,0,1344,32,-8591,1150,2381,557
'2017-08-02 19:30:12.252,0,2,0,0,1,2,1,0,-419,266,-9075,644,-1770,-374,2,2,2,0,0,2,0,0,1289,240,-9535,1111,2680,520
'2017-08-02 19:30:12.262,0,2,0,0,1,2,1,0,-390,384,-9271,889,-2245,-418,2,2,2,0,0,2,0,0,1112,701,-10074,1210,3488,570
'2017-08-02 19:30:12.272,0,2,1,0,1,2,1,0,-487,579,-9237,1384,-2737,-568,2,2,2,0,0,2,0,0,1390,628,-9767,1600,4328,723
'2017-08-02 19:30:12.282,0,2,1,0,1,2,0,0,-552,411,-9568,2342,-3105,-739,2,2,2,0,0,2,0,0,1396,829,-9316,2011,4960,893
'2017-08-02 19:30:12.292,0,2,1,0,1,2,0,0,-779,314,-9823,3062,-3353,-935,2,2,2,0,0,2,0,0,1461,1103,-8830,2258,5277,1149
'2017-08-02 19:30:12.302,0,2,1,0,1,2,0,0,-832,33,-10847,3756,-4716,-949,2,2,2,0,0,2,0,0,1846,162,-9971,2531,5443,1400
'2017-08-02 19:30:12.312,0,2,1,0,1,2,0,0,-229,-1130,-14050,4737,-6798,-427,2,2,2,0,1,2,0,0,1709,-357,-11691,2700,6132,1368
'2017-08-02 19:30:12.322,0,2,1,0,1,2,0,0,-77,2399,-15763,3028,-8862,-599,2,2,2,0,1,2,0,0,1631,1158,-13563,2433,7365,1208
'2017-08-02 19:30:12.332,0,2,1,0,1,1,0,0,-147,773,-19067,3050,-11003,-1067,2,2,1,0,2,2,0,0,1973,-1392,-16772,1954,8897,1307
'2017-08-02 19:30:12.342,0,2,0,0,1,1,0,0,440,-208,-18633,1992,-13825,-1395,2,2,0,0,1,1,0,0,1100,-309,-18160,2187,11656,739
'2017-08-02 19:30:12.352,0,2,0,0,1,1,0,0,1168,334,-17935,3301,-16230,-1234,2,2,0,0,1,1,0,0,229,-309,-17669,2198,14481,652
'2017-08-02 19:30:12.362,1,2,0,0,1,1,0,0,733,2710,-15621,3961,-18575,-1495,2,2,0,0,0,1,0,0,228,2840,-18048,2304,17514,616
'2017-08-02 19:30:12.372,0,2,0,0,1,1,0,0,1624,2396,-13529,4419,-20039,-2077,2,2,0,0,0,0,0,0,602,1346,-17506,1711,19855,1636
'2017-08-02 19:30:12.382,0,2,0,0,0,0,0,0,1487,780,-13640,5368,-20538,-2904,2,2,0,0,0,0,0,0,-2164,-2049,-18480,4876,21692,1424
'2017-08-02 19:30:12.392,0,2,0,0,0,0,0,0,1377,31,-11746,8139,-21634,-2654,2,2,0,0,0,0,0,0,-2631,4391,-13159,7179,24102,1227
'2017-08-02 19:30:12.402,0,2,0,0,0,0,0,0,1598,2042,-9304,10639,-23382,-2404,2,2,0,0,0,0,0,0,-2648,3471,-11556,7502,25594,2102
'2017-08-02 19:30:12.412,0,2,0,0,0,0,0,0,979,866,-4324,11627,-23294,-2451,2,1,0,0,0,0,0,0,-3649,4089,-12127,8418,28294,2695
'2017-08-02 19:30:12.422,0,1,0,0,0,0,0,0,2195,-1999,-2993,12309,-20816,-1583,2,1,0,0,0,0,0,0,-3490,2931,-1751,9329,30578,3647
'2017-08-02 19:30:12.432,0,0,0,0,0,0,0,0,19876,4965,-1102,15951,-17306,1717,1,0,0,0,0,0,0,0,-5880,3065,11783,8168,26302,4023
'2017-08-02 19:30:12.442,0,0,0,0,0,0,0,0,14067,9214,3322,13078,-11290,5784,1,0,0,0,0,0,0,0,-29966,8818,3434,3202,18954,5328
'2017-08-02 19:30:12.452,0,0,0,0,0,0,0,0,14388,18397,-9677,657,-599,8615,0,0,0,0,0,0,0,0,-15695,6101,5726,-2232,8491,4782
'2017-08-02 19:30:12.462,0,0,0,0,0,0,0,0,13866,6113,-1474,-9551,8251,7141,0,0,0,0,0,0,0,0,-14266,3911,-4199,-6083,-9206,1981
'2017-08-02 19:30:12.472,0,0,0,0,0,0,0,0,7593,460,-1864,-8916,10276,5576,0,0,0,0,0,0,0,0,-20804,-1821,2778,-5137,-13791,706
'2017-08-02 19:30:12.482,0,0,0,0,0,0,0,0,5249,-479,-1839,-4160,9006,3575,0,0,0,0,0,0,0,0,-8935,646,-3555,-383,-15461,-1206
'2017-08-02 19:30:12.492,0,0,0,0,0,0,0,0,5818,1396,-3199,-1959,8536,1198,0,0,0,0,0,0,0,0,-5479,4443,-2637,-595,-12323,-1972
'2017-08-02 19:30:12.502,0,0,0,0,0,0,0,0,6160,1903,-3867,-2964,9750,-604,0,0,0,0,0,0,0,0,-8164,4722,-1729,-3495,-11921,-1631
'2017-08-02 19:30:12.512,0,0,0,0,0,0,0,0,5004,776,-4153,-4251,10872,-1193,0,0,0,0,0,0,0,0,-7744,2340,-2948,-5686,-14012,-1160
'2017-08-02 19:30:12.522,0,0,0,0,0,0,0,0,3509,31,-4069,-4382,10599,-846,0,0,0,0,0,0,0,0,-6256,688,-3806,-5392,-15939,-914
'2017-08-02 19:30:12.532,0,0,0,0,0,0,0,0,2145,199,-4457,-4340,9027,-69,0,0,0,0,0,0,0,0,-3867,857,-4948,-4423,-16389,-712
'2017-08-02 19:30:12.542,0,0,0,0,0,0,0,0,1127,309,-5062,-4788,6762,792,0,0,0,0,0,0,0,0,-1531,1021,-5980,-4572,-15479,-654
'2017-08-02 19:30:12.552,0,0,0,0,0,0,0,0,644,163,-5236,-5130,5500,1194,0,0,0,0,0,0,0,0,281,498,-7335,-5174,-13689,-772
'2017-08-02 19:30:12.562,0,0,0,0,0,0,0,0,340,-55,-6058,-5574,2929,1869,0,0,0,0,0,0,0,0,1347,-219,-7957,-5047,-12052,-808
'2017-08-02 19:30:12.572,0,0,0,0,0,0,0,0,188,-200,-6881,-5800,778,2354,0,0,0,0,0,0,0,0,1801,-7,-8734,-4108,-10671,-441
'2017-08-02 19:30:12.582,0,0,0,0,0,0,0,0,199,-384,-7942,-6046,-598,2447,0,0,0,0,0,0,0,0,2771,822,-9092,-3555,-9477,602
'2017-08-02 19:30:12.592,0,0,0,0,0,0,0,0,-269,-739,-9311,-6256,-1275,2087,0,0,0,0,0,0,0,0,4325,1623,-10050,-4286,-7608,1876
'2017-08-02 19:30:12.602,0,0,0,0,0,0,0,0,-1853,-1165,-10719,-6493,-1611,1466,0,0,0,0,0,0,0,0,6575,1025,-11051,-5954,-4819,2202
'2017-08-02 19:30:12.612,0,0,0,0,0,0,0,0,-3275,-1115,-11590,-6407,-1712,950,0,0,0,0,0,0,0,0,8068,-132,-12337,-7507,-2047,952
'2017-08-02 19:30:12.622,0,0,0,0,0,0,0,0,-4709,-1010,-12287,-6622,-1425,724,0,0,0,0,0,0,0,0,9386,-890,-12732,-8661,-404,-1488
'2017-08-02 19:30:12.632,0,0,0,0,0,0,0,0,-6212,-1282,-12719,-7140,-575,1168,0,0,0,0,0,0,0,0,10574,-1240,-12567,-9057,79,-4582
'2017-08-02 19:30:12.642,0,0,0,0,0,0,0,0,-8115,-1484,-12646,-7233,944,2230,0,0,0,0,0,0,0,0,11999,-748,-12250,-9171,-137,-7746
'2017-08-02 19:30:12.652,0,0,0,0,0,0,0,0,-10121,-2194,-12258,-6232,3250,3762,0,0,0,0,0,0,0,0,13129,225,-11546,-9476,-853,-10153
'2017-08-02 19:30:12.662,0,0,0,0,0,0,0,0,-11352,-2755,-10657,-4488,6117,5717,0,0,0,0,0,0,0,0,14632,458,-10461,-10052,-1771,-11292
'2017-08-02 19:30:12.672,0,0,0,0,0,0,0,0,-11792,-2513,-9205,-2110,9259,7536,0,0,0,0,0,0,0,0,15915,-253,-9441,-9900,-2400,-10976
'2017-08-02 19:30:12.682,0,0,0,0,0,0,0,0,-12266,-1754,-8347,-751,11890,8596,0,0,0,0,0,0,0,0,17355,-1013,-8676,-8732,-2550,-9431
'2017-08-02 19:30:12.692,0,0,0,0,0,0,0,0,-13413,-1066,-8110,-408,13175,8336,0,0,0,0,0,0,0,0,17596,-2101,-7705,-5627,-2290,-7270
'2017-08-02 19:30:12.702,0,0,0,0,0,0,0,0,-14930,-735,-8274,-956,12566,6599,0,0,0,0,0,0,0,0,17152,-1858,-5451,-2200,-2359,-5463
'2017-08-02 19:30:12.712,0,0,0,0,0,0,0,0,-16578,-1322,-8192,-1805,10147,4260,0,0,0,0,0,0,0,0,15707,-820,-3446,408,-2911,-4496
'2017-08-02 19:30:12.722,0,0,0,0,0,0,0,0,-17636,-2733,-7029,-2150,6804,2684,0,0,0,0,0,0,0,0,14980,539,-1959,1666,-3594,-4474
'2017-08-02 19:30:12.732,0,0,0,0,0,0,0,0,-16915,-3822,-5677,-1110,3734,2489,0,0,0,0,0,0,0,0,15260,2754,-1374,1639,-3520,-4799
'2017-08-02 19:30:12.742,0,0,0,0,0,0,0,0,-16546,-3614,-4202,879,1791,3578,0,0,0,0,0,0,0,0,16262,3973,-1790,246,-2176,-4346
