__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:53:38.346,0,0,0,2,0,0,0,2,-2999,3590,-30861,3358,-17082,-1015,2,2,0,0,2,2,0,0,-320,3847,-14442,-561,17146,2870
'2017-08-02 19:53:38.356,0,0,0,2,0,0,0,2,639,3166,-16980,710,-3389,845,2,2,0,0,2,2,0,0,-560,2218,-14468,-302,18285,3322
'2017-08-02 19:53:38.366,0,0,0,2,0,0,0,2,511,-529,-11977,6706,-347,-171,2,2,0,0,2,1,0,0,1171,6415,-16485,498,21229,3585
'2017-08-02 19:53:38.376,0,0,0,2,0,0,0,2,784,-530,-11859,2084,-1855,-63,2,2,0,0,2,1,0,0,-102,7572,-24087,-252,23441,5438
'2017-08-02 19:53:38.386,0,0,0,2,0,0,0,2,529,34,-9892,1079,-427,-214,2,2,0,0,2,1,0,0,-2323,2922,-21078,579,27309,7291
'2017-08-02 19:53:38.396,0,0,0,2,0,0,0,2,442,633,-8847,1596,-516,-48,2,2,0,0,1,0,0,0,1478,9443,-22775,3503,30355,7616
'2017-08-02 19:53:38.406,0,0,0,2,0,0,0,2,1115,119,-8824,2272,-445,62,2,1,0,0,1,0,0,0,-4183,15374,-28229,-3961,32767,10170
'2017-08-02 19:53:38.416,0,0,0,2,0,0,1,2,506,-481,-10006,1832,-33,43,2,0,0,0,0,0,0,0,-8208,2951,-27378,-5478,32761,13146
'2017-08-02 19:53:38.426,0,0,0,2,0,0,1,2,1256,-212,-9278,612,30,84,2,0,0,0,0,0,0,0,-1529,5184,-31144,-3452,32767,12314
'2017-08-02 19:53:38.436,0,0,0,2,0,0,1,2,910,166,-9019,162,-53,46,1,0,0,0,0,0,0,0,-8492,8853,-32150,-1427,32767,14775
'2017-08-02 19:53:38.446,0,0,0,2,0,0,1,2,1227,50,-8996,95,-154,37,1,0,0,0,0,0,0,0,-14308,7457,-25407,-3813,32767,15410
'2017-08-02 19:53:38.456,0,0,0,2,0,0,1,2,1292,-84,-9091,-240,-628,-69,0,0,0,0,0,0,0,0,-19752,7266,-19290,-967,32767,16451
'2017-08-02 19:53:38.466,0,0,0,2,0,0,1,2,1238,106,-9074,-607,-918,-134,0,0,0,0,0,0,0,0,-12495,5071,-13845,8056,32767,15478
'2017-08-02 19:53:38.476,0,0,0,2,0,0,1,2,1181,114,-9001,-700,-1229,-164,0,0,0,0,0,0,0,0,-10581,1778,-11162,14180,24443,8299
'2017-08-02 19:53:38.486,0,0,0,2,0,0,1,2,1123,179,-8965,-718,-1462,-154,0,0,0,0,0,0,0,0,-27812,809,15475,15813,4964,2018
'2017-08-02 19:53:38.496,0,0,0,2,0,0,1,2,1095,202,-8855,-653,-1659,-170,0,0,0,0,0,0,0,0,-23659,9977,-5305,12032,-12297,-3525
'2017-08-02 19:53:38.506,0,0,0,2,0,0,1,2,1036,160,-8718,-627,-1750,-160,0,0,0,0,0,0,0,0,-6885,8018,-15415,7998,-17718,-4367
'2017-08-02 19:53:38.516,0,0,0,2,0,0,1,2,991,197,-8743,-584,-1815,-157,0,0,0,0,0,0,0,0,-8944,7136,-10943,3023,-17951,-4277
'2017-08-02 19:53:38.526,0,0,0,2,0,0,1,2,965,190,-8703,-535,-1863,-145,0,0,0,0,0,0,0,0,-9885,3705,-3996,591,-18262,-3515
'2017-08-02 19:53:38.536,0,0,0,2,0,0,1,2,954,215,-8631,-487,-1882,-171,0,0,0,0,0,0,0,0,-7611,2281,-5114,-439,-19690,-3352
'2017-08-02 19:53:38.546,0,0,0,2,0,1,1,2,932,203,-8647,-465,-1885,-194,0,0,0,0,0,0,0,0,-5917,1798,-7817,-70,-20924,-3065
'2017-08-02 19:53:38.556,0,0,0,2,0,1,1,2,849,266,-8526,-420,-1863,-210,0,0,0,0,0,0,0,0,-5554,1036,-7077,752,-22086,-2727
'2017-08-02 19:53:38.566,0,0,0,2,0,1,1,2,795,255,-8521,-294,-1816,-205,0,0,0,0,0,0,0,0,-5123,1380,-7701,1388,-23541,-2445
'2017-08-02 19:53:38.576,0,0,0,2,0,1,1,2,737,305,-8434,-169,-1771,-222,0,0,0,0,0,0,0,0,-3944,1669,-9254,1122,-24960,-2176
'2017-08-02 19:53:38.586,0,0,0,2,0,1,1,1,742,286,-8509,-23,-1758,-230,0,0,0,0,0,0,0,0,-2698,1715,-9916,437,-26019,-1920
'2017-08-02 19:53:38.596,0,0,0,1,0,1,1,1,707,195,-8569,33,-1743,-249,0,0,0,0,0,0,0,0,-2039,1884,-10302,-371,-26607,-1686
'2017-08-02 19:53:38.606,0,0,0,1,0,1,1,1,708,168,-8556,23,-1754,-234,0,0,0,0,0,0,0,0,-1334,1867,-11257,-1298,-26647,-1474
'2017-08-02 19:53:38.616,0,0,0,1,0,1,1,1,650,171,-8615,-52,-1797,-235,0,0,0,0,0,0,0,0,-518,1776,-12100,-2359,-26640,-1373
'2017-08-02 19:53:38.626,0,0,0,1,0,1,1,0,601,205,-8680,-84,-1852,-237,0,0,0,0,0,0,0,0,-62,1852,-12775,-3166,-26775,-1380
'2017-08-02 19:53:38.636,0,0,0,1,0,1,1,0,539,175,-8663,-167,-1976,-224,0,0,0,0,0,0,0,0,605,1701,-13716,-3817,-26658,-1354
'2017-08-02 19:53:38.646,0,0,0,0,0,1,1,0,485,206,-8622,-303,-2032,-224,0,0,0,0,0,0,0,0,2348,1814,-14895,-4458,-25638,-1296
'2017-08-02 19:53:38.656,0,0,0,0,0,1,1,0,469,358,-8603,-378,-2019,-239,0,0,0,0,0,0,0,0,4049,2032,-15689,-5369,-23916,-1024
'2017-08-02 19:53:38.666,0,1,0,0,0,2,1,0,428,399,-8635,-372,-2013,-312,0,0,0,0,0,0,0,0,4653,1866,-16059,-5941,-22929,-864
'2017-08-02 19:53:38.676,0,1,0,0,0,2,1,0,334,428,-8694,-441,-2000,-398,0,0,0,0,0,0,0,0,5478,1244,-16693,-7108,-21053,-603
'2017-08-02 19:53:38.686,0,1,0,0,0,2,1,0,298,445,-8772,-490,-2049,-536,0,0,0,0,0,0,0,0,6635,402,-17723,-7701,-19204,-638
'2017-08-02 19:53:38.696,0,1,0,0,0,2,1,0,282,368,-8665,-539,-2169,-688,0,0,0,0,0,0,0,0,7444,-85,-19050,-7873,-18293,-1083
'2017-08-02 19:53:38.706,0,2,0,0,0,2,1,0,220,454,-8609,-460,-2261,-771,0,0,0,0,0,0,0,0,8079,-270,-18917,-8215,-19088,-1894
'2017-08-02 19:53:38.716,0,2,0,0,0,2,1,0,220,361,-8651,-255,-2360,-817,0,0,0,0,0,0,0,0,11635,-579,-18315,-8359,-19509,-2794
'2017-08-02 19:53:38.726,0,2,0,0,1,2,1,0,162,552,-9023,42,-2405,-816,0,0,0,0,0,0,0,0,16221,-675,-18383,-8239,-17771,-3407
'2017-08-02 19:53:38.736,0,2,0,0,1,2,1,0,159,650,-9092,591,-2381,-938,0,0,0,0,0,0,0,0,19092,-1202,-16501,-8430,-15603,-3595
'2017-08-02 19:53:38.746,0,2,1,0,1,2,1,0,150,643,-9394,858,-2185,-1088,0,0,0,0,0,0,0,0,21016,-2799,-14054,-7921,-14355,-3753
'2017-08-02 19:53:38.756,0,2,1,0,1,2,1,0,113,80,-10348,920,-2359,-1227,0,0,0,0,0,0,0,0,23170,-4532,-12047,-5988,-13847,-3842
'2017-08-02 19:53:38.766,2,2,1,0,1,2,1,0,311,-471,-11549,667,-3444,-1039,0,0,0,0,0,0,0,0,24780,-4826,-10221,-3019,-13417,-3873
'2017-08-02 19:53:38.776,2,2,1,0,1,2,1,0,-89,803,-10843,253,-4822,-740,0,0,0,0,0,0,0,0,26325,-3263,-8457,-869,-12088,-3666
'2017-08-02 19:53:38.786,2,2,1,0,1,2,1,0,-408,861,-11722,-899,-5843,-1042,0,0,0,0,0,0,0,0,27495,-1519,-7388,-393,-10191,-3214
'2017-08-02 19:53:38.796,2,2,1,0,1,2,1,0,105,-563,-12550,-2166,-7699,-937,0,0,0,0,0,0,0,0,28627,-376,-7122,-625,-8105,-2688
'2017-08-02 19:53:38.806,2,2,1,0,2,2,0,0,584,-803,-12578,-2630,-9170,-636,0,0,0,0,0,0,0,0,29297,12,-6752,-892,-5702,-2326
'2017-08-02 19:53:38.816,2,2,1,0,2,2,0,0,-312,1682,-12779,-3156,-10703,-397,0,0,0,0,0,0,0,0,28911,818,-6639,-1796,-3236,-1933
'2017-08-02 19:53:38.826,2,2,1,0,2,2,0,0,-777,1842,-13512,-4522,-12466,-974,0,0,0,0,0,0,0,0,27267,1660,-6644,-3847,-1630,-1163
'2017-08-02 19:53:38.836,2,2,0,0,2,2,0,0,403,1494,-14558,-4980,-14482,-1809,0,0,0,0,0,0,0,0,29799,-17289,-9657,-3962,1151,-536
'2017-08-02 19:53:38.846,2,2,0,0,2,2,0,0,402,210,-15139,-4633,-16621,-2093,0,0,0,0,0,0,0,0,12406,-7199,2802,9988,15186,-4388
'2017-08-02 19:53:38.856,2,2,0,0,2,2,0,0,518,2434,-15369,-3299,-18634,-2156,0,0,0,1,0,0,0,1,2295,-5962,-18645,3200,15931,-2992
'2017-08-02 19:53:38.866,2,2,0,0,2,2,0,0,575,2918,-15027,-2882,-21062,-3337,0,0,0,2,0,0,0,2,-5205,-7956,-22612,2782,14375,-952
'2017-08-02 19:53:38.876,2,2,0,0,2,2,0,0,-1847,6198,-16866,-1198,-24068,-4066,0,0,0,2,0,0,0,2,1346,2639,-22395,3828,10545,3186
'2017-08-02 19:53:38.886,2,2,0,0,2,2,0,0,2347,5815,-19536,-2546,-27542,-6077,0,0,0,2,0,0,0,2,1860,2917,-14279,3584,3278,1941
'2017-08-02 19:53:38.896,2,2,0,0,2,1,0,0,942,2758,-27336,-1904,-30340,-7541,0,0,0,2,0,0,0,2,1332,2502,-13584,4929,4408,-656
'2017-08-02 19:53:38.906,2,2,0,0,1,1,0,0,1194,5559,-17667,3979,-32552,-7481,0,0,0,2,0,0,0,2,-567,-318,-9842,4677,3648,-736
'2017-08-02 19:53:38.916,2,2,0,0,1,1,0,0,-19,11761,-32531,1962,-32754,-8763,0,0,0,2,0,0,0,2,-902,-289,-8060,2755,2850,359
'2017-08-02 19:53:38.926,2,1,0,0,0,1,0,0,-5543,4050,-31822,-903,-32768,-10371,0,0,0,2,0,0,0,2,-425,1309,-8792,1678,2450,232
'2017-08-02 19:53:38.936,1,1,0,0,0,1,0,0,5793,8169,-32768,-1433,-32768,-9935,0,0,0,2,0,0,0,2,-387,571,-9033,1818,1698,-175
'2017-08-02 19:53:38.946,0,0,0,0,0,0,0,0,1943,8476,-29911,-1566,-32768,-11367,0,0,0,2,0,0,0,2,-737,61,-8496,853,1047,74
'2017-08-02 19:53:38.956,0,0,0,0,0,0,0,0,8030,9605,-23243,-3262,-32768,-12513,0,0,0,2,0,0,0,2,-662,485,-8568,-226,656,42
'2017-08-02 19:53:38.966,0,0,0,0,0,0,0,0,18104,7310,-11365,-3485,-32755,-13606,0,0,0,2,0,0,0,2,-766,611,-8365,-684,491,16
'2017-08-02 19:53:38.976,0,0,0,0,0,0,0,0,8829,8131,-17373,-1193,-31735,-14108,0,0,0,2,0,0,1,2,-821,646,-8400,-952,481,75
'2017-08-02 19:53:38.986,0,0,0,0,0,0,0,0,7919,6722,-28657,1601,-27411,-11579,0,0,0,2,0,0,1,2,-904,664,-8432,-1050,521,107
'2017-08-02 19:53:38.996,0,0,0,0,0,0,0,0,16619,2840,-14536,3442,-13302,-6455,0,0,0,2,0,0,1,2,-900,685,-8383,-1196,629,150
'2017-08-02 19:53:39.006,0,0,0,0,0,0,0,0,23133,-1256,8538,6634,4821,632,0,0,0,2,0,0,1,2,-901,761,-8287,-1271,805,189
'2017-08-02 19:53:39.016,0,0,0,0,0,0,0,0,13551,6409,-12389,7423,17372,5657,0,0,0,2,0,0,1,2,-918,867,-8235,-1182,1096,241
'2017-08-02 19:53:39.026,0,0,0,0,0,0,0,0,5469,4670,-14619,7171,21800,6790,0,0,0,2,0,0,1,2,-940,868,-8265,-1002,1473,277
'2017-08-02 19:53:39.036,0,0,0,0,0,0,0,0,6260,4496,-10655,5572,22890,7223,0,0,0,2,0,0,1,2,-865,811,-8209,-959,1814,306
'2017-08-02 19:53:39.046,0,0,0,0,0,0,0,0,5890,3265,-6389,4371,23319,6774,0,0,0,2,0,0,1,2,-784,800,-8112,-963,2020,355
'2017-08-02 19:53:39.056,0,0,0,0,0,0,0,0,4329,3154,-7122,3420,23621,6345,0,0,0,2,0,0,1,2,-721,864,-8016,-934,2155,382
'2017-08-02 19:53:39.066,0,0,0,0,0,0,0,0,2685,2919,-9097,2218,23432,5786,0,0,0,2,0,0,1,2,-681,903,-7871,-815,2277,403
'2017-08-02 19:53:39.076,0,0,0,0,0,0,0,0,2435,2513,-8856,941,23379,5216,0,0,0,2,0,0,1,2,-591,943,-7786,-628,2301,404
'2017-08-02 19:53:39.086,0,0,0,0,0,0,0,0,2033,2061,-9071,-195,24053,4640,0,0,0,2,0,0,1,1,-548,959,-7712,-391,2317,411
'2017-08-02 19:53:39.096,0,0,0,0,0,0,0,0,1455,1722,-10723,-1354,25095,4083,0,0,0,2,0,0,1,1,-505,1012,-7760,-94,2316,400
'2017-08-02 19:53:39.106,0,0,0,0,0,0,0,0,1283,933,-11656,-2342,26033,3656,0,0,0,1,0,0,1,1,-488,893,-7741,173,2294,451
'2017-08-02 19:53:39.116,0,0,0,0,0,0,0,0,1044,528,-12067,-2617,26642,3193,0,0,0,1,0,0,1,1,-435,881,-7833,403,2294,466
'2017-08-02 19:53:39.126,0,0,0,0,0,0,0,0,321,444,-12556,-2450,26865,2472,0,0,0,1,0,0,1,1,-340,874,-7912,561,2398,517
'2017-08-02 19:53:39.136,0,0,0,0,0,0,0,0,-583,721,-13276,-2684,26730,1437,0,0,0,1,0,0,1,0,-351,749,-7893,636,2469,497
'2017-08-02 19:53:39.146,0,0,0,0,0,0,0,0,-1448,872,-14210,-3557,26244,226,0,0,0,1,0,1,1,0,-184,689,-7971,496,2454,530
'2017-08-02 19:53:39.156,0,0,0,0,0,0,0,0,-2020,610,-14963,-4732,25748,-755,0,0,0,0,0,1,1,0,-138,653,-7939,287,2357,515
'2017-08-02 19:53:39.166,0,0,0,0,0,0,0,0,-2505,83,-15840,-5783,25460,-1493,1,0,0,0,0,1,1,0,-110,755,-7955,125,2264,513
'2017-08-02 19:53:39.176,0,0,0,0,0,0,0,0,-3890,-277,-16953,-6589,25228,-2149,1,0,0,0,0,1,1,0,-97,755,-8050,26,2330,567
'2017-08-02 19:53:39.186,0,0,0,0,0,0,0,0,-6134,-877,-17854,-7162,24798,-2610,1,1,0,0,0,1,1,0,-54,912,-8215,-91,2491,642
'2017-08-02 19:53:39.196,0,0,0,0,0,0,0,0,-8824,-1898,-18346,-7649,24053,-2411,1,1,0,0,0,1,1,0,18,878,-8165,-199,2716,773
'2017-08-02 19:53:39.206,0,0,0,0,0,0,0,0,-11600,-3052,-18572,-8038,23052,-963,1,1,0,0,0,2,1,0,34,796,-8207,-304,2798,818
'2017-08-02 19:53:39.216,0,0,0,0,0,0,0,0,-14392,-4297,-18288,-7823,21719,1554,1,1,0,0,0,2,1,0,107,664,-8295,-447,2902,828
'2017-08-02 19:53:39.226,0,0,0,0,0,0,0,0,-17321,-5008,-17611,-6523,19996,4655,1,2,0,0,0,2,1,0,287,927,-8412,-652,2887,820
'2017-08-02 19:53:39.236,0,0,0,0,0,0,0,0,-20021,-5238,-16441,-4278,17981,7611,1,2,0,0,0,2,1,0,298,976,-8043,-695,2770,838
'2017-08-02 19:53:39.246,0,0,0,0,0,0,0,0,-22622,-5089,-14600,-2079,15770,9646,1,2,0,0,0,2,1,0,311,803,-8405,336,2563,768
'2017-08-02 19:53:39.256,0,0,0,0,0,0,0,0,-25065,-4322,-12278,-405,13605,10280,2,2,1,0,0,2,1,0,264,800,-8800,845,2232,725
'2017-08-02 19:53:39.266,0,0,0,0,0,0,0,0,-27208,-3492,-10617,162,11835,9130,2,2,1,0,0,2,1,0,367,758,-9958,927,2581,750
'2017-08-02 19:53:39.276,0,0,0,0,0,0,0,0,-27878,-3579,-8769,13,10714,6597,2,2,1,0,0,2,0,0,255,571,-12461,-157,3545,797
'2017-08-02 19:53:39.286,0,0,0,0,0,0,0,0,-28555,-4110,-7984,298,10007,4090,2,2,1,0,0,2,0,0,267,223,-12564,-384,4557,710
'2017-08-02 19:53:39.296,0,0,0,0,0,0,0,0,-28690,-4481,-8155,535,9716,3192,2,2,1,0,1,2,0,0,682,1679,-13406,-671,7080,822
'2017-08-02 19:53:39.306,0,0,0,0,0,0,0,0,-29105,-5036,-8311,1483,8867,2466,2,2,0,0,2,2,0,0,-498,-457,-12671,-1407,9694,867
'2017-08-02 19:53:39.316,0,0,0,0,0,0,0,0,-28918,-3881,-7885,3512,7039,2908,2,2,0,0,2,2,0,0,580,2118,-11513,-1600,10611,776
'2017-08-02 19:53:39.326,0,0,0,0,0,0,0,0,-27689,1097,-4871,5035,4283,3537,2,2,0,0,2,2,0,0,161,2561,-13696,-2632,11871,1473
'2017-08-02 19:53:39.336,0,0,0,0,0,0,0,0,-32767,3377,7043,4418,-11336,-1408,2,2,0,0,2,2,0,0,-357,783,-13650,-1868,13693,1788
'2017-08-02 19:53:39.346,0,0,0,1,0,0,0,1,-2918,99,-4883,7582,-18411,-4480,2,2,0,0,2,2,0,0,316,1976,-13906,-809,15727,1956
'2017-08-02 19:53:39.356,0,0,0,2,0,0,0,2,-520,4954,-19527,5444,-18482,-2885,2,2,0,0,2,2,0,0,283,2988,-13701,-244,18120,2465
'2017-08-02 19:53:39.366,0,0,0,2,0,0,0,2,-3297,2753,-24790,2200,-12870,373,2,2,0,0,2,1,0,0,1734,7215,-18588,30,20649,3206
'2017-08-02 19:53:39.376,0,0,0,2,0,0,0,2,-1893,-1582,-21550,5820,-2504,2046,2,2,0,0,2,1,0,0,435,6325,-24225,-2561,23633,4840
'2017-08-02 19:53:39.386,0,0,0,2,0,0,0,2,185,-506,-12937,4463,1223,219,2,2,0,0,2,1,0,0,-1208,2123,-21837,-394,27087,6563
'2017-08-02 19:53:39.396,0,0,0,2,0,0,0,2,650,-1480,-10656,2057,-505,-269,2,1,0,0,1,1,0,0,3339,11440,-24537,2353,31341,6918
'2017-08-02 19:53:39.406,0,0,0,2,0,0,0,2,858,258,-9218,725,-753,-446,2,1,0,0,1,0,0,0,-6048,12048,-23480,-3268,32767,10316
'2017-08-02 19:53:39.416,0,0,0,2,0,0,0,2,656,389,-9175,745,-837,-228,2,0,0,0,0,0,0,0,-1933,1213,-32254,-3152,32767,11868
'2017-08-02 19:53:39.426,0,0,0,2,0,0,0,2,789,54,-9492,613,-513,-211,2,0,0,0,0,0,0,0,-5465,7737,-32741,-822,32767,10941
'2017-08-02 19:53:39.436,0,0,0,2,0,0,0,2,911,-152,-9406,-46,-170,-163,1,0,0,0,0,0,0,0,1052,9400,-32762,-223,32767,13334
'2017-08-02 19:53:39.446,0,0,0,2,0,0,1,2,1023,230,-8954,-668,-40,-145,1,0,0,0,0,0,0,0,-15519,8644,-20226,-2403,32767,14355
'2017-08-02 19:53:39.456,0,0,0,2,0,0,1,2,1071,376,-9177,-653,71,-157,0,0,0,0,0,0,0,0,-20727,9308,-24855,1356,32767,15267
'2017-08-02 19:53:39.466,0,0,0,2,0,0,1,2,1231,91,-8973,-792,-7,-172,0,0,0,0,0,0,0,0,-7870,3693,-14063,10841,32767,13694
'2017-08-02 19:53:39.476,0,0,0,2,0,0,1,2,1196,202,-9015,-1115,-147,-226,0,0,0,0,0,0,0,0,-19542,3043,8332,10803,18265,7613
'2017-08-02 19:53:39.486,0,0,0,2,0,0,1,2,1231,388,-8909,-1195,-285,-211,0,0,0,0,0,0,0,0,-32767,4806,12548,9371,-4087,2302
'2017-08-02 19:53:39.496,0,0,0,2,0,0,1,2,1255,506,-8829,-1056,-514,-172,0,0,0,0,0,0,0,0,-11554,8734,-15858,6317,-15916,-225
'2017-08-02 19:53:39.506,0,0,0,2,0,0,1,2,1265,522,-8720,-819,-852,-161,0,0,0,0,0,0,0,0,-7368,5888,-13250,2696,-19222,-1286
'2017-08-02 19:53:39.516,0,0,0,2,0,0,1,2,1206,471,-8721,-654,-1150,-153,0,0,0,0,0,0,0,0,-10314,4597,-7482,1329,-19330,-1497
'2017-08-02 19:53:39.526,0,0,0,2,0,0,1,2,1103,506,-8697,-501,-1339,-135,0,0,0,0,0,0,0,0,-8369,2141,-4920,536,-19959,-1754
'2017-08-02 19:53:39.536,0,0,0,2,0,0,1,2,1077,412,-8621,-350,-1438,-113,0,0,0,0,0,0,0,0,-6362,2114,-8034,305,-21089,-2305
'2017-08-02 19:53:39.546,0,0,0,2,0,0,1,2,1098,385,-8575,-270,-1516,-104,0,0,0,0,0,0,0,0,-5733,1101,-7874,334,-22481,-2671
'2017-08-02 19:53:39.556,0,0,0,2,0,0,1,2,1077,384,-8544,-219,-1644,-124,0,0,0,0,0,0,0,0,-5615,1018,-7629,893,-24032,-3023
'2017-08-02 19:53:39.566,0,0,0,2,0,0,1,2,1059,417,-8639,-227,-1769,-135,0,0,0,0,0,0,0,0,-4428,1464,-9180,967,-25337,-3157
'2017-08-02 19:53:39.576,0,0,0,2,0,0,1,2,987,408,-8596,-232,-1838,-158,0,0,0,0,0,0,0,0,-3004,1819,-10418,247,-26015,-3218
'2017-08-02 19:53:39.586,0,0,0,2,0,0,1,2,911,442,-8472,-217,-1801,-154,0,0,0,0,0,0,0,0,-2300,1862,-11183,-780,-26608,-3193
'2017-08-02 19:53:39.596,0,0,0,2,0,1,1,2,865,488,-8447,-115,-1716,-162,0,0,0,0,0,0,0,0,-2139,1787,-11424,-1281,-27077,-3139
'2017-08-02 19:53:39.606,0,0,0,2,0,1,1,2,884,455,-8434,25,-1689,-170,0,0,0,0,0,0,0,0,-1691,1690,-11968,-2055,-27965,-3009
'2017-08-02 19:53:39.616,0,0,0,2,0,1,1,2,856,468,-8477,145,-1726,-190,0,0,0,0,0,0,0,0,-786,1815,-12992,-2758,-28207,-2814
'2017-08-02 19:53:39.626,0,0,0,2,0,1,1,2,822,407,-8540,224,-1797,-189,0,0,0,0,0,0,0,0,196,2072,-13598,-3725,-28004,-2483
'2017-08-02 19:53:39.636,0,0,0,1,0,1,1,1,793,378,-8561,212,-1809,-189,0,0,0,0,0,0,0,0,1022,1901,-14149,-4825,-27419,-2039
'2017-08-02 19:53:39.646,0,0,0,1,0,1,1,1,726,333,-8520,111,-1816,-231,0,0,0,0,0,0,0,0,2371,1649,-15317,-5800,-26055,-1520
'2017-08-02 19:53:39.656,0,0,0,1,0,1,1,1,664,346,-8628,-10,-1871,-226,0,0,0,0,0,0,0,0,3669,1275,-16184,-6789,-24259,-970
'2017-08-02 19:53:39.666,0,0,0,1,0,1,1,1,634,366,-8625,-105,-1952,-212,0,0,0,0,0,0,0,0,4372,435,-16776,-7702,-22694,-557
'2017-08-02 19:53:39.676,0,0,0,1,0,1,1,0,595,517,-8596,-183,-2045,-260,0,0,0,0,0,0,0,0,5724,32,-18102,-8651,-21178,-576
'2017-08-02 19:53:39.686,0,0,0,1,0,2,1,0,628,566,-8802,-201,-2276,-303,0,0,0,0,0,0,0,0,6694,-852,-19036,-9362,-20319,-1126
'2017-08-02 19:53:39.696,0,0,0,0,0,2,1,0,413,446,-8814,-340,-2376,-385,0,0,0,0,0,0,0,0,8277,-2117,-19067,-9563,-20187,-2088
'2017-08-02 19:53:39.706,0,1,0,0,0,2,1,0,417,456,-8783,-559,-2437,-427,0,0,0,0,0,0,0,0,11430,-2730,-19297,-8847,-19645,-3080
'2017-08-02 19:53:39.716,0,1,0,0,0,2,1,0,363,560,-8856,-771,-2516,-473,0,0,0,0,0,0,0,0,14518,-2279,-18991,-8413,-18485,-3477
'2017-08-02 19:53:39.726,0,1,0,0,0,2,1,0,304,674,-8852,-874,-2510,-611,0,0,0,0,0,0,0,0,17501,-1927,-17897,-8390,-17133,-3303
'2017-08-02 19:53:39.736,0,2,0,0,0,2,1,0,315,826,-9019,-977,-2729,-786,0,0,0,0,0,0,0,0,20826,-1995,-16109,-8207,-15573,-2969
'2017-08-02 19:53:39.746,0,2,0,0,1,2,1,0,245,851,-9011,-1141,-3013,-969,0,0,0,0,0,0,0,0,23581,-2421,-13160,-7298,-13864,-2901
'2017-08-02 19:53:39.756,0,2,0,0,1,2,1,0,165,1051,-8914,-710,-2986,-1260,0,0,0,0,0,0,0,0,25089,-2730,-10185,-5870,-12188,-3166
'2017-08-02 19:53:39.766,0,2,0,0,1,2,1,0,357,1796,-9245,230,-2518,-1200,0,0,0,0,0,0,0,0,26257,-2432,-8709,-4546,-10686,-3694
'2017-08-02 19:53:39.776,1,2,1,0,1,2,1,0,199,253,-10744,259,-2147,-1911,0,0,0,0,0,0,0,0,27652,-1859,-7496,-3620,-9081,-4312
'2017-08-02 19:53:39.786,1,2,1,0,1,2,1,0,238,496,-12104,398,-4050,-1536,0,0,0,0,0,0,0,0,28492,-1355,-6739,-3441,-7149,-4807
'2017-08-02 19:53:39.796,2,2,1,0,1,2,1,0,160,-192,-11265,150,-5484,-1160,0,0,0,0,0,0,0,0,28544,-920,-6546,-3780,-5113,-5055
'2017-08-02 19:53:39.806,2,2,1,0,2,2,1,0,-577,1809,-12309,-1022,-6759,-1292,0,0,0,0,0,0,0,0,28268,-326,-6530,-3986,-2978,-4765
'2017-08-02 19:53:39.816,2,2,1,0,2,2,1,0,589,-311,-12764,-2931,-9142,-1448,0,0,0,0,0,0,0,0,29075,-2609,-7873,-4240,-307,-3507
'2017-08-02 19:53:39.826,2,2,1,0,2,2,1,0,899,337,-13524,-3142,-10680,-1148,0,0,0,0,0,0,0,0,31844,-11400,5176,6640,16577,-2338
'2017-08-02 19:53:39.836,2,2,0,0,2,2,0,0,-390,1306,-12868,-3804,-12165,-1028,0,0,0,0,0,0,0,0,7410,-5971,-3462,16555,16109,2271
'2017-08-02 19:53:39.846,2,2,0,0,2,2,0,0,-689,3256,-13863,-5325,-13956,-1662,0,0,0,1,0,0,0,1,-1064,5096,-19161,6747,15941,1552
'2017-08-02 19:53:39.856,2,2,0,0,2,2,0,0,825,-401,-14178,-5281,-15629,-2417,0,0,0,2,0,0,0,2,-1132,-3364,-25829,6168,11677,-115
'2017-08-02 19:53:39.866,2,2,0,0,2,2,0,0,485,1845,-16195,-3748,-18009,-2277,0,0,0,2,0,0,0,2,1950,2691,-18976,6185,3613,1640
'2017-08-02 19:53:39.876,2,2,0,0,2,2,0,0,417,942,-15368,-3339,-20088,-2523,0,0,0,2,0,0,0,2,1506,2099,-14412,5154,1865,243
'2017-08-02 19:53:39.886,2,2,0,0,2,2,0,0,-248,3959,-16262,-2267,-23202,-2816,0,0,0,2,0,0,0,2,-434,747,-12022,4908,3945,-1078
'2017-08-02 19:53:39.896,2,2,0,0,2,2,0,0,-1926,7334,-17900,-2345,-26399,-3865,0,0,0,2,0,0,0,2,-684,-300,-8516,3399,3528,-321
'2017-08-02 19:53:39.906,2,2,0,0,2,2,0,0,1942,4110,-19909,-2193,-28796,-6108,0,0,0,2,0,0,0,2,-916,-18,-7514,2678,3120,157
'2017-08-02 19:53:39.916,2,2,0,0,2,1,0,0,-870,4184,-28682,511,-31387,-6584,0,0,0,2,0,0,0,2,-600,1155,-7917,1968,2275,85
'2017-08-02 19:53:39.926,2,1,0,0,1,1,0,0,306,9008,-27484,-512,-32768,-7049,0,0,0,2,0,0,0,2,-551,804,-8961,2162,1755,-263
