__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:34:03.282,0,0,0,1,0,0,0,1,-5666,-1335,-19202,30628,-17181,-2671,0,0,0,0,0,0,0,0,20750,-2869,-18500,-8241,-18819,-7756
'2017-08-02 14:34:03.292,0,0,0,2,0,0,1,2,-3999,-10544,-25693,13630,2262,1292,0,0,0,0,0,0,0,0,25142,-4023,-16359,-7807,-17198,-7472
'2017-08-02 14:34:03.302,0,0,0,2,0,0,1,2,-1526,974,-15216,4755,14723,-648,0,0,0,0,0,0,0,0,28717,-6626,-14001,-7968,-14730,-5619
'2017-08-02 14:34:03.312,0,0,0,2,0,0,1,2,4174,-2168,-9858,7362,3607,70,0,0,0,0,0,0,0,0,31426,-11696,-12162,-7314,-11934,-2656
'2017-08-02 14:34:03.322,0,0,1,2,0,0,1,2,2727,652,-10505,4681,653,19,0,0,0,0,0,0,0,0,-32768,-15014,-10595,-3856,-8973,390
'2017-08-02 14:34:03.332,0,0,1,2,0,0,1,2,-24,-263,-10340,3925,-525,478,0,0,0,0,0,0,0,0,32760,-13798,-9898,452,-6126,2904
'2017-08-02 14:34:03.342,0,0,1,2,0,0,2,2,2255,-700,-7951,2764,-912,320,0,0,0,0,0,0,0,0,-32768,-14144,-10480,3050,-3429,4273
'2017-08-02 14:34:03.352,0,0,2,2,0,0,2,2,1021,212,-8891,1886,-797,191,0,0,0,0,0,0,0,0,29414,-24292,-15080,16984,3721,2268
'2017-08-02 14:34:03.362,0,0,2,2,0,1,2,2,1789,-277,-9012,1656,-792,176,0,0,0,0,0,0,0,0,31173,-1096,-10613,22883,8940,2302
'2017-08-02 14:34:03.372,0,0,2,2,0,1,2,2,1537,-229,-8992,423,-1018,18,0,0,0,0,0,0,0,0,16005,-2681,-11642,22316,15023,2106
'2017-08-02 14:34:03.382,0,1,2,2,0,1,2,2,1502,-259,-8842,-260,-1013,-23,0,0,0,1,0,0,0,2,-13391,-87,-26842,13455,13800,-621
'2017-08-02 14:34:03.392,0,1,2,2,0,1,2,2,1520,-98,-8825,-791,-1001,-5,0,0,0,2,0,0,0,2,-2116,223,-15051,3174,5845,-3050
'2017-08-02 14:34:03.402,0,1,2,2,0,1,2,2,1722,-94,-8811,-1242,-1162,-4,0,0,0,2,0,0,0,2,575,744,-19583,8249,3579,-1417
'2017-08-02 14:34:03.412,0,1,2,2,0,1,2,2,1604,-43,-8895,-1652,-1543,-23,0,0,0,2,0,0,0,2,-333,302,-13242,6380,-1148,-882
'2017-08-02 14:34:03.422,0,1,2,2,0,1,2,2,1576,127,-8838,-1988,-1883,-63,0,0,0,2,0,0,1,2,-1465,-380,-8753,5439,275,-654
'2017-08-02 14:34:03.432,0,1,2,2,0,1,2,2,1565,249,-8984,-2171,-2276,-53,0,0,0,2,0,0,1,2,-492,-251,-10551,4100,394,279
'2017-08-02 14:34:03.442,0,1,2,2,0,1,2,2,1568,403,-8929,-2199,-2733,-36,0,0,1,2,0,0,1,2,-175,104,-9702,2438,323,-61
'2017-08-02 14:34:03.452,0,1,2,2,0,1,2,2,1444,536,-8968,-2077,-3115,-49,0,0,1,2,0,0,1,2,-1316,314,-8350,1887,62,18
'2017-08-02 14:34:03.462,0,1,2,2,0,1,2,2,1347,502,-8699,-1852,-3464,-9,0,0,1,2,0,0,1,2,-1416,492,-9417,1357,98,74
'2017-08-02 14:34:03.472,0,1,2,2,0,2,2,2,1284,546,-8489,-1622,-3627,12,0,0,1,2,0,1,1,2,-1643,282,-9419,884,690,192
'2017-08-02 14:34:03.482,0,1,2,2,0,2,2,2,1300,687,-8432,-1386,-3777,-78,0,0,2,2,0,1,2,2,-1354,220,-9328,249,1372,252
'2017-08-02 14:34:03.492,0,1,2,2,0,2,2,1,1152,651,-8341,-1031,-3812,-209,0,0,2,2,0,1,2,2,-1230,275,-8873,-421,1587,226
'2017-08-02 14:34:03.502,0,1,2,1,0,2,2,1,1120,733,-8358,-753,-3770,-352,0,1,2,2,0,1,2,2,-1077,501,-8892,-741,1534,206
'2017-08-02 14:34:03.512,0,1,2,1,0,2,2,1,1087,828,-8490,-872,-4108,-645,0,1,2,2,0,1,2,2,-1278,412,-8702,-921,1337,136
'2017-08-02 14:34:03.522,0,1,2,1,0,2,2,0,991,716,-8568,-1248,-4421,-921,0,1,2,2,0,2,2,2,-1200,454,-8977,-1141,1315,142
'2017-08-02 14:34:03.532,0,1,2,1,0,2,1,0,1026,611,-8762,-1485,-4408,-1046,0,1,2,2,0,2,2,2,-1220,384,-8951,-1425,1402,73
'2017-08-02 14:34:03.542,0,1,2,0,0,2,1,0,841,518,-8852,-2049,-5057,-954,0,1,2,2,0,2,2,2,-1159,508,-8860,-1750,1550,40
'2017-08-02 14:34:03.552,0,1,2,0,0,2,1,0,678,1264,-9119,-2029,-5364,-909,0,1,2,2,0,2,2,2,-1189,574,-8862,-1900,1740,-28
'2017-08-02 14:34:03.562,0,1,2,0,0,2,1,0,470,-320,-9377,-1573,-5327,-853,0,1,2,2,0,2,2,2,-1106,603,-8813,-2003,1952,-29
'2017-08-02 14:34:03.572,1,1,2,0,0,2,1,0,540,868,-8471,-1128,-5454,-622,0,1,2,2,0,2,2,2,-1101,757,-8802,-2021,2207,-58
'2017-08-02 14:34:03.582,1,2,2,0,0,2,1,0,253,539,-8405,-1247,-5492,-616,0,1,2,2,0,2,2,2,-1044,871,-8685,-1914,2445,-37
'2017-08-02 14:34:03.592,1,2,2,0,0,2,1,0,243,911,-8250,-961,-5463,-585,0,1,2,2,0,2,2,2,-1054,972,-8631,-1588,2821,76
'2017-08-02 14:34:03.602,1,2,2,0,0,2,1,0,-207,1001,-8351,-514,-5399,-687,0,1,2,2,0,2,2,2,-1006,926,-8564,-1493,2967,114
'2017-08-02 14:34:03.612,1,2,2,0,0,2,1,0,-69,1121,-8953,-250,-5587,-815,0,1,2,2,0,2,2,1,-907,938,-8512,-1291,3168,139
'2017-08-02 14:34:03.622,1,2,2,0,1,2,1,0,-102,1189,-8044,156,-5856,-808,0,1,2,1,0,2,2,1,-911,864,-8415,-1191,3252,174
'2017-08-02 14:34:03.632,1,2,2,0,1,2,1,0,-550,1148,-8570,539,-6028,-971,0,1,2,1,0,2,2,1,-752,935,-8390,-1117,3304,238
'2017-08-02 14:34:03.642,2,2,2,0,1,2,1,0,-559,1238,-8925,867,-6269,-1237,0,1,2,1,0,2,2,1,-731,926,-8499,-1110,3381,304
'2017-08-02 14:34:03.652,2,2,2,0,1,2,1,0,-752,567,-9843,1121,-6735,-1264,0,1,1,1,1,2,2,1,-513,765,-8605,-1078,3499,281
'2017-08-02 14:34:03.662,2,2,2,0,1,2,1,0,-706,411,-10443,1271,-7484,-1026,0,1,1,0,1,2,1,1,-626,1155,-8988,-1367,3787,230
'2017-08-02 14:34:03.672,2,2,2,0,2,2,1,0,-702,105,-11234,1195,-8483,-763,0,1,1,0,1,2,1,0,-609,1418,-8480,-2667,3819,679
'2017-08-02 14:34:03.682,2,2,2,0,2,2,1,0,-548,215,-11553,902,-9489,-502,1,1,2,0,1,2,1,0,-502,-189,-8258,-2617,3999,951
'2017-08-02 14:34:03.692,2,2,2,0,2,2,1,0,-756,517,-11630,288,-10572,-363,1,1,2,0,1,2,1,0,-561,3540,-8226,-1837,3849,461
'2017-08-02 14:34:03.702,2,2,2,0,2,2,1,0,-1049,537,-11834,-129,-11769,-297,1,1,2,0,1,2,1,0,10,-1268,-8944,-1859,3659,1213
'2017-08-02 14:34:03.712,2,2,2,0,2,2,1,0,-1061,759,-12429,-144,-13502,-294,1,1,2,0,1,2,1,0,-110,2728,-8090,-1428,3553,966
'2017-08-02 14:34:03.722,2,2,2,0,2,2,0,0,-1031,1203,-12709,87,-15482,-371,1,1,2,0,1,2,1,0,106,1070,-8231,-648,3545,1126
'2017-08-02 14:34:03.732,2,2,2,0,2,2,0,0,-1369,927,-13897,915,-17437,-540,1,1,2,0,1,2,1,0,52,1259,-8367,-509,3529,1300
'2017-08-02 14:34:03.742,2,2,2,0,2,2,0,0,-1472,1832,-14396,1835,-19537,-966,1,1,2,0,1,2,2,0,206,1559,-8480,-50,3697,1281
'2017-08-02 14:34:03.752,2,2,2,0,2,2,1,0,-561,2701,-13788,1866,-21899,-1520,2,2,2,0,1,2,2,0,592,1477,-8169,403,3759,1363
'2017-08-02 14:34:03.762,2,2,2,0,2,2,1,0,-1672,3481,-14884,1813,-24525,-2385,2,2,2,0,1,2,2,0,465,1351,-8215,593,3745,1456
'2017-08-02 14:34:03.772,2,2,2,0,2,2,1,0,-2410,4770,-17516,1520,-26744,-3702,2,2,2,0,2,2,2,0,522,955,-8458,506,3763,1458
'2017-08-02 14:34:03.782,2,2,2,0,2,2,0,0,-4432,5066,-18419,2822,-28618,-4969,2,2,2,0,2,2,2,0,771,842,-8826,412,4009,1155
'2017-08-02 14:34:03.792,2,2,2,0,2,2,0,0,-9730,3755,-22243,4382,-29379,-6468,2,2,2,0,2,2,2,0,432,130,-10071,296,4514,885
'2017-08-02 14:34:03.802,2,2,2,0,2,1,0,0,-10055,10126,-28486,7058,-28037,-6412,2,2,2,0,2,2,2,0,765,1018,-10295,-200,5873,399
'2017-08-02 14:34:03.812,2,2,2,0,0,1,0,0,-7165,8520,-25004,5360,-28187,-9644,2,2,2,0,2,2,1,0,781,1257,-11636,-399,7157,220
'2017-08-02 14:34:03.822,2,1,2,0,0,1,0,0,-2570,12256,-31560,4186,-27766,-9993,2,2,2,0,2,2,1,0,543,628,-12178,-463,8525,194
'2017-08-02 14:34:03.832,2,1,1,0,0,0,0,0,-3660,9224,-28874,4786,-28590,-13636,2,2,2,0,2,2,1,0,637,1141,-12880,50,10018,31
'2017-08-02 14:34:03.842,1,1,1,0,0,0,0,0,3385,12073,-27746,6449,-29843,-13079,2,2,2,0,2,2,1,0,648,2146,-13107,359,11687,99
'2017-08-02 14:34:03.852,1,1,1,0,0,0,0,0,6763,16472,-25688,7368,-29854,-14705,2,2,2,0,2,2,1,0,789,2153,-13631,703,13803,480
'2017-08-02 14:34:03.862,0,1,0,0,0,0,0,0,16530,17054,-18199,3070,-25419,-15749,2,2,2,0,2,2,1,0,528,2415,-13879,1261,16211,896
'2017-08-02 14:34:03.872,0,0,0,0,0,0,0,0,7366,9661,-5599,1547,-16700,-10114,2,2,2,0,2,2,1,0,943,1824,-15453,1688,18693,1374
'2017-08-02 14:34:03.882,0,0,0,0,0,0,0,0,16814,8753,-16784,-3082,1038,-4689,2,2,2,0,2,2,1,0,116,2541,-16160,1623,20984,1844
'2017-08-02 14:34:03.892,0,0,0,0,0,0,0,0,9765,4287,-15257,-576,10187,2270,2,2,2,0,2,2,1,0,-23,2868,-17390,1112,24221,2306
'2017-08-02 14:34:03.902,0,0,0,0,0,0,0,0,7579,4037,-13388,3475,14578,6470,2,2,2,0,2,2,1,0,9,3792,-18534,1191,27560,2826
'2017-08-02 14:34:03.912,0,0,0,0,0,0,0,0,6039,5872,-10207,4599,15917,8240,2,2,2,0,2,2,1,0,100,4311,-20955,1652,31585,3799
'2017-08-02 14:34:03.922,0,0,0,0,0,0,0,0,4519,6800,-7471,3315,16386,8158,2,2,2,0,1,2,1,0,7415,6625,-22687,3753,32767,4859
'2017-08-02 14:34:03.932,0,0,0,0,0,0,0,0,4233,6893,-7237,964,16689,6952,2,2,2,0,1,2,1,0,9248,12278,-30032,4840,32766,5469
'2017-08-02 14:34:03.942,0,0,0,0,0,0,0,0,4237,6037,-7521,-1953,17236,5341,2,2,2,0,1,2,0,0,6903,7684,-21942,1759,32767,7904
'2017-08-02 14:34:03.952,0,0,0,0,0,0,0,0,4826,4220,-8065,-3976,18600,3915,2,1,2,0,1,1,0,0,4408,7098,-31749,363,31887,9138
'2017-08-02 14:34:03.962,0,0,0,0,0,0,0,0,5325,2596,-8903,-4411,20836,2943,2,1,1,0,0,1,0,0,-1101,8387,-31800,1727,31050,10183
'2017-08-02 14:34:03.972,0,0,0,0,0,0,0,0,5306,2048,-9769,-3798,23258,2393,1,1,1,0,0,0,0,0,-4259,13597,-29937,3646,30434,11925
'2017-08-02 14:34:03.982,0,0,0,0,0,0,0,0,4540,3044,-10367,-3211,25098,2040,1,1,1,0,0,0,0,0,-13466,17252,-26068,1404,30356,12892
'2017-08-02 14:34:03.992,0,0,0,0,0,0,0,0,3681,4183,-10570,-3530,26102,1547,0,0,1,0,0,0,0,0,-17992,16786,-5097,3349,22688,10603
'2017-08-02 14:34:04.002,0,0,0,0,0,0,0,0,3299,4572,-10244,-4883,26616,961,0,0,1,0,0,0,0,0,-27723,13500,-14308,702,7241,1220
'2017-08-02 14:34:04.012,0,0,0,0,0,0,0,0,2680,4453,-10941,-6603,26714,677,0,0,1,0,0,0,0,0,-17140,8541,-14640,1055,-9151,-5802
'2017-08-02 14:34:04.022,0,0,0,0,0,0,0,0,1825,3736,-12079,-8198,26495,1020,0,0,0,0,0,0,0,0,-13829,9960,-14335,2505,-13835,-8644
'2017-08-02 14:34:04.032,0,0,0,0,0,0,0,0,930,2907,-13146,-9232,26167,2102,0,0,0,0,0,0,0,0,-11556,10430,-8480,641,-15326,-7795
'2017-08-02 14:34:04.042,0,0,0,0,0,0,0,0,250,-3025,-16779,-6417,25262,5074,0,0,0,0,0,0,0,0,-9349,9493,-6658,-3670,-16935,-5435
'2017-08-02 14:34:04.052,0,0,0,0,0,0,0,0,-1429,5015,-13107,-9070,24847,4133,0,0,0,0,0,0,0,0,-7586,5820,-8421,-7674,-18204,-3177
'2017-08-02 14:34:04.062,0,0,0,0,0,0,0,0,-545,4724,-16200,-13225,24750,4000,0,0,0,0,0,0,0,0,-7355,1256,-8612,-9047,-19279,-1842
'2017-08-02 14:34:04.072,0,0,0,0,0,0,0,0,-2664,648,-16280,-14259,24450,3919,0,0,0,0,0,0,0,0,-7088,-1776,-9493,-7838,-20656,-1479
'2017-08-02 14:34:04.082,0,0,0,0,0,0,0,0,-4950,-371,-16619,-12203,23075,5179,0,0,0,0,0,0,0,0,-6700,-2522,-10405,-5427,-22239,-1855
'2017-08-02 14:34:04.092,0,0,0,0,0,0,0,0,-7575,525,-17169,-10609,20792,6585,0,0,0,0,0,0,0,0,-6303,-1677,-10913,-3513,-24066,-2323
'2017-08-02 14:34:04.102,0,0,0,0,0,0,0,0,-9616,613,-18700,-10854,18512,8130,0,0,0,0,0,0,0,0,-5272,-513,-11541,-2842,-25842,-2476
'2017-08-02 14:34:04.112,0,0,0,0,0,0,0,0,-11877,-819,-19930,-11544,17843,9855,0,0,0,0,0,0,0,0,-4289,116,-11846,-3209,-26932,-2175
'2017-08-02 14:34:04.122,0,0,0,0,0,0,0,0,-16062,-3272,-19624,-10841,18404,11428,0,0,0,0,0,0,0,0,-3301,-79,-11840,-4313,-27202,-1716
'2017-08-02 14:34:04.132,0,0,0,0,0,0,0,0,-21875,-5046,-18159,-9201,18190,12018,0,0,0,0,0,0,0,0,-1801,-1298,-12483,-5308,-26628,-1445
'2017-08-02 14:34:04.142,0,0,0,0,0,0,0,0,-27016,-6449,-15516,-7577,16602,10962,0,0,0,0,0,0,0,0,-1101,-1984,-13524,-5600,-25433,-1756
'2017-08-02 14:34:04.152,0,0,0,0,0,0,0,0,-30049,-7818,-13614,-6598,14361,8251,0,0,0,0,0,0,0,0,-1152,-2646,-13759,-5589,-24352,-2204
'2017-08-02 14:34:04.162,0,0,0,0,0,0,0,0,-31806,-10808,-12395,-5782,12514,5039,0,0,0,0,0,0,0,0,-1703,-2643,-15041,-5133,-24118,-3042
'2017-08-02 14:34:04.172,0,0,0,0,0,0,0,0,-32767,-13159,-10649,-3092,10822,2331,0,0,0,0,0,0,0,0,-2351,-2519,-16322,-4663,-24723,-3896
'2017-08-02 14:34:04.182,0,0,0,0,0,0,0,0,-32764,-12698,-8365,79,8323,478,0,0,0,0,0,0,0,0,-2157,-2758,-17518,-4243,-25926,-4939
'2017-08-02 14:34:04.192,0,0,0,0,0,0,0,0,-32767,-20551,-20379,8582,2151,-244,0,0,0,0,0,0,0,0,-580,-3122,-18269,-3658,-26842,-6291
'2017-08-02 14:34:04.202,0,0,0,0,0,0,0,0,-28113,-12413,-2195,16592,-6462,-558,0,0,0,0,0,0,0,0,2120,-2725,-18297,-2636,-26889,-8015
'2017-08-02 14:34:04.212,0,0,0,0,0,0,0,0,-32767,-6288,-1876,21094,-10868,-1626,0,0,0,0,0,0,0,0,5241,816,-18464,-1139,-26045,-8903
'2017-08-02 14:34:04.222,0,0,0,1,0,0,0,1,-9549,-2158,-16174,26585,-17424,-2829,0,0,0,0,0,0,0,0,9107,1788,-19292,-2149,-24750,-8655
'2017-08-02 14:34:04.232,0,0,0,2,0,0,0,2,3726,4462,-30185,4708,-9399,481,0,0,0,0,0,0,0,0,13619,1448,-19728,-2881,-23294,-8062
'2017-08-02 14:34:04.242,0,0,0,2,0,0,1,2,-3206,-775,-22385,3927,8326,1380,0,0,0,0,0,0,0,0,18627,452,-19710,-2602,-21584,-7426
'2017-08-02 14:34:04.252,0,0,0,2,0,0,1,2,2565,-941,-11764,5773,2320,132,0,0,0,0,0,0,0,0,24020,197,-18691,-1955,-19832,-6820
'2017-08-02 14:34:04.262,0,0,1,2,0,0,1,2,3170,352,-7353,3954,-1704,287,0,0,0,0,0,0,0,0,29175,-710,-16529,-1870,-17630,-5945
'2017-08-02 14:34:04.272,0,0,1,2,0,1,1,2,-654,65,-9996,3929,-1652,86,0,0,0,0,0,0,0,0,-32768,-3014,-13787,-1869,-14809,-4855
'2017-08-02 14:34:04.282,0,0,1,2,0,1,1,2,1351,85,-8140,3838,-696,252,0,0,0,0,0,0,0,0,32742,-5324,-11431,-1040,-11408,-3688
'2017-08-02 14:34:04.292,0,1,2,2,0,1,2,2,1009,-284,-9371,3362,-1090,121,0,0,0,0,0,0,0,0,-32768,-6239,-9245,542,-7802,-2874
'2017-08-02 14:34:04.302,0,1,2,2,0,1,2,2,1203,-297,-9539,2583,-995,35,0,0,0,0,0,0,0,0,-32768,-6017,-7965,1968,-4234,-2627
'2017-08-02 14:34:04.312,0,1,2,2,0,1,2,2,1309,-549,-9274,1451,-1098,28,0,0,0,0,0,0,0,0,-32768,-4944,-7249,2787,-907,-2796
'2017-08-02 14:34:04.322,0,2,2,2,0,1,2,2,1345,-459,-9063,346,-1144,32,0,0,0,0,0,0,0,0,-32768,-3520,-6857,3094,2634,-3438
'2017-08-02 14:34:04.332,0,2,2,2,0,1,2,2,1299,-210,-8974,-552,-1291,-10,0,0,0,0,0,0,0,0,32675,10729,-11452,3127,8126,-4054
'2017-08-02 14:34:04.342,0,2,2,2,0,1,2,2,1343,-118,-9010,-1048,-1472,-81,0,0,0,1,0,0,0,1,8614,1888,24014,499,20856,-2331
'2017-08-02 14:34:04.352,0,2,2,2,0,2,2,2,1321,-151,-8942,-1542,-1633,-131,0,0,0,2,0,0,0,2,-11058,-439,-29053,8349,24333,-502
'2017-08-02 14:34:04.362,0,2,2,2,0,2,2,2,1290,-116,-9050,-2146,-1894,-144,0,0,0,2,0,0,0,2,304,2029,-29868,9686,14577,-2162
'2017-08-02 14:34:04.372,0,2,2,2,0,2,2,2,1347,45,-9070,-2646,-2206,-145,0,0,0,2,0,0,1,2,4559,1532,-20486,7491,-4704,-128
'2017-08-02 14:34:04.382,0,1,2,2,0,2,2,2,1269,139,-9107,-2963,-2587,-154,0,0,0,2,0,0,1,2,-1199,-1189,-14203,6059,891,-12
'2017-08-02 14:34:04.392,0,1,2,2,0,2,2,2,1154,220,-9078,-3103,-3040,-110,0,0,1,2,0,0,1,2,-2538,-201,-8006,2972,1901,190
'2017-08-02 14:34:04.402,0,1,2,2,0,2,2,2,1194,495,-8943,-2990,-3512,-41,0,0,1,2,0,0,1,2,1308,607,-9594,2148,1097,261
'2017-08-02 14:34:04.412,0,1,2,2,0,2,2,2,1038,786,-8706,-2658,-3898,-105,0,0,1,2,0,0,1,2,-1365,322,-7636,1483,-254,-8
'2017-08-02 14:34:04.422,0,1,2,2,0,2,2,1,997,939,-8374,-2064,-4054,-245,0,0,1,2,0,1,1,2,-1278,669,-9102,1151,-323,26
'2017-08-02 14:34:04.432,0,1,2,2,0,2,2,1,1004,989,-8321,-1365,-3967,-407,0,0,2,2,0,1,1,2,-1397,381,-9328,863,110,72
'2017-08-02 14:34:04.442,0,1,2,1,0,2,2,1,816,977,-8385,-776,-4006,-509,0,1,2,2,0,1,2,2,-1652,287,-8904,285,612,88
'2017-08-02 14:34:04.452,0,1,2,1,0,2,1,0,668,1206,-8324,-491,-4173,-837,0,1,2,2,0,1,2,2,-1258,334,-8994,-198,923,56
'2017-08-02 14:34:04.462,0,1,2,1,0,2,1,0,917,1692,-8813,-828,-4192,-1399,0,1,2,2,0,1,2,2,-1427,678,-8784,-497,1017,64
'2017-08-02 14:34:04.472,0,1,2,0,0,2,1,0,773,831,-10911,-2205,-4368,-2466,0,1,2,2,0,1,2,2,-1137,516,-8778,-432,1048,74
'2017-08-02 14:34:04.482,0,2,2,0,0,2,1,0,705,38,-9555,129,-5886,-1131,0,1,2,2,0,2,2,2,-1366,329,-8802,-762,906,90
'2017-08-02 14:34:04.492,0,2,2,0,0,2,1,0,440,-170,-9088,-314,-6123,-1201,0,1,2,2,0,2,2,2,-1490,463,-9131,-1234,1108,121
'2017-08-02 14:34:04.502,0,2,2,0,0,2,1,0,396,627,-8759,-322,-6628,-741,0,1,2,2,0,2,2,2,-1366,406,-9162,-1701,1545,143
'2017-08-02 14:34:04.512,0,2,2,0,0,2,1,0,-9,312,-8754,-917,-6592,-749,0,1,2,2,0,2,2,2,-1347,558,-9005,-2126,1925,163
'2017-08-02 14:34:04.522,1,2,2,0,0,2,0,0,-331,525,-8271,-1371,-6317,-658,0,1,2,2,0,2,2,2,-1293,536,-8996,-2337,2348,177
'2017-08-02 14:34:04.532,1,2,2,0,0,2,0,0,-186,340,-7963,-1383,-5966,-670,0,1,2,2,0,2,2,2,-1256,756,-8824,-2561,2712,235
'2017-08-02 14:34:04.542,1,2,2,0,0,2,0,0,-320,964,-7986,-966,-5534,-597,0,1,2,2,0,2,2,2,-1148,982,-8655,-2478,3017,343
'2017-08-02 14:34:04.552,1,2,2,0,0,2,0,0,-558,1302,-7661,-463,-5250,-753,1,1,2,2,0,2,2,2,-1011,1143,-8380,-2007,3204,405
'2017-08-02 14:34:04.562,1,2,2,0,0,2,0,0,-980,1639,-7413,129,-4991,-1048,1,1,2,2,0,2,2,2,-984,1058,-8260,-1494,3263,531
'2017-08-02 14:34:04.572,1,2,2,0,0,2,0,0,-771,1636,-7531,971,-4602,-1381,1,1,1,2,0,2,2,1,-982,1100,-8280,-1043,3223,633
'2017-08-02 14:34:04.582,2,2,2,0,1,2,0,0,-991,1490,-7710,1728,-4399,-1705,1,1,1,1,0,2,2,1,-935,1057,-8284,-682,3177,729
'2017-08-02 14:34:04.592,2,2,2,0,1,2,0,0,-1205,1170,-8327,2308,-4476,-1896,1,1,1,1,0,2,2,1,-841,969,-8282,-452,3215,762
'2017-08-02 14:34:04.602,2,2,2,0,1,2,0,0,-1129,483,-9099,2587,-4829,-2011,1,1,1,1,0,2,1,1,-909,1214,-8422,-257,3279,973
'2017-08-02 14:34:04.612,2,2,2,0,1,2,0,0,-1391,390,-9793,2852,-5508,-1768,1,1,1,0,0,2,1,0,-899,1682,-8776,-272,3353,1185
'2017-08-02 14:34:04.622,2,2,2,0,1,2,0,0,-1066,-520,-10613,2717,-6403,-1584,1,1,1,0,0,2,1,0,-915,3437,-9104,-1184,3407,1955
'2017-08-02 14:34:04.632,2,2,2,0,1,2,0,0,-1082,-974,-11481,2889,-7507,-848,1,1,2,0,0,2,1,0,-172,166,-9371,-1827,4062,2383
'2017-08-02 14:34:04.642,2,2,2,0,2,2,0,0,-1221,-339,-11894,2768,-8868,-259,1,1,2,0,0,2,1,0,-122,-515,-9500,-1025,4382,2142
'2017-08-02 14:34:04.652,2,2,2,0,2,2,0,0,-1330,192,-12369,2550,-10268,53,1,1,2,0,1,2,1,0,-502,1647,-9026,-183,4733,1574
'2017-08-02 14:34:04.662,2,2,2,0,2,2,0,0,-1202,503,-12844,2402,-11874,-3,1,1,2,0,1,2,1,0,-104,782,-8889,-52,4966,1753
'2017-08-02 14:34:04.672,2,2,2,0,2,2,0,0,-1607,1349,-13436,2667,-13741,-156,1,1,2,0,1,2,1,0,-94,1747,-8489,169,5216,1782
'2017-08-02 14:34:04.682,2,2,2,0,2,2,0,0,-1438,817,-14616,2640,-15826,-553,1,2,2,0,1,2,1,0,570,1194,-8246,229,5206,1895
'2017-08-02 14:34:04.692,2,2,2,0,2,2,0,0,-1839,2225,-14913,3068,-18160,-919,2,2,2,0,1,2,1,0,278,688,-8235,147,5144,1839
'2017-08-02 14:34:04.702,2,2,2,0,2,2,0,0,-1134,2571,-16813,3242,-22343,-2526,2,2,2,0,1,2,1,0,709,805,-7972,-16,4952,1578
'2017-08-02 14:34:04.712,2,2,2,0,2,2,0,0,-1303,4820,-18028,3595,-25905,-4398,2,2,2,0,1,2,1,0,725,1002,-8166,375,4802,1563
'2017-08-02 14:34:04.722,2,2,2,0,2,2,0,0,-4250,7117,-19430,4652,-29204,-6013,2,2,2,0,1,2,1,0,752,840,-8811,605,4866,1571
'2017-08-02 14:34:04.732,2,2,2,0,2,1,0,0,-6847,9287,-21825,4517,-31172,-8356,2,2,2,0,2,2,1,0,703,379,-9514,819,5275,1366
'2017-08-02 14:34:04.742,2,2,2,0,0,1,0,0,-11694,7465,-27336,4769,-31454,-10407,2,2,2,0,2,2,1,0,779,677,-10214,966,6055,1134
'2017-08-02 14:34:04.752,2,2,2,0,0,0,0,0,-7842,7543,-32519,4335,-29493,-11645,2,2,2,0,2,2,1,0,677,566,-10883,1017,6880,981
'2017-08-02 14:34:04.762,2,2,2,0,0,0,0,0,-7174,8799,-32768,5067,-30403,-12869,2,2,2,0,2,2,1,0,860,731,-11310,1093,7891,788
'2017-08-02 14:34:04.772,2,1,1,0,0,0,0,0,-2137,14763,-31918,4471,-29844,-14415,2,2,2,0,2,2,1,0,1172,637,-11812,869,9111,611
'2017-08-02 14:34:04.782,1,1,1,0,0,0,0,0,6266,15742,-28842,6713,-29716,-17882,2,2,2,0,2,2,1,0,926,521,-12171,593,10495,441
'2017-08-02 14:34:04.792,0,1,1,0,0,0,0,0,14311,15253,-23504,10970,-28504,-18115,2,2,2,0,2,2,0,0,769,565,-13004,556,12120,243
'2017-08-02 14:34:04.802,0,1,1,0,0,0,0,0,6247,9902,-11900,15237,-21485,-11193,2,2,2,0,2,2,0,0,1269,1590,-13838,965,14007,193
'2017-08-02 14:34:04.812,0,0,1,0,0,0,0,0,16796,18836,-14815,6904,-12025,-1281,2,2,2,0,2,2,0,0,1012,1734,-14903,1057,16267,528
'2017-08-02 14:34:04.822,0,0,1,0,0,0,0,0,15813,12148,-13170,2436,4030,5860,2,2,2,0,2,2,1,0,1387,2587,-15929,804,18648,1023
'2017-08-02 14:34:04.832,0,0,0,0,0,0,0,0,9881,9370,-14444,-570,11922,10002,2,2,2,0,2,2,1,0,-322,2310,-16882,386,21637,1916
'2017-08-02 14:34:04.842,0,0,0,0,0,0,0,0,8147,7823,-11764,-1342,15450,11459,2,2,2,0,2,2,1,0,286,3202,-18046,371,24745,2658
'2017-08-02 14:34:04.852,0,0,0,0,0,0,0,0,6368,6467,-7814,-2652,16429,11128,2,2,2,0,2,2,1,0,369,2838,-20146,382,28969,3494
