__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:14:45.350,2,2,2,0,2,2,0,0,-3415,2798,-8895,1034,-26932,-4538,0,0,0,0,0,0,0,0,-1968,-953,-16419,-8380,-25734,-32
'2017-08-02 14:14:45.360,2,2,2,0,2,1,0,0,-9426,3142,-6104,1627,-22342,-4455,0,0,0,0,0,0,0,0,-1572,-555,-18553,-8059,-25424,-1811
'2017-08-02 14:14:45.370,2,2,2,0,0,1,0,0,-9997,12621,-32768,4274,-15752,-4135,0,0,0,0,0,0,0,0,-1564,-216,-21005,-7917,-25220,-3319
'2017-08-02 14:14:45.380,2,1,2,0,0,1,0,0,-9979,7411,-32430,1089,-31765,-8679,0,0,0,0,0,0,0,0,-1078,-597,-24148,-7394,-25580,-5046
'2017-08-02 14:14:45.390,2,1,1,0,0,0,0,0,10711,3845,-27672,-1823,-32612,-8954,0,0,0,0,0,0,0,0,1168,-1063,-26532,-6638,-26070,-7612
'2017-08-02 14:14:45.400,1,1,0,0,0,0,0,0,495,6453,-32768,4329,-32768,-10196,0,0,0,0,0,0,0,0,5218,-1001,-27494,-6683,-26150,-10640
'2017-08-02 14:14:45.410,1,0,0,0,0,0,0,0,10211,16393,-32678,7520,-32767,-11471,0,0,0,0,0,0,0,0,11369,-125,-29100,-5899,-25651,-13097
'2017-08-02 14:14:45.420,0,0,0,0,0,0,0,0,26214,22539,-32557,5021,-32768,-13465,0,0,0,0,0,0,0,0,22094,-1157,-30145,-4529,-24269,-14581
'2017-08-02 14:14:45.430,0,0,0,0,0,0,0,0,21559,16434,1649,-803,-31364,-11604,0,0,0,0,0,0,0,0,15881,-3556,-10447,3538,-16929,-15956
'2017-08-02 14:14:45.440,0,0,0,0,0,0,0,0,29858,9537,10152,-4711,-3806,-5513,0,0,0,0,0,0,0,0,28231,7735,-24814,170,-21518,-14905
'2017-08-02 14:14:45.450,0,0,0,0,0,0,0,0,18574,8038,-14532,-494,13121,-555,0,0,0,0,0,0,0,0,29455,5485,-8249,-11335,-17663,-12013
'2017-08-02 14:14:45.460,0,0,0,0,0,0,0,0,10009,7486,-18742,1820,17546,939,0,0,0,0,0,0,0,0,-32768,-6558,-22995,-15135,-16855,-9268
'2017-08-02 14:14:45.470,0,0,0,0,0,0,0,0,8264,8031,-14060,-265,15993,1952,0,0,0,0,0,0,0,0,32756,-6249,-1449,-8649,-12355,-7457
'2017-08-02 14:14:45.480,0,0,0,0,0,0,0,0,8786,6221,-5618,-2519,16165,1240,0,0,0,0,0,0,0,0,32767,-1717,-10315,743,-5571,-2745
'2017-08-02 14:14:45.490,0,0,0,0,0,0,0,0,8255,4445,-5024,-4496,18236,452,0,0,0,0,0,0,0,0,-32768,-11075,-7414,-2275,3851,311
'2017-08-02 14:14:45.500,0,0,0,0,0,0,0,0,7708,2427,-7847,-5262,20442,-214,0,0,0,0,0,0,0,0,-32768,-20324,-3058,2681,14965,1527
'2017-08-02 14:14:45.510,0,0,0,0,0,0,0,0,6961,1467,-8574,-4473,22271,-709,0,0,0,1,0,0,0,1,25602,-1934,-7808,9331,24948,5698
'2017-08-02 14:14:45.520,0,0,0,0,0,0,0,0,6657,1822,-8222,-3338,24179,-1046,0,0,0,2,0,0,0,2,-12470,5116,-32768,10471,26738,7663
'2017-08-02 14:14:45.530,0,0,0,0,0,0,0,0,5623,3035,-8713,-2819,25805,-1545,0,0,0,2,0,0,1,2,3614,8194,-30002,13393,13622,3116
'2017-08-02 14:14:45.540,0,0,0,0,0,0,0,0,4603,4213,-9609,-3693,26590,-2342,0,0,0,2,0,0,1,2,7108,4141,-25808,15300,4364,-1467
'2017-08-02 14:14:45.550,0,0,0,0,0,0,0,0,3856,4115,-9319,-5468,26696,-3040,0,0,0,2,0,0,1,2,184,-3571,-17697,12646,2590,-1417
'2017-08-02 14:14:45.560,0,0,0,0,0,0,0,0,3221,3744,-9663,-7313,26618,-3276,0,0,0,2,0,1,1,2,-210,-2299,-11404,4322,2349,-180
'2017-08-02 14:14:45.570,0,0,0,0,0,0,0,0,2620,3363,-10781,-8833,26419,-3058,0,0,1,2,1,1,2,2,-2922,590,-7143,1153,3819,-584
'2017-08-02 14:14:45.580,0,0,0,0,0,0,0,0,2428,3285,-12326,-10117,26427,-2566,0,0,1,2,1,2,2,2,1623,1234,-7451,1629,3348,-132
'2017-08-02 14:14:45.590,0,0,0,0,0,0,0,0,2340,3292,-13876,-11360,26807,-1838,0,0,2,2,1,2,2,2,-547,-89,-8979,2047,1220,-64
'2017-08-02 14:14:45.600,0,0,0,0,0,0,0,0,1929,3015,-15285,-12423,27315,-847,0,1,2,2,1,2,2,2,-628,-69,-9153,836,1344,297
'2017-08-02 14:14:45.610,0,0,0,0,0,0,0,0,1629,3347,-17035,-13318,27588,321,0,1,2,2,1,2,2,2,-618,189,-9109,197,1180,233
'2017-08-02 14:14:45.620,0,0,0,0,0,0,0,0,1695,3953,-19126,-14319,27743,1368,0,1,2,2,1,2,2,2,-500,144,-9355,-132,1233,145
'2017-08-02 14:14:45.630,0,0,0,0,0,0,0,0,1831,4411,-21854,-15626,28015,2152,0,1,2,2,1,2,2,2,-860,113,-9361,-714,1420,195
'2017-08-02 14:14:45.640,0,0,0,0,0,0,0,0,-2013,3382,-25929,-18373,28667,3975,0,1,2,2,1,2,2,2,-615,117,-9621,-1557,2206,207
'2017-08-02 14:14:45.650,0,0,0,0,0,0,0,0,-2988,2617,-27412,-19813,28714,4873,0,1,2,2,1,2,2,2,-626,-6,-9372,-1969,2841,157
'2017-08-02 14:14:45.660,0,0,0,0,0,0,0,0,-6027,522,-30206,-20589,28206,7053,0,1,2,2,1,2,2,2,-696,450,-9379,-2478,3239,95
'2017-08-02 14:14:45.670,0,0,0,0,0,0,0,0,-9370,-868,-31890,-19937,27505,9740,0,1,2,2,1,2,2,2,-510,719,-9213,-2472,3750,222
'2017-08-02 14:14:45.680,0,0,0,0,0,0,0,0,-13400,-2200,-32768,-18960,26913,12031,0,1,2,2,1,2,2,1,-597,771,-8957,-2285,4109,257
'2017-08-02 14:14:45.690,0,0,0,0,0,0,0,0,-19267,-4397,-32726,-16898,25530,13596,0,1,2,1,1,2,2,1,-355,1005,-8901,-2120,4401,438
'2017-08-02 14:14:45.700,0,0,0,0,0,0,0,0,-25076,-5998,-30460,-12648,22542,14381,0,1,2,1,1,2,2,1,-405,1168,-8646,-1853,4716,791
'2017-08-02 14:14:45.710,0,0,0,0,0,0,0,0,-29370,-2294,-20139,-6255,18001,13719,0,1,2,1,1,2,2,1,-226,1474,-8676,-1801,4876,1097
'2017-08-02 14:14:45.720,0,0,0,0,0,0,0,0,-32767,9970,-17070,-2775,13686,8784,0,1,2,0,1,2,2,0,26,1098,-10337,-3880,5211,1593
'2017-08-02 14:14:45.730,0,0,0,0,0,0,0,0,-32736,12347,-11893,-10744,11397,-1052,0,1,2,0,1,2,2,0,-41,331,-10563,-3964,6236,1593
'2017-08-02 14:14:45.740,0,0,0,0,0,0,0,0,-32767,-9152,-13139,-24595,5791,-8042,1,1,2,0,1,2,2,0,245,-180,-9539,-2630,6684,1251
'2017-08-02 14:14:45.750,0,0,0,0,0,0,0,0,-32767,-32768,-15062,-16060,-1241,-1890,1,1,2,0,1,2,1,0,236,658,-9204,-2062,7227,924
'2017-08-02 14:14:45.760,0,0,0,0,0,0,0,0,-32767,-27379,-13548,3053,-5610,6017,1,1,1,0,1,2,1,0,534,151,-9006,-2478,7334,744
'2017-08-02 14:14:45.770,0,0,0,0,0,0,0,0,-23222,9091,-20534,11604,-7864,5511,1,1,1,0,1,2,1,0,729,598,-8443,-2721,7201,499
'2017-08-02 14:14:45.780,0,0,0,0,0,0,0,0,-6848,-3894,26196,13584,-13916,2421,1,1,1,0,1,2,1,0,680,434,-7998,-2718,6865,430
'2017-08-02 14:14:45.790,0,0,0,1,0,0,0,1,14879,-6981,-25786,21486,-11106,3716,1,1,1,0,1,2,1,0,747,2079,-7514,-2343,6470,556
'2017-08-02 14:14:45.800,0,0,0,2,0,0,0,2,2645,-878,-3055,23775,-14177,3810,1,1,1,0,1,2,1,0,979,1302,-7874,-1347,5933,838
'2017-08-02 14:14:45.810,0,0,0,2,0,0,0,2,-877,-1447,-28213,26941,-22527,6081,1,1,1,0,1,2,1,0,1318,1968,-7267,-118,5704,1046
'2017-08-02 14:14:45.820,0,0,0,2,0,0,0,2,-1211,-5414,-30551,20210,-25096,7130,2,2,1,0,2,2,1,0,1288,2157,-7737,703,5419,1375
'2017-08-02 14:14:45.830,0,0,0,2,0,0,0,2,494,-8483,-31946,12446,-18550,5406,2,2,2,0,2,2,1,0,1349,2346,-8391,1410,5380,1866
'2017-08-02 14:14:45.840,0,0,0,2,0,0,1,2,-921,-1012,-20304,9272,-12157,1104,2,2,2,0,2,2,1,0,1690,2226,-8938,2043,5656,2382
'2017-08-02 14:14:45.850,0,0,0,2,0,0,1,2,-992,1194,-13056,4680,-8547,1603,2,2,2,0,2,2,1,0,1909,1880,-8984,2524,6065,2736
'2017-08-02 14:14:45.860,0,0,0,2,0,1,2,2,852,-187,-10888,3351,-5723,1796,2,2,2,0,2,2,1,0,2118,1178,-9175,2775,6526,2875
'2017-08-02 14:14:45.870,0,0,0,2,0,1,2,2,152,-245,-9994,2445,-3593,607,2,2,2,0,2,2,1,0,2196,175,-9903,2819,7128,2751
'2017-08-02 14:14:45.880,0,0,0,2,0,1,2,2,107,472,-9092,1285,-2310,329,2,2,2,0,2,2,1,0,2376,-434,-10457,2602,7950,2263
'2017-08-02 14:14:45.890,0,0,0,2,0,1,2,2,518,505,-9205,1096,-1484,310,2,2,2,0,2,2,1,0,2102,-945,-11167,2048,9031,1576
'2017-08-02 14:14:45.900,0,0,0,2,0,1,2,2,786,428,-9020,898,-1204,132,2,2,2,0,2,2,1,0,2152,-838,-12170,1297,10362,845
'2017-08-02 14:14:45.910,0,0,0,2,0,1,2,2,1121,407,-8878,518,-1431,42,2,2,2,0,2,2,0,0,2213,-347,-12842,490,11991,366
'2017-08-02 14:14:45.920,0,0,0,2,0,1,2,2,1120,453,-8879,217,-1889,-67,2,2,2,0,2,2,0,0,2037,-491,-13055,107,13925,42
'2017-08-02 14:14:45.930,0,0,0,2,0,1,2,2,1089,420,-8771,-67,-2262,-121,2,2,2,0,2,2,1,0,1924,67,-13141,91,15944,-105
'2017-08-02 14:14:45.940,0,0,0,2,0,1,2,2,948,401,-8896,-448,-2528,-157,2,2,2,0,2,2,1,0,2125,617,-14120,-237,17922,-145
'2017-08-02 14:14:45.950,0,0,0,2,0,2,2,2,845,500,-8987,-802,-2824,-124,2,2,2,0,2,2,1,0,1817,2458,-14191,-724,20354,227
'2017-08-02 14:14:45.960,0,0,0,2,0,2,2,2,827,576,-8992,-991,-3193,4,2,2,2,0,2,2,1,0,1818,2997,-15552,-1404,23189,1322
'2017-08-02 14:14:45.970,0,0,0,2,0,2,2,2,750,720,-8860,-982,-3679,135,2,2,2,0,2,2,1,0,2319,4404,-16033,-1319,26417,2467
'2017-08-02 14:14:45.980,0,0,0,2,0,2,2,2,649,693,-8623,-866,-4038,198,2,2,2,0,2,2,1,0,5012,4230,-19711,-728,29570,3775
'2017-08-02 14:14:45.990,0,0,0,2,0,2,2,2,557,805,-8472,-712,-4217,231,2,2,2,0,1,2,1,0,10053,6123,-25706,195,31930,4177
'2017-08-02 14:14:46.000,0,0,0,2,0,2,2,2,435,1009,-8278,-378,-4265,181,2,2,2,0,1,2,1,0,13156,10039,-28116,143,31761,4726
'2017-08-02 14:14:46.010,0,0,0,2,0,2,2,2,417,959,-8286,223,-4203,78,2,1,2,0,1,2,0,0,7657,9844,-32447,-1264,31521,5922
'2017-08-02 14:14:46.020,0,0,0,2,0,2,2,1,368,841,-8369,561,-4142,-105,2,1,1,0,1,1,0,0,5869,8646,-31271,-5044,28468,7947
'2017-08-02 14:14:46.030,0,0,0,1,0,2,2,1,413,832,-8458,686,-4113,-340,2,1,1,0,0,1,0,0,2041,10360,-32768,-4782,32427,10426
'2017-08-02 14:14:46.040,0,0,1,1,0,2,2,1,201,853,-8428,537,-4073,-661,1,0,1,0,0,0,0,0,-13364,11668,-32768,-3388,32759,11978
'2017-08-02 14:14:46.050,0,0,1,1,0,2,2,0,-13,815,-8436,327,-3991,-937,0,0,1,0,0,0,0,0,-21579,18038,-32199,-3362,32715,14991
'2017-08-02 14:14:46.060,0,0,1,1,0,2,2,0,177,1023,-8513,-7,-3895,-1132,0,0,0,0,0,0,0,0,-24077,15116,1468,-4421,27371,14594
'2017-08-02 14:14:46.070,0,0,2,0,0,2,2,0,-158,1033,-8755,-641,-4038,-1470,0,0,0,0,0,0,0,0,-32474,5892,-20,-2536,480,6272
'2017-08-02 14:14:46.080,0,0,2,0,0,2,2,0,-226,1132,-8815,-825,-4278,-1126,0,0,0,0,0,0,0,0,-18315,5703,-18401,1102,-15110,-1101
'2017-08-02 14:14:46.090,0,1,2,0,0,2,2,0,-310,-43,-9075,-166,-4332,-1377,0,0,0,0,0,0,0,0,-13809,6131,-17863,6404,-20242,-5465
'2017-08-02 14:14:46.100,0,1,2,0,0,2,2,0,-335,871,-8631,692,-4538,-1346,0,0,0,0,0,0,0,0,-12303,11291,-12018,5637,-20766,-6468
'2017-08-02 14:14:46.110,1,1,2,0,0,2,2,0,-518,1103,-8714,1210,-4606,-1449,0,0,0,0,0,0,0,0,-10968,11786,-7142,1538,-21988,-4717
'2017-08-02 14:14:46.120,1,2,2,0,1,2,1,0,-641,874,-8780,1556,-4702,-1577,0,0,0,0,0,0,0,0,-9942,9563,-7758,-4084,-23871,-2195
'2017-08-02 14:14:46.130,1,2,2,0,1,2,1,0,-1264,-95,-8182,1328,-4730,-1628,0,0,0,0,0,0,0,0,-8722,4877,-9773,-7407,-25449,-177
'2017-08-02 14:14:46.140,1,2,2,0,1,2,1,0,-761,541,-9371,1005,-4781,-1487,0,0,0,0,0,0,0,0,-7973,658,-10549,-7474,-27025,887
'2017-08-02 14:14:46.150,2,2,2,0,1,2,1,0,-662,792,-9995,973,-5344,-1582,0,0,0,0,0,0,0,0,-7307,-1466,-10675,-5240,-28820,953
'2017-08-02 14:14:46.160,2,2,2,0,1,2,1,0,-977,80,-10287,1009,-6154,-1481,0,0,0,0,0,0,0,0,-6192,-900,-11509,-2478,-30263,714
'2017-08-02 14:14:46.170,2,2,2,0,1,2,1,0,-1115,52,-11021,733,-6921,-1081,0,0,0,0,0,0,0,0,-4424,1703,-12259,-1502,-30797,810
'2017-08-02 14:14:46.180,2,2,2,0,2,2,1,0,-1273,375,-12092,153,-8440,-712,0,0,0,0,0,0,0,0,-3397,3459,-12521,-2984,-30397,1550
'2017-08-02 14:14:46.190,2,2,2,0,2,2,1,0,-934,362,-12101,16,-10213,-718,0,0,0,0,0,0,0,0,-3343,2946,-11757,-5602,-29901,2282
'2017-08-02 14:14:46.200,2,2,2,0,2,2,0,0,-631,264,-12887,90,-11454,-667,0,0,0,0,0,0,0,0,-2553,2117,-13315,-7857,-29292,2730
'2017-08-02 14:14:46.210,2,2,2,0,2,2,0,0,-1215,564,-12369,-21,-13499,-494,0,0,0,0,0,0,0,0,-1985,1108,-14881,-9194,-28155,2835
'2017-08-02 14:14:46.220,2,2,2,0,2,2,0,0,-1200,643,-12924,-245,-15616,-411,0,0,0,0,0,0,0,0,-1915,422,-16045,-9829,-27251,2489
'2017-08-02 14:14:46.230,2,2,2,0,2,2,0,0,-1479,2076,-14627,297,-18111,-521,0,0,0,0,0,0,0,0,-1735,474,-17703,-9981,-26892,1664
'2017-08-02 14:14:46.240,2,2,2,0,2,2,0,0,-1151,3087,-15807,1037,-20762,-1364,0,0,0,0,0,0,0,0,-1284,389,-19638,-10242,-26893,629
'2017-08-02 14:14:46.250,2,2,2,0,2,2,0,0,-1039,4439,-15061,1685,-23872,-2597,0,0,0,0,0,0,0,0,-742,-254,-22059,-10297,-26994,-823
'2017-08-02 14:14:46.260,2,2,2,0,2,2,0,0,-1331,5036,-13951,2461,-26590,-4163,0,0,0,0,0,0,0,0,758,-544,-24225,-9717,-27161,-3065
'2017-08-02 14:14:46.270,2,2,2,0,2,2,0,0,-2868,3569,-11285,3113,-27371,-5513,0,0,0,0,0,0,0,0,3288,89,-26359,-9738,-27343,-5970
'2017-08-02 14:14:46.280,2,2,2,0,0,1,0,0,-6883,4742,-8200,5285,-24531,-5656,0,0,0,0,0,0,0,0,6784,272,-28839,-10412,-27427,-9223
'2017-08-02 14:14:46.290,2,2,2,0,0,1,0,0,-10844,9682,-29884,7330,-18904,-5958,0,0,0,0,0,0,0,0,10894,625,-31222,-10384,-27009,-12291
'2017-08-02 14:14:46.300,2,2,2,0,0,1,0,0,-9816,8638,-32596,5529,-30767,-8608,0,0,0,0,0,0,0,0,14374,19,-32557,-10931,-26086,-14693
'2017-08-02 14:14:46.310,2,1,1,0,0,0,0,0,8032,6199,-26755,2270,-32696,-9688,0,0,0,0,0,0,0,0,19787,-1825,-30969,-12762,-24948,-16169
'2017-08-02 14:14:46.320,2,1,1,0,0,0,0,0,-295,9142,-32768,4268,-32768,-11665,0,0,0,0,0,0,0,0,29668,-3135,-28845,-13947,-23189,-16554
'2017-08-02 14:14:46.330,1,0,0,0,0,0,0,0,8988,15287,-32626,6828,-32766,-12740,0,0,0,0,0,0,0,0,-32768,-5412,-21863,-13254,-18572,-16140
'2017-08-02 14:14:46.340,0,0,0,0,0,0,0,0,27491,21052,-32581,4830,-32768,-14625,0,0,0,0,0,0,0,0,-32768,-6419,-10163,-10052,-12418,-14366
'2017-08-02 14:14:46.350,0,0,0,0,0,0,0,0,25980,16829,-6338,23,-31374,-14447,0,0,0,0,0,0,0,0,32767,-547,1234,-4211,-7824,-10009
'2017-08-02 14:14:46.360,0,0,0,0,0,0,0,0,30555,9444,14473,-5173,-2671,-9569,0,0,0,0,0,0,0,0,-32768,9452,-4360,2773,-3874,-1368
'2017-08-02 14:14:46.370,0,0,0,0,0,0,0,0,20049,7828,-12781,-1047,16314,-5223,0,0,0,0,0,0,0,0,-32768,2279,-6690,-8972,-996,4554
'2017-08-02 14:14:46.380,0,0,0,0,0,0,0,0,10058,6331,-18523,2061,21708,-3358,0,0,0,0,0,0,0,0,-32768,-12592,-10351,-16262,1499,5766
'2017-08-02 14:14:46.390,0,0,0,0,0,0,0,0,7587,7823,-14888,563,18620,-1551,0,0,0,0,0,0,0,0,-32768,-27602,-14101,4442,18154,-257
'2017-08-02 14:14:46.400,0,0,0,0,0,0,0,0,8536,7261,-4214,-1498,17334,-1994,0,0,0,0,0,0,0,1,15718,5451,11247,13563,23625,785
'2017-08-02 14:14:46.410,0,0,0,0,0,0,0,0,7840,6211,-5099,-4823,18944,-2786,0,0,0,2,0,0,0,2,-8617,-1071,-23835,18320,23975,1788
'2017-08-02 14:14:46.420,0,0,0,0,0,0,0,0,7464,3766,-8845,-7430,20649,-3594,0,0,0,2,0,0,0,2,-1523,281,-28899,22986,20448,-1890
'2017-08-02 14:14:46.430,0,0,0,0,0,0,0,0,6883,1300,-8533,-7528,22217,-4042,0,0,0,2,0,0,1,2,1963,-2822,-32559,22832,16112,-3684
'2017-08-02 14:14:46.440,0,0,0,0,0,0,0,0,5347,1788,-8197,-6488,23272,-4212,0,0,0,2,0,0,1,2,5050,-2353,-21319,15378,5613,-1516
'2017-08-02 14:14:46.450,0,0,0,0,0,0,0,0,4442,3550,-8003,-6492,23444,-4557,0,0,0,2,0,0,1,2,-498,-2353,-13535,7666,2818,-734
'2017-08-02 14:14:46.460,0,0,0,0,0,0,0,0,3562,4249,-7878,-8182,23003,-5103,0,0,0,2,1,1,2,2,-1573,355,-7923,3173,3596,-695
'2017-08-02 14:14:46.470,0,0,0,0,0,0,0,0,3153,3681,-8642,-10080,22232,-5317,0,0,0,2,1,1,2,2,677,1014,-8834,3187,2668,-440
'2017-08-02 14:14:46.480,0,0,0,0,0,0,0,0,2863,2776,-9595,-11473,21507,-4922,0,0,1,2,1,1,2,2,-421,-244,-8645,2513,1619,-252
'2017-08-02 14:14:46.490,0,0,0,0,0,0,0,0,2806,2433,-10592,-12407,21040,-4046,0,0,1,2,1,2,2,2,-24,-46,-8723,1152,854,-37
'2017-08-02 14:14:46.500,0,0,0,0,0,0,0,0,2887,2513,-12185,-13470,20923,-3094,0,0,2,2,1,2,2,2,-957,384,-9613,232,651,-65
'2017-08-02 14:14:46.510,0,0,0,0,0,0,0,0,3155,1915,-13834,-14927,21348,-2180,0,0,2,2,1,2,2,2,-851,376,-9427,-185,1281,82
'2017-08-02 14:14:46.520,0,0,0,0,0,0,0,0,2924,1772,-16200,-16102,22095,-1159,0,0,2,2,1,2,2,2,-841,242,-9350,-806,1691,205
'2017-08-02 14:14:46.530,0,0,0,0,0,0,0,0,2823,1589,-17491,-17021,22757,-218,0,1,2,2,1,2,2,2,-798,318,-9422,-1335,2157,287
'2017-08-02 14:14:46.540,0,0,0,0,0,0,0,0,2485,1951,-19800,-17712,23228,461,0,1,2,2,1,2,2,2,-599,279,-9350,-1846,2697,236
'2017-08-02 14:14:46.550,0,0,0,0,0,0,0,0,2326,1536,-22534,-18593,23393,640,0,1,2,2,1,2,2,2,-740,643,-9336,-2178,3163,179
'2017-08-02 14:14:46.560,0,0,0,0,0,0,0,0,1858,-25,-25388,-18989,23603,995,0,1,2,2,1,2,2,2,-652,480,-9270,-2174,3653,170
'2017-08-02 14:14:46.570,0,0,0,0,0,0,0,0,-1391,-2119,-27045,-19933,24250,2127,0,1,2,2,1,2,2,2,-532,531,-8893,-2339,3999,27
'2017-08-02 14:14:46.580,0,0,0,0,0,0,0,0,-2646,-4998,-29525,-19936,24969,3489,0,1,2,2,1,2,2,1,-447,1048,-8677,-2200,4151,-28
'2017-08-02 14:14:46.590,0,0,0,0,0,0,0,0,-6741,-6576,-31368,-18352,24966,5280,0,1,2,1,1,2,2,1,-420,934,-8662,-1865,4327,103
'2017-08-02 14:14:46.600,0,0,0,0,0,0,0,0,-10016,-8083,-31877,-17192,24482,7111,0,1,2,1,1,2,2,1,-414,948,-8630,-1571,4399,243
'2017-08-02 14:14:46.610,0,0,0,0,0,0,0,0,-16735,-11367,-31595,-15590,23545,8786,0,1,2,1,1,2,2,1,-238,1041,-8785,-1428,4463,496
'2017-08-02 14:14:46.620,0,0,0,0,0,0,0,0,-18504,-9238,-23384,-12991,21437,10573,0,1,2,0,1,2,2,0,-136,1510,-9813,-2918,5038,810
'2017-08-02 14:14:46.630,0,0,0,0,0,0,0,0,-25083,-9779,-26399,-9360,19028,12138,0,1,2,0,1,2,2,0,-160,1885,-9300,-3919,5398,1254
'2017-08-02 14:14:46.640,0,0,0,0,0,0,0,0,-30912,-7180,-12950,-6401,14458,12823,0,1,2,0,1,2,2,0,139,-362,-9900,-3033,5718,1435
'2017-08-02 14:14:46.650,0,0,0,0,0,0,0,0,-32767,8436,-10812,-593,11272,8997,0,1,2,0,1,2,2,0,129,677,-9308,-1823,6057,957
'2017-08-02 14:14:46.660,0,0,0,0,0,0,0,0,-32767,3119,-5394,-12795,7087,2122,1,1,2,0,1,2,2,0,417,801,-8990,-1330,6395,767
'2017-08-02 14:14:46.670,0,0,0,0,0,0,0,0,-32766,-23964,-13594,-25806,2038,2155,1,1,1,0,1,2,1,0,508,716,-8745,-1432,6467,742
'2017-08-02 14:14:46.680,0,0,0,0,0,0,0,0,-32767,-32768,-13477,-18501,-4170,8275,1,1,1,0,1,2,1,0,667,1286,-8309,-1362,6393,691
'2017-08-02 14:14:46.690,0,0,0,0,0,0,0,0,-31191,-22381,-14359,-1578,-6540,15387,1,1,1,0,1,2,1,0,836,1541,-7817,-1398,6110,866
'2017-08-02 14:14:46.700,0,0,0,0,0,0,0,0,-18244,-14492,7523,12742,-17463,9157,1,1,1,0,1,2,1,0,925,1533,-7823,-1192,5731,1181
'2017-08-02 14:14:46.710,0,0,0,1,0,0,0,1,5085,-7764,-21155,17863,-12954,5394,1,1,1,0,1,2,1,0,1000,1007,-8248,-524,5478,1401
'2017-08-02 14:14:46.720,0,0,0,2,0,0,0,2,14706,-2055,-6018,20362,-9702,2285,2,1,1,0,1,2,1,0,1305,2571,-7966,327,5532,1337
'2017-08-02 14:14:46.730,0,0,0,2,0,0,0,2,965,502,-16959,25513,-14685,3241,2,2,2,0,2,2,1,0,1218,1200,-8692,720,5551,1672
'2017-08-02 14:14:46.740,0,0,0,2,0,0,0,2,-2162,-1443,-22724,21948,-21030,4080,2,2,2,0,2,2,1,0,1401,2044,-8622,1262,5816,1840
'2017-08-02 14:14:46.750,0,0,0,2,0,0,0,2,-486,-4628,-28196,15503,-19512,5225,2,2,2,0,2,2,1,0,1662,1607,-8699,1678,6093,2127
'2017-08-02 14:14:46.760,0,0,0,2,0,0,1,2,-722,-3564,-22341,11121,-12800,3157,2,2,2,0,2,2,1,0,1843,899,-9000,1887,6412,2194
'2017-08-02 14:14:46.770,0,0,0,2,0,0,1,2,-1040,-543,-16850,7624,-8572,1290,2,2,2,0,2,2,1,0,1975,190,-9850,1970,6876,2019
'2017-08-02 14:14:46.780,0,0,0,2,0,1,2,2,-252,121,-11092,4153,-4601,1507,2,2,2,0,2,2,1,0,1923,3,-10873,1989,7764,1481
'2017-08-02 14:14:46.790,0,0,0,2,0,1,2,2,183,-1021,-10391,3411,-3083,876,2,2,2,0,2,2,1,0,2147,520,-11286,1789,8977,1119
'2017-08-02 14:14:46.800,0,0,0,2,0,1,2,2,689,-568,-8991,1663,-2500,285,2,2,2,0,2,2,1,0,2015,-254,-12142,1275,10404,832
'2017-08-02 14:14:46.810,0,0,0,2,0,1,2,2,283,206,-9326,737,-2053,196,2,2,2,0,2,2,1,0,2058,-464,-13106,717,12141,279
'2017-08-02 14:14:46.820,0,0,0,2,0,1,2,2,889,228,-9021,584,-1660,168,2,2,2,0,2,2,0,0,1954,260,-13096,508,14075,-68
'2017-08-02 14:14:46.830,0,0,1,2,0,1,2,2,952,-13,-9062,262,-1877,20,2,2,2,0,2,2,1,0,1772,436,-13509,521,16168,-77
'2017-08-02 14:14:46.840,0,0,1,2,0,1,2,2,924,111,-8915,-289,-2045,-20,2,2,2,0,2,2,1,0,1721,1368,-14543,335,18469,46
'2017-08-02 14:14:46.850,0,0,1,2,0,2,2,2,874,213,-8926,-657,-2214,-52,2,2,2,0,2,2,1,0,1600,3189,-15292,-140,20850,617
'2017-08-02 14:14:46.860,0,0,1,2,0,2,2,2,865,370,-8893,-846,-2397,-94,2,2,2,0,2,2,1,0,1374,4193,-16131,-650,23947,1949
'2017-08-02 14:14:46.870,0,0,1,2,0,2,2,2,746,271,-8961,-917,-2635,-80,2,2,2,0,2,2,1,0,1840,4601,-17141,-792,27424,3380
'2017-08-02 14:14:46.880,0,0,1,2,0,2,2,2,729,288,-8954,-1086,-2843,-26,2,2,2,0,2,2,1,0,4153,4263,-19322,-13,30604,4735
'2017-08-02 14:14:46.890,0,0,1,2,0,2,2,2,706,461,-8945,-1191,-3243,60,2,2,2,0,1,2,1,0,9980,6910,-25380,722,32767,5319
'2017-08-02 14:14:46.900,0,0,1,2,0,2,2,2,704,468,-8759,-1137,-3572,101,2,2,2,0,1,2,1,0,12031,11104,-27145,171,32733,5848
'2017-08-02 14:14:46.910,0,0,1,2,0,2,2,2,645,554,-8746,-1016,-3816,113,2,1,2,0,1,2,0,0,7998,10473,-30713,-2107,32414,6965
'2017-08-02 14:14:46.920,0,0,1,2,0,2,2,2,482,558,-8594,-899,-4054,69,2,1,2,0,1,1,0,0,6345,7769,-29162,-7348,28784,8594
