__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:05:32.454,2,2,2,0,1,2,1,0,-747,167,-8600,-367,-1908,73,1,1,2,1,1,2,2,1,-101,641,-8438,140,1149,144
'2017-08-02 14:05:32.464,2,2,2,0,1,2,1,0,-722,237,-8770,-300,-1978,68,1,1,2,1,1,2,2,1,-7,697,-8506,226,1121,192
'2017-08-02 14:05:32.474,2,2,2,0,1,2,1,0,-914,224,-8770,-288,-2137,56,1,1,2,1,1,2,2,1,-15,691,-8478,248,1135,257
'2017-08-02 14:05:32.484,2,2,2,0,1,2,1,0,-855,188,-8989,-213,-2335,65,1,1,2,1,1,2,2,1,-13,683,-8523,255,1175,316
'2017-08-02 14:05:32.494,2,2,2,0,1,2,1,0,-875,237,-9146,-158,-2611,81,1,1,2,1,1,2,2,1,45,626,-8548,238,1220,387
'2017-08-02 14:05:32.504,2,2,2,0,2,2,1,0,-951,228,-9370,-179,-3016,61,1,2,2,1,1,2,2,0,106,668,-8459,206,1241,453
'2017-08-02 14:05:32.514,2,2,2,0,2,2,1,0,-943,283,-9725,-152,-3629,46,1,2,2,1,1,2,2,0,131,562,-8369,228,1139,533
'2017-08-02 14:05:32.524,2,2,2,0,2,2,0,0,-986,425,-9767,-4,-4370,-1,1,2,2,1,1,2,2,0,133,537,-8409,195,1029,550
'2017-08-02 14:05:32.534,2,2,2,0,2,2,0,0,-1102,148,-10447,95,-5077,-58,1,2,2,1,1,2,2,0,198,97,-8465,167,941,485
'2017-08-02 14:05:32.544,2,2,2,0,2,2,0,0,-975,593,-10808,183,-6605,100,2,2,2,1,1,2,2,0,181,1269,-8520,149,954,367
'2017-08-02 14:05:32.554,2,2,2,0,2,2,0,0,-1048,906,-10410,-26,-6924,-13,2,2,2,0,1,2,2,0,168,541,-8578,163,965,559
'2017-08-02 14:05:32.564,2,2,2,0,2,2,0,0,-1314,416,-10510,-69,-7683,-267,2,2,2,0,1,2,2,0,459,1206,-8675,112,1052,342
'2017-08-02 14:05:32.574,2,2,2,0,2,2,0,0,-1321,493,-10600,98,-8675,-371,2,2,2,0,1,2,2,0,115,-116,-8519,172,1073,564
'2017-08-02 14:05:32.584,2,2,2,0,2,2,0,0,-1568,395,-10967,312,-9673,-403,2,2,2,0,1,2,2,0,213,333,-8575,120,1139,475
'2017-08-02 14:05:32.594,2,2,2,0,2,2,0,0,-1661,661,-10799,563,-10777,-527,2,2,2,0,2,2,2,0,282,789,-8650,22,1238,408
'2017-08-02 14:05:32.604,2,2,2,0,2,2,0,0,-1891,663,-11302,945,-11781,-702,2,2,2,0,2,2,2,0,244,559,-8843,-12,1382,439
'2017-08-02 14:05:32.614,2,2,2,0,2,2,0,0,-2230,1124,-11715,1390,-12871,-922,2,2,2,0,2,2,2,0,287,597,-8983,-63,1675,477
'2017-08-02 14:05:32.624,2,2,2,0,1,1,0,0,-2151,2456,-12120,2528,-14750,-1766,2,2,2,0,2,2,2,0,394,482,-9421,-206,2085,527
'2017-08-02 14:05:32.634,2,2,2,0,1,1,0,0,-2382,3269,-12838,3473,-16199,-2642,2,2,2,0,2,2,2,0,363,396,-9579,-312,2731,408
'2017-08-02 14:05:32.644,2,2,2,0,1,1,0,0,-2381,3469,-13021,4014,-17608,-3820,2,2,2,0,2,2,2,0,400,488,-9874,-459,3374,351
'2017-08-02 14:05:32.654,2,2,2,0,0,1,0,0,-2822,3900,-12757,5126,-19338,-4932,2,2,2,0,2,2,2,0,348,862,-9899,-538,4022,431
'2017-08-02 14:05:32.664,2,2,2,0,0,1,0,0,-3718,2848,-13688,6374,-20530,-5979,2,2,2,0,2,2,2,0,508,1063,-10084,-694,4838,557
'2017-08-02 14:05:32.674,2,2,2,0,0,1,0,0,-5716,2973,-16877,7402,-21222,-6457,2,2,2,0,2,2,2,0,634,912,-10081,-966,5298,735
'2017-08-02 14:05:32.684,2,2,2,0,0,1,0,0,-6782,2327,-19174,7574,-21234,-6777,2,2,2,0,2,2,2,0,753,1407,-9646,-1316,5854,867
'2017-08-02 14:05:32.694,2,2,2,0,0,1,0,0,-5371,4995,-26215,6815,-21512,-7270,2,2,2,0,2,2,2,0,868,1526,-9732,-1556,6345,1156
'2017-08-02 14:05:32.704,2,2,2,0,0,0,0,0,-3986,3157,-23596,7220,-24375,-7907,2,2,2,0,2,2,2,0,1196,1435,-9719,-1614,7111,1627
'2017-08-02 14:05:32.714,2,1,1,0,0,0,0,0,-3494,4803,-20365,7043,-22806,-8367,2,2,2,0,2,2,2,0,1083,748,-9985,-1608,7617,1807
'2017-08-02 14:05:32.724,1,1,1,0,0,0,0,0,-231,4847,-20805,9065,-24087,-9206,2,2,2,0,2,2,2,0,1236,910,-9468,-1594,7690,1914
'2017-08-02 14:05:32.734,1,1,1,0,0,0,0,0,4825,5865,-15751,10710,-24535,-9628,2,2,2,0,2,2,2,0,1485,1351,-9639,-1902,8154,2028
'2017-08-02 14:05:32.744,0,1,0,0,0,0,0,0,7755,4277,-16086,12913,-21432,-8783,2,2,2,0,2,2,2,0,1645,1197,-9806,-2259,8769,2109
'2017-08-02 14:05:32.754,0,1,0,0,0,0,0,0,12791,9549,3405,12578,-12782,-5634,2,2,2,0,2,2,2,0,1707,1533,-10686,-2403,9488,2128
'2017-08-02 14:05:32.764,0,0,0,0,0,0,0,0,14073,10576,-9164,2394,2187,-3478,2,2,2,0,2,2,1,0,1850,1923,-10855,-2763,10413,2441
'2017-08-02 14:05:32.774,0,0,0,0,0,0,0,0,8615,7086,-12675,-1453,10157,-1651,2,2,2,0,2,2,1,0,2044,1948,-11982,-2779,11417,2805
'2017-08-02 14:05:32.784,0,0,0,0,0,0,0,0,5673,4001,-8032,-2329,12326,-59,2,2,2,0,2,2,1,0,2153,1536,-12284,-2990,12720,3242
'2017-08-02 14:05:32.794,0,0,0,0,0,0,0,0,4213,3022,-5194,-1412,12809,1546,2,2,2,0,2,2,1,0,2191,1852,-12809,-2791,14154,3402
'2017-08-02 14:05:32.804,0,0,0,0,0,0,0,0,3054,2998,-4223,-899,12738,2697,2,2,2,0,2,2,1,0,2344,4227,-11998,-3018,15517,3402
'2017-08-02 14:05:32.814,0,0,0,0,0,0,0,0,2974,3127,-4489,-906,12769,3707,2,2,2,0,2,2,1,0,3212,4396,-12158,-4781,16804,3966
'2017-08-02 14:05:32.824,0,0,0,0,0,0,0,0,3628,3387,-4739,-1389,13559,4501,2,2,2,0,2,2,1,0,4358,6620,-12054,-6854,17693,4125
'2017-08-02 14:05:32.834,0,0,0,0,0,0,0,0,4092,3669,-5345,-2086,15163,5088,2,1,2,0,2,2,1,0,4411,10306,-15795,-11274,17710,4838
'2017-08-02 14:05:32.844,0,0,0,0,0,0,0,0,3978,3795,-6105,-2854,16743,5453,2,1,1,0,2,2,1,0,3308,5555,-28549,-15213,17535,7222
'2017-08-02 14:05:32.854,0,0,0,0,0,0,0,0,3528,3765,-6359,-3409,17870,5553,2,0,1,0,1,2,1,0,1816,8626,-32768,-17923,22375,8279
'2017-08-02 14:05:32.864,0,0,0,0,0,0,0,0,3361,4075,-6412,-3969,18614,5289,2,0,1,0,1,2,1,0,-2864,-452,-20882,-21099,26029,11407
'2017-08-02 14:05:32.874,0,0,0,0,0,0,0,0,3171,4339,-6795,-4865,19141,4642,2,0,0,0,1,1,0,0,1249,533,-25246,-18663,25177,10888
'2017-08-02 14:05:32.884,0,0,0,0,0,0,0,0,2942,4651,-7805,-6334,19609,3760,2,0,0,0,1,1,0,0,-5130,3866,-22549,-18970,26473,12498
'2017-08-02 14:05:32.894,0,0,0,0,0,0,0,0,2876,4401,-8968,-8120,20206,2831,1,0,0,0,0,1,0,0,-4708,4627,-25497,-19205,25294,14371
'2017-08-02 14:05:32.904,0,0,0,0,0,0,0,0,2291,3498,-10063,-9625,20954,2006,1,0,0,0,0,0,0,0,-7223,5022,-24355,-23660,27077,16012
'2017-08-02 14:05:32.914,0,0,0,0,0,0,0,0,988,2604,-10718,-10904,21504,1412,0,0,0,0,0,0,0,0,-24137,2413,-12365,-28226,27531,18834
'2017-08-02 14:05:32.924,0,0,0,0,0,0,0,0,-610,1226,-11959,-11773,21366,1073,0,0,0,0,0,0,0,0,-19767,-7105,28307,-20328,7140,21015
'2017-08-02 14:05:32.934,0,0,0,0,0,0,0,0,-1073,-251,-13087,-11678,20846,1216,0,0,0,0,0,0,0,0,-18158,-3004,-11585,-10503,-12005,17425
'2017-08-02 14:05:32.944,0,0,0,0,0,0,0,0,-1034,-421,-14008,-10634,20488,1707,0,0,0,0,0,0,0,0,-7021,-3251,-14059,-3473,-17864,13196
'2017-08-02 14:05:32.954,0,0,0,0,0,0,0,0,-1000,996,-15704,-9801,19970,2001,0,0,0,0,0,0,0,0,-4574,-733,-6661,-1281,-18571,9681
'2017-08-02 14:05:32.964,0,0,0,0,0,0,0,0,-581,2466,-17685,-10116,19368,1812,0,0,0,0,0,0,0,0,-2415,59,-4016,-1751,-17458,7307
'2017-08-02 14:05:32.974,0,0,0,0,0,0,0,0,-312,2642,-19442,-10803,19442,1659,0,0,0,0,0,0,0,0,-1052,2035,-4507,-3603,-15436,5612
'2017-08-02 14:05:32.984,0,0,0,0,0,0,0,0,-927,2103,-20686,-11037,20246,1865,0,0,0,0,0,0,0,0,-1192,1594,-4692,-7316,-13178,4445
'2017-08-02 14:05:32.994,0,0,0,0,0,0,0,0,-1604,2033,-21539,-10725,21188,2350,0,0,0,0,0,0,0,0,-2489,-897,-5139,-10696,-11968,3530
'2017-08-02 14:05:33.004,0,0,0,0,0,0,0,0,-2389,2251,-21709,-10542,21983,2801,0,0,0,0,0,0,0,0,-3935,-4150,-6947,-12095,-12101,2616
'2017-08-02 14:05:33.014,0,0,0,0,0,0,0,0,-3459,2346,-21730,-10645,22234,3134,0,0,0,0,0,0,0,0,-5237,-6805,-8136,-10987,-13337,1866
'2017-08-02 14:05:33.024,0,0,0,0,0,0,0,0,-4353,2193,-21525,-10767,21883,3401,0,0,0,0,0,0,0,0,-5745,-7672,-9167,-8694,-15366,1575
'2017-08-02 14:05:33.034,0,0,0,0,0,0,0,0,-5129,1745,-21286,-10760,21067,3675,0,0,0,0,0,0,0,0,-5477,-7211,-10353,-6868,-17503,2149
'2017-08-02 14:05:33.044,0,0,0,0,0,0,0,0,-5940,1136,-20462,-10618,19945,4101,0,0,0,0,0,0,0,0,-4890,-7129,-10672,-6577,-19316,3522
'2017-08-02 14:05:33.054,0,0,0,0,0,0,0,0,-6485,227,-19448,-10667,18580,4432,0,0,0,0,0,0,0,0,-4172,-8094,-11126,-6657,-20452,5317
'2017-08-02 14:05:33.064,0,0,0,0,0,0,0,0,-7239,-1131,-19006,-10882,17212,4298,0,0,0,0,0,0,0,0,-3502,-9113,-11529,-5998,-20921,7109
'2017-08-02 14:05:33.074,0,0,0,0,0,0,0,0,-8297,-3274,-18871,-10786,15949,3734,0,0,0,0,0,0,0,0,-3323,-9214,-11793,-4893,-21257,8671
'2017-08-02 14:05:33.084,0,0,0,0,0,0,0,0,-9491,-5422,-17309,-9655,14780,3265,0,0,0,0,0,0,0,0,-3468,-8858,-12485,-4226,-21768,9872
'2017-08-02 14:05:33.094,0,0,0,0,0,0,0,0,-11903,-5864,-14060,-7337,13484,3071,0,0,0,0,0,0,0,0,-3548,-8655,-13271,-3861,-22283,10768
'2017-08-02 14:05:33.104,0,0,0,0,0,0,0,0,-15471,-3337,-12167,-4972,11410,2497,0,0,0,0,0,0,0,0,-3261,-8441,-13295,-3669,-22731,11319
'2017-08-02 14:05:33.114,0,0,0,0,0,0,0,0,-18696,-2963,-10066,-5294,8819,1428,0,0,0,0,0,0,0,0,-2693,-7563,-14470,-3554,-22908,11687
'2017-08-02 14:05:33.124,0,0,0,0,0,0,0,0,-21696,-7132,-8771,-6656,6159,784,0,0,0,0,0,0,0,0,-1582,-6840,-14299,-3661,-22716,11888
'2017-08-02 14:05:33.134,0,0,0,0,0,0,0,0,-22225,-11634,-8409,-5599,3012,1516,0,0,0,0,0,0,0,0,-1161,-5838,-14825,-3954,-22131,12177
'2017-08-02 14:05:33.144,0,0,0,0,0,0,0,0,-18049,-11626,-8239,-1841,-188,3100,0,0,0,0,0,0,0,0,-848,-5199,-15889,-4945,-21430,12709
'2017-08-02 14:05:33.154,0,0,0,0,0,0,0,0,-13011,-7803,-8361,1547,-2295,3916,0,0,0,0,0,0,0,0,-1046,-5446,-16957,-5925,-20844,13417
'2017-08-02 14:05:33.164,0,0,0,0,0,0,0,0,-9579,-4430,-8425,2709,-3126,3610,0,0,0,0,0,0,0,0,-827,-6172,-18078,-6424,-20362,13746
'2017-08-02 14:05:33.174,0,0,0,0,0,0,0,0,-8051,-3169,-8206,2586,-3493,2638,0,0,0,0,0,0,0,0,-50,-6583,-18826,-6672,-20083,13339
'2017-08-02 14:05:33.184,0,0,0,0,0,0,0,0,-7411,-3511,-8522,2526,-4046,1682,0,0,0,0,0,0,0,0,2164,-6682,-18892,-7085,-19685,12397
'2017-08-02 14:05:33.194,0,0,0,0,0,0,0,0,-6987,-4053,-8823,3213,-4718,1288,0,0,0,0,0,0,0,0,4183,-6901,-19226,-7879,-18728,11596
'2017-08-02 14:05:33.204,0,0,0,0,0,0,0,0,-6565,-3380,-9331,4382,-5336,1363,0,0,0,0,0,0,0,0,5551,-8165,-20289,-8603,-17803,11318
'2017-08-02 14:05:33.214,0,0,0,0,0,0,0,0,-6184,-2087,-9579,5083,-5743,1590,0,0,0,0,0,0,0,0,6838,-10951,-20559,-8182,-17466,11234
'2017-08-02 14:05:33.224,0,0,0,0,0,0,0,0,-6014,-652,-9614,5215,-5953,1632,0,0,0,0,0,0,0,0,8825,-13240,-19375,-6298,-17367,10965
'2017-08-02 14:05:33.234,0,0,0,0,0,0,0,0,-6167,537,-9293,4828,-6239,1407,0,0,0,0,0,0,0,0,11174,-14061,-17054,-4092,-16680,10321
'2017-08-02 14:05:33.244,0,0,0,0,0,0,0,0,-6537,1128,-9314,4083,-6787,858,0,0,0,0,0,0,0,0,13584,-13351,-14656,-2217,-15219,9354
'2017-08-02 14:05:33.254,0,0,0,0,0,0,0,0,19180,19810,-20885,5169,-7690,-181,0,0,0,0,0,0,0,0,16225,-11310,-12605,-567,-12993,8170
'2017-08-02 14:05:33.264,0,0,0,0,0,0,0,0,14634,3969,15547,3211,-4950,-1168,0,0,0,0,0,0,0,0,18029,-8594,-10676,495,-10414,6893
'2017-08-02 14:05:33.274,0,0,0,1,0,0,0,1,9887,355,-6105,5685,-2699,-40,0,0,0,0,0,0,0,0,18683,-7522,-9254,721,-7949,5527
'2017-08-02 14:05:33.284,0,0,0,1,0,0,0,2,-223,218,665,10322,-9507,73,0,0,0,0,0,0,0,0,18507,-7496,-8308,767,-5758,4262
'2017-08-02 14:05:33.294,0,0,0,2,0,0,0,2,-457,5433,-10188,12164,-15615,1060,0,0,0,0,0,0,0,0,17669,-8464,-7545,932,-3793,3037
'2017-08-02 14:05:33.304,0,0,0,2,0,0,0,2,753,-1952,-16064,5887,-13671,3464,0,0,0,0,0,0,0,0,16340,-9558,-7362,1465,-1779,1854
'2017-08-02 14:05:33.314,0,0,0,2,0,0,0,2,40,-2085,-17880,7711,-12074,2887,0,0,0,0,0,0,0,0,14482,-9413,-7425,2498,20,899
'2017-08-02 14:05:33.324,0,0,0,2,0,0,0,2,1463,-2924,-16607,5753,-12219,1072,0,0,0,0,0,0,0,0,25499,-756,-28082,7920,4626,1616
'2017-08-02 14:05:33.334,0,0,0,2,0,0,0,2,1492,1115,-14810,5914,-13002,237,0,0,0,0,0,0,0,0,13849,4083,4440,6120,9625,7518
'2017-08-02 14:05:33.344,0,0,0,2,0,0,0,2,435,1299,-13597,4908,-11220,1158,0,0,0,0,0,0,0,0,-4305,2159,-11833,11358,10597,9269
'2017-08-02 14:05:33.354,0,0,0,2,0,0,0,2,12,833,-13419,4636,-8184,1509,0,0,0,0,0,0,0,1,-1607,7632,-10865,12020,8980,8422
'2017-08-02 14:05:33.364,0,0,0,2,0,0,1,2,-636,-525,-11802,2799,-4209,1042,0,0,0,1,0,0,0,1,1016,8780,-8705,10715,11909,3752
'2017-08-02 14:05:33.374,0,0,0,2,0,0,1,2,246,-325,-9770,1659,-3023,593,0,0,0,2,0,0,0,2,574,1044,-19829,14370,15170,-40
'2017-08-02 14:05:33.384,0,0,0,2,0,0,1,2,273,181,-9170,1279,-2119,346,0,0,0,2,0,0,1,2,2971,-1333,-20907,9013,8105,-1781
'2017-08-02 14:05:33.394,0,0,0,2,0,0,1,2,517,265,-9007,1191,-1593,279,0,0,0,2,0,0,1,2,1608,-623,-14184,5554,-836,23
'2017-08-02 14:05:33.404,0,0,0,2,0,1,2,2,527,198,-8725,1198,-1079,185,0,0,0,2,0,0,1,2,-323,-1257,-11042,3834,-813,237
'2017-08-02 14:05:33.414,0,0,1,2,0,1,2,2,674,238,-8590,1136,-931,126,0,0,0,2,0,0,1,2,-373,200,-10093,2827,545,23
'2017-08-02 14:05:33.424,0,0,1,2,0,1,2,2,726,122,-8671,1034,-935,68,0,0,1,2,1,1,1,2,-448,223,-8989,2538,734,-283
'2017-08-02 14:05:33.434,0,0,1,2,0,1,2,2,700,97,-8728,824,-993,23,0,0,1,2,1,1,2,2,-545,169,-8926,2198,714,-53
'2017-08-02 14:05:33.444,0,0,1,2,0,1,2,2,698,65,-8788,574,-1014,9,0,0,2,2,1,1,2,2,-511,145,-8690,1657,529,3
'2017-08-02 14:05:33.454,0,0,1,2,0,1,2,2,718,24,-8854,268,-1030,-7,0,0,2,2,1,1,2,2,-579,131,-8686,1189,428,12
'2017-08-02 14:05:33.464,0,0,1,2,0,1,2,2,707,79,-8853,-36,-1121,-35,0,0,2,2,1,2,2,2,-589,341,-9049,823,460,-8
'2017-08-02 14:05:33.474,0,0,1,2,0,1,2,2,670,112,-8820,-255,-1247,-45,0,0,2,2,1,2,2,2,-650,344,-9301,586,813,63
'2017-08-02 14:05:33.484,0,0,1,2,0,1,2,2,656,134,-8800,-442,-1355,-28,0,1,2,2,1,2,2,2,-724,271,-9073,352,1202,125
'2017-08-02 14:05:33.494,0,0,2,2,0,1,2,2,635,155,-8752,-585,-1489,-19,0,1,2,2,1,2,2,2,-468,198,-8868,-54,1311,108
'2017-08-02 14:05:33.504,0,0,2,2,0,1,2,2,567,148,-8629,-700,-1592,12,0,1,2,2,1,2,2,2,-484,253,-8865,-289,1269,83
'2017-08-02 14:05:33.514,0,0,2,2,0,1,2,2,535,231,-8644,-792,-1659,32,0,1,2,2,1,2,2,2,-447,322,-8798,-417,1257,93
'2017-08-02 14:05:33.524,0,0,2,2,0,1,2,2,500,264,-8562,-818,-1665,28,1,1,2,2,1,2,2,2,-472,358,-8880,-487,1284,106
'2017-08-02 14:05:33.534,0,0,2,2,0,1,2,2,509,353,-8572,-755,-1707,11,1,1,2,2,1,2,2,2,-517,308,-8980,-568,1450,97
'2017-08-02 14:05:33.544,0,0,2,2,0,1,2,2,482,401,-8520,-661,-1736,-10,1,1,2,2,1,2,2,2,-462,397,-8897,-603,1681,76
'2017-08-02 14:05:33.554,0,1,2,2,0,2,2,2,446,394,-8527,-557,-1744,-44,1,1,2,2,1,2,2,2,-382,371,-8776,-595,1842,51
'2017-08-02 14:05:33.564,0,1,2,2,0,2,2,2,367,357,-8470,-455,-1694,-87,1,1,2,2,1,2,2,2,-342,422,-8686,-612,1942,59
'2017-08-02 14:05:33.574,0,1,2,2,0,2,2,2,351,307,-8450,-421,-1624,-87,1,1,2,2,1,2,2,1,-297,442,-8581,-620,1988,66
'2017-08-02 14:05:33.584,0,1,2,2,0,2,2,2,338,328,-8419,-451,-1511,-72,1,1,2,2,1,2,2,1,-264,449,-8571,-617,1975,106
'2017-08-02 14:05:33.594,0,1,2,2,0,2,2,2,295,302,-8419,-493,-1398,-51,1,1,2,2,1,2,2,1,-181,397,-8509,-642,1908,157
'2017-08-02 14:05:33.604,0,1,2,2,0,2,2,2,266,345,-8480,-518,-1298,-42,1,1,2,2,1,2,2,1,-190,417,-8538,-677,1860,147
'2017-08-02 14:05:33.614,0,1,2,2,0,2,2,2,248,385,-8491,-501,-1201,-31,1,1,2,2,1,2,2,1,-188,450,-8559,-682,1885,163
'2017-08-02 14:05:33.624,0,1,2,2,0,2,2,1,193,440,-8409,-450,-1107,-25,1,1,2,1,1,2,2,1,-103,551,-8597,-687,1953,207
'2017-08-02 14:05:33.634,0,1,2,2,0,2,2,1,200,460,-8368,-348,-1000,-29,1,1,2,1,1,2,2,1,-101,592,-8603,-646,2006,284
'2017-08-02 14:05:33.644,0,1,2,2,0,2,2,1,177,454,-8396,-252,-911,-59,1,1,2,1,1,2,2,0,-40,660,-8501,-598,2075,370
'2017-08-02 14:05:33.654,0,1,2,2,0,2,2,1,151,387,-8433,-201,-817,-72,1,1,2,1,1,2,2,0,-31,654,-8540,-608,2068,439
'2017-08-02 14:05:33.664,0,1,2,2,0,2,2,1,137,443,-8477,-179,-746,-72,2,1,2,1,1,2,2,0,-33,869,-8507,-606,2041,568
'2017-08-02 14:05:33.674,0,1,2,2,0,2,2,1,115,422,-8513,-141,-698,-83,2,1,2,0,1,2,2,0,111,888,-8462,-574,1980,742
'2017-08-02 14:05:33.684,0,1,2,1,0,2,2,1,142,452,-8558,-127,-684,-88,2,1,2,0,1,2,2,0,239,472,-8510,-64,1942,809
'2017-08-02 14:05:33.694,0,2,2,1,0,2,2,1,91,431,-8552,-95,-696,-110,2,1,2,0,1,2,2,0,301,262,-8450,324,1846,741
'2017-08-02 14:05:33.704,0,2,2,1,0,2,2,1,103,439,-8577,-86,-722,-130,2,2,2,0,1,2,2,0,314,240,-8250,376,1740,639
'2017-08-02 14:05:33.714,0,2,2,1,0,2,2,1,133,418,-8667,-95,-833,-149,2,2,2,0,1,2,2,0,420,333,-8454,395,1685,499
'2017-08-02 14:05:33.724,0,2,2,1,0,2,2,1,97,487,-8738,-108,-1001,-179,2,2,2,0,1,2,2,0,423,447,-8379,402,1600,457
'2017-08-02 14:05:33.734,1,2,2,1,0,2,2,0,77,481,-8773,-147,-1212,-227,2,2,2,0,1,2,2,0,390,329,-8458,363,1485,464
'2017-08-02 14:05:33.744,1,2,2,1,1,2,2,0,61,463,-8808,-210,-1469,-267,2,2,2,0,1,2,2,0,453,351,-8550,303,1477,361
'2017-08-02 14:05:33.754,1,2,2,1,1,2,2,0,-26,468,-8812,-309,-1715,-350,2,2,2,0,1,2,2,0,471,343,-8757,221,1480,279
'2017-08-02 14:05:33.764,1,2,2,1,1,2,2,0,-11,507,-8825,-535,-2130,-465,2,2,2,0,1,2,2,0,472,416,-8805,146,1599,252
'2017-08-02 14:05:33.774,1,2,2,1,1,2,2,0,-53,516,-8804,-612,-2273,-523,2,2,2,0,1,2,2,0,452,511,-8899,100,1804,235
'2017-08-02 14:05:33.784,1,2,2,1,1,2,2,0,-88,473,-8838,-721,-2566,-543,2,2,2,0,2,2,2,0,574,523,-8885,48,1994,232
'2017-08-02 14:05:33.794,1,2,2,0,1,2,2,0,-169,457,-8882,-926,-2827,-516,2,2,2,0,2,2,2,0,594,496,-8880,52,2137,251
'2017-08-02 14:05:33.804,1,2,2,0,1,2,2,0,-125,578,-9113,-1109,-3121,-539,2,2,2,0,2,2,2,0,676,475,-8740,6,2199,275
'2017-08-02 14:05:33.814,1,2,2,0,1,2,2,0,-236,789,-9110,-1133,-3694,-631,2,2,2,0,2,2,2,0,748,334,-8626,-67,2246,274
'2017-08-02 14:05:33.824,1,2,2,0,2,2,2,0,-297,1115,-10435,-1364,-4352,-762,2,2,2,0,2,2,2,0,827,233,-8539,-141,2228,182
'2017-08-02 14:05:33.834,1,2,2,0,2,2,2,0,-240,614,-9809,-834,-5217,-648,2,2,2,0,2,2,2,0,816,241,-8763,-237,2238,60
'2017-08-02 14:05:33.844,2,2,2,0,2,2,2,0,-332,585,-10082,-301,-5496,-782,2,2,2,0,2,2,2,0,795,378,-9019,-279,2437,-63
'2017-08-02 14:05:33.854,2,2,2,0,2,2,2,0,-431,930,-9497,92,-5852,-850,2,2,2,0,2,2,2,0,856,549,-9187,-290,2688,-99
'2017-08-02 14:05:33.864,2,2,2,0,2,2,1,0,-738,640,-9406,233,-6313,-959,2,2,2,0,2,2,2,0,868,668,-9333,-252,3088,-101
'2017-08-02 14:05:33.874,2,2,2,0,2,2,1,0,-898,920,-9756,263,-6766,-1012,2,2,2,0,2,2,2,0,977,769,-9589,-193,3575,-58
'2017-08-02 14:05:33.884,2,2,2,0,2,2,1,0,-1297,785,-11321,236,-7414,-1018,2,2,2,0,2,2,1,0,1058,862,-9783,-159,4110,32
'2017-08-02 14:05:33.894,2,2,2,0,2,2,1,0,-870,710,-11202,192,-8804,-960,2,2,2,0,2,2,1,0,1180,736,-10183,-82,4748,158
'2017-08-02 14:05:33.904,2,2,2,0,2,2,0,0,-777,982,-10469,263,-9896,-1126,2,2,2,0,2,2,1,0,982,149,-10393,92,5447,237
'2017-08-02 14:05:33.914,2,2,2,0,2,2,0,0,-1223,1216,-10755,537,-11035,-1292,2,2,2,0,2,2,1,0,1251,675,-9977,146,5899,246
'2017-08-02 14:05:33.924,2,2,2,0,2,2,0,0,-1396,1341,-11062,824,-12215,-1510,2,2,2,0,2,2,1,0,1275,521,-9990,34,6569,299
'2017-08-02 14:05:33.934,2,2,2,0,2,2,0,0,-1618,1516,-11865,1321,-13474,-1755,2,2,2,0,2,2,1,0,1335,472,-10001,-14,7305,314
'2017-08-02 14:05:33.944,2,2,2,0,2,2,0,0,-1996,1708,-12311,1404,-14710,-2084,2,2,2,0,2,2,1,0,1493,549,-10127,-40,8084,294
'2017-08-02 14:05:33.954,2,2,2,0,2,2,0,0,-1865,2202,-12958,1452,-16328,-2554,2,2,2,0,2,2,1,0,1603,695,-10414,-87,8911,350
'2017-08-02 14:05:33.964,2,2,2,0,2,2,0,0,-1831,2886,-13075,1635,-18142,-3159,2,2,2,0,2,2,1,0,1964,410,-11196,-99,9789,366
'2017-08-02 14:05:33.974,2,2,2,0,2,2,0,0,-1991,2433,-13698,2054,-19652,-3987,2,2,2,0,2,2,1,0,1951,877,-11366,-138,10749,408
'2017-08-02 14:05:33.984,2,2,2,0,1,2,0,0,-2862,3041,-13153,3089,-21300,-4377,2,2,2,0,2,2,1,0,1881,1162,-11748,-30,11832,646
'2017-08-02 14:05:33.994,2,2,2,0,1,1,0,0,-5003,4210,-13184,3224,-21668,-4719,2,2,2,0,2,2,1,0,1907,1440,-12619,138,12951,1014
'2017-08-02 14:05:34.004,2,2,2,0,0,1,0,0,-6539,4386,-16420,1278,-20977,-5286,2,2,2,0,2,2,1,0,1939,2316,-12700,337,14518,1513
'2017-08-02 14:05:34.014,2,2,2,0,0,1,0,0,-5746,5318,-26754,839,-20283,-6299,2,2,2,0,2,2,1,0,1959,2551,-13085,327,16377,2258
'2017-08-02 14:05:34.024,2,2,2,0,0,1,0,0,-3454,6812,-32607,-1417,-24506,-7312,2,2,2,0,2,2,1,0,2157,3240,-13501,281,18478,3129
'2017-08-02 14:05:34.034,2,1,1,0,0,1,0,0,620,4334,-18730,-3154,-27246,-8955,2,2,2,0,2,2,1,0,3264,3873,-14336,-44,20766,4037
'2017-08-02 14:05:34.044,2,1,1,0,0,1,0,0,-2141,1476,-20715,-1352,-25554,-10033,2,2,2,0,2,2,1,0,4882,3112,-16696,-601,22527,4515
'2017-08-02 14:05:34.054,1,1,1,0,0,1,0,0,2234,6025,-19264,9,-27171,-10628,2,2,2,0,1,2,0,0,4747,3022,-19135,-1682,23893,5022
