__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:57:37.962,0,0,1,1,0,0,1,0,592,355,-7714,3907,-4044,-1119,0,0,0,0,0,0,0,0,-4828,36,-1054,-5369,-13312,-1342
'2017-08-02 14:57:37.972,0,0,1,1,0,1,1,0,468,4,-7261,3889,-2624,-1051,0,0,0,0,0,0,0,0,-3568,-771,-1020,-5336,-13977,-1193
'2017-08-02 14:57:37.982,0,1,1,1,0,1,1,0,261,-712,-7392,3178,-770,-769,0,0,0,0,0,0,0,0,-2611,-1031,-932,-4817,-14041,-841
'2017-08-02 14:57:37.992,0,1,1,1,0,1,1,0,201,-738,-7949,1696,1055,-321,0,0,0,0,0,0,0,0,-2610,-1060,-990,-4271,-13958,-205
'2017-08-02 14:57:38.002,0,1,2,1,0,1,1,0,662,-303,-8120,445,2421,163,0,0,0,0,0,0,0,0,-3032,-1105,-925,-3889,-14271,651
'2017-08-02 14:57:38.012,0,1,2,1,0,1,1,0,982,440,-8417,-96,3174,381,0,0,0,0,0,0,0,0,-2591,-1484,-815,-3309,-14790,1552
'2017-08-02 14:57:38.022,0,1,2,1,0,1,2,1,1090,721,-8489,187,3444,303,0,0,0,0,0,0,0,0,-1060,-1764,-683,-2511,-15008,2556
'2017-08-02 14:57:38.032,0,1,2,2,0,1,2,1,1234,520,-8671,621,3373,235,0,0,0,0,0,0,0,0,520,-1916,-334,-1475,-14598,3680
'2017-08-02 14:57:38.042,0,1,2,2,0,1,2,1,1253,223,-8602,720,3204,277,0,0,0,0,0,0,0,0,1304,-1499,1,-591,-13900,5024
'2017-08-02 14:57:38.052,0,1,2,2,0,1,2,1,1329,110,-8699,496,3217,422,0,0,0,0,0,0,0,0,2453,-1315,469,-103,-13342,6198
'2017-08-02 14:57:38.062,0,1,2,2,0,1,2,1,1532,276,-9021,187,3005,551,0,0,0,0,0,0,0,0,4329,-1121,1703,302,-12061,6637
'2017-08-02 14:57:38.072,0,1,2,2,0,1,2,1,1718,494,-9096,44,2471,553,0,0,0,0,0,0,0,0,6869,-2166,1709,142,-9206,5919
'2017-08-02 14:57:38.082,0,1,2,2,0,1,2,1,1679,650,-9061,108,1853,455,1,1,1,2,0,1,1,1,24171,-17013,-13516,730,-7350,-9395
'2017-08-02 14:57:38.092,0,1,2,2,0,1,2,1,1678,643,-8806,267,1337,267,0,0,0,2,0,0,0,1,26168,10854,-32768,6594,1291,2544
'2017-08-02 14:57:38.102,0,1,2,2,0,1,2,1,1585,514,-8788,363,1041,110,0,0,0,1,0,0,0,1,-11559,-2322,7727,-4177,204,-1677
'2017-08-02 14:57:38.112,0,1,2,2,0,1,2,1,1639,472,-8697,314,835,12,0,0,0,1,0,0,1,1,-7879,-5147,-4265,-6916,-6150,-1904
'2017-08-02 14:57:38.122,0,1,2,2,0,1,2,1,1628,373,-8693,219,711,-31,0,0,1,2,0,1,1,1,-4637,1411,-9736,-7090,-3968,-1389
'2017-08-02 14:57:38.132,0,1,2,2,0,1,2,1,1637,361,-8668,89,590,-9,0,0,1,2,0,1,2,1,-495,5170,-12578,-2789,-806,-1541
'2017-08-02 14:57:38.142,0,1,2,2,0,1,2,1,1689,339,-8592,-5,479,40,1,1,1,2,0,1,2,1,286,3590,-10348,1947,2150,135
'2017-08-02 14:57:38.152,0,1,2,2,0,1,2,1,1662,383,-8538,-98,447,81,1,1,2,2,0,1,2,1,-1231,198,-6814,3553,2598,1125
'2017-08-02 14:57:38.162,0,1,2,2,0,1,2,1,1621,413,-8527,-135,469,89,1,1,2,2,1,1,2,1,-77,78,-9124,3044,879,831
'2017-08-02 14:57:38.172,0,1,2,2,0,1,2,1,1670,389,-8482,-177,512,89,1,1,2,2,1,2,2,1,-1105,-1006,-9029,1991,870,457
'2017-08-02 14:57:38.182,0,1,2,2,0,1,2,1,1687,388,-8523,-267,571,122,1,2,2,2,1,2,2,1,-832,36,-8974,734,1126,236
'2017-08-02 14:57:38.192,0,1,2,2,0,1,2,1,1691,418,-8513,-344,573,156,1,2,2,2,1,2,2,1,-583,239,-8593,391,1201,220
'2017-08-02 14:57:38.202,0,1,2,2,0,1,2,1,1704,449,-8535,-367,574,181,2,2,2,2,1,2,2,1,-580,379,-8173,484,912,228
'2017-08-02 14:57:38.212,0,1,2,2,0,1,2,1,1731,470,-8503,-354,559,180,2,2,2,2,1,2,2,1,-666,145,-8313,619,562,214
'2017-08-02 14:57:38.222,0,1,2,2,0,1,2,1,1729,491,-8535,-334,565,165,2,2,2,2,1,2,2,1,-553,29,-8648,540,348,172
'2017-08-02 14:57:38.232,0,1,2,2,0,1,2,1,1763,550,-8552,-318,548,145,2,2,2,2,1,2,2,1,-765,-87,-8586,277,240,37
'2017-08-02 14:57:38.242,0,1,2,2,0,1,2,1,1826,584,-8499,-249,464,117,2,2,2,2,1,2,2,1,-740,119,-8556,80,226,-66
'2017-08-02 14:57:38.252,0,1,2,2,0,1,2,1,1814,518,-8478,-163,360,93,2,2,2,2,1,2,2,1,-729,88,-8572,23,236,-105
'2017-08-02 14:57:38.262,0,1,2,2,0,1,2,1,1811,480,-8520,-107,248,83,2,2,2,2,1,2,2,1,-712,99,-8564,-102,279,-128
'2017-08-02 14:57:38.272,0,1,2,2,0,1,2,1,1807,480,-8506,-104,185,89,2,2,2,2,1,2,2,1,-674,85,-8382,-253,267,-140
'2017-08-02 14:57:38.282,0,1,2,2,0,1,2,1,1813,450,-8469,-136,160,108,2,2,2,2,1,2,2,1,-632,112,-8356,-381,163,-126
'2017-08-02 14:57:38.292,0,1,2,2,0,1,2,1,1790,411,-8444,-178,194,117,2,2,2,2,1,2,2,1,-683,100,-8404,-535,43,-106
'2017-08-02 14:57:38.302,0,1,2,2,0,1,2,1,1757,422,-8403,-240,289,132,1,2,2,2,1,2,2,1,-671,160,-8387,-705,-20,-94
'2017-08-02 14:57:38.312,0,1,2,2,0,1,2,1,1770,432,-8356,-294,403,152,1,2,2,2,1,2,2,1,-701,183,-8416,-831,-61,-50
'2017-08-02 14:57:38.322,0,1,2,2,0,1,2,1,1786,487,-8402,-329,488,158,1,2,2,2,1,2,2,1,-739,206,-8418,-919,-65,-22
'2017-08-02 14:57:38.332,0,1,2,2,0,1,2,1,1827,527,-8430,-306,510,168,1,2,2,2,1,2,2,1,-707,299,-8435,-919,5,17
'2017-08-02 14:57:38.342,0,1,2,2,0,1,2,1,1866,630,-8425,-223,476,141,1,2,2,2,1,2,2,1,-707,255,-8360,-874,39,61
'2017-08-02 14:57:38.352,0,1,2,2,0,1,2,1,1914,633,-8557,-92,395,95,1,2,2,2,1,2,2,1,-675,201,-8329,-899,19,88
'2017-08-02 14:57:38.362,0,1,2,2,0,1,2,1,1897,632,-8502,7,288,50,1,2,2,2,1,2,2,1,-660,148,-8279,-1020,-75,55
'2017-08-02 14:57:38.372,0,1,2,2,0,1,2,1,1881,501,-8560,25,214,-4,1,2,2,2,1,2,2,1,-679,185,-8351,-1158,-149,11
'2017-08-02 14:57:38.382,0,1,2,2,0,1,2,1,1934,571,-8474,11,132,-23,1,1,2,2,1,2,2,1,-708,210,-8310,-1246,-195,-31
'2017-08-02 14:57:38.392,0,1,2,2,0,1,2,1,1904,526,-8538,0,-31,-33,1,1,2,2,1,2,2,1,-709,329,-8253,-1265,-240,-57
'2017-08-02 14:57:38.402,0,1,2,2,0,1,2,1,1957,570,-8491,13,-156,-59,1,1,2,2,1,2,2,1,-697,391,-8214,-1172,-294,-60
'2017-08-02 14:57:38.412,0,1,2,2,0,1,2,1,1955,512,-8553,27,-299,-57,1,1,2,2,1,2,2,1,-695,466,-8158,-1033,-416,-43
'2017-08-02 14:57:38.422,0,1,2,2,0,1,2,1,1906,551,-8558,42,-412,-28,1,1,2,2,1,2,2,1,-691,451,-8090,-867,-562,-23
'2017-08-02 14:57:38.432,0,1,2,2,0,1,2,1,1910,606,-8525,122,-537,-26,1,1,2,2,1,2,2,1,-697,489,-8104,-692,-727,-23
'2017-08-02 14:57:38.442,0,1,2,2,0,1,2,1,1881,559,-8539,207,-671,-45,1,1,2,2,1,2,2,1,-700,525,-8085,-469,-886,-13
'2017-08-02 14:57:38.452,0,1,2,2,0,1,2,1,1883,544,-8606,273,-884,-68,1,1,2,2,1,2,2,1,-802,521,-8189,-248,-974,6
'2017-08-02 14:57:38.462,0,1,2,2,0,1,2,1,1907,589,-8655,344,-1207,-123,1,1,2,2,1,2,2,1,-779,426,-8253,-92,-1011,16
'2017-08-02 14:57:38.472,0,1,2,2,0,1,2,1,1869,519,-8655,414,-1616,-168,1,1,2,2,1,2,2,1,-855,422,-8272,11,-999,0
'2017-08-02 14:57:38.482,0,1,2,2,0,1,2,1,1896,443,-8737,416,-2079,-216,1,1,2,2,1,2,2,1,-909,418,-8350,95,-913,-9
'2017-08-02 14:57:38.492,0,1,2,2,0,1,2,1,1875,436,-8822,389,-2656,-222,1,1,2,2,1,2,2,1,-936,437,-8384,163,-788,-15
'2017-08-02 14:57:38.502,0,1,2,2,0,1,2,1,1593,364,-9020,315,-3293,-279,1,1,2,2,1,2,2,1,-936,387,-8394,167,-648,3
'2017-08-02 14:57:38.512,1,2,2,2,0,1,2,1,1982,397,-8964,233,-4135,-292,1,1,2,2,1,2,2,1,-940,405,-8461,118,-497,15
'2017-08-02 14:57:38.522,1,2,2,2,0,2,2,1,1751,649,-9405,374,-5312,-403,1,1,2,2,1,2,2,1,-961,423,-8476,89,-335,52
'2017-08-02 14:57:38.532,1,2,2,1,0,2,2,0,1455,417,-9380,432,-6336,-586,1,1,2,2,1,2,2,1,-985,430,-8510,63,-135,100
'2017-08-02 14:57:38.542,1,2,2,1,0,2,2,0,1343,463,-9125,369,-7039,-729,1,1,2,2,1,2,2,1,-983,408,-8600,40,132,129
'2017-08-02 14:57:38.552,1,2,2,1,0,2,2,0,1106,-51,-9764,68,-7711,-819,1,1,2,2,1,2,2,1,-1080,497,-8628,68,480,181
'2017-08-02 14:57:38.562,1,2,2,1,0,2,2,0,694,-65,-9803,-391,-8577,-769,1,1,2,2,1,2,2,1,-1007,497,-8733,151,867,255
'2017-08-02 14:57:38.572,1,2,2,1,0,2,1,0,417,49,-9627,-459,-9649,-871,1,1,2,2,1,2,2,1,-932,493,-8737,173,1215,317
'2017-08-02 14:57:38.582,1,2,2,0,0,2,1,0,291,401,-9595,-500,-10813,-1182,1,1,2,2,1,2,2,1,-949,436,-8753,149,1601,378
'2017-08-02 14:57:38.592,1,2,2,0,0,2,1,0,299,1500,-10300,-727,-11069,-1570,1,1,2,2,1,2,2,1,-959,470,-8843,140,2066,441
'2017-08-02 14:57:38.602,2,2,2,0,0,2,0,0,1676,-1101,-15778,1603,-9807,-985,2,1,2,2,1,2,2,1,-835,543,-8911,156,2638,492
'2017-08-02 14:57:38.612,2,2,2,0,0,1,0,0,217,995,-12463,-1141,-11708,-1357,2,2,2,2,1,2,2,1,-820,577,-8975,166,3262,575
'2017-08-02 14:57:38.622,2,2,2,0,0,1,0,0,1125,640,-12985,-294,-12588,-1049,2,2,2,2,1,2,2,1,-830,642,-9143,197,3974,657
'2017-08-02 14:57:38.632,2,2,2,0,0,1,0,0,500,1235,-11582,-361,-12727,-1406,2,2,2,2,1,2,2,1,-585,663,-9279,312,4864,815
'2017-08-02 14:57:38.642,2,2,2,0,0,1,0,0,-444,1448,-11101,513,-13444,-1506,2,2,2,1,1,2,2,1,-791,753,-9600,322,5776,921
'2017-08-02 14:57:38.652,1,2,1,0,0,1,0,0,-1198,1861,-11798,1348,-13772,-1554,2,2,2,1,1,2,2,0,-572,1019,-9907,606,6928,1108
'2017-08-02 14:57:38.662,1,2,1,0,0,0,0,0,-567,1410,-12607,735,-13649,-2089,2,2,2,0,2,2,2,0,-31,939,-9709,736,7804,1419
'2017-08-02 14:57:38.672,1,1,1,0,0,0,0,0,-804,1420,-12017,1958,-14470,-2248,2,2,2,0,2,2,2,0,-290,1642,-9179,505,8188,1842
'2017-08-02 14:57:38.682,1,1,1,0,0,0,0,0,-2257,2132,-13186,2927,-14253,-2449,2,2,2,0,2,2,2,0,332,-1002,-14842,-1491,8462,2104
'2017-08-02 14:57:38.692,0,1,1,0,0,0,0,0,-167,1119,-17140,3223,-13463,-2523,2,2,2,0,2,2,1,0,-277,-1148,-13849,-896,10809,148
'2017-08-02 14:57:38.702,0,1,1,0,0,0,0,0,-3418,-2777,-14954,5686,-12083,-2310,2,2,2,0,2,2,1,0,-1,1171,-12495,-919,11753,169
'2017-08-02 14:57:38.712,0,0,0,0,0,0,0,0,-5865,-2536,-15830,9923,-10133,-318,2,2,2,0,2,2,1,0,148,1677,-13812,-231,13251,358
'2017-08-02 14:57:38.722,0,0,0,0,0,0,0,0,-961,3464,-15276,11367,-7576,3127,2,2,2,0,2,2,0,0,-100,777,-13263,768,14487,312
'2017-08-02 14:57:38.732,0,0,0,0,0,0,0,0,-1216,4741,-12655,8878,173,3901,2,2,2,0,2,2,0,0,260,764,-12098,1250,16523,343
'2017-08-02 14:57:38.742,0,0,0,0,0,0,0,0,-4793,5621,-14726,4911,2767,2928,2,2,2,0,2,2,0,0,268,62,-13690,2287,18261,165
'2017-08-02 14:57:38.752,0,0,0,0,0,0,0,0,-6357,3853,-14811,1542,1384,629,2,2,2,0,1,2,0,0,792,227,-12271,555,19082,294
'2017-08-02 14:57:38.762,0,0,0,0,0,0,0,0,-6207,1836,-12629,148,-561,-1757,2,2,2,0,1,2,0,0,497,1158,-12951,-304,19283,372
'2017-08-02 14:57:38.772,0,0,0,0,0,0,0,0,-4805,377,-13199,279,-1672,-3637,2,2,2,0,1,1,0,0,1382,1483,-12286,53,20415,526
'2017-08-02 14:57:38.782,0,0,0,0,0,0,0,0,-3267,-115,-14138,1599,-1850,-4954,2,2,2,0,1,1,0,0,3651,-382,-14333,629,20696,848
'2017-08-02 14:57:38.792,0,0,0,0,0,0,0,0,-1832,512,-13947,2990,-1140,-5813,2,2,1,0,1,1,0,0,3215,1389,-17325,1684,19989,78
'2017-08-02 14:57:38.802,0,0,0,0,0,0,0,0,-1038,1186,-13702,3753,-141,-6259,2,1,1,0,1,0,0,0,3629,-2844,-15460,3697,18687,867
'2017-08-02 14:57:38.812,0,0,0,0,0,0,0,0,-667,2210,-13571,3751,614,-6299,2,1,1,0,0,0,0,0,760,-2302,-16717,4991,18179,-418
'2017-08-02 14:57:38.822,0,0,0,0,0,0,0,0,-323,2616,-12301,3352,1057,-5875,2,1,1,0,0,0,0,0,5553,-1352,-14010,6327,16005,-554
'2017-08-02 14:57:38.832,0,0,0,0,0,0,0,0,-650,2184,-10434,3071,857,-4906,1,1,1,0,0,0,0,0,6972,572,-14013,8237,15557,-1527
'2017-08-02 14:57:38.842,0,0,0,0,0,0,0,0,-618,2332,-9252,2854,-188,-3359,1,0,1,0,0,0,0,0,15159,1174,-10446,8420,15172,-3940
'2017-08-02 14:57:38.852,0,0,0,0,0,0,0,0,-35,2849,-8231,2193,-1424,-1626,0,0,0,0,0,0,0,0,10507,3787,-5079,7493,16980,-8176
'2017-08-02 14:57:38.862,0,0,0,0,0,0,0,0,1279,3123,-7797,871,-2057,5,0,0,0,0,0,0,0,0,6370,3791,-8871,5169,7669,-8867
'2017-08-02 14:57:38.872,0,0,0,0,0,0,0,0,2423,2752,-7154,-775,-1758,1402,0,0,0,0,0,0,0,0,8549,3513,-12339,4454,2901,-7376
'2017-08-02 14:57:38.882,0,0,0,0,0,0,0,0,2743,1497,-6345,-1843,-1148,2441,0,0,0,0,0,0,0,0,8880,5131,-12757,4935,-35,-4057
'2017-08-02 14:57:38.892,0,0,0,0,0,0,0,0,2646,692,-5890,-2182,-705,3251,0,0,0,0,0,0,0,0,8151,5567,-12374,4029,-1586,-498
'2017-08-02 14:57:38.902,0,0,0,0,0,0,0,0,2917,543,-5545,-2433,-165,3930,0,0,0,0,0,0,0,0,6759,4367,-12220,2534,-3132,2305
'2017-08-02 14:57:38.912,0,0,0,0,0,0,0,0,3251,437,-5011,-2737,601,4264,0,0,0,0,0,0,0,0,5721,2819,-12213,1954,-4272,4066
'2017-08-02 14:57:38.922,0,0,0,0,0,0,0,0,2962,-49,-4542,-2888,1433,4252,0,0,0,0,0,0,0,0,4423,1702,-11727,2411,-4967,4780
'2017-08-02 14:57:38.932,0,0,0,0,0,0,0,0,2656,-62,-4393,-2813,2020,4061,0,0,0,0,0,0,0,0,2824,756,-10554,3674,-5531,4684
'2017-08-02 14:57:38.942,0,0,0,0,0,0,0,0,2606,394,-3978,-2949,2551,3846,0,0,0,0,0,0,0,0,965,796,-9387,5337,-6080,4120
'2017-08-02 14:57:38.952,0,0,0,0,0,0,0,0,2504,535,-3653,-3356,3095,3565,0,0,0,0,0,0,0,0,-794,1518,-8151,6352,-7058,3247
'2017-08-02 14:57:38.962,0,0,0,0,0,0,0,0,2347,516,-3155,-3691,3590,3289,0,0,0,0,0,0,0,0,-2348,2668,-7232,6369,-8435,2397
'2017-08-02 14:57:38.972,0,0,0,0,0,0,0,0,2363,741,-2691,-3918,4010,2913,0,0,0,0,0,0,0,0,-2955,3096,-5698,4993,-10155,1418
'2017-08-02 14:57:38.982,0,0,0,0,0,0,0,0,2712,956,-2369,-4274,4517,2275,0,0,0,0,0,0,0,0,-2123,3589,-3694,3555,-9902,985
'2017-08-02 14:57:38.992,0,0,0,0,0,0,0,0,3004,1213,-2290,-4725,5310,1588,0,0,0,0,0,0,0,0,-1564,3288,-2615,2044,-8697,452
'2017-08-02 14:57:39.002,0,0,0,0,0,0,0,0,3557,901,-2020,-5264,6869,634,0,0,0,0,0,0,0,0,-1797,3006,-2085,841,-7397,-359
'2017-08-02 14:57:39.012,0,0,0,0,0,0,0,0,3565,695,-1966,-5317,7472,304,0,0,0,0,0,0,0,0,-2453,2477,-1699,4,-6515,-1268
'2017-08-02 14:57:39.022,0,0,0,0,0,0,0,0,3301,512,-1640,-5228,8603,-364,0,0,0,0,0,0,0,0,-3475,2454,-2222,-622,-6446,-2368
'2017-08-02 14:57:39.032,0,0,0,0,0,0,0,0,2647,269,-1171,-5047,9378,-1066,0,0,0,0,0,0,0,0,-4489,2562,-2240,-1339,-7414,-3572
'2017-08-02 14:57:39.042,0,0,0,0,0,0,0,0,2212,35,-1027,-4822,9781,-1778,0,0,0,0,0,0,0,0,-4067,2606,-1392,-2004,-8588,-4459
'2017-08-02 14:57:39.052,0,0,0,0,0,0,0,0,2398,240,-1002,-4763,10243,-2386,0,0,0,0,0,0,0,0,-2982,2919,-968,-2649,-8773,-4791
'2017-08-02 14:57:39.062,0,0,0,0,0,0,0,0,2434,95,-921,-4976,11017,-2772,0,0,0,0,0,0,0,0,-3010,2909,-320,-3726,-8518,-4564
'2017-08-02 14:57:39.072,0,0,0,0,0,0,0,0,1378,-512,-513,-5129,11643,-2770,0,0,0,0,0,0,0,0,-3850,2471,-448,-4696,-8633,-4049
'2017-08-02 14:57:39.082,0,0,0,0,0,0,0,0,127,-476,-464,-5267,11561,-2227,0,0,0,0,0,0,0,0,-5023,1941,-657,-5374,-9686,-3515
'2017-08-02 14:57:39.092,0,0,0,0,0,0,0,0,-506,-73,-404,-5851,11143,-1368,0,0,0,0,0,0,0,0,-4803,1309,-531,-5648,-11133,-2956
'2017-08-02 14:57:39.102,0,0,0,0,0,0,0,0,-954,-389,-541,-6754,10624,-343,0,0,0,0,0,0,0,0,-4186,734,-562,-5636,-12015,-2197
'2017-08-02 14:57:39.112,0,0,0,0,0,0,0,0,-1270,-1264,-1023,-7346,10189,709,0,0,0,0,0,0,0,0,-3893,127,-860,-5529,-12845,-1228
'2017-08-02 14:57:39.122,0,0,0,0,0,0,0,0,-1801,-1819,-1225,-7491,9883,1572,0,0,0,0,0,0,0,0,-3110,-345,-964,-4972,-13433,-204
'2017-08-02 14:57:39.132,0,0,0,0,0,0,0,0,-3175,-2653,-1318,-7417,9386,1871,0,0,0,0,0,0,0,0,-2461,-431,-1056,-4414,-13522,860
'2017-08-02 14:57:39.142,0,0,0,0,0,0,0,0,-4902,-3615,-1266,-7014,8276,1720,0,0,0,0,0,0,0,0,-2484,-466,-1232,-4165,-13630,1817
'2017-08-02 14:57:39.152,0,0,0,1,0,1,0,0,-32767,-32242,-31457,25647,21309,-4987,0,0,0,0,0,0,0,0,-2359,-538,-1546,-4066,-14010,2548
'2017-08-02 14:57:39.162,0,0,0,1,0,0,0,0,-25360,18801,-22008,12867,7923,-9560,0,0,0,0,0,0,0,0,-2157,-548,-1816,-4176,-14584,2817
'2017-08-02 14:57:39.172,0,0,0,1,0,0,0,0,-1127,-4413,-7956,-170,1787,55,0,0,0,0,0,0,0,0,-979,-1026,-1974,-4249,-15142,2671
'2017-08-02 14:57:39.182,0,0,0,1,0,0,0,0,6912,-8417,-4954,-11062,7081,-1,0,0,0,0,0,0,0,0,367,-1109,-2217,-4230,-15152,2168
'2017-08-02 14:57:39.192,0,0,0,1,0,0,1,0,6039,2219,-7365,-11974,6242,2348,0,0,0,0,0,0,0,0,1593,-1123,-2389,-4366,-14755,1433
'2017-08-02 14:57:39.202,0,0,0,1,0,0,1,0,3747,6024,-8627,-7372,2436,3560,0,0,0,0,0,0,0,0,2683,-1523,-2419,-4350,-14001,448
'2017-08-02 14:57:39.212,0,0,0,1,0,0,1,0,2595,4832,-9329,-1504,-442,1697,0,0,0,0,0,0,0,0,3558,-808,-2360,-4492,-12997,-859
'2017-08-02 14:57:39.222,0,0,0,1,0,0,1,0,1458,2869,-9745,2704,-2781,0,0,0,0,0,0,0,0,0,4887,30,-2428,-5708,-11804,-2447
'2017-08-02 14:57:39.232,0,0,1,1,0,0,1,0,1336,757,-8589,4473,-3959,-921,0,0,0,0,0,0,0,1,-32768,-26127,-26646,18744,-16603,-2319
'2017-08-02 14:57:39.242,0,0,1,1,0,0,1,0,1013,192,-8099,4416,-3806,-863,0,0,0,1,0,0,1,1,22746,28245,-26386,13933,-7957,-4878
'2017-08-02 14:57:39.252,0,0,1,1,0,0,1,0,721,-155,-7919,4004,-3047,-648,0,0,0,1,0,0,0,1,1140,-11288,-10867,5567,741,3062
'2017-08-02 14:57:39.262,0,0,1,1,0,0,1,0,522,-855,-7354,2801,-1857,-412,0,0,0,1,0,0,0,0,-4086,-10148,-569,-3440,-371,-771
'2017-08-02 14:57:39.272,0,1,1,1,0,1,1,0,441,-310,-7410,1220,-48,-45,0,0,0,0,0,0,1,0,-8525,-924,-5674,-7772,-4455,-3259
'2017-08-02 14:57:39.282,0,1,1,1,0,1,1,0,625,206,-7463,500,1548,120,0,0,0,0,0,0,1,1,-2557,2246,-9683,-5739,-2510,-2305
'2017-08-02 14:57:39.292,0,1,2,1,0,1,1,0,757,602,-7568,394,2892,107,0,0,0,1,0,0,1,1,-338,4184,-11272,-2057,-433,-2039
'2017-08-02 14:57:39.302,0,1,2,1,0,1,1,0,1013,781,-7948,753,3804,-84,0,0,1,1,0,0,1,1,-784,2502,-7978,726,1555,-903
'2017-08-02 14:57:39.312,0,1,2,1,0,1,2,0,1281,553,-8373,1192,4211,-237,0,0,1,1,0,1,1,1,-686,1250,-6951,1990,923,252
'2017-08-02 14:57:39.322,1,1,2,1,0,1,2,0,1446,147,-8797,1277,4152,-198,1,0,1,1,0,1,1,1,-622,180,-7120,2873,-157,516
'2017-08-02 14:57:39.332,1,1,2,1,0,1,2,0,1538,21,-9068,884,3854,-15,1,1,1,1,0,1,1,1,-436,236,-7926,2970,-1210,350
'2017-08-02 14:57:39.342,1,1,2,1,0,1,2,0,1692,145,-9405,389,3308,172,1,1,2,1,0,1,2,1,-984,-671,-8112,2387,-1748,190
'2017-08-02 14:57:39.352,1,2,2,1,0,1,2,0,1829,310,-9501,102,2445,296,1,1,2,1,0,1,2,1,-778,76,-8603,1513,-2080,24
'2017-08-02 14:57:39.362,1,2,2,1,0,1,2,0,1889,567,-9142,97,1522,309,1,1,2,2,0,1,2,1,-1035,-11,-8698,1025,-2114,-80
'2017-08-02 14:57:39.372,1,2,2,1,0,1,2,0,1798,733,-8821,417,843,188,1,1,2,2,0,1,2,1,-1165,349,-8604,772,-2024,-118
'2017-08-02 14:57:39.382,1,2,2,1,0,1,2,0,1634,547,-8743,733,505,41,2,1,2,2,1,1,2,1,-1204,69,-8842,660,-1857,-96
'2017-08-02 14:57:39.392,1,2,2,1,0,1,2,0,1614,247,-8616,741,375,-21,2,1,2,2,1,2,2,1,-1296,122,-8803,452,-1559,-111
'2017-08-02 14:57:39.402,1,2,2,2,0,1,2,0,1640,177,-8651,515,357,30,2,1,2,2,1,2,2,1,-1320,65,-8849,314,-1260,-135
'2017-08-02 14:57:39.412,1,2,2,2,0,1,2,0,1676,225,-8574,282,330,102,2,1,2,2,1,2,2,1,-1366,167,-8833,164,-982,-145
'2017-08-02 14:57:39.422,1,2,2,2,0,1,2,0,1666,312,-8534,167,308,147,2,1,2,2,1,2,2,1,-1440,141,-8977,117,-644,-84
'2017-08-02 14:57:39.432,1,2,2,2,0,1,2,0,1687,304,-8498,105,301,156,2,1,2,2,1,2,2,1,-1457,85,-8911,-29,-229,-25
'2017-08-02 14:57:39.442,1,2,2,2,0,1,2,0,1697,287,-8533,43,259,160,2,1,2,2,1,2,2,1,-1376,37,-8790,-244,156,-8
'2017-08-02 14:57:39.452,1,2,2,2,0,1,2,0,1735,306,-8519,-10,178,171,2,1,2,2,1,2,2,1,-1343,22,-8580,-470,420,12
'2017-08-02 14:57:39.462,1,2,2,2,0,1,2,0,1724,307,-8484,-70,100,173,2,1,2,2,1,2,2,1,-1249,90,-8331,-657,528,6
'2017-08-02 14:57:39.472,1,2,2,2,0,1,2,0,1688,278,-8423,-136,97,148,2,1,2,2,1,2,2,1,-1177,155,-8198,-703,458,40
'2017-08-02 14:57:39.482,1,2,2,2,0,1,2,0,1678,251,-8355,-264,181,120,2,1,2,2,1,2,2,1,-1195,172,-8155,-706,320,72
'2017-08-02 14:57:39.492,1,2,2,2,0,1,2,0,1706,286,-8432,-400,283,100,2,1,2,2,1,2,2,1,-1193,138,-8205,-720,176,69
'2017-08-02 14:57:39.502,1,2,2,2,0,1,2,0,1751,303,-8487,-533,244,106,2,1,2,2,1,2,2,1,-1200,99,-8196,-792,39,59
'2017-08-02 14:57:39.512,1,2,2,2,0,1,2,0,1841,399,-8545,-525,80,89,1,1,2,2,1,2,2,1,-1218,121,-8200,-870,-75,24
'2017-08-02 14:57:39.522,1,2,2,2,0,1,2,0,1805,487,-8522,-405,-134,42,1,1,2,2,1,2,2,1,-1201,135,-8233,-976,-169,8
'2017-08-02 14:57:39.532,1,2,2,2,0,1,2,0,1710,392,-8496,-263,-256,-28,1,1,2,2,1,2,2,1,-1219,183,-8189,-1092,-282,-12
'2017-08-02 14:57:39.542,1,2,2,2,0,1,2,0,1698,346,-8381,-210,-316,-55,1,1,2,2,1,2,2,1,-1239,196,-8268,-1183,-362,-4
'2017-08-02 14:57:39.552,0,2,2,2,0,1,2,0,1687,334,-8387,-202,-288,-50,1,1,2,2,1,2,2,1,-1253,247,-8254,-1272,-418,3
'2017-08-02 14:57:39.562,0,2,2,1,0,1,2,0,1687,386,-8299,-183,-241,-41,1,1,2,2,1,2,2,1,-1300,313,-8227,-1276,-421,7
'2017-08-02 14:57:39.572,0,2,2,1,0,1,2,0,1674,322,-8330,-145,-138,-44,1,1,2,2,1,2,2,1,-1270,404,-8249,-1214,-434,61
'2017-08-02 14:57:39.582,0,2,2,1,0,1,2,0,1664,275,-8314,-215,-33,-20,1,1,2,2,1,2,2,1,-1318,390,-8195,-1135,-428,125
