__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:33:40.178,1,2,2,0,0,1,0,0,-1283,848,-8177,-428,-2947,-923,0,0,0,0,0,0,0,0,-6573,2116,-8400,-7113,-26924,13867
'2017-08-02 16:33:40.188,1,2,2,0,0,1,0,0,-1423,767,-8147,-164,-2840,-1057,0,0,0,0,0,0,0,0,-4837,1033,-9383,-7485,-28160,13944
'2017-08-02 16:33:40.198,1,2,2,0,0,1,0,0,-1453,435,-8399,-33,-2682,-1197,0,0,0,0,0,0,0,0,-3231,-563,-10274,-7302,-28637,12963
'2017-08-02 16:33:40.208,1,2,2,0,0,2,0,0,-1427,527,-8852,88,-2763,-1158,0,0,0,0,0,0,0,0,-1869,-1961,-11614,-7245,-28407,11163
'2017-08-02 16:33:40.218,2,2,2,0,0,2,0,0,-1452,681,-9203,142,-2992,-1222,0,0,0,0,0,0,0,0,-972,-2560,-12191,-7339,-27812,8921
'2017-08-02 16:33:40.228,2,2,2,0,0,2,0,0,-1343,1016,-9348,170,-3298,-1332,0,0,0,0,0,0,0,0,-789,-1915,-12310,-6914,-26857,6733
'2017-08-02 16:33:40.238,2,2,2,0,0,2,0,0,-1468,41,-9024,502,-3503,-1316,0,0,0,0,0,0,0,0,-1322,-1143,-12838,-6023,-26018,5208
'2017-08-02 16:33:40.248,2,2,2,0,0,2,0,0,-1907,-542,-8872,694,-3652,-878,0,0,0,0,0,0,0,0,-1432,-211,-13365,-5366,-25543,4611
'2017-08-02 16:33:40.258,2,2,2,0,0,2,0,0,-1811,-483,-9201,298,-3710,-343,0,0,0,0,0,0,0,0,-1219,929,-14511,-5586,-25366,4652
'2017-08-02 16:33:40.268,2,2,2,0,0,2,0,0,-1806,-294,-9445,-13,-4152,194,0,0,0,0,0,0,0,0,-1661,1858,-15468,-7365,-25256,4985
'2017-08-02 16:33:40.278,2,2,2,0,0,2,0,0,-1750,641,-9894,45,-4574,518,0,0,0,0,0,0,0,0,-1993,2139,-16317,-10422,-25053,5568
'2017-08-02 16:33:40.288,2,2,2,0,0,2,0,0,-2008,406,-9013,-254,-5140,424,0,0,0,0,0,0,0,0,-1054,1151,-17438,-14257,-24749,6404
'2017-08-02 16:33:40.298,2,2,2,0,0,2,0,0,-2379,422,-8167,-429,-5689,610,0,0,0,0,0,0,0,0,27,-642,-19434,-18034,-24543,6977
'2017-08-02 16:33:40.308,2,2,2,0,0,2,0,0,-2587,18,-7586,-1216,-5652,699,0,0,0,0,0,0,0,0,1753,-2566,-22321,-21113,-25114,6538
'2017-08-02 16:33:40.318,2,2,2,0,1,2,0,0,-2634,-1,-8444,-1581,-5438,1080,0,0,0,0,0,0,0,0,4947,-4714,-24499,-23211,-26514,4215
'2017-08-02 16:33:40.328,2,2,2,0,1,2,0,0,-2329,850,-13199,-2070,-6306,1181,0,0,0,0,0,0,0,0,10747,-7383,-25832,-23512,-27835,-344
'2017-08-02 16:33:40.338,2,2,2,0,1,2,0,0,-1140,412,-23831,-1757,-10365,903,0,0,0,0,0,0,0,0,17715,-8821,-27300,-22069,-28481,-6114
'2017-08-02 16:33:40.348,2,2,2,0,2,1,0,0,1129,2984,-32768,-1282,-21211,547,0,0,0,0,0,0,0,0,26372,-7992,-29789,-19382,-28061,-11495
'2017-08-02 16:33:40.358,2,2,2,0,2,1,0,0,4005,7835,-31815,-1490,-32768,-986,0,0,0,0,0,0,0,0,-32768,-5705,-32768,-15216,-26455,-15204
'2017-08-02 16:33:40.368,2,2,2,0,1,1,0,0,2443,8750,-32768,-2010,-32678,-4352,0,0,0,0,0,0,0,0,32736,-6340,-32337,-9770,-23308,-17455
'2017-08-02 16:33:40.378,2,1,2,0,1,1,0,0,-5128,5927,-32746,-152,-32768,-6773,0,0,0,0,0,0,0,0,-32768,-6577,-21954,-3784,-19877,-19014
'2017-08-02 16:33:40.388,2,1,1,0,0,0,0,0,-908,5575,-32768,-3019,-32768,-6711,0,0,0,0,0,0,0,0,-32768,-6921,-10629,3330,-16291,-19457
'2017-08-02 16:33:40.398,1,0,1,0,0,0,0,0,7046,3202,-32768,-851,-32768,-6646,0,0,0,0,0,0,0,0,-32768,-7671,-3508,10060,-9270,-19617
'2017-08-02 16:33:40.408,1,0,0,0,0,0,0,0,8381,2893,-32768,7682,-32768,-6627,0,0,0,0,0,0,0,0,-32768,10558,-17137,9020,1416,-17517
'2017-08-02 16:33:40.418,0,0,0,0,0,0,0,0,22424,1015,-32768,5864,-32768,-4842,0,0,0,0,0,0,0,0,19191,-9113,32767,-8828,27815,-10570
'2017-08-02 16:33:40.428,0,0,0,0,0,0,0,0,-32768,4309,-30810,1906,-32768,-3959,0,0,0,2,0,0,0,2,17617,-12141,-14555,8351,26040,-7332
'2017-08-02 16:33:40.438,0,0,0,0,0,0,0,0,23293,8008,-9033,8011,-31337,-5427,0,0,0,2,0,0,0,2,-20650,-8560,-8393,15076,21541,-751
'2017-08-02 16:33:40.448,0,0,0,0,0,0,0,0,-32768,15731,32767,-32768,-3976,-5597,0,0,0,2,0,0,0,2,1369,-3267,-32642,11846,32566,2936
'2017-08-02 16:33:40.458,0,0,0,0,0,0,0,0,31099,-769,-32768,6297,12332,-11984,0,0,0,2,0,0,0,2,7599,1224,-29750,-2927,30224,85
'2017-08-02 16:33:40.468,0,0,0,0,0,0,0,0,13884,5146,-20404,-10480,21025,-9775,0,0,0,2,0,0,0,2,2217,859,-29227,-1398,16887,1270
'2017-08-02 16:33:40.478,0,0,0,0,0,0,0,0,7270,4349,-11296,-15973,20872,-7024,0,0,0,2,0,0,0,2,4427,-52,-20573,-1804,7978,1546
'2017-08-02 16:33:40.488,0,0,0,0,0,0,0,0,4660,7033,-5499,-11142,20773,-4803,0,0,0,2,0,0,0,2,2170,581,-13762,-2290,4578,632
'2017-08-02 16:33:40.498,0,0,0,0,0,0,0,0,5441,3739,-5118,-4595,19459,-3405,0,0,0,2,0,0,1,2,-221,367,-9382,-2420,3694,-22
'2017-08-02 16:33:40.508,0,0,0,0,0,0,0,0,6321,1540,-7847,-2618,18472,-2041,0,0,0,2,0,0,2,2,56,853,-7546,-2124,3474,327
'2017-08-02 16:33:40.518,0,0,0,0,0,0,0,0,6418,795,-8086,-3294,18639,-904,0,0,0,2,0,0,2,2,703,1243,-7808,-1099,2921,82
'2017-08-02 16:33:40.528,0,0,0,0,0,0,0,0,5359,519,-5914,-4411,20064,-31,0,0,0,2,0,0,2,2,455,1246,-8954,959,2349,-1
'2017-08-02 16:33:40.538,0,0,0,0,0,0,0,0,4837,780,-6047,-4610,22431,254,0,0,0,2,0,0,2,2,148,68,-9094,1609,2168,136
'2017-08-02 16:33:40.548,0,0,0,0,0,0,0,0,5107,484,-9489,-4734,24634,-53,0,0,0,2,0,0,2,2,366,283,-9066,1165,2180,61
'2017-08-02 16:33:40.558,0,0,0,0,0,0,0,0,3948,1503,-12307,-4535,25969,-391,0,0,0,2,0,0,2,2,199,-105,-8970,863,1981,-148
'2017-08-02 16:33:40.568,0,0,0,0,0,0,0,0,2319,2149,-13724,-3007,26417,-878,0,0,0,2,0,0,2,2,39,200,-9518,4,2343,-147
'2017-08-02 16:33:40.578,0,0,0,0,0,0,0,0,1387,1569,-14183,-1060,26485,-1649,0,0,0,2,0,0,2,2,190,364,-9188,9,2760,27
'2017-08-02 16:33:40.588,0,0,0,0,0,0,0,0,916,1327,-14043,-861,26648,-2353,0,0,1,2,0,1,2,2,249,-16,-8882,-238,2862,80
'2017-08-02 16:33:40.598,0,0,0,0,0,0,0,0,600,1973,-14746,-1979,26703,-2577,0,0,1,2,0,1,2,2,266,-13,-9097,-860,2913,-1
'2017-08-02 16:33:40.608,0,0,0,0,0,0,0,0,210,3015,-16142,-3926,26610,-2390,0,0,1,2,0,1,2,2,211,250,-9176,-1282,3260,-30
'2017-08-02 16:33:40.618,0,0,0,0,0,0,0,0,214,3717,-18617,-6884,26199,-2268,0,0,1,2,0,1,2,2,391,387,-8735,-1293,3639,6
'2017-08-02 16:33:40.628,0,0,0,0,0,0,0,0,211,3914,-20474,-10375,25795,-2644,0,0,1,2,0,1,2,1,465,252,-8577,-1151,3615,43
'2017-08-02 16:33:40.638,0,0,0,0,0,0,0,0,-227,3360,-22154,-14138,25694,-3174,0,0,1,2,0,1,2,1,432,438,-8556,-1121,3521,77
'2017-08-02 16:33:40.648,0,0,0,0,0,0,0,0,-1654,2073,-23462,-17629,26482,-3128,0,0,1,2,0,1,2,1,726,856,-8420,-873,3704,199
'2017-08-02 16:33:40.658,0,0,0,0,0,0,0,0,-3563,532,-24892,-20184,28158,-2158,0,0,1,1,0,2,2,1,697,732,-8181,13,3924,382
'2017-08-02 16:33:40.668,0,0,0,0,0,0,0,0,-6715,-2122,-27656,-21792,30255,86,0,1,1,1,0,2,2,0,1076,570,-8069,588,3787,321
'2017-08-02 16:33:40.678,0,0,0,0,0,0,0,0,-11836,-3841,-28554,-22229,31927,4098,0,1,1,0,0,2,2,0,1112,474,-8200,526,3796,330
'2017-08-02 16:33:40.688,0,0,0,0,0,0,0,0,-17619,-3792,-29102,-19765,32507,8881,0,1,1,0,0,2,2,0,1380,-47,-8222,170,3679,422
'2017-08-02 16:33:40.698,0,0,0,0,0,0,0,0,-23594,-3353,-30280,-15931,31753,12801,0,1,1,0,0,2,2,0,1167,350,-8580,-573,3594,288
'2017-08-02 16:33:40.708,0,0,0,0,0,0,0,0,-30439,-2070,-30405,-11624,29945,15038,0,1,1,0,0,2,2,0,1152,335,-8953,-1401,3728,326
'2017-08-02 16:33:40.718,0,0,0,0,0,0,0,0,-32767,-1506,-28488,-6342,27307,15453,0,1,1,0,0,2,2,0,1364,173,-8083,-1797,3634,226
'2017-08-02 16:33:40.728,0,0,0,0,0,0,0,0,-32765,-1899,-19912,-2077,24315,14766,0,1,1,0,0,2,2,0,1272,451,-8570,-1473,3165,249
'2017-08-02 16:33:40.738,0,0,0,0,0,0,0,0,-32766,-1498,-4092,2078,16419,13685,0,1,1,0,0,2,2,0,1354,686,-8586,-746,3072,276
'2017-08-02 16:33:40.748,0,0,0,0,0,0,0,0,-32767,-2018,-3721,2025,11429,12219,0,1,1,0,0,2,1,0,1434,814,-8067,-490,2840,513
'2017-08-02 16:33:40.758,0,0,0,0,0,0,0,0,-32767,-218,-13344,-1249,4091,9889,0,1,2,0,0,2,1,0,1517,694,-8150,384,2499,668
'2017-08-02 16:33:40.768,0,0,0,0,0,0,0,0,-32767,-3008,-13784,-4505,-2128,7468,0,2,2,0,0,2,1,0,1675,225,-8464,1021,2380,683
'2017-08-02 16:33:40.778,0,0,0,0,0,0,0,0,-32103,-10676,-19251,-359,-11129,5921,0,2,2,0,0,2,1,0,1715,124,-8149,960,2321,653
'2017-08-02 16:33:40.788,0,0,0,0,0,0,0,0,5352,5392,24626,-2878,-27560,5458,1,2,2,0,0,2,1,0,1802,-60,-8178,912,2013,420
'2017-08-02 16:33:40.798,0,0,0,2,0,0,0,2,-10072,-16610,-5989,18111,-17918,1841,1,2,2,0,0,2,1,0,1742,441,-8577,970,1831,258
'2017-08-02 16:33:40.808,0,0,0,2,0,0,0,2,13005,-3494,-7566,23319,-23843,-529,1,2,2,0,0,2,1,0,1730,425,-8930,1102,1968,240
'2017-08-02 16:33:40.818,0,0,0,2,0,0,0,2,-9564,-7920,-32768,17679,-32768,-219,2,2,2,0,0,2,1,0,1785,341,-8907,1338,2239,262
'2017-08-02 16:33:40.828,0,0,0,2,0,0,0,2,-3923,-387,-31491,5923,-32407,-737,2,2,2,0,0,2,1,0,1869,611,-9324,1683,2455,206
'2017-08-02 16:33:40.838,0,0,0,2,0,0,0,2,-4547,300,-27178,3796,-19598,-219,2,2,2,0,0,2,1,0,1821,362,-10195,1830,3050,311
'2017-08-02 16:33:40.848,0,0,0,2,0,0,1,2,-3281,1005,-20747,515,-13462,298,2,2,2,0,0,2,0,0,1783,-167,-10858,2181,4098,135
'2017-08-02 16:33:40.858,0,0,0,2,0,0,1,2,-961,23,-12302,1177,-7618,-28,2,2,2,0,0,2,0,0,1973,30,-10498,2161,5085,-27
'2017-08-02 16:33:40.868,0,0,0,2,0,0,1,2,-1914,-642,-10295,108,-5447,138,2,2,2,0,0,2,0,0,2181,-375,-9448,997,6220,-141
'2017-08-02 16:33:40.878,0,0,0,2,0,1,2,2,-897,244,-7353,-402,-3144,220,2,2,2,0,0,2,0,0,2442,-48,-8805,125,7036,-371
'2017-08-02 16:33:40.888,0,0,0,2,0,1,2,2,-32,648,-8206,466,-2447,140,2,2,2,0,0,2,0,0,2229,-240,-10390,-918,7747,-365
'2017-08-02 16:33:40.898,0,1,1,2,0,1,2,2,-873,336,-10460,1100,-2528,178,2,2,2,0,0,2,0,0,2097,382,-16068,-1244,9707,-589
'2017-08-02 16:33:40.908,0,2,1,2,0,1,2,2,-459,368,-8973,765,-2641,193,2,2,2,0,0,2,0,0,1043,1072,-23936,-2509,14734,-249
'2017-08-02 16:33:40.918,0,2,1,2,0,1,2,2,-491,200,-8405,1055,-2145,125,2,2,2,0,0,2,0,0,-948,988,-32176,-2818,23487,383
'2017-08-02 16:33:40.928,1,2,1,2,0,1,2,2,-572,-3,-9000,801,-1728,196,2,2,2,0,0,2,0,0,-2811,963,-32600,-3538,32767,1223
'2017-08-02 16:33:40.938,1,2,1,2,0,1,2,2,-317,291,-9103,448,-1664,184,2,2,2,0,0,1,0,0,-3897,561,-31725,-4256,32699,1553
'2017-08-02 16:33:40.948,1,2,1,2,0,1,2,2,-254,327,-9172,438,-1881,98,2,1,2,0,0,1,0,0,2963,4792,-32768,-6084,32767,1914
'2017-08-02 16:33:40.958,1,2,2,2,0,1,2,2,-237,131,-9109,325,-2111,25,2,0,1,0,0,0,0,0,-561,2250,-32760,-8651,32767,2853
'2017-08-02 16:33:40.968,1,2,2,2,0,1,2,2,-154,-7,-8873,-57,-2483,34,1,0,1,0,0,0,0,0,-3247,3087,-32768,-10151,32767,3184
'2017-08-02 16:33:40.978,1,2,2,2,0,1,1,2,-453,150,-8775,-488,-2651,53,1,0,0,0,0,0,0,0,804,1027,-32768,-3543,32767,3610
'2017-08-02 16:33:40.988,1,2,2,2,0,1,1,2,-433,170,-8602,-701,-2705,35,0,0,0,0,0,0,0,0,-19595,-693,-32768,-3773,32767,4696
'2017-08-02 16:33:40.998,1,2,2,2,0,1,1,1,-580,59,-8576,-947,-2711,40,0,0,0,0,0,0,0,0,-23781,-2050,-32345,-11454,32767,3902
'2017-08-02 16:33:41.008,1,2,2,2,0,1,1,1,-542,248,-8514,-1111,-2688,8,0,0,0,0,0,0,0,0,-26405,-1160,-13315,-13778,32767,7401
'2017-08-02 16:33:41.018,1,2,2,1,0,1,1,1,-522,412,-8382,-1036,-2653,-94,0,0,0,0,0,0,0,0,-13114,13422,25982,6614,14324,8171
'2017-08-02 16:33:41.028,1,2,2,1,0,1,1,0,-634,422,-8420,-885,-2571,-142,0,0,0,0,0,0,0,0,-26740,-25,14107,22145,-6473,11580
'2017-08-02 16:33:41.038,1,2,2,1,0,1,1,0,-791,481,-8330,-774,-2470,-201,0,0,0,0,0,0,0,0,-17978,-2315,-20748,5137,-14103,12830
'2017-08-02 16:33:41.048,1,2,2,1,0,1,1,0,-779,581,-8237,-504,-2365,-249,0,0,0,0,0,0,0,0,-9520,370,-15853,-1718,-17368,10791
'2017-08-02 16:33:41.058,1,2,2,1,0,1,1,0,-863,719,-8253,-176,-2308,-321,0,0,0,0,0,0,0,0,-5636,2996,-11551,-2230,-15436,9074
'2017-08-02 16:33:41.068,1,2,2,0,0,1,1,0,-907,676,-8311,-9,-2222,-541,0,0,0,0,0,0,0,0,-5110,4173,-10433,3678,-13792,8552
'2017-08-02 16:33:41.078,1,2,2,0,0,1,0,0,-989,664,-8412,228,-2201,-718,0,0,0,0,0,0,0,0,-7297,1886,-11636,8460,-12004,8403
'2017-08-02 16:33:41.088,1,2,2,0,0,1,0,0,-1008,482,-8426,205,-2234,-774,0,0,0,0,0,0,0,0,-8711,651,-10156,8578,-11207,7485
'2017-08-02 16:33:41.098,1,2,2,0,0,1,0,0,-1134,-5,-8686,515,-2307,-662,0,0,0,0,0,0,0,0,-7864,2799,1553,6346,-13607,6777
'2017-08-02 16:33:41.108,1,2,2,0,0,1,0,0,-1222,-111,-8315,133,-2436,-471,0,0,0,0,0,0,0,0,-9270,3509,7338,2810,-18193,6389
'2017-08-02 16:33:41.118,1,2,2,0,0,1,0,0,-1215,271,-8436,-90,-2226,-389,0,0,0,0,0,0,0,0,-9752,3098,-6488,-2270,-22350,6336
'2017-08-02 16:33:41.128,1,2,2,0,0,1,0,0,-1162,461,-8527,-213,-2271,-397,0,0,0,0,0,0,0,0,-7020,2030,-11667,-6353,-24259,5903
'2017-08-02 16:33:41.138,1,2,2,0,0,1,0,0,-1245,361,-8588,-250,-2416,-490,0,0,0,0,0,0,0,0,-4103,1897,-10917,-7470,-24589,5178
'2017-08-02 16:33:41.148,1,2,2,0,0,1,0,0,-1230,577,-8865,-367,-2599,-606,0,0,0,0,0,0,0,0,-2418,921,-10058,-6999,-24457,4630
'2017-08-02 16:33:41.158,2,2,2,0,0,1,0,0,-1257,-5,-9091,-883,-2905,-626,0,0,0,0,0,0,0,0,-1344,268,-10647,-6626,-24192,3988
'2017-08-02 16:33:41.168,2,2,2,0,0,1,0,0,-1214,449,-9483,-1435,-3357,-621,0,0,0,0,0,0,0,0,-554,110,-12079,-7193,-24106,3214
'2017-08-02 16:33:41.178,2,2,2,0,0,1,0,0,-1274,332,-9524,-1634,-4071,-651,0,0,0,0,0,0,0,0,-423,763,-13784,-8292,-24191,2622
'2017-08-02 16:33:41.188,2,2,2,0,1,2,0,0,-1505,584,-9628,-1656,-4581,-723,0,0,0,0,0,0,0,0,-1088,1483,-15094,-8962,-24483,2512
'2017-08-02 16:33:41.198,2,2,2,0,1,2,0,0,-1529,-464,-10467,-1524,-5028,-711,0,0,0,0,0,0,0,0,-2255,1640,-16349,-9272,-25287,2950
'2017-08-02 16:33:41.208,2,2,2,0,1,2,0,0,-1587,192,-10485,-1041,-5886,-376,0,0,0,0,0,0,0,0,-2258,1125,-16435,-10094,-26280,3807
'2017-08-02 16:33:41.218,2,2,2,0,0,2,0,0,-1735,56,-9629,-757,-6475,-197,0,0,0,0,0,0,0,0,-1876,440,-16502,-11448,-27311,4744
'2017-08-02 16:33:41.228,2,2,2,0,0,2,0,0,-1982,167,-8834,-515,-6718,130,0,0,0,0,0,0,0,0,-1247,4,-18018,-13057,-28117,5652
'2017-08-02 16:33:41.238,2,2,2,0,0,2,0,0,-2145,380,-8046,-314,-6932,329,0,0,0,0,0,0,0,0,8,-755,-19450,-14836,-28560,6160
'2017-08-02 16:33:41.248,2,2,2,0,0,2,0,0,-2517,241,-6991,-135,-6698,445,0,0,0,0,0,0,0,0,1788,-2688,-21428,-16584,-29111,5792
'2017-08-02 16:33:41.258,2,2,2,0,1,2,0,0,-2771,-139,-7203,-623,-6124,585,0,0,0,0,0,0,0,0,4278,-4879,-24234,-18859,-29919,3750
'2017-08-02 16:33:41.268,2,2,2,0,1,2,0,0,-2632,308,-9402,-1799,-6059,984,0,0,0,0,0,0,0,0,8548,-6941,-27006,-20597,-31051,-254
'2017-08-02 16:33:41.278,2,2,2,0,1,2,0,0,-2483,1395,-11907,-1423,-6998,908,0,0,0,0,0,0,0,0,14577,-7919,-27915,-20227,-32223,-5620
'2017-08-02 16:33:41.288,2,2,2,0,1,1,0,0,-1648,2482,-18959,-1024,-9959,472,0,0,0,0,0,0,0,0,20638,-7860,-29180,-17668,-32768,-10929
'2017-08-02 16:33:41.298,2,2,2,0,1,1,0,0,259,5205,-31878,-77,-17739,-559,0,0,0,0,0,0,0,0,28014,-6013,-31338,-14663,-32378,-14753
'2017-08-02 16:33:41.308,2,2,2,0,1,1,0,0,4032,7224,-32724,-1300,-31602,-2951,0,0,0,0,0,0,0,0,-32768,-3811,-32768,-11104,-29984,-16656
'2017-08-02 16:33:41.318,2,2,2,0,1,1,0,0,3278,9948,-30505,180,-32712,-5871,0,0,0,0,0,0,0,0,32747,-2852,-28504,-6376,-25656,-17106
'2017-08-02 16:33:41.328,2,1,2,0,0,1,0,0,-8606,10756,-32768,4525,-32768,-8495,0,0,0,0,0,0,0,0,-32768,-4345,-17307,-1682,-20966,-16978
'2017-08-02 16:33:41.338,2,1,1,0,0,0,0,0,-760,6438,-32693,-2117,-32767,-9838,0,0,0,0,0,0,0,0,-32768,-6339,-4874,2298,-12477,-16944
'2017-08-02 16:33:41.348,2,1,1,0,0,0,0,0,8271,2000,-32768,-715,-32768,-7859,0,0,0,0,0,0,0,0,-32768,-6187,-6843,3490,-5794,-16661
'2017-08-02 16:33:41.358,1,0,0,0,0,0,0,0,17149,751,-32768,3700,-32768,-8125,0,0,0,0,0,0,0,0,-32768,-2037,-13808,2806,4795,-14748
'2017-08-02 16:33:41.368,0,0,0,0,0,0,0,0,30306,-681,-32768,5970,-32768,-6539,0,0,0,0,0,0,0,0,17266,-6988,-24177,-4598,32730,-8171
'2017-08-02 16:33:41.378,0,0,0,0,0,0,0,0,30823,-3011,-18756,2600,-32768,-5878,0,0,0,0,0,0,0,0,-17704,-4067,32331,-7435,12445,-6473
'2017-08-02 16:33:41.388,0,0,0,0,0,0,0,0,20891,5679,-17045,10807,-31002,-7100,0,0,0,2,0,0,0,2,-13924,-4362,-4525,17024,16750,-964
'2017-08-02 16:33:41.398,0,0,0,0,0,0,0,0,30291,18160,32767,-32768,-7211,-6707,0,0,0,2,0,0,0,2,-158,-3745,-14759,17880,28369,1675
'2017-08-02 16:33:41.408,0,0,0,0,0,0,0,0,29595,-910,-29062,14425,8450,-11296,0,0,0,2,0,0,0,2,10070,-4942,-32768,4923,32767,507
'2017-08-02 16:33:41.418,0,0,0,0,0,0,0,0,13769,3917,-22488,-4787,16253,-8983,0,0,0,2,0,0,0,2,2851,-4690,-31638,1773,28517,-1699
'2017-08-02 16:33:41.428,0,0,0,0,0,0,0,0,7675,4380,-9929,-13814,17658,-6586,0,0,0,2,0,0,0,2,3628,-651,-23339,-368,10124,1392
'2017-08-02 16:33:41.438,0,0,0,0,0,0,0,0,7443,5858,-2838,-9715,19392,-4469,0,0,0,2,0,0,0,2,3075,864,-15840,-1021,8375,1164
'2017-08-02 16:33:41.448,0,0,0,0,0,0,0,0,9547,3523,-3798,-1169,19769,-3070,0,0,0,2,0,0,1,2,814,666,-10750,-773,6330,410
'2017-08-02 16:33:41.458,0,0,0,0,0,0,0,0,8323,1359,-8305,2725,19957,-2238,0,0,0,2,0,0,2,2,832,-577,-9320,-1241,5441,324
'2017-08-02 16:33:41.468,0,0,0,0,0,0,0,0,6351,1510,-8277,1025,20849,-1816,0,0,0,2,0,0,2,2,663,901,-8153,-2061,3953,298
'2017-08-02 16:33:41.478,0,0,0,0,0,0,0,0,5761,3011,-6939,-878,22437,-1422,0,0,0,2,0,0,2,2,307,1357,-8870,239,3046,164
'2017-08-02 16:33:41.488,0,0,0,0,0,0,0,0,5990,3881,-7969,-2012,24297,-1573,0,0,0,2,0,1,2,2,285,70,-8739,1285,2530,372
'2017-08-02 16:33:41.498,0,0,0,0,0,0,0,0,5443,3827,-9787,-2952,25999,-2295,0,0,1,2,0,1,2,2,404,150,-9589,1172,2124,233
'2017-08-02 16:33:41.508,0,0,0,0,0,0,0,0,3921,2887,-11019,-3787,26832,-3260,0,1,1,2,0,1,2,2,369,-6,-8881,962,1948,77
'2017-08-02 16:33:41.518,0,0,0,0,0,0,0,0,2308,2691,-11849,-4769,26998,-4028,0,1,1,2,0,1,2,2,440,-25,-9227,538,1685,12
'2017-08-02 16:33:41.528,0,0,0,0,0,0,0,0,1640,2462,-12372,-5942,27058,-4618,0,1,1,2,0,1,2,2,159,65,-9194,246,1742,14
'2017-08-02 16:33:41.538,0,0,0,0,0,0,0,0,1101,2208,-13135,-7226,26864,-4765,0,1,1,2,0,1,2,2,222,-75,-9520,-74,2088,15
'2017-08-02 16:33:41.548,0,0,0,0,0,0,0,0,796,1902,-14807,-8847,26710,-4528,0,1,1,2,0,1,2,2,109,33,-9321,-326,2585,11
'2017-08-02 16:33:41.558,0,0,0,0,0,0,0,0,80,1327,-17076,-10963,26403,-4134,0,1,1,2,0,1,2,2,109,-79,-9158,-492,3218,-5
'2017-08-02 16:33:41.568,0,0,0,0,0,0,0,0,-233,1022,-18990,-12516,25605,-3800,0,1,1,2,0,1,2,1,236,-81,-8702,-748,3710,-45
'2017-08-02 16:33:41.578,0,0,0,0,0,0,0,0,225,468,-20989,-13273,24397,-3587,0,1,1,2,0,2,2,1,392,124,-8309,-907,3834,-2
'2017-08-02 16:33:41.588,0,0,0,0,0,0,0,0,936,72,-22958,-14086,23384,-3101,0,1,2,2,0,2,2,1,660,346,-7977,-711,3573,111
'2017-08-02 16:33:41.598,0,0,0,0,0,0,0,0,479,446,-24238,-15277,23303,-2168,0,1,2,1,0,2,2,1,842,379,-7978,-189,3390,200
'2017-08-02 16:33:41.608,0,0,0,0,0,0,0,0,-772,671,-26050,-16637,24329,-722,0,1,2,1,0,2,1,0,899,286,-7938,279,3085,232
'2017-08-02 16:33:41.618,0,0,0,0,0,0,0,0,-4543,-103,-26415,-18631,26231,935,0,2,2,1,0,2,1,0,951,235,-7981,612,2766,284
'2017-08-02 16:33:41.628,0,0,0,0,0,0,0,0,-8504,-1527,-27722,-19769,27998,2569,0,2,2,0,0,2,1,0,1006,51,-8064,675,2401,330
'2017-08-02 16:33:41.638,0,0,0,0,0,0,0,0,-12812,-2846,-30227,-19642,28885,4041,0,2,2,0,0,2,1,0,1005,92,-8271,475,2258,382
'2017-08-02 16:33:41.648,0,0,0,0,0,0,0,0,-18064,-3845,-31817,-19437,29363,5563,0,2,2,0,0,2,1,0,928,153,-8470,123,2206,430
'2017-08-02 16:33:41.658,0,0,0,0,0,0,0,0,-23744,-3455,-32184,-17798,29313,7006,0,2,2,0,0,2,1,0,977,353,-8490,-267,2225,500
'2017-08-02 16:33:41.668,0,0,0,0,0,0,0,0,-30437,-3978,-30809,-13022,28821,8620,0,2,2,0,0,2,1,0,1049,317,-8483,-493,2130,700
'2017-08-02 16:33:41.678,0,0,0,0,0,0,0,0,-32767,-4533,-24105,-7099,26805,10241,0,2,2,0,0,2,1,0,995,359,-9169,-595,2186,835
'2017-08-02 16:33:41.688,0,0,0,0,0,0,0,0,-32767,-5417,-14655,-1320,23360,11385,1,2,2,0,0,2,1,0,1162,44,-8773,-328,2589,852
'2017-08-02 16:33:41.698,0,0,0,0,0,0,0,0,-32766,-6923,-1918,2290,16807,13069,1,2,2,0,0,2,1,0,1276,-222,-8411,13,2675,850
'2017-08-02 16:33:41.708,0,0,0,0,0,0,0,0,-32767,-7983,-5308,2398,9668,14053,1,2,2,0,0,2,1,0,1336,-19,-8434,110,2504,656
'2017-08-02 16:33:41.718,0,0,0,0,0,0,0,0,-32767,-7811,-12571,-2456,4872,13791,1,2,2,0,0,2,1,0,1336,-104,-8138,-76,2409,616
'2017-08-02 16:33:41.728,0,0,0,0,0,0,0,0,-32767,-7198,-11776,-2124,-1005,12142,2,2,2,0,0,2,1,0,1360,-90,-8511,-63,2260,569
'2017-08-02 16:33:41.738,0,0,0,0,0,0,0,0,-28752,-15868,-29851,12146,-27310,8658,2,2,2,0,0,2,1,0,1401,69,-8729,159,2229,506
'2017-08-02 16:33:41.748,0,0,0,1,0,0,0,1,22213,2720,32767,154,-16154,5615,2,2,2,0,0,2,1,0,1548,-202,-8444,421,2063,420
