__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:06:11.130,0,0,0,0,0,0,0,0,18309,20170,25732,21641,-21082,323,0,0,0,2,0,0,0,2,-5637,-1885,-13776,9130,18720,-2697
'2017-08-02 16:06:11.140,0,0,0,0,0,0,0,0,-32768,7712,5047,15999,-333,-2603,0,0,0,2,0,0,0,2,4603,-4583,-31160,1841,13102,-1598
'2017-08-02 16:06:11.150,0,0,0,0,0,0,0,0,16134,4427,-25139,-7654,14886,-2604,0,0,0,2,0,0,0,2,13,-1718,-16920,3858,5297,-763
'2017-08-02 16:06:11.160,0,0,0,0,0,0,0,0,10548,5592,-16338,-16844,20503,-1291,0,0,0,2,0,0,0,2,295,-535,-15148,1740,1409,196
'2017-08-02 16:06:11.170,0,0,0,0,0,0,0,0,9435,5143,-10121,-14106,22679,-388,0,0,0,2,0,0,0,2,292,32,-12365,-1221,997,37
'2017-08-02 16:06:11.180,0,0,0,0,0,0,0,0,9972,2842,-7970,-7991,22593,-550,0,0,0,2,0,0,0,2,-223,738,-10338,-928,1117,100
'2017-08-02 16:06:11.190,0,0,0,0,0,0,0,0,8698,1005,-8090,-4023,21424,-1027,0,0,0,2,0,0,0,2,-744,811,-8879,-704,1499,-25
'2017-08-02 16:06:11.200,0,0,0,0,0,0,0,0,6493,426,-7638,-3246,21152,-1558,0,0,0,2,0,0,0,2,-732,552,-8730,-510,1423,-56
'2017-08-02 16:06:11.210,0,0,0,0,0,0,0,0,5032,865,-6124,-3137,22195,-2248,0,0,0,2,0,0,1,2,-587,610,-8808,-567,1120,36
'2017-08-02 16:06:11.220,0,0,0,0,0,0,0,0,4760,627,-6629,-3181,23778,-3446,0,0,0,2,0,0,1,2,-535,847,-8666,-344,638,-41
'2017-08-02 16:06:11.230,0,0,0,0,0,0,0,0,3915,614,-8916,-2568,24956,-4993,0,0,0,2,0,0,1,2,-764,826,-8741,195,321,-84
'2017-08-02 16:06:11.240,0,0,0,0,0,0,0,0,2725,509,-10206,-1241,25323,-6118,0,0,0,2,0,0,1,2,-819,537,-8895,397,389,-62
'2017-08-02 16:06:11.250,0,0,0,0,0,0,0,0,2574,499,-10468,-440,25357,-6599,0,0,0,2,0,0,1,2,-853,553,-8902,142,691,-13
'2017-08-02 16:06:11.260,0,0,0,0,0,0,0,0,2461,607,-10070,-677,25400,-6739,0,0,0,2,0,0,1,2,-861,566,-8861,22,1076,-36
'2017-08-02 16:06:11.270,0,0,0,0,0,0,0,0,2156,1013,-10466,-1830,25420,-6704,0,0,0,2,0,0,1,2,-863,474,-8705,-168,1353,-32
'2017-08-02 16:06:11.280,0,0,0,0,0,0,0,0,1543,1509,-11932,-3778,24989,-6489,0,0,0,2,0,0,1,2,-796,472,-8787,-352,1477,-9
'2017-08-02 16:06:11.290,0,0,0,0,0,0,0,0,1053,1607,-13630,-6014,23960,-6175,0,0,0,2,0,0,2,2,-699,565,-8745,-433,1574,9
'2017-08-02 16:06:11.300,0,0,0,0,0,0,0,0,438,1421,-14860,-7992,22701,-5836,0,0,0,2,0,0,2,2,-684,508,-8657,-475,1602,20
'2017-08-02 16:06:11.310,0,0,0,0,0,0,0,0,95,449,-16004,-9530,21426,-5396,0,0,0,2,0,0,2,2,-685,543,-8674,-576,1616,22
'2017-08-02 16:06:11.320,0,0,0,0,0,0,0,0,-934,-126,-17533,-10316,19626,-4674,0,0,0,2,0,0,2,2,-651,533,-8644,-647,1701,31
'2017-08-02 16:06:11.330,0,0,0,0,0,0,0,0,-1221,13,-20601,-11476,17805,-3459,0,0,1,2,0,0,2,2,-613,559,-8599,-750,1782,53
'2017-08-02 16:06:11.340,0,0,0,0,0,0,0,0,-1490,68,-23055,-14375,17061,-2046,0,0,1,2,0,0,2,2,-568,713,-8542,-733,1888,86
'2017-08-02 16:06:11.350,0,0,0,0,0,0,0,0,-3758,-251,-23595,-17206,17382,-491,0,0,1,2,0,0,2,2,-557,816,-8398,-436,1971,149
'2017-08-02 16:06:11.360,0,0,0,0,0,0,0,0,-6239,-1064,-24342,-19055,18210,846,0,0,1,2,0,0,2,2,-480,705,-8381,-50,2035,190
'2017-08-02 16:06:11.370,0,0,0,0,0,0,0,0,-8954,-1885,-24969,-19926,18839,1688,0,0,1,2,0,0,2,1,-392,612,-8356,183,2052,196
'2017-08-02 16:06:11.380,0,0,0,0,0,0,0,0,-14868,-2748,-25028,-19707,19400,2162,0,0,1,2,0,0,2,1,-389,605,-8458,269,2050,193
'2017-08-02 16:06:11.390,0,0,0,0,0,0,0,0,-22187,-5688,-25897,-18434,20152,2368,0,0,1,2,0,1,2,1,-370,531,-8528,227,2096,224
'2017-08-02 16:06:11.400,0,0,0,0,0,0,0,0,-27188,-8502,-26667,-17510,20388,2988,0,0,1,2,0,1,2,1,-272,508,-8434,116,2124,237
'2017-08-02 16:06:11.410,0,0,0,0,0,0,0,0,-28745,-8525,-22623,-15145,20189,4677,0,0,1,2,0,1,2,1,-229,534,-8394,-13,2056,255
'2017-08-02 16:06:11.420,0,0,0,0,0,0,0,0,-29306,-8022,-16518,-11797,20388,6977,0,0,2,1,0,1,2,1,-100,565,-8394,-77,1928,266
'2017-08-02 16:06:11.430,0,0,0,0,0,0,0,0,-31378,-7599,-12575,-8853,20845,9418,0,1,2,1,0,1,2,1,-157,657,-8411,9,1867,287
'2017-08-02 16:06:11.440,0,0,0,0,0,0,0,0,-32767,-6582,-11304,-6260,20381,11549,0,1,2,1,0,2,2,0,-95,726,-8364,212,1802,332
'2017-08-02 16:06:11.450,0,0,0,0,0,0,0,0,-32765,-6380,-10488,-2814,18751,13418,0,1,2,1,0,2,2,0,-59,619,-8563,385,1830,362
'2017-08-02 16:06:11.460,0,0,0,0,0,0,0,0,-32767,-9351,-4285,-964,13901,14540,0,1,2,1,0,2,2,0,-26,560,-8732,367,1972,365
'2017-08-02 16:06:11.470,0,0,0,0,0,0,0,0,-32767,-12009,-3338,1121,6450,13459,0,1,2,0,0,2,2,0,14,480,-8856,338,2201,401
'2017-08-02 16:06:11.480,0,0,0,0,0,0,0,0,-32767,-15273,-26452,20327,-19379,10687,0,2,2,0,0,2,2,0,73,469,-8951,71,2522,372
'2017-08-02 16:06:11.490,0,0,0,1,0,0,0,1,21858,-2066,32767,20421,-13600,6874,0,2,2,0,0,2,2,0,96,574,-8975,-363,2868,345
'2017-08-02 16:06:11.500,0,0,0,2,0,0,0,2,7989,-14398,-32768,31560,-28986,4831,0,2,2,0,0,2,2,0,188,548,-9053,-874,3071,352
'2017-08-02 16:06:11.510,0,0,0,2,0,0,0,2,7825,-5473,-9908,22881,-18093,3310,0,2,2,0,0,2,2,0,325,774,-9411,-1485,3241,351
'2017-08-02 16:06:11.520,0,0,0,2,0,0,0,2,-2516,-7966,-29254,7261,-16692,3800,2,2,2,0,0,2,2,0,351,786,-9553,-2472,3853,477
'2017-08-02 16:06:11.530,0,0,0,2,0,0,0,2,-1647,-2922,-18860,-2521,-12526,2572,2,2,2,0,0,2,2,0,264,346,-9229,-1147,3315,406
'2017-08-02 16:06:11.540,0,0,0,2,0,0,0,2,-638,-1649,-24176,1159,-13160,111,2,2,2,0,1,2,1,0,132,718,-11400,-355,3985,344
'2017-08-02 16:06:11.550,0,0,0,2,0,0,0,2,-1003,-1263,-16358,-850,-6176,274,2,2,2,0,1,2,1,0,349,719,-10594,607,5044,35
'2017-08-02 16:06:11.560,0,0,0,2,0,0,1,2,-474,82,-12692,-1965,-5411,301,2,2,2,0,1,2,1,0,748,411,-9185,493,5847,180
'2017-08-02 16:06:11.570,0,0,0,2,0,0,1,2,-164,485,-10214,-1892,-3423,154,2,2,2,0,1,2,1,0,1041,450,-11670,1095,6016,-83
'2017-08-02 16:06:11.580,0,0,0,2,0,0,1,2,270,492,-8961,-1173,-2389,202,2,2,2,0,1,2,0,0,139,687,-14093,403,7995,-107
'2017-08-02 16:06:11.590,0,0,0,2,0,0,1,2,640,389,-8391,-349,-1776,264,2,2,2,0,1,2,0,0,399,1253,-12272,122,10380,-65
'2017-08-02 16:06:11.600,0,0,0,2,0,0,1,2,432,416,-9215,373,-1262,217,2,2,2,0,2,2,0,0,945,1983,-10038,143,12198,302
'2017-08-02 16:06:11.610,0,0,0,2,0,0,1,2,740,46,-8909,523,-894,240,2,2,2,0,2,2,0,0,1483,1053,-6644,1111,12250,785
'2017-08-02 16:06:11.620,0,0,0,2,0,0,1,2,892,129,-8539,229,-1009,185,2,2,2,0,2,2,0,0,2095,625,-787,2468,9570,672
'2017-08-02 16:06:11.630,0,0,0,2,0,0,1,2,829,357,-8737,239,-1259,153,2,2,2,0,1,1,0,0,2661,1795,1386,4276,3997,634
'2017-08-02 16:06:11.640,0,0,0,2,0,0,1,2,790,214,-8705,387,-1501,141,2,2,2,0,1,0,0,0,97,-272,-28438,5276,3581,602
'2017-08-02 16:06:11.650,0,0,0,2,0,0,1,2,724,55,-8662,312,-1727,113,2,2,2,0,1,0,0,0,-5462,6965,-32653,3522,22480,908
'2017-08-02 16:06:11.660,0,0,0,2,0,0,1,2,666,122,-8766,90,-1863,107,2,2,2,0,1,0,0,0,-9979,11044,-31193,3325,32767,4349
'2017-08-02 16:06:11.670,0,0,0,2,0,0,1,2,785,55,-8784,-193,-2011,143,2,1,2,0,1,0,0,0,-7222,9421,-17314,11295,32766,6169
'2017-08-02 16:06:11.680,0,0,0,2,0,0,2,2,652,109,-8749,-537,-2293,123,2,1,1,0,0,0,0,0,1109,3975,-32768,7289,32764,7853
'2017-08-02 16:06:11.690,0,0,0,2,0,0,2,2,469,172,-8596,-840,-2281,106,2,0,1,0,0,0,0,0,-7039,3405,-32522,3580,32767,6068
'2017-08-02 16:06:11.700,0,0,0,2,0,0,2,2,444,245,-8424,-973,-2135,104,2,0,0,0,0,0,0,0,-14259,2428,-32768,8145,32767,5943
'2017-08-02 16:06:11.710,0,0,0,2,0,0,2,2,471,252,-8444,-1046,-2040,96,1,0,0,0,0,0,0,0,-23027,332,-32636,10898,32767,5355
'2017-08-02 16:06:11.720,0,0,0,2,0,0,2,2,484,234,-8518,-1188,-2034,99,0,0,0,0,0,0,0,0,-20631,1125,-23918,8918,32767,2980
'2017-08-02 16:06:11.730,0,0,0,2,0,0,2,2,483,364,-8506,-1326,-2104,93,0,0,0,0,0,0,0,0,-23314,7070,-23615,9475,32767,1848
'2017-08-02 16:06:11.740,0,0,0,2,0,0,2,2,389,521,-8384,-1231,-2242,20,0,0,0,0,0,0,0,0,-20395,7373,-9565,13847,30973,-324
'2017-08-02 16:06:11.750,0,0,0,2,0,1,2,2,353,625,-8271,-862,-2307,-39,0,0,0,0,0,0,0,0,-32767,12035,32767,19156,10738,644
'2017-08-02 16:06:11.760,0,0,0,2,0,1,2,2,222,543,-8280,-487,-2324,-77,0,0,0,0,0,0,0,0,-22678,5575,-3353,-2145,-13009,2151
'2017-08-02 16:06:11.770,0,0,0,2,0,1,2,1,208,477,-8340,-271,-2305,-76,0,0,0,0,0,0,0,0,-14967,3696,-19126,-5624,-22448,164
'2017-08-02 16:06:11.780,0,0,1,2,0,1,2,1,199,437,-8418,-223,-2327,-127,0,0,0,0,0,0,0,0,-10011,3337,-11030,-7988,-25432,567
'2017-08-02 16:06:11.790,0,0,1,1,0,1,2,1,185,429,-8429,-252,-2465,-181,0,0,0,0,0,0,0,0,-8550,2429,-9202,-3726,-24481,828
'2017-08-02 16:06:11.800,0,0,1,1,0,1,2,1,86,392,-8549,-315,-2671,-179,0,0,0,0,0,0,0,0,-7811,1313,-9455,-2423,-23143,1390
'2017-08-02 16:06:11.810,0,0,1,1,0,1,2,0,-101,449,-8591,-435,-2852,-116,0,0,0,0,0,0,0,0,-7078,984,-9520,-2479,-22566,1805
'2017-08-02 16:06:11.820,0,1,1,1,0,2,2,0,12,478,-8568,-483,-3056,-148,0,0,0,0,0,0,0,0,-6323,1261,-9077,-4170,-22642,2519
'2017-08-02 16:06:11.830,0,1,2,1,0,2,2,0,-140,636,-8609,-362,-3228,-226,0,0,0,0,0,0,0,0,-6323,1824,-9172,-6091,-23612,3725
'2017-08-02 16:06:11.840,0,2,2,0,0,2,2,0,-252,577,-8635,-299,-3270,-292,0,0,0,0,0,0,0,0,-4943,2001,-7741,-6788,-25717,5163
'2017-08-02 16:06:11.850,0,2,2,0,0,2,2,0,-286,408,-8611,-433,-3180,-276,0,0,0,0,0,0,0,0,-4179,1609,-7461,-6498,-28065,6694
'2017-08-02 16:06:11.860,0,2,2,0,0,2,2,0,-231,582,-8944,-646,-2975,-267,0,0,0,0,0,0,0,0,-3985,1012,-9518,-5866,-29730,8117
'2017-08-02 16:06:11.870,0,2,2,0,0,2,2,0,-173,647,-8947,-927,-3035,-366,0,0,0,0,0,0,0,0,-3429,200,-11562,-5450,-30431,8888
'2017-08-02 16:06:11.880,1,2,2,0,0,2,2,0,-279,911,-9476,-1151,-2621,-741,0,0,0,0,0,0,0,0,-3016,-752,-13921,-5826,-29850,8797
'2017-08-02 16:06:11.890,1,2,2,0,0,2,2,0,-419,690,-8687,-1753,-2119,-992,0,0,0,0,0,0,0,0,-2477,-1089,-15565,-6439,-28703,8109
'2017-08-02 16:06:11.900,1,2,2,0,0,2,2,0,-368,160,-9302,-1185,-1434,-1053,0,0,0,0,0,0,0,0,-1581,-998,-15981,-6631,-27232,7271
'2017-08-02 16:06:11.910,1,2,2,0,0,2,2,0,-189,569,-10812,-206,-2053,-705,0,0,0,0,0,0,0,0,-691,-802,-16238,-6442,-25494,6485
'2017-08-02 16:06:11.920,2,2,2,0,0,2,1,0,-403,206,-10608,515,-3485,-450,0,0,0,0,0,0,0,0,-493,-670,-17459,-6538,-23665,5726
'2017-08-02 16:06:11.930,2,2,2,0,1,2,1,0,-769,577,-9096,722,-4639,-209,0,0,0,0,0,0,0,0,-515,-476,-18830,-7444,-22167,4947
'2017-08-02 16:06:11.940,2,2,2,0,1,2,0,0,-1050,114,-10042,991,-4743,144,0,0,0,0,0,0,0,0,-40,-475,-19743,-8813,-20923,4099
'2017-08-02 16:06:11.950,2,2,2,0,1,2,0,0,-657,747,-11118,27,-5702,312,0,0,0,0,0,0,0,0,308,-606,-21737,-10429,-19574,3193
'2017-08-02 16:06:11.960,2,2,2,0,2,2,0,0,-182,229,-10487,-862,-7456,373,0,0,0,0,0,0,0,0,1612,-1058,-23280,-12482,-18591,2184
'2017-08-02 16:06:11.970,2,2,2,0,2,2,0,0,-1542,778,-5470,-1745,-6877,339,0,0,0,0,0,0,0,0,3116,-2330,-23872,-14387,-17619,929
'2017-08-02 16:06:11.980,2,2,2,0,2,2,0,0,-1329,1082,-8117,-1405,-5525,326,0,0,0,0,0,0,0,0,8227,-4283,-23964,-15687,-16633,-537
'2017-08-02 16:06:11.990,2,2,2,0,2,2,0,0,-424,1616,-18195,-901,-7163,203,0,0,0,0,0,0,0,0,13578,-6063,-26355,-16060,-16051,-2590
'2017-08-02 16:06:12.000,2,2,2,0,2,2,0,0,1356,2037,-31385,-1800,-15693,-400,0,0,0,0,0,0,0,0,17459,-7367,-27922,-14762,-15943,-4644
'2017-08-02 16:06:12.010,2,2,2,0,2,2,0,0,4141,3898,-32763,-707,-29861,-1462,0,0,0,0,0,0,0,0,20021,-8251,-25176,-12524,-16817,-6219
'2017-08-02 16:06:12.020,2,2,2,0,2,2,0,0,5670,5243,-25631,-3881,-32768,-3183,0,0,0,0,0,0,0,0,22786,-7826,-20499,-9740,-18841,-7663
'2017-08-02 16:06:12.030,2,2,2,0,2,1,0,0,3681,7072,-20411,-2564,-32768,-5019,0,0,0,0,0,0,0,0,26383,-6820,-16674,-7106,-21344,-9320
'2017-08-02 16:06:12.040,2,1,2,0,2,1,0,0,-4747,9847,-32768,3909,-32766,-7397,0,0,0,0,0,0,0,0,30767,-5638,-14421,-4868,-23303,-11842
'2017-08-02 16:06:12.050,2,1,1,0,1,1,0,0,-12365,5679,-32654,-335,-32768,-8214,0,0,0,0,0,0,0,0,32746,-3188,-14272,-4480,-22575,-13078
'2017-08-02 16:06:12.060,2,1,1,0,1,1,0,0,14580,3928,-29024,-904,-32768,-7317,0,0,0,0,0,0,0,0,-32768,-1158,-4575,-5126,-16132,-13494
'2017-08-02 16:06:12.070,2,1,0,0,0,0,0,0,8719,-1089,-32512,1331,-32768,-7052,0,0,0,0,0,0,0,0,-32768,-5522,-11490,-8467,-10118,-12789
'2017-08-02 16:06:12.080,1,0,0,0,0,0,0,0,17010,51,-32648,7011,-32768,-5408,0,0,0,0,0,0,0,0,-32768,-6128,6353,-12636,19469,-13481
'2017-08-02 16:06:12.090,0,0,0,0,0,0,0,0,25730,3043,-32243,4819,-32768,-4462,0,0,0,0,0,0,0,0,-3009,598,15704,-5874,24494,-12048
'2017-08-02 16:06:12.100,0,0,0,0,0,0,0,0,20564,2349,-13154,3001,-32768,-3457,0,0,0,1,0,0,0,1,2637,-9399,-18675,8023,25427,-8800
'2017-08-02 16:06:12.110,0,0,0,0,0,0,0,0,21660,5613,-18922,10122,-30600,-3386,0,0,0,2,0,0,0,2,-6593,-6884,-9513,20180,23072,-3341
'2017-08-02 16:06:12.120,0,0,0,0,0,0,0,0,26100,10897,32767,25288,-6511,-2155,0,0,0,2,0,0,0,2,1371,-414,-19709,11563,18290,-404
'2017-08-02 16:06:12.130,0,0,0,0,0,0,0,0,30912,2406,-18007,4682,14887,-4553,0,0,0,2,0,0,0,2,3028,-8088,-26260,2145,13513,-1841
'2017-08-02 16:06:12.140,0,0,0,0,0,0,0,0,16101,3465,-20195,-6963,24128,-2295,0,0,0,2,0,0,0,2,501,1505,-14452,2267,11024,735
'2017-08-02 16:06:12.150,0,0,0,0,0,0,0,0,9159,3906,-14659,-11017,26458,-607,0,0,0,2,0,0,0,2,-634,716,-19559,1193,9607,155
'2017-08-02 16:06:12.160,0,0,0,0,0,0,0,0,7369,4762,-11001,-7433,27434,16,0,0,0,2,0,0,0,2,144,-196,-14904,347,5099,-593
'2017-08-02 16:06:12.170,0,0,0,0,0,0,0,0,7007,3199,-8051,-2454,26136,-568,0,0,0,2,0,0,0,2,2,578,-11164,-1109,3771,-15
'2017-08-02 16:06:12.180,0,0,0,0,0,0,0,0,7811,1729,-8795,667,24058,-1173,0,0,0,2,0,0,0,2,-76,1148,-10106,-528,2662,270
'2017-08-02 16:06:12.190,0,0,0,0,0,0,0,0,6268,1440,-8119,1503,23157,-1548,0,0,0,2,0,0,0,2,-513,819,-9536,-468,2217,-48
'2017-08-02 16:06:12.200,0,0,0,0,0,0,0,0,4075,2004,-5690,2193,23906,-1897,0,0,0,2,0,0,1,2,-859,685,-8995,-334,1977,-197
'2017-08-02 16:06:12.210,0,0,0,0,0,0,0,0,3731,1676,-6622,2359,25528,-3039,0,0,0,2,0,0,1,2,-672,952,-8899,-65,1586,-76
'2017-08-02 16:06:12.220,0,0,0,0,0,0,0,0,3790,1570,-10418,1641,27311,-4711,0,0,0,2,0,0,1,2,-769,636,-9097,240,1195,-91
'2017-08-02 16:06:12.230,0,0,0,0,0,0,0,0,2219,1602,-11633,1468,28184,-6052,0,0,0,2,0,0,1,2,-1066,567,-8820,81,1235,-38
'2017-08-02 16:06:12.240,0,0,0,0,0,0,0,0,1461,1408,-11813,2531,27793,-6555,0,0,0,2,0,0,1,2,-828,641,-8861,20,1392,18
'2017-08-02 16:06:12.250,0,0,0,0,0,0,0,0,1640,1234,-11994,3574,27163,-6734,0,0,0,2,0,0,2,2,-821,534,-8845,-45,1465,-35
'2017-08-02 16:06:12.260,0,0,0,0,0,0,0,0,947,2113,-11770,3457,26649,-6934,0,0,0,2,0,0,2,2,-950,559,-8789,-242,1582,-25
'2017-08-02 16:06:12.270,0,0,0,0,0,0,0,0,1034,3005,-13275,1718,25952,-6986,0,0,0,2,0,0,2,2,-892,617,-8886,-405,1804,45
'2017-08-02 16:06:12.280,0,0,0,0,0,0,0,0,353,3463,-15101,-1670,25167,-6897,0,0,0,2,0,0,2,2,-834,639,-8846,-443,1992,72
'2017-08-02 16:06:12.290,0,0,0,0,0,0,0,0,-769,3902,-16638,-5270,24192,-6586,0,0,0,2,0,0,2,2,-770,621,-8730,-445,2103,102
'2017-08-02 16:06:12.300,0,0,0,0,0,0,0,0,-1491,3392,-18221,-7680,22669,-6148,0,0,0,2,0,0,2,2,-758,618,-8699,-407,2183,122
'2017-08-02 16:06:12.310,0,0,0,0,0,0,0,0,-1148,2500,-21139,-9614,20728,-5242,0,0,0,2,0,0,2,2,-704,617,-8688,-389,2295,100
'2017-08-02 16:06:12.320,0,0,0,0,0,0,0,0,-802,2327,-24638,-12685,19692,-3849,0,0,0,2,0,0,2,2,-600,582,-8564,-407,2360,132
'2017-08-02 16:06:12.330,0,0,0,0,0,0,0,0,-2626,2060,-26406,-16064,20403,-1693,0,0,0,2,0,0,2,2,-551,631,-8473,-416,2370,135
'2017-08-02 16:06:12.340,0,0,0,0,0,0,0,0,-6276,1398,-26391,-18183,22269,1177,0,0,0,2,0,0,2,2,-536,726,-8458,-369,2413,164
'2017-08-02 16:06:12.350,0,0,0,0,0,0,0,0,-10999,144,-26932,-19806,23687,3579,0,0,0,2,0,0,2,1,-535,744,-8475,-209,2496,226
'2017-08-02 16:06:12.360,0,0,0,0,0,0,0,0,-17171,-1436,-27688,-20073,24685,4752,0,0,1,2,0,0,2,1,-409,689,-8430,5,2615,289
'2017-08-02 16:06:12.370,0,0,0,0,0,0,0,0,-23313,-4417,-29049,-18858,24698,5002,0,0,1,2,0,1,2,1,-327,627,-8408,118,2592,314
'2017-08-02 16:06:12.380,0,0,0,0,0,0,0,0,-27713,-6028,-28182,-17859,23656,4681,0,0,1,2,0,1,2,1,-289,532,-8399,97,2526,311
'2017-08-02 16:06:12.390,0,0,0,0,0,0,0,0,-30135,-6542,-24293,-16115,21788,4862,0,0,1,1,0,1,2,1,-251,586,-8430,22,2487,336
'2017-08-02 16:06:12.400,0,0,0,0,0,0,0,0,-31894,-7829,-18423,-14098,20200,6072,0,0,1,1,0,1,2,0,-118,555,-8445,-87,2484,382
'2017-08-02 16:06:12.410,0,0,0,0,0,0,0,0,-32767,-8258,-13979,-11374,19104,7865,0,0,1,1,0,1,2,0,-52,513,-8371,-276,2419,388
'2017-08-02 16:06:12.420,0,0,0,0,0,0,0,0,-32761,-7984,-11703,-7351,17762,9398,0,1,1,0,0,2,2,0,1,556,-8369,-414,2294,351
'2017-08-02 16:06:12.430,0,0,0,0,0,0,0,0,-32767,-8487,-8804,-3111,15129,9904,0,1,1,0,0,2,2,0,45,500,-8331,-572,2145,358
'2017-08-02 16:06:12.440,0,0,0,0,0,0,0,0,-32767,-8359,-2994,-152,9958,8826,0,1,1,0,0,2,2,0,47,593,-8477,-676,2103,351
'2017-08-02 16:06:12.450,0,0,0,0,0,0,0,0,-32767,-16773,-17112,8535,-2713,7463,0,1,2,0,0,2,2,0,137,674,-8626,-744,2074,322
'2017-08-02 16:06:12.460,0,0,0,0,0,0,0,0,-17376,1579,22417,17122,-20830,6364,0,1,2,0,0,2,2,0,86,558,-8771,-912,2143,244
'2017-08-02 16:06:12.470,0,0,0,2,0,0,0,2,-12232,-14097,-11616,29847,-27541,3900,0,1,2,0,0,2,2,0,172,714,-8869,-1061,2321,208
'2017-08-02 16:06:12.480,0,0,0,2,0,0,0,2,11335,-2540,-7985,19864,-19381,3024,0,1,2,0,0,2,2,0,189,678,-9066,-1364,2587,146
'2017-08-02 16:06:12.490,0,0,0,2,0,0,0,2,-913,-2178,-24197,11121,-20209,3089,0,2,2,0,0,2,2,0,303,641,-9257,-2248,3061,144
'2017-08-02 16:06:12.500,0,0,0,2,0,0,0,2,-3333,-7004,-29560,163,-14471,2794,0,2,2,0,0,2,2,0,382,746,-8393,-2338,3071,106
'2017-08-02 16:06:12.510,0,0,0,2,0,0,0,2,-600,-2050,-21800,3071,-16157,1366,1,2,2,0,0,2,2,0,433,927,-8593,-1805,2444,101
'2017-08-02 16:06:12.520,0,0,0,2,0,0,0,2,144,-369,-19556,-2052,-11995,365,2,2,2,0,0,2,2,0,392,887,-9388,-1518,2173,120
'2017-08-02 16:06:12.530,0,0,0,2,0,0,0,2,-585,-608,-14645,-1929,-6500,487,2,2,2,0,0,2,2,0,392,1268,-8978,-1257,2017,193
'2017-08-02 16:06:12.540,0,0,0,2,0,0,0,2,-9,475,-10474,-2010,-5400,77,2,2,2,0,1,2,2,0,210,792,-10635,-408,2168,214
'2017-08-02 16:06:12.550,0,0,0,2,0,0,1,2,-23,315,-9846,-1851,-4037,216,2,2,2,0,1,2,2,0,420,714,-11105,704,3286,-57
'2017-08-02 16:06:12.560,0,0,0,2,0,0,1,2,-73,626,-9049,-985,-2456,221,2,2,2,0,1,2,2,0,585,-331,-10708,836,4672,-129
'2017-08-02 16:06:12.570,0,0,0,2,0,0,1,2,485,340,-9092,265,-1230,327,2,2,2,0,1,2,1,0,761,1564,-9772,1114,5854,-657
'2017-08-02 16:06:12.580,0,0,0,2,0,0,1,2,506,153,-9240,470,-978,286,2,2,2,0,1,2,1,0,967,837,-8293,921,5828,-397
'2017-08-02 16:06:12.590,0,0,0,2,0,0,1,2,649,-103,-9100,398,-644,205,2,2,2,0,1,2,0,0,921,1689,-8113,685,5875,-139
'2017-08-02 16:06:12.600,0,0,0,2,0,0,1,2,731,35,-8794,39,-468,123,2,2,2,0,1,2,0,0,866,451,-8876,765,5545,73
'2017-08-02 16:06:12.610,0,0,0,2,0,0,1,2,836,225,-8580,-23,-535,92,2,2,2,0,1,2,0,0,679,1991,-14878,1109,6531,27
'2017-08-02 16:06:12.620,0,0,0,2,0,0,1,2,845,194,-8686,12,-781,96,2,2,2,0,1,2,0,0,-234,138,-27564,-1534,11989,264
'2017-08-02 16:06:12.630,0,0,0,2,0,0,1,2,841,81,-8582,5,-984,30,2,2,2,0,1,2,0,0,-2571,3103,-32768,-3528,24351,698
'2017-08-02 16:06:12.640,0,0,0,2,0,0,1,2,824,69,-8630,-198,-1198,-16,2,2,2,0,1,2,0,0,-5755,5231,-32762,-2168,32767,2141
'2017-08-02 16:06:12.650,0,0,0,2,0,0,1,2,848,124,-8523,-425,-1429,-14,2,2,2,0,1,1,0,0,-6476,5615,-28811,-970,32722,3809
'2017-08-02 16:06:12.660,0,0,0,2,0,0,1,2,855,132,-8531,-588,-1675,2,2,1,2,0,1,1,0,0,2949,4756,-32421,1996,32767,4999
'2017-08-02 16:06:12.670,0,0,0,2,0,0,1,2,778,285,-8553,-651,-1986,24,2,0,1,0,0,0,0,0,4017,6092,-32709,467,32767,5112
'2017-08-02 16:06:12.680,0,0,0,2,0,0,1,2,736,313,-8505,-613,-2303,86,2,0,1,0,0,0,0,0,-9347,2880,-29822,843,32767,6109
'2017-08-02 16:06:12.690,0,0,0,2,0,0,1,2,670,272,-8439,-538,-2521,105,1,0,0,0,0,0,0,0,-7944,-358,-31913,6913,32767,4738
'2017-08-02 16:06:12.700,0,0,0,2,0,0,1,2,529,208,-8504,-504,-2540,121,1,0,0,0,0,0,0,0,-15034,-272,-32763,8687,32767,3074
'2017-08-02 16:06:12.710,0,0,0,2,0,0,1,2,441,258,-8583,-572,-2531,151,0,0,0,0,0,0,0,0,-28806,703,-30479,6184,32767,1900
'2017-08-02 16:06:12.720,0,0,0,2,0,0,1,2,463,386,-8499,-505,-2552,126,0,0,0,0,0,0,0,0,-28766,5466,-19673,6371,32767,509
'2017-08-02 16:06:12.730,0,0,0,2,0,0,1,2,387,488,-8450,-256,-2618,33,0,0,0,0,0,0,0,0,-19260,5055,-24321,10989,32767,1765
