__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:51:25.386,0,0,0,0,0,0,0,0,-32767,-17539,-29569,-24691,29186,7417,2,2,2,0,0,2,0,0,1172,-469,-5327,824,16918,-453
'2017-08-02 16:51:25.396,0,0,0,0,0,0,0,0,-32699,-19612,-30854,-21706,26485,10728,2,2,2,0,0,2,0,0,1661,2831,-2339,-267,15487,-217
'2017-08-02 16:51:25.406,0,0,0,0,0,0,0,0,-32767,-20384,-30067,-18383,22860,11694,1,2,2,0,0,2,0,0,567,-1614,-22442,-830,13255,423
'2017-08-02 16:51:25.416,0,0,0,0,0,0,0,0,-32767,-20085,-27293,-14721,16638,11712,1,1,2,0,0,1,0,0,-4039,2530,-32768,-4662,22618,-302
'2017-08-02 16:51:25.426,0,0,0,0,0,0,0,0,-32767,-18875,-21116,-9287,8095,11871,1,0,1,0,0,0,0,0,-5160,6601,-32768,-4301,32767,1648
'2017-08-02 16:51:25.436,0,0,0,0,0,0,0,0,-32767,-12590,-13427,-1564,-139,10312,0,0,1,0,0,0,0,0,-460,-185,-32666,239,32736,2870
'2017-08-02 16:51:25.446,0,0,0,0,0,0,0,0,-32767,-25654,-14986,12989,-32768,-819,0,0,1,0,0,0,0,0,-6980,-2614,-26663,-695,30486,1296
'2017-08-02 16:51:25.456,0,0,0,1,0,0,0,2,-9386,17651,29413,16893,-20850,-8123,0,0,0,0,0,0,0,0,-13570,-3804,-16279,-151,30292,508
'2017-08-02 16:51:25.466,0,0,0,2,0,0,0,2,-10846,-1207,-32768,-32768,-32768,-7407,0,0,0,0,0,0,0,0,69,-3171,7574,371,29110,-696
'2017-08-02 16:51:25.476,0,0,0,2,0,0,1,2,1241,-19807,-32596,32741,-18805,630,0,0,0,0,0,0,0,0,-6974,2909,-11920,8664,24578,-1183
'2017-08-02 16:51:25.486,0,0,0,2,0,0,1,2,-1271,3131,-16048,15066,7146,-808,0,0,0,0,0,0,0,0,-15738,3893,-23295,9310,19651,-2129
'2017-08-02 16:51:25.496,0,0,0,2,0,0,2,2,603,-15633,-23221,13560,-5997,1139,0,0,0,0,0,0,0,0,-12242,4948,-18482,5238,19068,-3364
'2017-08-02 16:51:25.506,0,0,1,2,0,0,2,2,3421,-519,-9514,165,-5922,1010,0,0,0,0,0,0,0,0,-13815,4511,-21420,1896,18493,-2004
'2017-08-02 16:51:25.516,0,0,1,2,0,1,2,2,284,1250,-8136,372,-6997,605,0,0,0,0,0,0,0,0,-12896,2925,-23164,-2943,17829,1912
'2017-08-02 16:51:25.526,0,0,2,2,0,1,2,2,-497,-647,-9944,941,-5974,476,0,0,0,0,0,0,0,0,-11738,660,-25404,-6503,16773,7088
'2017-08-02 16:51:25.536,0,2,2,2,0,2,2,2,-686,519,-7789,929,-4404,-232,0,0,0,0,0,0,0,0,-11337,-1589,-26865,-7072,15526,12808
'2017-08-02 16:51:25.546,0,2,2,2,0,2,2,2,425,-1289,-9675,1669,-3006,525,0,0,0,0,0,0,0,0,-11042,-3232,-25614,-4608,14829,17661
'2017-08-02 16:51:25.556,0,2,2,2,0,2,2,2,433,217,-10055,295,-3433,170,0,0,0,0,0,0,0,0,-11614,-2457,-23289,-1280,14285,20128
'2017-08-02 16:51:25.566,0,2,2,2,0,2,2,2,510,198,-9423,403,-3609,90,0,0,0,0,0,0,0,0,-11999,-1168,-22858,1526,13133,20435
'2017-08-02 16:51:25.576,0,2,2,2,0,2,2,2,194,373,-9424,1442,-4431,-108,0,0,0,0,0,0,0,0,-12069,-978,-24106,2643,11143,19059
'2017-08-02 16:51:25.586,1,2,2,2,0,2,2,2,-637,-1307,-10337,465,-4519,257,0,0,0,0,0,0,0,0,-12896,-1390,-24901,1173,8706,16108
'2017-08-02 16:51:25.596,1,2,2,2,0,2,2,1,158,-1086,-9954,-1418,-4896,797,0,0,0,0,0,0,0,0,-13740,-773,-22417,-812,6060,11666
'2017-08-02 16:51:25.606,1,2,2,1,0,2,2,1,586,1004,-11434,-2770,-6264,569,0,0,0,0,0,0,0,0,-13807,-291,-17799,-708,3361,6264
'2017-08-02 16:51:25.616,1,2,2,1,0,2,2,0,126,-250,-11050,-4071,-8829,111,0,0,0,0,0,0,0,0,-13969,280,-14407,1373,1411,893
'2017-08-02 16:51:25.626,2,2,2,0,0,2,2,0,7,-1231,-11642,-6813,-10682,-34,0,0,0,0,0,0,0,0,-13588,1587,-11797,4742,-114,-3650
'2017-08-02 16:51:25.636,2,2,2,0,0,2,1,0,-56,2592,-6478,-6056,-7207,-496,0,0,0,0,0,0,0,0,-13366,3436,-9951,8074,-1453,-6875
'2017-08-02 16:51:25.646,2,2,2,0,0,2,1,0,811,-4155,-15859,1098,274,-1018,0,0,0,0,0,0,0,0,-12950,4892,-4320,10077,-3282,-8678
'2017-08-02 16:51:25.656,2,2,2,0,0,2,0,0,683,3518,-19319,1727,-8072,1075,0,0,0,0,0,0,0,0,-8710,11814,32767,13762,-15117,-8124
'2017-08-02 16:51:25.666,2,2,2,0,2,2,0,0,214,1084,-16298,-983,-16090,-320,0,0,0,0,0,0,0,0,-19649,7317,6715,12002,-26848,-4387
'2017-08-02 16:51:25.676,2,2,2,0,2,1,0,0,1436,419,-13874,-1162,-21036,-51,0,0,0,0,0,0,0,0,-14013,2521,-16769,1315,-32467,-2464
'2017-08-02 16:51:25.686,2,2,2,0,0,1,0,0,572,1919,-9491,-2795,-21851,-1002,0,0,0,0,0,0,0,0,-8110,13152,-20420,-4080,-32545,-548
'2017-08-02 16:51:25.696,1,2,2,0,0,1,0,0,-2259,1693,-5125,-1837,-19497,-1796,0,0,0,0,0,0,0,0,-696,9953,-18386,-4303,-31974,4628
'2017-08-02 16:51:25.706,1,2,2,0,0,0,0,0,-813,1203,-987,-1438,-14823,-2138,0,0,0,0,0,0,0,0,-3169,2119,-16391,-6902,-32054,8251
'2017-08-02 16:51:25.716,1,1,2,0,0,0,0,0,-1914,1829,-27909,2284,-12982,-1867,0,0,0,0,0,0,0,0,-4477,1140,-15805,-10289,-32768,9761
'2017-08-02 16:51:25.726,1,0,1,0,0,0,0,0,-4409,4171,-32768,4159,-25493,-2792,0,0,0,0,0,0,0,0,-3667,1654,-17335,-11597,-32762,10856
'2017-08-02 16:51:25.736,1,0,1,0,0,0,0,0,2194,2495,-32768,-1548,-32768,-3123,0,0,0,0,0,0,0,0,-3988,364,-20328,-12199,-32768,11564
'2017-08-02 16:51:25.746,0,0,1,0,0,0,0,0,16443,-155,-32734,-6645,-32766,-3724,0,0,0,0,0,0,0,0,-2952,-1208,-21756,-12380,-32768,11063
'2017-08-02 16:51:25.756,0,0,0,0,0,0,0,0,-958,-2018,-20809,-5134,-32766,-3610,0,0,0,0,0,0,0,0,-1826,-951,-22859,-11867,-32768,9720
'2017-08-02 16:51:25.766,0,0,0,0,0,0,0,0,14572,190,-20667,-2899,-32768,-2718,0,0,0,0,0,0,0,0,472,-697,-24873,-11475,-32768,8360
'2017-08-02 16:51:25.776,0,0,0,0,0,0,0,0,11818,4448,-21048,-2640,-32768,-2145,0,0,0,0,0,0,0,0,5004,-2547,-28370,-13433,-32768,6790
'2017-08-02 16:51:25.786,0,0,0,0,0,0,0,0,10130,11918,-8164,-3569,-32768,-42,0,0,0,0,0,0,0,0,12266,-5223,-30487,-16987,-32768,3418
'2017-08-02 16:51:25.796,0,0,0,0,0,0,0,0,4563,8267,-20940,-4522,-32396,6885,0,0,0,0,0,0,0,0,19458,-5381,-30880,-19037,-32768,-2148
'2017-08-02 16:51:25.806,0,0,0,0,0,0,0,0,7604,6823,-17760,-7434,-26603,10461,0,0,0,0,0,0,0,0,27912,-4937,-32768,-18578,-32768,-8533
'2017-08-02 16:51:25.816,0,0,0,0,0,0,0,0,8452,4186,-20706,-8282,-20603,12165,0,0,0,0,0,0,0,0,-32768,-3580,-32751,-18179,-32768,-14208
'2017-08-02 16:51:25.826,0,0,0,0,0,0,0,0,6737,2951,-18325,-8279,-14565,12228,0,0,0,0,0,0,0,0,32755,-2108,-32768,-18325,-32768,-18055
'2017-08-02 16:51:25.836,0,0,0,0,0,0,0,0,7249,3451,-19779,-5936,-10104,10250,0,0,0,0,0,0,0,0,32767,-3630,-30406,-17772,-27450,-19854
'2017-08-02 16:51:25.846,0,0,0,0,0,0,0,0,6911,3735,-21359,-3644,-8170,7137,0,0,0,0,0,0,0,0,32526,-8559,-1768,-19720,-628,-20287
'2017-08-02 16:51:25.856,0,0,0,0,0,0,0,0,5866,4681,-21924,-1579,-8530,3813,0,0,0,0,0,0,0,0,-32768,-13856,-12399,-19207,12090,-17734
'2017-08-02 16:51:25.866,0,0,0,0,0,0,0,0,5896,3974,-23644,-32,-9517,181,0,0,0,0,0,0,0,0,-32768,-5971,-1740,-6243,21034,-10657
'2017-08-02 16:51:25.876,0,0,0,0,0,0,0,0,9113,912,-26955,-1467,-9689,-3870,0,0,0,0,0,0,0,1,-32768,-5467,8598,18448,28153,4331
'2017-08-02 16:51:25.886,0,0,0,0,0,0,0,0,14114,-1469,-25348,-4130,-7305,-7508,0,0,0,2,0,0,0,2,-6236,1236,-32768,25893,32767,12284
'2017-08-02 16:51:25.896,0,0,0,0,0,0,0,0,16533,-982,-21674,-3916,-3746,-9756,0,0,0,2,0,0,0,2,8709,3628,-31749,730,17331,4850
'2017-08-02 16:51:25.906,0,0,0,0,0,0,0,0,15667,609,-18111,-41,-329,-10793,0,0,0,2,0,0,1,2,-125,4478,-25701,894,-4855,360
'2017-08-02 16:51:25.916,0,0,0,0,0,0,0,0,13134,1281,-15193,4060,3201,-11075,0,0,0,2,0,0,1,2,-1727,1548,-16630,9685,6983,1041
'2017-08-02 16:51:25.926,0,0,0,0,0,0,0,0,11064,1405,10746,8909,11352,-10774,0,0,0,2,0,0,2,2,-768,-726,-9315,4161,12120,416
'2017-08-02 16:51:25.936,0,0,0,0,0,0,0,0,18903,1480,19171,12802,24257,-10262,0,1,1,2,0,1,2,2,5345,1567,-9594,4181,8995,741
'2017-08-02 16:51:25.946,0,0,0,0,0,0,0,0,19054,4633,-12781,12083,31577,-10963,0,2,2,2,0,1,2,2,1302,-1237,-6695,3610,4623,211
'2017-08-02 16:51:25.956,0,0,0,0,0,0,0,0,13429,3038,-14372,9478,32585,-11152,1,2,2,2,0,2,2,2,-349,1366,-10280,2197,3096,-56
'2017-08-02 16:51:25.966,0,0,0,0,0,0,0,0,7377,2834,-12669,4512,31429,-9779,2,2,2,2,0,2,2,2,-642,450,-12529,1851,3883,-21
'2017-08-02 16:51:25.976,0,0,0,0,0,0,0,0,4287,5457,-11051,969,31496,-8322,2,2,2,2,0,2,2,2,287,634,-9646,969,4929,332
'2017-08-02 16:51:25.986,0,0,0,0,0,0,0,0,1424,8459,-12592,1372,31866,-7707,2,2,2,2,0,2,2,1,-523,-142,-9880,40,4972,139
'2017-08-02 16:51:25.996,0,0,0,0,0,0,0,0,1196,7036,-14750,-575,32162,-7917,2,2,2,2,1,2,2,1,698,1066,-10563,-1000,5620,299
'2017-08-02 16:51:26.006,0,0,0,0,0,0,0,0,2799,4576,-15434,-6255,32467,-7481,2,2,2,2,1,2,2,1,-205,-274,-9946,-762,6190,273
'2017-08-02 16:51:26.016,0,0,0,0,0,0,0,0,3097,3902,-16394,-12365,32705,-6636,2,2,2,1,1,2,2,0,334,638,-10989,-2353,7579,9
'2017-08-02 16:51:26.026,0,0,0,0,0,0,0,0,2163,2859,-17603,-16142,32595,-6268,2,2,2,0,1,2,2,0,913,1356,-10346,-2706,8730,274
'2017-08-02 16:51:26.036,0,0,0,0,0,0,0,0,1972,601,-20474,-17802,32442,-6325,2,2,2,0,1,2,2,0,490,-137,-11069,-3135,9377,1076
'2017-08-02 16:51:26.046,0,0,0,0,0,0,0,0,2764,-2764,-23553,-18273,32755,-6165,2,2,2,0,1,2,1,0,240,1452,-5118,-5389,9818,1222
'2017-08-02 16:51:26.056,0,0,0,0,0,0,0,0,1575,-6095,-26657,-18685,32765,-5452,2,2,2,0,0,2,1,0,859,937,-9593,1349,3947,1270
'2017-08-02 16:51:26.066,0,0,0,0,0,0,0,0,-4390,-9315,-28451,-19831,32767,-3918,2,2,2,0,0,2,0,0,1391,-1917,-16635,5911,6344,-1803
'2017-08-02 16:51:26.076,0,0,0,0,0,0,0,0,-11329,-12570,-29968,-20917,32767,-920,2,2,2,0,0,2,0,0,1468,42,-16680,1398,12420,-1796
'2017-08-02 16:51:26.086,0,0,0,0,0,0,0,0,-18839,-15773,-32644,-21014,32767,3173,2,2,2,0,0,2,0,0,1432,2718,-4523,-2299,14861,-778
'2017-08-02 16:51:26.096,0,0,0,0,0,0,0,0,-29378,-18897,-32752,-20003,32767,6950,2,2,2,0,0,2,0,0,2248,-538,5910,-1,9714,-184
'2017-08-02 16:51:26.106,0,0,0,0,0,0,0,0,-32767,-20712,-32768,-14498,32667,10127,1,2,2,0,0,2,0,0,17,-317,-14275,3804,3255,-974
'2017-08-02 16:51:26.116,0,0,0,0,0,0,0,0,-32767,-16316,-32462,-8361,28673,10523,1,2,2,0,0,0,0,0,1720,3475,-32429,-1649,28632,514
'2017-08-02 16:51:26.126,0,0,0,0,0,0,0,0,-32767,-13527,-27506,-2529,21905,9813,0,1,1,0,0,0,0,0,-2964,-1077,-32425,-6846,32733,1244
'2017-08-02 16:51:26.136,0,0,0,0,0,0,0,0,-32767,-8302,-18625,344,10355,8291,0,0,1,0,0,0,0,0,-4473,-5956,-32768,-813,32767,-27
'2017-08-02 16:51:26.146,0,0,0,0,0,0,0,0,-32767,-14356,-12307,1873,-21354,5776,0,0,1,0,0,0,0,0,-6214,-4739,-32494,-1039,32704,-1881
'2017-08-02 16:51:26.156,0,0,0,0,0,0,0,0,-32767,6032,32767,3005,-27056,4317,0,0,1,0,0,0,0,0,-10273,-4422,-22171,488,32767,-2345
'2017-08-02 16:51:26.166,0,0,0,1,0,0,0,1,-7111,-2051,-20246,31216,-32768,-4358,0,0,0,0,0,0,0,0,-2598,-4754,12339,1723,32017,-4260
'2017-08-02 16:51:26.176,0,0,0,2,0,0,0,2,-8617,-2125,-32768,32555,-32089,-707,0,0,0,0,0,0,0,0,-9976,4142,-7734,9862,30022,-4464
'2017-08-02 16:51:26.186,0,0,0,2,0,0,1,2,-12225,2612,-19833,5154,7343,1051,0,0,0,0,0,0,0,0,-20933,2399,-24435,15088,23199,-2859
'2017-08-02 16:51:26.196,0,0,0,2,0,0,1,2,-897,-6289,-28147,22996,-4396,202,0,0,0,0,0,0,0,0,-15179,4092,-17644,9718,21027,-5
'2017-08-02 16:51:26.206,0,0,1,2,0,0,2,2,3338,-4869,-10888,5452,-6797,1150,0,0,0,0,0,0,0,0,-15506,5469,-18397,5955,17200,4216
'2017-08-02 16:51:26.216,0,0,2,2,0,0,2,2,838,-1803,-10692,13,-8317,509,0,0,0,0,0,0,0,0,-13531,5842,-18683,1849,13678,9892
'2017-08-02 16:51:26.226,0,1,2,2,0,1,2,2,-1479,308,-9543,-1081,-6764,839,0,0,0,0,0,0,0,0,-10989,4005,-22402,-1220,11410,16135
'2017-08-02 16:51:26.236,0,2,2,2,0,1,2,2,-261,1278,-7696,815,-5556,69,0,0,0,0,0,0,0,0,-9447,1238,-25636,-2561,10820,21781
'2017-08-02 16:51:26.246,0,2,2,2,0,2,2,2,-862,-1265,-9350,1547,-4049,149,0,0,0,0,0,0,0,0,-7977,-2124,-27963,-267,11441,26245
'2017-08-02 16:51:26.256,0,2,2,2,0,2,2,2,841,-584,-10248,-365,-3798,474,0,0,0,0,0,0,0,0,-8140,-3268,-27927,3971,13085,28018
'2017-08-02 16:51:26.266,0,2,2,2,0,2,2,2,310,205,-10007,-903,-4668,204,0,0,0,0,0,0,0,0,-9700,-1363,-26275,8216,13957,26334
'2017-08-02 16:51:26.276,0,2,2,2,0,2,2,2,-257,456,-10062,-564,-5425,13,0,0,0,0,0,0,0,0,-11856,891,-25992,11696,13265,21811
'2017-08-02 16:51:26.286,0,2,2,2,0,2,2,1,-446,-1032,-9775,-1390,-5728,275,0,0,0,0,0,0,0,0,-13672,1995,-26290,11996,11663,15631
'2017-08-02 16:51:26.296,1,2,2,1,0,2,2,1,-33,-915,-9830,-3117,-5675,666,0,0,0,0,0,0,0,0,-15510,2862,-23734,8273,8714,8822
'2017-08-02 16:51:26.306,1,2,2,1,0,2,2,0,-482,1661,-11852,-4013,-6923,238,0,0,0,0,0,0,0,0,-16459,3738,-19669,4281,4852,1744
'2017-08-02 16:51:26.316,1,2,2,0,1,2,2,0,388,-312,-10571,-5309,-8959,-383,0,0,0,0,0,0,0,0,-16231,4615,-15997,2702,1710,-5625
'2017-08-02 16:51:26.326,1,2,2,0,1,2,2,0,-197,-323,-9501,-5625,-6474,-585,0,0,0,0,0,0,0,0,-14121,5053,-11706,3308,-1171,-11853
'2017-08-02 16:51:26.336,1,2,2,0,1,2,2,0,608,797,-10601,-1934,-150,-695,0,0,0,0,0,0,0,0,-11204,4062,-9263,3131,-3869,-15565
'2017-08-02 16:51:26.346,1,2,2,0,2,2,1,0,-58,-2539,-17823,785,-2964,-113,0,0,0,0,0,0,0,0,-8304,13344,28817,4929,-14063,-16114
'2017-08-02 16:51:26.356,1,2,2,0,2,2,0,0,438,3903,-16457,-1119,-13242,905,0,0,0,0,0,0,0,0,-17833,9312,14779,7778,-27695,-11520
'2017-08-02 16:51:26.366,1,2,2,0,2,2,0,0,725,-228,-14940,-2303,-18629,-245,0,0,0,0,0,0,0,0,-14306,6708,-17482,-1762,-32530,-6661
'2017-08-02 16:51:26.376,1,2,2,0,2,2,0,0,1070,965,-10355,-2474,-21495,226,0,0,0,0,0,0,0,0,-7194,12765,-22956,-5270,-32507,-1537
'2017-08-02 16:51:26.386,1,2,2,0,1,1,0,0,-1259,2519,1,-4409,-19204,-1143,0,0,0,0,0,0,0,0,-177,9269,-18056,-5575,-31424,5740
'2017-08-02 16:51:26.396,1,2,2,0,1,1,0,0,-1830,680,3984,-2304,-12765,-1611,0,0,0,0,0,0,0,0,-3586,2732,-14940,-7894,-31649,11658
'2017-08-02 16:51:26.406,1,1,2,0,1,1,0,0,-2094,5339,-25973,4556,-9954,-1384,0,0,0,0,0,0,0,0,-4356,2206,-16017,-10847,-32733,15212
'2017-08-02 16:51:26.416,0,0,2,0,1,0,0,0,-1054,1579,-32768,2517,-26076,-2893,0,0,0,0,0,0,0,0,-2294,2023,-19509,-13066,-32760,17007
'2017-08-02 16:51:26.426,0,0,1,0,0,0,0,0,-674,-2649,-32768,-8782,-32768,-2852,0,0,0,0,0,0,0,0,-583,-118,-21962,-15247,-32768,16210
'2017-08-02 16:51:26.436,0,0,1,0,0,0,0,0,6763,-5061,-32764,-5474,-32768,-1583,0,0,0,0,0,0,0,0,977,-1024,-22143,-17225,-32768,13347
'2017-08-02 16:51:26.446,0,0,1,0,0,0,0,0,1173,-5678,-24785,-6149,-32765,453,0,0,0,0,0,0,0,0,2065,-598,-22218,-17969,-32768,9755
'2017-08-02 16:51:26.456,0,0,0,0,0,0,0,0,15077,-2856,-22397,-6434,-32768,1442,0,0,0,0,0,0,0,0,3689,-138,-23183,-18182,-32727,5968
'2017-08-02 16:51:26.466,0,0,0,0,0,0,0,0,6227,1181,-12642,-5116,-32768,1716,0,0,0,0,0,0,0,0,6587,-709,-25163,-20287,-32289,2250
'2017-08-02 16:51:26.476,0,0,0,0,0,0,0,0,24391,8741,-25534,1273,-32768,826,0,0,0,0,0,0,0,0,11755,-931,-27714,-23090,-32768,-2267
'2017-08-02 16:51:26.486,0,0,0,0,0,0,0,0,14353,10644,-10306,4743,-32768,607,0,0,0,0,0,0,0,0,18019,-1757,-30780,-24790,-32763,-7635
'2017-08-02 16:51:26.496,0,0,0,0,0,0,0,0,10905,6081,-25346,5403,-32496,1720,0,0,0,0,0,0,0,0,26120,-4349,-32768,-25597,-32768,-13030
'2017-08-02 16:51:26.506,0,0,0,0,0,0,0,0,9472,3304,806,-2572,-23358,-405,0,0,0,0,0,0,0,0,-32768,-6074,-32755,-25587,-32768,-17839
'2017-08-02 16:51:26.516,0,0,0,0,0,0,0,0,9405,2648,16837,-3182,-10330,-4154,0,0,0,0,0,0,0,0,32727,-6019,-32768,-25200,-32768,-21309
'2017-08-02 16:51:26.526,0,0,0,0,0,0,0,0,12780,2911,-12307,-8042,-408,-7048,0,0,0,0,0,0,0,0,-32768,-6161,-32636,-24545,-32066,-22709
'2017-08-02 16:51:26.536,0,0,0,0,0,0,0,0,7168,9915,-22394,-8547,4499,-8416,0,0,0,0,0,0,0,0,-32768,-9895,-23552,-24960,-23031,-21700
'2017-08-02 16:51:26.546,0,0,0,0,0,0,0,0,1740,9366,-23201,-4371,5991,-10561,0,0,0,0,0,0,0,0,-32768,-13299,-23567,-22210,-13274,-19946
'2017-08-02 16:51:26.556,0,0,0,0,0,0,0,0,-6049,624,-29144,-1855,5684,-11988,0,0,0,0,0,0,0,0,-32768,-6065,-6762,-13640,-2747,-14208
'2017-08-02 16:51:26.566,0,0,0,0,0,0,0,0,-7083,1044,-32768,-6007,3018,-12037,0,0,0,0,0,0,0,0,-32768,-5536,-4861,334,6188,-4692
'2017-08-02 16:51:26.576,0,0,0,0,0,0,0,0,2675,2027,-29727,-4034,-1523,-12363,0,0,0,0,0,0,0,0,-32768,-3018,-12609,7055,11798,4288
'2017-08-02 16:51:26.586,0,0,0,0,0,0,0,0,6928,614,-23373,-1610,-4603,-11349,0,0,0,0,0,0,0,0,31958,-1084,-13814,5979,14505,9580
'2017-08-02 16:51:26.596,0,0,0,0,0,0,0,0,9330,2514,-16857,2559,-4271,-8445,0,0,0,0,0,0,0,0,7607,-23640,-10482,9560,32767,14508
'2017-08-02 16:51:26.606,0,0,0,0,0,0,0,0,11222,4857,-12652,9536,-1041,-4992,0,0,0,1,0,0,0,2,11799,21541,21846,8781,22937,12468
'2017-08-02 16:51:26.616,0,0,0,0,0,0,0,0,12432,5806,-12603,14632,2340,-2241,0,0,0,2,0,0,1,2,-873,8133,-32768,-32768,32746,9395
'2017-08-02 16:51:26.626,0,0,0,0,0,0,0,0,13021,8585,1364,17366,8788,-526,0,0,0,2,0,0,2,2,10824,14050,-26812,526,-7035,-2186
'2017-08-02 16:51:26.636,0,0,0,0,0,0,0,0,15283,6151,15561,13196,18960,343,0,0,0,2,0,0,2,2,750,-6877,-31563,21289,5460,375
'2017-08-02 16:51:26.646,0,0,0,0,0,0,0,0,16225,7775,-7135,7411,26933,777,0,0,1,2,0,1,2,2,-4777,-1092,-8009,2283,8476,108
'2017-08-02 16:51:26.656,0,0,0,0,0,0,0,0,12928,4948,-11103,955,30279,1278,0,1,2,2,0,2,2,2,2267,1234,-8478,1490,9229,233
'2017-08-02 16:51:26.666,0,0,0,0,0,0,0,0,10224,4850,-9546,-3254,30850,2167,0,2,2,2,0,2,2,2,-1034,-102,-6797,-590,5207,127
'2017-08-02 16:51:26.676,0,0,0,0,0,0,0,0,6542,8589,-9038,-4337,30876,2429,1,2,2,2,0,2,2,2,988,2208,-9184,443,3840,569
'2017-08-02 16:51:26.686,0,0,0,0,0,0,0,0,1804,10312,-11696,155,30307,839,1,2,2,2,0,2,2,2,-777,-37,-10005,784,3458,527
'2017-08-02 16:51:26.696,0,0,0,0,0,0,0,0,525,6220,-12555,430,29184,-2094,1,2,2,2,0,2,2,2,-419,1306,-11941,-1292,4762,404
'2017-08-02 16:51:26.706,0,0,0,0,0,0,0,0,1747,4311,-14061,-4247,28363,-4511,2,2,2,2,0,2,2,1,-541,2082,-9673,-1342,6129,705
'2017-08-02 16:51:26.716,0,0,0,0,0,0,0,0,2810,5201,-15602,-9925,28073,-7293,2,2,2,1,0,2,2,1,520,249,-10378,-128,6731,649
'2017-08-02 16:51:26.726,0,0,0,0,0,0,0,0,1922,2998,-15915,-13422,27798,-10643,2,2,2,0,0,2,2,0,-72,-131,-10474,-1658,7408,168
'2017-08-02 16:51:26.736,0,0,0,0,0,0,0,0,2128,-23,-17492,-15749,27738,-12551,2,2,2,0,0,2,2,0,207,2604,-10574,-2083,8453,276
'2017-08-02 16:51:26.746,0,0,0,0,0,0,0,0,2974,-1304,-20053,-17519,27964,-12654,2,2,2,0,0,2,2,0,-280,-649,-11832,-2704,9616,675
'2017-08-02 16:51:26.756,0,0,0,0,0,0,0,0,3064,-2724,-22153,-18372,28910,-11524,2,2,2,0,0,2,2,0,137,3437,-8596,-5878,10321,532
'2017-08-02 16:51:26.766,0,0,0,0,0,0,0,0,-664,-5849,-22332,-19664,30848,-9309,2,2,2,0,0,2,1,0,-95,362,-11881,119,5675,1155
'2017-08-02 16:51:26.776,0,0,0,0,0,0,0,0,-6554,-9704,-24933,-21721,32767,-5561,2,2,2,0,0,2,0,0,758,-1016,-15613,4076,7953,-348
'2017-08-02 16:51:26.786,0,0,0,0,0,0,0,0,-14915,-12036,-30128,-22574,32754,-2,2,2,2,0,0,2,0,0,616,1066,-17658,4097,14073,-1359
'2017-08-02 16:51:26.796,0,0,0,0,0,0,0,0,-25388,-13503,-32768,-20048,32767,6227,2,2,2,0,0,2,0,0,-914,2457,-13812,462,17514,-669
'2017-08-02 16:51:26.806,0,0,0,0,0,0,0,0,-32767,-14270,-32757,-15910,32637,11368,2,2,2,0,0,2,0,0,1442,1874,-1580,-136,18641,-169
'2017-08-02 16:51:26.816,0,0,0,0,0,0,0,0,-32713,-12347,-32768,-12571,31212,14402,2,2,2,0,0,2,0,0,2570,683,6110,2264,13449,362
'2017-08-02 16:51:26.826,0,0,0,0,0,0,0,0,-32767,-9390,-30635,-9584,28973,15062,1,2,2,0,0,1,0,0,299,-696,-22238,4699,7677,96
'2017-08-02 16:51:26.836,0,0,0,0,0,0,0,0,-32767,-9541,-22327,-9035,22942,13610,1,2,2,0,0,0,0,0,-278,5996,-32768,869,20794,-90
'2017-08-02 16:51:26.846,0,0,0,0,0,0,0,0,-32767,-12167,-18452,-13014,14791,10351,1,0,1,0,0,0,0,0,-73,2980,-32768,-5564,32767,2693
'2017-08-02 16:51:26.856,0,0,0,0,0,0,0,0,-32767,-12428,-12974,-12640,3553,7717,0,0,1,0,0,0,0,0,1008,1102,-29835,-334,32757,2338
'2017-08-02 16:51:26.866,0,0,0,0,0,0,0,0,-32767,-9437,-1693,-5683,-7882,4835,0,0,1,0,0,0,0,0,-5267,1034,-25721,3140,29213,1803
'2017-08-02 16:51:26.876,0,0,0,0,0,0,0,0,-32329,-22238,-18156,10335,-32768,-587,0,0,0,0,0,0,0,0,-13766,2082,-11975,8352,29081,1763
'2017-08-02 16:51:26.886,0,0,0,0,0,0,0,0,-17879,7590,32767,11012,-31321,-5326,0,0,0,0,0,0,0,0,5843,-1767,10740,9291,28950,-1125
'2017-08-02 16:51:26.896,0,0,0,1,0,0,0,2,-10341,-6745,-28760,-32768,-32768,-6241,0,0,0,0,0,0,0,0,-10332,4551,-16452,7428,24618,-2828
'2017-08-02 16:51:26.906,0,0,0,2,0,0,1,2,4259,-17360,-32414,31346,-20815,-2050,0,0,0,0,0,0,0,0,-18036,6075,-23645,4180,22038,-3668
'2017-08-02 16:51:26.916,0,0,0,2,0,0,2,2,2056,12775,-8215,10454,11128,-590,0,0,0,0,0,0,0,0,-14048,4073,-17359,-1579,18800,-1926
'2017-08-02 16:51:26.926,0,0,1,2,0,0,2,2,-2163,-14399,-24329,18137,-7629,504,0,0,0,0,0,0,0,0,-17676,2619,-21178,-4671,16347,1720
