__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:59:46.022,0,0,0,0,0,0,0,0,-26110,-3938,-22868,-17049,21391,5274,2,2,2,0,0,2,0,0,980,905,-14347,82,7794,137
'2017-08-02 15:59:46.032,0,0,0,0,0,0,0,0,-29689,-2848,-17658,-14405,20698,7169,2,2,2,0,0,2,0,0,-200,1727,-26766,-899,12956,235
'2017-08-02 15:59:46.042,0,0,0,0,0,0,0,0,-32767,-1679,-12722,-12271,19502,9443,2,2,2,0,0,2,0,0,-2887,2953,-32768,-2018,23285,942
'2017-08-02 15:59:46.052,0,0,0,0,0,0,0,0,-32746,-719,-10046,-10304,16845,11727,2,2,2,0,0,2,0,0,-5795,5031,-32756,-1660,32767,2225
'2017-08-02 15:59:46.062,0,0,0,0,0,0,0,0,-32767,-318,-7599,-9548,13227,13209,2,2,2,0,0,2,0,0,-5528,3629,-20090,-582,32697,3489
'2017-08-02 15:59:46.072,0,0,0,0,0,0,0,0,-32767,-264,-5959,-10848,9456,13560,2,1,2,0,0,1,0,0,-477,4377,-32768,3084,32767,4314
'2017-08-02 15:59:46.082,0,0,0,0,0,0,0,0,-32767,-647,-7455,-12108,5377,13235,2,0,1,0,0,1,0,0,3728,2369,-32606,2005,32767,4033
'2017-08-02 15:59:46.092,0,0,0,0,0,0,0,0,-32767,-13793,-21696,-3651,-7434,13158,1,0,1,0,0,0,0,0,-7452,576,-26670,3257,32767,3706
'2017-08-02 15:59:46.102,0,0,0,0,0,0,0,0,-3351,8505,10804,-249,-20950,13640,1,0,0,0,0,0,0,0,-5509,-114,-31873,7523,32767,2742
'2017-08-02 15:59:46.112,0,0,0,1,0,0,0,1,-9996,-7663,6282,13864,-14861,12143,1,0,0,0,0,0,0,0,-11060,-477,-31985,9357,32767,1316
'2017-08-02 15:59:46.122,0,0,0,2,0,0,0,2,25442,-12977,-19127,19997,-16366,8370,0,0,0,0,0,0,0,0,-22689,1954,-31259,9200,32767,-62
'2017-08-02 15:59:46.132,0,0,0,2,0,0,0,2,1131,-4657,-7641,22558,-15249,4276,0,0,0,0,0,0,0,0,-25506,3318,-21411,8739,32767,-922
'2017-08-02 15:59:46.142,0,0,0,2,0,0,0,2,-2158,-6210,-19637,9746,-14398,3644,0,0,0,0,0,0,0,0,-24547,2988,-28442,13140,32524,1368
'2017-08-02 15:59:46.152,0,0,0,2,0,0,0,2,-1947,-7081,-25757,5279,-15044,-33,0,0,0,0,0,0,0,0,-16928,13551,26743,12815,10363,1240
'2017-08-02 15:59:46.162,0,0,0,2,0,0,0,2,317,2091,-21428,4803,-12910,-1858,0,0,0,0,0,0,0,0,-26493,1719,18669,14157,-7228,4607
'2017-08-02 15:59:46.172,0,0,0,2,0,0,0,2,-416,1272,-12838,2345,-4851,-924,0,0,0,0,0,0,0,0,-13211,4454,-14477,-2998,-18882,7392
'2017-08-02 15:59:46.182,0,0,0,2,0,0,0,2,-509,1604,-12901,907,-4163,145,0,0,0,0,0,0,0,0,-7679,7492,-14857,-6027,-22102,7631
'2017-08-02 15:59:46.192,0,0,0,2,0,0,1,2,602,170,-9511,853,-3695,1171,0,0,0,0,0,0,0,0,-5793,3739,-9889,-6180,-22286,7926
'2017-08-02 15:59:46.202,0,0,0,2,0,0,1,2,461,-275,-9543,670,-3046,687,0,0,0,0,0,0,0,0,-7124,1108,-9094,-5491,-20094,7904
'2017-08-02 15:59:46.212,0,0,0,2,0,0,1,2,495,-56,-8975,46,-2130,166,0,0,0,0,0,0,0,0,-6562,304,-8139,-5689,-18881,7072
'2017-08-02 15:59:46.222,0,0,0,2,0,0,1,2,512,486,-8819,-245,-1751,131,0,0,0,0,0,0,0,0,-4797,-294,-7690,-5202,-18363,5883
'2017-08-02 15:59:46.232,0,0,0,2,0,0,1,2,625,565,-8924,-68,-1403,203,0,0,0,0,0,0,0,0,-4031,-628,-6847,-5088,-18868,5099
'2017-08-02 15:59:46.242,0,0,0,2,0,0,1,2,675,360,-8730,207,-1141,162,0,0,0,0,0,0,0,0,-4374,-377,-6667,-4150,-19815,4418
'2017-08-02 15:59:46.252,0,0,0,2,0,0,1,2,597,250,-8677,96,-908,110,0,0,0,0,0,0,0,0,-4572,-240,-6397,-2275,-21160,3757
'2017-08-02 15:59:46.262,0,0,0,2,0,0,2,2,672,406,-8605,-1,-719,104,0,0,0,0,0,0,0,0,-4338,28,-6152,-160,-22929,3215
'2017-08-02 15:59:46.272,0,0,0,2,0,0,2,2,778,426,-8527,98,-785,109,0,0,0,0,0,0,0,0,-4718,458,-7595,840,-24841,2835
'2017-08-02 15:59:46.282,0,0,0,2,0,0,2,2,684,388,-8509,260,-753,93,0,0,0,0,0,0,0,0,-4898,683,-9702,572,-26753,2530
'2017-08-02 15:59:46.292,0,0,0,2,0,0,2,2,684,349,-8522,232,-676,84,0,0,0,0,0,0,0,0,-4512,645,-11144,192,-27954,2359
'2017-08-02 15:59:46.302,0,0,0,2,0,0,2,2,769,294,-8498,180,-711,63,0,0,0,0,0,0,0,0,-3705,528,-11871,13,-28348,2400
'2017-08-02 15:59:46.312,0,0,0,2,0,0,2,2,728,255,-8557,36,-784,28,0,0,0,0,0,0,0,0,-2719,382,-12777,-20,-27865,2707
'2017-08-02 15:59:46.322,0,0,0,2,0,0,2,2,707,281,-8586,-175,-899,3,0,0,0,0,0,0,0,0,-1356,1243,-15212,96,-26604,3291
'2017-08-02 15:59:46.332,0,0,0,2,0,0,2,2,726,337,-8536,-332,-1136,31,0,0,0,0,0,0,0,0,613,2288,-18125,118,-24939,4295
'2017-08-02 15:59:46.342,0,0,0,2,0,0,2,2,665,352,-8533,-449,-1350,49,0,0,0,0,0,0,0,0,631,1860,-19464,-1788,-23550,5367
'2017-08-02 15:59:46.352,0,0,0,2,0,0,2,2,713,424,-8545,-477,-1580,60,0,0,0,0,0,0,0,0,-1238,1781,-18694,-5159,-22659,6090
'2017-08-02 15:59:46.362,0,0,0,2,0,0,2,2,619,509,-8497,-377,-1799,48,0,0,0,0,0,0,0,0,-1190,1383,-18552,-8037,-22437,6462
'2017-08-02 15:59:46.372,0,0,0,2,0,0,2,2,517,544,-8405,-172,-1855,8,0,0,0,0,0,0,0,0,307,481,-21194,-10815,-22700,6367
'2017-08-02 15:59:46.382,0,0,0,2,0,0,2,2,474,540,-8395,82,-1774,-11,0,0,0,0,0,0,0,0,3790,-232,-22898,-13495,-22582,5894
'2017-08-02 15:59:46.392,0,0,0,2,0,1,2,2,478,499,-8362,294,-1682,-32,0,0,0,0,0,0,0,0,8060,-901,-24254,-16267,-21957,4822
'2017-08-02 15:59:46.402,0,0,0,2,0,1,2,2,451,446,-8419,428,-1616,-56,0,0,0,0,0,0,0,0,12715,-1938,-24278,-17677,-20173,2961
'2017-08-02 15:59:46.412,0,0,0,2,0,1,2,2,378,397,-8434,453,-1563,-71,0,0,0,0,0,0,0,0,17781,-3371,-24722,-17237,-16832,639
'2017-08-02 15:59:46.422,0,0,1,2,0,1,2,2,342,337,-8430,386,-1508,-69,0,0,0,0,0,0,0,0,22177,-4221,-24112,-15409,-12824,-1518
'2017-08-02 15:59:46.432,0,0,1,2,0,1,2,2,327,354,-8503,262,-1463,-51,0,0,0,0,0,0,0,0,25942,-4448,-21188,-13070,-9500,-3226
'2017-08-02 15:59:46.442,0,0,1,2,0,1,2,2,324,373,-8495,176,-1449,-46,0,0,0,0,0,0,0,0,28314,-5305,-17478,-10400,-7981,-4781
'2017-08-02 15:59:46.452,0,0,1,2,0,1,2,2,306,435,-8512,178,-1474,-40,0,0,0,0,0,0,0,0,28096,-7673,-14076,-8245,-8478,-6664
'2017-08-02 15:59:46.462,0,0,1,2,0,1,2,2,253,471,-8470,305,-1517,-46,0,0,0,0,0,0,0,0,25850,-10521,-10505,-7397,-10812,-8674
'2017-08-02 15:59:46.472,0,1,1,2,0,1,2,2,147,432,-8523,360,-1564,-35,0,0,0,0,0,0,0,0,27005,-12397,-7689,-7098,-13939,-10329
'2017-08-02 15:59:46.482,0,1,1,2,0,1,2,1,184,412,-8544,415,-1638,-16,0,0,0,0,0,0,0,0,31593,-11884,-6500,-5224,-15757,-11723
'2017-08-02 15:59:46.492,0,1,2,2,0,1,2,1,199,428,-8661,414,-1852,-19,0,0,0,0,0,0,0,0,-32768,-8779,-6558,-176,-13868,-12420
'2017-08-02 15:59:46.502,0,2,2,2,0,1,2,1,171,423,-8756,384,-2176,-44,0,0,0,0,0,0,0,0,30033,3625,-25762,10473,6418,-9485
'2017-08-02 15:59:46.512,0,2,2,1,0,1,2,1,83,359,-8719,284,-2510,-67,0,0,0,0,0,0,0,0,28146,2504,10203,-635,7277,-5746
'2017-08-02 15:59:46.522,0,2,2,1,0,2,2,0,35,397,-8747,119,-2868,-105,0,0,0,1,0,0,0,1,-12428,-6443,7424,12349,16585,-3505
'2017-08-02 15:59:46.532,0,2,2,1,0,2,2,0,-45,456,-8732,-99,-3248,-193,0,0,0,2,0,0,0,2,1769,-2884,-23143,12734,18631,-1676
'2017-08-02 15:59:46.542,0,2,2,1,0,2,2,0,-77,332,-8716,-300,-3583,-331,0,0,0,2,0,0,0,2,-6635,-970,-10871,10926,16685,-483
'2017-08-02 15:59:46.552,1,2,2,1,0,2,2,0,-184,370,-8672,-491,-3666,-351,0,0,0,2,0,0,0,2,329,-1967,-24143,4474,17882,-1698
'2017-08-02 15:59:46.562,1,2,2,0,0,2,2,0,-294,337,-8793,-823,-3590,-325,0,0,0,2,0,0,0,2,2044,-2891,-20614,-1742,14202,-1848
'2017-08-02 15:59:46.572,1,2,2,0,0,2,2,0,-534,155,-8841,-1290,-3312,-206,0,0,0,2,0,0,0,2,814,-892,-19032,3159,13236,-341
'2017-08-02 15:59:46.582,1,2,2,0,0,2,2,0,-365,277,-9047,-1826,-3026,-13,0,0,0,2,0,0,0,2,-291,90,-12363,-385,4420,602
'2017-08-02 15:59:46.592,1,2,2,0,0,2,2,0,-108,1268,-9400,-2386,-2522,-174,0,0,0,2,0,0,0,2,260,1049,-11974,-2130,2828,924
'2017-08-02 15:59:46.602,1,2,2,0,0,2,2,0,-268,473,-9439,-2368,-2088,-714,0,0,0,2,0,0,0,2,278,1270,-10285,-1475,2545,426
'2017-08-02 15:59:46.612,2,2,2,0,0,2,1,0,-294,446,-9937,-1234,-2098,-538,0,0,0,2,0,0,0,2,-398,822,-9056,-997,2340,90
'2017-08-02 15:59:46.622,2,2,2,0,0,2,1,0,-286,340,-10367,-396,-3248,-280,0,0,0,2,0,0,0,2,-643,517,-8901,-564,2282,69
'2017-08-02 15:59:46.632,2,2,2,0,0,2,1,0,-685,1007,-9489,11,-4475,-120,0,0,0,2,0,0,1,2,-628,859,-8677,-526,1800,145
'2017-08-02 15:59:46.642,2,2,2,0,1,2,0,0,-943,472,-10695,147,-5041,-52,0,0,0,2,0,0,1,2,-403,972,-8884,-83,1428,60
'2017-08-02 15:59:46.652,2,2,2,0,1,2,0,0,-471,858,-12164,-594,-6679,40,0,0,0,2,0,0,2,2,-587,619,-9098,344,1159,23
'2017-08-02 15:59:46.662,2,2,2,0,1,2,0,0,-371,568,-11069,-1206,-8441,88,0,0,0,2,0,0,2,2,-775,660,-8738,303,1268,38
'2017-08-02 15:59:46.672,2,2,2,0,2,2,0,0,-1277,1045,-7575,-1682,-9055,-55,0,0,0,2,0,0,2,2,-630,552,-8734,235,1260,33
'2017-08-02 15:59:46.682,2,2,2,0,2,2,0,0,-1745,898,-4123,-1204,-7682,-71,0,0,0,2,0,0,2,2,-674,592,-8728,-13,1218,27
'2017-08-02 15:59:46.692,2,2,2,0,2,2,0,0,-1870,1326,-4211,-637,-4704,-169,0,0,0,2,0,0,2,2,-704,716,-8714,-150,1267,35
'2017-08-02 15:59:46.702,2,2,2,0,2,2,0,0,-645,1760,-17255,1174,-4145,-168,0,0,0,2,0,0,2,2,-606,701,-8625,-122,1296,63
'2017-08-02 15:59:46.712,2,2,2,0,2,2,0,0,1854,3459,-32768,145,-13030,-1029,0,0,0,2,0,0,2,2,-583,706,-8603,-76,1273,61
'2017-08-02 15:59:46.722,2,2,2,0,2,2,0,0,4780,5158,-32656,-1356,-31184,-2695,0,0,0,2,0,0,2,2,-594,647,-8600,-30,1267,74
'2017-08-02 15:59:46.732,2,2,2,0,2,1,0,0,6283,3828,-19801,-4796,-32701,-4551,0,0,1,2,0,0,2,2,-596,645,-8716,-59,1317,75
'2017-08-02 15:59:46.742,2,2,2,0,1,1,0,0,-2471,9269,-21232,2093,-32768,-6278,0,0,1,2,0,0,2,2,-611,625,-8695,-120,1514,70
'2017-08-02 15:59:46.752,2,1,1,0,1,1,0,0,2391,7942,-32768,-152,-32767,-7760,0,0,1,2,0,1,2,2,-564,665,-8679,-192,1706,79
'2017-08-02 15:59:46.762,2,1,1,0,0,1,0,0,4413,3572,-32458,-1339,-32768,-8487,0,0,1,2,0,1,2,2,-516,686,-8629,-178,1869,100
'2017-08-02 15:59:46.772,2,1,1,0,0,0,0,0,2362,2230,-20992,-4308,-32768,-7629,0,0,1,2,0,1,2,2,-414,736,-8504,-109,1962,103
'2017-08-02 15:59:46.782,2,0,0,0,0,0,0,0,7789,8,-31627,429,-32768,-7770,0,0,1,2,0,1,2,1,-366,720,-8437,24,1940,145
'2017-08-02 15:59:46.792,1,0,0,0,0,0,0,0,17806,-461,-32547,2911,-32768,-6368,0,1,1,2,0,1,2,1,-320,671,-8432,128,1890,173
'2017-08-02 15:59:46.802,0,0,0,0,0,0,0,0,18078,2483,-24114,2910,-32768,-5274,0,1,1,2,0,1,2,1,-306,656,-8525,169,1879,189
'2017-08-02 15:59:46.812,0,0,0,0,0,0,0,0,16751,2044,-13872,4952,-32768,-6206,0,1,1,2,0,1,2,1,-223,601,-8494,121,1864,196
'2017-08-02 15:59:46.822,0,0,0,0,0,0,0,0,19156,3590,-18092,8206,-30163,-6424,0,1,1,2,0,1,2,1,-224,526,-8549,-21,1877,210
'2017-08-02 15:59:46.832,0,0,0,0,0,0,0,0,26530,11317,32767,23009,-9768,-5581,0,1,1,1,0,2,2,1,-241,594,-8600,-199,1906,238
'2017-08-02 15:59:46.842,0,0,0,0,0,0,0,0,24822,2051,-14731,2130,10660,-7724,0,1,2,1,0,2,2,0,-141,680,-8574,-294,1960,268
'2017-08-02 15:59:46.852,0,0,0,0,0,0,0,0,11560,4378,-17950,-8498,19629,-5788,0,1,2,1,0,2,2,0,-35,624,-8515,-326,2007,291
'2017-08-02 15:59:46.862,0,0,0,0,0,0,0,0,7025,3190,-12513,-12691,22611,-4013,0,1,2,1,0,2,2,0,-43,714,-8503,-261,2045,283
'2017-08-02 15:59:46.872,0,0,0,0,0,0,0,0,5963,2313,-9064,-9495,23413,-2981,0,1,2,0,0,2,2,0,57,749,-8481,-201,2101,297
'2017-08-02 15:59:46.882,0,0,0,0,0,0,0,0,5666,1555,-6349,-5987,21893,-2673,0,1,2,0,0,2,2,0,100,620,-8499,-169,2091,256
'2017-08-02 15:59:46.892,0,0,0,0,0,0,0,0,5379,1306,-6589,-2981,20021,-2214,0,1,2,0,0,2,2,0,205,626,-8635,-216,2162,232
'2017-08-02 15:59:46.902,0,0,0,0,0,0,0,0,4264,920,-6576,-2106,19183,-1724,0,1,2,0,0,2,2,0,193,669,-8723,-505,2303,250
'2017-08-02 15:59:46.912,0,0,0,0,0,0,0,0,3495,1097,-6089,-2788,19564,-1537,0,2,2,0,0,2,2,0,274,594,-8835,-946,2342,195
'2017-08-02 15:59:46.922,0,0,0,0,0,0,0,0,3628,962,-6667,-4372,20757,-1746,0,2,2,0,0,2,2,0,166,852,-9215,-1519,2566,166
'2017-08-02 15:59:46.932,0,0,0,0,0,0,0,0,3932,593,-7921,-5494,22372,-1877,0,2,2,0,0,2,2,0,353,723,-8643,-2033,2941,216
'2017-08-02 15:59:46.942,0,0,0,0,0,0,0,0,3583,228,-9395,-4912,23373,-1965,1,2,2,0,0,2,2,0,388,896,-8336,-1896,2712,239
'2017-08-02 15:59:46.952,0,0,0,0,0,0,0,0,2259,-484,-10289,-3085,23701,-2078,1,2,2,0,0,2,2,0,411,752,-8407,-1322,2175,303
'2017-08-02 15:59:46.962,0,0,0,0,0,0,0,0,1398,-688,-10923,-941,23554,-2102,2,2,2,0,0,2,2,0,554,607,-8744,-995,1713,286
'2017-08-02 15:59:46.972,0,0,0,0,0,0,0,0,1829,-8,-11442,334,23478,-2279,2,2,2,0,0,2,2,0,524,684,-9002,-943,1451,143
'2017-08-02 15:59:46.982,0,0,0,0,0,0,0,0,2132,1007,-11811,44,23670,-2682,2,2,2,0,0,2,2,0,358,841,-9672,-809,1574,9
'2017-08-02 15:59:46.992,0,0,0,0,0,0,0,0,1936,1215,-13207,-1400,23840,-3026,2,2,2,0,0,2,2,0,494,753,-9306,-340,2082,25
'2017-08-02 15:59:47.002,0,0,0,0,0,0,0,0,983,1026,-15057,-3578,23999,-3375,2,2,2,0,0,2,2,0,466,1170,-9594,658,2557,-109
'2017-08-02 15:59:47.012,0,0,0,0,0,0,0,0,-123,1162,-16699,-5498,23806,-3756,2,2,2,0,0,2,1,0,652,389,-10367,1246,3418,-319
'2017-08-02 15:59:47.022,0,0,0,0,0,0,0,0,-951,1095,-18626,-6669,23175,-4032,2,2,2,0,0,2,1,0,825,743,-9897,575,4494,-350
'2017-08-02 15:59:47.032,0,0,0,0,0,0,0,0,-3789,486,-22176,-8363,22505,-3724,2,2,2,0,0,2,1,0,803,955,-9676,464,5095,-441
'2017-08-02 15:59:47.042,0,0,0,0,0,0,0,0,65,2304,-22365,-10258,21884,-2675,2,2,2,0,0,2,0,0,803,1338,-9388,146,5712,-250
'2017-08-02 15:59:47.052,0,0,0,0,0,0,0,0,-3480,1665,-22876,-12134,22535,-1319,2,2,2,0,0,2,0,0,880,479,-7897,-144,5855,-58
'2017-08-02 15:59:47.062,0,0,0,0,0,0,0,0,-8306,1696,-23610,-14528,23630,592,2,2,2,0,0,2,0,0,1330,1542,-7460,879,5392,-323
'2017-08-02 15:59:47.072,0,0,0,0,0,0,0,0,-13613,1002,-25911,-16669,24321,2519,2,2,2,0,0,2,0,0,1248,1220,-9844,308,5099,94
'2017-08-02 15:59:47.082,0,0,0,0,0,0,0,0,-18579,-970,-28390,-17712,24186,4215,2,2,2,0,0,2,0,0,682,1652,-18313,911,7216,203
'2017-08-02 15:59:47.092,0,0,0,0,0,0,0,0,-22809,-3454,-28986,-17556,23325,5495,2,2,2,0,0,2,0,0,-939,1843,-31903,-909,14613,634
'2017-08-02 15:59:47.102,0,0,0,0,0,0,0,0,-26584,-5272,-25411,-15538,22521,6629,2,2,2,0,0,2,0,0,-3572,4673,-32700,-886,27095,1490
'2017-08-02 15:59:47.112,0,0,0,0,0,0,0,0,-29755,-6891,-21146,-10568,21110,8212,2,2,2,0,0,2,0,0,-6205,3413,-31054,-1482,32767,3112
'2017-08-02 15:59:47.122,0,0,0,0,0,0,0,0,-32157,-5688,-12289,-7145,20069,9659,2,1,2,0,0,1,0,0,-2129,4705,-21187,2238,32755,4115
'2017-08-02 15:59:47.132,0,0,0,0,0,0,0,0,-32767,-5025,-9921,-3394,17194,10852,2,1,2,0,0,0,0,0,-2451,4702,-32768,2593,32767,4554
'2017-08-02 15:59:47.142,0,0,0,0,0,0,0,0,-32767,-4378,-6177,-2184,12463,11399,1,0,1,0,0,0,0,0,-6323,1497,-32689,834,32767,5177
'2017-08-02 15:59:47.152,0,0,0,0,0,0,0,0,-32767,-10061,-14158,1874,948,11475,1,0,1,0,0,0,0,0,-2908,-1760,-29112,6432,32767,3898
'2017-08-02 15:59:47.162,0,0,0,0,0,0,0,0,-32767,-10219,507,6177,-6762,10714,1,0,0,0,0,0,0,0,-12437,-468,-32659,9976,32767,2457
'2017-08-02 15:59:47.172,0,0,0,0,0,0,0,0,-32213,-5321,6177,19431,-17947,9175,0,0,0,0,0,0,0,0,-7863,-12,-29341,10877,32767,563
'2017-08-02 15:59:47.182,0,0,0,2,0,0,0,1,-2317,-14637,-6500,18024,-23248,7240,0,0,0,0,0,0,0,0,-21782,2977,-25635,10255,32767,-1052
'2017-08-02 15:59:47.192,0,0,0,2,0,0,0,2,11777,-12930,-18376,5033,-18922,4155,0,0,0,0,0,0,0,0,-24496,3801,-17946,10935,32767,-1402
'2017-08-02 15:59:47.202,0,0,0,2,0,0,0,2,1159,-4806,-27005,6011,-17354,740,0,0,0,0,0,0,0,0,-23396,3759,-22718,14588,31876,-1229
'2017-08-02 15:59:47.212,0,0,0,2,0,0,0,2,-908,-1551,-19782,-377,-10484,-48,0,0,0,0,0,0,0,0,-21463,14748,27284,15689,11748,-360
'2017-08-02 15:59:47.222,0,0,0,2,0,0,0,2,-1252,-635,-20539,2770,-8790,-1448,0,0,0,0,0,0,0,0,-25604,2006,14628,11530,-8512,4366
'2017-08-02 15:59:47.232,0,0,0,2,0,0,0,2,-2115,738,-15994,-687,-5572,-490,0,0,0,0,0,0,0,0,-11840,5279,-13725,-2730,-20128,6445
'2017-08-02 15:59:47.242,0,0,0,2,0,0,1,2,-774,759,-12595,-1109,-4219,413,0,0,0,0,0,0,0,0,-8395,6722,-15157,-6868,-23673,6434
'2017-08-02 15:59:47.252,0,0,0,2,0,0,1,2,353,123,-9115,-614,-2576,219,0,0,0,0,0,0,0,0,-7431,3965,-10436,-7572,-24583,6830
'2017-08-02 15:59:47.262,0,0,0,2,0,0,1,2,527,477,-8185,-576,-2278,217,0,0,0,0,0,0,0,0,-6731,1524,-7606,-7356,-23467,7125
'2017-08-02 15:59:47.272,0,0,0,2,0,0,1,2,265,755,-8523,120,-1874,161,0,0,0,0,0,0,0,0,-5665,811,-6730,-6486,-22197,6607
'2017-08-02 15:59:47.282,0,0,0,2,0,0,1,2,407,620,-8834,973,-1353,198,0,0,0,0,0,0,0,0,-3950,214,-6578,-4795,-20940,5778
'2017-08-02 15:59:47.292,0,0,0,2,0,0,2,2,591,279,-8917,1379,-1227,164,0,0,0,0,0,0,0,0,-3099,-10,-7226,-3752,-20200,5221
'2017-08-02 15:59:47.302,0,0,0,2,0,0,2,2,690,232,-8832,1293,-1403,142,0,0,0,0,0,0,0,0,-3381,526,-8025,-3360,-20358,4750
'2017-08-02 15:59:47.312,0,0,0,2,0,0,2,2,577,155,-8709,1096,-1505,123,0,0,0,0,0,0,0,0,-3643,916,-8249,-2710,-21201,4059
'2017-08-02 15:59:47.322,0,0,0,2,0,0,2,2,454,48,-8804,819,-1278,126,0,0,0,0,0,0,0,0,-3747,805,-8306,-1616,-22330,3310
'2017-08-02 15:59:47.332,0,0,0,2,0,0,2,2,546,105,-8836,473,-1096,148,0,0,0,0,0,0,0,0,-3700,779,-7860,-276,-23590,2707
'2017-08-02 15:59:47.342,0,0,0,2,0,0,2,2,569,90,-8797,213,-1066,122,0,0,0,0,0,0,0,0,-3660,1081,-7758,972,-24739,2451
'2017-08-02 15:59:47.352,0,0,0,2,0,0,2,2,517,204,-8685,51,-1092,86,0,0,0,0,0,0,0,0,-3957,1303,-9590,1523,-25651,2435
'2017-08-02 15:59:47.362,0,0,0,2,0,0,2,2,497,218,-8559,4,-1101,78,0,0,0,0,0,0,0,0,-3813,1510,-12057,716,-26127,2498
'2017-08-02 15:59:47.372,0,0,0,2,0,0,2,2,527,170,-8619,-69,-1209,92,0,0,0,0,0,0,0,0,-2851,2440,-13294,-803,-26084,2737
'2017-08-02 15:59:47.382,0,0,0,2,0,0,2,2,489,178,-8669,-179,-1370,85,0,0,0,0,0,0,0,0,-851,4569,-15099,-1354,-25587,3672
'2017-08-02 15:59:47.392,0,0,1,2,0,0,2,2,481,243,-8636,-291,-1582,70,0,0,0,0,0,0,0,0,412,3166,-16873,-2394,-24763,5236
'2017-08-02 15:59:47.402,0,0,1,2,0,0,2,2,443,291,-8621,-303,-1655,53,0,0,0,0,0,0,0,0,-4,1200,-17799,-5297,-23744,6330
'2017-08-02 15:59:47.412,0,0,1,2,0,1,2,2,435,297,-8577,-274,-1749,27,0,0,0,0,0,0,0,0,-38,854,-17407,-7873,-22487,6990
'2017-08-02 15:59:47.422,0,1,1,2,0,1,2,2,394,329,-8563,-174,-1797,-18,0,0,0,0,0,0,0,0,384,539,-19008,-9575,-20207,7324
'2017-08-02 15:59:47.432,0,1,1,2,0,1,2,2,336,304,-8493,-54,-1825,-47,0,0,0,0,0,0,0,0,-112,341,-23023,-11812,-19819,7130
'2017-08-02 15:59:47.442,0,1,1,2,0,1,1,2,253,288,-8468,32,-1789,-59,0,0,0,0,0,0,0,0,2716,-263,-23469,-14478,-20694,6789
'2017-08-02 15:59:47.452,0,1,1,2,0,1,1,2,225,296,-8458,118,-1732,-53,0,0,0,0,0,0,0,0,6465,-1956,-23599,-16150,-22189,5710
'2017-08-02 15:59:47.462,0,1,1,2,0,1,1,2,199,228,-8438,124,-1703,-48,0,0,0,0,0,0,0,0,10417,-4492,-24720,-16088,-23190,3597
'2017-08-02 15:59:47.472,0,2,1,2,0,1,1,1,185,229,-8469,63,-1676,-27,0,0,0,0,0,0,0,0,15733,-6358,-25607,-15099,-23069,1005
'2017-08-02 15:59:47.482,0,2,1,2,0,1,1,1,187,235,-8513,-12,-1689,1,0,0,0,0,0,0,0,0,21527,-6644,-25402,-13502,-21594,-1526
'2017-08-02 15:59:47.492,0,2,1,2,0,1,1,1,99,244,-8543,-77,-1713,-4,0,0,0,0,0,0,0,0,26413,-5704,-23456,-11553,-19207,-3764
'2017-08-02 15:59:47.502,0,2,2,2,0,1,1,1,72,283,-8510,-91,-1738,-13,0,0,0,0,0,0,0,0,29661,-5158,-20257,-10084,-16436,-5768
'2017-08-02 15:59:47.512,0,2,2,1,0,1,1,1,22,303,-8466,-48,-1727,-37,0,0,0,0,0,0,0,0,31242,-5116,-16475,-10215,-13652,-7824
'2017-08-02 15:59:47.522,0,2,2,1,0,1,1,0,-13,338,-8490,35,-1731,-76,0,0,0,0,0,0,0,0,-32768,-5286,-11841,-11661,-10422,-9876
'2017-08-02 15:59:47.532,0,2,2,1,0,1,1,0,-19,290,-8555,86,-1757,-98,0,0,0,0,0,0,0,0,32759,-6370,-9571,-13170,-7457,-11551
'2017-08-02 15:59:47.542,0,2,2,1,0,1,1,0,-98,268,-8516,72,-1870,-117,0,0,0,0,0,0,0,0,-32768,-15686,-28656,-5626,5760,-14005
'2017-08-02 15:59:47.552,0,2,2,1,0,1,1,0,-150,279,-8609,-16,-1977,-128,0,0,0,0,0,0,0,0,-32768,-9229,-2471,-4750,10172,-14080
'2017-08-02 15:59:47.562,0,2,2,1,0,1,2,0,-186,200,-8588,-117,-2114,-137,0,0,0,0,0,0,0,0,32420,-3201,840,4459,17560,-11934
'2017-08-02 15:59:47.572,0,2,2,1,0,1,2,0,-210,257,-8607,-271,-2321,-153,0,0,0,0,0,0,0,0,-19845,-8732,-5069,16071,19809,-8516
'2017-08-02 15:59:47.582,1,2,2,0,0,2,2,0,-235,321,-8672,-432,-2567,-201,0,0,0,1,0,0,0,1,-2151,-11093,-18789,15080,21235,-5014
'2017-08-02 15:59:47.592,1,2,2,0,0,2,2,0,-250,250,-8738,-594,-2731,-243,0,0,0,2,0,0,0,2,-7305,-3935,-18763,16541,20062,-592
'2017-08-02 15:59:47.602,1,2,2,0,0,2,2,0,-314,121,-8796,-793,-2746,-214,0,0,0,2,0,0,0,2,-97,-1726,-16198,6566,17817,-1150
'2017-08-02 15:59:47.612,1,2,2,0,0,2,2,0,-520,120,-8817,-1179,-2484,-103,0,0,0,2,0,0,0,2,2267,-3232,-24001,243,14179,-103
