__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:21:21.602,2,2,2,0,2,1,1,0,-284,884,-9412,990,1717,-222,0,0,0,0,0,0,0,0,5607,4792,-11584,-8257,-1549,2603
'2017-08-02 15:21:21.612,2,2,2,0,2,1,1,0,-477,571,-9311,1410,1001,-339,0,0,0,0,0,0,0,0,7713,3575,-11967,-11267,-1132,3343
'2017-08-02 15:21:21.622,2,2,2,0,2,1,1,0,-286,483,-9452,1382,152,-295,0,0,0,0,0,0,0,0,10271,1724,-12115,-13908,-1386,3364
'2017-08-02 15:21:21.632,2,2,2,0,2,1,1,0,-349,495,-9575,1188,-718,-253,0,0,0,0,0,0,0,0,12609,-408,-11806,-14869,-2270,2450
'2017-08-02 15:21:21.642,2,2,2,0,2,1,1,0,-471,730,-9428,1019,-1437,-339,0,0,0,0,0,0,0,0,14287,-2559,-10808,-14538,-4538,-400
'2017-08-02 15:21:21.652,2,2,2,0,2,1,1,0,-324,739,-8979,1215,-1932,-453,0,0,0,0,0,0,0,0,15927,-5267,-9759,-14075,-5963,-2537
'2017-08-02 15:21:21.662,2,2,2,0,2,1,1,0,-1277,687,-8393,1655,-2033,-499,0,0,0,0,0,0,0,0,17327,-6532,-9898,-14474,-6522,-4133
'2017-08-02 15:21:21.672,2,2,2,0,2,1,1,0,-1863,927,-7474,1948,-1370,-791,0,0,0,0,0,0,0,0,18664,-7556,-10125,-15581,-6094,-4933
'2017-08-02 15:21:21.682,2,2,2,0,2,1,1,0,-1808,-326,-7383,1759,-387,-1013,0,0,0,0,0,0,0,0,19576,-9475,-9814,-15493,-4538,-4910
'2017-08-02 15:21:21.692,2,2,2,0,2,1,1,0,-1106,-842,-8545,927,-51,-835,0,0,0,0,0,0,0,0,19538,-11313,-8411,-12406,-1989,-3824
'2017-08-02 15:21:21.702,2,2,2,0,2,1,1,0,-721,-537,-10010,146,-678,-401,0,0,0,0,0,0,0,0,17839,-11534,-6092,-6437,790,-1706
'2017-08-02 15:21:21.712,2,2,2,0,2,1,1,0,58,1227,-10118,-206,-1787,-216,0,0,0,0,0,0,0,0,16071,-9727,-4578,-734,2489,706
'2017-08-02 15:21:21.722,2,2,2,0,2,2,1,0,-786,1264,-11401,-90,-3032,-733,0,0,0,0,0,0,0,0,15429,-7550,-4720,1592,2655,2521
'2017-08-02 15:21:21.732,2,2,2,0,2,2,1,0,-118,2431,-11307,99,-4442,-1199,0,0,0,0,0,0,0,0,13953,-6390,-3867,1573,1344,3636
'2017-08-02 15:21:21.742,2,2,2,0,2,2,1,0,-151,2450,-10446,513,-5592,-1662,0,0,0,0,0,0,0,0,12358,-5823,-2604,1493,-38,3950
'2017-08-02 15:21:21.752,2,2,2,0,2,2,1,0,-1123,1553,-9378,895,-6033,-2281,0,0,0,0,0,0,0,0,12881,-4306,-2849,3073,-596,3474
'2017-08-02 15:21:21.762,2,2,2,0,2,2,1,0,-1698,1091,-9961,1757,-6160,-2634,0,0,0,0,0,0,0,0,14257,-2038,-4739,4889,474,2431
'2017-08-02 15:21:21.772,2,2,2,0,2,2,1,0,-1475,404,-12063,1759,-6702,-2936,0,0,0,0,0,0,0,0,14936,323,-5588,4198,3354,1247
'2017-08-02 15:21:21.782,2,2,2,0,2,2,1,0,-675,-227,-14028,1775,-8170,-2699,0,0,0,0,0,0,0,0,16110,2327,-5867,1670,7199,254
'2017-08-02 15:21:21.792,2,2,2,0,2,1,1,0,-10,188,-15397,1331,-10319,-2402,0,0,0,0,1,0,0,0,-6810,-23896,7004,22630,4138,-10468
'2017-08-02 15:21:21.802,2,2,2,0,2,1,1,0,-129,-1230,-18446,1686,-13059,-2200,0,1,0,0,2,0,0,0,6161,16345,-29303,23899,-23146,-15281
'2017-08-02 15:21:21.812,2,2,1,0,2,1,1,0,559,2229,-19866,3193,-16252,-1424,0,2,0,0,2,1,0,0,-2417,31971,-4026,-2133,-23600,-3125
'2017-08-02 15:21:21.822,2,2,1,0,2,1,0,0,1760,-86,-20978,2681,-19566,-1859,0,2,0,0,2,2,0,0,-5882,-19966,-30580,726,-24176,1796
'2017-08-02 15:21:21.832,2,2,1,0,2,1,0,0,3142,-1218,-19703,4885,-22905,-1115,0,2,1,0,2,2,1,0,-7341,13828,-24683,1489,-18509,-2499
'2017-08-02 15:21:21.842,2,2,1,0,2,1,0,0,4715,3360,-15624,6533,-25297,-388,0,2,1,0,2,2,1,0,2104,3325,-5784,1570,-15859,2314
'2017-08-02 15:21:21.852,2,2,1,0,2,1,0,0,3315,3870,-11577,6517,-25720,-1113,1,2,1,0,2,2,2,0,1532,4463,-16681,11279,-15476,343
'2017-08-02 15:21:21.862,2,2,1,0,2,1,0,0,2326,1302,-6440,6523,-25723,-1850,1,2,1,0,2,2,2,0,-4944,-7023,-15923,8675,-12074,1739
'2017-08-02 15:21:21.872,2,2,1,0,2,1,0,0,1862,1573,-1425,7053,-25649,-1846,1,2,2,1,2,2,2,1,1104,-968,-14111,3751,-7302,257
'2017-08-02 15:21:21.882,1,2,0,0,1,1,0,0,2858,3176,430,7775,-25743,-2135,1,2,2,2,2,2,2,2,-1939,64,-13327,2512,-3487,-109
'2017-08-02 15:21:21.892,1,2,0,0,1,1,0,0,5569,524,-1570,5796,-25335,-2716,1,2,2,2,2,2,2,2,269,-473,-12417,1504,-686,-180
'2017-08-02 15:21:21.902,1,1,0,0,1,0,0,0,17023,1535,2645,4864,-23465,-1660,1,2,2,2,2,2,2,2,-462,-549,-10840,-118,895,-287
'2017-08-02 15:21:21.912,0,1,0,0,1,0,0,0,14498,746,506,3922,-18742,1328,1,2,2,2,2,2,2,2,245,1107,-8908,-1124,1703,-353
'2017-08-02 15:21:21.922,0,1,1,0,1,0,0,0,13159,2599,-9169,402,-8908,5011,1,2,2,2,2,2,2,2,480,1951,-8033,-682,1613,-185
'2017-08-02 15:21:21.932,0,1,1,0,1,0,0,0,15575,932,-1756,-98,1764,7206,1,2,2,2,2,2,2,1,455,1998,-8134,357,1344,123
'2017-08-02 15:21:21.942,0,1,1,0,0,0,0,0,11909,1989,-5768,-271,10524,7871,1,2,2,2,2,2,2,1,81,1487,-8232,1284,1124,358
'2017-08-02 15:21:21.952,0,1,1,0,0,0,0,0,9243,1727,-4226,-875,15919,8052,1,2,2,1,2,2,2,1,458,1101,-8166,1889,942,445
'2017-08-02 15:21:21.962,0,1,1,0,0,0,0,0,5974,2102,-4141,-1317,18131,7776,1,2,2,1,2,2,2,1,647,479,-8016,2047,561,415
'2017-08-02 15:21:21.972,0,1,0,0,0,0,0,0,3527,2686,-4200,-1426,18164,7036,1,2,2,1,2,2,2,1,593,595,-8102,1975,115,326
'2017-08-02 15:21:21.982,0,1,0,0,0,0,0,0,1918,2924,-4174,-2275,17182,5808,1,2,2,1,2,2,2,1,451,619,-8178,1933,-246,285
'2017-08-02 15:21:21.992,0,1,0,0,0,0,0,0,75,2720,-4644,-3617,15680,4258,1,2,2,1,2,2,2,1,257,626,-8507,1941,-354,293
'2017-08-02 15:21:22.002,0,1,0,0,0,0,0,0,-887,1805,-5052,-4923,13844,2432,1,2,2,1,2,2,2,1,148,453,-8651,1939,-273,331
'2017-08-02 15:21:22.012,0,1,0,0,0,0,0,0,-1714,485,-5118,-5205,11733,742,1,2,2,1,2,2,1,1,227,363,-8504,1779,-166,306
'2017-08-02 15:21:22.022,0,0,0,0,0,0,0,0,-2111,-275,-6110,-4337,9449,-446,1,2,2,1,2,1,1,1,110,198,-8412,1550,-23,260
'2017-08-02 15:21:22.032,0,0,0,0,0,0,0,0,-2372,133,-7161,-3579,7193,-1333,1,2,2,1,2,1,1,1,136,100,-8378,1302,112,143
'2017-08-02 15:21:22.042,0,0,0,0,0,0,0,0,-2403,740,-7830,-3465,5286,-2184,1,2,2,1,2,1,1,0,237,380,-8317,1090,154,51
'2017-08-02 15:21:22.052,0,0,0,0,0,0,0,0,-3106,1533,-9074,-4105,3706,-3069,1,2,2,1,2,1,1,0,426,574,-8163,1073,59,55
'2017-08-02 15:21:22.062,0,0,0,0,0,0,0,0,-4276,2111,-10296,-5361,2734,-3838,1,2,2,1,2,1,1,0,451,571,-8088,1167,-185,127
'2017-08-02 15:21:22.072,0,0,0,0,0,0,0,0,-6023,2159,-11116,-6906,2509,-4221,1,2,2,1,1,1,1,0,417,254,-8047,1222,-485,183
'2017-08-02 15:21:22.082,0,0,0,0,0,0,0,0,-7476,2013,-11966,-7983,2939,-4076,1,2,2,1,1,1,1,0,441,120,-7888,1119,-825,159
'2017-08-02 15:21:22.092,0,0,0,0,0,0,0,0,-9077,1182,-12446,-8766,3824,-3533,1,2,2,1,1,1,1,0,367,-28,-7782,957,-1218,94
'2017-08-02 15:21:22.102,0,0,0,0,0,0,0,0,-10792,214,-12126,-8969,5226,-2187,1,2,2,1,1,1,1,0,365,136,-7947,797,-1485,2
'2017-08-02 15:21:22.112,0,0,0,0,0,0,0,0,-12209,-736,-11367,-7826,6929,-95,1,2,2,1,1,1,1,1,-9,257,-8662,728,-1353,-30
'2017-08-02 15:21:22.122,0,0,0,0,0,0,0,0,-14503,-1377,-10769,-6351,8677,2236,1,2,2,1,1,1,1,1,-81,401,-8927,685,-984,-8
'2017-08-02 15:21:22.132,0,0,0,0,0,0,0,0,-16159,-1935,-10402,-4773,10045,4233,1,2,2,1,1,1,1,1,-466,442,-9146,693,-268,51
'2017-08-02 15:21:22.142,0,0,0,0,0,0,0,0,-17104,-2615,-9830,-3380,10344,5550,1,2,2,1,1,1,1,1,-334,174,-9200,713,471,111
'2017-08-02 15:21:22.152,0,0,0,0,0,0,0,0,-17553,-3501,-8803,-2433,9190,5855,1,2,2,1,1,1,1,1,38,296,-8743,600,923,130
'2017-08-02 15:21:22.162,0,0,0,0,0,0,0,0,-18024,-3635,-7859,-1924,7003,4859,1,2,2,1,1,1,1,1,184,372,-8857,617,1137,191
'2017-08-02 15:21:22.172,0,0,0,0,0,0,0,0,-17188,-2981,-7103,-1457,4499,3079,1,2,2,1,1,1,1,0,70,321,-8810,584,1367,285
'2017-08-02 15:21:22.182,0,0,0,0,0,0,0,0,-16523,-2388,-5718,-841,2658,1459,1,2,2,1,1,1,1,0,21,605,-8451,651,1584,349
'2017-08-02 15:21:22.192,0,0,0,0,0,0,0,0,-15951,-1813,-4029,115,2092,777,2,2,2,1,2,1,1,0,487,571,-8147,804,1592,500
'2017-08-02 15:21:22.202,0,0,0,0,0,0,0,0,-15229,-1110,-1717,1471,2572,1015,2,2,2,0,2,1,1,0,492,197,-8376,764,1542,617
'2017-08-02 15:21:22.212,0,0,0,0,0,0,0,0,-14503,24,-274,2778,3225,1459,2,2,2,0,2,1,1,0,417,71,-8745,611,1567,598
'2017-08-02 15:21:22.222,0,0,0,0,0,0,0,0,-14650,1203,-596,2999,2979,1283,2,2,2,0,2,1,1,0,321,321,-9438,638,1759,568
'2017-08-02 15:21:22.232,0,0,0,0,0,0,0,0,-15090,1872,-1326,1252,1343,64,2,2,2,0,2,1,1,0,244,1208,-10322,469,2266,702
'2017-08-02 15:21:22.242,0,0,0,0,0,0,0,0,-15170,1405,-1596,-1721,-1208,-1948,2,2,2,0,2,1,1,0,-137,1808,-11939,523,3443,962
'2017-08-02 15:21:22.252,0,0,0,0,0,0,0,0,-14199,388,-1739,-4054,-3769,-3984,2,2,2,0,2,1,1,0,-853,2247,-14108,436,5289,1612
'2017-08-02 15:21:22.262,0,0,0,0,0,0,0,0,-12681,-678,-2340,-5250,-5628,-5475,2,2,2,0,2,1,1,0,-1428,1309,-15657,252,7499,2214
'2017-08-02 15:21:22.272,0,0,0,0,0,0,0,0,-10922,-1359,-2941,-5730,-6732,-6246,2,2,2,0,2,1,0,0,-582,1031,-16081,1774,9479,2245
'2017-08-02 15:21:22.282,0,0,0,0,0,0,0,0,-9783,-1265,-3925,-5761,-7364,-6512,2,2,2,0,2,1,0,0,-1131,1782,-14340,3339,11601,2127
'2017-08-02 15:21:22.292,0,0,0,0,0,0,0,0,-9035,-638,-4562,-5488,-7860,-6506,2,2,1,0,2,1,0,0,353,4536,-13586,2822,13268,2746
'2017-08-02 15:21:22.302,0,0,0,0,0,0,0,0,9781,5902,12630,7,-7400,-1032,2,2,1,0,2,1,0,0,-187,-542,-15697,3946,14511,3340
'2017-08-02 15:21:22.312,0,1,0,0,1,0,0,0,-10585,11200,-29569,11175,23056,9674,2,2,1,0,2,1,0,0,-408,3663,-17008,5266,16693,2954
'2017-08-02 15:21:22.322,1,2,0,0,2,0,0,0,-2411,14010,12420,2051,19138,3677,2,2,0,0,2,1,0,0,-1257,-498,-19237,4593,18730,3749
'2017-08-02 15:21:22.332,1,2,0,0,2,1,0,0,366,2975,-22040,-1493,24020,294,2,2,0,0,2,0,0,0,-2525,1337,-18903,6891,21514,3009
'2017-08-02 15:21:22.342,1,2,0,0,2,1,1,0,4485,-2837,-24515,3079,19785,2020,2,2,0,0,2,0,0,0,-2123,763,-18913,7051,22822,3175
'2017-08-02 15:21:22.352,1,2,1,0,2,2,1,0,6038,8472,-22534,-1438,20140,1240,2,2,0,0,1,0,0,0,-3560,175,-16406,9929,24027,2568
'2017-08-02 15:21:22.362,2,2,1,0,2,2,2,0,-2547,472,-11746,1020,16555,233,1,2,0,0,1,0,0,0,-4502,3600,-12869,11593,24287,2040
'2017-08-02 15:21:22.372,2,2,1,0,2,2,2,0,1634,7861,-17680,7616,13226,-107,1,2,0,0,1,0,0,0,-4946,3655,-7400,11788,23756,2059
'2017-08-02 15:21:22.382,2,2,2,0,2,2,2,0,1762,-2413,-13790,7523,7213,-1256,1,1,0,0,1,0,0,0,-6098,4295,-458,10665,22965,2229
'2017-08-02 15:21:22.392,2,2,2,1,2,2,2,0,-1103,-492,-12951,6985,3760,-938,1,1,0,0,1,0,0,0,-7144,6177,3962,8772,22186,3106
'2017-08-02 15:21:22.402,2,2,2,1,2,2,2,1,-736,-468,-11553,5372,1621,-694,0,1,0,0,1,0,0,0,-14085,6077,2783,6170,21139,4768
'2017-08-02 15:21:22.412,2,2,2,1,2,2,2,1,-520,-975,-10800,3521,345,-256,0,1,0,0,0,0,0,0,-17276,4045,6805,4450,15540,3627
'2017-08-02 15:21:22.422,2,2,2,1,2,2,2,1,-796,-496,-10689,1514,-788,25,0,1,0,0,0,0,0,0,-17347,8175,-4792,2290,-1037,-196
'2017-08-02 15:21:22.432,2,2,2,1,2,2,2,1,-566,415,-9705,122,-1645,117,0,0,0,0,0,0,0,0,-13804,7643,-2944,1851,-8888,-2201
'2017-08-02 15:21:22.442,2,2,2,1,2,2,2,1,-741,1370,-8993,-125,-2075,-25,0,0,0,0,0,0,0,0,-9830,8584,-3293,907,-13132,-3446
'2017-08-02 15:21:22.452,2,2,2,1,2,2,2,0,-816,1474,-8633,495,-2285,-330,0,0,0,0,0,0,0,0,-6268,9162,-3840,-1689,-14154,-3696
'2017-08-02 15:21:22.462,2,2,2,1,2,2,2,0,-1074,1256,-8113,1169,-2138,-566,0,0,0,0,0,0,0,0,-3501,8341,-4337,-4928,-13385,-3410
'2017-08-02 15:21:22.472,2,2,2,1,2,2,2,0,-1690,629,-8084,1658,-1678,-643,0,0,0,0,0,0,0,0,-2469,6642,-3716,-7616,-12128,-3091
'2017-08-02 15:21:22.482,2,2,2,1,2,2,2,0,-1309,178,-8492,1434,-1196,-561,0,0,0,0,0,0,0,0,-1824,5043,-3778,-8932,-11174,-3016
'2017-08-02 15:21:22.492,2,2,2,1,2,2,2,0,-1229,166,-8730,993,-1040,-446,0,0,0,0,0,0,0,0,-1279,4152,-4130,-9225,-10628,-3083
'2017-08-02 15:21:22.502,2,2,2,1,2,2,2,0,-1260,261,-8688,618,-959,-347,0,0,0,0,0,0,0,0,-565,3995,-4498,-9191,-10174,-3043
'2017-08-02 15:21:22.512,2,2,2,1,2,2,2,0,-1256,289,-8669,306,-868,-286,0,0,0,0,0,0,0,0,-14,4074,-5302,-9519,-9451,-2777
'2017-08-02 15:21:22.522,2,2,2,1,2,2,2,0,-1121,441,-8845,22,-852,-253,0,0,0,0,0,0,0,0,405,3953,-5929,-10428,-8453,-2288
'2017-08-02 15:21:22.532,2,2,2,0,2,2,2,0,-1051,818,-8979,-130,-965,-273,0,0,0,0,0,0,0,0,1104,3329,-6531,-11398,-7325,-1692
'2017-08-02 15:21:22.542,2,2,2,0,2,2,2,0,-1017,1074,-9060,-262,-1131,-486,0,0,0,0,0,0,0,0,2052,2343,-6864,-12003,-6321,-1374
'2017-08-02 15:21:22.552,2,2,2,0,2,2,2,0,-861,126,-9453,148,-1579,-499,0,0,0,0,0,0,0,0,3391,1596,-7288,-12091,-5441,-1339
'2017-08-02 15:21:22.562,2,2,2,0,2,2,1,0,-1072,709,-9067,7,-1891,-627,0,0,0,0,0,0,0,0,5178,881,-7866,-11856,-4744,-1641
'2017-08-02 15:21:22.572,2,2,2,0,2,1,1,0,-1110,1038,-8498,179,-2110,-472,0,0,0,0,0,0,0,0,7117,170,-8696,-11647,-4315,-2313
'2017-08-02 15:21:22.582,2,2,2,0,2,1,1,0,-1538,-171,-8484,-246,-1896,-755,0,0,0,0,0,0,0,0,9457,-838,-9711,-11533,-4264,-3360
'2017-08-02 15:21:22.592,2,2,2,0,2,1,1,0,-1532,160,-7913,184,-1633,-474,0,0,0,0,0,0,0,0,11869,-1728,-10421,-10814,-4607,-4923
'2017-08-02 15:21:22.602,2,2,2,0,2,1,1,0,-1688,200,-7318,70,-1133,-401,0,0,0,0,0,0,0,0,14044,-2031,-10802,-9012,-5008,-6851
'2017-08-02 15:21:22.612,2,2,2,0,2,1,1,0,-1673,195,-7252,-40,-658,-314,0,0,0,0,0,0,0,0,15896,-1967,-10476,-6943,-5102,-8729
'2017-08-02 15:21:22.622,2,2,2,0,2,1,1,0,-1498,323,-7755,23,-392,-183,0,0,0,0,0,0,0,0,17826,-1768,-10629,-5597,-4758,-10162
'2017-08-02 15:21:22.632,2,2,2,0,2,1,1,0,-1226,543,-8312,146,-317,-144,0,0,0,0,0,0,0,0,19805,-1906,-9651,-5242,-3762,-10937
'2017-08-02 15:21:22.642,2,2,2,0,2,1,1,0,-1292,609,-8527,399,-391,-124,0,0,0,0,0,0,0,0,22341,-1914,-8719,-5716,-2166,-10757
'2017-08-02 15:21:22.652,2,2,2,0,2,1,1,0,-1399,753,-8409,593,-430,-163,0,0,0,0,0,0,0,0,24208,-2423,-8274,-6645,-261,-9468
'2017-08-02 15:21:22.662,2,2,2,0,2,1,1,0,-1512,622,-8117,746,-354,-248,0,0,0,0,0,0,0,0,24395,-4061,-5902,-7517,1423,-7407
'2017-08-02 15:21:22.672,2,2,2,0,2,1,1,0,-1682,394,-7813,823,-69,-299,0,0,0,0,0,0,0,0,22797,-5985,-3197,-7003,2555,-5037
'2017-08-02 15:21:22.682,2,2,2,0,2,1,1,0,-1855,98,-7415,756,462,-319,0,0,0,0,0,0,0,0,20525,-6891,-1628,-4291,2793,-2895
'2017-08-02 15:21:22.692,2,2,2,0,2,1,1,0,-1977,-107,-6935,601,1287,-269,0,0,0,0,0,0,0,0,18888,-6444,-859,-638,2353,-1281
'2017-08-02 15:21:22.702,2,2,2,0,2,1,1,0,-1915,-132,-6355,331,2342,-199,0,0,0,0,0,0,0,0,19131,-4869,-1323,1919,2146,129
'2017-08-02 15:21:22.712,2,2,2,0,2,1,1,0,-1661,-220,-6319,-16,3390,-46,0,0,0,0,0,0,0,0,19831,-2415,-2140,2284,3110,1844
'2017-08-02 15:21:22.722,2,2,2,0,2,1,1,0,-1148,189,-8342,-517,4164,35,0,0,0,0,0,0,0,0,20210,-995,-2500,888,5388,3598
'2017-08-02 15:21:22.732,2,2,2,0,2,1,1,0,-649,113,-10043,-704,4014,188,0,0,0,0,0,0,0,0,19135,-1812,-2352,-1848,8333,4666
'2017-08-02 15:21:22.742,2,2,2,0,2,1,1,0,-435,1381,-11015,-365,2700,291,0,0,0,0,1,0,0,0,-23326,-13102,18829,11029,7737,-3651
'2017-08-02 15:21:22.752,2,2,2,0,2,1,1,0,-52,1671,-10179,674,1041,6,0,1,0,0,2,1,0,0,12315,-10042,-32768,-32768,-25598,-17840
'2017-08-02 15:21:22.762,2,2,2,0,2,1,1,0,-423,1187,-9877,1286,-122,-508,0,2,0,0,2,1,0,0,-1793,21412,-30356,22755,-20049,-11881
'2017-08-02 15:21:22.772,2,2,2,0,2,1,1,0,-732,488,-9617,1419,-913,-808,0,2,1,0,2,2,0,0,-7080,19516,-13507,-5930,-27050,1593
'2017-08-02 15:21:22.782,2,2,2,0,2,1,1,0,-870,126,-9314,1069,-1311,-899,0,2,1,0,2,2,1,0,-3818,-13635,-23133,4048,-25541,-471
'2017-08-02 15:21:22.792,2,2,2,0,2,1,1,0,-1043,431,-8952,488,-1501,-911,1,2,1,0,2,2,2,0,-4325,19204,-13343,8629,-21295,-1174
'2017-08-02 15:21:22.802,2,2,2,0,2,1,1,0,-887,-368,-8192,357,-1716,-773,1,2,2,0,2,2,2,0,1871,-4613,-24246,13550,-20622,2110
'2017-08-02 15:21:22.812,2,2,2,0,2,1,1,0,-1053,1174,-8260,74,-1938,-891,1,2,2,1,2,2,2,1,-5614,-4077,-16560,8269,-15122,892
'2017-08-02 15:21:22.822,2,2,2,0,2,1,1,0,-1125,769,-8843,571,-2293,-999,1,2,2,2,2,2,2,2,137,-307,-18337,5539,-6074,230
'2017-08-02 15:21:22.832,2,2,2,0,2,1,1,0,-1261,1150,-9327,535,-2589,-1345,1,2,2,2,2,2,2,2,-2587,-219,-16187,5069,-1111,208
'2017-08-02 15:21:22.842,2,2,2,0,2,1,1,0,-1343,315,-10390,600,-3138,-1428,1,2,2,2,2,2,2,2,-462,-2693,-13963,2662,2511,90
'2017-08-02 15:21:22.852,2,2,2,0,2,2,1,0,-1125,539,-12085,104,-4347,-1434,1,2,2,2,2,2,2,2,320,-318,-10458,-150,4374,-281
'2017-08-02 15:21:22.862,2,2,2,0,2,1,1,0,-839,707,-15029,-720,-6237,-1309,1,2,2,2,2,2,2,1,622,919,-8696,-807,4890,-179
'2017-08-02 15:21:22.872,2,2,2,0,2,1,1,0,99,-671,-18475,-2187,-11410,-1313,1,2,2,1,2,2,2,1,68,2460,-8436,-305,4932,110
'2017-08-02 15:21:22.882,2,2,2,0,2,1,1,0,1415,-726,-18589,-1954,-14703,-734,1,2,2,1,2,2,2,1,802,1114,-8116,353,4925,596
'2017-08-02 15:21:22.892,2,2,1,0,2,1,0,0,278,1368,-16957,-2321,-17803,-1717,2,2,2,0,2,2,2,0,594,554,-7878,415,4518,786
'2017-08-02 15:21:22.902,2,2,1,0,2,1,0,0,337,3284,-15041,-44,-20285,-1884,2,2,2,0,2,2,2,0,1647,1344,-7291,72,3587,884
'2017-08-02 15:21:22.912,2,2,1,0,2,1,0,0,-155,3413,-14599,541,-21783,-2941,2,2,2,0,2,2,2,0,1836,-686,-7669,-81,2841,847
'2017-08-02 15:21:22.922,2,2,1,0,2,1,0,0,-1470,3754,-12273,1936,-23060,-3425,2,2,2,0,2,2,2,0,1688,-349,-8245,-798,2214,706
'2017-08-02 15:21:22.932,2,2,1,0,2,1,0,0,-1082,2191,-16311,603,-23557,-4231,2,2,2,0,2,2,2,0,974,-460,-9154,-1066,1976,272
'2017-08-02 15:21:22.942,2,2,1,0,2,1,0,0,924,-890,-14763,2269,-23736,-4171,2,2,2,0,2,2,2,0,519,859,-9407,-1249,2230,126
'2017-08-02 15:21:22.952,2,2,1,0,2,1,0,0,-187,-153,-12637,5095,-25554,-3366,2,2,2,0,2,2,2,0,642,1670,-9238,-1268,2622,294
'2017-08-02 15:21:22.962,2,2,1,0,2,0,0,0,-344,831,-14143,5411,-22141,-3310,2,2,2,0,2,2,2,0,831,990,-9045,-1113,2858,626
'2017-08-02 15:21:22.972,2,2,1,0,2,0,0,0,2835,-368,-8084,6787,-20547,-2623,2,2,2,0,2,2,2,0,1081,1358,-8695,-205,2996,554
'2017-08-02 15:21:22.982,2,2,1,0,1,0,0,0,2785,52,-2004,8185,-19698,-1968,2,2,2,0,2,2,2,0,1192,1084,-8941,-207,3112,804
'2017-08-02 15:21:22.992,2,2,0,0,1,0,0,0,2297,2799,-1414,10013,-20918,-2183,2,2,2,0,2,2,1,0,1090,1029,-9222,-112,3294,856
'2017-08-02 15:21:23.002,1,1,0,0,1,0,0,0,4574,3702,-85,7573,-19552,-3054,2,2,2,0,2,2,1,0,1098,436,-8776,232,3391,908
'2017-08-02 15:21:23.012,1,1,0,0,1,0,0,0,13966,2331,1480,3642,-16003,-4150,2,2,2,0,2,2,1,0,1462,1260,-8331,562,3422,823
'2017-08-02 15:21:23.022,0,1,0,0,1,0,0,0,19074,2785,1587,-3210,-6569,530,2,2,1,0,2,2,1,0,1449,522,-8131,391,3320,983
'2017-08-02 15:21:23.032,0,1,0,0,0,0,0,0,17171,-654,-5898,-4476,5750,6256,2,2,1,0,2,2,1,0,1591,563,-8034,310,3199,929
'2017-08-02 15:21:23.042,0,1,0,0,0,0,0,0,12751,-3412,-709,623,12323,11583,2,2,1,0,2,2,1,0,1619,64,-7535,294,3049,850
'2017-08-02 15:21:23.052,0,1,0,0,0,0,0,0,7927,-1163,-1746,5536,13666,14310,2,2,1,0,2,2,1,0,1899,57,-7190,446,2758,680
'2017-08-02 15:21:23.062,0,1,0,0,0,0,0,0,5571,1439,-1147,7317,12749,14906,2,2,1,0,2,2,1,0,2060,148,-6399,677,2277,489
'2017-08-02 15:21:23.072,0,1,0,0,0,0,0,0,4724,4403,-1117,5429,11829,13447,2,2,1,0,2,2,1,0,2447,745,-5824,787,1600,414
'2017-08-02 15:21:23.082,0,1,0,0,0,0,0,0,2856,4173,-2770,794,11106,10493,2,2,1,0,2,2,1,0,2595,769,-5051,814,706,511
'2017-08-02 15:21:23.092,0,1,0,0,0,0,0,0,1863,1827,-3433,-2903,9865,7203,2,2,1,0,2,2,1,0,2615,996,-5576,788,-129,622
'2017-08-02 15:21:23.102,0,0,0,0,0,0,0,0,1797,-526,-4212,-3530,8515,4455,2,2,1,0,2,2,1,0,2441,910,-6686,604,-664,798
'2017-08-02 15:21:23.112,0,0,0,0,0,0,0,0,1987,-1123,-5443,-2174,8109,2625,2,2,1,0,2,2,1,0,1952,194,-9439,136,-652,922
'2017-08-02 15:21:23.122,0,0,0,0,0,0,0,0,1589,-348,-6624,-746,8617,1397,2,2,1,0,2,2,1,0,1171,-101,-11499,-363,18,839
'2017-08-02 15:21:23.132,0,0,0,0,0,0,0,0,566,-149,-7911,-230,9291,602,2,2,1,0,2,2,1,0,357,-534,-11331,-12,1208,450
'2017-08-02 15:21:23.142,0,0,0,0,0,0,0,0,-716,-869,-8771,275,9943,345,2,2,1,0,2,2,1,0,1540,1679,-10235,590,2142,251
'2017-08-02 15:21:23.152,0,0,0,0,0,0,0,0,-1697,-1065,-9453,1516,10316,559,2,2,1,0,2,2,1,0,1968,2068,-9052,1012,2525,618
'2017-08-02 15:21:23.162,0,0,0,0,0,0,0,0,-2403,-842,-9806,3041,10297,985,2,2,1,0,2,2,1,0,2184,2149,-8273,1447,2547,1135
'2017-08-02 15:21:23.172,0,0,0,0,0,0,0,0,-2936,-147,-10323,4076,9905,1334,2,2,1,0,2,2,1,0,2373,977,-7395,1591,2241,1548
'2017-08-02 15:21:23.182,0,0,0,0,0,0,0,0,-3508,590,-11103,4355,9136,1480,2,2,1,0,2,2,1,0,2707,-202,-6558,1501,1629,1626
