__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:33:51.108,2,2,0,0,2,2,1,0,-1660,923,-8022,429,-2018,-871,0,0,0,0,0,0,0,0,18121,2071,-25070,-18372,-14411,-4690
'2017-08-02 17:33:51.118,2,2,0,0,2,2,1,0,-1789,148,-8009,613,-1880,-850,0,0,0,0,0,0,0,0,22320,744,-22917,-20878,-12538,-5372
'2017-08-02 17:33:51.128,2,2,0,0,2,1,1,0,-1808,423,-7880,717,-1756,-672,0,0,0,0,0,0,0,0,27686,-1754,-18224,-21901,-11364,-5934
'2017-08-02 17:33:51.138,2,2,0,0,2,1,1,0,-1795,236,-8020,634,-1651,-600,0,0,0,0,0,0,0,0,30664,-4071,-13019,-20504,-10959,-6116
'2017-08-02 17:33:51.148,2,2,0,0,2,1,1,0,-1774,438,-8012,689,-1573,-515,0,0,0,0,0,0,0,0,-32768,-8092,-3761,-14966,-10937,-5217
'2017-08-02 17:33:51.158,2,2,0,0,2,1,1,0,-1841,497,-7945,776,-1477,-493,0,0,0,0,0,0,0,0,32750,-10172,3487,-7633,-12069,-3205
'2017-08-02 17:33:51.168,2,2,0,0,2,1,1,0,-1953,603,-7962,810,-1389,-520,0,0,0,0,0,0,0,0,-32768,-11879,971,-1586,-12029,197
'2017-08-02 17:33:51.178,2,2,1,0,2,1,1,0,-1915,546,-8048,706,-1335,-600,0,0,0,0,0,0,0,0,-32768,-12434,-4087,2046,-7493,4224
'2017-08-02 17:33:51.188,2,2,1,0,2,1,1,0,-1857,509,-8212,667,-1317,-658,0,0,0,0,0,0,0,0,-32768,-10011,-3815,4323,-14,7414
'2017-08-02 17:33:51.198,2,2,1,0,2,1,1,0,-1925,228,-8293,551,-1355,-678,0,0,0,0,0,0,0,0,32294,-4361,-4297,5042,6177,9476
'2017-08-02 17:33:51.208,2,2,1,0,2,1,1,0,-2036,123,-8202,363,-1375,-640,0,0,0,0,0,0,0,0,16331,-2932,-21710,16868,17843,11533
'2017-08-02 17:33:51.218,2,2,1,0,2,1,1,0,-2110,109,-8170,66,-1390,-577,0,0,0,0,0,0,0,1,-18029,18397,-1926,11686,15556,8836
'2017-08-02 17:33:51.228,2,2,1,0,2,1,1,0,-2067,1,-8349,-185,-1433,-493,0,0,0,1,0,0,1,2,-5094,5327,-15678,21284,16830,6020
'2017-08-02 17:33:51.238,2,2,1,0,2,2,1,0,-1979,-55,-8789,-395,-1567,-339,0,0,0,2,0,2,2,2,11871,-3585,-18261,22778,13459,309
'2017-08-02 17:33:51.248,2,2,1,0,2,2,1,0,-2048,175,-8948,-536,-1850,-181,0,0,0,2,1,2,2,2,20101,-3110,-18491,21044,-942,-617
'2017-08-02 17:33:51.258,2,2,1,0,2,2,1,0,-1955,331,-9328,-719,-2209,-95,0,0,0,2,1,2,2,2,3967,-7090,-22398,21072,-3894,2182
'2017-08-02 17:33:51.268,2,2,1,0,2,2,1,0,-1967,735,-9708,-732,-2762,-111,0,0,0,2,1,2,2,2,-1681,-3577,-16356,13315,-216,421
'2017-08-02 17:33:51.278,2,2,1,0,2,2,1,0,-1956,1448,-10009,-617,-3556,-287,0,0,0,2,1,2,2,2,-821,-7063,-10858,6064,2737,-555
'2017-08-02 17:33:51.288,2,2,1,0,2,2,1,0,-1925,1384,-10538,-422,-4594,-598,1,1,1,2,1,2,2,2,2459,707,-7681,-459,3592,-987
'2017-08-02 17:33:51.298,2,2,1,0,2,2,1,0,-1896,1106,-11022,-359,-5958,-830,1,1,1,2,1,2,2,2,581,2177,-8378,42,2589,-526
'2017-08-02 17:33:51.308,2,2,1,0,2,2,1,0,-1909,1055,-11430,-411,-7259,-946,1,1,1,2,1,2,2,2,1919,-2088,-8643,-522,2359,-373
'2017-08-02 17:33:51.318,2,2,1,0,2,2,1,0,-2057,1106,-11946,-675,-8639,-1063,1,1,1,2,2,2,2,2,-7,-723,-10164,-3111,2377,-1085
'2017-08-02 17:33:51.328,2,2,1,0,2,1,0,0,-2096,885,-12831,-271,-10252,-1138,1,1,1,2,2,2,2,2,157,4344,-10244,-2822,3088,-417
'2017-08-02 17:33:51.338,2,2,1,0,2,1,0,0,-2091,1458,-13460,-7,-12223,-1431,1,2,1,2,2,2,2,2,1211,232,-8727,-602,3329,11
'2017-08-02 17:33:51.348,2,2,1,0,2,1,0,0,-1713,1527,-14269,-6,-15876,-1869,1,2,1,2,2,2,2,2,884,399,-8203,-1209,2840,-159
'2017-08-02 17:33:51.358,2,2,1,0,2,1,0,0,-2074,2086,-15417,559,-15253,-2273,1,2,1,2,2,2,2,2,852,925,-8723,-1166,2489,-203
'2017-08-02 17:33:51.368,2,2,1,0,2,1,0,0,-1103,2418,-17312,115,-18567,-2940,1,2,1,2,2,2,2,2,684,1991,-8523,-779,2355,40
'2017-08-02 17:33:51.378,2,2,1,0,2,1,0,0,-360,2157,-19288,1510,-21416,-3312,1,2,1,2,2,2,2,2,720,1641,-8520,346,2316,446
'2017-08-02 17:33:51.388,2,2,1,0,2,1,0,0,-1177,3393,-22080,1384,-25316,-3916,1,2,1,2,2,2,2,2,1193,469,-8760,929,2196,516
'2017-08-02 17:33:51.398,2,2,1,0,2,1,0,0,-2851,2004,-29693,769,-29584,-4131,1,2,1,2,2,2,2,1,869,412,-8796,859,2176,472
'2017-08-02 17:33:51.408,2,2,1,0,2,1,0,0,-4090,3937,-32322,-1812,-32768,-4317,1,2,1,2,2,2,2,1,1114,361,-8600,824,2206,384
'2017-08-02 17:33:51.418,2,2,1,0,2,1,0,0,-1854,6190,-30033,-2913,-32750,-5039,1,2,1,1,2,2,2,1,969,615,-8423,749,2163,365
'2017-08-02 17:33:51.428,2,2,0,0,1,0,0,0,-3758,782,-30110,230,-32768,-6335,1,2,1,1,2,2,2,1,1081,554,-8387,766,2114,393
'2017-08-02 17:33:51.438,2,2,0,0,1,0,0,0,2276,10766,-26811,3129,-32768,-6728,2,2,1,1,2,2,2,1,940,448,-8486,716,2080,374
'2017-08-02 17:33:51.448,1,1,0,0,1,0,0,0,4316,9343,-22612,7365,-32517,-8556,2,2,1,1,2,2,2,0,1014,555,-8356,513,2075,387
'2017-08-02 17:33:51.458,0,1,0,0,1,0,0,0,19516,12027,-22783,8936,-32768,-9094,2,2,1,0,2,2,2,0,1020,589,-8604,285,2222,365
'2017-08-02 17:33:51.468,0,1,0,0,1,0,0,0,11002,9961,-7539,7797,-26345,-9948,2,2,1,0,2,2,2,0,1252,942,-7999,40,2261,506
'2017-08-02 17:33:51.478,0,1,0,0,0,0,0,0,15133,6742,-7288,1556,-17933,-5968,2,2,1,0,2,2,2,0,1149,1250,-8322,121,2003,722
'2017-08-02 17:33:51.488,0,1,0,0,0,0,0,0,16527,3898,-893,-2203,-2044,-887,2,2,1,0,2,2,2,0,1448,356,-8287,171,1882,886
'2017-08-02 17:33:51.498,0,1,0,0,0,0,0,0,13809,2631,-8962,1488,9037,4761,2,2,1,0,2,2,2,0,1454,386,-8304,240,1742,879
'2017-08-02 17:33:51.508,0,0,0,0,0,0,0,0,9344,1093,-7182,4684,15225,8611,2,2,1,0,2,2,1,0,1449,384,-8060,479,1615,753
'2017-08-02 17:33:51.518,0,0,0,0,0,0,0,0,6959,1464,-6147,9196,17347,9999,2,2,1,0,2,2,1,0,1570,18,-7994,565,1525,759
'2017-08-02 17:33:51.528,0,0,0,0,0,0,0,0,5412,2407,-5487,12647,17168,9657,2,2,1,0,2,2,1,0,1496,703,-8333,952,1468,593
'2017-08-02 17:33:51.538,0,0,0,0,0,0,0,0,4299,3579,-4333,13279,16222,8591,2,2,1,0,2,2,1,0,1410,557,-8353,1215,1472,733
'2017-08-02 17:33:51.548,0,0,0,0,0,0,0,0,3837,5404,-3691,11989,15279,7100,2,2,1,0,2,2,1,0,1451,870,-8402,1681,1490,773
'2017-08-02 17:33:51.558,0,0,0,0,0,0,0,0,3809,6789,-3824,8760,14728,4985,2,2,1,0,2,2,1,0,1510,774,-8351,1887,1521,963
'2017-08-02 17:33:51.568,0,0,0,0,0,0,0,0,3935,6868,-4175,3597,14719,2652,2,2,1,0,2,2,1,0,1703,731,-8242,2036,1542,1148
'2017-08-02 17:33:51.578,0,0,0,0,0,0,0,0,4235,5684,-4726,-1009,15394,621,2,2,1,0,2,2,1,0,1680,320,-8252,2137,1555,1314
'2017-08-02 17:33:51.588,0,0,0,0,0,0,0,0,4359,4037,-5580,-3766,16621,-800,2,2,1,0,2,2,1,0,1782,-78,-8201,2066,1529,1351
'2017-08-02 17:33:51.598,0,0,0,0,0,0,0,0,4082,2425,-6569,-4596,18066,-1445,2,2,1,0,2,2,1,0,1851,-848,-8256,1867,1526,1232
'2017-08-02 17:33:51.608,0,0,0,0,0,0,0,0,3610,1397,-7376,-3841,19445,-1421,2,2,1,0,2,2,1,0,1896,-989,-8313,1490,1507,932
'2017-08-02 17:33:51.618,0,0,0,0,0,0,0,0,3079,1110,-8079,-2257,20534,-971,2,2,1,0,2,2,1,0,1865,-775,-8455,1105,1557,648
'2017-08-02 17:33:51.628,0,0,0,0,0,0,0,0,2445,1639,-8766,-682,21316,-367,2,2,1,0,2,2,1,0,1827,-582,-8716,748,1655,460
'2017-08-02 17:33:51.638,0,0,0,0,0,0,0,0,1801,2592,-9487,179,21885,175,2,2,1,0,2,2,1,0,1899,-385,-8984,412,1901,312
'2017-08-02 17:33:51.648,0,0,0,0,0,0,0,0,1381,3612,-10206,-117,22347,569,2,2,2,0,2,2,1,0,1822,-97,-9472,136,2270,247
'2017-08-02 17:33:51.658,0,0,0,0,0,0,0,0,910,4461,-11087,-1404,22682,768,2,2,2,0,2,2,1,0,1700,-112,-10004,-54,2839,238
'2017-08-02 17:33:51.668,0,0,0,0,0,0,0,0,328,5100,-12151,-3203,22827,853,2,2,2,0,2,2,1,0,1682,-20,-10615,-232,3561,185
'2017-08-02 17:33:51.678,0,0,0,0,0,0,0,0,-324,5234,-13264,-4993,22728,882,2,2,2,0,2,2,1,0,1652,173,-11515,-285,4566,138
'2017-08-02 17:33:51.688,0,0,0,0,0,0,0,0,-1085,5283,-14365,-6461,22437,1076,2,2,2,0,2,2,0,0,1484,739,-11945,-176,5790,233
'2017-08-02 17:33:51.698,0,0,0,0,0,0,0,0,-1859,5372,-15679,-7729,21995,1486,2,2,2,0,2,2,0,0,1670,1264,-12473,-268,7336,451
'2017-08-02 17:33:51.708,0,0,0,0,0,0,0,0,-2448,5398,-17264,-8834,21404,2118,2,2,1,0,2,2,0,0,1642,855,-12792,-623,9154,816
'2017-08-02 17:33:51.718,0,0,0,0,0,0,0,0,-3213,5635,-19076,-9863,20629,2910,2,2,1,0,2,1,0,0,1482,299,-13476,-600,10723,1001
'2017-08-02 17:33:51.728,0,0,0,0,0,0,0,0,-5013,6125,-20664,-10849,19980,3861,2,2,1,0,2,1,0,0,1791,1139,-13826,-577,12544,1162
'2017-08-02 17:33:51.738,0,0,0,0,0,0,0,0,-7221,6668,-21578,-11750,19718,5048,2,2,1,0,2,1,0,0,1649,975,-13569,-479,15491,1532
'2017-08-02 17:33:51.748,0,0,0,0,0,0,0,0,-9443,5371,-22048,-12849,19563,6309,2,2,1,0,2,1,0,0,1514,1575,-13555,225,16290,1830
'2017-08-02 17:33:51.758,0,0,0,0,0,0,0,0,-12185,3138,-23818,-15605,18614,7836,2,2,1,0,2,1,0,0,1223,1478,-15047,869,17687,2418
'2017-08-02 17:33:51.768,0,0,0,0,0,0,0,0,-17226,1394,-24355,-17595,17001,9118,2,2,1,0,2,2,0,0,839,1967,-17663,1134,20370,2862
'2017-08-02 17:33:51.778,0,0,0,0,0,0,0,0,-22576,-1630,-23082,-17392,15053,9580,2,2,2,0,2,2,0,0,841,2185,-24568,728,23940,3515
'2017-08-02 17:33:51.788,0,0,0,0,0,0,0,0,-26014,-4796,-19859,-16430,12901,9312,2,2,2,0,2,2,0,0,387,1892,-32768,-390,28713,3733
'2017-08-02 17:33:51.798,0,0,0,0,0,0,0,0,-30895,-6666,-14691,-13988,9808,6899,2,2,2,0,2,2,0,0,1523,-2357,-31718,-2809,32767,3523
'2017-08-02 17:33:51.808,0,0,0,0,0,0,0,0,-32730,-6479,-987,-9361,9587,3379,2,2,1,0,2,1,0,0,694,-6129,-31023,-36,32765,3979
'2017-08-02 17:33:51.818,0,0,0,0,0,0,0,0,-32767,-3868,6048,-1339,9479,-2030,2,2,0,0,1,1,0,0,546,90,-25910,5833,32767,2098
'2017-08-02 17:33:51.828,0,0,0,0,0,0,0,0,-32767,-2282,2365,2816,7726,-8765,2,1,0,0,1,0,0,0,-4559,1723,-20440,7203,32767,2911
'2017-08-02 17:33:51.838,0,0,0,0,0,0,0,0,-32767,-3619,-2272,39,4334,-13736,1,1,0,0,1,0,0,0,-7238,8626,-23504,5944,32767,2156
'2017-08-02 17:33:51.848,0,0,0,0,0,0,0,0,-32716,-4933,-3315,-3119,-1198,-15440,1,1,0,0,1,0,0,0,-17406,7147,-17431,6123,32711,2605
'2017-08-02 17:33:51.858,0,0,0,0,0,0,0,0,-18973,-2458,-19832,20119,-15937,-12476,0,1,0,0,0,0,0,0,-21281,5243,-14197,5852,29649,3604
'2017-08-02 17:33:51.868,0,0,0,1,0,0,0,2,258,30408,-18016,12840,-24463,-8040,0,1,0,0,0,0,0,0,-14229,4851,5849,5338,22670,6922
'2017-08-02 17:33:51.878,0,0,0,2,0,1,2,2,-5185,8532,-19801,20364,-21406,-525,0,1,0,0,0,0,0,0,-22107,4865,-3318,6237,4215,7605
'2017-08-02 17:33:51.888,0,0,0,2,2,2,2,2,-20254,952,-15607,21838,-13479,5480,0,0,0,0,0,0,0,0,-19196,2739,-3490,4723,-11583,6475
'2017-08-02 17:33:51.898,0,0,0,2,2,2,2,2,-20171,-7883,-32376,32084,4139,-2345,0,0,0,0,0,0,0,0,-14298,2665,-6623,5708,-21972,4605
'2017-08-02 17:33:51.908,1,1,0,2,2,2,2,2,6539,-1679,-20992,22548,-249,413,0,0,0,0,0,0,0,0,-8445,3106,-8908,7698,-26298,3251
'2017-08-02 17:33:51.918,1,1,0,2,2,2,2,2,-2166,-9540,-13300,13913,-4278,-1442,0,0,0,0,0,0,0,0,-5282,4292,-9111,9481,-27434,2489
'2017-08-02 17:33:51.928,2,2,0,2,2,2,2,2,2181,263,-8993,5118,-5396,476,0,0,0,0,0,0,0,0,-4231,5449,-8041,9992,-27204,2122
'2017-08-02 17:33:51.938,2,2,1,2,2,2,2,2,-4171,446,-7331,3958,-5763,46,0,0,0,0,0,0,0,0,-3574,6555,-7180,8251,-26162,2008
'2017-08-02 17:33:51.948,2,2,1,2,2,2,2,2,306,-784,-9090,2864,-3926,-174,0,0,0,0,0,0,0,0,-2589,8414,-7259,4023,-24632,1852
'2017-08-02 17:33:51.958,2,2,1,2,2,2,2,2,-1970,-189,-9226,846,-4295,-35,0,0,0,0,0,0,0,0,-2140,8919,-7495,-811,-23402,1828
'2017-08-02 17:33:51.968,2,2,1,2,2,2,2,2,-1556,1833,-8134,937,-3495,-227,0,0,0,0,0,0,0,0,-2143,7901,-7815,-4708,-22912,1853
'2017-08-02 17:33:51.978,2,2,1,2,2,2,2,2,-1070,-165,-8615,1285,-2802,-197,0,0,0,0,0,0,0,0,-2015,6023,-8796,-7102,-22960,1432
'2017-08-02 17:33:51.988,2,2,1,2,2,2,2,2,-2291,13,-8550,648,-2283,-79,0,0,0,0,0,0,0,0,-1693,4439,-9864,-7956,-23120,487
'2017-08-02 17:33:51.998,2,2,1,2,2,2,2,2,-1302,526,-8537,140,-1755,-119,0,0,0,0,0,0,0,0,-1385,3586,-10623,-7546,-23268,-759
'2017-08-02 17:33:52.008,2,2,1,2,2,2,2,2,-1295,591,-8920,127,-1561,-255,0,0,0,0,0,0,0,0,-944,3463,-11364,-6426,-23316,-1996
'2017-08-02 17:33:52.018,2,2,1,2,2,2,2,2,-1139,-258,-9429,-116,-1630,-290,0,0,0,0,0,0,0,0,-508,3964,-12359,-5385,-23345,-2913
'2017-08-02 17:33:52.028,2,2,1,2,2,2,2,2,-1143,440,-9321,-775,-1903,-234,0,0,0,0,0,0,0,0,-210,4791,-13190,-5075,-23368,-3366
'2017-08-02 17:33:52.038,2,2,1,1,2,2,2,1,-1202,424,-8769,-922,-2114,-333,0,0,0,0,0,0,0,0,417,5723,-14184,-5574,-23271,-3258
'2017-08-02 17:33:52.048,2,2,1,1,2,2,2,1,-1360,329,-8421,-1090,-2175,-369,0,0,0,0,0,0,0,0,1193,6171,-15127,-6571,-23001,-2735
'2017-08-02 17:33:52.058,2,2,1,1,2,2,2,1,-1368,-40,-8371,-1472,-2154,-335,0,0,0,0,0,0,0,0,1956,6029,-15948,-7571,-22517,-2112
'2017-08-02 17:33:52.068,2,2,1,1,2,2,2,1,-1272,-56,-8632,-2400,-2192,-180,0,0,0,0,0,0,0,0,2726,5545,-17272,-8215,-21729,-1743
'2017-08-02 17:33:52.078,2,2,1,1,2,2,2,0,-1401,975,-8638,-3179,-2232,-170,0,0,0,0,0,0,0,0,3557,5206,-19038,-8698,-20658,-1744
'2017-08-02 17:33:52.088,2,2,0,0,2,2,1,0,-1520,1148,-8933,-3656,-2256,-417,0,0,0,0,0,0,0,0,4951,5153,-20595,-9342,-19388,-2057
'2017-08-02 17:33:52.098,2,2,0,0,2,2,1,0,-1422,1100,-8713,-3596,-2545,-623,0,0,0,0,0,0,0,0,7197,4827,-21721,-10343,-17969,-2617
'2017-08-02 17:33:52.108,2,2,0,0,2,2,1,0,-1476,1213,-8950,-2911,-2800,-720,0,0,0,0,0,0,0,0,9655,4353,-22356,-11553,-16470,-3528
'2017-08-02 17:33:52.118,2,2,0,0,2,2,1,0,-1513,797,-8648,-1743,-3103,-601,0,0,0,0,0,0,0,0,12049,3700,-22509,-12809,-14915,-4823
'2017-08-02 17:33:52.128,2,2,0,0,2,2,1,0,-1626,1533,-8199,-1570,-3153,-783,0,0,0,0,0,0,0,0,14058,3381,-21809,-14039,-13441,-6241
'2017-08-02 17:33:52.138,2,2,0,0,2,2,1,0,-1808,1197,-8053,-648,-3152,-728,0,0,0,0,0,0,0,0,16655,3014,-20554,-15170,-12305,-7548
'2017-08-02 17:33:52.148,2,2,0,0,2,2,1,0,-1881,1366,-7760,-319,-3034,-927,0,0,0,0,0,0,0,0,19773,2562,-19297,-16737,-11952,-8545
'2017-08-02 17:33:52.158,2,2,0,0,2,2,1,0,-2027,750,-7937,180,-2936,-943,0,0,0,0,0,0,0,0,23214,1404,-16846,-17452,-12684,-9332
'2017-08-02 17:33:52.168,2,2,0,0,2,2,1,0,-2082,885,-7869,502,-2800,-913,0,0,0,0,0,0,0,0,24906,-363,-13617,-16580,-13496,-9910
'2017-08-02 17:33:52.178,2,2,0,0,2,2,1,0,-2159,810,-7689,915,-2645,-841,0,0,0,0,0,0,0,0,28368,-1247,-8385,-16341,-13789,-9506
'2017-08-02 17:33:52.188,2,2,0,0,2,1,1,0,-2185,977,-7694,926,-2469,-900,0,0,0,0,0,0,0,0,32667,-1499,-3388,-17192,-13861,-6905
'2017-08-02 17:33:52.198,2,2,0,0,2,1,1,0,-2247,757,-7779,990,-2333,-906,0,0,0,0,0,0,0,0,32738,-2627,-2839,-18017,-12240,-2449
'2017-08-02 17:33:52.208,2,2,0,0,2,1,1,0,-2194,765,-7891,1047,-2239,-941,0,0,0,0,0,0,0,0,-32768,-6710,-4117,-17810,-7481,3233
'2017-08-02 17:33:52.218,2,2,0,0,2,1,1,0,-2295,743,-8044,1147,-2210,-939,0,0,0,0,0,0,0,0,-32768,-11320,-4090,-13684,-1020,8522
'2017-08-02 17:33:52.228,2,2,0,0,2,1,0,0,-2391,961,-7821,1274,-2155,-972,0,0,0,0,0,0,0,0,31259,-13457,-4206,-6223,4549,11817
'2017-08-02 17:33:52.238,2,2,0,0,2,1,0,0,-2472,802,-7895,1226,-2119,-1128,0,0,0,0,0,0,0,0,24187,-11511,-5346,1238,7754,12470
'2017-08-02 17:33:52.248,2,2,0,0,2,1,0,0,-2455,441,-8122,1198,-2115,-1169,0,0,0,0,0,0,0,0,24942,-4227,-32327,25347,15381,10164
'2017-08-02 17:33:52.258,2,2,0,0,2,1,0,0,-2516,132,-8199,1129,-2164,-1093,0,0,0,0,0,0,0,1,-24521,14983,13766,17635,12545,8540
'2017-08-02 17:33:52.268,2,2,0,0,2,1,0,0,-2589,271,-8180,964,-2252,-1002,0,0,0,2,0,0,1,2,-4537,4297,-23556,26819,17639,5644
'2017-08-02 17:33:52.278,2,2,0,0,2,1,0,0,-2569,236,-8585,756,-2446,-926,0,0,0,2,0,2,2,2,10570,-2816,-15355,28664,14332,-702
'2017-08-02 17:33:52.288,2,2,0,0,2,1,0,0,-2564,399,-9031,678,-2860,-844,0,0,0,2,1,2,2,2,21964,-13795,-31183,27683,1365,-931
'2017-08-02 17:33:52.298,2,2,0,0,2,1,0,0,-2412,157,-9708,446,-3442,-800,0,0,0,2,1,2,2,2,3911,-4312,-24718,25060,-3499,1820
'2017-08-02 17:33:52.308,2,2,0,0,2,1,0,0,-2501,296,-10487,429,-4240,-658,1,0,0,2,1,2,2,2,196,-3904,-17633,16961,700,524
'2017-08-02 17:33:52.318,2,2,0,0,2,1,0,0,-2458,647,-10822,550,-5307,-563,1,0,0,2,1,2,2,2,-724,-8552,-11953,8659,3432,-646
'2017-08-02 17:33:52.328,2,2,0,0,2,1,0,0,-2553,1239,-11146,692,-6593,-623,1,0,1,2,1,2,2,2,2408,395,-8849,646,4615,-834
'2017-08-02 17:33:52.338,2,2,0,0,2,1,0,0,-2658,1311,-11631,577,-8043,-926,1,1,1,2,1,2,2,2,554,1444,-8982,472,4069,-699
'2017-08-02 17:33:52.348,2,2,0,0,2,1,0,0,-2648,1226,-12189,577,-9819,-1186,1,1,1,2,2,2,2,2,1681,-2330,-8338,-880,3751,-505
'2017-08-02 17:33:52.358,2,2,0,0,2,1,0,0,-2600,1441,-12941,572,-12187,-1532,1,1,1,2,2,2,2,2,105,1846,-9929,-3197,3435,-1015
'2017-08-02 17:33:52.368,2,2,0,0,2,1,0,0,-2060,1525,-13235,802,-13937,-1893,1,2,1,2,2,2,2,2,1094,4105,-9151,-1130,3740,-74
'2017-08-02 17:33:52.378,2,2,0,0,2,1,0,0,-2292,1672,-13865,1458,-14939,-2366,1,2,1,2,2,2,2,2,1234,-533,-8998,353,3498,210
'2017-08-02 17:33:52.388,2,2,1,0,2,1,0,0,-2152,1100,-14973,1277,-16898,-2866,1,2,1,2,2,2,2,2,917,448,-8951,-482,3160,38
'2017-08-02 17:33:52.398,2,2,1,0,2,1,0,0,-1878,1302,-16189,1055,-19489,-3182,2,2,1,2,2,2,2,2,1596,1081,-8487,-853,2928,-89
'2017-08-02 17:33:52.408,2,2,1,0,2,1,0,0,-2371,1362,-19157,438,-22532,-3453,2,2,1,2,2,2,2,2,478,2289,-8490,-268,2667,248
'2017-08-02 17:33:52.418,2,2,1,0,2,1,0,0,-4581,1663,-28341,-834,-26026,-3497,2,2,1,2,2,2,2,2,1185,1235,-8958,791,2721,551
'2017-08-02 17:33:52.428,2,2,1,0,2,1,0,0,-5010,5116,-32768,-2329,-30302,-3493,2,2,1,2,2,2,2,1,848,1160,-9029,1204,2796,598
'2017-08-02 17:33:52.438,2,2,1,0,2,1,0,0,-2933,4637,-32725,-3412,-32768,-4381,2,2,1,1,2,2,2,1,1446,402,-8606,1503,2858,691
'2017-08-02 17:33:52.448,2,2,1,0,1,0,0,0,-4047,1569,-30511,-934,-32763,-5445,2,2,1,1,2,2,2,1,990,728,-8741,1509,2901,630
'2017-08-02 17:33:52.458,2,2,0,0,1,0,0,0,2968,10439,-28964,2260,-32767,-6176,2,2,1,1,2,2,2,0,1141,1020,-8466,1199,2832,819
'2017-08-02 17:33:52.468,1,1,0,0,1,0,0,0,10900,11351,-27832,4648,-32105,-7398,2,2,1,0,2,2,2,0,1173,1793,-8607,828,3039,1050
'2017-08-02 17:33:52.478,1,1,0,0,1,0,0,0,8760,9986,-24353,6376,-32403,-9317,2,2,1,0,2,2,2,0,1083,-216,-8824,1632,3011,1259
'2017-08-02 17:33:52.488,0,1,0,0,0,0,0,0,15346,10353,-6309,7241,-27848,-9899,2,2,1,0,2,2,2,0,1506,1988,-8129,949,2980,1553
'2017-08-02 17:33:52.498,0,0,0,0,0,0,0,0,10659,6490,-1514,4798,-23885,-7478,2,2,1,0,2,2,1,0,1497,-5,-8737,1806,3007,1436
'2017-08-02 17:33:52.508,0,0,0,0,0,0,0,0,14968,5619,-9011,-616,-8327,-2970,2,2,1,0,2,2,1,0,1257,1354,-8429,1675,2878,1533
'2017-08-02 17:33:52.518,0,0,0,0,0,0,0,0,15408,2328,-5103,4529,4769,3364,2,2,1,0,2,2,1,0,2038,-1354,-8334,1426,2811,1698
'2017-08-02 17:33:52.528,0,0,0,0,0,0,0,0,12018,1836,-6852,8729,13566,8441,2,2,1,0,2,2,1,0,1758,81,-8006,1939,2608,1298
'2017-08-02 17:33:52.538,0,0,0,0,0,0,0,0,8408,3128,-6917,13332,17930,10556,2,2,1,0,2,2,1,0,1822,-152,-7638,1891,2385,1074
'2017-08-02 17:33:52.548,0,0,0,0,0,0,0,0,6984,4039,-6200,16405,19711,10434,2,2,1,0,2,2,1,0,1952,-5,-7655,1491,2132,996
'2017-08-02 17:33:52.558,0,0,0,0,0,0,0,0,6147,5311,-5241,16837,20399,9222,2,2,1,0,2,2,0,0,2120,-387,-7668,1813,1894,784
'2017-08-02 17:33:52.568,0,0,0,0,0,0,0,0,4887,7216,-4707,14915,20664,7425,2,2,1,0,2,1,0,0,1996,420,-7790,1807,1701,797
'2017-08-02 17:33:52.578,0,0,0,0,0,0,0,0,4034,8708,-4853,11290,20684,4997,2,2,1,0,2,1,0,0,2016,498,-7899,1873,1592,911
'2017-08-02 17:33:52.588,0,0,0,0,0,0,0,0,3643,8812,-5123,5998,20445,2320,2,2,1,0,2,1,0,0,2007,211,-8047,1858,1507,1089
'2017-08-02 17:33:52.598,0,0,0,0,0,0,0,0,3553,7593,-5126,988,20254,76,2,2,1,0,2,1,0,0,2014,-152,-8180,1826,1491,1083
'2017-08-02 17:33:52.608,0,0,0,0,0,0,0,0,3344,5975,-5770,-2245,20320,-1484,2,2,1,0,2,1,0,0,2039,-284,-8076,1717,1484,1043
'2017-08-02 17:33:52.618,0,0,0,0,0,0,0,0,2920,4477,-6666,-3580,20652,-2233,2,2,1,0,2,1,0,0,2112,-328,-8170,1599,1432,1000
'2017-08-02 17:33:52.628,0,0,0,0,0,0,0,0,2656,3455,-7495,-3274,21216,-2272,2,2,1,0,2,1,0,0,2146,-249,-8268,1546,1468,977
'2017-08-02 17:33:52.638,0,0,0,0,0,0,0,0,2432,3010,-8283,-1864,21944,-1761,2,2,1,0,2,1,0,0,2156,-608,-8275,1404,1537,930
'2017-08-02 17:33:52.648,0,0,0,0,0,0,0,0,2083,3337,-9168,-108,22772,-844,2,2,1,0,2,1,0,0,2198,-940,-8364,1129,1644,806
'2017-08-02 17:33:52.658,0,0,0,0,0,0,0,0,1691,4240,-10170,1178,23557,184,2,2,1,0,2,1,0,0,2205,-1063,-8528,743,1795,597
'2017-08-02 17:33:52.668,0,0,0,0,0,0,0,0,1217,5508,-11072,1291,24137,1082,2,2,1,0,2,1,0,0,2170,-1198,-8879,308,1990,348
'2017-08-02 17:33:52.678,0,0,0,0,0,0,0,0,653,6563,-12038,298,24414,1740,2,2,1,0,2,1,0,0,2136,-952,-9374,8,2360,90
