__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:42:48.170,0,0,0,0,0,0,0,0,-23514,-4748,-2137,-9062,-11348,1382,2,2,0,0,1,1,0,0,3724,3911,-19959,3649,22453,3698
'2017-08-02 15:42:48.180,0,0,0,0,1,1,0,0,-9893,-31270,-29379,28890,-1123,-5518,1,1,0,0,1,0,0,0,3909,-1204,-18265,3675,22399,3559
'2017-08-02 15:42:48.190,0,0,0,0,2,1,1,0,-631,10870,-24735,30160,8256,6979,1,1,0,0,0,0,0,0,21446,7176,-20988,4770,18276,3759
'2017-08-02 15:42:48.200,0,1,0,0,2,2,2,0,9143,6725,-11759,6560,15420,-9009,1,1,0,0,0,0,0,0,17372,-288,-11342,3440,22027,6673
'2017-08-02 15:42:48.210,1,1,0,0,2,2,2,0,1746,-14196,-25991,10975,13797,-4428,1,1,0,0,0,0,0,0,9387,-1340,5244,2213,15281,4606
'2017-08-02 15:42:48.220,1,2,1,0,2,2,2,0,-389,-4392,-17054,5672,6933,-2488,1,1,0,0,0,0,0,0,11819,-3715,-15104,6212,-2561,3465
'2017-08-02 15:42:48.230,2,2,1,0,2,2,2,0,449,-485,-16122,1482,1895,91,1,0,0,0,0,0,0,0,13030,-1155,-17987,9561,-357,2317
'2017-08-02 15:42:48.240,2,2,1,0,2,2,2,0,2180,-2894,-11854,-537,-2173,258,0,0,0,0,0,0,0,0,10999,405,-15306,12101,416,2572
'2017-08-02 15:42:48.250,2,2,1,0,2,2,2,0,-1590,2150,-9293,-2156,-3832,1013,0,0,0,0,0,0,0,0,8308,2285,-15163,11792,-602,3709
'2017-08-02 15:42:48.260,2,2,1,0,2,2,2,0,-1115,3211,-5759,-1373,-3238,693,0,0,0,0,0,0,0,0,4686,3835,-15420,10490,-98,4979
'2017-08-02 15:42:48.270,2,2,1,0,2,2,2,0,-2084,2498,-5668,502,-1444,-94,0,0,0,0,0,0,0,0,638,4663,-12684,8385,-508,6254
'2017-08-02 15:42:48.280,2,2,1,0,2,2,2,0,-1328,1570,-6839,1535,120,-388,0,0,0,0,0,0,0,0,-2597,4123,-11912,6071,-2371,7153
'2017-08-02 15:42:48.290,2,2,1,0,2,2,2,0,-947,69,-8797,1646,911,-399,0,0,0,0,0,0,0,0,-5071,3410,-10172,4741,-3224,7102
'2017-08-02 15:42:48.300,2,2,1,0,2,2,2,0,-719,79,-9689,618,815,-74,0,0,0,0,0,0,0,0,-7420,2778,-8112,4259,-4976,6023
'2017-08-02 15:42:48.310,2,2,2,0,2,2,2,0,-505,331,-9535,-303,348,188,0,0,0,0,0,0,0,0,-9454,2428,-5177,4685,-6839,3896
'2017-08-02 15:42:48.320,2,2,2,0,2,2,2,0,-808,774,-8970,-978,-45,353,0,0,0,0,0,0,0,0,-10681,2879,-2412,5182,-8706,1060
'2017-08-02 15:42:48.330,2,2,2,0,2,2,2,0,-837,1165,-8342,-1128,-38,352,0,0,0,0,0,0,0,0,-10508,5038,-1316,5036,-9677,-1854
'2017-08-02 15:42:48.340,2,2,2,0,2,2,2,0,-852,1152,-8470,-1123,140,283,0,0,0,0,0,0,0,0,-9950,7064,-160,3435,-9132,-4171
'2017-08-02 15:42:48.350,2,2,2,0,2,2,2,0,-583,1056,-8892,-1187,129,213,0,0,0,0,0,0,0,0,-9880,8486,803,434,-8284,-5783
'2017-08-02 15:42:48.360,2,2,1,0,2,2,2,0,-477,1058,-9277,-1355,-169,174,0,0,0,0,0,0,0,0,-10685,9388,1300,-3321,-8076,-6719
'2017-08-02 15:42:48.370,2,2,1,0,2,2,2,0,-476,1146,-9091,-1493,-626,109,0,0,0,0,0,0,0,0,-11100,8991,1767,-7013,-8569,-7158
'2017-08-02 15:42:48.380,2,2,1,0,2,2,2,0,-575,1078,-8732,-1594,-939,75,0,0,0,0,0,0,0,0,-10539,7668,1976,-9570,-9298,-7312
'2017-08-02 15:42:48.390,2,2,1,0,2,2,2,0,-719,1057,-8770,-1675,-1069,56,0,0,0,0,0,0,0,0,-9763,6055,1937,-10819,-9953,-7382
'2017-08-02 15:42:48.400,2,2,1,0,2,2,2,0,-758,1049,-8716,-1880,-1153,73,0,0,0,0,0,0,0,0,-8957,5015,1714,-11225,-10566,-7495
'2017-08-02 15:42:48.410,2,2,1,0,2,2,2,0,-667,1162,-9046,-1966,-1287,79,0,0,0,0,0,0,0,0,-7984,4307,1495,-11146,-11172,-7504
'2017-08-02 15:42:48.420,2,2,1,0,2,2,2,0,-793,1313,-8593,-2046,-1511,106,0,0,0,0,0,0,0,0,-7191,4031,1064,-10933,-11774,-7285
'2017-08-02 15:42:48.430,2,2,1,0,2,2,2,0,-702,1555,-8629,-1859,-1679,116,0,0,0,0,0,0,0,0,-6810,4206,737,-10912,-12633,-6755
'2017-08-02 15:42:48.440,2,2,1,0,2,2,2,0,-730,1707,-8667,-1690,-1860,41,0,0,0,0,0,0,0,0,-6031,4348,177,-11176,-13805,-5827
'2017-08-02 15:42:48.450,2,2,1,0,2,2,2,0,-742,1607,-8372,-1498,-2101,-54,0,0,0,0,0,0,0,0,-4230,3475,-650,-11268,-15055,-4565
'2017-08-02 15:42:48.460,1,2,1,0,2,2,2,0,-736,1875,-8741,-1232,-2240,-91,0,0,0,0,0,0,0,0,-1269,1976,-1673,-10553,-16131,-3494
'2017-08-02 15:42:48.470,1,2,1,0,2,2,2,0,-883,1408,-8372,-1006,-2538,-78,0,0,0,0,0,0,0,0,2398,1057,-2847,-9254,-16565,-2872
'2017-08-02 15:42:48.480,1,2,1,0,2,2,2,0,-995,1981,-8152,-924,-2680,-100,0,0,0,0,0,0,0,0,6490,1044,-3884,-8231,-16142,-2292
'2017-08-02 15:42:48.490,1,2,1,0,2,2,2,0,-970,2062,-7959,-1110,-2543,-384,0,0,0,0,0,0,0,0,11246,849,-5618,-7981,-14887,-1486
'2017-08-02 15:42:48.500,1,2,1,0,2,2,2,0,-1257,1240,-8006,-537,-2571,-345,0,0,0,0,0,0,0,0,15440,-154,-7097,-8008,-12690,-369
'2017-08-02 15:42:48.510,1,2,0,0,2,2,2,0,-1078,2129,-7848,-407,-2493,-323,0,0,0,0,0,0,0,0,19304,-1917,-8766,-7899,-10137,556
'2017-08-02 15:42:48.520,1,2,0,0,2,2,2,0,-1249,1618,-8252,-422,-2411,-434,0,0,0,0,0,0,0,0,23578,-4266,-10123,-7269,-7069,1026
'2017-08-02 15:42:48.530,1,2,0,0,2,2,2,0,-1109,1728,-8226,-626,-2597,-663,0,0,0,0,0,0,0,0,27026,-6865,-10716,-5240,-3296,1157
'2017-08-02 15:42:48.540,2,2,0,0,2,2,2,0,-1288,1953,-8049,-369,-2276,-594,0,0,0,0,0,0,0,0,28550,-7576,-9743,-1918,689,1261
'2017-08-02 15:42:48.550,2,2,0,0,2,2,2,0,-1386,1888,-7972,-147,-2150,-691,0,0,0,0,0,0,0,0,31942,19449,-18827,5812,596,1782
'2017-08-02 15:42:48.560,2,2,0,0,2,2,2,0,-1372,1675,-8020,186,-2037,-748,0,0,0,0,0,0,0,0,19465,-32768,-25654,24545,-3314,9917
'2017-08-02 15:42:48.570,2,2,1,0,2,2,2,0,-1522,1501,-8057,543,-1937,-713,0,0,0,0,0,0,0,0,16586,20208,21222,10909,-9491,2140
'2017-08-02 15:42:48.580,2,2,1,0,2,2,2,0,-1516,1405,-7962,663,-1823,-685,0,1,0,0,0,0,0,0,-1231,-22840,-32768,9969,-10957,7238
'2017-08-02 15:42:48.590,2,2,1,0,2,2,2,0,-1556,1008,-8304,609,-1675,-584,0,1,0,0,0,1,1,0,-9318,-477,-2521,736,-7605,953
'2017-08-02 15:42:48.600,2,2,1,0,2,2,2,0,-1720,1175,-8126,493,-1616,-412,0,2,1,0,0,1,1,0,-566,-519,-9629,-835,-4356,-94
'2017-08-02 15:42:48.610,2,2,1,0,2,2,2,0,-1726,1255,-8171,433,-1502,-314,0,2,1,0,1,1,2,0,1543,-1433,-13671,-2743,-2426,-1212
'2017-08-02 15:42:48.620,2,2,1,0,2,2,1,0,-1758,1350,-8235,321,-1448,-227,0,2,1,0,1,1,2,0,-844,4316,-10143,-2847,456,-1619
'2017-08-02 15:42:48.630,2,2,1,0,2,2,1,0,-1688,1321,-8406,254,-1434,-195,1,2,1,0,1,1,2,0,-347,3715,-7394,-1353,1201,-529
'2017-08-02 15:42:48.640,2,2,1,0,2,2,1,0,-1720,1637,-8345,270,-1513,-140,1,2,1,0,1,1,2,0,639,4436,-7661,1901,1007,253
'2017-08-02 15:42:48.650,2,2,1,0,2,2,1,0,-1794,1434,-8385,334,-1571,-215,1,2,1,0,1,1,2,0,213,2001,-8262,4586,513,837
'2017-08-02 15:42:48.660,2,2,1,0,2,2,1,0,-1641,1455,-8997,449,-1712,-170,1,2,1,0,1,1,2,0,481,-1647,-9569,4065,466,994
'2017-08-02 15:42:48.670,2,2,1,0,2,2,1,0,-1669,1736,-9133,598,-2066,-170,1,2,2,0,2,2,2,0,467,-1563,-8461,1589,516,339
'2017-08-02 15:42:48.680,2,2,2,0,2,2,1,0,-1683,1983,-9181,904,-2415,-284,1,2,2,0,2,2,2,0,463,-456,-8303,-236,198,-281
'2017-08-02 15:42:48.690,2,2,2,0,2,2,1,0,-1840,2252,-8995,1293,-2811,-508,1,2,2,1,2,2,2,0,468,1032,-8327,-1068,-95,-429
'2017-08-02 15:42:48.700,2,2,2,0,2,2,1,0,-1716,2011,-8969,1808,-3075,-735,1,2,2,1,2,2,2,1,318,1866,-8453,-857,-284,-241
'2017-08-02 15:42:48.710,2,2,2,0,2,2,1,0,-1930,1654,-9216,2023,-3426,-889,1,2,2,1,2,2,2,1,-44,1675,-8691,-66,-283,86
'2017-08-02 15:42:48.720,2,2,2,0,2,2,1,0,-1950,1320,-9630,1889,-3873,-975,1,2,2,1,2,2,2,1,190,462,-8833,211,-199,242
'2017-08-02 15:42:48.730,2,2,2,0,2,2,0,0,-1922,1275,-9936,1853,-4475,-978,1,2,2,1,2,2,2,1,254,209,-8421,-252,-191,128
'2017-08-02 15:42:48.740,2,2,2,0,2,2,0,0,-2166,1008,-10393,1493,-5157,-988,1,2,2,1,2,2,2,1,329,481,-8407,-659,-380,-32
'2017-08-02 15:42:48.750,2,2,2,0,2,2,0,0,-2120,1081,-10587,1319,-6163,-945,1,2,2,1,2,2,2,1,181,861,-8701,-860,-474,-89
'2017-08-02 15:42:48.760,2,2,2,0,2,2,0,0,-2225,876,-10746,1016,-7017,-1015,1,2,2,1,2,2,2,1,111,1153,-8721,-835,-401,-51
'2017-08-02 15:42:48.770,2,2,2,0,2,2,0,0,-1948,466,-11434,649,-8003,-900,1,2,2,1,2,2,2,1,78,1234,-8581,-605,-326,48
'2017-08-02 15:42:48.780,2,2,2,0,2,2,0,0,-2161,308,-12094,8,-9378,-682,1,2,2,1,2,2,2,1,129,1074,-8349,-352,-324,117
'2017-08-02 15:42:48.790,2,2,2,0,2,2,0,0,-2331,109,-12056,-677,-11121,-399,1,2,2,1,2,2,2,1,101,1053,-8330,-87,-359,146
'2017-08-02 15:42:48.800,2,2,2,0,2,2,0,0,-2565,422,-13036,-1354,-12868,-123,1,2,2,1,2,2,2,1,109,942,-8381,65,-387,173
'2017-08-02 15:42:48.810,2,2,2,0,2,2,0,0,-2583,811,-14449,-2075,-14379,165,1,2,2,1,2,2,2,1,64,765,-8466,70,-373,159
'2017-08-02 15:42:48.820,2,2,2,0,2,2,0,0,-2678,2308,-16131,-3075,-15309,221,1,2,2,1,2,2,2,1,-60,845,-8466,20,-242,105
'2017-08-02 15:42:48.830,2,2,2,0,2,2,0,0,-4341,574,-15314,-3710,-16676,-316,1,2,2,1,2,1,2,1,-2,1201,-8357,143,-124,135
'2017-08-02 15:42:48.840,2,2,2,0,2,1,0,0,-4866,3583,-16246,-3281,-16765,46,1,2,2,1,2,1,2,1,-84,1028,-8393,351,-18,209
'2017-08-02 15:42:48.850,2,2,2,0,2,1,0,0,-6083,-1893,-12733,-3679,-17446,-700,1,2,2,1,2,1,2,1,-41,856,-8368,433,53,259
'2017-08-02 15:42:48.860,2,2,1,0,2,1,0,0,-7711,1199,-14909,-1772,-16406,83,1,2,2,1,2,1,2,1,38,680,-8393,417,92,239
'2017-08-02 15:42:48.870,2,2,1,0,1,1,0,0,-8619,-1174,-14668,1903,-14387,604,1,2,2,1,2,1,2,1,38,609,-8375,280,136,167
'2017-08-02 15:42:48.880,1,1,1,0,1,0,0,0,-18298,1086,-14556,4783,-15003,734,1,2,2,1,2,1,2,1,53,870,-8217,204,189,85
'2017-08-02 15:42:48.890,1,1,1,0,1,0,0,0,-21851,8227,-12965,1478,-18961,-1383,1,2,2,1,2,1,2,1,29,1081,-8173,357,177,101
'2017-08-02 15:42:48.900,1,1,1,0,0,0,0,0,-26609,5281,-12991,-1017,-23410,-6107,1,2,2,1,2,1,2,0,219,857,-8298,557,88,112
'2017-08-02 15:42:48.910,0,1,0,0,0,0,0,0,-21965,5168,-3673,-1974,-25937,-10497,1,2,2,1,2,1,2,0,64,727,-8257,576,14,107
'2017-08-02 15:42:48.920,0,1,0,0,0,0,0,0,-17328,2990,-10960,333,-19587,-12238,1,2,2,1,2,1,2,0,137,838,-8211,593,-67,80
'2017-08-02 15:42:48.930,0,1,0,0,0,0,0,0,-15613,1575,-11577,3365,-14656,-12875,1,2,2,1,2,1,2,0,112,735,-8366,656,-106,85
'2017-08-02 15:42:48.940,0,1,0,0,0,0,0,0,-13865,85,-12741,7171,-11228,-13039,1,2,2,1,2,1,2,0,-36,704,-8454,594,0,84
'2017-08-02 15:42:48.950,0,1,0,0,0,0,0,0,-12069,-44,-13430,11182,-9332,-13413,1,2,2,1,2,1,2,0,-77,914,-8526,604,196,87
'2017-08-02 15:42:48.960,0,1,0,0,0,0,0,0,-9287,822,-14539,14327,-8428,-13591,1,2,2,1,2,1,2,0,-10,872,-8344,716,292,142
'2017-08-02 15:42:48.970,0,0,0,0,0,0,0,0,-6047,2668,-15259,15751,-8048,-13451,1,2,2,1,2,1,2,0,167,811,-8201,807,266,176
'2017-08-02 15:42:48.980,0,0,0,0,0,0,0,0,-1724,4373,-16373,15688,-7529,-12869,1,2,2,1,2,1,2,0,215,502,-8356,543,195,198
'2017-08-02 15:42:48.990,0,0,0,0,0,0,0,0,2835,5512,-15307,14655,-6323,-11705,1,2,2,1,2,1,2,0,-100,527,-8721,149,348,167
'2017-08-02 15:42:49.000,0,0,0,0,0,0,0,0,7297,5781,-12028,13236,-2316,-9743,1,2,2,1,2,1,2,0,-77,817,-8994,-159,719,191
'2017-08-02 15:42:49.010,0,0,0,0,0,0,0,0,11256,5188,-9776,11763,2449,-6834,1,2,2,1,2,2,2,0,-160,792,-9138,-318,1169,296
'2017-08-02 15:42:49.020,0,0,0,0,0,0,0,0,13250,4708,-9099,11055,6549,-3187,1,2,2,1,2,2,2,0,288,627,-8866,-527,1477,364
'2017-08-02 15:42:49.030,0,0,0,0,0,0,0,0,13393,5123,-9116,11311,9140,601,1,2,2,0,2,2,2,0,249,506,-8691,-785,1588,338
'2017-08-02 15:42:49.040,0,0,0,0,0,0,0,0,13700,6575,-7795,11983,10434,4144,1,2,2,0,2,2,2,0,170,564,-8792,-1065,1773,305
'2017-08-02 15:42:49.050,0,0,0,0,0,0,0,0,14616,8457,-5577,11326,10930,6786,2,2,2,0,2,2,2,0,324,595,-8934,-1368,1999,245
'2017-08-02 15:42:49.060,0,0,0,0,0,0,0,0,15133,10511,-4684,8702,11198,8065,2,2,2,0,2,2,2,0,132,890,-9092,-1589,2160,227
'2017-08-02 15:42:49.070,0,0,0,0,0,0,0,0,15564,11343,-3878,4285,11867,8043,2,2,2,0,2,2,2,0,214,1198,-9233,-1539,2490,309
'2017-08-02 15:42:49.080,0,0,0,0,0,0,0,0,15692,10226,-3111,-995,12955,7299,2,2,2,0,2,2,2,0,315,1112,-9369,-1310,2807,324
'2017-08-02 15:42:49.090,0,0,0,0,0,0,0,0,14892,8028,-3400,-4805,14009,6580,2,2,2,0,2,2,2,0,284,2819,-10223,-1529,3239,559
'2017-08-02 15:42:49.100,0,0,0,0,0,0,0,0,14123,5730,-3137,-6513,14939,6298,2,2,2,0,2,2,2,0,39,692,-11162,-2267,4149,1084
'2017-08-02 15:42:49.110,0,0,0,0,0,0,0,0,13457,3989,-3002,-6456,15936,6443,2,2,2,0,2,2,2,0,194,2692,-11741,-846,5302,513
'2017-08-02 15:42:49.120,0,0,0,0,0,0,0,0,12521,3148,-3497,-5396,16928,6764,2,2,2,0,2,2,1,0,384,-2061,-12179,-1285,6361,1112
'2017-08-02 15:42:49.130,0,0,0,0,0,0,0,0,11476,3077,-4100,-4132,17813,7002,2,2,2,0,2,2,1,0,-18,2118,-13433,-1589,8191,779
'2017-08-02 15:42:49.140,0,0,0,0,0,0,0,0,10501,3488,-4695,-3334,18642,6915,2,2,2,0,2,2,1,0,823,2476,-13656,-748,10140,604
'2017-08-02 15:42:49.150,0,0,0,0,0,0,0,0,9478,3913,-5567,-3280,19467,6447,2,2,2,0,2,2,1,0,26,133,-9335,206,12904,234
'2017-08-02 15:42:49.160,0,0,0,0,0,0,0,0,8453,4212,-6754,-3838,20265,5680,2,2,1,0,2,2,0,0,1335,4727,-12645,1181,13125,513
'2017-08-02 15:42:49.170,0,0,0,0,0,0,0,0,7326,4188,-7844,-4726,21003,4791,2,2,1,0,2,1,0,0,192,-902,-12786,2072,14148,1319
'2017-08-02 15:42:49.180,0,0,0,0,0,0,0,0,6047,4020,-8885,-5657,21478,3983,2,2,1,0,2,1,0,0,1427,3324,-13257,3360,16264,468
'2017-08-02 15:42:49.190,0,0,0,0,0,0,0,0,4762,3872,-10289,-6470,21619,3349,2,2,1,0,2,1,0,0,677,2999,-13797,2743,16266,1731
'2017-08-02 15:42:49.200,0,0,0,0,0,0,0,0,3621,3923,-11831,-7131,21490,2877,2,2,1,0,2,1,0,0,1231,3485,-17834,2037,14977,2186
'2017-08-02 15:42:49.210,0,0,0,0,0,0,0,0,2597,4318,-13452,-7799,21173,2617,2,2,1,0,2,1,0,0,683,4848,-21513,3637,16632,2602
'2017-08-02 15:42:49.220,0,0,0,0,0,0,0,0,1047,5130,-15273,-8922,20493,2531,2,2,1,0,1,0,0,0,5166,5872,-20787,2736,19589,3776
'2017-08-02 15:42:49.230,0,0,0,0,0,0,0,0,-2004,5607,-17162,-10555,19388,2802,1,2,1,0,1,0,0,0,8116,4590,-17000,2333,21680,4686
'2017-08-02 15:42:49.240,0,0,0,0,0,0,0,0,-4569,6366,-19154,-12048,17959,3404,1,1,1,0,0,0,0,0,15240,-1772,-17247,4173,19195,4419
'2017-08-02 15:42:49.250,0,0,0,0,0,0,0,0,-7538,7217,-20313,-13144,16445,4261,1,1,0,0,0,0,0,0,25211,2319,-19699,5610,18316,4483
'2017-08-02 15:42:49.260,0,0,0,0,0,0,0,0,-11295,7714,-20880,-14348,15050,5582,0,1,0,0,0,0,0,0,16311,-903,-13112,6685,22978,4290
'2017-08-02 15:42:49.270,0,0,0,0,0,0,0,0,-15957,7346,-20514,-14874,13226,6978,0,1,0,0,0,0,0,0,12418,-372,-4610,6200,18516,2288
'2017-08-02 15:42:49.280,0,0,0,0,0,0,0,0,-20577,6810,-19460,-14181,10691,7978,0,1,0,0,0,0,0,0,12093,-374,-10044,8178,972,1011
'2017-08-02 15:42:49.290,0,0,0,0,0,0,0,0,-24057,6823,-18496,-12701,7916,8348,0,1,0,0,0,0,0,0,12751,1640,-16902,9168,-2789,661
'2017-08-02 15:42:49.300,0,0,0,0,0,0,0,0,-27192,7554,-16991,-12024,6132,8486,0,1,0,0,0,0,0,0,10843,2040,-18115,8070,843,1217
'2017-08-02 15:42:49.310,0,0,0,0,0,0,0,0,-29370,6779,-13767,-12416,5941,8380,0,0,0,0,0,0,0,0,7355,3111,-14958,7614,5071,2297
'2017-08-02 15:42:49.320,0,0,0,0,0,0,0,0,-30528,4542,-9906,-12839,6591,7824,0,0,0,0,0,0,0,0,4045,3484,-11072,5824,4920,3610
'2017-08-02 15:42:49.330,0,0,0,0,0,0,0,0,-32218,1567,-7219,-12596,6699,6417,0,0,0,0,0,0,0,0,1198,3551,-11266,4358,1533,4636
'2017-08-02 15:42:49.340,0,0,0,0,0,0,0,0,-32767,-1587,-4123,-10812,5498,4232,0,0,0,0,0,0,0,0,-1167,3060,-11655,3154,81,5155
'2017-08-02 15:42:49.350,0,0,0,0,0,0,0,0,-32764,-3601,-2128,-7281,3629,1641,0,0,0,0,0,0,0,0,-3032,2170,-10258,2506,-160,4933
'2017-08-02 15:42:49.360,0,0,0,0,0,0,0,0,-32766,-4918,-26612,3923,1123,-1058,0,0,0,0,0,0,0,0,-4578,1378,-8425,2653,-2351,3920
'2017-08-02 15:42:49.370,0,0,0,0,0,0,0,0,-23715,-2870,-4050,15759,-8017,-3235,0,0,0,0,0,0,0,0,-5899,812,-8075,3129,-4483,2134
'2017-08-02 15:42:49.380,0,0,0,0,0,0,1,0,-12148,4289,920,24345,1569,2910,0,0,0,0,0,0,0,0,-7017,988,-5836,4135,-5877,-318
'2017-08-02 15:42:49.390,0,0,0,1,0,1,2,2,4400,4684,-8130,18267,6311,1141,0,0,0,0,0,0,0,0,-7517,1599,-3948,4933,-7303,-2815
'2017-08-02 15:42:49.400,0,0,0,2,0,1,2,2,4524,536,-14700,23607,3088,-731,0,0,0,0,0,0,0,0,-7749,2987,-2187,5283,-7398,-5062
'2017-08-02 15:42:49.410,0,0,0,2,0,1,2,2,441,-200,-15052,20046,-1467,-609,0,0,0,0,0,0,0,0,-8121,4479,-999,4542,-6985,-6751
'2017-08-02 15:42:49.420,0,0,0,2,1,1,2,2,-3302,-6939,-13865,9891,911,-680,0,0,0,0,0,0,0,0,-8453,5933,324,2498,-5967,-7780
'2017-08-02 15:42:49.430,0,0,0,2,1,1,2,2,-1279,-2397,-9687,2923,488,-331,0,0,0,0,0,0,0,0,-8706,6908,1110,-364,-5249,-8098
'2017-08-02 15:42:49.440,0,0,0,2,1,1,2,2,-211,2268,-8192,760,396,911,0,0,0,0,0,0,0,0,-8562,7025,1158,-3126,-4667,-7766
'2017-08-02 15:42:49.450,0,0,0,2,1,1,2,2,15,1742,-8526,1961,556,407,0,0,0,0,0,0,0,0,-8455,6213,1020,-5444,-4329,-7037
'2017-08-02 15:42:49.460,1,1,0,2,1,1,2,2,121,1085,-8638,2835,435,151,0,0,0,0,0,0,0,0,-8649,5110,1023,-6826,-4647,-6356
'2017-08-02 15:42:49.470,1,1,0,2,1,1,2,2,122,-213,-9455,2399,71,107,0,0,0,0,0,0,0,0,-8528,4231,502,-7271,-5611,-5957
'2017-08-02 15:42:49.480,1,1,0,2,2,1,2,2,203,307,-9342,1070,-450,245,0,0,0,0,0,0,0,0,-8241,3628,199,-7264,-6951,-5869
'2017-08-02 15:42:49.490,1,1,0,2,2,1,2,2,119,954,-9101,395,-700,321,0,0,0,0,0,0,0,0,-7673,3357,176,-7164,-8488,-5950
'2017-08-02 15:42:49.500,1,2,0,2,2,1,2,2,-101,1142,-8848,306,-784,191,0,0,0,0,0,0,0,0,-6985,3500,164,-7312,-10013,-5955
'2017-08-02 15:42:49.510,1,2,0,2,2,1,2,2,164,808,-8895,389,-926,87,0,0,0,0,0,0,0,0,-6217,3485,135,-7847,-11356,-5627
'2017-08-02 15:42:49.520,1,2,0,2,2,1,2,2,257,859,-9061,236,-1090,12,0,0,0,0,0,0,0,0,-5473,3260,-85,-8353,-12663,-5118
'2017-08-02 15:42:49.530,1,2,0,2,2,1,2,2,24,1116,-8832,344,-1224,-116,0,0,0,0,0,0,0,0,-4637,3089,-99,-8624,-13910,-4505
'2017-08-02 15:42:49.540,1,2,0,2,2,1,2,2,-78,877,-8589,617,-1216,-198,0,0,0,0,0,0,0,0,-2980,2878,-543,-8904,-14747,-3520
'2017-08-02 15:42:49.550,1,2,0,2,2,1,2,2,53,726,-8618,701,-1179,-210,0,0,0,0,0,0,0,0,-472,2053,-1255,-9048,-15210,-2342
'2017-08-02 15:42:49.560,1,2,0,2,2,1,2,2,3,618,-8754,648,-1202,-242,0,0,0,0,0,0,0,0,2112,1508,-2238,-8961,-15400,-1210
'2017-08-02 15:42:49.570,1,2,0,2,2,1,2,2,59,486,-8761,404,-1291,-237,0,0,0,0,0,0,0,0,4713,1035,-3748,-8866,-15545,45
'2017-08-02 15:42:49.580,1,2,0,2,2,1,2,2,23,545,-8750,114,-1427,-215,0,0,0,0,0,0,0,0,7612,106,-5554,-8447,-15929,1096
'2017-08-02 15:42:49.590,1,2,0,2,2,1,2,2,-44,557,-8773,-177,-1573,-198,0,0,0,0,0,0,0,0,11581,-1159,-7338,-7713,-15956,1761
'2017-08-02 15:42:49.600,1,2,0,2,2,1,2,2,-94,637,-8611,-446,-1685,-190,0,0,0,0,0,0,0,0,16127,-2339,-9330,-6915,-15282,1934
'2017-08-02 15:42:49.610,1,2,0,2,2,1,2,2,-67,750,-8546,-564,-1788,-218,0,0,0,0,0,0,0,0,20769,-3493,-10015,-6355,-12941,2067
'2017-08-02 15:42:49.620,2,2,0,2,2,1,2,2,-116,804,-8483,-535,-1833,-281,0,0,0,0,0,0,0,0,24158,-4752,-10356,-5735,-9108,2265
'2017-08-02 15:42:49.630,2,2,0,2,2,1,2,2,-119,837,-8528,-411,-1896,-302,0,0,0,0,0,0,0,0,25500,-5412,-9494,-4717,-4376,2500
'2017-08-02 15:42:49.640,2,2,0,2,2,2,2,2,-207,782,-8472,-288,-1927,-321,0,0,0,0,0,0,0,0,25463,-5356,-8109,-3752,231,2655
'2017-08-02 15:42:49.650,2,2,0,2,2,2,2,1,-261,761,-8400,-120,-1913,-323,0,0,0,0,0,1,0,0,-32768,1259,-32499,19600,-11994,8017
'2017-08-02 15:42:49.660,2,2,0,1,2,2,2,1,-313,793,-8343,-16,-1878,-301,0,0,0,0,0,1,0,0,18502,-21334,5183,19504,115,-252
'2017-08-02 15:42:49.670,2,2,1,1,2,2,2,1,-395,847,-8332,119,-1804,-332,0,1,0,0,0,1,1,0,-3813,13407,-20238,17152,-12053,2139
'2017-08-02 15:42:49.680,2,2,1,1,2,2,2,1,-411,730,-8376,254,-1743,-337,0,1,0,0,0,1,1,0,-5936,-14793,-14180,6643,-9212,4995
'2017-08-02 15:42:49.690,2,2,1,1,2,2,2,1,-412,772,-8465,290,-1714,-334,0,2,0,0,1,1,2,0,-4106,-2254,-10487,1837,-5219,931
'2017-08-02 15:42:49.700,2,2,1,1,2,2,2,0,-436,769,-8495,305,-1698,-345,0,2,1,0,1,1,2,0,1291,-2242,-14412,-125,-2614,37
'2017-08-02 15:42:49.710,2,2,1,1,2,2,2,0,-534,687,-8558,291,-1745,-345,0,2,1,0,1,2,2,0,789,1205,-13437,-2656,968,-1512
'2017-08-02 15:42:49.720,2,2,1,1,2,2,2,0,-574,672,-8520,244,-1747,-345,0,2,1,0,1,2,2,0,-1421,1588,-7758,-2904,2415,-939
'2017-08-02 15:42:49.730,2,2,1,0,2,2,2,0,-573,759,-8496,233,-1774,-344,1,2,1,0,2,2,2,0,1768,4551,-6731,-1534,2181,-313
'2017-08-02 15:42:49.740,2,2,1,0,2,2,2,0,-595,772,-8503,119,-1732,-413,1,2,1,0,2,2,2,0,931,4149,-6009,1924,988,394
'2017-08-02 15:42:49.750,2,2,1,0,2,2,2,0,-647,866,-8528,-65,-1653,-482,1,2,1,0,2,2,2,0,804,-90,-8480,3423,24,945
