__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:37:44.162,2,2,2,1,2,1,1,0,384,687,-8569,1657,-1343,-933,0,0,0,2,0,0,0,2,1060,1204,-8881,2046,-385,-290
'2017-08-02 17:37:44.172,2,2,2,1,2,1,1,0,364,423,-8669,1543,-1372,-1001,0,0,0,2,0,0,0,2,-1607,243,-7789,550,-794,-249
'2017-08-02 17:37:44.182,2,2,2,1,2,1,1,0,413,136,-8752,1414,-1453,-927,0,0,0,2,0,0,1,2,-626,904,-8173,86,-928,-349
'2017-08-02 17:37:44.192,2,2,2,1,2,1,1,0,473,373,-8873,1301,-1607,-823,0,0,0,2,0,0,1,2,-911,1266,-9020,-479,-1094,-406
'2017-08-02 17:37:44.202,2,2,2,1,2,1,1,0,473,612,-8976,1189,-1898,-774,0,0,0,2,0,0,1,2,-1241,1363,-9251,-1024,-498,-286
'2017-08-02 17:37:44.212,2,2,2,1,2,1,1,0,365,1814,-8915,688,-2297,-1012,0,0,0,2,0,0,1,2,-1300,1600,-8644,-1285,-79,-163
'2017-08-02 17:37:44.222,2,2,2,1,2,1,1,0,400,862,-9298,704,-2721,-1317,0,0,0,2,0,0,1,2,-1300,1660,-8712,-1287,172,-33
'2017-08-02 17:37:44.232,2,2,2,0,2,1,1,0,421,219,-9331,845,-3202,-1389,0,0,0,2,0,0,1,2,-1248,1785,-8661,-1248,329,100
'2017-08-02 17:37:44.242,2,2,2,0,2,1,1,0,339,-189,-9279,1017,-3690,-1116,0,0,0,2,0,0,1,2,-1271,1786,-8451,-1073,577,194
'2017-08-02 17:37:44.252,2,2,2,0,2,1,1,0,135,-70,-9600,840,-4018,-926,0,0,0,2,0,0,2,2,-1421,1640,-8614,-887,940,245
'2017-08-02 17:37:44.262,2,2,2,0,2,1,0,0,133,657,-9596,685,-4549,-788,1,0,0,2,0,0,2,2,-1180,1819,-8597,-753,1140,263
'2017-08-02 17:37:44.272,2,2,2,0,2,1,0,0,143,-449,-10029,-160,-4976,-1091,1,1,1,2,0,0,2,2,-1107,1908,-8372,-514,1154,338
'2017-08-02 17:37:44.282,2,2,2,0,2,1,0,0,229,343,-10241,507,-5558,-616,1,1,1,2,0,1,2,2,-1151,1848,-8300,-215,1114,423
'2017-08-02 17:37:44.292,2,2,2,0,2,1,0,0,-68,106,-10599,-152,-6332,-796,1,1,1,2,0,1,2,2,-1088,1810,-8311,44,1069,509
'2017-08-02 17:37:44.302,2,2,2,0,2,1,0,0,-125,870,-11033,151,-7374,-708,1,1,1,2,0,1,2,2,-1170,1697,-8270,309,1159,575
'2017-08-02 17:37:44.312,2,2,2,0,2,1,0,0,-28,48,-11123,-74,-8214,-1049,1,1,1,2,0,1,2,2,-1077,1580,-8340,449,1304,563
'2017-08-02 17:37:44.322,2,2,2,0,2,1,0,0,-249,591,-11531,242,-9197,-931,1,1,1,2,0,1,2,2,-1028,1534,-8301,508,1368,572
'2017-08-02 17:37:44.332,2,2,2,0,2,0,0,0,-317,61,-12133,49,-10229,-1075,1,1,1,2,0,1,2,2,-946,1412,-8237,479,1388,513
'2017-08-02 17:37:44.342,2,2,2,0,2,0,0,0,-256,641,-12545,238,-11466,-1063,1,1,1,2,1,1,2,2,-970,1410,-8249,417,1383,507
'2017-08-02 17:37:44.352,2,2,2,0,2,0,0,0,-160,763,-12895,179,-12966,-1252,1,1,1,2,1,1,2,2,-912,1455,-8238,353,1415,489
'2017-08-02 17:37:44.362,2,2,2,0,2,0,0,0,-246,783,-13746,461,-14749,-1522,1,1,1,2,1,1,2,2,-995,1555,-8265,428,1512,484
'2017-08-02 17:37:44.372,2,2,2,0,2,0,0,0,-12,1269,-13631,877,-16622,-1651,1,1,1,2,1,1,2,2,-971,1723,-8356,638,1623,496
'2017-08-02 17:37:44.382,2,2,2,0,2,0,0,0,-322,1581,-14055,1099,-18684,-2011,1,1,1,2,1,1,2,2,-825,1601,-8373,818,1648,568
'2017-08-02 17:37:44.392,2,2,2,0,2,0,0,0,-1132,3130,-14569,1607,-21091,-2642,2,1,1,2,1,1,2,2,-710,1455,-8242,896,1605,567
'2017-08-02 17:37:44.402,2,2,2,0,2,0,0,0,-677,5092,-16046,2425,-22754,-3559,2,2,1,2,1,1,2,2,-661,1430,-8134,920,1489,541
'2017-08-02 17:37:44.412,2,2,2,0,2,0,0,0,-2601,5608,-17499,1964,-24126,-5023,2,2,1,2,1,1,2,2,-686,1422,-8149,997,1389,507
'2017-08-02 17:37:44.422,2,2,2,0,2,0,0,0,-4614,5305,-23824,2720,-25416,-6048,2,2,2,2,1,1,2,2,-642,1536,-8269,1154,1300,494
'2017-08-02 17:37:44.432,2,2,2,0,1,0,0,0,-6065,9979,-20723,-22,-25949,-7287,2,2,2,2,2,1,2,1,-675,1369,-8418,1234,1299,525
'2017-08-02 17:37:44.442,2,2,2,0,1,0,0,0,-2477,3976,-24494,2293,-25832,-8567,2,2,2,2,2,1,1,1,-664,1472,-8451,1292,1341,528
'2017-08-02 17:37:44.452,2,2,2,0,1,0,0,0,-2322,3871,-19782,3963,-26972,-9535,2,2,2,1,2,1,1,1,-511,1422,-8396,1385,1343,549
'2017-08-02 17:37:44.462,2,2,1,0,1,0,0,0,-255,7471,-24662,4523,-26001,-8937,2,2,2,1,2,1,1,1,-534,1214,-8373,1337,1328,579
'2017-08-02 17:37:44.472,2,2,1,0,1,0,0,0,5507,3798,-20266,8468,-24517,-10179,2,2,2,1,2,1,1,0,-508,1300,-8466,1238,1328,589
'2017-08-02 17:37:44.482,1,1,1,0,0,0,0,0,6239,5257,-14196,11328,-20896,-10062,2,2,2,1,2,1,1,0,-450,1334,-8472,1151,1337,622
'2017-08-02 17:37:44.492,1,1,1,0,0,0,0,0,7042,8594,-11286,13671,-19751,-9333,2,2,2,0,2,1,1,0,-502,1200,-8652,1064,1411,626
'2017-08-02 17:37:44.502,1,1,0,0,0,0,0,0,3082,5685,-4587,12370,-18846,-6133,2,2,2,0,2,1,1,0,-491,1343,-8631,1007,1527,626
'2017-08-02 17:37:44.512,0,1,0,0,0,0,0,0,11296,10728,-11851,936,-8539,-1619,2,2,2,0,2,1,1,0,-443,1701,-8735,860,1633,731
'2017-08-02 17:37:44.522,0,1,0,0,0,0,0,0,10089,4226,-9274,-2686,1629,3613,2,2,2,0,2,1,1,0,-442,1301,-8926,727,1795,908
'2017-08-02 17:37:44.532,0,1,0,0,0,0,0,0,8153,2618,-10569,-782,8995,8131,2,2,2,0,2,1,1,0,-421,1815,-9113,705,2093,998
'2017-08-02 17:37:44.542,0,1,0,0,0,0,0,0,6548,2394,-10171,3097,12378,11031,2,2,2,0,2,1,1,0,-403,1098,-9449,725,2331,1050
'2017-08-02 17:37:44.552,0,1,0,0,0,0,0,0,6009,4067,-8788,5918,13811,12168,2,2,2,0,2,1,1,0,-392,1546,-9424,1078,2936,1012
'2017-08-02 17:37:44.562,0,1,0,0,0,0,0,0,5521,5569,-7562,6386,14647,11976,2,2,2,0,2,1,1,0,-318,2182,-9628,733,3445,1207
'2017-08-02 17:37:44.572,0,1,0,0,0,0,0,0,4928,6430,-6745,4408,15306,11048,2,2,2,0,2,1,0,0,-224,721,-9952,736,3965,1269
'2017-08-02 17:37:44.582,0,1,0,0,0,0,0,0,4212,6800,-6340,1120,15728,9815,2,2,2,0,2,1,0,0,-348,243,-10335,435,4543,1287
'2017-08-02 17:37:44.592,0,1,0,0,0,0,0,0,3147,6413,-6453,-2346,15806,8447,2,2,2,0,2,1,0,0,-239,1701,-10411,697,5291,937
'2017-08-02 17:37:44.602,0,0,0,0,0,0,0,0,2121,5493,-6634,-4980,15752,7219,2,2,2,0,2,1,0,0,-175,820,-10632,228,6127,1064
'2017-08-02 17:37:44.612,0,0,0,0,0,0,0,0,1406,4136,-7217,-6522,15719,6308,2,2,2,0,2,1,0,0,18,976,-11176,115,6881,1104
'2017-08-02 17:37:44.622,0,0,0,0,0,0,0,0,1079,3010,-7835,-7081,16000,5855,2,2,2,0,2,1,0,0,245,1506,-11200,123,7822,1093
'2017-08-02 17:37:44.632,0,0,0,0,0,0,0,0,822,2097,-8008,-6632,16698,5753,2,2,2,0,2,1,0,0,1,880,-11411,-157,9272,1247
'2017-08-02 17:37:44.642,0,0,0,0,0,0,0,0,376,1653,-8296,-5290,17552,5871,2,2,2,0,2,1,0,0,407,1231,-12025,-121,10191,1192
'2017-08-02 17:37:44.652,0,0,0,0,0,0,0,0,-141,1774,-8593,-3591,18240,5990,2,2,2,0,2,1,0,0,-118,1013,-12298,-138,11767,1188
'2017-08-02 17:37:44.662,0,0,0,0,0,0,0,0,-648,2336,-8878,-2289,18614,5956,2,2,2,0,2,1,0,0,-41,1319,-12975,155,12657,1212
'2017-08-02 17:37:44.672,0,0,0,0,0,0,0,0,-1381,3102,-9388,-1910,18608,5646,2,2,2,0,2,1,0,0,-164,1854,-13732,561,14227,1299
'2017-08-02 17:37:44.682,0,0,0,0,0,0,0,0,-1666,3509,-9741,-2571,18299,5127,2,2,2,0,2,1,0,0,8,3621,-14076,1499,15915,1700
'2017-08-02 17:37:44.692,0,0,0,0,0,0,0,0,-1966,3608,-9867,-3770,17867,4435,2,2,2,0,2,1,0,0,603,4658,-14957,2844,17757,2550
'2017-08-02 17:37:44.702,0,0,0,0,0,0,0,0,-2236,3342,-10505,-4979,17418,3718,2,2,2,0,2,1,0,0,235,5338,-15217,4570,19898,3299
'2017-08-02 17:37:44.712,0,0,0,0,0,0,0,0,-2387,2800,-10927,-5724,17150,3098,2,2,2,0,2,1,0,0,297,5220,-16790,4915,21626,4505
'2017-08-02 17:37:44.722,0,0,0,0,0,0,0,0,-2812,2379,-11426,-5828,17128,2712,2,2,2,0,2,1,0,0,2520,4743,-21847,5121,23184,5081
'2017-08-02 17:37:44.732,0,0,0,0,0,0,0,0,-3540,2114,-11879,-5434,17272,2534,2,2,2,0,2,1,0,0,3289,6164,-25061,4805,24734,5585
'2017-08-02 17:37:44.742,0,0,0,0,0,0,0,0,-4457,2156,-12221,-4956,17348,2498,2,2,2,0,1,0,0,0,3181,4379,-22757,4083,26599,6864
'2017-08-02 17:37:44.752,0,0,0,0,0,0,0,0,-5592,2324,-12406,-4800,17242,2461,2,2,2,0,1,0,0,0,4573,8596,-23518,3939,27314,7239
'2017-08-02 17:37:44.762,0,0,0,0,0,0,0,0,-7081,2194,-12609,-4886,16888,2379,2,2,1,0,1,0,0,0,1267,6630,-22247,1567,27068,8112
'2017-08-02 17:37:44.772,0,0,0,0,0,0,0,0,-8899,1852,-12729,-5050,16260,2221,2,1,1,0,0,0,0,0,-3235,4619,-21647,1743,27002,8932
'2017-08-02 17:37:44.782,0,0,0,0,0,0,0,0,-10992,1403,-12770,-5229,15409,2026,2,1,1,0,0,0,0,0,-4749,3216,-14494,4072,22967,9492
'2017-08-02 17:37:44.792,0,0,0,0,0,0,0,0,-13452,710,-12630,-5475,14465,1776,1,1,0,0,0,0,0,0,-5901,3359,-9687,9106,20099,8959
'2017-08-02 17:37:44.802,0,0,0,0,0,0,0,0,-16003,-296,-12205,-5664,13363,1378,1,0,0,0,0,0,0,0,-7669,3664,-1332,11083,17061,7037
'2017-08-02 17:37:44.812,0,0,0,0,0,0,0,0,-18407,-1705,-11482,-5789,12018,766,1,0,0,0,0,0,0,0,-8331,7258,-16238,5408,9376,-28
'2017-08-02 17:37:44.822,0,0,0,0,0,0,0,0,-20513,-3229,-10451,-5659,10348,-110,1,0,0,0,0,0,0,0,-11251,2251,-7762,1889,-469,-5423
'2017-08-02 17:37:44.832,0,0,0,0,0,0,0,0,-22169,-4501,-9376,-5064,8552,-1365,0,0,0,0,0,0,0,0,-9639,3228,-10586,3430,-6771,-9471
'2017-08-02 17:37:44.842,0,0,0,0,0,0,0,0,-23154,-5299,-8463,-4440,6756,-2888,0,0,0,0,0,0,0,0,-8249,3995,-9575,5290,-8938,-11227
'2017-08-02 17:37:44.852,0,0,0,0,0,0,0,0,-23793,-5658,-8027,-3823,5091,-4492,0,0,0,0,0,0,0,0,-8247,5768,-7973,5535,-9482,-11117
'2017-08-02 17:37:44.862,0,0,0,0,0,0,0,0,-23945,-5809,-7505,-3460,3705,-5944,0,0,0,0,0,0,0,0,-7762,6812,-7119,3688,-9596,-10026
'2017-08-02 17:37:44.872,0,0,0,0,0,0,0,0,-23450,-6158,-6746,-3195,2507,-6995,0,0,0,0,0,0,0,0,-7343,6889,-6806,319,-9836,-8320
'2017-08-02 17:37:44.882,0,0,0,0,0,0,0,0,-22091,-6656,-5680,-2612,1303,-7487,0,0,0,0,0,0,0,0,-6767,5718,-6851,-3401,-10322,-6540
'2017-08-02 17:37:44.892,0,0,0,0,0,0,0,0,-21147,-6963,-9234,-1593,-160,-7280,0,0,0,0,0,0,0,0,-6219,3922,-7162,-5996,-11361,-5147
'2017-08-02 17:37:44.902,0,0,0,0,0,0,0,0,-17573,-6477,-7098,26078,-7073,-1600,0,0,0,0,0,0,0,0,-5731,2015,-7444,-6757,-12975,-4458
'2017-08-02 17:37:44.912,0,0,0,1,0,0,0,1,-2440,9012,-15064,22611,-4927,-2682,0,0,0,0,0,0,0,0,-5013,813,-7587,-5838,-14779,-4346
'2017-08-02 17:37:44.922,0,0,0,2,0,0,1,2,4469,-10564,-20611,16626,1063,746,0,0,0,0,0,0,0,0,-4020,540,-7767,-3934,-16274,-4433
'2017-08-02 17:37:44.932,0,0,0,2,0,0,1,2,-4435,-4594,-19792,11280,2900,251,0,0,0,0,0,0,0,0,-2885,1000,-7752,-1992,-17141,-4400
'2017-08-02 17:37:44.942,0,0,0,2,0,0,1,2,1778,-3935,-11739,6915,1985,-672,0,0,0,0,0,0,0,0,-1841,1723,-7808,-781,-17375,-4057
'2017-08-02 17:37:44.952,0,0,0,2,0,0,1,2,1446,-2484,-10224,1845,511,-74,0,0,0,0,0,0,0,0,-1021,2446,-8201,-527,-17249,-3445
'2017-08-02 17:37:44.962,0,0,0,2,0,0,1,2,1380,1357,-8600,-1027,-715,1129,0,0,0,0,0,0,0,0,-545,2906,-8618,-985,-17147,-2745
'2017-08-02 17:37:44.972,0,0,0,2,0,0,1,2,514,2946,-7792,-141,-656,666,0,0,0,0,0,0,0,0,-329,3119,-8990,-1784,-17274,-2090
'2017-08-02 17:37:44.982,0,1,0,2,0,0,1,2,230,2199,-8183,1850,156,24,0,0,0,0,0,0,0,0,-46,3075,-9300,-2616,-17594,-1598
'2017-08-02 17:37:44.992,0,1,0,2,0,0,1,2,756,740,-8171,2444,537,27,0,0,0,0,0,0,0,0,309,2815,-9541,-3339,-17942,-1218
'2017-08-02 17:37:45.002,0,1,0,2,0,0,1,2,642,317,-8511,2013,820,-89,0,0,0,0,0,0,0,0,1181,2800,-10209,-3376,-17918,-1108
'2017-08-02 17:37:45.012,0,1,0,2,0,0,1,2,849,366,-9109,1260,869,116,0,0,0,0,0,0,0,0,1652,3013,-10430,-3231,-17736,-1002
'2017-08-02 17:37:45.022,0,1,0,2,0,0,1,2,1242,317,-9206,390,581,135,0,0,0,0,0,0,0,0,2134,3308,-10595,-3113,-17511,-859
'2017-08-02 17:37:45.032,0,1,0,2,0,0,2,2,1350,593,-8864,-363,-83,170,0,0,0,0,0,0,0,0,2686,3562,-10963,-3232,-17288,-733
'2017-08-02 17:37:45.042,0,1,0,2,0,0,2,2,1200,767,-8878,-806,-540,150,0,0,0,0,0,0,0,0,3406,3613,-11349,-3615,-17019,-715
'2017-08-02 17:37:45.052,0,1,0,2,0,0,2,2,1060,903,-8696,-1025,-807,120,0,0,0,0,0,0,0,0,4338,3305,-11624,-4076,-16572,-878
'2017-08-02 17:37:45.062,0,1,0,2,1,0,2,2,1091,997,-8709,-1035,-997,107,0,0,0,0,0,0,0,0,5518,2771,-11779,-4357,-16007,-1316
'2017-08-02 17:37:45.072,0,1,0,2,1,1,2,2,952,983,-8701,-985,-1024,72,0,0,0,0,0,0,0,0,6879,2317,-11976,-4355,-15357,-2010
'2017-08-02 17:37:45.082,0,1,1,2,1,1,2,2,983,1028,-8705,-984,-1000,28,0,0,0,0,0,0,0,0,8738,2006,-12089,-4376,-14608,-2866
'2017-08-02 17:37:45.092,0,1,1,2,1,1,2,2,1012,1102,-8635,-947,-1054,0,0,0,0,0,0,0,0,0,10893,1559,-12139,-4541,-13691,-3737
'2017-08-02 17:37:45.102,0,1,1,2,1,1,2,2,1022,987,-8615,-924,-1110,6,0,0,0,0,0,0,0,0,13196,852,-11857,-4839,-12508,-4501
'2017-08-02 17:37:45.112,0,1,1,2,1,1,2,2,963,1192,-8461,-904,-1182,-20,0,0,0,0,0,0,0,0,15538,-186,-11354,-4919,-11118,-5064
'2017-08-02 17:37:45.122,0,1,1,2,1,1,2,2,995,1290,-8450,-738,-1285,-82,0,0,0,0,0,0,0,0,17894,-1150,-10672,-4614,-9581,-5325
'2017-08-02 17:37:45.132,0,1,1,2,1,1,2,2,888,1289,-8384,-478,-1282,-153,0,0,0,0,0,0,0,0,20070,-1651,-9900,-4032,-8013,-5214
'2017-08-02 17:37:45.142,0,1,1,2,1,1,2,2,903,1184,-8204,-221,-1310,-200,0,0,0,0,0,0,0,0,22118,-1680,-9195,-3519,-6358,-4522
'2017-08-02 17:37:45.152,0,1,1,2,1,1,2,2,849,1093,-8280,-47,-1364,-224,0,0,0,0,0,0,0,0,23650,-1267,-8545,-3574,-4498,-2952
'2017-08-02 17:37:45.162,0,1,1,2,1,1,2,2,799,1118,-8291,37,-1399,-251,0,0,0,0,0,0,0,0,24367,-1340,-8153,-4199,-2600,-572
'2017-08-02 17:37:45.172,0,1,1,2,1,1,2,2,829,1021,-8399,68,-1400,-273,0,0,0,0,0,0,0,0,24217,-2559,-7061,-4816,-1279,1977
'2017-08-02 17:37:45.182,0,2,1,2,1,1,2,2,832,1004,-8446,22,-1440,-267,0,0,0,0,0,0,0,0,23148,-4353,-5634,-4324,-702,4159
'2017-08-02 17:37:45.192,0,2,1,2,1,1,2,2,745,1058,-8426,69,-1483,-238,0,0,0,0,0,0,0,0,-32768,-21442,-23389,8202,3648,5120
'2017-08-02 17:37:45.202,1,2,1,2,1,1,2,2,750,1234,-8286,243,-1525,-222,0,0,0,0,0,0,0,0,30790,-1548,-3185,16955,11749,4623
'2017-08-02 17:37:45.212,1,2,1,2,1,1,2,2,663,1205,-8407,508,-1544,-228,0,0,0,0,0,0,0,1,-2045,7265,-16989,21632,13805,6405
'2017-08-02 17:37:45.222,1,2,1,2,1,1,2,2,644,1180,-8467,771,-1542,-270,0,0,0,1,0,0,0,2,8846,-17728,-21369,13077,-4574,144
'2017-08-02 17:37:45.232,1,2,1,2,1,1,2,2,535,1177,-8431,983,-1506,-303,0,0,0,2,0,0,0,2,5029,2779,-15394,8830,-6810,39
'2017-08-02 17:37:45.242,1,2,1,2,1,1,2,2,595,1163,-8401,1181,-1455,-341,0,0,0,2,0,0,0,2,-6302,-2978,-11226,4774,-1993,322
'2017-08-02 17:37:45.252,2,2,2,2,2,1,2,1,569,1067,-8385,1348,-1435,-414,0,0,0,2,0,0,0,2,-76,-569,-10281,858,128,-146
'2017-08-02 17:37:45.262,2,2,2,1,2,1,2,1,492,970,-8451,1462,-1439,-443,0,0,0,2,0,0,0,2,-97,822,-8762,-714,380,-825
'2017-08-02 17:37:45.272,2,2,2,1,2,1,2,1,508,898,-8521,1510,-1440,-429,0,0,0,2,0,0,1,2,-1378,2818,-6455,-220,244,-699
'2017-08-02 17:37:45.282,2,2,2,1,2,1,2,1,453,923,-8599,1436,-1502,-445,0,0,0,2,0,0,1,2,-221,2058,-8196,1236,29,-199
'2017-08-02 17:37:45.292,2,2,2,1,2,1,2,1,415,866,-8670,1355,-1577,-494,0,0,0,2,0,0,1,2,-310,677,-8712,1961,-80,-166
'2017-08-02 17:37:45.302,2,2,2,1,2,1,2,0,386,955,-8696,1244,-1701,-526,0,1,0,2,0,0,1,2,-829,196,-8981,1187,-102,-158
'2017-08-02 17:37:45.312,2,2,2,1,2,1,2,0,385,759,-8718,1110,-1821,-603,0,1,0,2,0,1,2,2,-869,505,-9280,217,15,-257
'2017-08-02 17:37:45.322,2,2,2,1,2,1,1,0,317,738,-8877,949,-2158,-540,1,1,1,2,0,1,2,2,-899,1069,-9062,-287,191,-255
'2017-08-02 17:37:45.332,2,2,2,1,2,1,1,0,310,1272,-8829,875,-2270,-548,1,1,1,2,0,1,2,2,-829,982,-8704,-451,225,-149
'2017-08-02 17:37:45.342,2,2,2,0,2,1,1,0,411,1687,-9318,639,-2774,-774,1,1,1,2,0,1,2,2,-902,842,-8802,-726,202,-119
'2017-08-02 17:37:45.352,2,2,2,0,2,1,1,0,479,1546,-9287,-196,-3217,-1474,1,1,1,2,1,1,2,2,-995,1104,-8903,-1026,305,-89
'2017-08-02 17:37:45.362,2,2,2,0,2,1,1,0,311,-835,-9928,997,-3604,-902,1,1,1,2,1,1,2,2,-1016,1267,-8876,-1155,409,28
'2017-08-02 17:37:45.372,2,2,2,0,2,1,1,0,219,530,-9370,760,-4256,-842,1,1,1,2,1,1,2,2,-950,1248,-8821,-1172,472,124
'2017-08-02 17:37:45.382,2,2,2,0,2,1,1,0,24,1209,-9741,522,-4666,-725,1,1,1,2,1,1,2,2,-998,1142,-8662,-1222,544,171
'2017-08-02 17:37:45.392,2,2,2,0,2,1,1,0,138,233,-10169,444,-5178,-735,1,1,1,2,1,1,2,2,-894,1149,-8564,-1335,572,162
'2017-08-02 17:37:45.402,2,2,2,0,2,1,1,0,28,362,-10628,52,-5836,-687,1,1,1,2,1,1,2,2,-899,1240,-8507,-1382,659,173
'2017-08-02 17:37:45.412,2,2,2,0,2,1,1,0,-120,1252,-10607,97,-6662,-572,1,1,0,2,1,1,2,2,-911,1284,-8507,-1394,711,200
'2017-08-02 17:37:45.422,2,2,2,0,2,1,1,0,-134,848,-11022,-528,-8257,-981,1,1,0,2,1,1,2,2,-884,1315,-8511,-1425,741,246
'2017-08-02 17:37:45.432,2,2,2,0,2,1,1,0,84,158,-11641,-675,-9258,-1141,1,1,0,2,1,1,2,2,-880,1442,-8419,-1368,773,269
'2017-08-02 17:37:45.442,2,2,2,0,2,1,0,0,-628,1144,-12135,-850,-10597,-1010,1,1,0,2,1,1,2,2,-882,1472,-8327,-1225,811,301
'2017-08-02 17:37:45.452,2,2,2,0,2,1,0,0,-205,1075,-12367,-996,-12079,-1187,1,1,0,2,1,2,2,2,-801,1476,-8249,-974,857,302
'2017-08-02 17:37:45.462,2,2,2,0,2,1,0,0,-106,1320,-13020,-367,-13391,-1277,1,1,0,2,1,2,2,2,-799,1488,-8174,-717,846,284
'2017-08-02 17:37:45.472,2,2,2,0,2,1,0,0,-112,1860,-13275,17,-14843,-1508,1,1,0,2,1,2,2,2,-769,1414,-8199,-518,793,289
'2017-08-02 17:37:45.482,2,2,2,0,2,1,0,0,-246,1358,-13379,257,-16404,-1843,1,1,0,2,1,2,2,2,-762,1262,-8208,-424,765,281
'2017-08-02 17:37:45.492,2,2,2,0,2,1,0,0,-608,1169,-14029,1619,-18452,-1953,1,1,0,2,1,2,2,2,-771,1257,-8307,-441,804,237
'2017-08-02 17:37:45.502,2,2,2,0,2,1,0,0,58,2277,-15189,3235,-20357,-2045,1,1,0,2,1,2,2,2,-822,1561,-8229,-392,920,215
'2017-08-02 17:37:45.512,2,2,2,0,2,1,0,0,-838,4497,-16291,2441,-22014,-2809,1,1,0,2,2,2,2,2,-793,1642,-8212,-120,1028,262
'2017-08-02 17:37:45.522,2,2,2,0,2,1,0,0,-2023,3712,-18104,2689,-23846,-3873,1,1,0,2,2,2,2,2,-690,1462,-8300,129,1063,305
'2017-08-02 17:37:45.532,2,2,2,0,2,1,0,0,-2502,5843,-22254,4700,-25645,-4317,1,1,0,2,2,2,2,2,-616,1287,-8291,222,1053,293
'2017-08-02 17:37:45.542,2,2,2,0,2,0,0,0,-7087,11700,-22777,-1329,-26807,-6189,1,1,0,2,2,2,2,1,-619,1422,-8215,266,1044,249
'2017-08-02 17:37:45.552,2,2,2,0,1,0,0,0,814,5219,-25141,1393,-28113,-7396,1,1,0,2,2,2,2,1,-582,1363,-8228,399,1026,249
'2017-08-02 17:37:45.562,2,2,1,0,1,0,0,0,-4092,1507,-24305,2361,-27694,-8835,1,1,1,1,2,2,2,1,-629,1339,-8359,496,1085,253
'2017-08-02 17:37:45.572,2,2,1,0,1,0,0,0,-4777,9285,-22324,2527,-27871,-7989,1,1,1,1,2,2,2,1,-621,1434,-8430,532,1160,257
'2017-08-02 17:37:45.582,2,2,1,0,1,0,0,0,3750,6012,-22397,5609,-26174,-8736,1,1,1,1,2,2,2,1,-509,1430,-8431,581,1232,319
'2017-08-02 17:37:45.592,2,1,1,0,0,0,0,0,9156,5893,-17758,8878,-24514,-9207,2,1,1,1,2,2,2,1,-564,1414,-8480,604,1253,409
'2017-08-02 17:37:45.602,1,1,0,0,0,0,0,0,11182,7763,-13437,8510,-23416,-9923,2,1,1,1,2,2,2,1,-453,1238,-8552,593,1324,432
'2017-08-02 17:37:45.612,1,1,0,0,0,0,0,0,3037,5664,-2958,8023,-22754,-7568,2,1,1,1,2,2,2,1,-483,1191,-8676,515,1424,401
'2017-08-02 17:37:45.622,1,1,0,0,0,0,0,0,11897,9488,-13296,-172,-12807,-3157,2,2,1,1,2,2,2,0,-432,1220,-8681,475,1572,385
'2017-08-02 17:37:45.632,0,1,0,0,0,0,0,0,12599,4618,-8829,-2855,-1024,2202,2,2,1,0,2,2,2,0,-370,1276,-8686,352,1695,396
'2017-08-02 17:37:45.642,0,1,0,0,0,0,0,0,11185,1999,-10884,-1129,8001,7252,2,2,1,0,2,2,2,0,-369,1357,-8748,157,1807,463
'2017-08-02 17:37:45.652,0,1,0,0,0,0,0,0,8265,1571,-10798,3249,12349,10251,2,2,1,0,2,2,2,0,-428,1429,-8818,166,1988,505
'2017-08-02 17:37:45.662,0,1,0,0,0,0,0,0,7199,3069,-9428,6741,13742,11204,2,2,1,0,2,2,2,0,-359,1666,-8699,367,2197,592
'2017-08-02 17:37:45.672,0,1,0,0,0,0,0,0,6450,4449,-7998,8047,14163,10646,2,2,1,0,2,2,2,0,-438,2091,-8867,340,2279,724
'2017-08-02 17:37:45.682,0,1,0,0,0,0,0,0,5937,5797,-6993,6598,14699,9460,2,2,1,0,2,2,2,0,-339,1613,-9380,166,2559,944
'2017-08-02 17:37:45.692,0,1,0,0,0,0,0,0,5657,6473,-6362,3254,15634,7923,2,2,2,0,2,2,2,0,-293,1077,-9686,25,2929,1061
'2017-08-02 17:37:45.702,0,0,0,0,0,0,0,0,4795,6336,-6814,-986,16534,6162,2,2,2,0,2,2,2,0,-308,1764,-9485,-445,3523,1291
'2017-08-02 17:37:45.712,0,0,0,0,0,0,0,0,3601,5292,-7261,-4287,17250,4529,2,2,2,0,2,2,2,0,-137,1561,-10123,281,4060,1072
'2017-08-02 17:37:45.722,0,0,0,0,0,0,0,0,2587,3559,-7587,-5866,17749,3324,2,2,2,0,2,2,1,0,-193,1550,-10298,-53,4764,1334
'2017-08-02 17:37:45.732,0,0,0,0,0,0,0,0,1617,1957,-8014,-5979,18043,2828,2,2,2,0,2,2,1,0,-196,1137,-10792,603,5524,1131
'2017-08-02 17:37:45.742,0,0,0,0,0,0,0,0,889,1168,-8651,-5010,18224,2880,2,2,2,0,2,2,1,0,-34,902,-10743,442,6351,1222
'2017-08-02 17:37:45.752,0,0,0,0,0,0,0,0,343,1084,-8987,-3545,18563,3195,2,2,2,0,2,2,1,0,280,2324,-11198,313,7512,1144
