__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:26:20.346,0,1,0,2,2,2,2,2,-76,845,-8397,1551,-1338,-190,0,0,0,0,0,0,0,0,2850,5771,-20271,-8162,-22093,-1312
'2017-08-02 15:26:20.356,0,1,0,2,2,2,2,2,-143,849,-8436,1371,-1298,-135,0,0,0,0,0,0,0,0,5102,5625,-22608,-9630,-21458,-1280
'2017-08-02 15:26:20.366,1,2,0,2,2,2,2,2,-122,849,-8440,1119,-1285,-98,0,0,0,0,0,0,0,0,8526,5340,-24287,-11305,-20567,-1409
'2017-08-02 15:26:20.376,1,2,0,2,2,2,2,2,-206,924,-8611,834,-1255,-126,0,0,0,0,0,0,0,0,12640,4740,-25750,-13943,-19274,-1544
'2017-08-02 15:26:20.386,1,2,0,2,2,2,2,2,-153,973,-8490,759,-1291,-151,0,0,0,0,0,0,0,0,16786,3549,-26074,-17069,-17804,-1556
'2017-08-02 15:26:20.396,1,2,0,2,2,2,2,2,-246,911,-8525,766,-1305,-188,0,0,0,0,0,0,0,0,20329,1264,-25063,-19991,-16552,-1611
'2017-08-02 15:26:20.406,1,2,0,2,2,2,2,2,-261,853,-8472,759,-1305,-194,0,0,0,0,0,0,0,0,23325,-2353,-22600,-22095,-15833,-1970
'2017-08-02 15:26:20.416,1,2,0,2,2,2,2,2,-270,871,-8538,761,-1350,-189,0,0,0,0,0,0,0,0,26664,-6064,-19415,-23379,-15677,-2910
'2017-08-02 15:26:20.426,1,2,0,2,2,2,2,2,-280,896,-8523,794,-1435,-208,0,0,0,0,0,0,0,0,28829,-8454,-15322,-22733,-15637,-4010
'2017-08-02 15:26:20.436,1,2,1,2,2,2,2,2,-349,877,-8528,821,-1476,-240,0,0,0,0,0,0,0,0,32415,-9604,-8722,-18007,-16247,-4277
'2017-08-02 15:26:20.446,1,2,1,2,2,2,2,1,-376,834,-8522,793,-1530,-270,0,0,0,0,0,0,0,0,32759,-10134,-3166,-9149,-17310,-2626
'2017-08-02 15:26:20.456,2,2,1,2,2,2,2,1,-449,786,-8495,794,-1536,-266,0,0,0,0,0,0,0,0,-32768,-9244,-4079,-457,-16264,816
'2017-08-02 15:26:20.466,2,2,1,2,2,2,2,1,-472,691,-8501,741,-1523,-259,0,0,0,0,0,0,0,0,-32768,-10123,-8604,3245,-11622,4733
'2017-08-02 15:26:20.476,2,2,1,1,2,2,2,1,-471,688,-8564,569,-1569,-253,0,0,0,0,0,0,0,0,-32768,-10495,-10476,2387,-4832,7573
'2017-08-02 15:26:20.486,2,2,1,1,2,2,2,1,-614,652,-8660,332,-1614,-250,0,0,0,0,0,0,0,0,31692,-21087,-26484,7541,1608,8055
'2017-08-02 15:26:20.496,2,2,1,1,2,2,2,1,-583,716,-8653,119,-1683,-269,0,0,0,0,0,0,0,0,-19330,-1217,18158,13159,8834,5562
'2017-08-02 15:26:20.506,2,2,1,1,2,2,2,1,-555,799,-8781,11,-1833,-329,0,0,0,0,0,0,0,1,-7241,9834,-18031,10863,8194,2685
'2017-08-02 15:26:20.516,2,2,2,1,2,2,2,0,-614,679,-8819,1,-2060,-359,0,0,0,1,0,0,0,2,-5730,2031,-6971,13812,10978,1943
'2017-08-02 15:26:20.526,2,2,2,1,2,2,2,0,-574,939,-8875,168,-2361,-305,0,0,0,2,0,0,0,2,2786,4871,-11318,17636,20256,3382
'2017-08-02 15:26:20.536,2,2,2,1,2,2,2,0,-627,789,-9056,140,-2632,-397,0,0,0,2,0,0,1,2,3570,965,-17280,19055,18921,1496
'2017-08-02 15:26:20.546,2,2,2,0,2,2,2,0,-604,1068,-9254,55,-2957,-451,0,0,0,2,0,1,2,2,10112,-4011,-12892,14448,6968,-2458
'2017-08-02 15:26:20.556,2,2,2,0,2,2,2,0,-357,1779,-9653,-125,-3462,-691,0,0,0,2,1,2,2,2,5664,272,-17350,14765,1648,-626
'2017-08-02 15:26:20.566,2,2,2,0,2,2,2,0,-175,3171,-10078,-1021,-3967,-1384,0,0,0,2,1,2,2,2,-923,-2511,-15197,11651,251,-799
'2017-08-02 15:26:20.576,2,2,2,0,2,2,2,0,-495,-1178,-11673,-347,-4874,-1736,0,0,0,2,1,2,2,2,112,-818,-11341,9021,1461,-689
'2017-08-02 15:26:20.586,2,2,2,0,2,2,2,0,-847,1959,-11019,528,-6239,-1138,0,0,0,2,1,2,2,2,679,-712,-9789,6483,646,-528
'2017-08-02 15:26:20.596,2,2,2,0,2,2,1,0,-905,-952,-11089,38,-7072,-1214,0,0,0,2,1,2,2,2,-73,445,-9376,4015,184,-584
'2017-08-02 15:26:20.606,2,2,2,0,2,2,1,0,-1085,2741,-11758,-548,-8398,-1086,0,0,0,2,1,2,2,2,-358,902,-9375,2690,-83,-179
'2017-08-02 15:26:20.616,2,2,2,0,2,2,1,0,-1072,-1850,-12118,-1659,-9810,-1606,0,0,0,2,1,2,2,2,-240,676,-9561,1785,13,-168
'2017-08-02 15:26:20.626,2,2,2,0,2,2,1,0,-851,1928,-12159,-722,-11359,-725,0,0,0,2,1,2,2,2,-412,798,-9262,700,147,-65
'2017-08-02 15:26:20.636,2,2,1,0,2,2,0,0,-1472,590,-12671,-1298,-12481,-808,0,0,0,2,1,2,2,2,-408,951,-9176,-45,279,-26
'2017-08-02 15:26:20.646,2,2,1,0,2,1,0,0,-403,928,-12635,308,-13916,-822,0,0,0,2,1,2,2,2,-430,689,-9048,-714,347,-11
'2017-08-02 15:26:20.656,2,2,1,0,2,1,0,0,-1357,2785,-13904,334,-16142,-1019,0,0,0,2,1,2,2,2,-518,962,-8907,-1427,405,-52
'2017-08-02 15:26:20.666,2,2,1,0,2,1,0,0,-651,2318,-14433,252,-18288,-1830,0,0,0,2,1,2,2,2,-548,1471,-8919,-1731,554,-63
'2017-08-02 15:26:20.676,2,2,1,0,2,1,0,0,-211,2748,-17388,1801,-19799,-2432,0,0,0,2,1,2,2,2,-588,1664,-8763,-1595,850,-20
'2017-08-02 15:26:20.686,2,2,2,0,2,1,0,0,-460,4927,-18032,1879,-22626,-3168,0,0,0,2,1,2,2,2,-607,1762,-8550,-1262,1091,2
'2017-08-02 15:26:20.696,2,2,2,0,2,1,0,0,-1919,1902,-22603,1669,-25881,-3941,0,0,0,2,1,2,2,2,-555,1727,-8551,-898,1271,78
'2017-08-02 15:26:20.706,2,2,2,0,2,1,0,0,-2650,8359,-26371,1570,-28253,-4209,0,0,0,2,1,2,2,2,-577,1756,-8481,-557,1447,121
'2017-08-02 15:26:20.716,2,2,2,0,2,1,0,0,-4436,4214,-26097,-740,-30983,-6089,0,0,0,2,1,2,2,2,-466,1857,-8333,-154,1515,217
'2017-08-02 15:26:20.726,2,2,1,0,2,1,0,0,-1743,5270,-25184,-1976,-29906,-6803,0,0,0,2,1,2,2,2,-446,1914,-8191,387,1504,295
'2017-08-02 15:26:20.736,2,2,1,0,2,0,0,0,-3596,6705,-22720,-425,-30557,-6910,0,0,0,2,1,2,2,2,-425,1763,-8147,1001,1475,331
'2017-08-02 15:26:20.746,2,2,1,0,1,0,0,0,3466,5943,-23104,1295,-29662,-7910,0,0,0,2,1,2,2,2,-368,1503,-8138,1464,1450,335
'2017-08-02 15:26:20.756,1,1,0,0,1,0,0,0,9679,5949,-22805,5137,-27284,-8034,0,0,0,2,1,2,2,2,-333,1429,-8209,1779,1416,327
'2017-08-02 15:26:20.766,1,1,0,0,1,0,0,0,7862,6789,-17174,6234,-29136,-9132,0,1,0,2,1,2,2,2,-329,1252,-8290,1926,1417,316
'2017-08-02 15:26:20.776,0,1,0,0,0,0,0,0,8156,6147,169,8627,-26274,-8540,0,1,0,2,1,2,2,2,-291,1186,-8316,1943,1424,294
'2017-08-02 15:26:20.786,0,1,0,0,0,0,0,0,15101,6062,-8811,3724,-17007,-5246,0,1,0,2,1,2,2,2,-267,1133,-8398,1911,1424,270
'2017-08-02 15:26:20.796,0,1,0,0,0,0,0,0,15849,6989,-9661,-1411,-3582,-645,0,1,0,2,1,2,2,2,-215,1064,-8358,1878,1427,236
'2017-08-02 15:26:20.806,0,1,0,0,0,0,0,0,14290,2405,-10129,-1015,8166,4531,0,1,0,2,1,2,2,2,-189,1122,-8301,1890,1382,203
'2017-08-02 15:26:20.816,0,1,0,0,0,0,0,0,10534,1863,-9748,1603,14206,8071,0,1,0,2,1,2,2,2,-91,910,-8388,1876,1333,191
'2017-08-02 15:26:20.826,0,0,0,0,0,0,0,0,8189,1902,-8933,5540,16222,9792,0,1,0,2,2,2,2,2,-126,940,-8440,1766,1299,195
'2017-08-02 15:26:20.836,0,0,0,0,0,0,0,0,7625,2938,-6925,7765,16391,10033,0,1,0,2,2,2,2,2,-99,935,-8484,1619,1332,221
'2017-08-02 15:26:20.846,0,0,0,0,0,0,0,0,7172,4278,-5513,7551,16470,9415,0,1,0,2,2,2,2,1,-129,949,-8576,1512,1404,248
'2017-08-02 15:26:20.856,0,0,0,0,0,0,0,0,6769,5976,-5000,5545,16973,8137,1,2,0,1,2,2,2,1,-79,864,-8660,1357,1507,284
'2017-08-02 15:26:20.866,0,0,0,0,0,0,0,0,6179,6525,-5461,2004,17649,6199,1,2,1,1,2,2,2,1,-22,794,-8667,1145,1632,345
'2017-08-02 15:26:20.876,0,0,0,0,0,0,0,0,5352,6045,-6002,-2140,18270,3980,1,2,1,1,2,2,2,1,-16,749,-8745,878,1775,365
'2017-08-02 15:26:20.886,0,0,0,0,0,0,0,0,4663,4563,-6411,-5232,18752,1957,1,2,1,1,2,2,2,1,33,835,-8727,614,1934,411
'2017-08-02 15:26:20.896,0,0,0,0,0,0,0,0,3940,2762,-7163,-6629,19258,489,1,2,1,1,2,2,2,1,269,912,-8656,390,2051,481
'2017-08-02 15:26:20.906,0,0,0,0,0,0,0,0,3396,1282,-7986,-6330,19891,-269,1,2,1,0,2,2,2,0,186,748,-8597,218,2090,504
'2017-08-02 15:26:20.916,0,0,0,0,0,0,0,0,2858,488,-8944,-4707,20647,-424,1,2,1,0,2,2,2,0,307,502,-8681,-156,2252,380
'2017-08-02 15:26:20.926,0,0,0,0,0,0,0,0,2381,368,-9849,-2540,21363,-178,1,2,1,0,2,2,2,0,324,825,-8879,-609,2384,333
'2017-08-02 15:26:20.936,0,0,0,0,0,0,0,0,1905,1015,-10685,-701,21972,205,1,2,1,0,2,2,2,0,260,1092,-9046,-857,2477,409
'2017-08-02 15:26:20.946,0,0,0,0,0,0,0,0,1513,2100,-11492,77,22471,498,1,2,1,0,2,2,2,0,309,973,-9241,-1056,2834,452
'2017-08-02 15:26:20.956,0,0,0,0,0,0,0,0,1146,3161,-12293,-299,22787,604,2,2,1,0,2,2,2,0,213,2752,-9603,-1714,3298,708
'2017-08-02 15:26:20.966,0,0,0,0,0,0,0,0,675,3881,-13312,-1539,22881,514,2,2,1,0,2,2,2,0,113,-24,-11024,-2083,3740,1111
'2017-08-02 15:26:20.976,0,0,0,0,0,0,0,0,104,4170,-14335,-3129,22687,399,2,2,2,0,2,2,2,0,103,-6,-11158,-1144,4958,612
'2017-08-02 15:26:20.986,0,0,0,0,0,0,0,0,-746,4017,-15238,-4504,22159,459,2,2,2,0,2,2,2,0,461,2180,-10937,-2212,5977,912
'2017-08-02 15:26:20.996,0,0,0,0,0,0,0,0,-1442,4004,-16693,-5608,21274,734,2,2,2,0,2,2,2,0,466,2284,-11837,-1442,6990,823
'2017-08-02 15:26:21.006,0,0,0,0,0,0,0,0,-1865,4100,-18350,-6707,20285,1151,2,2,2,0,2,2,1,0,288,66,-11490,-2272,8780,1231
'2017-08-02 15:26:21.016,0,0,0,0,0,0,0,0,-2899,4356,-20156,-7942,19438,1716,2,2,1,0,2,2,1,0,706,2702,-12899,-885,10246,610
'2017-08-02 15:26:21.026,0,0,0,0,0,0,0,0,-5664,4938,-21037,-9221,18787,2618,2,2,1,0,2,2,1,0,268,826,-11108,-712,12728,769
'2017-08-02 15:26:21.036,0,0,0,0,0,0,0,0,-8667,4503,-22151,-11008,18024,3163,2,2,1,0,2,2,1,0,609,841,-12347,1161,12705,510
'2017-08-02 15:26:21.046,0,0,0,0,0,0,0,0,-12497,4005,-23187,-14085,16696,3656,2,2,1,0,2,2,0,0,629,3520,-14210,1731,13306,569
'2017-08-02 15:26:21.056,0,0,0,0,0,0,0,0,-17411,2883,-23464,-16713,14843,3657,2,2,1,0,2,2,0,0,-218,2563,-14496,2092,15264,1215
'2017-08-02 15:26:21.066,0,0,0,0,0,0,0,0,-22068,869,-22034,-18415,12991,3066,2,2,0,0,2,2,0,0,100,1629,-15314,2948,17298,1625
'2017-08-02 15:26:21.076,0,0,0,0,0,0,0,0,-26285,-1111,-18665,-19350,11696,1918,2,2,0,0,2,2,0,0,483,4394,-18202,4204,19497,1871
'2017-08-02 15:26:21.086,0,0,0,0,0,0,0,0,-30139,-3021,-15039,-19249,10999,367,2,2,0,0,2,2,0,0,-2410,6680,-24161,3034,22774,3017
'2017-08-02 15:26:21.096,0,0,0,0,0,0,0,0,-32767,-5795,-10919,-17425,10511,-1181,2,2,1,0,2,2,0,0,605,2815,-31212,3239,26531,4312
'2017-08-02 15:26:21.106,0,0,0,0,0,0,0,0,-32750,-9126,-4637,-11892,9480,-2545,2,2,1,0,2,1,0,0,497,9096,-32768,2962,31157,4680
'2017-08-02 15:26:21.116,0,0,0,0,0,0,0,0,-32767,-9976,843,-2601,8751,-3578,2,2,1,0,2,1,0,0,-585,6674,-30677,3204,32767,5920
'2017-08-02 15:26:21.126,0,0,0,0,0,0,0,0,-32767,-7948,-1200,5246,6559,-4728,2,2,0,0,2,1,0,0,-3843,3865,-30343,3489,32760,6893
'2017-08-02 15:26:21.136,0,0,0,0,0,0,0,0,-32767,-5848,-4065,7061,4248,-5128,1,2,0,0,1,0,0,0,1246,4486,-23341,5368,32767,6950
'2017-08-02 15:26:21.146,0,0,0,0,0,0,0,0,-32767,-2950,-7378,5664,1317,-4745,1,1,0,0,1,0,0,0,-10133,7879,-22779,3786,32767,7786
'2017-08-02 15:26:21.156,0,0,0,0,0,0,0,0,759,-608,-12392,21085,-8716,-2977,1,1,0,0,1,0,0,0,-10423,12404,-20718,1735,32767,8640
'2017-08-02 15:26:21.166,0,0,0,1,0,0,0,1,6481,9363,-20618,13311,-9143,-413,0,1,0,0,0,0,0,0,-17120,9686,-11430,1456,32767,10188
'2017-08-02 15:26:21.176,0,0,0,1,0,0,0,2,10101,323,-8035,15127,-12952,1681,0,0,0,0,0,0,0,0,-5484,1463,13780,512,28672,9486
'2017-08-02 15:26:21.186,0,0,0,2,0,0,2,2,-6174,8575,-9057,19991,-16562,867,0,0,0,0,0,0,0,0,-14845,2331,-12004,-151,5876,6280
'2017-08-02 15:26:21.196,0,0,0,2,0,1,2,2,-7427,-5968,-18766,24451,-9755,1538,0,0,0,0,0,0,0,0,-14275,712,5393,1963,4473,1212
'2017-08-02 15:26:21.206,0,0,0,2,0,1,2,2,-7491,-8994,-23606,20033,-26,-614,0,0,0,0,0,0,0,0,-13999,729,330,4047,-5978,-3773
'2017-08-02 15:26:21.216,0,0,0,2,1,1,2,2,-450,-3915,-13597,10130,1264,195,0,0,0,0,0,0,0,0,-10316,2648,-7182,6909,-11586,-7012
'2017-08-02 15:26:21.226,0,0,0,2,1,1,2,2,-863,-1199,-11026,7038,395,-171,0,0,0,0,0,0,0,0,-8703,3314,-6814,8553,-14359,-8571
'2017-08-02 15:26:21.236,0,0,0,2,1,1,2,2,-1112,-965,-10320,4606,72,729,0,0,0,0,0,0,0,0,-8142,4269,-5403,9176,-15546,-8678
'2017-08-02 15:26:21.246,0,0,0,2,1,1,2,2,-294,314,-9382,2760,347,111,0,0,0,0,0,0,0,0,-7321,4879,-4758,8520,-15894,-8017
'2017-08-02 15:26:21.256,0,1,0,2,1,1,2,2,157,1225,-9148,2122,46,282,0,0,0,0,0,0,0,0,-6323,5831,-4630,6797,-16011,-6920
'2017-08-02 15:26:21.266,0,1,0,2,1,1,2,2,-136,-276,-9507,1450,148,-58,0,0,0,0,0,0,0,0,-5544,6414,-4678,4470,-16105,-5478
'2017-08-02 15:26:21.276,0,1,0,2,1,1,2,2,199,62,-9525,-78,-107,99,0,0,0,0,0,0,0,0,-5103,6583,-4905,1370,-16392,-3843
'2017-08-02 15:26:21.286,0,1,0,2,1,1,2,2,123,265,-9308,-1184,-387,165,0,0,0,0,0,0,0,0,-4964,6085,-5252,-1718,-17143,-2329
'2017-08-02 15:26:21.296,0,1,0,2,1,1,2,2,13,866,-8874,-1785,-476,209,0,0,0,0,0,0,0,0,-4924,5024,-5900,-3931,-18443,-1169
'2017-08-02 15:26:21.306,0,1,0,2,1,1,2,2,252,1112,-8443,-1844,-508,145,0,0,0,0,0,0,0,0,-4627,3806,-6909,-4967,-19952,-491
'2017-08-02 15:26:21.316,0,1,0,2,2,1,2,2,195,1257,-8502,-1562,-743,102,0,0,0,0,0,0,0,0,-3969,2995,-8100,-4763,-21303,-284
'2017-08-02 15:26:21.326,0,1,0,2,2,1,2,2,258,1407,-8538,-1139,-984,25,0,0,0,0,0,0,0,0,-3109,2406,-9035,-3667,-22288,-482
'2017-08-02 15:26:21.336,0,1,0,2,2,1,2,2,187,1325,-8602,-673,-1212,-46,0,0,0,0,0,0,0,0,-2323,2586,-9938,-2363,-22960,-860
'2017-08-02 15:26:21.346,0,1,0,2,2,1,2,2,149,1289,-8564,-251,-1310,-90,0,0,0,0,0,0,0,0,-1702,3059,-10685,-1383,-23324,-1269
'2017-08-02 15:26:21.356,0,1,0,2,2,1,2,2,105,1343,-8521,187,-1431,-118,0,0,0,0,0,0,0,0,-1175,3841,-11527,-1073,-23487,-1601
'2017-08-02 15:26:21.366,0,1,0,2,2,1,2,2,108,1269,-8488,649,-1460,-185,0,0,0,0,0,0,0,0,-667,4686,-12574,-1554,-23537,-1795
'2017-08-02 15:26:21.376,0,1,0,2,2,1,2,2,92,1022,-8404,964,-1487,-219,0,0,0,0,0,0,0,0,-122,5430,-13886,-2542,-23461,-1812
'2017-08-02 15:26:21.386,0,1,0,2,2,1,2,2,39,891,-8456,1028,-1499,-231,0,0,0,0,0,0,0,0,532,5976,-15378,-3691,-23158,-1705
'2017-08-02 15:26:21.396,0,1,0,2,2,1,2,2,22,798,-8446,920,-1494,-216,0,0,0,0,0,0,0,0,1396,6439,-17134,-4866,-22570,-1534
'2017-08-02 15:26:21.406,0,1,0,2,2,1,2,2,27,755,-8524,683,-1509,-169,0,0,0,0,0,0,0,0,2555,6707,-19112,-6124,-21749,-1327
'2017-08-02 15:26:21.416,0,1,0,2,2,1,2,2,-24,856,-8435,463,-1543,-148,0,0,0,0,0,0,0,0,4539,6950,-20979,-7393,-20999,-1277
'2017-08-02 15:26:21.426,0,2,0,2,2,1,2,2,-65,912,-8490,363,-1567,-166,0,0,0,0,0,0,0,0,7401,6935,-22449,-8467,-20299,-1304
'2017-08-02 15:26:21.436,1,2,0,2,2,1,2,2,-109,914,-8452,334,-1555,-187,0,0,0,0,0,0,0,0,10910,6554,-24052,-10116,-19273,-1386
'2017-08-02 15:26:21.446,1,2,0,2,2,1,2,2,-128,974,-8428,353,-1553,-205,0,0,0,0,0,0,0,0,15078,5783,-25350,-13251,-17657,-1468
'2017-08-02 15:26:21.456,1,2,0,2,2,1,2,2,-163,944,-8440,457,-1547,-246,0,0,0,0,0,0,0,0,18889,4063,-25046,-17093,-15826,-1536
'2017-08-02 15:26:21.466,1,2,0,2,2,2,2,2,-250,933,-8453,586,-1551,-267,0,0,0,0,0,0,0,0,22537,1691,-23129,-20551,-14332,-1799
'2017-08-02 15:26:21.476,1,2,0,2,2,2,2,2,-207,914,-8475,744,-1590,-268,0,0,0,0,0,0,0,0,25592,-1180,-19837,-22395,-13502,-2151
'2017-08-02 15:26:21.486,1,2,1,2,2,2,2,2,-347,921,-8498,887,-1583,-292,0,0,0,0,0,0,0,0,29574,-5144,-16131,-22423,-13367,-2844
'2017-08-02 15:26:21.496,1,2,1,2,2,2,2,1,-282,939,-8476,1057,-1574,-303,0,0,0,0,0,0,0,0,31461,-7541,-11930,-20484,-13245,-3193
'2017-08-02 15:26:21.506,1,2,1,2,2,2,2,1,-292,897,-8516,1261,-1634,-342,0,0,0,0,0,0,0,0,-32768,-8921,-4896,-14642,-13144,-2232
'2017-08-02 15:26:21.516,2,2,1,1,2,2,2,1,-337,902,-8517,1335,-1708,-381,0,0,0,0,0,0,0,0,32757,-8886,-2023,-7792,-13076,335
'2017-08-02 15:26:21.526,2,2,1,1,2,2,2,1,-381,738,-8637,1237,-1789,-464,0,0,0,0,0,0,0,0,-32768,-9758,-5652,-2927,-11425,3641
'2017-08-02 15:26:21.536,2,2,1,1,2,2,2,1,-589,651,-8574,1071,-1839,-507,0,0,0,0,0,0,0,0,-32768,-11266,-8661,-1269,-7516,6396
'2017-08-02 15:26:21.546,2,2,1,1,2,2,2,1,-596,380,-8635,846,-1872,-476,0,0,0,0,0,0,0,0,-32768,-14655,-12763,602,-2391,8110
'2017-08-02 15:26:21.556,2,2,2,1,2,2,2,0,-502,393,-8812,613,-2045,-325,0,0,0,0,0,0,0,0,-2568,6833,-11159,23206,6757,2249
'2017-08-02 15:26:21.566,2,2,2,1,2,2,2,0,-496,761,-8788,392,-2251,-324,0,0,0,0,0,0,0,1,-10065,11978,-12744,15263,5333,1458
'2017-08-02 15:26:21.576,2,2,2,1,2,2,2,0,-576,698,-8974,280,-2508,-398,0,0,0,1,0,0,0,1,-5173,926,-7714,16350,11465,-1424
'2017-08-02 15:26:21.586,2,2,2,1,2,2,2,0,-526,1268,-9065,91,-2725,-493,0,0,0,1,0,0,0,2,-3548,3208,-6808,17341,15956,-835
'2017-08-02 15:26:21.596,2,2,2,0,2,2,2,0,-553,1312,-9480,-478,-2991,-944,0,0,0,1,0,0,0,2,2504,784,-14788,18860,21770,-536
'2017-08-02 15:26:21.606,2,2,2,0,2,2,2,0,-323,1459,-10365,-716,-3606,-1143,0,0,0,2,0,1,2,2,7420,-3241,-17984,16957,13156,-2059
'2017-08-02 15:26:21.616,2,2,2,0,2,2,2,0,-357,1032,-10647,241,-4728,-819,0,0,0,2,0,1,2,2,9860,770,-10324,11446,70,-1123
'2017-08-02 15:26:21.626,2,2,2,0,2,2,2,0,-864,132,-10989,-44,-5528,-1148,0,0,0,2,0,2,2,2,778,-7174,-17708,8309,-3503,741
'2017-08-02 15:26:21.636,2,2,2,0,2,2,1,0,-650,782,-11441,-416,-6479,-1148,0,0,0,2,1,2,2,2,-116,1714,-12141,5912,-323,-1187
'2017-08-02 15:26:21.646,2,2,2,0,2,2,1,0,-831,445,-11226,121,-7681,-733,0,0,0,2,1,2,2,2,218,-735,-10501,6072,23,-406
'2017-08-02 15:26:21.656,2,2,2,0,2,2,1,0,-950,614,-12326,-1909,-8920,-1422,0,0,0,2,1,2,2,2,59,-27,-9276,3809,-131,-631
'2017-08-02 15:26:21.666,2,2,2,0,2,2,1,0,-614,-578,-12178,-1024,-10839,-829,0,0,0,2,1,2,2,2,-223,1475,-8953,2559,-352,-363
'2017-08-02 15:26:21.676,2,2,2,0,2,2,0,0,-1326,917,-12442,-1746,-11873,-738,0,0,0,2,1,2,2,2,-300,1210,-9375,2320,-315,-276
'2017-08-02 15:26:21.686,2,2,2,0,2,1,0,0,-713,1232,-13420,-1287,-13350,-554,0,0,0,2,1,2,2,2,-178,356,-9520,1373,-234,-115
'2017-08-02 15:26:21.696,2,2,1,0,2,1,0,0,-455,373,-13309,-264,-14448,-643,0,0,0,2,1,2,2,2,-481,1147,-9221,440,-88,-181
'2017-08-02 15:26:21.706,2,2,1,0,2,1,0,0,-1041,2802,-14076,-68,-16331,-817,0,0,0,2,1,2,2,2,-441,1145,-8998,-154,68,-50
'2017-08-02 15:26:21.716,2,2,1,0,2,1,0,0,-741,1685,-15216,-117,-19134,-1555,0,0,0,2,1,2,2,2,-495,1122,-8939,-508,112,-46
'2017-08-02 15:26:21.726,2,2,2,0,2,1,0,0,278,2928,-17718,1136,-21128,-2025,0,0,0,2,1,2,2,2,-519,1433,-8815,-656,199,-47
'2017-08-02 15:26:21.736,2,2,2,0,2,1,0,0,-338,5394,-18614,1446,-23725,-2920,0,0,0,2,1,1,2,2,-504,1520,-8720,-517,295,-14
'2017-08-02 15:26:21.746,2,2,2,0,2,1,0,0,-1750,2769,-23362,1893,-27087,-3795,0,0,0,2,1,1,2,2,-568,1577,-8588,-244,456,-13
'2017-08-02 15:26:21.756,2,2,2,0,2,1,0,0,-3041,9439,-27261,1500,-29398,-4274,0,0,0,2,1,1,2,2,-579,1531,-8525,89,632,5
'2017-08-02 15:26:21.766,2,2,2,0,2,1,0,0,-3622,4472,-29342,18,-32193,-6133,0,0,0,2,1,1,2,2,-533,1439,-8552,381,773,2
'2017-08-02 15:26:21.776,2,2,1,0,2,0,0,0,-2384,4841,-26911,-1103,-31171,-7029,0,0,0,2,0,1,2,2,-526,1396,-8433,586,869,17
'2017-08-02 15:26:21.786,2,2,1,0,1,0,0,0,-2224,7573,-23280,15,-31876,-7021,0,0,0,2,0,1,2,2,-522,1483,-8316,804,934,63
'2017-08-02 15:26:21.796,1,2,1,0,1,0,0,0,4563,5578,-25250,2246,-30053,-8050,0,0,0,2,0,1,2,2,-538,1452,-8259,1129,991,113
'2017-08-02 15:26:21.806,1,1,0,0,1,0,0,0,9997,6841,-21763,5325,-27990,-7764,0,0,0,2,0,1,2,2,-539,1392,-8252,1502,1058,150
'2017-08-02 15:26:21.816,1,1,0,0,0,0,0,0,17969,7265,-19451,7773,-31534,-8894,0,0,0,2,0,1,2,2,-429,1237,-8232,1795,1079,175
'2017-08-02 15:26:21.826,0,1,0,0,0,0,0,0,6415,4907,630,8569,-25920,-7594,0,1,0,2,0,1,2,2,-351,978,-8281,1913,1040,182
'2017-08-02 15:26:21.836,0,1,0,0,0,0,0,0,15990,6158,-11657,1751,-12500,-3925,0,1,0,2,0,1,2,2,-333,846,-8315,1807,989,147
'2017-08-02 15:26:21.846,0,1,0,0,0,0,0,0,15084,5653,-10200,-1335,180,789,0,1,0,2,0,1,2,2,-335,877,-8400,1647,955,117
'2017-08-02 15:26:21.856,0,1,0,0,0,0,0,0,12670,1403,-10107,329,10082,5362,0,1,0,2,0,1,2,2,-348,856,-8399,1492,961,110
'2017-08-02 15:26:21.866,0,1,0,0,0,0,0,0,8856,1314,-9345,3914,14439,8100,0,1,1,2,0,1,2,2,-331,789,-8511,1342,1028,100
'2017-08-02 15:26:21.876,0,0,0,0,0,0,0,0,7022,1667,-7895,7431,15356,9192,0,1,1,2,1,1,2,2,-345,869,-8549,1230,1143,93
'2017-08-02 15:26:21.886,0,0,0,0,0,0,0,0,6555,2964,-6158,8884,15102,9082,0,1,1,2,1,1,2,2,-307,938,-8565,1197,1314,116
'2017-08-02 15:26:21.896,0,0,0,0,0,0,0,0,6253,4468,-4650,8167,15008,8319,0,2,1,2,1,1,2,2,-274,936,-8606,1181,1433,149
'2017-08-02 15:26:21.906,0,0,0,0,0,0,0,0,6119,5912,-4293,5845,15300,6863,0,2,1,2,1,1,2,2,-211,794,-8621,1105,1520,231
'2017-08-02 15:26:21.916,0,0,0,0,0,0,0,0,5672,6432,-4893,1914,15886,4837,0,2,1,2,1,1,2,2,-192,862,-8558,1103,1629,256
'2017-08-02 15:26:21.926,0,0,0,0,0,0,0,0,5313,5776,-5328,-2261,16771,2711,0,2,1,2,1,1,2,2,-130,873,-8513,1129,1695,307
