__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:35:49.160,0,0,0,0,0,0,0,0,1138,5606,-14486,142,26928,1234,0,0,0,2,1,2,2,2,-140,-55,-9175,-267,509,47
'2017-08-02 15:35:49.170,0,0,0,0,0,0,0,0,489,6463,-15737,-1689,26888,1259,0,0,0,2,1,2,2,2,-149,558,-8790,-1267,468,-134
'2017-08-02 15:35:49.180,0,0,0,0,0,0,0,0,-346,7120,-17579,-3595,26456,1397,0,0,0,2,1,2,2,2,-437,223,-9635,-2128,570,-226
'2017-08-02 15:35:49.190,0,0,0,0,0,0,0,0,-1288,7656,-20103,-5735,25653,1753,0,0,0,2,1,2,2,2,-308,1013,-9703,-3277,1027,-238
'2017-08-02 15:35:49.200,0,0,0,0,0,0,0,0,-5056,9291,-21713,-8079,25327,2297,0,0,0,2,1,2,2,2,-274,1622,-8617,-3154,1223,-177
'2017-08-02 15:35:49.210,0,0,0,0,0,0,0,0,-8124,9797,-24247,-11598,25457,2377,0,0,0,2,1,2,2,2,-560,1574,-8553,-2738,1296,-99
'2017-08-02 15:35:49.220,0,0,0,0,0,0,0,0,-12205,8241,-26377,-16619,25301,2726,0,0,0,2,1,2,2,2,-752,1981,-8707,-2167,1679,-112
'2017-08-02 15:35:49.230,0,0,0,0,0,0,0,0,-18967,6929,-27790,-21661,23963,3554,0,0,0,2,1,2,2,2,-439,2416,-8347,-1179,2069,47
'2017-08-02 15:35:49.240,0,0,0,0,0,0,0,0,-26618,5113,-28488,-25212,21540,4153,0,0,0,2,1,2,2,2,-387,2324,-7914,240,2219,162
'2017-08-02 15:35:49.250,0,0,0,0,0,0,0,0,-32767,2339,-26912,-26560,17966,4120,0,0,0,2,1,2,2,2,-440,1924,-7899,1518,2217,337
'2017-08-02 15:35:49.260,0,0,0,0,0,0,0,0,-32719,-3663,-22802,-25845,13935,3471,0,0,0,2,1,2,2,2,-383,1173,-8206,2129,2179,465
'2017-08-02 15:35:49.270,0,0,0,0,0,0,0,0,-32767,-10193,-16539,-22819,10205,2966,0,0,0,2,1,2,2,2,-190,999,-8197,2092,2201,444
'2017-08-02 15:35:49.280,0,0,0,0,0,0,0,0,-32767,-14067,-8560,-15647,7496,2396,0,0,0,2,1,2,2,2,-228,1096,-8185,2063,2287,402
'2017-08-02 15:35:49.290,0,0,0,0,0,0,0,0,-32767,-14204,-1328,-4455,6363,1113,0,0,0,2,1,2,2,2,-173,1063,-8275,2124,2342,382
'2017-08-02 15:35:49.300,0,0,0,0,0,0,0,0,-32767,-11658,-558,6313,5610,-467,0,1,0,2,2,2,2,2,-83,956,-8324,2147,2356,379
'2017-08-02 15:35:49.310,0,0,0,0,0,0,0,0,-32767,-8421,-3516,10934,3516,-1360,0,1,0,2,2,2,2,1,-34,1006,-8326,2234,2418,341
'2017-08-02 15:35:49.320,0,0,0,0,0,0,0,0,-32767,3271,-27859,14882,-2235,-2702,0,1,0,1,2,2,2,1,15,1083,-8333,2277,2418,380
'2017-08-02 15:35:49.330,0,0,0,0,0,0,0,0,-1743,1473,29402,20476,-16508,-4612,0,1,0,1,2,2,2,1,-4,1231,-8428,2207,2419,491
'2017-08-02 15:35:49.340,0,0,0,2,0,0,1,2,-3901,9474,-32768,22901,-22331,-2167,0,1,0,1,2,2,1,1,-26,1453,-8544,2122,2531,724
'2017-08-02 15:35:49.350,0,0,0,2,0,1,2,2,-2519,2042,-17234,25619,-11261,4543,0,2,0,0,2,2,1,0,17,1398,-8679,2326,2753,897
'2017-08-02 15:35:49.360,0,0,0,2,1,2,2,2,-17745,-4971,-27982,30339,-8846,2041,1,2,0,0,2,2,1,0,214,1639,-8718,1810,2818,1271
'2017-08-02 15:35:49.370,0,0,0,2,2,2,2,2,-2928,-5101,-23707,29770,-1303,-1857,1,2,0,0,2,2,1,0,255,2987,-8690,1093,2921,1791
'2017-08-02 15:35:49.380,1,0,0,2,2,1,2,2,-3415,-6395,-14511,22727,-2695,-2963,1,2,1,0,2,2,1,0,628,1664,-8912,535,3019,2471
'2017-08-02 15:35:49.390,1,0,0,2,1,1,2,2,-1060,-8333,-12604,11671,-2090,321,1,2,1,0,2,2,1,0,664,-993,-9898,989,3236,2342
'2017-08-02 15:35:49.400,1,0,0,2,1,1,2,2,-906,-670,-10245,3510,-1754,-176,1,2,1,0,2,2,1,0,503,-742,-9524,1079,3701,1687
'2017-08-02 15:35:49.410,1,1,0,2,1,1,2,2,198,2018,-9149,3316,-1611,258,1,2,1,0,2,2,1,0,562,706,-9637,608,4083,1400
'2017-08-02 15:35:49.420,1,1,0,2,1,1,2,2,-492,-2520,-9154,2497,-1667,-362,1,2,1,0,2,2,1,0,484,576,-10390,499,4626,1397
'2017-08-02 15:35:49.430,1,1,0,2,2,1,2,2,-169,-1952,-9408,-685,-1341,267,2,2,1,0,2,2,1,0,601,806,-10439,528,5411,1361
'2017-08-02 15:35:49.440,1,1,0,2,2,1,2,2,193,374,-9441,-2353,-1402,582,2,2,1,0,2,2,1,0,1021,-331,-10516,-82,6077,1339
'2017-08-02 15:35:49.450,1,1,0,2,2,1,2,2,-41,309,-9377,-2404,-1703,489,2,2,1,0,2,2,1,0,706,-1371,-10997,-30,6618,872
'2017-08-02 15:35:49.460,1,1,0,2,2,1,2,2,30,411,-8823,-2696,-1925,476,2,2,2,0,2,2,1,0,817,-431,-12186,-145,7648,313
'2017-08-02 15:35:49.470,1,1,0,2,2,2,2,2,250,624,-8828,-2954,-2067,454,2,2,2,0,2,2,1,0,950,463,-12500,-776,9230,69
'2017-08-02 15:35:49.480,1,1,0,2,2,2,2,2,105,807,-8917,-3182,-2225,360,2,2,2,0,2,2,0,0,724,1264,-12824,-978,11867,-4
'2017-08-02 15:35:49.490,1,1,0,2,2,2,2,2,286,1575,-8751,-2791,-2376,125,2,2,1,0,2,2,0,0,715,1970,-13870,-357,12884,385
'2017-08-02 15:35:49.500,1,1,0,2,2,2,2,2,250,1595,-8438,-1695,-2591,-95,2,2,1,0,2,2,0,0,509,455,-13548,1383,14678,399
'2017-08-02 15:35:49.510,1,1,0,2,2,2,2,2,24,1507,-8126,-464,-2649,-356,2,2,1,0,2,1,0,0,628,2934,-14120,2732,16045,543
'2017-08-02 15:35:49.520,1,1,0,2,2,2,2,2,57,938,-8174,475,-2630,-438,2,2,1,0,2,1,0,0,982,1966,-13588,2363,17830,1380
'2017-08-02 15:35:49.530,1,1,0,2,2,1,2,2,-91,747,-8316,926,-2608,-454,2,2,1,0,2,1,0,0,279,2731,-15650,3116,19328,1876
'2017-08-02 15:35:49.540,1,1,0,2,2,1,2,2,-114,741,-8320,1050,-2632,-457,2,2,2,0,2,1,0,0,-712,1192,-21006,3598,20664,2383
'2017-08-02 15:35:49.550,1,2,0,2,2,1,2,1,-77,705,-8417,1095,-2693,-491,2,2,2,0,2,1,0,0,101,5805,-28337,3131,26285,2708
'2017-08-02 15:35:49.560,1,2,0,1,2,1,2,1,-228,713,-8421,1050,-2741,-600,2,2,2,0,2,1,0,0,368,6839,-32768,2137,31428,3959
'2017-08-02 15:35:49.570,1,2,0,1,2,1,2,1,-303,753,-8461,959,-2728,-701,2,2,2,0,2,1,0,0,3289,6489,-32760,3222,32767,5712
'2017-08-02 15:35:49.580,1,2,0,1,2,1,2,0,-147,925,-8475,1009,-2912,-704,2,2,1,0,1,0,0,0,59,11798,-32767,3511,32767,6791
'2017-08-02 15:35:49.590,2,2,0,1,2,1,2,0,-268,1423,-8446,651,-2789,-1041,2,2,0,0,1,0,0,0,1965,4798,-32768,8467,32767,7479
'2017-08-02 15:35:49.600,2,2,0,0,2,1,1,0,-279,2323,-8517,122,-2700,-1575,1,1,0,0,1,0,0,0,-15385,10186,-32768,9536,32767,8352
'2017-08-02 15:35:49.610,2,2,0,0,2,1,1,0,-391,1226,-9014,-311,-2818,-2257,1,1,0,0,0,0,0,0,-17240,15154,-32768,9415,32767,8853
'2017-08-02 15:35:49.620,2,2,0,0,2,1,1,0,-637,-749,-9238,850,-3261,-2131,0,0,0,0,0,0,0,0,-16404,18334,-22917,10630,32767,9279
'2017-08-02 15:35:49.630,2,2,1,0,2,1,1,0,-747,1056,-8815,1064,-3539,-1912,0,0,0,0,0,0,0,0,-19501,10809,-12287,7925,16093,6523
'2017-08-02 15:35:49.640,2,2,1,0,2,1,1,0,-773,850,-8738,1170,-3697,-1974,0,0,0,0,0,0,0,0,-32767,5438,8722,5794,4727,773
'2017-08-02 15:35:49.650,2,2,1,0,2,1,1,0,-729,452,-9298,1171,-3943,-2192,0,0,0,0,0,0,0,0,-18338,5700,-18028,1151,-9590,-4885
'2017-08-02 15:35:49.660,2,2,1,0,2,1,1,0,-1058,-115,-9293,1164,-4396,-1988,0,0,0,0,0,0,0,0,-15664,4254,-15036,3698,-15388,-8829
'2017-08-02 15:35:49.670,2,2,1,0,2,1,1,0,-1260,-76,-9160,742,-4712,-1768,0,0,0,0,0,0,0,0,-12700,5541,-10129,6188,-16558,-10135
'2017-08-02 15:35:49.680,2,2,1,0,2,1,1,0,-1344,-57,-9253,456,-4988,-1633,0,0,0,0,0,0,0,0,-11867,7429,-8104,6388,-16387,-9666
'2017-08-02 15:35:49.690,2,2,1,0,2,1,1,0,-1346,-357,-9272,389,-5406,-1475,0,0,0,0,0,0,0,0,-11610,8835,-5477,3664,-16654,-8007
'2017-08-02 15:35:49.700,2,2,1,0,2,1,1,0,-1400,-442,-9415,113,-5743,-1278,0,0,0,0,0,0,0,0,-11312,8710,-5427,-758,-18004,-5657
'2017-08-02 15:35:49.710,2,2,1,0,2,1,1,0,-1429,-406,-9980,-224,-6211,-1032,0,0,0,0,0,0,0,0,-10468,7109,-6192,-5181,-20007,-3308
'2017-08-02 15:35:49.720,2,2,1,0,2,1,0,0,-1491,-171,-10976,-642,-7089,-796,0,0,0,0,0,0,0,0,-9250,4825,-7221,-7724,-22067,-1456
'2017-08-02 15:35:49.730,2,2,1,0,2,1,0,0,-1280,501,-11616,-660,-8170,-666,0,0,0,0,0,0,0,0,-7676,2943,-8370,-8541,-23837,-275
'2017-08-02 15:35:49.740,2,2,1,0,2,1,0,0,-1246,1333,-11947,-105,-9364,-771,0,0,0,0,0,0,0,0,-5970,1806,-9544,-8051,-25049,330
'2017-08-02 15:35:49.750,2,2,2,0,2,1,0,0,-1484,1499,-12155,413,-10522,-1125,0,0,0,0,0,0,0,0,-4542,1160,-10422,-6857,-25868,557
'2017-08-02 15:35:49.760,2,2,2,0,2,1,0,0,-1324,829,-12516,856,-11811,-1413,0,0,0,0,0,0,0,0,-3541,1077,-10745,-5410,-26428,511
'2017-08-02 15:35:49.770,2,2,2,0,2,1,0,0,-1375,1636,-12460,1107,-13423,-1700,0,0,0,0,0,0,0,0,-2630,1527,-11496,-4142,-26664,349
'2017-08-02 15:35:49.780,2,2,2,0,2,1,0,0,-1252,808,-13596,1243,-15278,-2101,0,0,0,0,0,0,0,0,-1937,2284,-12663,-3358,-26763,186
'2017-08-02 15:35:49.790,2,2,2,0,2,1,0,0,-920,1016,-15108,1762,-17187,-2368,0,0,0,0,0,0,0,0,-1492,3103,-13929,-3227,-26761,64
'2017-08-02 15:35:49.800,2,2,2,0,2,1,0,0,-800,470,-17126,1898,-19930,-2745,0,0,0,0,0,0,0,0,-1079,3916,-15335,-3772,-26642,-22
'2017-08-02 15:35:49.810,2,2,2,0,2,1,0,0,-501,1565,-19085,1250,-23272,-2916,0,0,0,0,0,0,0,0,-465,4452,-16963,-4720,-26287,-131
'2017-08-02 15:35:49.820,2,2,2,0,2,1,0,0,-117,3262,-24694,-4,-27047,-3357,0,0,0,0,0,0,0,0,635,4923,-19156,-5782,-25688,-388
'2017-08-02 15:35:49.830,2,2,2,0,2,1,0,0,-5700,3027,-29771,-233,-31751,-3943,0,0,0,0,0,0,0,0,3016,5790,-21686,-7119,-25132,-661
'2017-08-02 15:35:49.840,2,2,2,0,2,1,0,0,-7496,10010,-32721,-3868,-32768,-4524,0,0,0,0,0,0,0,0,6054,6466,-23535,-8942,-25000,-717
'2017-08-02 15:35:49.850,2,2,2,0,2,1,0,0,-157,7072,-32768,-4097,-32768,-5903,0,0,0,0,0,0,0,0,9902,5719,-25257,-11544,-25200,-833
'2017-08-02 15:35:49.860,2,2,1,0,1,0,0,0,-3575,3590,-32759,-1548,-32767,-7653,0,0,0,0,0,0,0,0,14632,4701,-27416,-15028,-25117,-1496
'2017-08-02 15:35:49.870,2,2,1,0,1,0,0,0,5608,6276,-32615,-216,-32768,-9033,0,0,0,0,0,0,0,0,21052,3271,-29078,-18858,-24339,-2578
'2017-08-02 15:35:49.880,1,1,0,0,1,0,0,0,13192,10005,-32758,5894,-32768,-9170,0,0,0,0,0,0,0,0,27996,2115,-29716,-22937,-22696,-3679
'2017-08-02 15:35:49.890,1,1,0,0,0,0,0,0,24784,11155,-28564,11643,-32768,-11425,0,0,0,0,0,0,0,0,-32768,-390,-28864,-25257,-20647,-4061
'2017-08-02 15:35:49.900,0,1,0,0,0,0,0,0,13334,6142,-2006,14142,-27998,-8640,0,0,0,0,0,0,0,0,32731,-7187,-24541,-24661,-17862,-3918
'2017-08-02 15:35:49.910,0,1,0,0,0,0,0,0,31697,11907,-14347,2180,-8173,-2968,0,0,0,0,0,0,0,0,-32768,-13919,-16540,-21359,-14394,-3638
'2017-08-02 15:35:49.920,0,1,0,0,0,0,0,0,17497,6486,-18460,-3051,9288,2547,0,0,0,0,0,0,0,0,-32768,-15260,-5858,-13249,-10133,-1733
'2017-08-02 15:35:49.930,0,1,0,0,0,0,0,0,14890,1218,-15698,536,17177,8047,0,0,0,0,0,0,0,0,-32768,-14047,-2500,-2037,-7876,1913
'2017-08-02 15:35:49.940,0,1,0,0,0,0,0,0,10119,1894,-12494,5941,18029,10995,0,0,0,0,0,0,0,0,-32768,-14110,-3752,3673,-2094,4124
'2017-08-02 15:35:49.950,0,0,0,0,0,0,0,0,8669,4844,-10421,9423,17259,11685,0,0,0,0,0,0,0,0,-32768,-13615,-4723,2312,968,3039
'2017-08-02 15:35:49.960,0,0,0,0,0,0,0,0,9600,6811,-7209,8727,17619,10575,0,0,0,0,0,0,0,0,-32768,-10706,-15105,2059,3135,49
'2017-08-02 15:35:49.970,0,0,0,0,0,0,0,0,9914,7957,-6306,4342,19080,8357,0,0,0,0,0,0,0,1,-3914,-5055,14150,16654,15891,-1458
'2017-08-02 15:35:49.980,0,0,0,0,0,0,0,0,8696,7572,-7590,-1450,20923,5669,0,0,0,1,0,0,0,2,4201,13893,-31416,19684,14484,-2209
'2017-08-02 15:35:49.990,0,0,0,0,0,0,0,0,7493,5374,-8029,-5966,22660,3316,0,0,0,2,0,1,2,2,3089,4755,-23216,22430,16567,-2582
'2017-08-02 15:35:50.000,0,0,0,0,0,0,0,0,6071,2835,-8669,-8216,23979,1777,0,0,0,2,1,2,2,2,18552,-6927,-25123,26546,10425,-158
'2017-08-02 15:35:50.010,0,0,0,0,0,0,0,0,4522,1029,-9543,-8231,24855,1132,0,0,0,2,1,2,2,2,9483,442,-19412,27129,-900,1478
'2017-08-02 15:35:50.020,0,0,0,0,0,0,0,0,3339,78,-10117,-6515,25363,1153,0,0,0,2,1,2,2,2,-1908,-6316,-18870,17726,-181,347
'2017-08-02 15:35:50.030,0,0,0,0,0,0,0,0,2490,-222,-10390,-3958,25536,1559,0,0,0,2,1,2,2,2,46,-5498,-13558,8751,1994,39
'2017-08-02 15:35:50.040,0,0,0,0,0,0,0,0,1917,292,-10730,-1324,25538,2101,0,0,0,2,1,2,2,2,838,-988,-8944,2139,1476,-381
'2017-08-02 15:35:50.050,0,0,0,0,0,0,0,0,1499,1493,-11604,531,25455,2536,0,0,0,2,1,2,2,2,-315,1485,-8981,666,810,-336
'2017-08-02 15:35:50.060,0,0,0,0,0,0,0,0,1305,3052,-12596,1178,25446,2722,0,0,0,2,1,2,2,2,122,-394,-9463,-433,196,12
'2017-08-02 15:35:50.070,0,0,0,0,0,0,0,0,1102,4448,-13691,606,25627,2669,0,0,0,2,1,2,2,2,-84,704,-8967,-1455,297,-178
'2017-08-02 15:35:50.080,0,0,0,0,0,0,0,0,721,5354,-14864,-908,25844,2554,0,0,0,2,1,2,2,2,-340,383,-9220,-2090,268,-237
'2017-08-02 15:35:50.090,0,0,0,0,0,0,0,0,-74,5914,-16234,-2776,25855,2587,0,0,0,2,1,2,2,2,-251,599,-9555,-2959,442,-304
'2017-08-02 15:35:50.100,0,0,0,0,0,0,0,0,-880,6183,-17857,-4643,25603,2846,0,0,0,2,1,2,2,2,-411,1451,-9108,-3282,696,-280
'2017-08-02 15:35:50.110,0,0,0,0,0,0,0,0,-1429,6695,-19785,-6349,25179,3329,0,0,0,2,1,2,2,2,-408,1467,-8780,-3122,934,-176
'2017-08-02 15:35:50.120,0,0,0,0,0,0,0,0,-3647,7812,-22088,-7960,24782,3792,0,0,0,2,1,2,2,2,-705,1739,-8580,-2707,1342,-147
'2017-08-02 15:35:50.130,0,0,0,0,0,0,0,0,-7553,9082,-23690,-9255,24948,3957,0,0,0,2,1,2,2,2,-749,2067,-8499,-1860,1825,-138
'2017-08-02 15:35:50.140,0,0,0,0,0,0,0,0,-11339,8171,-25079,-11951,25251,3818,0,0,0,2,1,2,2,2,-522,2274,-8166,-679,2196,19
'2017-08-02 15:35:50.150,0,0,0,0,0,0,0,0,-16378,6942,-26281,-16506,24761,4056,0,0,0,2,1,2,2,2,-380,2192,-7853,657,2293,177
'2017-08-02 15:35:50.160,0,0,0,0,0,0,0,0,-23820,5161,-26164,-19899,23199,3991,0,0,0,2,1,2,2,2,-442,1924,-7874,1901,2267,354
'2017-08-02 15:35:50.170,0,0,0,0,0,0,0,0,-31334,2849,-24463,-21874,20665,3425,0,0,0,2,1,2,2,2,-356,1063,-8136,2509,2237,458
'2017-08-02 15:35:50.180,0,0,0,0,0,0,0,0,-32767,-1351,-20910,-22288,17133,2189,0,0,0,2,1,1,2,2,-226,787,-8310,2454,2221,399
'2017-08-02 15:35:50.190,0,0,0,0,0,0,0,0,-32767,-7043,-16208,-20371,13313,744,0,0,0,2,1,1,2,2,-182,895,-8294,2292,2272,348
'2017-08-02 15:35:50.200,0,0,0,0,0,0,0,0,-32766,-10747,-7904,-13519,10046,-380,0,0,0,2,1,1,2,2,-216,1002,-8367,2314,2432,314
'2017-08-02 15:35:50.210,0,0,0,0,0,0,0,0,-32767,-10014,-2462,-3332,7314,-1792,0,1,0,2,1,1,2,2,-122,868,-8458,2320,2557,321
'2017-08-02 15:35:50.220,0,0,0,0,0,0,0,0,-32767,-6964,-2624,4393,4078,-2993,0,1,0,2,2,1,2,1,103,749,-8490,2205,2589,379
'2017-08-02 15:35:50.230,0,0,0,0,0,0,0,0,-32767,-3434,-3718,4762,237,-2890,0,1,0,1,2,1,1,1,8,953,-8575,1930,2629,429
'2017-08-02 15:35:50.240,0,0,0,0,0,0,0,0,-32767,-2325,-3544,477,-3554,-1677,0,1,0,1,2,1,1,1,-84,1230,-8596,1760,2758,590
'2017-08-02 15:35:50.250,0,0,0,0,0,0,0,0,-30736,-17974,-32768,13782,-14874,718,0,2,0,1,2,1,1,1,-56,1245,-8680,1635,2933,841
'2017-08-02 15:35:50.260,0,0,0,2,0,0,0,2,24100,12422,12310,10800,-19014,4065,1,2,0,0,2,1,1,0,31,1851,-8722,1711,3087,1067
'2017-08-02 15:35:50.270,0,0,0,2,0,1,2,2,14899,-3796,-17515,16112,-20248,5230,1,2,0,0,2,1,1,0,109,2739,-8605,1169,3189,1569
'2017-08-02 15:35:50.280,0,0,0,2,1,2,2,2,-9267,-5238,-24766,20862,-17730,5588,1,2,0,0,2,2,1,0,756,1923,-8483,375,3175,2471
'2017-08-02 15:35:50.290,0,0,0,2,2,2,2,2,-20220,-10384,-31560,20718,-5763,1622,1,2,1,0,2,2,1,0,796,-431,-9079,475,3142,2565
'2017-08-02 15:35:50.300,1,0,0,2,2,2,2,2,-3659,1514,-21660,21310,375,-2021,1,2,1,0,2,2,1,0,600,-1800,-9768,1033,3431,1782
'2017-08-02 15:35:50.310,1,0,0,2,2,2,2,2,1971,223,-14284,17113,-3216,179,1,2,1,0,2,2,1,0,594,338,-9373,580,3783,1287
'2017-08-02 15:35:50.320,1,0,0,2,2,2,2,2,-493,-6419,-10176,11492,-3607,-529,1,2,1,0,2,2,1,0,500,707,-10067,351,4218,1260
'2017-08-02 15:35:50.330,1,0,0,2,2,2,2,2,-2942,292,-8409,3230,-630,386,1,2,1,0,2,2,1,0,510,629,-10199,574,4789,1279
'2017-08-02 15:35:50.340,1,0,0,2,2,2,2,2,26,-457,-9436,2274,-521,-231,2,2,1,0,2,2,1,0,853,375,-10248,261,5470,1257
'2017-08-02 15:35:50.350,1,0,0,2,2,2,2,2,-42,-207,-9015,550,-285,-137,2,2,1,0,2,2,1,0,898,-694,-10667,-223,6092,1069
'2017-08-02 15:35:50.360,1,0,0,2,2,2,2,2,307,130,-9298,-676,-254,1,2,2,1,0,2,2,1,0,700,-1011,-11683,-382,6803,624
'2017-08-02 15:35:50.370,1,0,0,2,2,1,2,2,111,481,-9453,-1498,-402,23,2,2,1,0,2,2,1,0,693,710,-13257,-723,8120,251
'2017-08-02 15:35:50.380,1,0,0,2,2,1,2,2,450,1131,-8697,-1811,-862,-42,2,2,1,0,2,2,1,0,721,1716,-13203,-926,10235,308
'2017-08-02 15:35:50.390,1,0,0,2,2,1,2,2,481,1222,-8561,-1469,-1591,-142,2,2,1,0,2,2,0,0,1059,1411,-13612,-800,13294,551
'2017-08-02 15:35:50.400,1,1,0,2,2,1,2,2,447,1108,-8834,-1054,-2256,-145,2,2,1,0,2,2,0,0,452,331,-14057,482,14212,824
'2017-08-02 15:35:50.410,1,1,0,2,2,2,2,2,413,1194,-8832,-650,-2759,-122,2,2,1,0,2,2,0,0,221,1769,-13556,2042,16156,540
'2017-08-02 15:35:50.420,1,1,0,2,2,2,2,2,191,1173,-8669,-176,-2987,-167,2,2,1,0,2,1,0,0,871,2202,-13317,2330,17512,1003
'2017-08-02 15:35:50.430,1,1,0,2,2,1,2,2,150,1334,-8361,212,-2950,-242,2,2,0,0,2,1,0,0,724,2375,-15188,2843,18833,1566
'2017-08-02 15:35:50.440,0,1,0,2,2,1,2,2,68,1426,-8156,850,-2817,-399,2,2,1,0,2,2,0,0,-625,2322,-18620,3012,20414,2146
'2017-08-02 15:35:50.450,0,2,0,2,2,1,2,2,120,1294,-8223,1483,-2754,-492,2,2,1,0,2,2,0,0,-500,4542,-30034,3533,24205,2359
'2017-08-02 15:35:50.460,0,2,0,2,2,1,2,2,58,1057,-8277,1988,-2736,-601,2,2,2,0,2,2,0,0,126,7629,-32768,1819,30496,3685
'2017-08-02 15:35:50.470,0,2,0,2,2,1,2,2,62,925,-8313,2341,-2776,-654,2,2,2,0,2,1,0,0,2093,7056,-32765,2150,32767,5312
'2017-08-02 15:35:50.480,0,2,0,2,2,1,2,2,-68,740,-8396,2423,-2872,-676,2,2,1,0,1,1,0,0,1370,10251,-32767,3857,32767,6391
'2017-08-02 15:35:50.490,1,2,0,2,2,1,2,1,-211,788,-8359,2409,-2922,-743,2,2,0,0,1,0,0,0,89,1987,-32768,6965,32767,8013
'2017-08-02 15:35:50.500,1,2,0,1,2,1,1,1,-182,909,-8369,2411,-2939,-835,1,1,0,0,1,0,0,0,-12899,10620,-32768,8665,32767,8370
'2017-08-02 15:35:50.510,1,2,0,1,2,1,1,1,-157,1023,-8580,2445,-2930,-1047,1,1,0,0,1,0,0,0,-10389,16563,-32768,9195,32767,8291
'2017-08-02 15:35:50.520,1,2,1,1,2,1,1,0,-219,1297,-8562,2362,-2986,-1285,0,0,0,0,0,0,0,0,-25987,17500,-26117,11510,32767,9137
'2017-08-02 15:35:50.530,1,2,1,1,2,1,1,0,-355,1870,-8592,1768,-2894,-1824,0,0,0,0,0,0,0,0,-14646,5046,-9264,11550,19862,8365
'2017-08-02 15:35:50.540,2,2,1,1,2,1,1,0,-520,2562,-8616,798,-2892,-2600,0,0,0,0,0,0,0,0,-32767,7738,11022,7686,8041,3148
'2017-08-02 15:35:50.550,2,2,1,0,2,1,1,0,-501,-663,-9587,1030,-3147,-3042,0,0,0,0,0,0,0,0,-18450,6281,-16552,2146,-7013,-1262
'2017-08-02 15:35:50.560,2,2,1,0,2,1,1,0,-507,1039,-8970,1623,-3788,-2446,0,0,0,0,0,0,0,0,-16461,4372,-15005,3411,-14445,-5111
'2017-08-02 15:35:50.570,2,2,1,0,2,1,1,0,-855,-358,-9082,907,-4041,-2597,0,0,0,0,0,0,0,0,-12863,4512,-10819,5965,-15871,-7043
'2017-08-02 15:35:50.580,2,2,1,0,2,1,1,0,-1056,173,-9042,676,-4278,-2478,0,0,0,0,0,0,0,0,-11995,6764,-8846,6872,-16352,-7455
'2017-08-02 15:35:50.590,2,2,1,0,2,1,1,0,-843,-811,-9208,824,-4613,-2111,0,0,0,0,0,0,0,0,-12012,8487,-6304,5286,-16786,-6640
'2017-08-02 15:35:50.600,2,2,1,0,2,1,1,0,-1057,294,-9177,371,-4933,-1872,0,0,0,0,0,0,0,0,-11849,9259,-5914,1525,-18318,-5041
'2017-08-02 15:35:50.610,2,2,2,0,2,1,1,0,-1271,-821,-9313,-22,-5163,-1780,0,0,0,0,0,0,0,0,-11078,8278,-6712,-2895,-20493,-3229
'2017-08-02 15:35:50.620,2,2,2,0,2,1,1,0,-1204,-747,-9753,-278,-5556,-1387,0,0,0,0,0,0,0,0,-9800,6482,-7667,-6056,-22541,-1702
'2017-08-02 15:35:50.630,2,2,2,0,2,1,1,0,-1080,-551,-10640,-683,-6225,-1156,0,0,0,0,0,0,0,0,-8191,5088,-8948,-7642,-24284,-648
'2017-08-02 15:35:50.640,2,2,2,0,2,1,1,0,-1145,228,-11542,-694,-7013,-1005,0,0,0,0,0,0,0,0,-6581,3821,-10034,-8153,-25574,-101
'2017-08-02 15:35:50.650,2,2,2,0,2,1,0,0,-1216,171,-12152,-923,-8325,-964,0,0,0,0,0,0,0,0,-4887,3056,-11075,-7835,-26384,63
'2017-08-02 15:35:50.660,2,2,2,0,2,1,0,0,-1177,646,-11979,-1235,-10059,-1030,0,0,0,0,0,0,0,0,-3697,2583,-11636,-7132,-26917,-78
'2017-08-02 15:35:50.670,2,2,2,0,2,1,0,0,-1441,977,-12198,-988,-11306,-1086,0,0,0,0,0,0,0,0,-2758,2496,-12081,-6245,-27175,-410
'2017-08-02 15:35:50.680,2,2,2,0,2,1,0,0,-1342,612,-12253,-682,-12556,-1211,0,0,0,0,0,0,0,0,-1923,2831,-13161,-5503,-27252,-824
'2017-08-02 15:35:50.690,2,2,2,0,2,1,0,0,-892,206,-12973,85,-13602,-1319,0,0,0,0,0,0,0,0,-1375,3417,-14511,-5154,-27195,-1206
'2017-08-02 15:35:50.700,2,2,2,0,2,1,0,0,-1137,1100,-13644,240,-15601,-1388,0,0,0,0,0,0,0,0,-934,4237,-15822,-5289,-27064,-1518
'2017-08-02 15:35:50.710,2,2,2,0,2,1,0,0,-907,662,-15572,532,-17851,-1691,0,0,0,0,0,0,0,0,-299,5084,-17424,-5916,-26748,-1751
'2017-08-02 15:35:50.720,2,2,2,0,2,1,0,0,-540,-9,-17347,1322,-20574,-1855,0,0,0,0,0,0,0,0,795,5682,-19294,-6733,-26217,-2025
'2017-08-02 15:35:50.730,2,2,2,0,2,1,0,0,-276,2386,-20163,1256,-23989,-1962,0,0,0,0,0,0,0,0,2162,6219,-22079,-7642,-25587,-2331
