시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 11:08:29.808,2,1,2,0,0,1,0,0,-5739,4500,-32766,78,-32768,-5151,0,0,0,2,0,0,0,2,280,-4081,-17375,6909,-11776,2305
'2017-08-03 11:08:29.818,2,1,1,0,0,0,0,0,-589,5630,-28725,1021,-32768,-6383,0,0,0,2,0,0,0,2,-3634,-1175,-7359,4867,-6507,1645
'2017-08-03 11:08:29.828,1,0,1,0,0,0,0,0,11619,3850,-23371,-111,-32628,-7630,0,0,0,2,0,0,0,2,-4343,-796,-9149,3109,-4857,778
'2017-08-03 11:08:29.838,0,0,1,0,0,0,0,0,11249,-2755,-18445,5228,-23074,-5976,0,0,0,2,0,0,0,2,214,1534,-12620,1899,-2537,-762
'2017-08-03 11:08:29.848,0,0,0,0,0,0,0,0,4260,-6428,-6922,16436,-12985,2805,0,0,0,2,0,0,0,2,-2209,-94,-8255,1382,-820,-476
'2017-08-03 11:08:29.858,0,0,0,0,0,0,0,0,10813,8519,-17438,15763,-9897,5703,0,0,0,2,0,0,0,2,-1409,358,-7664,611,-177,-302
'2017-08-03 11:08:29.868,0,0,0,0,0,0,0,0,27190,5711,-15348,16169,11308,8523,0,0,0,2,0,0,0,2,-1103,295,-7646,48,-376,-229
'2017-08-03 11:08:29.878,0,0,0,0,0,0,0,0,12488,10898,-18483,10497,20024,7633,0,0,0,2,0,0,0,2,-999,522,-7725,-466,-941,-200
'2017-08-03 11:08:29.888,0,0,0,0,0,0,0,0,11746,9616,-19156,6620,22249,4945,0,0,0,2,0,0,0,2,-1219,639,-7973,-641,-1394,-235
'2017-08-03 11:08:29.898,0,0,0,0,0,0,0,0,10624,7566,-11181,2255,21051,2175,0,0,0,2,0,0,0,2,-1600,314,-8420,-992,-1273,-193
'2017-08-03 11:08:29.908,0,0,0,0,0,0,0,0,10452,6203,-9752,41,20806,366,0,0,0,2,0,0,0,2,-1705,484,-8211,-1554,-753,-19
'2017-08-03 11:08:29.918,0,0,0,0,0,0,0,0,9909,3970,-10614,-1704,21894,-1026,0,0,0,2,0,0,0,2,-1704,581,-8084,-1770,-316,194
'2017-08-03 11:08:29.928,0,0,0,0,0,0,0,0,9855,2552,-10442,-1578,24181,-1548,0,0,0,2,0,0,0,2,-1761,680,-8153,-1875,185,272
'2017-08-03 11:08:29.938,0,0,0,0,0,0,0,0,8395,2365,-11134,-429,26378,-1461,0,0,0,2,0,0,0,2,-1606,673,-7967,-1929,636,403
'2017-08-03 11:08:29.948,0,0,0,0,0,0,0,0,6995,3538,-11373,92,27636,-1118,0,0,0,2,0,0,0,2,-1654,801,-7938,-1952,1025,429
'2017-08-03 11:08:29.958,0,0,0,0,0,0,0,0,5813,4449,-10901,-757,28245,-971,0,0,0,2,0,0,0,2,-1535,814,-7922,-1819,1347,443
'2017-08-03 11:08:29.968,0,0,0,0,0,0,0,0,4300,4885,-11095,-2611,28220,-1001,0,0,0,2,0,0,0,2,-1499,819,-7970,-1746,1563,435
'2017-08-03 11:08:29.978,0,0,0,0,0,0,0,0,3159,4318,-11250,-4927,27723,-1010,0,0,0,2,0,0,1,2,-1540,867,-7937,-1706,1856,433
'2017-08-03 11:08:29.988,0,0,0,0,0,0,0,0,2228,3056,-11805,-6603,27102,-1005,0,0,0,2,0,0,1,2,-1395,925,-7804,-1648,2085,433
'2017-08-03 11:08:29.998,0,0,0,0,0,0,0,0,1483,1838,-12860,-7210,26411,-937,0,0,1,2,0,0,1,2,-1456,1043,-7822,-1447,2389,415
'2017-08-03 11:08:30.008,0,0,0,0,0,0,0,0,1366,1397,-13891,-6816,25926,-990,0,0,1,2,0,0,1,2,-1340,1114,-7862,-1060,2703,395
'2017-08-03 11:08:30.018,0,0,0,0,0,0,0,0,1614,2086,-14806,-6388,25801,-1659,0,0,1,2,0,0,1,2,-1104,989,-7814,-752,2796,361
'2017-08-03 11:08:30.028,0,0,0,0,0,0,0,0,1370,2263,-16092,-6918,25849,-2905,0,0,1,2,0,0,1,2,-1098,1068,-7857,-622,2829,306
'2017-08-03 11:08:30.038,0,0,0,0,0,0,0,0,892,1438,-17110,-7888,25745,-4153,0,0,1,2,0,1,1,2,-1062,1042,-7818,-455,2863,284
'2017-08-03 11:08:30.048,0,0,0,0,0,0,0,0,143,23,-18467,-8307,25351,-4831,0,0,1,2,0,1,1,1,-1080,864,-7809,-446,2878,323
'2017-08-03 11:08:30.058,0,0,0,0,0,0,0,0,-1274,-998,-19990,-8088,24632,-4716,0,0,1,2,0,1,2,1,-1060,1007,-8104,-634,3093,351
'2017-08-03 11:08:30.068,0,0,0,0,0,0,0,0,-3501,-1441,-21834,-7826,23701,-3701,0,0,1,2,0,1,2,1,-1029,890,-8360,-853,3413,426
'2017-08-03 11:08:30.078,0,0,0,0,0,0,0,0,-5885,-1310,-23828,-8162,22830,-2004,0,0,1,1,0,2,2,1,-876,957,-8435,-1232,3987,435
'2017-08-03 11:08:30.088,0,0,0,0,0,0,0,0,-8601,-425,-25867,-10072,22725,-320,0,0,2,1,0,2,2,0,-642,1092,-8773,-1752,4395,491
'2017-08-03 11:08:30.098,0,0,0,0,0,0,0,0,-13140,-1658,-27510,-13511,23630,869,0,0,2,1,0,2,2,0,-861,697,-9521,-3308,5442,376
'2017-08-03 11:08:30.108,0,0,0,0,0,0,0,0,-19551,-5773,-27135,-16096,24755,1742,0,1,2,1,0,2,2,0,-405,1091,-8895,-4542,6015,546
'2017-08-03 11:08:30.118,0,0,0,0,0,0,0,0,-27373,-9501,-25309,-16018,24584,2603,0,1,2,0,0,2,2,0,-403,1577,-9487,-5572,6779,760
'2017-08-03 11:08:30.128,0,0,0,0,0,0,0,0,-32767,-12073,-23000,-13309,21712,3311,0,1,2,0,0,2,2,0,-358,1920,-9679,-6669,7788,1265
'2017-08-03 11:08:30.138,0,0,0,0,0,0,0,0,-32728,-12806,-18457,-8793,17509,3518,0,1,2,0,0,2,2,0,-920,636,-10975,-6600,8203,1315
'2017-08-03 11:08:30.148,0,0,0,0,0,0,0,0,-32767,-12008,-13684,-4601,14361,3424,1,1,2,0,0,2,2,0,-723,2362,-9613,-6094,8844,1420
'2017-08-03 11:08:30.158,0,0,0,0,0,0,0,0,-32767,-9685,-11162,-958,11919,3390,1,2,2,0,0,2,2,0,-80,1155,-9755,-4743,9658,1641
'2017-08-03 11:08:30.168,0,0,0,0,0,0,0,0,-32767,-5200,-10449,2719,9018,3403,1,2,2,0,0,2,2,0,-367,2809,-9992,-3208,10639,1567
'2017-08-03 11:08:30.178,0,0,0,0,0,0,0,0,-32767,-112,-10433,4074,5450,3252,1,2,2,0,0,2,2,0,916,1993,-9647,-2021,11103,1744
'2017-08-03 11:08:30.188,0,0,0,0,0,0,0,0,-32767,1170,-10088,892,1757,3640,1,2,2,0,0,2,1,0,-170,2936,-10144,-1336,11792,2132
'2017-08-03 11:08:30.198,0,0,0,0,0,0,0,0,-32767,-389,-9507,-1731,-17,4287,1,2,2,0,1,2,1,0,26,2960,-11110,-571,12616,2299
'2017-08-03 11:08:30.208,0,0,0,0,0,0,0,0,-31429,-23201,-27315,2625,-7309,8550,1,2,2,0,1,2,1,0,434,2308,-11484,769,13580,2403
'2017-08-03 11:08:30.218,0,0,0,1,0,0,0,2,17278,6706,22754,7475,-11416,11315,1,2,2,0,1,2,1,0,578,2982,-11710,985,15202,2665
'2017-08-03 11:08:30.228,0,0,0,2,0,0,0,2,18570,-6732,-10685,4536,-12747,10889,1,2,2,0,1,2,1,0,960,3037,-12705,738,17127,3068
'2017-08-03 11:08:30.238,0,0,0,2,0,0,0,2,812,-13355,-9931,9440,-14470,5254,1,2,2,0,1,2,1,0,89,2460,-13902,796,19032,3549
'2017-08-03 11:08:30.248,0,0,0,2,0,0,0,2,458,-8833,-31030,11488,-17347,-802,1,2,2,0,1,2,1,0,-240,3257,-13584,757,21405,3918
'2017-08-03 11:08:30.258,0,0,0,2,0,0,0,2,1068,802,-29495,4689,-12173,-3406,1,2,2,0,1,2,1,0,335,3322,-14622,61,23898,4514
'2017-08-03 11:08:30.268,0,0,0,2,0,0,0,2,-292,3318,-14097,5956,-2995,-1252,1,2,2,0,1,2,1,0,-94,3796,-14640,-253,26445,5058
'2017-08-03 11:08:30.278,0,0,0,2,0,0,0,2,868,630,-11492,4388,-2669,1389,1,2,2,0,1,2,1,0,438,4103,-15713,-297,29134,5804
'2017-08-03 11:08:30.288,0,0,0,2,0,0,0,2,2632,-1833,-8916,2567,-1940,1423,1,2,2,0,1,2,1,0,2618,2981,-18283,-704,31838,5928
'2017-08-03 11:08:30.298,0,0,0,2,0,0,0,2,2362,-993,-8379,1748,-1629,-231,1,2,2,0,1,2,1,0,6260,4254,-22865,-2127,32767,4894
'2017-08-03 11:08:30.308,0,0,0,2,0,0,0,2,2059,-40,-8707,541,-1575,-403,1,2,2,0,1,2,0,0,11006,-5161,-32174,-4100,32767,3682
'2017-08-03 11:08:30.318,0,0,0,2,0,0,0,2,2021,-242,-8958,-164,-1348,-213,1,1,2,0,1,1,0,0,4420,7896,-32475,-9660,32767,173
'2017-08-03 11:08:30.328,0,0,0,2,0,0,0,2,2211,-280,-8555,-742,-1397,-350,1,1,2,0,1,1,0,0,6606,-2543,-32768,-13218,32767,3526
'2017-08-03 11:08:30.338,0,0,0,2,0,0,0,2,2338,190,-8486,-998,-1646,-410,1,1,1,0,1,1,0,0,475,-309,-32764,-9809,32767,2739
'2017-08-03 11:08:30.348,0,0,0,2,0,0,0,2,2289,63,-8417,-903,-1957,-352,1,0,1,0,0,0,0,0,-168,-663,-32043,-1441,32767,3822
'2017-08-03 11:08:30.358,0,0,0,2,0,0,0,2,2289,90,-8502,-965,-2314,-325,0,0,1,0,0,0,0,0,-14720,8982,-19149,170,30241,4619
'2017-08-03 11:08:30.368,0,0,0,2,0,0,1,2,2026,220,-8695,-849,-2396,-211,0,0,0,0,0,0,0,0,-18145,5733,-11028,3173,18914,6940
'2017-08-03 11:08:30.378,0,0,0,2,0,0,1,2,2150,161,-8469,-670,-2423,-43,0,0,0,0,0,0,0,0,-13154,13398,-17960,585,8472,11597
'2017-08-03 11:08:30.388,0,0,0,2,0,0,1,2,2078,209,-8407,-446,-2499,-55,0,0,0,0,0,0,0,0,-22201,-494,-11605,1573,-10303,10571
'2017-08-03 11:08:30.398,0,0,0,2,0,0,1,2,2049,251,-8480,-230,-2622,12,0,0,0,0,0,0,0,0,-11697,1367,-15050,5543,-20181,9744
'2017-08-03 11:08:30.408,0,0,0,2,0,0,1,2,2021,151,-8526,-128,-2738,11,0,0,0,0,0,0,0,0,-10524,246,-14680,9692,-24228,8104
'2017-08-03 11:08:30.418,0,0,1,2,0,0,1,2,1938,218,-8470,-63,-2812,-13,0,0,0,0,0,0,0,0,-8933,1447,-10607,12343,-24504,7091
'2017-08-03 11:08:30.428,0,0,1,2,0,0,1,2,1870,165,-8455,97,-2856,-110,0,0,0,0,0,0,0,0,-8375,3342,-8112,14557,-23798,6110
'2017-08-03 11:08:30.438,0,0,1,2,0,0,1,2,1806,193,-8441,12,-2923,-181,0,0,0,0,0,0,0,0,-7352,5197,-6906,14234,-23440,5657
'2017-08-03 11:08:30.448,0,1,1,2,0,0,1,2,1824,159,-8454,-10,-3039,-227,0,0,0,0,0,0,0,0,-6958,6005,-6776,12682,-23720,5357
'2017-08-03 11:08:30.458,0,1,1,2,0,0,1,2,1712,121,-8562,-67,-3174,-294,0,0,0,0,0,0,0,0,-6516,7229,-6973,11464,-24018,5236
'2017-08-03 11:08:30.468,1,1,2,2,0,0,0,2,1712,191,-8574,-201,-3331,-297,0,0,0,0,0,0,0,0,-5863,7321,-7504,8453,-24896,4804
'2017-08-03 11:08:30.478,1,1,2,2,0,1,0,2,1759,373,-8788,-291,-3514,-399,0,0,0,0,0,0,0,0,-4883,6765,-7964,5607,-25914,3925
'2017-08-03 11:08:30.488,1,1,2,1,0,1,0,1,1443,499,-8730,-251,-3612,-607,0,0,0,0,0,0,0,0,-3545,6356,-8260,3651,-26599,2671
'2017-08-03 11:08:30.498,1,2,2,1,0,1,0,0,1202,724,-8879,-185,-3665,-953,0,0,0,0,0,0,0,0,-2357,6383,-8647,2241,-26882,1152
'2017-08-03 11:08:30.508,1,2,2,1,0,1,0,0,1320,941,-9049,-38,-4424,-1198,0,0,0,0,0,0,0,0,-1419,6846,-9297,1102,-26955,-346
'2017-08-03 11:08:30.518,1,2,2,1,0,1,0,0,1348,1202,-9141,113,-4876,-1713,0,0,0,0,0,0,0,0,-708,8046,-10057,100,-26902,-1557
'2017-08-03 11:08:30.528,1,2,2,0,0,1,0,0,1487,386,-9241,203,-4992,-1919,0,0,0,0,0,0,0,0,-78,9279,-10922,-1195,-26748,-2305
'2017-08-03 11:08:30.538,1,2,2,0,0,1,0,0,1020,674,-10946,446,-5653,-1975,0,0,0,0,0,0,0,0,353,9764,-11567,-2935,-26579,-2667
'2017-08-03 11:08:30.548,2,2,2,0,0,1,0,0,895,1016,-10420,849,-6891,-1581,0,0,0,0,0,0,0,0,851,9717,-12626,-4616,-26125,-2780
'2017-08-03 11:08:30.558,2,2,2,0,0,2,0,0,1297,445,-10599,207,-7869,-2099,0,0,0,0,0,0,0,0,1024,9510,-13946,-6201,-25538,-2735
'2017-08-03 11:08:30.568,2,2,2,0,0,2,0,0,981,109,-10150,420,-8593,-1886,0,0,0,0,0,0,0,0,1075,8751,-15472,-7347,-25151,-2504
'2017-08-03 11:08:30.578,2,2,2,0,1,2,0,0,454,-769,-9769,51,-9099,-1585,0,0,0,0,0,0,0,0,1482,7652,-17259,-8110,-25049,-2279
'2017-08-03 11:08:30.588,2,2,2,0,1,2,0,0,628,-587,-10307,-578,-9750,-1021,0,0,0,0,0,0,0,0,2759,6160,-18933,-8181,-25097,-2508
'2017-08-03 11:08:30.598,2,2,2,0,1,2,0,0,624,5,-11782,-684,-10788,-564,0,0,0,0,0,0,0,0,5008,5975,-20842,-7625,-24905,-3492
'2017-08-03 11:08:30.608,2,2,2,0,1,2,0,0,498,1047,-12331,-537,-12145,-569,0,0,0,0,0,0,0,0,8397,7142,-21628,-7330,-24394,-4788
'2017-08-03 11:08:30.618,2,2,2,0,1,2,0,0,694,958,-12734,-37,-13692,-791,0,0,0,0,0,0,0,0,11632,7181,-21992,-8972,-23368,-5374
'2017-08-03 11:08:30.628,2,2,2,0,1,2,0,0,302,473,-12821,260,-15198,-897,0,0,0,0,0,0,0,0,15720,4062,-22631,-11500,-21984,-5511
'2017-08-03 11:08:30.638,2,2,2,0,1,2,0,0,553,2613,-12756,535,-17374,-1238,0,0,0,0,0,0,0,0,20745,1253,-22761,-12532,-19990,-5358
'2017-08-03 11:08:30.648,2,2,2,0,0,2,0,0,485,869,-14203,995,-19641,-1983,0,0,0,0,0,0,0,0,25135,-863,-21657,-12079,-17591,-4821
'2017-08-03 11:08:30.658,2,2,2,0,2,2,0,0,449,1251,-12762,2212,-22326,-2329,0,0,0,0,0,0,0,0,28248,-3653,-18742,-11756,-15152,-3824
'2017-08-03 11:08:30.668,2,2,2,0,2,2,0,0,273,1071,-13724,3271,-24909,-2559,0,0,0,0,0,0,0,0,30176,-6789,-15550,-10847,-13094,-2419
'2017-08-03 11:08:30.678,2,2,2,0,2,2,0,0,32,1138,-15076,4269,-27571,-2837,0,0,0,0,0,0,0,0,31249,-9633,-12795,-8099,-11309,-1351
'2017-08-03 11:08:30.688,2,2,2,0,2,2,0,0,-1582,1281,-18329,4724,-29894,-2996,0,0,0,0,0,0,0,0,-32768,-9507,-10384,-2804,-9598,-789
'2017-08-03 11:08:30.698,2,2,2,0,2,2,0,0,-1554,2836,-20490,5235,-32129,-2906,0,0,0,0,0,0,0,0,32751,-7006,-8888,1561,-7793,-593
'2017-08-03 11:08:30.708,2,2,2,0,0,2,0,0,-6262,3539,-28063,4523,-32768,-3377,0,0,0,0,0,0,0,0,-32768,-4118,-7385,2816,-6427,-611
'2017-08-03 11:08:30.718,2,2,2,0,0,2,0,0,-11420,6989,-28296,2987,-32767,-4260,0,0,0,0,0,0,0,0,30645,-18392,-24719,6569,2486,-2014
'2017-08-03 11:08:30.728,2,2,2,0,0,1,0,0,-4305,1335,-32147,-761,-32768,-4871,0,0,0,1,0,0,0,0,-32768,-1557,9994,11761,13408,-5215
'2017-08-03 11:08:30.738,2,1,2,0,0,1,0,0,-9830,-4892,-32058,-1974,-32768,-5164,0,0,0,2,0,0,0,1,-5028,-4656,-17610,5214,24695,-4622
'2017-08-03 11:08:30.748,2,1,2,0,0,1,0,0,-3377,5215,-32768,-4422,-32768,-5082,0,0,0,2,0,0,0,2,-13407,-6144,-29693,2246,22437,-1955
'2017-08-03 11:08:30.758,2,1,1,0,0,0,0,0,3440,1834,-32768,-3535,-32768,-5210,0,0,0,2,0,0,0,2,-3786,194,-30924,6568,19479,399
'2017-08-03 11:08:30.768,1,0,1,0,0,0,0,0,1754,-60,-27752,-125,-32768,-5004,0,0,0,2,0,0,0,2,4199,828,-22532,10493,7502,3770
'2017-08-03 11:08:30.778,0,0,1,0,0,0,0,0,17401,1561,-16560,354,-27976,-5369,0,0,0,2,0,0,0,2,2916,2676,-14708,6120,1917,2069
'2017-08-03 11:08:30.788,0,0,0,0,0,0,0,0,8198,-6358,-6096,10181,-12549,1065,0,0,0,2,0,0,0,2,807,554,-12068,3972,724,-785
'2017-08-03 11:08:30.798,0,0,0,0,0,0,0,0,18362,10327,-19521,12401,1618,5492,0,0,0,2,0,0,0,2,-2305,-1258,-9537,1060,1181,-506
'2017-08-03 11:08:30.808,0,0,0,0,0,0,0,0,21358,8580,-17442,11997,16752,6599,0,0,0,2,0,0,0,2,-1149,672,-8010,-1145,1820,134
'2017-08-03 11:08:30.818,0,0,0,0,0,0,0,0,10966,9388,-20695,7827,21398,3852,0,0,0,2,0,0,0,2,-1059,1225,-7381,-1058,1193,-188
'2017-08-03 11:08:30.828,0,0,0,0,0,0,0,0,11338,9044,-16393,3286,21030,737,0,0,0,2,0,0,0,2,-973,949,-7155,-270,562,34
'2017-08-03 11:08:30.838,0,0,0,0,0,0,0,0,12267,6510,-9818,-581,20136,-1729,0,0,0,2,0,0,0,2,-1108,789,-7630,177,-175,-35
'2017-08-03 11:08:30.848,0,0,0,0,0,0,0,0,11697,4596,-10190,-2891,20865,-3256,0,0,0,2,0,0,0,2,-1315,493,-8302,10,-359,-4
'2017-08-03 11:08:30.858,0,0,0,0,0,0,0,0,11316,3160,-10731,-3987,22897,-3727,0,0,0,2,0,0,0,2,-1373,436,-8732,-723,-79,76
'2017-08-03 11:08:30.868,0,0,0,0,0,0,0,0,11145,1002,-10586,-3658,24261,-3554,0,0,0,2,0,0,0,2,-1413,506,-8284,-1487,309,80
'2017-08-03 11:08:30.878,0,0,0,0,0,0,0,0,9693,256,-11349,-1976,26794,-2703,0,0,0,2,0,0,0,2,-1421,741,-8075,-1909,532,115
'2017-08-03 11:08:30.888,0,0,0,0,0,0,0,0,7885,1911,-11984,-735,28282,-1749,0,0,0,2,0,0,0,2,-1414,870,-7989,-1964,745,141
'2017-08-03 11:08:30.898,0,0,0,0,0,0,0,0,6692,3505,-11737,-1418,28878,-1358,0,0,0,2,0,0,0,2,-1333,879,-7923,-1850,946,130
'2017-08-03 11:08:30.908,0,0,0,0,0,0,0,0,5334,3930,-11646,-3564,29145,-1507,0,0,0,2,0,0,0,2,-1284,917,-7761,-1684,1019,129
'2017-08-03 11:08:30.918,0,0,0,0,0,0,0,0,3876,3333,-12124,-6063,29026,-1793,0,0,0,2,0,0,0,2,-1325,988,-7662,-1459,1041,96
'2017-08-03 11:08:30.928,0,0,0,0,0,0,0,0,2710,2124,-12945,-7826,28427,-2057,0,0,0,2,0,0,0,2,-1377,1003,-7659,-1160,1048,120
'2017-08-03 11:08:30.938,0,0,0,0,0,0,0,0,2110,639,-13863,-8483,27791,-2239,0,0,0,2,0,0,0,2,-1377,983,-7647,-847,1085,156
'2017-08-03 11:08:30.948,0,0,0,0,0,0,0,0,1714,-36,-15010,-7833,27356,-2466,0,0,0,2,0,0,0,2,-1351,1032,-7577,-543,1113,189
'2017-08-03 11:08:30.958,0,0,0,0,0,0,0,0,1960,306,-16133,-6964,27191,-3079,0,0,0,2,0,0,0,2,-1252,1009,-7678,-238,1127,218
'2017-08-03 11:08:30.968,0,0,0,0,0,0,0,0,1725,760,-17482,-6953,27355,-4175,0,0,0,2,0,0,0,2,-1206,993,-7681,0,1113,211
'2017-08-03 11:08:30.978,0,0,0,0,0,0,0,0,886,257,-19048,-7666,27418,-5073,0,0,0,2,0,0,0,2,-1191,982,-7677,184,1081,203
'2017-08-03 11:08:30.988,0,0,0,0,0,0,0,0,-461,-886,-20567,-7975,27102,-5145,0,0,0,2,0,0,0,2,-1140,884,-7689,336,1058,210
'2017-08-03 11:08:30.998,0,0,0,0,0,0,0,0,-2933,-1665,-22152,-7702,26396,-4095,0,0,0,2,0,0,0,2,-1169,896,-7730,413,1061,214
'2017-08-03 11:08:31.008,0,0,0,0,0,0,0,0,-5637,-1358,-23785,-7807,25246,-2145,0,0,0,2,0,0,0,2,-1146,858,-7745,462,1044,242
'2017-08-03 11:08:31.018,0,0,0,0,0,0,0,0,-8998,-1086,-25218,-9181,23891,108,0,0,0,2,0,0,0,2,-1141,883,-7751,503,1126,247
'2017-08-03 11:08:31.028,0,0,0,0,0,0,0,0,-13432,-1518,-27058,-11811,22767,2080,0,0,1,2,0,0,0,2,-1087,860,-7828,577,1266,253
'2017-08-03 11:08:31.038,0,0,0,0,0,0,0,0,-18342,-4367,-27793,-14424,22505,3552,0,0,1,2,0,0,0,2,-1077,828,-7880,609,1486,279
'2017-08-03 11:08:31.048,0,0,0,0,0,0,0,0,-23699,-8344,-27443,-14995,23480,4732,0,0,1,2,0,0,0,2,-1076,903,-8027,628,1763,310
'2017-08-03 11:08:31.058,0,0,0,0,0,0,0,0,-29129,-11763,-25458,-13359,24396,5728,0,0,1,2,0,0,1,2,-1043,899,-8103,641,2084,398
'2017-08-03 11:08:31.068,0,0,0,0,0,0,0,0,-32767,-12993,-21013,-10389,23031,6255,0,0,1,2,0,0,1,1,-1096,918,-8133,638,2261,458
'2017-08-03 11:08:31.078,0,0,0,0,0,0,0,0,-32742,-14257,-15124,-7097,19000,5942,0,1,1,2,0,1,1,1,-861,740,-8207,345,2616,563
'2017-08-03 11:08:31.088,0,0,0,0,0,0,0,0,-32767,-14442,-10591,-1857,13943,5334,0,1,1,2,0,1,1,1,-850,649,-8273,115,2714,551
'2017-08-03 11:08:31.098,0,0,0,0,0,0,0,0,-32767,-10310,-9013,6440,9028,4878,1,1,1,2,0,1,1,1,-929,1101,-8550,-227,3278,780
'2017-08-03 11:08:31.108,0,0,0,0,0,0,0,0,-32321,-4075,-12112,13601,3504,4473,1,1,1,2,0,1,1,0,-907,898,-8647,-440,3970,1127
'2017-08-03 11:08:31.118,0,0,0,0,0,0,0,0,-32767,6348,-2881,17275,-4565,3638,1,1,1,1,0,1,1,0,-940,936,-8724,-773,4735,1277
'2017-08-03 11:08:31.128,0,0,0,0,0,0,0,0,-32767,-1031,-3668,15589,-14338,3446,1,1,1,1,0,1,1,0,-718,1351,-8915,-1026,5315,1589
'2017-08-03 11:08:31.138,0,0,0,1,0,0,0,2,-2612,-8744,-16898,11616,-18703,6928,1,1,2,0,0,1,1,0,90,1052,-9157,-1154,6062,1936
'2017-08-03 11:08:31.148,0,0,0,2,0,0,0,2,8551,-7721,-25590,-306,-13949,5579,1,1,2,0,0,1,1,0,-243,932,-10572,-1750,6620,1996
'2017-08-03 11:08:31.158,0,0,0,2,0,0,0,2,5233,-8480,-22168,5805,-11167,1930,1,1,2,0,0,1,1,0,-501,-101,-11935,-1945,8591,1355
'2017-08-03 11:08:31.168,0,0,0,2,0,0,0,2,597,-1991,-21609,7082,-12772,-2328,1,1,2,0,0,2,1,0,-646,900,-12057,-1788,9840,1140
'2017-08-03 11:08:31.178,0,0,0,2,0,0,0,2,-332,-140,-18940,2715,-11690,-2603,1,1,2,0,0,2,1,0,223,1566,-12765,-1861,11166,1086
'2017-08-03 11:08:31.188,0,0,0,2,0,0,0,2,69,1876,-14987,814,-3710,-1055,1,1,2,0,1,2,1,0,-523,1265,-12819,-2370,13174,1386
'2017-08-03 11:08:31.198,0,0,0,2,0,0,0,2,735,1009,-11419,469,-1413,272,1,1,2,0,1,2,0,0,-945,445,-13294,-2201,14523,1243
'2017-08-03 11:08:31.208,0,0,0,2,0,0,0,2,1564,160,-9406,1350,-1014,-16,1,1,2,0,1,2,0,0,-388,1327,-13140,-1505,16032,992
'2017-08-03 11:08:31.218,0,0,0,2,0,0,0,2,1435,-293,-8837,2100,-803,-352,1,1,2,0,1,2,0,0,105,569,-13293,-1884,18103,1145
'2017-08-03 11:08:31.228,0,0,0,2,0,0,0,2,1358,218,-8919,1741,-333,-155,1,1,2,0,1,2,0,0,-360,805,-14424,-2181,20274,1284
'2017-08-03 11:08:31.238,0,0,0,2,0,0,0,2,1739,-452,-9270,1532,-64,158,1,1,2,0,1,2,0,0,-1393,3369,-14495,-1742,22569,1573
'2017-08-03 11:08:31.248,0,0,0,2,0,0,0,2,1962,-931,-9181,641,-128,17,1,1,2,0,1,2,0,0,-1324,4816,-14414,-1411,25544,2817
'2017-08-03 11:08:31.258,0,0,0,2,0,0,0,2,2056,-650,-9129,-540,-407,-149,1,1,2,0,1,2,0,0,-1277,4507,-15569,-932,28128,4200
'2017-08-03 11:08:31.268,0,0,0,2,0,0,0,2,2148,-273,-8746,-1169,-743,-155,1,1,2,0,1,2,0,0,-1212,5292,-16514,400,31261,5529
'2017-08-03 11:08:31.278,0,0,0,2,0,0,0,2,2154,-250,-8417,-1328,-1164,-226,1,1,2,0,0,2,0,0,125,4587,-18758,2044,32767,6360
'2017-08-03 11:08:31.288,0,0,0,2,0,0,1,2,2051,-266,-8372,-1470,-1467,-275,1,1,2,0,1,2,0,0,6953,3199,-23637,4092,32762,6721
'2017-08-03 11:08:31.298,0,0,0,2,0,0,1,2,1972,-165,-8395,-1714,-1699,-242,1,1,2,0,1,1,0,0,5364,6522,-31058,2780,32767,5541
'2017-08-03 11:08:31.308,0,0,0,2,0,0,1,2,2041,-21,-8471,-1805,-1983,-173,1,1,2,0,1,1,0,0,10335,1358,-32768,-853,32767,6054
'2017-08-03 11:08:31.318,0,0,0,2,0,0,1,2,1982,105,-8451,-1645,-2253,-119,1,1,2,0,1,1,0,0,4688,11339,-32768,-3979,32767,6196
'2017-08-03 11:08:31.328,0,0,0,2,0,0,1,2,1866,149,-8405,-1413,-2470,-90,1,1,2,0,0,0,0,0,-1323,5144,-32729,-6641,32767,7640
'2017-08-03 11:08:31.338,0,0,0,2,0,0,1,2,1751,192,-8428,-1106,-2506,-45,1,1,1,0,0,0,0,0,-9641,5266,-28600,-511,32767,8489
'2017-08-03 11:08:31.348,0,0,0,2,0,0,1,2,1703,216,-8373,-784,-2455,-78,0,0,1,0,0,0,0,0,-17873,9137,-14706,1037,29428,10782
'2017-08-03 11:08:31.358,0,0,0,2,0,0,1,2,1672,356,-8301,-358,-2471,-92,0,0,0,0,0,0,0,0,-18304,8681,-9952,3168,16463,10610
'2017-08-03 11:08:31.368,0,0,1,2,0,0,1,2,1722,444,-8419,221,-2592,-99,0,0,1,0,0,0,0,0,-19478,8370,-20234,1817,4406,7211
'2017-08-03 11:08:31.378,0,0,1,2,0,0,1,2,1652,272,-8469,718,-2708,-148,0,0,1,0,0,0,0,0,-26160,-233,-14371,3374,-6341,4659
