시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 18:03:28.572,0,0,0,0,0,0,0,0,3950,10,-8460,-4928,19013,685,2,2,1,0,2,0,0,0,749,-1901,-14028,2577,4303,649
'2017-07-31 18:03:28.582,0,0,0,0,0,0,0,0,3803,123,-9251,-5303,20087,400,2,2,1,0,2,0,0,0,460,-2408,-11271,1660,7893,221
'2017-07-31 18:03:28.592,0,0,0,0,0,0,0,0,3547,98,-9947,-6217,20745,127,2,2,0,0,2,0,0,0,1118,-1233,-10909,306,8386,-317
'2017-07-31 18:03:28.602,0,0,0,0,0,0,0,0,3269,-107,-10611,-7374,21066,-119,2,2,0,0,2,0,0,0,567,-973,-13323,-617,9348,-735
'2017-07-31 18:03:28.612,0,0,0,0,0,0,0,0,3153,-637,-11346,-8317,21302,-311,2,2,0,0,2,0,0,0,678,1342,-12158,-1274,11291,-527
'2017-07-31 18:03:28.622,0,0,0,0,0,0,0,0,3082,-1373,-12153,-8695,21682,-427,2,2,0,0,2,0,0,0,891,1013,-11356,-682,12255,-102
'2017-07-31 18:03:28.632,0,0,0,0,0,0,0,0,2824,-1922,-13164,-8460,22126,-439,2,2,0,0,2,0,0,0,789,1952,-12315,-33,13021,492
'2017-07-31 18:03:28.642,0,0,0,0,0,0,0,0,2450,-2018,-14293,-7943,22424,-376,2,2,0,0,1,0,0,0,620,2788,-14233,1500,14586,1133
'2017-07-31 18:03:28.652,0,0,0,0,0,0,0,0,1896,-2002,-15575,-7605,22328,-216,2,2,0,0,1,0,0,0,462,2602,-15458,3149,16505,2130
'2017-07-31 18:03:28.662,0,0,0,0,0,0,0,0,1228,-1938,-16684,-7701,21800,36,2,2,0,0,1,0,0,0,661,1326,-17650,4799,19377,2849
'2017-07-31 18:03:28.672,0,0,0,0,0,0,0,0,123,-1883,-17917,-8083,20792,374,2,2,0,0,1,0,0,0,-178,2195,-17833,8079,23585,3518
'2017-07-31 18:03:28.682,0,0,0,0,0,0,0,0,-1178,-1439,-19657,-8627,19188,734,2,2,0,0,0,0,0,0,-525,7549,-16349,9822,25402,4166
'2017-07-31 18:03:28.692,0,0,0,0,0,0,0,0,-2263,-1281,-21930,-8749,17461,1032,2,2,0,0,0,0,0,0,2515,10918,-16589,9414,27064,5892
'2017-07-31 18:03:28.702,0,0,0,0,0,0,0,0,-2986,-1805,-23740,-7920,16318,1175,2,2,0,0,0,0,0,0,514,11924,-21636,6589,28730,8534
'2017-07-31 18:03:28.712,0,0,0,0,0,0,0,0,-4521,-1143,-26444,-7149,15453,1507,2,2,0,0,0,0,0,0,3380,8569,-23830,4691,30401,10778
'2017-07-31 18:03:28.722,0,0,0,0,0,0,0,0,-7062,-407,-29692,-7086,14501,2290,1,2,0,0,0,0,0,0,5945,5822,-26787,1778,30680,12358
'2017-07-31 18:03:28.732,0,0,0,0,0,0,0,0,-10279,-90,-30086,-8128,13802,3862,1,2,0,0,0,0,0,0,123,10653,-23835,-4789,31567,13544
'2017-07-31 18:03:28.742,0,0,0,0,0,0,0,0,-13261,-327,-25861,-10059,14315,6076,1,1,0,0,0,0,0,0,-5430,11938,-24078,-4066,31288,14880
'2017-07-31 18:03:28.752,0,0,0,0,0,0,0,0,-15957,-778,-22359,-14345,16197,7795,0,1,0,0,0,0,0,0,-7045,8738,-22526,-1371,29925,17367
'2017-07-31 18:03:28.762,0,0,0,0,0,0,0,0,-18660,-2856,-16957,-15898,19397,9431,0,0,0,0,0,0,0,0,-16215,7346,-17708,4837,28853,18938
'2017-07-31 18:03:28.772,0,0,0,0,0,0,0,0,-21127,-4014,-16247,-12085,22982,11514,0,0,0,0,0,0,0,0,-4031,-1450,-5922,9722,24218,17386
'2017-07-31 18:03:28.782,0,0,0,0,0,0,0,0,-22144,-3380,-13146,-7832,24512,13393,0,0,0,0,0,0,0,0,68,-5434,793,12634,18648,9576
'2017-07-31 18:03:28.792,0,0,0,0,0,0,0,0,-30187,-2415,-6895,-6474,24534,13859,0,0,0,0,0,0,0,0,-11265,2852,-380,6919,4195,10
'2017-07-31 18:03:28.802,0,0,0,0,0,0,0,0,-32767,-1615,-3510,-10153,22921,12341,0,0,0,0,0,0,0,0,-9858,2109,-2682,6464,-7593,-6826
'2017-07-31 18:03:28.812,0,0,0,0,0,0,0,0,-32767,-1115,-5212,-18277,16650,7761,0,0,0,0,0,0,0,0,-7499,2971,-7374,4820,-15473,-11844
'2017-07-31 18:03:28.822,0,0,0,0,0,0,0,0,-32766,-7259,-10491,-21281,5244,672,0,0,0,0,0,0,0,0,-6629,5972,-9246,4057,-19115,-14002
'2017-07-31 18:03:28.832,0,0,0,0,0,0,0,0,-32723,-12872,-5890,-16348,-6887,-5516,0,0,0,0,0,0,0,0,-5405,8044,-8724,3400,-20005,-13796
'2017-07-31 18:03:28.842,0,0,0,0,0,0,0,0,-13513,-8438,-8096,-6333,-12361,-8782,0,0,0,0,0,0,0,0,-4690,9153,-7909,2603,-19567,-11946
'2017-07-31 18:03:28.852,0,0,0,0,0,0,0,0,-7340,-13590,-13063,19175,-20967,-5367,0,0,0,0,0,0,0,0,-4050,8654,-6540,1103,-18626,-9481
'2017-07-31 18:03:28.862,0,0,0,1,0,0,0,1,21575,12318,160,15008,-7937,-6207,0,0,0,0,0,0,0,0,-3715,7996,-5287,-1024,-17861,-7183
'2017-07-31 18:03:28.872,0,0,0,1,0,0,0,2,-2852,416,-18576,19905,-12697,-5519,0,0,0,0,0,0,0,0,-3737,7308,-5095,-2965,-17596,-5006
'2017-07-31 18:03:28.882,0,0,0,2,0,0,0,2,-3599,318,-7367,21973,-16266,-4909,0,0,0,0,0,0,0,0,-3875,6493,-5654,-4570,-17868,-2931
'2017-07-31 18:03:28.892,0,0,0,2,0,0,0,2,-8944,-2354,-13549,23499,-17308,-4993,0,0,0,0,0,0,0,0,-4000,5792,-6372,-5739,-18621,-1247
'2017-07-31 18:03:28.902,0,0,0,2,0,0,0,2,-6462,1168,-22352,19636,-17993,-1659,0,0,0,0,0,0,0,0,-4200,5180,-7291,-6576,-19866,52
'2017-07-31 18:03:28.912,0,0,0,2,0,0,0,2,-356,-3988,-23865,12751,-19525,3178,0,0,0,0,0,0,0,0,-4271,4451,-8278,-7246,-21511,845
'2017-07-31 18:03:28.922,0,0,0,2,0,0,0,2,-1380,-2412,-18082,10010,-18816,2724,0,0,0,0,0,0,0,0,-4097,3622,-9245,-7615,-23119,996
'2017-07-31 18:03:28.932,0,0,0,2,0,0,1,2,-2839,-2930,-14132,6702,-14600,1652,0,0,0,0,0,0,0,0,-3482,3037,-10278,-7690,-24238,629
'2017-07-31 18:03:28.942,0,0,0,2,0,0,1,2,-2287,885,-12488,4310,-9365,1561,0,0,0,0,0,0,0,0,-2510,3098,-11570,-7835,-24423,-37
'2017-07-31 18:03:28.952,0,0,0,2,0,0,1,2,-2829,1625,-11108,4643,-6034,2208,0,0,0,0,0,0,0,0,-1380,3280,-12687,-8373,-23779,-718
'2017-07-31 18:03:28.962,0,0,0,2,0,0,1,2,-1449,-492,-9642,4891,-3909,1800,0,0,0,0,0,0,0,0,-357,3430,-13489,-9336,-22439,-1301
'2017-07-31 18:03:28.972,0,0,0,2,0,0,1,2,-925,-908,-9472,3862,-2199,630,0,0,0,0,0,0,0,0,390,3542,-14011,-10597,-20700,-1686
'2017-07-31 18:03:28.982,0,0,0,2,0,0,1,2,-829,157,-9186,2708,-1369,503,0,0,0,0,0,0,0,0,713,3662,-14891,-11594,-18955,-1719
'2017-07-31 18:03:28.992,0,0,0,2,0,0,1,2,-369,-225,-9238,2182,-875,363,0,0,0,0,0,0,0,0,777,3897,-16400,-12340,-17357,-1289
'2017-07-31 18:03:29.002,0,0,0,2,0,0,1,2,-499,-435,-9069,1281,-626,105,0,0,0,0,0,0,0,0,419,4049,-18094,-12989,-16330,-376
'2017-07-31 18:03:29.012,0,0,0,2,0,0,1,2,-448,201,-8907,555,-391,181,0,0,0,0,0,0,0,0,179,3440,-19138,-13144,-16490,804
'2017-07-31 18:03:29.022,0,0,0,2,0,0,1,2,-413,93,-8881,278,-206,103,0,0,0,0,0,0,0,0,1417,2474,-20317,-12483,-16866,1793
'2017-07-31 18:03:29.032,0,0,0,2,0,0,1,2,-401,171,-8928,68,-41,68,0,0,0,0,0,0,0,0,3500,2027,-22771,-11710,-16460,2167
'2017-07-31 18:03:29.042,0,0,0,2,0,0,1,2,-273,140,-8986,-127,43,18,0,0,0,0,0,0,0,0,6570,1480,-24680,-11471,-14811,1644
'2017-07-31 18:03:29.052,0,0,0,2,0,0,1,2,-283,122,-9002,-355,73,-27,0,0,0,0,0,0,0,0,7896,1283,-25188,-11801,-13587,913
'2017-07-31 18:03:29.062,0,0,0,2,0,0,1,2,-238,134,-8890,-570,111,-31,0,0,0,0,0,0,0,0,14670,-2722,-24859,-12558,-10488,-1245
'2017-07-31 18:03:29.072,0,0,0,2,0,0,1,2,-246,141,-8785,-741,100,-20,0,0,0,0,0,0,0,0,7895,3941,-11197,-17693,-7184,-3653
'2017-07-31 18:03:29.082,0,0,0,2,0,0,1,2,-201,254,-8740,-817,54,-12,0,0,0,0,0,0,0,0,11171,-1457,-20476,-21387,-6756,-4173
'2017-07-31 18:03:29.092,0,0,0,2,0,0,1,2,-126,383,-8703,-798,-22,-26,0,0,0,0,0,0,0,0,14411,-3111,-23157,-22109,-5765,-4732
'2017-07-31 18:03:29.102,0,0,0,2,0,0,1,2,-70,381,-8615,-746,-120,-42,0,0,0,0,0,0,0,0,18363,-6547,-23315,-19028,-4429,-5175
'2017-07-31 18:03:29.112,0,0,0,2,0,0,1,2,-62,394,-8620,-673,-256,-59,0,0,0,0,0,0,0,0,18611,-12645,-20915,-15199,-2656,-6791
'2017-07-31 18:03:29.122,0,0,0,2,0,0,1,2,-20,561,-8534,-529,-429,-59,0,0,0,0,0,0,0,0,17043,-14140,-9830,-11700,-2356,-9539
'2017-07-31 18:03:29.132,0,0,0,2,0,0,1,2,23,514,-8571,-314,-631,-82,0,0,0,0,0,0,0,0,18493,-12174,1250,-4125,-5941,-11886
'2017-07-31 18:03:29.142,0,0,0,2,0,0,1,2,-71,552,-8516,-99,-791,-144,0,0,0,0,0,0,0,0,20079,-8380,1484,3731,-9704,-12937
'2017-07-31 18:03:29.152,0,0,0,2,0,0,1,2,-188,531,-8545,137,-853,-194,0,0,0,0,0,0,0,0,24625,-5608,-2518,4513,-11740,-12295
'2017-07-31 18:03:29.162,0,0,0,2,0,0,1,2,-243,483,-8577,327,-850,-233,0,0,0,0,0,0,0,0,27994,-4348,-5012,544,-9501,-10355
'2017-07-31 18:03:29.172,0,0,0,2,1,0,1,2,-247,442,-8550,446,-837,-266,0,0,0,0,0,0,0,0,28293,-5249,-5203,-2155,-4390,-7230
'2017-07-31 18:03:29.182,0,0,0,2,1,0,1,2,-225,414,-8564,548,-848,-299,0,0,0,0,0,0,0,0,24727,-4793,-4707,-1449,1036,-3735
'2017-07-31 18:03:29.192,0,0,0,2,1,0,1,2,-304,330,-8628,589,-837,-329,0,0,0,0,0,0,0,0,20578,-4496,-4943,217,5095,-940
'2017-07-31 18:03:29.202,0,0,0,2,1,0,1,2,-304,312,-8623,572,-815,-341,0,0,0,0,0,0,0,0,16965,-4195,-6499,972,7428,423
'2017-07-31 18:03:29.212,0,0,0,2,1,0,1,2,-305,271,-8713,537,-828,-352,0,0,0,0,0,0,0,0,14144,-3914,-7777,883,8127,656
'2017-07-31 18:03:29.222,0,1,0,2,1,0,1,2,-296,273,-8697,522,-857,-356,0,0,0,0,0,0,0,0,12137,-4502,-8315,1416,7797,78
'2017-07-31 18:03:29.232,0,1,0,2,1,0,1,2,-316,337,-8721,522,-883,-330,0,0,0,0,0,0,0,0,6610,2844,-12593,3083,7260,-979
'2017-07-31 18:03:29.242,1,1,0,2,1,1,1,2,-302,338,-8710,618,-970,-305,0,0,0,1,0,0,0,0,11974,-14912,-10546,17678,13164,-642
'2017-07-31 18:03:29.252,1,1,0,2,1,1,1,1,-357,280,-8727,738,-1061,-276,0,0,0,1,0,0,0,0,-14860,12828,12040,17547,7362,-727
'2017-07-31 18:03:29.262,1,1,0,1,2,1,1,1,-394,373,-8688,860,-1097,-285,0,0,0,1,0,0,0,1,5548,-9536,-25024,24841,11100,887
'2017-07-31 18:03:29.272,1,1,0,1,2,1,1,1,-460,318,-8692,992,-1122,-306,0,0,0,2,0,0,0,1,1801,1253,-16003,24261,12487,965
'2017-07-31 18:03:29.282,1,2,0,1,2,1,1,1,-454,277,-8698,1078,-1108,-317,0,0,0,2,0,0,0,2,6469,-10862,-28606,18491,13435,-1660
'2017-07-31 18:03:29.292,2,2,0,1,2,1,1,0,-541,176,-8699,1099,-1088,-314,0,0,0,2,0,0,0,2,4081,-5497,-15717,13001,10560,-3689
'2017-07-31 18:03:29.302,2,2,0,1,2,1,1,0,-509,140,-8816,1070,-1084,-303,0,0,0,2,0,0,1,2,5633,-2675,-12627,7977,8493,-3088
'2017-07-31 18:03:29.312,2,2,0,1,2,1,1,0,-456,266,-8860,1160,-1155,-297,0,0,0,2,0,0,1,2,2875,-1235,-12043,6430,3315,-262
'2017-07-31 18:03:29.322,2,2,0,0,2,1,1,0,-491,224,-8970,1350,-1341,-337,0,0,0,2,0,0,0,2,939,1413,-10798,3891,1526,-842
'2017-07-31 18:03:29.332,2,2,1,0,2,1,1,0,-497,134,-9136,1455,-1576,-365,0,1,0,2,0,0,0,2,-304,-1508,-9438,2914,1140,-150
'2017-07-31 18:03:29.342,2,2,1,0,2,1,1,0,-484,318,-9299,1311,-1800,-321,0,1,0,2,1,0,0,2,794,-1021,-7639,629,996,-321
'2017-07-31 18:03:29.352,2,2,1,0,2,1,1,0,-497,253,-9607,1432,-1954,-387,0,1,0,2,1,0,0,2,857,526,-7131,-484,597,-362
'2017-07-31 18:03:29.362,2,2,1,0,2,1,0,0,-535,190,-10205,1463,-2462,-464,0,1,0,2,1,0,0,2,867,1304,-7385,-358,424,-327
'2017-07-31 18:03:29.372,2,2,1,0,2,1,0,0,-918,-1221,-12515,1569,-2834,-544,0,2,0,2,1,0,0,2,590,646,-8185,293,141,-118
'2017-07-31 18:03:29.382,2,2,0,0,2,1,0,0,-411,-71,-11142,1357,-6354,146,0,2,0,2,1,0,0,2,600,-170,-8837,162,27,-62
'2017-07-31 18:03:29.392,2,2,0,0,2,1,0,0,-519,236,-11692,995,-6273,-16,0,2,0,2,1,0,1,2,368,-63,-8831,-461,176,-145
'2017-07-31 18:03:29.402,2,2,0,0,2,1,0,0,-754,-1266,-12051,383,-7283,142,0,2,0,2,1,0,1,2,373,507,-8452,-683,512,-175
'2017-07-31 18:03:29.412,2,2,0,0,2,0,0,0,-644,-731,-12084,-497,-8329,476,0,2,0,2,1,0,1,2,511,684,-7995,-440,545,-87
'2017-07-31 18:03:29.422,2,2,0,0,2,0,0,0,-692,661,-12414,-1010,-9483,528,0,2,0,2,1,0,1,2,569,512,-8102,-153,395,-37
'2017-07-31 18:03:29.432,2,2,0,0,2,0,0,0,-817,583,-12144,-1518,-10560,281,0,2,0,2,1,0,1,2,408,369,-8336,-75,261,25
'2017-07-31 18:03:29.442,2,2,0,0,2,0,0,0,-895,932,-12808,-1552,-11645,-136,0,2,0,2,1,0,1,2,382,152,-8443,-253,162,52
'2017-07-31 18:03:29.452,2,2,0,0,2,0,0,0,-888,1838,-12546,-1391,-12755,-559,0,2,0,2,1,0,1,2,437,246,-8359,-528,68,35
'2017-07-31 18:03:29.462,2,2,0,0,2,0,0,0,-693,395,-13054,-776,-13925,-1078,0,2,0,2,1,0,1,2,444,432,-8193,-658,-53,30
'2017-07-31 18:03:29.472,2,2,0,0,2,0,0,0,-998,-1690,-14659,260,-15506,-949,0,1,0,2,1,0,1,2,477,387,-8114,-671,-145,46
'2017-07-31 18:03:29.482,2,2,0,0,2,0,0,0,-623,-129,-13595,1221,-16761,-465,0,1,0,2,1,0,1,2,444,448,-8105,-628,-165,51
'2017-07-31 18:03:29.492,2,2,0,0,2,0,0,0,-705,1810,-13058,967,-17950,-647,0,1,0,2,1,0,1,2,285,485,-8193,-538,-4,79
'2017-07-31 18:03:29.502,2,2,0,0,2,0,0,0,-620,2446,-12729,862,-19337,-1232,0,1,0,2,1,0,0,2,360,436,-8194,-489,100,127
'2017-07-31 18:03:29.512,2,2,0,0,2,0,0,0,-456,2412,-12810,540,-21169,-2094,0,1,0,2,1,0,0,1,353,289,-8152,-541,173,185
'2017-07-31 18:03:29.522,2,2,0,0,2,0,0,0,-328,2474,-15368,1657,-22762,-3111,0,1,0,2,1,0,1,1,390,311,-8109,-694,213,216
'2017-07-31 18:03:29.532,2,2,0,0,2,0,0,0,-2152,4762,-17405,4215,-24250,-5056,0,1,0,2,1,0,1,1,387,246,-8071,-909,222,234
'2017-07-31 18:03:29.542,2,2,0,0,2,0,0,0,-3978,3886,-20044,4937,-27333,-5413,0,1,0,2,1,0,1,1,435,343,-7943,-1092,196,221
'2017-07-31 18:03:29.552,2,2,0,0,1,0,0,0,-7867,2120,-20423,5556,-27955,-5510,0,1,0,2,1,0,1,1,415,525,-7853,-1117,152,212
'2017-07-31 18:03:29.562,1,2,0,0,1,0,0,0,-8657,5626,-28816,3391,-28890,-4281,0,1,0,2,1,0,1,1,402,688,-7819,-949,120,215
'2017-07-31 18:03:29.572,1,2,0,0,0,0,0,0,-8420,10135,-26997,-2785,-29699,-6077,0,1,0,2,1,0,1,1,406,742,-7778,-610,119,236
'2017-07-31 18:03:29.582,1,1,0,0,0,0,0,0,173,8895,-27757,-9179,-29947,-7545,0,1,0,2,1,0,1,1,352,725,-7847,-205,210,260
'2017-07-31 18:03:29.592,0,1,0,0,0,0,0,0,5846,10505,-23796,-12471,-29957,-10471,0,1,0,2,1,0,1,1,339,726,-7890,207,362,306
'2017-07-31 18:03:29.602,0,0,0,0,0,0,0,0,9430,6939,-17334,-8909,-28130,-14336,0,1,0,2,1,0,1,1,361,572,-8007,554,500,350
'2017-07-31 18:03:29.612,0,0,0,0,0,0,0,0,6356,4890,-11191,-332,-26661,-17098,0,1,0,2,1,0,1,1,450,511,-8035,753,573,378
'2017-07-31 18:03:29.622,0,0,0,0,0,0,0,0,-3090,3298,-8497,6381,-23716,-16618,0,1,0,2,1,0,1,1,448,477,-7969,959,608,393
'2017-07-31 18:03:29.632,0,0,0,0,0,0,0,0,-100,3336,-13450,8251,-14435,-12618,0,1,0,2,1,0,1,1,449,479,-7931,1190,617,371
'2017-07-31 18:03:29.642,0,0,0,0,0,0,0,0,8011,3838,-8873,9272,-4906,-8299,0,1,0,2,1,0,1,1,483,416,-7985,1409,646,358
'2017-07-31 18:03:29.652,0,0,0,0,0,0,0,0,8921,2761,-2877,9055,3521,-4301,0,2,0,2,1,0,1,1,455,425,-8117,1570,706,347
'2017-07-31 18:03:29.662,0,0,0,0,0,0,0,0,7873,4278,-5752,7326,9423,-1046,0,2,0,2,2,0,1,1,455,362,-8140,1667,781,363
'2017-07-31 18:03:29.672,0,0,0,0,0,0,0,0,5348,5210,-8004,5215,13199,809,0,2,0,2,2,0,1,1,437,311,-8216,1700,827,372
'2017-07-31 18:03:29.682,0,0,0,0,0,0,0,0,5078,5184,-7872,3048,15620,1785,0,2,0,2,2,0,1,1,513,244,-8330,1754,916,372
'2017-07-31 18:03:29.692,0,0,0,0,0,0,0,0,4811,4914,-6559,955,17055,2179,1,2,0,2,2,0,1,0,497,206,-8402,1760,1012,359
'2017-07-31 18:03:29.702,0,0,0,0,0,0,0,0,4596,4425,-6381,-408,17836,2320,1,2,0,2,2,0,1,0,461,308,-8524,1803,1120,370
'2017-07-31 18:03:29.712,0,0,0,0,0,0,0,0,3824,4176,-6274,-1360,18064,2224,1,2,0,2,2,0,0,0,489,220,-8609,1909,1262,423
'2017-07-31 18:03:29.722,0,0,0,0,0,0,0,0,3227,3946,-6137,-1507,17778,2030,1,2,0,2,2,0,0,0,483,249,-8728,2099,1495,460
'2017-07-31 18:03:29.732,0,0,0,0,0,0,0,0,2738,3696,-5875,-1310,17474,1752,2,2,1,1,2,0,0,0,578,300,-8800,2372,1772,513
'2017-07-31 18:03:29.742,0,0,0,0,0,0,0,0,2562,3565,-5929,-1012,17461,1440,2,2,1,1,2,0,0,0,607,436,-9113,2631,2019,598
'2017-07-31 18:03:29.752,0,0,0,0,0,0,0,0,2625,3427,-6340,-962,17977,1081,2,2,1,1,2,0,0,0,706,488,-9305,2957,2274,723
'2017-07-31 18:03:29.762,0,0,0,0,0,0,0,0,2768,3501,-7135,-1483,18742,712,2,2,1,1,2,0,0,0,564,336,-9432,3588,2650,907
'2017-07-31 18:03:29.772,0,0,0,0,0,0,0,0,2864,3511,-8016,-2637,19548,381,2,2,1,0,2,0,0,0,559,-136,-10074,3795,2877,1008
'2017-07-31 18:03:29.782,0,0,0,0,0,0,0,0,2855,3393,-8914,-4447,20289,103,2,2,1,0,2,0,0,0,385,428,-10974,3291,3653,1124
'2017-07-31 18:03:29.792,0,0,0,0,0,0,0,0,2843,3109,-9741,-6400,20992,-1,2,2,1,0,2,0,0,0,561,-2431,-14906,2201,5083,878
'2017-07-31 18:03:29.802,0,0,0,0,0,0,0,0,2876,2762,-10654,-8242,21782,17,2,2,1,0,2,0,0,0,254,-2356,-11784,2507,8906,231
'2017-07-31 18:03:29.812,0,0,0,0,0,0,0,0,2889,2075,-11552,-9563,22645,243,2,2,1,0,2,0,0,0,1106,-737,-10304,406,9323,-209
'2017-07-31 18:03:29.822,0,0,0,0,0,0,0,0,2873,1290,-12766,-10330,23434,699,2,2,0,0,2,0,0,0,450,-1222,-12801,-604,10139,-431
'2017-07-31 18:03:29.832,0,0,0,0,0,0,0,0,2300,721,-13964,-10605,24027,1234,2,2,0,0,2,0,0,0,616,1836,-12801,9,11921,-382
'2017-07-31 18:03:29.842,0,0,0,0,0,0,0,0,1599,428,-15199,-10529,24390,1767,2,2,0,0,1,0,0,0,828,1530,-12160,751,12829,389
'2017-07-31 18:03:29.852,0,0,0,0,0,0,0,0,845,247,-16680,-10320,24427,2217,2,2,0,0,1,0,0,0,697,2290,-12915,1759,14019,1067
'2017-07-31 18:03:29.862,0,0,0,0,0,0,0,0,19,224,-18201,-10157,24023,2584,2,2,0,0,1,0,0,0,452,1858,-14282,3056,15632,1797
'2017-07-31 18:03:29.872,0,0,0,0,0,0,0,0,-1227,106,-19783,-10153,23067,2849,2,2,0,0,1,0,0,0,576,2954,-15157,4762,17536,2492
'2017-07-31 18:03:29.882,0,0,0,0,0,0,0,0,-2961,433,-22179,-10476,21239,3201,2,2,0,0,0,0,0,0,1098,4049,-15257,6330,20414,3771
'2017-07-31 18:03:29.892,0,0,0,0,0,0,0,0,-3860,575,-23655,-10611,20125,3383,2,2,0,0,0,0,0,0,680,994,-15982,7753,23093,4904
'2017-07-31 18:03:29.902,0,0,0,0,0,0,0,0,-4979,314,-26384,-10572,18077,3749,2,2,0,0,0,0,0,0,-768,4462,-17819,9486,24536,4640
'2017-07-31 18:03:29.912,0,0,0,0,0,0,0,0,-6718,-449,-28997,-9687,16416,4128,2,2,0,0,0,0,0,0,2477,8721,-18670,9174,26224,5790
'2017-07-31 18:03:29.922,0,0,0,0,0,0,0,0,-9713,70,-31325,-9163,15019,5086,2,2,0,0,0,0,0,0,1991,13366,-23089,6881,28213,8303
'2017-07-31 18:03:29.932,0,0,0,0,0,0,0,0,-12147,238,-27726,-10231,15343,6526,1,2,0,0,0,0,0,0,4023,11868,-24526,3689,29843,11365
'2017-07-31 18:03:29.942,0,0,0,0,0,0,0,0,-13943,-47,-24302,-14531,17934,7551,1,2,0,0,0,0,0,0,3515,7902,-26390,-1108,31078,13687
'2017-07-31 18:03:29.952,0,0,0,0,0,0,0,0,-16716,-2911,-22380,-17741,21617,8302,1,2,0,0,0,0,0,0,-3305,12780,-26336,-2569,31752,16036
'2017-07-31 18:03:29.962,0,0,0,0,0,0,0,0,-19665,-7142,-19059,-15826,24411,9598,0,1,0,0,0,0,0,0,-7800,12148,-22902,634,30996,18899
'2017-07-31 18:03:29.972,0,0,0,0,0,0,0,0,-22809,-10990,-15594,-11054,24360,12159,0,1,0,0,0,0,0,0,-15347,10206,-17753,5909,28931,20697
'2017-07-31 18:03:29.982,0,0,0,0,0,0,0,0,-28203,-8001,-12070,-6129,22279,14661,0,0,0,0,0,0,0,0,-11987,5538,-12595,9831,27095,20636
'2017-07-31 18:03:29.992,0,0,0,0,0,0,0,0,-32767,-3567,-7431,-1989,19609,14584,0,0,0,0,0,0,0,0,1879,-7280,-1939,15355,21941,13654
'2017-07-31 18:03:30.002,0,0,0,0,0,0,0,0,-32739,-541,-2189,-4320,15914,11130,0,0,0,0,0,0,0,0,-4009,-4411,-7024,9443,15403,858
'2017-07-31 18:03:30.012,0,0,0,0,0,0,0,0,-32767,-659,-4686,-13390,9307,4914,0,0,0,0,0,0,0,0,-13497,5349,656,3877,-1007,-8416
'2017-07-31 18:03:30.022,0,0,0,0,0,0,0,0,-32767,-8281,-10158,-15124,148,-1929,0,0,0,0,0,0,0,0,-9520,2186,-4752,2009,-12283,-14391
'2017-07-31 18:03:30.032,0,0,0,0,0,0,0,0,-25788,-11898,-7248,-10027,-7767,-5776,0,0,0,0,0,0,0,0,-7443,5736,-10304,-1367,-17912,-17682
'2017-07-31 18:03:30.042,0,0,0,0,0,0,0,0,-19691,-15572,-23836,17267,-25063,-913,0,0,0,0,0,0,0,0,-5594,8919,-10074,-2682,-19139,-17696
'2017-07-31 18:03:30.052,0,0,0,1,0,0,0,1,27519,14539,19218,11334,-10221,-4085,0,0,0,0,0,0,0,0,-4350,9627,-9471,-3156,-18276,-15364
'2017-07-31 18:03:30.062,0,0,0,2,0,0,0,2,-9597,-2895,-32768,15241,-16800,-4112,0,0,0,0,0,0,0,0,-3668,8491,-7561,-4005,-17024,-12229
'2017-07-31 18:03:30.072,0,0,0,2,0,0,0,2,-528,2268,-3902,15546,-17096,-3543,0,0,0,0,0,0,0,0,-3525,7076,-4702,-5171,-16348,-9294
'2017-07-31 18:03:30.082,0,0,0,2,0,0,0,2,-9312,-1729,-21193,17484,-20089,-3024,0,0,0,0,0,0,0,0,-4032,5867,-3863,-6258,-16610,-6426
'2017-07-31 18:03:30.092,0,0,0,2,0,0,0,2,-3972,-1332,-23977,12241,-21539,990,0,0,0,0,0,0,0,0,-4198,4963,-4493,-6827,-17494,-3646
'2017-07-31 18:03:30.102,0,0,0,2,0,0,0,2,-545,-1945,-19551,7697,-21406,3536,0,0,0,0,0,0,0,0,-4000,4029,-6020,-6819,-18436,-1315
'2017-07-31 18:03:30.112,0,0,0,2,0,0,0,2,-1990,-2273,-16434,5880,-17804,2656,0,0,0,0,0,0,0,0,-3893,3351,-7222,-7174,-19120,362
'2017-07-31 18:03:30.122,0,0,0,2,0,0,1,2,-2514,202,-13091,3527,-13350,2147,0,0,0,0,0,0,0,0,-3949,2781,-7598,-7821,-19800,1474
'2017-07-31 18:03:30.132,0,0,0,2,0,0,1,2,-2393,1651,-10217,3098,-7792,2868,0,0,0,0,0,0,0,0,-4054,2415,-7942,-8403,-20563,2013
'2017-07-31 18:03:30.142,0,0,0,2,0,0,1,2,-2205,482,-10173,4262,-4777,1531,0,0,0,0,0,0,0,0,-3827,1831,-8687,-8969,-21167,2000
'2017-07-31 18:03:30.152,0,0,0,2,0,0,1,2,-1461,-559,-9722,3945,-2434,372,0,0,0,0,0,0,0,0,-3393,1613,-9893,-9431,-21411,1548
