시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 17:56:17.514,2,2,0,0,2,0,0,0,-1551,-517,-22996,445,-15304,-783,2,2,0,0,1,0,0,0,-2422,13657,-16729,-11079,-22303,-7139
'2017-07-31 17:56:17.524,2,2,0,0,2,0,0,0,-707,-886,-23872,-286,-18736,-714,2,2,0,0,1,0,0,0,-4683,6751,-16423,-5332,-19801,-5632
'2017-07-31 17:56:17.534,2,2,0,0,2,0,0,0,1040,-712,-22706,814,-22456,-696,2,2,0,0,1,0,0,0,-2485,10383,-15021,-118,-17707,-2990
'2017-07-31 17:56:17.544,2,2,0,0,2,0,0,0,1361,1267,-21382,2743,-24889,-463,2,2,0,0,1,1,0,0,-448,9043,-11203,6886,-16076,-447
'2017-07-31 17:56:17.554,2,1,0,0,1,0,0,0,3208,7029,-19146,4332,-24622,-497,2,2,1,0,2,1,0,0,-3153,357,-23671,10136,-17676,1747
'2017-07-31 17:56:17.564,2,1,0,0,1,0,0,0,-147,7415,-16465,4178,-23249,-2250,2,2,1,1,2,1,0,0,-75,8589,-7105,6300,-6011,-1766
'2017-07-31 17:56:17.574,1,1,0,0,1,0,0,0,8397,5394,-9077,4934,-22818,-2717,2,2,2,2,2,0,1,0,-1421,-1925,-20096,3748,-6256,95
'2017-07-31 17:56:17.584,0,0,0,0,0,0,0,0,18893,6282,13191,9654,-20992,-3498,2,2,2,2,2,0,1,0,-507,-594,-13644,1135,-945,-73
'2017-07-31 17:56:17.594,0,0,0,0,0,0,0,0,29188,11431,22505,3872,-12837,-2870,2,2,2,2,2,0,1,0,344,-113,-11223,54,442,163
'2017-07-31 17:56:17.604,0,0,0,0,0,0,0,0,26483,11475,-8800,-6584,3061,647,2,2,1,1,2,0,1,0,321,1018,-9056,-271,1042,526
'2017-07-31 17:56:17.614,0,0,0,0,0,0,0,0,18049,3411,6667,-9335,8795,3726,2,2,1,1,2,0,0,0,708,845,-8466,30,1824,792
'2017-07-31 17:56:17.624,0,0,0,0,0,0,0,0,12109,3821,-75,-6489,8327,5705,2,2,1,1,2,0,0,0,914,995,-7344,721,1947,928
'2017-07-31 17:56:17.634,0,0,0,0,0,0,0,0,12086,5559,-1431,-4199,9572,6217,2,2,1,1,2,0,0,0,1295,291,-6602,1669,1740,908
'2017-07-31 17:56:17.644,0,0,0,0,0,0,0,0,13363,6572,798,-4947,13410,5730,2,2,1,1,2,0,0,0,1486,-561,-6455,1749,958,656
'2017-07-31 17:56:17.654,0,0,0,0,0,0,0,0,11076,6207,-2422,-6515,16447,4430,2,2,1,1,2,0,0,0,1181,-777,-7253,1011,13,309
'2017-07-31 17:56:17.664,0,0,0,0,0,0,0,0,8676,4397,-3647,-7877,18279,3000,2,2,1,1,2,0,0,0,903,-298,-8100,71,-493,19
'2017-07-31 17:56:17.674,0,0,0,0,0,0,0,0,6125,2375,-4940,-8251,19267,1745,2,2,1,1,2,0,0,0,767,473,-8434,-334,-621,-21
'2017-07-31 17:56:17.684,0,0,0,0,0,0,0,0,3177,1369,-7399,-7531,19294,548,2,2,1,1,2,0,0,0,658,686,-8610,-261,-594,29
'2017-07-31 17:56:17.694,0,0,0,0,0,0,0,0,862,1296,-9319,-5889,18592,-850,2,2,1,1,2,0,0,0,569,809,-8946,160,-321,203
'2017-07-31 17:56:17.704,0,0,0,0,0,0,0,0,-617,1534,-10561,-3676,17407,-2543,2,2,1,1,2,0,0,0,595,507,-8824,570,93,370
'2017-07-31 17:56:17.714,0,0,0,0,0,0,0,0,-2727,873,-11149,-1917,15690,-3933,2,2,1,1,2,0,0,0,645,392,-8562,795,438,502
'2017-07-31 17:56:17.724,0,0,0,0,0,0,0,0,-8339,-1571,-12948,1058,11399,-4672,2,2,0,1,2,0,0,0,723,-30,-8469,747,677,504
'2017-07-31 17:56:17.734,0,0,0,0,0,0,0,0,-12006,-2753,-17120,4688,5849,-4655,2,2,0,0,2,0,0,0,784,-202,-8334,406,935,526
'2017-07-31 17:56:17.744,0,0,0,0,0,0,0,0,-11063,-267,-17667,5063,1385,-3866,2,2,0,0,2,0,0,0,773,410,-8338,-169,1096,517
'2017-07-31 17:56:17.754,0,0,0,0,0,0,0,0,-10620,2645,-17011,776,-1733,-3249,2,2,0,0,2,0,0,0,816,1150,-8183,-959,1163,709
'2017-07-31 17:56:17.764,0,0,0,0,0,0,0,0,-12336,2323,-17299,-6922,-3333,-2739,2,2,0,0,2,0,0,0,839,1145,-7993,-1084,1382,864
'2017-07-31 17:56:17.774,0,0,0,0,0,0,0,0,-14665,-45,-18299,-14533,-3387,-1806,2,2,0,0,2,0,0,0,787,2142,-7631,-1486,1182,1434
'2017-07-31 17:56:17.784,0,0,0,0,0,0,0,0,-17592,-3280,-18229,-19321,-2157,-377,2,2,0,0,2,0,0,0,868,577,-7658,-1507,846,1994
'2017-07-31 17:56:17.794,0,0,0,0,0,0,0,0,-19624,-7175,-15972,-19471,69,1616,2,2,0,0,2,0,0,0,898,-357,-8208,786,940,1477
'2017-07-31 17:56:17.804,0,0,0,0,0,0,0,0,-20004,-10805,-11819,-15381,2665,3932,2,2,0,0,1,0,0,0,1048,419,-7110,1301,729,1529
'2017-07-31 17:56:17.814,0,0,0,0,0,0,0,0,-19522,-12197,-7221,-9507,4746,5427,2,2,0,0,1,0,0,0,1095,-656,-7752,1597,480,1338
'2017-07-31 17:56:17.824,0,0,0,0,0,0,0,0,-19259,-11979,-5634,-4027,5289,5651,2,2,0,0,1,0,0,0,1099,-931,-7568,1723,295,1029
'2017-07-31 17:56:17.834,0,0,0,0,0,0,0,0,-19842,-10963,-5394,-439,3890,4760,2,2,0,0,2,0,0,0,1021,-410,-7732,1652,119,701
'2017-07-31 17:56:17.844,0,0,0,0,0,0,0,0,-19170,-8637,-4022,1600,1454,3414,1,2,0,0,2,0,0,0,1026,-669,-7798,1291,-65,528
'2017-07-31 17:56:17.854,0,0,0,0,0,0,0,0,-17315,-6053,-1985,3073,-558,2101,1,2,0,0,2,0,0,0,861,-294,-8411,906,-100,335
'2017-07-31 17:56:17.864,0,0,0,0,0,0,0,0,-15335,-3813,-1008,4230,-1329,1349,1,2,0,0,2,0,0,0,748,400,-8667,910,233,256
'2017-07-31 17:56:17.874,0,0,0,0,0,0,0,0,-13381,-2172,-738,4689,-1173,1059,1,2,0,0,2,0,0,0,801,844,-8698,1358,640,266
'2017-07-31 17:56:17.884,0,0,0,0,0,0,0,0,-12011,-1087,-1008,4077,-893,995,2,2,0,0,2,0,0,0,1025,792,-8495,2121,992,535
'2017-07-31 17:56:17.894,0,0,0,0,0,0,0,0,-11618,-857,-1466,2788,-1067,981,2,2,0,0,2,0,0,0,1070,815,-8462,2605,1159,777
'2017-07-31 17:56:17.904,0,0,0,0,0,0,0,0,-11165,-901,-2904,2061,-1408,998,2,2,0,0,2,0,0,0,1121,1404,-8170,2494,1143,1035
'2017-07-31 17:56:17.914,0,0,0,0,0,0,0,0,-10911,-1900,-4465,458,-3487,909,2,2,0,0,2,0,0,0,977,-1883,-8425,1469,950,1692
'2017-07-31 17:56:17.924,0,0,0,0,0,0,0,0,-10734,-2346,-4448,313,-4427,757,2,2,0,0,2,0,0,0,1294,674,-7299,3061,1155,958
'2017-07-31 17:56:17.934,0,0,0,0,0,0,0,0,-10198,-3043,-4107,593,-6325,318,2,2,0,0,2,0,0,0,1442,-637,-6799,1896,460,1288
'2017-07-31 17:56:17.944,0,0,0,0,0,0,0,0,-9583,-3488,-4104,1108,-7909,-162,2,2,0,0,2,0,0,0,1383,-1248,-6728,1607,206,1153
'2017-07-31 17:56:17.954,0,0,0,0,0,0,0,0,-8619,-3591,-3606,1229,-8970,-437,2,2,0,0,2,0,0,0,1050,-1752,-8994,811,118,828
'2017-07-31 17:56:17.964,0,0,0,0,0,0,0,0,1260,6585,7880,1812,-8420,5375,2,2,0,0,2,0,0,0,830,-1294,-11135,553,781,429
'2017-07-31 17:56:17.974,1,0,0,0,1,0,0,0,-13780,-13457,-16893,24115,16637,12007,2,2,0,0,2,0,0,0,501,-783,-12789,234,1981,75
'2017-07-31 17:56:17.984,1,1,0,0,2,0,0,0,3879,23577,-10271,-995,24737,10884,2,2,0,0,2,0,0,0,330,1020,-13685,436,3797,-72
'2017-07-31 17:56:17.994,2,1,0,0,2,0,0,0,-309,12698,-15712,-6613,18403,4759,2,2,0,0,1,0,0,0,429,-310,-13244,1232,5310,237
'2017-07-31 17:56:18.004,2,1,0,0,2,1,0,0,6168,4047,-27313,3822,20088,4180,2,2,0,0,1,0,0,0,434,691,-12889,2329,6113,140
'2017-07-31 17:56:18.014,2,2,0,0,2,1,0,0,2438,12802,-13786,3824,15120,849,2,2,0,0,1,0,0,0,851,2424,-13742,2835,7791,588
'2017-07-31 17:56:18.024,2,2,0,0,2,2,0,0,-2279,3289,-6716,9558,14718,-1968,2,2,0,0,1,0,0,0,562,1423,-16574,2886,9835,1147
'2017-07-31 17:56:18.034,2,2,0,0,2,2,1,0,2225,-1873,-19853,12223,14762,-2814,2,2,0,0,1,0,0,0,-211,1192,-19805,2847,13022,1598
'2017-07-31 17:56:18.044,2,2,1,0,2,2,1,0,1860,-3724,-22960,14793,10533,-3055,1,2,0,0,1,0,0,0,-783,3933,-21529,4070,17136,2070
'2017-07-31 17:56:18.054,2,2,1,0,2,2,1,0,-1098,-826,-18041,6715,6723,-893,1,2,0,0,0,0,0,0,-1349,7059,-21090,4857,20798,3438
'2017-07-31 17:56:18.064,2,2,1,1,2,2,2,1,136,-1784,-13599,1250,4193,-186,1,2,0,0,0,0,0,0,-848,2465,-23262,5926,23789,4949
'2017-07-31 17:56:18.074,2,2,1,1,2,2,2,1,-463,-71,-11678,-823,1739,144,1,2,0,0,0,0,0,0,-4883,1860,-21534,8333,26526,4933
'2017-07-31 17:56:18.084,2,2,1,1,2,2,2,1,-83,1046,-10772,-700,-147,-110,1,2,0,0,0,0,0,0,-4363,4411,-16285,10905,27504,4831
'2017-07-31 17:56:18.094,2,2,1,1,2,2,2,0,-672,658,-10070,-173,-1334,-462,0,2,0,0,0,0,0,0,-3562,7824,-16911,12937,26325,5402
'2017-07-31 17:56:18.104,2,2,1,0,2,2,1,0,-387,575,-9784,124,-2303,-561,0,2,0,0,0,0,0,0,-2415,6135,-20588,15627,22937,6206
'2017-07-31 17:56:18.114,2,2,1,0,2,2,1,0,-539,1068,-8834,805,-3093,-596,0,1,0,0,0,0,0,0,-9971,7962,-1943,24667,19113,4804
'2017-07-31 17:56:18.124,2,2,1,0,2,2,1,0,-1322,497,-7522,1889,-3216,-611,0,1,0,0,0,0,0,0,-31367,15622,25577,32414,15004,2880
'2017-07-31 17:56:18.134,2,2,1,0,2,2,1,0,-1802,-32,-6623,2469,-2125,-528,0,0,0,0,0,0,0,0,-22004,11588,16564,16785,1851,5336
'2017-07-31 17:56:18.144,2,2,1,0,2,2,1,0,-1447,-135,-7598,2289,-583,-364,0,0,0,0,0,0,0,0,-20683,19544,-4088,-6789,-11999,4987
'2017-07-31 17:56:18.154,2,2,1,0,2,2,1,0,-962,-181,-8751,2044,127,-231,0,0,0,0,0,0,0,0,-7703,6263,2319,-6561,-9538,2818
'2017-07-31 17:56:18.164,2,2,1,0,2,2,1,0,-994,-264,-9081,1532,239,-100,0,0,0,0,0,0,0,0,-9107,2818,1751,-9512,-7975,-1842
'2017-07-31 17:56:18.174,2,2,1,0,2,2,1,0,-871,-154,-9180,946,177,-5,0,0,0,0,0,0,0,0,-13486,4975,4522,-9952,-10168,-5293
'2017-07-31 17:56:18.184,2,2,1,0,2,2,1,0,-914,43,-8917,675,67,-6,0,0,0,0,0,0,0,0,-11302,4485,2284,-9538,-13554,-6944
'2017-07-31 17:56:18.194,2,2,1,0,2,2,1,0,-1041,-224,-9018,496,33,-18,0,0,0,0,0,0,0,0,-7435,5605,-1003,-10903,-14555,-7755
'2017-07-31 17:56:18.204,2,2,1,0,2,1,1,0,-812,-49,-9351,17,-140,73,0,0,0,0,0,0,0,0,-6148,6274,-1531,-12065,-14181,-7171
'2017-07-31 17:56:18.214,2,2,1,0,2,1,0,0,-808,264,-9720,-254,-613,67,0,0,0,0,0,0,0,0,-5995,4747,-2351,-12530,-14332,-5569
'2017-07-31 17:56:18.224,2,2,0,0,2,1,0,0,-989,133,-10107,-264,-1363,26,0,0,0,0,0,0,0,0,-5111,2467,-4557,-12112,-14767,-4040
'2017-07-31 17:56:18.234,2,2,0,0,2,1,0,0,-389,-450,-12513,20,-2168,152,0,0,0,0,0,0,0,0,-2657,420,-6659,-10661,-14773,-2722
'2017-07-31 17:56:18.244,2,2,0,0,2,1,0,0,-740,2499,-9751,-1049,-3216,-124,0,0,0,0,0,0,0,0,1640,-1061,-8889,-7369,-13199,-1139
'2017-07-31 17:56:18.254,2,2,0,0,2,1,0,0,-769,88,-10388,-1603,-3081,-969,0,0,0,0,0,0,0,0,5616,-3058,-11670,-2984,-10233,860
'2017-07-31 17:56:18.264,2,2,0,0,2,1,0,0,-908,354,-9427,-224,-3418,-840,0,0,0,0,0,0,0,0,6979,-2371,-12382,94,-6960,3012
'2017-07-31 17:56:18.274,2,2,0,0,2,1,0,0,-1009,1251,-8443,-287,-3460,-1162,0,0,0,0,0,0,0,0,7529,671,-11886,873,-2741,4910
'2017-07-31 17:56:18.284,2,2,0,0,2,1,0,0,-1093,94,-7367,-358,-3203,-1400,0,0,0,0,0,0,0,0,7637,3206,-12796,-1418,1749,6055
'2017-07-31 17:56:18.294,2,2,0,0,2,0,0,0,-1579,309,-6589,-698,-2706,-1439,0,0,0,0,0,0,0,0,8561,1301,-13431,-5734,3953,6581
'2017-07-31 17:56:18.304,2,2,0,0,2,0,0,0,-1846,-851,-6830,-951,-2057,-1450,0,0,0,0,0,0,0,0,9880,-589,-13655,-8305,4218,6016
'2017-07-31 17:56:18.314,2,2,0,0,2,0,0,0,-1757,-889,-6907,-719,-1569,-1123,0,0,0,0,0,0,0,0,11928,-5624,-14701,-12937,3469,2950
'2017-07-31 17:56:18.324,2,2,0,0,2,0,0,0,-1866,-1210,-7814,-676,-1331,-815,0,0,0,0,0,0,0,0,14039,-7958,-14057,-17219,1919,-1400
'2017-07-31 17:56:18.334,2,2,0,0,2,0,0,0,-1326,-319,-9378,-262,-1503,-375,0,0,0,0,0,0,0,0,16807,-10137,-12745,-18696,528,-6037
'2017-07-31 17:56:18.344,2,2,0,0,2,0,0,0,-1329,648,-9721,-66,-1991,-384,0,0,0,0,0,0,0,0,18584,-13301,-11482,-16789,-1431,-10235
'2017-07-31 17:56:18.354,2,2,0,0,2,0,0,0,-1293,197,-9991,-28,-2448,-496,0,0,0,0,0,0,0,0,21239,-16496,-8145,-8264,-5112,-13124
'2017-07-31 17:56:18.364,2,2,0,0,2,0,0,0,-1450,798,-9276,271,-2900,-542,0,0,0,0,0,0,0,0,22098,-14437,-7246,-5019,-5460,-12653
'2017-07-31 17:56:18.374,2,2,0,0,2,0,0,0,-1685,927,-7896,372,-2993,-805,0,0,0,0,0,0,0,0,24038,-10318,-6683,-716,-4317,-9100
'2017-07-31 17:56:18.384,2,2,0,0,2,0,0,0,-2115,921,-7244,657,-2782,-1067,0,0,0,0,0,0,0,0,23691,-6352,-6354,-469,-1199,-3329
'2017-07-31 17:56:18.394,2,2,0,0,2,0,0,0,-2211,423,-8350,831,-2627,-1297,0,0,0,0,0,0,0,0,22719,-6843,-4598,-1570,2167,1939
'2017-07-31 17:56:18.404,2,2,0,0,2,0,0,0,-1951,-217,-10185,1020,-2880,-1287,0,0,0,0,0,0,0,0,22227,-7731,-2426,-2040,4428,4396
'2017-07-31 17:56:18.414,2,2,0,0,2,0,0,0,-1694,-163,-12388,957,-3707,-1163,0,0,0,0,0,0,0,0,20702,-9694,-969,13,5025,4681
'2017-07-31 17:56:18.424,2,2,0,0,2,0,0,0,-1129,165,-15355,498,-5190,-1022,0,0,0,0,0,0,0,0,18984,-11704,888,3178,4086,3284
'2017-07-31 17:56:18.434,2,2,0,0,2,0,0,0,-771,133,-15186,274,-7641,-994,0,0,0,0,0,0,0,0,18453,-10727,126,6350,3566,843
'2017-07-31 17:56:18.444,2,2,0,0,2,0,0,0,-1128,1531,-14635,-144,-9632,-1085,0,0,0,0,0,0,0,0,18337,-7904,-3205,7965,4709,-1029
'2017-07-31 17:56:18.454,2,2,0,0,2,0,0,0,-1465,917,-15516,-561,-11388,-1525,0,0,0,0,0,0,0,0,16554,-4699,-5497,8007,6941,-1584
'2017-07-31 17:56:18.464,2,2,0,0,2,0,0,0,-1270,-150,-17152,211,-13568,-1653,0,1,0,0,0,0,0,0,-22332,-1838,13907,7706,7616,-5580
'2017-07-31 17:56:18.474,2,2,0,0,2,0,0,0,-1230,596,-18503,1131,-16158,-1434,0,1,0,0,0,0,0,0,-10344,17425,-17049,-1216,-30315,-14273
'2017-07-31 17:56:18.484,2,2,0,0,2,0,0,0,-1258,1886,-19327,155,-18760,-1698,0,2,0,0,1,0,0,0,-4669,15602,-27638,5872,-20331,-4179
'2017-07-31 17:56:18.494,2,2,0,0,2,0,0,0,-657,-1168,-18740,53,-20829,-2068,1,2,0,0,2,0,0,0,-4724,3771,-20696,-20100,-20915,-3259
'2017-07-31 17:56:18.504,2,2,0,0,2,0,0,0,1251,-1508,-18873,1630,-22650,-1338,1,2,0,0,2,0,0,0,-1124,-1422,-1651,-4649,-10455,-4462
'2017-07-31 17:56:18.514,2,1,0,0,2,0,0,0,2069,1212,-16825,3891,-23233,-606,2,2,0,0,2,0,0,0,265,12410,-13917,3492,-14747,-2685
'2017-07-31 17:56:18.524,2,1,0,0,1,0,0,0,2658,5630,-12899,4561,-23466,-757,2,2,0,0,2,0,0,0,-348,6015,-8960,3364,-12926,290
'2017-07-31 17:56:18.534,1,1,0,0,1,0,0,0,3792,7475,-9210,3944,-23311,-2192,2,2,0,0,2,1,0,0,-3638,-8001,-27735,11739,-15465,1558
'2017-07-31 17:56:18.544,1,0,0,0,1,0,0,0,5690,6375,-2085,4133,-22034,-4027,2,2,0,1,2,1,1,0,-162,8848,-13221,4916,-7753,-926
'2017-07-31 17:56:18.554,0,0,0,0,0,0,0,0,29906,1127,8973,4492,-17522,-5676,2,2,1,2,2,0,1,0,-362,-1683,-15954,2349,-5494,48
'2017-07-31 17:56:18.564,0,0,0,0,0,0,0,0,28048,3778,11175,-2253,-4142,-2658,2,2,1,2,2,0,1,0,175,-596,-11623,-38,-1874,-119
'2017-07-31 17:56:18.574,0,0,0,0,0,0,0,0,23069,6440,1680,-3731,3880,316,2,2,1,2,2,0,1,1,272,629,-10075,-476,-629,18
'2017-07-31 17:56:18.584,0,0,0,0,0,0,0,0,22857,145,1167,1686,14943,2496,1,2,1,2,2,0,1,1,505,1172,-9486,-85,264,296
'2017-07-31 17:56:18.594,0,0,0,0,0,0,0,0,10766,3861,2965,3698,14323,2134,2,2,1,2,2,1,1,0,600,888,-9120,609,840,566
'2017-07-31 17:56:18.604,0,0,0,0,0,0,0,0,9594,7324,-1979,5744,13355,52,2,2,1,2,2,1,1,0,569,721,-9019,1097,1026,760
'2017-07-31 17:56:18.614,0,0,0,0,0,0,0,0,10609,9241,-93,2882,14327,-2498,2,2,1,1,2,1,1,0,464,704,-8824,1292,1071,808
'2017-07-31 17:56:18.624,0,0,0,0,0,0,0,0,11086,7647,-605,-975,16791,-4640,2,2,1,1,2,1,0,0,766,734,-7754,1910,1615,795
'2017-07-31 17:56:18.634,0,0,0,0,0,0,0,0,9120,5127,-3253,-3574,18801,-5586,2,2,1,1,2,0,0,0,1103,373,-7522,2254,1587,788
'2017-07-31 17:56:18.644,0,0,0,0,0,0,0,0,6260,3307,-5181,-4414,19530,-5248,2,2,1,1,2,0,0,0,1308,-197,-7398,2469,1285,645
'2017-07-31 17:56:18.654,0,0,0,0,0,0,0,0,3278,3093,-7044,-4308,18938,-4577,2,2,1,1,2,0,0,0,1205,-449,-7660,2074,854,440
'2017-07-31 17:56:18.664,0,0,0,0,0,0,0,0,538,3577,-9087,-4369,16952,-4410,2,2,1,1,2,0,0,0,1020,-612,-8125,1353,540,217
'2017-07-31 17:56:18.674,0,0,0,0,0,0,0,0,-1006,3370,-10009,-5149,13855,-4615,2,2,1,1,2,0,0,0,829,-251,-8325,699,424,74
'2017-07-31 17:56:18.684,0,0,0,0,0,0,0,0,-2650,675,-10976,-5381,9612,-4114,2,2,1,1,2,0,0,0,832,10,-8329,354,424,34
'2017-07-31 17:56:18.694,0,0,0,0,0,0,0,0,-4597,-1655,-13639,-4969,4893,-2430,2,2,1,1,2,0,0,0,884,80,-8335,220,455,89
'2017-07-31 17:56:18.704,0,0,0,0,0,0,0,0,-5890,-1014,-15705,-5866,1127,-199,2,2,1,1,2,0,0,0,803,277,-8379,215,552,163
'2017-07-31 17:56:18.714,0,0,0,0,0,0,0,0,-6399,1035,-16299,-8244,-1639,1466,2,2,0,1,2,0,0,0,756,260,-8415,413,694,244
'2017-07-31 17:56:18.724,0,0,0,0,0,0,0,0,-7712,654,-17290,-11771,-3593,2317,2,2,0,1,2,0,0,0,774,317,-8575,514,914,309
'2017-07-31 17:56:18.734,0,0,0,0,0,0,0,0,-9854,-1179,-18984,-15209,-4662,3220,2,2,0,1,2,0,0,0,694,807,-8734,765,1207,451
'2017-07-31 17:56:18.744,0,0,0,0,0,0,0,0,-12618,-3635,-20356,-16605,-4419,4682,2,2,0,0,2,0,0,0,637,1327,-8682,1377,1515,682
'2017-07-31 17:56:18.754,0,0,0,0,0,0,0,0,-16408,-5958,-20135,-15155,-2081,6720,2,2,0,0,2,0,0,0,663,1246,-8504,1880,1633,1091
'2017-07-31 17:56:18.764,0,0,0,0,0,0,0,0,-17531,-9831,-16870,-10064,3682,8592,2,2,0,0,2,0,0,0,804,-163,-8176,2173,1701,1411
'2017-07-31 17:56:18.774,0,0,0,0,0,0,0,0,-16058,-10630,-10744,-4974,11169,9084,2,2,0,0,2,0,0,0,1129,2013,-6921,1785,1671,1636
'2017-07-31 17:56:18.784,0,0,0,0,0,0,0,0,-16004,-8811,-7939,-2221,15758,7576,2,2,0,0,2,0,0,0,1309,-132,-6609,48,1010,2456
'2017-07-31 17:56:18.794,0,0,0,0,0,0,0,0,-21166,-7604,-10386,-2007,14557,4718,2,2,0,0,2,0,0,0,1517,-3757,-6552,489,484,1911
'2017-07-31 17:56:18.804,0,0,0,0,0,0,0,0,-24527,-7933,-12540,-2086,8747,1933,2,2,0,0,2,0,0,0,1451,-2495,-6293,704,-148,857
'2017-07-31 17:56:18.814,0,0,0,0,0,0,0,0,-24157,-6669,-5182,-1037,2892,203,1,2,0,0,2,0,0,0,1261,-2046,-6838,-257,-895,252
'2017-07-31 17:56:18.824,0,0,0,0,0,0,0,0,-22132,-2964,-23,5523,-136,-432,1,2,0,0,2,0,0,0,1180,-852,-7371,-1059,-1185,-234
'2017-07-31 17:56:18.834,0,0,0,0,0,0,0,0,-20166,1076,-503,8824,-1815,359,1,2,0,0,2,0,0,0,952,-193,-8471,-1559,-1294,-386
'2017-07-31 17:56:18.844,0,0,0,0,0,0,0,0,-17562,3903,605,4991,-3357,1918,1,2,0,0,2,0,0,0,700,524,-9543,-1592,-1101,-357
'2017-07-31 17:56:18.854,0,0,0,0,0,0,0,0,-15513,3683,1993,-2844,-4839,2869,1,2,0,0,2,0,0,0,415,990,-9525,-1111,-456,-135
'2017-07-31 17:56:18.864,0,0,0,0,0,0,0,0,-14888,1143,-349,-9185,-6549,2964,1,2,0,0,2,0,0,0,288,1581,-9331,158,462,153
'2017-07-31 17:56:18.874,0,0,0,0,0,0,0,0,-14233,-1806,-3262,-11530,-8551,2604,1,2,0,0,2,0,0,0,643,1200,-8957,1805,1283,511
'2017-07-31 17:56:18.884,0,0,0,0,0,0,0,0,-12358,-3822,-4076,-10135,-10426,1845,2,2,0,0,2,0,0,0,893,561,-8599,2950,1703,806
'2017-07-31 17:56:18.894,0,0,0,0,0,0,0,0,-10249,-5333,-3342,-6138,-11518,706,2,2,0,0,2,0,0,0,1124,-152,-7832,3502,1782,880
'2017-07-31 17:56:18.904,0,0,0,0,0,0,0,0,-8614,-5554,-3295,-1597,-11815,-532,2,2,0,0,2,0,0,0,1328,-387,-8109,3729,1828,1083
'2017-07-31 17:56:18.914,0,0,0,0,0,0,0,0,-8164,-5416,-3719,520,-11827,-1104,2,2,0,0,2,0,0,0,1282,10,-9614,2835,1685,993
'2017-07-31 17:56:18.924,0,0,0,0,0,0,0,0,-7744,-4569,-4758,4070,-11788,-2082,2,2,0,0,2,0,0,0,1110,-860,-9833,2412,1935,1073
'2017-07-31 17:56:18.934,0,0,0,0,1,0,0,0,3015,9783,9987,8097,-9529,6375,2,2,0,0,2,0,0,0,664,1868,-9658,1320,2276,1010
'2017-07-31 17:56:18.944,1,0,0,0,2,0,0,0,-11251,-14171,-13273,-32768,16013,14896,2,2,0,0,2,0,0,0,703,-1148,-12033,-2699,2361,2782
'2017-07-31 17:56:18.954,1,1,0,0,2,0,0,0,-404,32295,-22408,9817,25700,13147,2,2,0,0,2,0,0,0,719,540,-12713,3088,4742,815
'2017-07-31 17:56:18.964,2,1,0,0,2,0,0,0,3840,18774,-21230,-8018,20481,-729,2,2,0,0,2,0,0,0,383,-662,-15848,1252,5717,1990
'2017-07-31 17:56:18.974,2,2,0,0,2,1,0,0,4388,-14221,-20418,3863,17545,548,2,2,0,0,2,0,0,0,-839,-785,-18122,3226,8692,1062
'2017-07-31 17:56:18.984,2,2,0,0,2,2,0,0,2523,13579,-21578,7248,14112,2000,2,2,0,0,2,0,0,0,-1491,2457,-18038,4522,11457,1005
'2017-07-31 17:56:18.994,2,2,0,0,2,2,0,0,-3110,2666,-1894,6530,11856,-2634,2,2,0,0,1,0,0,0,-1867,2821,-20943,5810,14280,1477
'2017-07-31 17:56:19.004,2,2,0,0,2,2,1,0,668,-1282,-13793,11925,14211,-1666,2,2,0,0,1,0,0,0,-2408,5304,-20454,7470,17795,1897
'2017-07-31 17:56:19.014,2,2,0,0,2,2,1,0,21,768,-24872,11903,13795,-2423,2,2,0,0,1,0,0,0,-2972,3380,-20138,9060,20667,2947
'2017-07-31 17:56:19.024,2,2,1,0,2,2,2,0,540,-1858,-14013,9803,4928,-1078,1,2,0,0,1,0,0,0,-4407,3618,-18791,12600,23216,3030
'2017-07-31 17:56:19.034,2,2,1,1,2,2,2,0,302,-1525,-16715,3643,5497,-829,1,2,0,0,0,0,0,0,-5023,7371,-14604,15588,25022,3376
'2017-07-31 17:56:19.044,2,2,1,1,2,2,2,0,-152,-581,-12831,1551,1416,-351,1,2,0,0,0,0,0,0,-4004,8952,-6277,16641,25334,4844
'2017-07-31 17:56:19.054,2,2,1,1,2,2,2,0,-369,272,-11119,821,-754,-281,0,1,0,0,0,0,0,0,-7938,13222,2107,14710,23808,6955
'2017-07-31 17:56:19.064,2,2,1,0,2,2,1,0,-816,791,-10200,946,-1893,-351,0,0,0,0,0,0,0,0,-32767,16608,14780,11004,20842,9602
'2017-07-31 17:56:19.074,2,2,1,0,2,2,1,0,-486,900,-9901,1469,-2833,-434,0,0,0,0,0,0,0,0,-18733,556,5639,1441,7132,8379
'2017-07-31 17:56:19.084,2,2,1,0,2,2,1,0,-709,871,-9104,2207,-3530,-578,0,0,0,0,0,0,0,0,-22837,6726,240,-6095,-9979,2943
'2017-07-31 17:56:19.094,2,2,1,0,2,2,1,0,-1334,319,-7527,2928,-3623,-662,0,0,0,0,0,0,0,0,-8933,1577,3696,-604,-9680,-1741
