시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 13:29:25.368,2,1,1,1,0,0,0,1,-540,394,-9165,-360,2782,386,2,2,0,0,1,0,0,0,-1728,8119,-19098,5246,32767,6223
'2017-08-02 13:29:25.378,2,1,0,1,0,0,0,1,-450,426,-9155,-654,2321,357,2,2,0,0,0,0,0,0,-102,4646,-23750,2837,32766,8236
'2017-08-02 13:29:25.388,2,0,0,1,0,0,0,1,-390,462,-9022,-840,1920,319,2,2,0,0,0,0,0,0,5678,11334,-21033,283,31826,8751
'2017-08-02 13:29:25.398,2,0,0,2,0,0,0,1,-323,492,-8881,-957,1605,302,2,1,0,0,0,0,0,0,9105,20347,-31161,-7336,28370,12736
'2017-08-02 13:29:25.408,2,0,0,2,0,0,0,2,-280,528,-8775,-923,1321,307,1,1,0,0,0,0,0,0,-9407,23199,-32768,-10952,28847,17938
'2017-08-02 13:29:25.418,2,0,0,2,0,0,0,2,-260,667,-8819,-878,1035,279,0,0,0,0,0,0,0,0,-12379,12457,-32747,-7401,32767,23515
'2017-08-02 13:29:25.428,2,0,0,2,0,0,0,2,-260,711,-8750,-715,760,215,0,0,0,0,0,0,0,0,-24818,8996,-31823,2281,32555,24879
'2017-08-02 13:29:25.438,2,0,0,2,0,0,0,2,-311,628,-8608,-572,542,185,0,0,0,0,0,0,0,0,-2512,-9511,-12066,21645,19769,16034
'2017-08-02 13:29:25.448,2,0,0,2,0,0,0,2,-424,527,-8529,-558,487,166,0,0,0,0,0,0,0,0,-5572,-7778,16798,18139,11532,2999
'2017-08-02 13:29:25.458,2,0,0,2,0,0,0,2,-481,368,-8436,-726,579,236,0,0,0,0,0,0,0,0,-22473,14755,-7611,13435,-1347,-3099
'2017-08-02 13:29:25.468,2,0,0,2,0,0,0,2,-473,471,-8379,-895,678,335,0,0,0,0,0,0,0,0,-5211,7673,-15886,12515,-7771,-4187
'2017-08-02 13:29:25.478,2,0,0,2,0,0,0,2,-431,546,-8387,-995,785,414,0,0,0,0,0,0,0,0,-5757,10469,-11644,5789,-10624,-5322
'2017-08-02 13:29:25.488,2,0,0,2,0,0,0,2,-372,546,-8435,-1181,856,495,0,0,0,0,0,0,0,0,-8249,9810,-3297,2100,-12149,-3697
'2017-08-02 13:29:25.498,2,0,0,2,0,0,1,2,-348,653,-8379,-1335,884,554,0,0,0,0,0,0,0,0,-7635,7917,-4472,-1187,-12946,-2135
'2017-08-02 13:29:25.508,2,0,0,2,0,0,1,2,-342,702,-8470,-1319,885,591,0,0,0,0,0,0,0,0,-6472,7802,-6273,-3892,-13411,-798
'2017-08-02 13:29:25.518,2,0,0,2,0,0,1,2,-228,804,-8597,-1234,816,578,0,0,0,0,0,0,0,0,-6859,6282,-4387,-4979,-13667,-3
'2017-08-02 13:29:25.528,2,0,0,2,0,1,1,2,-231,869,-8581,-1097,696,522,0,0,0,0,0,0,0,0,-7172,5572,-3394,-6232,-14035,41
'2017-08-02 13:29:25.538,1,0,0,2,0,1,1,2,-94,917,-8859,-714,579,475,0,0,0,0,0,0,0,0,-7169,5749,-4119,-7554,-14956,-405
'2017-08-02 13:29:25.548,1,0,0,2,0,1,1,2,-58,903,-8855,-546,409,369,0,0,0,0,0,0,0,0,-7709,5765,-4666,-9290,-16824,-1173
'2017-08-02 13:29:25.558,1,0,0,2,0,1,1,2,-58,865,-8821,-445,246,265,0,0,0,0,0,0,0,0,-8228,5303,-5474,-10993,-19361,-2114
'2017-08-02 13:29:25.568,1,0,0,2,0,1,1,2,-83,868,-8670,-310,74,226,0,0,0,0,0,0,0,0,-7479,4787,-7461,-12344,-21733,-3169
'2017-08-02 13:29:25.578,1,0,0,2,0,1,1,2,-82,751,-8684,-207,-152,216,0,0,0,0,0,0,0,0,-5871,4094,-9215,-12851,-23437,-4395
'2017-08-02 13:29:25.588,1,0,0,2,0,1,1,2,17,808,-8780,-165,-362,168,0,0,0,0,0,0,0,0,-4195,3388,-10393,-12805,-24008,-5685
'2017-08-02 13:29:25.598,2,0,0,2,0,1,1,2,-90,833,-8880,-148,-532,95,0,0,0,0,0,0,0,0,-2816,3348,-11237,-12565,-23477,-6785
'2017-08-02 13:29:25.608,2,0,0,2,0,1,1,2,-125,796,-8877,-195,-662,22,0,0,0,0,0,0,0,0,-2112,3382,-11989,-12418,-22433,-7539
'2017-08-02 13:29:25.618,2,0,0,2,0,1,1,2,-189,845,-8802,-230,-729,-23,0,0,0,0,0,0,0,0,-1977,3404,-12779,-12869,-21374,-7908
'2017-08-02 13:29:25.628,2,0,0,2,0,1,1,2,-301,912,-8686,-149,-743,-77,0,0,0,0,0,0,0,0,-2361,2963,-14062,-13539,-20838,-8020
'2017-08-02 13:29:25.638,2,0,0,2,0,1,1,2,-338,830,-8564,-2,-702,-100,0,0,0,0,0,0,0,0,-2788,2126,-15573,-14177,-21183,-8017
'2017-08-02 13:29:25.648,2,0,0,2,0,1,1,2,-374,767,-8441,97,-632,-87,0,0,0,0,0,0,0,0,-2840,1157,-16879,-14440,-22154,-7755
'2017-08-02 13:29:25.658,2,0,0,2,0,1,1,2,-359,756,-8451,168,-577,-66,0,0,0,0,0,0,0,0,-2676,327,-18355,-13986,-23347,-6384
'2017-08-02 13:29:25.668,2,0,0,2,0,1,1,2,-311,763,-8590,239,-535,-76,0,0,0,0,0,0,0,0,-1567,-750,-20323,-13049,-23460,-5308
'2017-08-02 13:29:25.678,2,0,0,2,0,1,1,2,-341,761,-8591,259,-500,-77,0,0,0,0,0,0,0,0,-619,-1241,-21167,-12222,-22934,-4539
'2017-08-02 13:29:25.688,2,0,0,2,0,1,1,2,-390,779,-8601,261,-456,-92,0,0,0,0,0,0,0,0,669,-718,-22490,-11631,-21398,-3950
'2017-08-02 13:29:25.698,2,0,0,2,0,1,1,2,-405,755,-8538,284,-412,-104,0,0,0,0,0,0,0,0,1079,-562,-23394,-10644,-19725,-3287
'2017-08-02 13:29:25.708,2,0,0,2,0,1,1,2,-395,785,-8531,312,-351,-131,0,0,0,0,0,0,0,0,1283,-165,-24204,-9263,-18601,-2533
'2017-08-02 13:29:25.718,2,0,1,2,0,1,1,2,-357,782,-8533,385,-308,-143,0,0,0,0,0,0,0,0,3160,729,-25667,-7318,-18177,-1796
'2017-08-02 13:29:25.728,2,0,1,2,0,1,1,2,-414,746,-8530,444,-281,-164,0,0,0,0,0,0,0,0,7806,2238,-27021,-5783,-18814,-1403
'2017-08-02 13:29:25.738,2,0,1,2,0,1,1,2,-378,731,-8521,502,-235,-147,0,0,0,0,0,0,0,0,9635,-736,-23634,-3912,-19194,-1890
'2017-08-02 13:29:25.748,2,0,1,2,0,1,1,2,-384,727,-8513,585,-197,-114,0,0,0,0,0,0,0,0,13648,3437,-22076,-7577,-20890,-2036
'2017-08-02 13:29:25.758,2,0,1,2,0,1,1,2,-317,808,-8601,662,-254,-91,0,0,0,0,0,0,0,0,21996,1539,-25058,-9648,-19451,-2572
'2017-08-02 13:29:25.768,2,0,1,2,0,1,1,2,-386,816,-8648,790,-341,-65,0,0,0,0,0,0,0,0,28382,-679,-17519,-11590,-15087,-3405
'2017-08-02 13:29:25.778,2,1,1,2,0,1,1,2,-350,759,-8692,856,-416,-94,0,0,0,0,0,0,0,0,31652,-2860,-12902,-11655,-9249,-4764
'2017-08-02 13:29:25.788,2,1,1,2,0,1,1,2,-368,779,-8710,932,-445,-133,0,0,0,0,0,0,0,0,-32768,-4678,-11433,-12492,-4124,-5748
'2017-08-02 13:29:25.798,2,1,1,2,0,1,1,2,-395,708,-8701,1006,-435,-158,0,0,0,0,0,0,0,0,32744,-8627,-9512,-13197,-1508,-6596
'2017-08-02 13:29:25.808,2,1,1,2,0,1,1,2,-403,687,-8716,1040,-409,-184,0,0,0,0,0,0,0,0,-32768,-12281,-8703,-11511,161,-7646
'2017-08-02 13:29:25.818,2,1,1,2,0,1,1,2,-417,707,-8620,1068,-405,-214,0,0,0,0,0,0,0,0,-32768,-14339,-9512,-7476,1839,-8717
'2017-08-02 13:29:25.828,2,1,1,2,0,1,1,2,-445,584,-8612,1176,-388,-242,0,0,0,0,0,0,0,0,32731,-12855,-10395,-3007,3442,-9288
'2017-08-02 13:29:25.838,2,1,1,2,0,1,1,2,-366,801,-8575,1190,-388,-281,0,0,0,0,0,0,0,0,29995,-9072,-11575,456,5923,-8762
'2017-08-02 13:29:25.848,2,2,1,2,0,1,1,2,-412,446,-8753,1302,-455,-313,0,0,0,0,0,0,0,0,-32768,-18593,-30872,21119,21887,-4803
'2017-08-02 13:29:25.858,2,2,2,2,0,1,1,2,-387,593,-8667,1342,-536,-352,0,0,0,1,0,0,0,1,-32767,12079,24185,10971,14129,-3761
'2017-08-02 13:29:25.868,2,2,2,2,0,1,1,2,-325,633,-8687,1398,-671,-400,0,0,0,2,0,0,0,2,7574,-13540,-32768,24828,20575,87
'2017-08-02 13:29:25.878,2,2,2,2,0,1,1,2,-404,425,-8822,1389,-806,-464,0,0,0,2,0,0,0,2,-1126,-1741,-14550,28297,22971,3175
'2017-08-02 13:29:25.888,2,2,2,2,0,1,1,2,-388,322,-8862,1161,-887,-474,0,0,0,2,0,0,0,2,8923,-10734,-32768,28443,24492,4190
'2017-08-02 13:29:25.898,2,2,2,2,0,1,1,1,-462,344,-8894,899,-971,-492,0,0,0,2,0,0,0,2,7068,-5347,-23899,18025,18603,2714
'2017-08-02 13:29:25.908,2,2,2,1,0,1,1,1,-522,485,-8889,753,-1032,-543,0,0,0,2,0,0,0,2,1501,-1187,-16452,12714,15380,2769
'2017-08-02 13:29:25.918,2,2,2,1,1,1,1,1,-508,553,-8889,780,-1101,-618,0,0,0,2,0,0,0,2,1652,1181,-12259,8253,11235,545
'2017-08-02 13:29:25.928,2,2,2,1,1,1,0,1,-624,628,-8926,902,-1239,-744,0,0,0,2,0,0,1,2,3809,1590,-11449,6944,9191,-2490
'2017-08-02 13:29:25.938,2,2,2,1,1,1,0,0,-621,630,-8988,1184,-1552,-827,0,0,0,2,0,0,1,2,1318,-2168,-10056,6773,5789,-752
'2017-08-02 13:29:25.948,2,2,2,1,1,1,0,0,-554,792,-9330,1604,-2140,-957,0,0,0,2,0,1,2,2,2046,-2052,-10252,5025,3021,800
'2017-08-02 13:29:25.958,2,2,2,1,1,1,0,0,-579,45,-10274,2359,-3422,-890,0,0,0,2,0,1,2,2,712,-846,-10062,2928,1686,-190
'2017-08-02 13:29:25.968,2,2,2,0,1,1,0,0,-330,-515,-11259,3079,-5126,-413,0,0,0,2,0,1,2,2,197,-1414,-9606,1601,748,51
'2017-08-02 13:29:25.978,2,2,2,0,2,1,0,0,-515,955,-10573,702,-6862,-553,0,0,0,2,0,1,1,2,268,17,-9210,257,303,-190
'2017-08-02 13:29:25.988,2,2,2,0,2,1,0,0,-517,-238,-12153,692,-7703,-246,0,0,0,2,0,1,1,2,-87,-54,-8803,9,13,-66
'2017-08-02 13:29:25.998,2,2,2,0,2,1,0,0,-848,-944,-11369,-382,-8327,-362,0,0,0,2,0,1,1,2,177,-204,-9007,-332,-207,-30
'2017-08-02 13:29:26.008,2,2,2,0,2,1,0,0,-793,-1221,-11926,-622,-9273,144,0,0,0,2,0,1,1,2,-27,-412,-8915,-818,-410,-20
'2017-08-02 13:29:26.018,2,2,2,0,2,1,0,0,-652,516,-11436,-1474,-10151,194,0,0,0,2,0,1,1,2,39,-114,-8933,-1276,-503,-114
'2017-08-02 13:29:26.028,2,2,2,0,2,1,0,0,-939,273,-11694,-1536,-10971,28,0,0,0,2,0,1,1,2,36,61,-8837,-1446,-603,-180
'2017-08-02 13:29:26.038,2,2,2,0,2,1,0,0,-1239,1065,-11856,-951,-12076,-309,0,0,0,2,0,0,1,2,66,90,-8832,-1504,-673,-259
'2017-08-02 13:29:26.048,2,2,2,0,2,1,0,0,-1087,633,-12062,45,-13317,-781,0,0,0,2,0,0,1,2,40,44,-8715,-1672,-719,-366
'2017-08-02 13:29:26.058,2,2,2,0,2,1,0,0,-2067,572,-12153,775,-15252,-1130,0,0,0,2,0,0,1,2,-10,99,-8699,-1939,-789,-496
'2017-08-02 13:29:26.068,2,2,2,0,2,1,0,0,-1614,588,-11902,1704,-15616,-1263,0,0,0,2,0,0,1,2,-160,165,-8690,-2284,-876,-616
'2017-08-02 13:29:26.078,2,2,2,0,2,0,0,0,-1154,1999,-12474,3293,-17638,-1539,0,0,0,2,0,0,1,2,-343,303,-8633,-2540,-911,-634
'2017-08-02 13:29:26.088,2,2,2,0,2,0,0,0,-2062,3078,-12504,4379,-19428,-2312,0,0,0,2,0,0,1,2,-331,414,-8659,-2696,-1000,-548
'2017-08-02 13:29:26.098,2,2,2,0,2,0,0,0,-3838,4200,-10496,5342,-22149,-3620,0,0,0,2,0,0,1,2,-380,438,-8586,-2780,-1016,-485
'2017-08-02 13:29:26.108,2,2,2,0,2,0,0,0,-1029,4545,-12919,7929,-25415,-4469,0,0,0,2,0,0,1,2,-531,530,-8406,-2818,-951,-478
'2017-08-02 13:29:26.118,2,2,2,0,2,0,0,0,-2173,4735,-15832,8079,-27480,-5761,0,0,0,2,0,0,1,2,-621,466,-8355,-2786,-696,-397
'2017-08-02 13:29:26.128,2,2,2,0,2,0,0,0,-3577,5729,-17141,7661,-28634,-6971,0,0,0,2,0,0,1,2,-723,513,-8407,-2759,-337,-287
'2017-08-02 13:29:26.138,2,2,2,0,2,0,0,0,-5853,8629,-17377,5851,-28785,-8595,0,0,0,2,0,0,1,2,-684,770,-8409,-2644,15,-257
'2017-08-02 13:29:26.148,2,2,2,0,2,0,0,0,-8009,9664,-18436,2425,-27968,-10724,0,0,0,2,0,0,1,2,-530,1009,-8509,-2327,328,-296
'2017-08-02 13:29:26.158,2,2,2,0,2,0,0,0,-12249,7779,-24163,-3433,-27714,-11779,0,0,0,2,0,0,1,2,-516,1012,-8352,-1896,665,-265
'2017-08-02 13:29:26.168,2,2,2,0,0,0,0,0,-7435,10739,-25417,-8435,-27231,-13414,0,0,0,2,0,0,1,2,-674,1317,-8009,-1301,1269,-310
'2017-08-02 13:29:26.178,2,1,1,0,0,0,0,0,1505,7915,-25454,-9217,-24285,-16858,0,0,0,2,0,0,1,2,-765,1685,-7638,-201,2117,-501
'2017-08-02 13:29:26.188,1,1,1,0,0,0,0,0,6463,6121,-21340,-4137,-20712,-19763,0,0,0,2,0,1,1,2,-647,1439,-7984,1501,2961,-713
'2017-08-02 13:29:26.198,1,1,0,0,0,0,0,0,6587,674,-14955,7972,-19795,-19533,0,0,0,2,0,1,1,2,-166,705,-8591,2878,2914,-550
'2017-08-02 13:29:26.208,1,1,0,0,0,0,0,0,-9225,1568,-1274,16186,-18572,-11868,0,0,0,2,0,1,1,2,148,211,-8797,3077,2599,-146
'2017-08-02 13:29:26.218,0,0,0,0,0,0,0,0,1096,7733,-21402,12364,-11211,663,0,0,0,2,0,1,1,1,-1,280,-8786,2684,2460,62
'2017-08-02 13:29:26.228,0,0,0,0,0,0,0,0,2944,7872,-12168,11238,-2162,6696,0,0,0,2,1,1,1,1,-258,171,-8794,2371,2452,274
'2017-08-02 13:29:26.238,0,0,0,0,0,0,0,0,1955,5011,-13106,10390,3446,10379,0,0,0,1,1,1,1,1,-263,278,-9015,1999,2546,488
'2017-08-02 13:29:26.248,0,0,0,0,0,0,0,0,1892,7352,-12709,7935,5914,12008,1,1,0,1,2,1,1,1,-49,289,-9196,1898,2777,483
'2017-08-02 13:29:26.258,0,0,0,0,0,0,0,0,2459,7939,-11852,5488,6521,11496,2,2,0,1,2,1,1,0,201,428,-9460,1959,2973,539
'2017-08-02 13:29:26.268,0,0,0,0,0,0,0,0,3933,6989,-9326,2254,6792,10148,2,2,0,0,2,2,1,0,492,676,-9525,1816,2965,658
'2017-08-02 13:29:26.278,0,0,0,0,0,0,0,0,5084,6540,-7591,-1123,7319,8426,2,2,0,0,2,2,1,0,242,-364,-10136,1907,3781,814
'2017-08-02 13:29:26.288,0,0,0,0,0,0,0,0,5243,5380,-7618,-3921,8087,6555,2,2,1,0,2,2,0,0,168,63,-11813,2672,5470,270
'2017-08-02 13:29:26.298,0,0,0,0,0,0,0,0,5462,3879,-7919,-5966,9487,5032,2,2,1,0,2,2,0,0,-157,1409,-12670,1980,7722,539
'2017-08-02 13:29:26.308,0,0,0,0,0,0,0,0,6000,2352,-7718,-6440,11738,3972,2,2,1,0,2,1,0,0,-22,1272,-14158,2208,8847,216
'2017-08-02 13:29:26.318,0,0,0,0,0,0,0,0,6236,1376,-7718,-5399,14616,3359,2,2,1,0,2,1,0,0,-75,147,-15122,1027,10180,829
'2017-08-02 13:29:26.328,0,0,0,0,0,0,0,0,6064,1369,-8562,-3810,17961,3231,2,2,0,0,2,1,0,0,110,-1317,-14491,609,11753,381
'2017-08-02 13:29:26.338,0,0,0,0,0,0,0,0,5674,1709,-9714,-2492,21500,3496,2,2,0,0,2,0,0,0,87,496,-14964,-911,13135,115
'2017-08-02 13:29:26.348,0,0,0,0,0,0,0,0,4814,1855,-10169,-1461,24542,4010,2,2,0,0,2,0,0,0,-27,369,-14464,-2434,14914,310
'2017-08-02 13:29:26.358,0,0,0,0,0,0,0,0,3782,2127,-10159,-684,26354,4538,2,2,0,0,2,0,0,0,311,488,-13076,-2431,16822,850
'2017-08-02 13:29:26.368,0,0,0,0,0,0,0,0,2451,2428,-10155,-720,26653,4945,2,2,0,0,2,0,0,0,1541,3378,-10814,-577,19075,1061
'2017-08-02 13:29:26.378,0,0,0,0,0,0,0,0,1176,2739,-9954,-1991,25661,5190,2,2,0,0,2,0,0,0,-1054,1506,-16355,3242,22665,1662
'2017-08-02 13:29:26.388,0,0,0,0,0,0,0,0,459,2880,-9846,-4005,24003,5135,2,2,0,0,2,0,0,0,-982,2372,-14560,2537,25075,1948
'2017-08-02 13:29:26.398,0,0,0,0,0,0,0,0,488,2755,-10833,-6180,22517,4656,2,2,0,0,2,0,0,0,216,2545,-18116,4462,25452,2541
'2017-08-02 13:29:26.408,0,0,0,0,0,0,0,0,1115,1895,-12631,-7709,22204,4047,2,2,0,0,1,0,0,0,1002,10217,-30083,7383,22833,2927
'2017-08-02 13:29:26.418,0,0,0,0,0,0,0,0,2204,1094,-14168,-8210,23274,3614,2,2,0,0,1,0,0,0,-2125,16299,-32768,4399,25791,6480
'2017-08-02 13:29:26.428,0,0,0,0,0,0,0,0,2382,407,-15244,-7877,24783,3508,2,1,0,0,0,0,0,0,2745,4320,-32768,4145,32767,9227
'2017-08-02 13:29:26.438,0,0,0,0,0,0,0,0,1344,102,-15878,-7394,25416,3662,2,1,0,0,0,0,0,0,-9317,16643,-32766,-4976,32741,9001
'2017-08-02 13:29:26.448,0,0,0,0,0,0,0,0,-425,323,-16116,-7008,24510,3585,2,0,0,0,0,0,0,0,-8160,21104,-31300,-8316,32767,13739
'2017-08-02 13:29:26.458,0,0,0,0,0,0,0,0,-1688,767,-16436,-6951,22563,3024,1,0,0,0,0,0,0,0,-22576,21725,-32768,-11593,32767,18971
'2017-08-02 13:29:26.468,0,0,0,0,0,0,0,0,-2381,651,-16339,-7199,20203,2299,0,0,0,0,0,0,0,0,-23255,9931,-11737,-6156,32501,24845
'2017-08-02 13:29:26.478,0,0,0,0,0,0,0,0,-2276,665,-17851,-7749,17920,1868,0,0,0,0,0,0,0,0,-16028,-6554,21428,13668,28190,22531
'2017-08-02 13:29:26.488,0,0,0,0,0,0,0,0,-1696,717,-19224,-8609,16819,2030,0,0,0,0,0,0,0,0,-25913,-6042,-12583,2420,-3814,4969
'2017-08-02 13:29:26.498,0,0,0,0,0,0,0,0,-2858,52,-20190,-8562,15908,2568,0,0,0,0,0,0,0,0,-11960,12631,-23343,12617,-11943,1728
'2017-08-02 13:29:26.508,0,0,0,0,0,0,0,0,-4767,-251,-22713,-7505,14852,3378,0,0,0,0,0,0,0,0,-8963,11314,-19969,14410,-13056,1405
'2017-08-02 13:29:26.518,0,0,0,0,0,0,0,0,-6390,-20,-24238,-7313,15057,4650,0,0,0,0,0,0,0,0,-12695,17049,-11594,8666,-12270,2290
'2017-08-02 13:29:26.528,0,0,0,0,0,0,0,0,-9601,-644,-24794,-8397,16539,6012,0,0,0,0,0,0,0,0,-14954,16404,-6489,1345,-12968,3078
'2017-08-02 13:29:26.538,0,0,0,0,0,0,0,0,-13705,-2767,-24303,-10066,18087,7288,0,0,0,0,0,0,0,0,-14094,14165,-8780,-9192,-15791,3097
'2017-08-02 13:29:26.548,0,0,0,0,0,0,0,0,-19373,-5761,-20091,-8693,17046,7873,0,0,0,0,0,0,0,0,-12733,9059,-8779,-14607,-19201,1661
'2017-08-02 13:29:26.558,0,0,0,0,0,0,0,0,-26240,-7040,-14210,-4498,13579,7186,0,0,0,0,0,0,0,0,-10864,3995,-8241,-16138,-22162,-1232
'2017-08-02 13:29:26.568,0,0,0,0,0,0,0,0,-27865,-5469,-12184,-1279,10310,5992,0,0,0,0,0,0,0,0,-8855,2798,-9574,-14940,-24222,-4849
'2017-08-02 13:29:26.578,0,0,0,0,0,0,0,0,-28877,-4150,-10044,-850,8728,4703,0,0,0,0,0,0,0,0,-7672,3231,-10181,-12107,-25857,-8003
'2017-08-02 13:29:26.588,0,0,0,0,0,0,0,0,-31067,-4275,-7476,-1549,7885,3573,0,0,0,0,0,0,0,0,-6606,4498,-10272,-9897,-27126,-10030
'2017-08-02 13:29:26.598,0,0,0,0,0,0,0,0,-32767,-4855,-5169,-1238,6054,2739,0,0,0,0,0,0,0,0,-5395,5969,-10972,-8542,-27464,-10613
'2017-08-02 13:29:26.608,0,0,0,0,0,0,0,0,-32760,-4596,-3974,-273,3262,2351,0,0,0,0,0,0,0,0,-3807,7426,-11273,-8365,-27291,-9477
'2017-08-02 13:29:26.618,0,0,0,0,0,0,0,0,-32767,-3162,-4892,308,453,2246,0,0,0,0,0,0,0,0,-2899,7462,-12548,-9434,-27131,-7352
'2017-08-02 13:29:26.628,0,0,0,0,0,0,0,0,-32757,-733,-5131,670,-1678,1903,0,0,0,0,0,0,0,0,-3033,6737,-14173,-10758,-27420,-5225
'2017-08-02 13:29:26.638,0,0,0,0,0,0,0,0,-30290,2479,583,826,-2995,885,0,0,0,0,0,0,0,0,-3622,5976,-15736,-11552,-28208,-3335
'2017-08-02 13:29:26.648,0,0,0,0,0,0,0,0,-22386,-6154,-27952,10068,-16141,2860,0,0,0,0,0,0,0,0,-3243,5383,-17842,-12069,-28912,-1606
'2017-08-02 13:29:26.658,0,0,0,1,0,0,0,1,17718,6846,18456,13446,-10080,2026,0,0,0,0,0,0,0,0,-1519,4517,-19508,-12751,-29101,-284
'2017-08-02 13:29:26.668,0,0,0,2,0,0,0,2,-186,-435,-27499,10958,-9056,5122,0,0,0,0,0,0,0,0,-29,4471,-21900,-13728,-28175,949
'2017-08-02 13:29:26.678,0,0,0,2,0,0,0,2,938,-6896,-8893,7390,-12758,7460,0,0,0,0,0,0,0,0,310,3216,-23368,-14839,-26636,2219
'2017-08-02 13:29:26.688,0,0,0,2,0,0,0,2,-8391,-9546,-26058,3232,-17962,6340,0,0,0,0,0,0,0,0,-509,2516,-25378,-16471,-25384,3332
'2017-08-02 13:29:26.698,0,0,0,2,0,0,0,2,-4939,-6804,-26912,3535,-16035,1517,0,0,0,0,0,0,0,0,282,1462,-28475,-16600,-24642,4226
'2017-08-02 13:29:26.708,0,0,0,2,0,0,0,2,-3254,-53,-16701,3512,-8735,-2277,0,0,0,0,0,0,0,0,3384,-1157,-31295,-15037,-25104,4130
'2017-08-02 13:29:26.718,0,0,0,2,0,0,0,2,-2659,4927,-11553,2604,-7281,-1666,0,0,0,0,0,0,0,0,7645,-3449,-32363,-14666,-26111,2616
'2017-08-02 13:29:26.728,0,0,0,2,0,0,0,2,170,3468,-8998,2380,-6691,1742,0,0,0,0,0,0,0,0,11208,-6488,-32768,-16395,-26134,632
'2017-08-02 13:29:26.738,0,0,0,2,0,0,0,2,239,-1824,-9474,3285,-5149,1821,0,0,0,0,0,0,0,0,16012,-12149,-32767,-18937,-24897,-1774
'2017-08-02 13:29:26.748,0,0,0,2,0,0,0,2,-578,-1529,-10405,2698,-3619,-758,0,0,0,0,0,0,0,0,23355,-16865,-32768,-19660,-22615,-5281
'2017-08-02 13:29:26.758,1,0,0,2,0,0,0,2,-1023,1018,-9409,1196,-2327,-929,0,0,0,0,0,0,0,0,31407,-17810,-28208,-15045,-19801,-9524
'2017-08-02 13:29:26.768,1,0,0,2,0,0,0,2,-351,1312,-9151,885,-1880,-94,0,0,0,0,0,0,0,0,-32768,-13196,-19302,-6558,-16125,-12999
'2017-08-02 13:29:26.778,1,0,0,2,0,0,0,2,-472,236,-8916,1139,-1378,-313,0,0,0,0,0,0,0,0,-32768,-8196,-17005,-855,-11245,-14335
'2017-08-02 13:29:26.788,1,0,0,2,0,0,0,2,-580,141,-9297,895,-999,-515,0,0,0,0,0,0,0,0,32767,-6058,-15494,-1357,-6683,-14410
'2017-08-02 13:29:26.798,1,0,0,2,0,0,0,2,-402,298,-9215,342,-737,-419,0,0,0,0,0,0,0,0,-32768,-8718,-14124,-5231,-2869,-14209
'2017-08-02 13:29:26.808,1,0,0,2,0,0,0,2,-365,397,-8986,80,-544,-430,0,0,0,0,0,0,0,0,-32768,-11959,-14772,-6799,820,-13605
'2017-08-02 13:29:26.818,1,0,0,2,0,0,0,2,-306,504,-8832,68,-381,-485,0,0,0,0,0,0,0,0,-32768,-13365,-15439,-3801,3722,-11858
'2017-08-02 13:29:26.828,1,0,0,2,0,0,0,2,-216,260,-8852,95,-274,-543,0,0,0,0,0,0,0,0,32722,-13261,-16273,782,6474,-9282
'2017-08-02 13:29:26.838,1,0,0,2,0,0,0,2,-189,295,-8806,-26,-206,-606,0,0,0,0,0,0,0,0,11148,4720,-20918,4726,10247,-6826
'2017-08-02 13:29:26.848,1,0,0,2,0,0,0,2,-67,381,-8680,-84,-178,-673,0,0,0,0,0,0,0,0,11533,-22632,14335,15617,14847,-3510
'2017-08-02 13:29:26.858,1,0,0,2,0,0,0,2,2,516,-8516,-126,-308,-655,0,0,0,2,0,0,0,2,-8362,5321,4861,14186,14191,-1156
'2017-08-02 13:29:26.868,1,0,0,2,0,0,0,2,107,680,-8380,-131,-595,-504,0,0,0,2,0,0,0,2,-12441,-2365,-5206,21489,20920,1140
'2017-08-02 13:29:26.878,1,0,0,2,0,0,0,2,132,776,-8367,54,-917,-340,0,0,0,2,0,0,0,2,3291,-2704,-23489,27291,32767,3334
'2017-08-02 13:29:26.888,1,0,0,2,0,0,0,2,59,846,-8477,331,-1157,-226,0,0,0,2,0,0,0,2,16608,-5468,-32768,19995,26659,719
'2017-08-02 13:29:26.898,1,0,0,2,0,0,0,2,-29,756,-8490,686,-1334,-241,0,0,0,2,0,0,0,2,8995,-5594,-28421,11174,22249,-3097
'2017-08-02 13:29:26.908,1,0,0,2,0,0,0,2,-193,620,-8590,991,-1377,-284,0,0,0,2,0,0,0,2,-91,-2093,-19528,7492,18024,-1855
'2017-08-02 13:29:26.918,1,0,0,2,0,0,0,2,-340,440,-8691,1117,-1336,-368,0,0,0,2,0,0,0,2,1193,-1846,-13666,5356,13593,-50
'2017-08-02 13:29:26.928,1,0,0,2,0,0,0,2,-418,325,-8630,1164,-1211,-410,0,0,0,2,0,0,0,2,547,-1356,-9367,2094,10855,303
'2017-08-02 13:29:26.938,1,0,0,2,0,0,0,2,-415,278,-8577,1108,-1110,-365,0,0,0,2,0,0,0,2,769,1708,-9483,1152,8136,188
