__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:47:17.820,0,0,0,0,0,0,0,0,3622,3285,-15174,-5542,28798,-250,0,0,0,2,0,0,1,2,-1177,1092,-8566,-2084,-2083,27
'2017-08-03 19:47:17.830,0,0,0,0,0,0,0,0,3744,2643,-17496,-6626,30250,-81,0,0,0,2,0,0,1,2,-1170,1130,-8571,-2127,-1999,88
'2017-08-03 19:47:17.840,0,0,0,0,0,0,0,0,2956,2196,-19757,-7167,31628,278,0,0,0,2,0,0,1,2,-1231,1270,-8528,-2130,-1840,75
'2017-08-03 19:47:17.850,0,0,0,0,0,0,0,0,1444,2094,-22427,-7379,32417,824,0,0,0,2,0,0,1,2,-1322,1306,-8458,-2014,-1609,67
'2017-08-03 19:47:17.860,0,0,0,0,0,0,0,0,-335,2401,-25872,-7340,32722,1686,0,0,0,2,0,0,1,2,-1344,1367,-8541,-1848,-1382,114
'2017-08-03 19:47:17.870,0,0,0,0,0,0,0,0,-2255,3487,-29455,-6796,32767,2987,0,0,0,2,0,0,1,2,-1417,1442,-8615,-1693,-1095,122
'2017-08-03 19:47:17.880,0,0,0,0,0,0,0,0,-5718,6280,-31840,-7176,32767,4137,0,0,0,2,0,0,1,2,-1429,1490,-8509,-1437,-773,128
'2017-08-03 19:47:17.890,0,0,0,0,0,0,0,0,-11305,6790,-32768,-11495,32767,4264,0,0,0,2,0,0,1,2,-1416,1539,-8425,-1134,-483,123
'2017-08-03 19:47:17.900,0,0,0,0,0,0,0,0,-17550,4593,-32768,-15483,32604,4215,0,0,0,2,0,0,1,2,-1398,1530,-8349,-806,-226,114
'2017-08-03 19:47:17.910,0,0,0,0,0,0,0,0,-24526,643,-32768,-18677,30746,4891,0,0,0,2,0,0,1,2,-1445,1533,-8275,-509,53,102
'2017-08-03 19:47:17.920,0,0,0,0,0,0,0,0,-32201,-3870,-31882,-18328,27718,6695,0,0,0,2,0,0,1,2,-1376,1521,-8244,-241,317,83
'2017-08-03 19:47:17.930,0,0,0,0,0,0,0,0,-32733,-6341,-26507,-14743,23721,8800,0,0,0,2,0,0,1,2,-1427,1469,-8205,-33,614,49
'2017-08-03 19:47:17.940,0,0,0,0,0,0,0,0,-32767,-6133,-15727,-10491,19912,9025,0,0,0,2,0,0,2,2,-1361,1426,-8400,149,865,43
'2017-08-03 19:47:17.950,0,0,0,0,0,0,0,0,-32766,-739,-9746,-4797,15379,4965,0,0,0,2,0,0,2,2,-1344,1386,-8400,242,945,35
'2017-08-03 19:47:17.960,0,0,0,0,0,0,0,0,-32767,1984,-8607,-4085,10259,-2363,0,0,0,2,0,0,2,2,-1232,1400,-8409,344,969,29
'2017-08-03 19:47:17.970,0,0,0,0,0,0,0,0,-32767,-2979,-10757,-5473,5255,-7995,0,0,0,2,0,0,2,2,-1157,1342,-8460,376,826,46
'2017-08-03 19:47:17.980,0,0,0,0,0,0,0,0,-32767,-9717,-14406,-3873,567,-8609,0,0,0,2,0,0,2,2,-1147,1311,-8401,328,592,61
'2017-08-03 19:47:17.990,0,0,0,0,0,0,0,0,-32767,-10455,-13426,1436,-4618,-4780,0,0,0,2,0,0,2,2,-1209,1397,-8241,366,472,76
'2017-08-03 19:47:18.000,0,0,0,0,0,0,0,0,-12671,4347,-24764,6685,-9987,-707,0,0,0,2,0,0,2,2,-1199,1402,-8237,535,487,33
'2017-08-03 19:47:18.010,0,0,0,1,0,0,0,1,25768,-2714,-790,6484,-10773,1798,0,0,0,2,0,0,2,2,-1224,1334,-8172,742,546,10
'2017-08-03 19:47:18.020,0,0,0,2,0,0,0,2,8861,835,5965,8349,-10900,3105,0,0,0,2,0,0,2,2,-1363,1402,-8217,957,801,-3
'2017-08-03 19:47:18.030,0,0,0,2,0,0,0,2,-4993,-7614,-10627,9927,-21356,2701,0,0,0,2,0,1,2,2,-1171,1470,-8334,1361,1111,-41
'2017-08-03 19:47:18.040,0,0,0,2,0,0,0,2,1238,286,-24593,11292,-31688,-2645,0,0,0,2,0,1,2,2,-1114,1310,-8307,1668,1195,-111
'2017-08-03 19:47:18.050,0,0,0,2,0,0,0,2,-1793,2483,-32768,10926,-31423,-3162,0,0,0,2,0,1,2,2,-1193,1229,-8431,1837,1286,-130
'2017-08-03 19:47:18.060,0,0,0,2,0,0,1,2,-3347,5765,-24998,9956,-20252,-793,0,0,0,2,0,1,2,2,-1065,1078,-8553,1844,1328,-116
'2017-08-03 19:47:18.070,0,0,0,2,0,0,2,2,-2734,1090,-19841,8177,-9879,1417,0,0,0,2,0,1,2,2,-1130,1033,-8519,1690,1371,-79
'2017-08-03 19:47:18.080,0,0,0,2,0,0,2,2,-741,-1137,-11691,7074,-4123,361,0,0,0,2,0,1,2,2,-1066,1028,-8614,1639,1577,-45
'2017-08-03 19:47:18.090,0,0,0,2,0,1,2,2,-193,188,-10057,3699,-2627,-111,0,0,1,2,0,1,2,2,-1004,925,-8625,1530,1735,-16
'2017-08-03 19:47:18.100,0,0,0,2,0,1,2,2,856,317,-8937,2015,-2081,512,0,0,1,2,0,2,2,2,-1110,939,-8610,1366,1970,13
'2017-08-03 19:47:18.110,0,0,0,2,0,1,2,2,546,652,-8976,1573,-1838,158,0,0,1,2,0,2,2,2,-908,922,-8852,1259,2264,91
'2017-08-03 19:47:18.120,0,0,0,2,0,1,2,2,620,492,-8936,1349,-1431,185,0,1,1,2,0,2,2,2,-988,793,-8697,791,2402,148
'2017-08-03 19:47:18.130,0,0,0,2,0,1,2,2,668,477,-8767,826,-1262,61,1,1,2,2,0,2,2,2,-958,948,-8917,513,2734,261
'2017-08-03 19:47:18.140,0,0,0,2,0,1,2,2,718,542,-8727,449,-1207,8,1,1,2,2,0,2,2,2,-864,893,-8938,405,3044,363
'2017-08-03 19:47:18.150,0,0,1,2,0,1,2,2,924,433,-8685,-18,-1352,-88,1,1,2,2,0,2,2,2,-795,967,-9011,286,3415,438
'2017-08-03 19:47:18.160,0,0,1,2,0,1,2,2,861,497,-8703,-559,-1595,-158,2,2,2,2,0,2,2,2,-586,1102,-8897,235,3746,568
'2017-08-03 19:47:18.170,0,0,1,2,0,1,2,2,956,522,-8857,-1103,-2027,-217,2,2,2,2,1,2,2,1,-619,1153,-9146,320,4187,774
'2017-08-03 19:47:18.180,0,0,1,2,0,1,2,2,1034,661,-8914,-1586,-2502,-327,2,2,2,2,1,2,2,1,-207,1086,-9220,413,5007,965
'2017-08-03 19:47:18.190,0,0,1,2,0,1,2,2,919,917,-8779,-1794,-3079,-402,2,2,2,1,2,2,2,1,-354,552,-10490,527,6925,1116
'2017-08-03 19:47:18.200,0,0,1,2,0,2,2,2,965,1115,-8548,-1533,-3679,-452,2,2,2,1,2,2,2,1,-532,1508,-11210,-1733,9225,1412
'2017-08-03 19:47:18.210,0,0,1,2,0,2,2,2,639,1239,-8466,-980,-4025,-494,2,2,2,1,2,2,2,1,-612,644,-11996,-352,9961,1338
'2017-08-03 19:47:18.220,0,0,1,2,0,2,2,2,489,1143,-8360,-415,-4025,-596,2,2,2,1,2,2,1,1,-469,986,-11909,829,10428,1066
'2017-08-03 19:47:18.230,1,0,1,2,0,2,2,1,470,1191,-8314,-72,-3948,-819,2,2,2,1,2,2,1,1,375,655,-13147,1151,11699,1079
'2017-08-03 19:47:18.240,1,0,1,1,0,2,2,1,440,1357,-8309,84,-3994,-1011,2,2,2,1,2,2,1,1,-764,1327,-12577,874,12540,942
'2017-08-03 19:47:18.250,1,0,2,1,0,2,2,1,786,2303,-8579,165,-4266,-1366,2,2,2,1,2,2,0,1,54,1430,-12087,764,13097,1063
'2017-08-03 19:47:18.260,1,1,2,1,1,2,1,0,383,2344,-9765,-1338,-5267,-2239,2,2,2,1,2,2,0,0,65,541,-12606,1126,14725,1214
'2017-08-03 19:47:18.270,1,1,2,0,1,2,1,0,-538,-735,-10966,220,-6873,-2313,2,2,2,1,2,2,0,0,-10,1447,-13082,1918,16034,1322
'2017-08-03 19:47:18.280,1,2,2,0,1,2,1,0,135,1989,-9309,1028,-7591,-1917,2,2,2,1,2,2,0,0,58,2751,-12728,2143,17132,1699
'2017-08-03 19:47:18.290,2,2,2,0,1,2,1,0,-52,1726,-9380,1106,-8051,-2205,2,2,2,1,2,2,0,0,-13,2891,-12817,2360,18443,2216
'2017-08-03 19:47:18.300,2,2,2,0,1,2,1,0,-532,1917,-9974,1126,-8388,-2657,2,2,2,1,2,2,0,0,-20,3059,-12449,2768,19654,2918
'2017-08-03 19:47:18.310,2,2,2,0,1,2,1,0,-636,849,-10388,1466,-8850,-2929,2,2,2,1,2,2,0,0,0,4040,-12762,3862,21459,3752
'2017-08-03 19:47:18.320,2,2,2,0,1,2,0,0,-448,1536,-10397,1869,-9228,-2994,2,2,2,1,2,2,0,0,172,4923,-13194,5196,23402,4917
'2017-08-03 19:47:18.330,2,2,2,0,1,2,0,0,-1156,1848,-10414,1834,-10169,-3324,2,2,2,0,2,1,0,0,975,5489,-14474,6729,25435,6249
'2017-08-03 19:47:18.340,2,2,2,0,1,2,0,0,-825,1251,-10960,2012,-11248,-3447,2,2,2,0,2,1,0,0,2516,6149,-16669,8289,27152,7347
'2017-08-03 19:47:18.350,2,2,2,0,1,2,0,0,-800,850,-11235,2294,-12346,-3423,2,2,2,0,1,1,0,0,3824,6227,-18103,9027,28170,7874
'2017-08-03 19:47:18.360,2,2,2,0,1,2,0,0,-1219,600,-11814,2416,-13581,-3134,2,2,2,0,1,0,0,0,5967,3493,-22261,9531,28079,8252
'2017-08-03 19:47:18.370,2,2,2,0,1,2,0,0,-1157,631,-12709,2562,-15089,-2752,2,2,2,0,1,0,0,0,6624,8403,-24844,8912,28916,8094
'2017-08-03 19:47:18.380,2,2,2,0,1,2,0,0,-1297,782,-13271,2761,-16854,-2517,2,1,2,0,1,0,0,0,3068,5578,-24307,1714,27704,9898
'2017-08-03 19:47:18.390,2,2,2,0,1,2,0,0,-1075,802,-13232,2986,-18805,-2478,2,1,1,0,0,0,0,0,3337,-659,-27080,-1806,27198,9563
'2017-08-03 19:47:18.400,2,2,2,0,1,2,0,0,-996,1208,-13555,3374,-20862,-2684,2,1,1,0,0,0,0,0,-4162,1433,-21670,2081,25777,10221
'2017-08-03 19:47:18.410,2,2,2,0,1,2,0,0,-689,758,-13509,3365,-23120,-3060,1,1,1,0,0,0,0,0,-9320,-1458,-15884,6563,21940,10063
'2017-08-03 19:47:18.420,2,2,2,0,1,2,0,0,-711,912,-15381,3635,-26246,-3103,1,0,0,0,0,0,0,0,-18469,969,-7392,15022,15240,7234
'2017-08-03 19:47:18.430,2,2,2,0,1,2,0,0,-1044,3337,-18604,3991,-30090,-3458,0,0,0,0,0,0,0,0,-12612,14798,-28851,13008,5217,-3636
'2017-08-03 19:47:18.440,2,2,2,0,1,2,0,0,-4096,6186,-23976,3300,-32768,-4571,0,0,0,0,0,0,0,0,-18483,9801,-10990,7928,-8739,-10057
'2017-08-03 19:47:18.450,2,2,2,0,1,2,0,0,-7692,4803,-31632,2236,-32753,-5224,0,0,0,0,0,0,0,0,-12312,14468,-15025,6452,-14373,-12226
'2017-08-03 19:47:18.460,2,2,2,0,1,1,0,0,-12502,7563,-32768,1677,-32768,-5277,0,0,0,0,0,0,0,0,-13327,15487,-8073,1440,-14355,-11504
'2017-08-03 19:47:18.470,2,1,2,0,1,1,0,0,-5784,10071,-32768,-5410,-32768,-5657,0,0,0,0,0,0,0,0,-12120,11709,-6904,-3619,-13754,-9560
'2017-08-03 19:47:18.480,2,1,1,0,0,1,0,0,-4566,-4670,-32767,-11743,-32768,-8032,0,0,0,0,0,0,0,0,-12641,6542,-5573,-5984,-13737,-8331
'2017-08-03 19:47:18.490,2,1,1,0,0,0,0,0,5615,164,-32768,-1484,-32768,-7721,0,0,0,0,0,0,0,0,-12622,3092,-5956,-5561,-15047,-7878
'2017-08-03 19:47:18.500,1,1,0,0,0,0,0,0,23062,-54,-18673,9927,-26706,-8606,0,0,0,0,0,0,0,0,-12162,2259,-6955,-3248,-17154,-7883
'2017-08-03 19:47:18.510,1,1,0,0,0,0,0,0,27230,8291,-14558,24116,-14591,-4539,0,0,0,0,0,0,0,0,-11622,3514,-7449,-1279,-19541,-7426
'2017-08-03 19:47:18.520,0,0,0,0,0,0,0,0,20305,23527,-32768,10385,3089,601,0,0,0,0,0,0,0,0,-10605,4818,-7638,-799,-21755,-6249
'2017-08-03 19:47:18.530,0,0,0,0,0,0,0,0,26621,8302,-16009,6255,15629,4564,0,0,0,0,0,0,0,0,-9033,4826,-7940,-1365,-23414,-4745
'2017-08-03 19:47:18.540,0,0,0,0,0,0,0,0,17063,10225,-17330,7193,19906,6356,0,0,0,0,0,0,0,0,-7313,4420,-8435,-1962,-24324,-3458
'2017-08-03 19:47:18.550,0,0,0,0,0,0,0,0,18817,10076,-8647,4807,20446,7014,0,0,0,0,0,0,0,0,-5900,4127,-9113,-2327,-24596,-2639
'2017-08-03 19:47:18.560,0,0,0,0,0,0,0,0,16415,9821,-8813,1519,21548,6264,0,0,0,0,0,0,0,0,-5227,4390,-10098,-2941,-24611,-2224
'2017-08-03 19:47:18.570,0,0,0,0,0,0,0,0,14744,7043,-8568,-1758,22469,5224,0,0,0,0,0,0,0,0,-4552,4857,-11251,-4037,-24623,-1737
'2017-08-03 19:47:18.580,0,0,0,0,0,0,0,0,13340,3929,-9164,-2950,23881,4219,0,0,0,0,0,0,0,0,-3940,4845,-12979,-5570,-24778,-704
'2017-08-03 19:47:18.590,0,0,0,0,0,0,0,0,11319,2101,-10542,-2388,25496,3461,0,0,0,0,0,0,0,0,-3013,3630,-15345,-6957,-25288,710
'2017-08-03 19:47:18.600,0,0,0,0,0,0,0,0,9811,2231,-10890,-1440,27140,2645,0,0,0,0,0,0,0,0,-1136,1886,-17664,-7292,-26027,1534
'2017-08-03 19:47:18.610,0,0,0,0,0,0,0,0,7776,2977,-11140,-1271,28476,1593,0,0,0,0,0,0,0,0,2189,1945,-19717,-6813,-26641,1551
'2017-08-03 19:47:18.620,0,0,0,0,0,0,0,0,5689,3513,-11449,-2300,29063,459,0,0,0,0,0,0,0,0,6227,2003,-21404,-7387,-26747,1285
'2017-08-03 19:47:18.630,0,0,0,0,0,0,0,0,4118,2927,-12024,-4069,29092,-433,0,0,0,0,0,0,0,0,11067,1679,-23079,-8192,-26350,433
'2017-08-03 19:47:18.640,0,0,0,0,0,0,0,0,3433,1867,-13393,-5638,29023,-749,0,0,0,0,0,0,0,0,16181,1716,-24503,-8786,-25057,-758
'2017-08-03 19:47:18.650,0,0,0,0,0,0,0,0,3514,1045,-15402,-6670,29285,-618,0,0,0,0,0,0,0,0,21364,1698,-25298,-9602,-22999,-1824
'2017-08-03 19:47:18.660,0,0,0,0,0,0,0,0,3686,380,-18021,-7284,30102,-377,0,0,0,0,0,0,0,0,26850,546,-25257,-11034,-20333,-2581
'2017-08-03 19:47:18.670,0,0,0,0,0,0,0,0,3578,-191,-20465,-7230,31258,-195,0,0,0,0,0,0,0,0,32082,-2632,-24021,-12399,-17259,-3415
'2017-08-03 19:47:18.680,0,0,0,0,0,0,0,0,3015,-140,-22565,-6876,32462,-142,0,0,0,0,0,0,0,0,-32768,-6037,-21467,-12417,-14257,-4552
'2017-08-03 19:47:18.690,0,0,0,0,0,0,0,0,2098,343,-24625,-6791,32767,-210,0,0,0,0,0,0,0,0,-32768,-8857,-17718,-11200,-11645,-5704
'2017-08-03 19:47:18.700,0,0,0,0,0,0,0,0,1286,1297,-27757,-7439,32767,-514,0,0,0,0,0,0,0,0,-32768,-15612,-16698,-5362,-7550,-7001
'2017-08-03 19:47:18.710,0,0,0,0,0,0,0,0,-1158,1459,-31867,-9005,32767,-806,0,0,0,0,0,0,0,0,-32768,-14443,-10471,1014,-5027,-7429
'2017-08-03 19:47:18.720,0,0,0,0,0,0,0,0,-5396,833,-32768,-10711,32767,-574,0,0,0,0,0,0,0,0,-32768,-11111,-9451,6701,-1265,-6424
'2017-08-03 19:47:18.730,0,0,0,0,0,0,0,0,-10641,-715,-32766,-11857,32767,103,0,0,0,0,0,0,0,0,-32768,-11847,-9159,11800,3636,-4417
'2017-08-03 19:47:18.740,0,0,0,0,0,0,0,0,-16509,-1957,-32768,-12171,32103,1446,0,0,0,0,0,0,0,0,32221,-16588,-12779,17243,8443,-4152
'2017-08-03 19:47:18.750,0,0,0,0,0,0,0,0,-23871,-3767,-32768,-12361,29514,3427,0,0,0,1,0,0,0,1,-8293,-3218,-16551,8678,10350,-5042
'2017-08-03 19:47:18.760,0,0,0,0,0,0,0,0,-32315,-6470,-31552,-11782,26500,5950,0,0,0,2,0,0,0,2,-9623,-5945,-16331,5415,4906,-3727
'2017-08-03 19:47:18.770,0,0,0,0,0,0,0,0,-32722,-8736,-23193,-9584,22571,8428,0,0,0,2,0,0,0,2,1937,-3342,-14406,4828,2355,551
'2017-08-03 19:47:18.780,0,0,0,0,0,0,0,0,-32767,-3269,-12606,-1907,17808,8371,0,0,0,2,0,0,0,2,-1601,800,-13441,2527,2848,2148
'2017-08-03 19:47:18.790,0,0,0,0,0,0,0,0,-32766,5317,-10875,1898,12047,3458,0,0,0,2,0,0,0,2,638,1474,-11997,1357,-1667,-295
'2017-08-03 19:47:18.800,0,0,0,0,0,0,0,0,-32767,3151,-10440,-3448,6621,-2095,0,0,0,2,0,0,0,2,-1097,729,-10409,1317,-1043,-409
'2017-08-03 19:47:18.810,0,0,0,0,0,0,0,0,-32767,-5443,-13155,-5698,1010,-3394,0,0,0,2,0,0,0,2,-1151,793,-9272,1111,-584,-4
'2017-08-03 19:47:18.820,0,0,0,0,0,0,0,0,-32767,-9113,-15926,-3526,-4200,-38,0,0,0,2,0,0,0,2,-766,988,-9335,833,-389,114
'2017-08-03 19:47:18.830,0,0,0,0,0,0,0,0,-30391,389,-24136,2589,-11817,3507,0,0,0,2,0,0,0,2,-869,905,-9209,739,-338,-22
'2017-08-03 19:47:18.840,0,0,0,1,0,0,0,1,12260,-832,4440,3209,-15887,2996,0,0,0,2,0,0,1,2,-1156,827,-9003,602,-267,-66
'2017-08-03 19:47:18.850,0,0,0,2,0,0,0,2,6475,-2603,-6238,7315,-16589,1789,0,0,0,2,0,0,1,2,-1190,971,-8987,479,36,-12
'2017-08-03 19:47:18.860,0,0,0,2,0,0,0,2,-1307,-9587,-17732,6493,-21014,801,0,0,0,2,0,0,1,2,-1236,862,-8900,412,410,-4
'2017-08-03 19:47:18.870,0,0,0,2,0,0,0,2,812,379,-26611,9682,-31565,-3960,0,0,0,2,0,0,1,2,-1366,837,-8670,272,909,36
'2017-08-03 19:47:18.880,0,0,0,2,0,0,0,2,-1212,4522,-32768,8590,-31563,-3928,0,0,0,2,0,0,1,2,-1358,836,-8627,108,1484,82
'2017-08-03 19:47:18.890,0,0,0,2,0,0,1,2,-3634,5937,-23926,8585,-19599,-656,0,0,0,2,0,0,1,2,-1263,785,-8485,-75,1878,89
'2017-08-03 19:47:18.900,0,0,0,2,0,0,2,2,-2090,1599,-18912,7666,-10305,1526,0,0,0,2,0,0,1,2,-1195,799,-8357,-324,2119,175
'2017-08-03 19:47:18.910,0,0,0,2,0,0,2,2,-1033,-1185,-11950,5731,-4331,740,0,0,0,2,0,0,1,2,-1183,920,-8378,-426,2325,270
'2017-08-03 19:47:18.920,0,0,0,2,0,0,2,2,-164,-146,-10353,2702,-2566,72,0,0,0,2,0,0,1,2,-1166,1091,-8522,-236,2685,340
'2017-08-03 19:47:18.930,0,0,0,2,0,1,2,2,812,673,-8583,977,-1996,408,0,0,0,2,0,1,1,2,-987,1049,-8531,107,3017,458
'2017-08-03 19:47:18.940,0,0,0,2,0,1,2,2,602,912,-8589,985,-1747,192,0,0,1,2,0,1,2,2,-983,983,-8688,363,3331,541
'2017-08-03 19:47:18.950,1,0,0,2,0,1,2,2,627,835,-8712,1247,-1413,128,0,1,1,2,0,1,2,2,-608,901,-9031,503,3529,592
'2017-08-03 19:47:18.960,1,0,0,2,0,1,2,2,811,732,-8843,958,-1487,-35,1,1,1,2,0,2,2,2,-953,910,-8948,303,3623,573
'2017-08-03 19:47:18.970,1,0,1,2,0,1,2,2,803,697,-8778,727,-1682,-110,1,1,2,2,0,2,2,2,-897,1339,-9149,335,4030,804
'2017-08-03 19:47:18.980,1,0,1,2,0,1,2,2,800,575,-8799,417,-1805,-183,1,2,2,2,0,2,2,1,-609,1093,-9254,279,4325,1262
'2017-08-03 19:47:18.990,1,0,1,2,0,1,2,2,856,583,-8780,7,-2026,-206,1,2,2,2,0,2,2,1,-859,1333,-9242,62,4765,1485
'2017-08-03 19:47:19.000,1,0,1,2,0,1,2,2,892,625,-8833,-412,-2338,-233,2,2,2,1,1,2,2,1,-584,2233,-9184,-69,5591,1840
'2017-08-03 19:47:19.010,1,0,1,2,0,1,2,2,845,840,-8801,-739,-2795,-297,2,2,2,1,2,2,2,1,-319,3236,-11504,-549,6926,2786
'2017-08-03 19:47:19.020,1,0,1,2,0,1,2,2,874,907,-8643,-750,-3207,-342,2,2,2,1,2,2,1,1,-451,-702,-12071,-1141,8920,2809
'2017-08-03 19:47:19.030,1,0,1,2,0,1,2,2,589,1041,-8420,-523,-3456,-348,2,2,2,1,2,2,1,0,-453,264,-12392,764,9823,2369
'2017-08-03 19:47:19.040,1,0,1,2,0,2,2,2,482,1015,-8194,-267,-3484,-347,2,2,2,0,2,2,1,0,-34,3177,-12059,1513,11217,2345
'2017-08-03 19:47:19.050,1,0,1,2,0,2,2,2,596,1092,-8341,31,-3554,-515,2,2,2,0,2,2,1,0,328,415,-14260,1193,12366,2768
'2017-08-03 19:47:19.060,1,0,1,2,0,2,2,1,560,1205,-8476,227,-3646,-743,2,2,2,0,2,2,0,0,-192,209,-13722,1767,13510,2395
'2017-08-03 19:47:19.070,1,0,2,1,0,2,1,1,702,1616,-8569,385,-4040,-1006,2,2,2,0,2,2,0,0,-436,832,-14623,1690,15710,2007
'2017-08-03 19:47:19.080,1,1,2,1,0,2,1,1,1062,3027,-8964,453,-4483,-1607,2,2,2,0,2,2,0,0,-677,1997,-15397,2392,17977,2045
'2017-08-03 19:47:19.090,1,2,2,1,0,2,1,0,-474,247,-11853,421,-5469,-3041,2,2,2,0,2,2,0,0,-326,1712,-15913,2571,20053,2285
'2017-08-03 19:47:19.100,1,2,2,0,1,2,1,0,128,1209,-9386,1370,-6986,-2220,2,2,2,0,2,2,0,0,-989,1209,-15815,2713,22262,2536
'2017-08-03 19:47:19.110,2,2,2,0,1,2,1,0,-337,567,-8912,818,-7097,-2421,2,2,2,0,2,2,0,0,-1633,2647,-16635,3256,24599,2992
'2017-08-03 19:47:19.120,2,2,2,0,1,2,1,0,-374,1469,-9356,878,-7378,-2393,2,2,2,0,2,2,0,0,-1697,4537,-17526,3919,27857,3856
'2017-08-03 19:47:19.130,2,2,2,0,1,2,1,0,-242,1540,-10494,961,-7930,-2689,2,2,2,0,2,2,0,0,-2103,5943,-19200,4723,31644,5312
'2017-08-03 19:47:19.140,2,2,2,0,1,2,0,0,-358,1236,-11213,1141,-8893,-2997,2,2,2,0,2,1,0,0,-556,6879,-22896,5548,32767,6839
'2017-08-03 19:47:19.150,2,2,2,0,1,2,0,0,-507,1353,-11233,1664,-9693,-3202,2,2,2,0,2,1,0,0,3200,5804,-28561,5576,32767,7614
'2017-08-03 19:47:19.160,2,2,2,0,1,2,0,0,-694,1134,-10960,1664,-10698,-3302,2,2,2,0,1,1,0,0,7699,6832,-32557,5737,32767,8042
'2017-08-03 19:47:19.170,2,2,2,0,1,2,0,0,-743,693,-11252,2009,-12005,-3165,2,2,2,0,1,0,0,0,4049,11511,-32768,1524,32767,7483
'2017-08-03 19:47:19.180,2,2,2,0,1,2,0,0,-954,990,-11951,2449,-13452,-2881,2,1,2,0,0,0,0,0,-267,-319,-32759,-4667,32767,9467
'2017-08-03 19:47:19.190,2,2,2,0,1,2,0,0,-939,1294,-13082,2859,-15187,-2728,2,1,1,0,0,0,0,0,-7564,-4456,-32768,-2145,32767,9772
'2017-08-03 19:47:19.200,2,2,2,0,1,2,0,0,-996,1762,-13907,3447,-17305,-2734,1,1,1,0,0,0,0,0,-18476,-1595,-23965,5319,31504,9106
'2017-08-03 19:47:19.210,2,2,2,0,1,2,0,0,-929,1763,-14811,3829,-19662,-2998,1,0,0,0,0,0,0,0,-28167,2213,-3271,14869,18597,6846
'2017-08-03 19:47:19.220,2,2,2,0,1,2,0,0,-619,1608,-15463,4261,-22460,-3352,0,0,0,0,0,0,0,0,-16583,14646,-31410,11689,3785,-780
'2017-08-03 19:47:19.230,2,2,2,0,1,2,0,0,-36,1214,-15954,4957,-25677,-3820,0,0,0,0,0,0,0,0,-22683,6278,-11715,8553,-11651,-7881
'2017-08-03 19:47:19.240,2,2,2,0,1,1,0,0,297,1625,-17020,5366,-29260,-4154,0,0,0,0,0,0,0,0,-13794,12838,-17159,9502,-16314,-10342
'2017-08-03 19:47:19.250,2,2,2,0,1,1,0,0,-757,3446,-20712,5611,-32768,-4689,0,0,0,0,0,0,0,0,-15250,14625,-7791,3815,-16234,-9401
'2017-08-03 19:47:19.260,2,2,2,0,1,1,0,0,-4155,5533,-26047,5226,-32740,-5134,0,0,0,0,0,0,0,0,-12856,10012,-7620,-1408,-16057,-7431
'2017-08-03 19:47:19.270,2,2,2,0,2,1,0,0,-8776,2886,-32768,3002,-32768,-5087,0,0,0,0,0,0,0,0,-13261,5563,-5806,-2933,-16235,-6172
'2017-08-03 19:47:19.280,2,2,2,0,1,1,0,0,-9330,6540,-32476,527,-32768,-4383,0,0,0,0,0,0,0,0,-13208,4095,-5775,-2317,-17958,-5363
'2017-08-03 19:47:19.290,2,2,2,0,1,1,0,0,-6300,1370,-32768,-10655,-32768,-4911,0,0,0,0,0,0,0,0,-12728,4460,-6309,-1621,-20633,-4480
'2017-08-03 19:47:19.300,2,1,1,0,0,1,0,0,156,-5247,-32764,-4218,-32768,-5411,0,0,0,0,0,0,0,0,-11487,4982,-6837,-1697,-23107,-3284
'2017-08-03 19:47:19.310,2,1,1,0,0,0,0,0,12204,608,-32378,5983,-32440,-6044,0,0,0,0,0,0,0,0,-9317,4851,-7590,-2250,-24701,-1933
'2017-08-03 19:47:19.320,1,1,1,0,0,0,0,0,31911,5026,-9356,20060,-22285,-4454,0,0,0,0,0,0,0,0,-7345,4296,-8145,-2746,-25365,-790
'2017-08-03 19:47:19.330,1,1,1,0,0,0,0,0,14987,26192,-27209,15753,-6162,3753,0,0,0,0,0,0,0,0,-5876,3727,-8939,-3200,-25658,3
'2017-08-03 19:47:19.340,0,1,1,0,0,0,0,0,-32768,9283,-22651,5441,14142,9255,0,0,0,0,0,0,0,0,-4869,3415,-10018,-3857,-25816,444
'2017-08-03 19:47:19.350,0,0,1,0,0,0,0,0,24684,11623,-20672,7612,20496,11831,0,0,0,0,0,0,0,0,-4617,2672,-11325,-4672,-26147,595
'2017-08-03 19:47:19.360,0,0,1,0,0,0,0,0,23030,12671,-13976,5967,21978,10738,0,0,0,0,0,0,0,0,-4870,1856,-12813,-5262,-26906,555
'2017-08-03 19:47:19.370,0,0,0,0,0,0,0,0,21314,11681,-11081,1240,23791,7448,0,0,0,0,0,0,0,0,-5210,1739,-14708,-5502,-28152,465
'2017-08-03 19:47:19.380,0,0,0,0,0,0,0,0,17942,8196,-11839,-2995,25460,4067,0,0,0,0,0,0,0,0,-5680,2397,-16813,-5819,-29660,638
