__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 20:14:19.654,0,0,0,0,0,0,0,0,-32767,-5500,-7200,822,7250,7421,0,0,0,0,0,0,0,0,5261,-3050,-32758,-15290,-32768,-291
'2017-08-03 20:14:19.664,0,0,0,0,0,0,0,0,-32767,2636,-5130,4176,2747,1976,0,0,0,0,0,0,0,0,12145,-3569,-32768,-14093,-32768,-3337
'2017-08-03 20:14:19.674,0,0,0,0,0,0,0,0,-32767,2839,-4896,479,-1424,-2749,0,0,0,0,0,0,0,0,19383,-2389,-32768,-12721,-32768,-6283
'2017-08-03 20:14:19.684,0,0,0,0,0,0,0,0,-32767,-909,-7770,-2130,-5816,-4595,0,0,0,0,0,0,0,0,30753,-2060,-32768,-14546,-32768,-8054
'2017-08-03 20:14:19.694,0,0,0,0,0,0,0,0,-32767,-15654,-10624,1080,-10245,-2958,0,0,0,0,0,0,0,0,-32768,-4935,-32681,-16056,-29394,-8783
'2017-08-03 20:14:19.704,0,0,0,0,0,0,0,0,7434,7118,528,25183,-23949,3668,0,0,0,0,0,0,0,0,-32768,-9650,-27145,-15771,-23685,-8574
'2017-08-03 20:14:19.714,0,0,0,2,0,0,0,2,1424,-7206,-25159,27069,-22927,3603,0,0,0,0,0,0,0,0,32767,-12923,-18477,-10553,-17359,-7401
'2017-08-03 20:14:19.724,0,0,0,2,0,0,1,2,-507,-14756,-20854,4149,-20374,4649,0,0,0,0,0,0,0,0,-32768,-9374,-10952,-346,-10345,-4321
'2017-08-03 20:14:19.734,0,0,0,2,0,0,1,2,-3627,-2478,-32768,11826,-18343,-2250,0,0,0,0,0,0,0,0,-32768,-1340,-8040,6085,-3894,244
'2017-08-03 20:14:19.744,0,0,0,2,0,0,1,2,-3840,3044,-16129,10255,-3603,-1637,0,0,0,0,0,0,0,0,-32768,2537,-7624,5480,1279,4595
'2017-08-03 20:14:19.754,0,0,1,2,0,0,2,2,414,-1668,-11389,7269,-5752,783,0,0,0,0,0,0,0,0,-32768,745,-9585,3436,4635,7095
'2017-08-03 20:14:19.764,1,0,1,2,0,1,2,2,1665,-2637,-11411,2922,-7406,-133,0,0,0,0,0,0,0,0,31890,-20941,-23447,14998,21020,3254
'2017-08-03 20:14:19.774,1,1,2,2,0,1,2,2,-6,555,-9929,386,-5674,-102,0,0,0,0,0,0,0,1,16075,3397,-4796,19193,20553,2934
'2017-08-03 20:14:19.784,1,2,2,2,0,2,2,2,438,-1035,-8373,-1115,-4751,-155,0,0,0,2,0,0,0,2,-12475,-2598,-20483,10497,17953,916
'2017-08-03 20:14:19.794,1,2,2,2,0,2,2,2,321,1385,-8620,-1244,-4116,-222,0,0,0,2,0,0,0,2,3908,-3698,-28077,11446,16151,811
'2017-08-03 20:14:19.804,1,2,2,2,0,2,2,2,408,1161,-7076,196,-3403,-755,0,0,0,2,0,0,0,2,249,2027,-30692,10627,11194,3211
'2017-08-03 20:14:19.814,1,2,2,2,0,2,2,2,-799,-586,-8516,938,-2161,-775,0,0,0,2,0,0,1,2,3361,4495,-18935,7822,7435,784
'2017-08-03 20:14:19.824,2,2,2,2,0,2,2,2,145,-306,-9232,-310,-1285,-141,0,0,0,2,0,0,1,2,-1727,-1336,-11599,5574,7403,-1276
'2017-08-03 20:14:19.834,2,2,2,2,1,2,2,2,437,369,-9570,-739,-1430,-102,1,1,1,2,0,1,2,2,-1382,-1093,-8212,1919,7617,838
'2017-08-03 20:14:19.844,2,2,2,2,1,2,2,2,564,-173,-9505,-1192,-1760,-81,1,2,1,2,0,1,2,2,1574,2071,-8608,1324,4500,-292
'2017-08-03 20:14:19.854,2,2,2,2,1,2,2,2,661,68,-10662,-2196,-2468,-114,1,2,2,2,0,2,2,2,114,-116,-7199,1291,2957,416
'2017-08-03 20:14:19.864,2,2,2,2,1,2,2,1,810,485,-11025,-3128,-3937,-415,1,2,2,2,1,2,2,2,-439,817,-9185,1000,1711,211
'2017-08-03 20:14:19.874,2,2,2,1,1,2,2,1,742,214,-10813,-3534,-5774,-470,2,2,2,2,1,2,2,2,-824,976,-9110,1074,1600,266
'2017-08-03 20:14:19.884,2,2,2,1,1,2,2,1,437,1069,-11439,-4199,-7988,-372,2,2,2,2,2,2,2,2,-528,355,-9931,1154,1784,449
'2017-08-03 20:14:19.894,2,2,2,1,1,2,2,0,470,2683,-11477,-4561,-10633,-1051,2,2,2,2,2,2,2,2,-831,-74,-9624,125,1905,348
'2017-08-03 20:14:19.904,2,2,2,0,1,2,2,0,-174,586,-19133,-7741,-16432,-2014,2,2,2,2,2,2,2,2,-494,108,-9626,-872,2137,242
'2017-08-03 20:14:19.914,2,2,2,0,1,2,1,0,1123,1558,-14118,-2080,-20487,-1199,2,2,2,2,2,2,2,2,-806,560,-9961,-1549,2518,244
'2017-08-03 20:14:19.924,2,2,2,0,1,2,1,0,1613,2817,-20559,-1762,-22800,-2393,2,2,2,2,2,2,2,2,-953,664,-10384,-1888,3467,350
'2017-08-03 20:14:19.934,2,2,2,0,1,2,0,0,2074,1746,-14303,471,-23864,-2259,2,2,2,2,2,2,2,1,-734,1397,-10904,-1814,4896,541
'2017-08-03 20:14:19.944,2,2,2,0,1,2,0,0,177,2067,-18074,2362,-26312,-2686,2,2,2,2,2,2,2,1,-801,1302,-10878,-1393,6436,1054
'2017-08-03 20:14:19.954,2,2,2,0,1,2,0,0,1775,3840,-13428,2117,-28292,-3014,2,2,2,1,2,2,2,1,-860,2412,-11502,-1537,8508,1768
'2017-08-03 20:14:19.964,2,2,2,0,1,2,0,0,1644,1037,-11434,1200,-29449,-3670,2,2,2,1,2,2,1,1,-277,3874,-13278,-405,11732,2692
'2017-08-03 20:14:19.974,2,2,2,0,1,2,0,0,737,2474,-13432,2289,-31621,-3578,2,2,2,1,2,2,1,0,-360,-2193,-22412,1239,16910,2819
'2017-08-03 20:14:19.984,2,2,2,0,1,2,0,0,-3654,2292,-13736,882,-32768,-4042,2,2,2,0,2,2,0,0,-961,5344,-17575,2708,19620,1534
'2017-08-03 20:14:19.994,2,2,2,0,1,1,0,0,-2665,2450,-19112,-1177,-32762,-3546,2,2,2,0,2,2,0,0,-2156,-932,-18431,1419,20643,2366
'2017-08-03 20:14:20.004,2,1,2,0,0,1,0,0,-7181,2662,-19671,-2919,-31976,-3396,2,2,2,0,2,2,0,0,-2202,2265,-18026,2181,24082,2061
'2017-08-03 20:14:20.014,2,1,1,0,0,1,0,0,-2308,5018,-20032,-4674,-31661,-3262,2,2,2,0,2,2,0,0,-2677,1216,-17958,1836,26119,2312
'2017-08-03 20:14:20.024,2,1,1,0,0,1,0,0,-5199,5899,-19619,-8959,-27884,-5239,2,2,2,0,2,1,0,0,-2982,242,-15818,1619,27697,2646
'2017-08-03 20:14:20.034,1,1,1,0,0,1,0,0,-324,1913,-16448,-6709,-26325,-6175,2,2,2,0,2,1,0,0,-2759,2090,-13765,1920,30210,2785
'2017-08-03 20:14:20.044,1,1,1,0,0,1,0,0,3244,1640,-17228,-7679,-25849,-6923,2,2,2,0,2,1,0,0,-1586,1771,-12462,2127,32174,3063
'2017-08-03 20:14:20.054,0,0,1,0,0,0,0,0,2132,583,-13670,-1554,-20457,-7296,2,2,2,0,2,1,0,0,1705,561,-15279,1292,32767,2891
'2017-08-03 20:14:20.064,0,0,0,0,0,0,0,0,2341,670,-12117,3137,-17204,-6938,2,2,2,0,2,1,0,0,1261,2310,-17043,1738,32751,2652
'2017-08-03 20:14:20.074,0,0,0,0,0,0,0,0,447,5498,-24012,5645,-14030,-5052,2,1,1,0,1,1,0,0,5535,5448,-16983,304,31982,2903
'2017-08-03 20:14:20.084,0,0,0,0,0,0,0,0,2159,4059,-17193,5513,-7846,-2726,2,1,1,0,1,0,0,0,1858,7609,-17599,-3948,30903,3646
'2017-08-03 20:14:20.094,0,0,0,0,0,0,0,0,84,4512,-17971,4522,-5526,-1098,1,1,1,0,1,0,0,0,4225,1356,-15582,-6243,27153,5139
'2017-08-03 20:14:20.104,0,0,0,0,0,0,0,0,-2041,3808,-19881,3323,-5563,17,1,1,1,0,0,0,0,0,212,-571,-14256,-2922,24901,6369
'2017-08-03 20:14:20.114,0,0,0,0,0,0,0,0,-1348,2591,-19027,1843,-7214,823,1,0,1,0,0,0,0,0,-133,1208,-11834,-3025,23071,6451
'2017-08-03 20:14:20.124,0,0,0,0,0,0,0,0,492,834,-19598,1447,-8590,1630,0,0,0,0,0,0,0,0,-3850,1355,-11182,26,20202,7130
'2017-08-03 20:14:20.134,0,0,0,0,0,0,0,0,3490,-938,-20269,2924,-8331,2556,0,0,0,0,0,0,0,0,3951,-1640,-11817,6096,16481,7069
'2017-08-03 20:14:20.144,0,0,0,0,0,0,0,0,6916,-1686,-19120,6490,-5983,3827,0,0,0,0,0,0,0,0,1019,3936,-19419,10357,15379,4509
'2017-08-03 20:14:20.154,0,0,0,0,0,0,0,0,9115,507,-18245,11037,-2331,4804,0,0,0,0,0,0,0,0,-1430,3363,-15170,9105,9986,2207
'2017-08-03 20:14:20.164,0,0,0,0,0,0,0,0,10737,2241,-16957,12425,1763,4898,0,0,0,0,0,0,0,0,-1321,5332,-17694,7525,7358,69
'2017-08-03 20:14:20.174,0,0,0,0,0,0,0,0,11437,3274,-14720,12325,6029,3961,0,0,0,0,0,0,0,0,-1204,4433,-19063,4184,6022,-1580
'2017-08-03 20:14:20.184,0,0,0,0,0,0,0,0,11905,4140,-12764,11678,9876,2186,0,0,0,0,0,0,0,0,-1340,1875,-19846,2653,5057,-3189
'2017-08-03 20:14:20.194,0,0,0,0,0,0,0,0,12204,4334,-10270,10664,13222,80,0,0,0,0,0,0,0,0,-1310,424,-21932,2935,4862,-4821
'2017-08-03 20:14:20.204,0,0,0,0,0,0,0,0,12296,4730,-8688,9797,16255,-2079,0,0,0,0,0,0,0,0,-2958,-1185,-22353,4074,5025,-6508
'2017-08-03 20:14:20.214,0,0,0,0,0,0,0,0,11951,5110,-8304,8699,19226,-4130,0,0,0,0,0,0,0,0,-5505,-1339,-21085,6350,4790,-8073
'2017-08-03 20:14:20.224,0,0,0,0,0,0,0,0,11279,6046,-8593,7293,22364,-5990,0,0,0,0,0,0,0,0,-8292,1347,-18802,9359,3549,-8878
'2017-08-03 20:14:20.234,0,0,0,0,0,0,0,0,10114,7089,-9461,5361,25326,-7529,0,0,0,0,0,0,0,0,-10838,4568,-15812,10908,1145,-8256
'2017-08-03 20:14:20.244,0,0,0,0,0,0,0,0,9000,7532,-10757,2822,27910,-8505,0,0,0,0,0,0,0,0,-12584,6169,-12046,9839,-2200,-6484
'2017-08-03 20:14:20.254,0,0,0,0,0,0,0,0,7627,7133,-12424,113,30207,-8612,0,0,0,0,0,0,0,0,-13361,5893,-9416,7208,-7453,-3086
'2017-08-03 20:14:20.264,0,0,0,0,0,0,0,0,6476,7008,-14440,-2135,32068,-7905,0,0,0,0,0,0,0,0,-14301,3644,-6292,7117,-10441,-1253
'2017-08-03 20:14:20.274,0,0,0,0,0,0,0,0,5561,6693,-16381,-4366,32767,-6819,0,0,0,0,0,0,0,0,-14561,4052,-5371,8233,-13478,137
'2017-08-03 20:14:20.284,0,0,0,0,0,0,0,0,4325,6455,-18213,-6605,32767,-5721,0,0,0,0,0,0,0,0,-14423,5440,-5423,8408,-17204,1399
'2017-08-03 20:14:20.294,0,0,0,0,0,0,0,0,3057,6109,-19902,-9077,32767,-5032,0,0,0,0,0,0,0,0,-13105,6605,-6149,7571,-21263,2631
'2017-08-03 20:14:20.304,0,0,0,0,0,0,0,0,2556,5277,-22656,-11904,32767,-4737,0,0,0,0,0,0,0,0,-11076,7485,-7388,6157,-24546,3707
'2017-08-03 20:14:20.314,0,0,0,0,0,0,0,0,2838,3052,-26160,-13903,32767,-4589,0,0,0,0,0,0,0,0,-9245,8086,-8860,4035,-26933,4434
'2017-08-03 20:14:20.324,0,0,0,0,0,0,0,0,1460,1610,-29395,-14220,32767,-3807,0,0,0,0,0,0,0,0,-7842,8105,-10933,1532,-28854,4778
'2017-08-03 20:14:20.334,0,0,0,0,0,0,0,0,-1761,1257,-32768,-14599,32767,-2666,0,0,0,0,0,0,0,0,-6777,7945,-13203,-939,-30549,4801
'2017-08-03 20:14:20.344,0,0,0,0,0,0,0,0,-7224,206,-32742,-15425,32767,-440,0,0,0,0,0,0,0,0,-5723,7675,-15545,-3393,-32178,4721
'2017-08-03 20:14:20.354,0,0,0,0,0,0,0,0,-13026,-1240,-32768,-16083,32767,2768,0,0,0,0,0,0,0,0,-4852,7167,-17963,-5865,-32768,4759
'2017-08-03 20:14:20.364,0,0,0,0,0,0,0,0,-20514,-3342,-32768,-16389,32767,6803,0,0,0,0,0,0,0,0,-3677,6230,-19982,-8460,-32767,4989
'2017-08-03 20:14:20.374,0,0,0,0,0,0,0,0,-29462,-3264,-32768,-15327,32767,10395,0,0,0,0,0,0,0,0,-2676,4855,-22587,-10809,-32768,5090
'2017-08-03 20:14:20.384,0,0,0,0,0,0,0,0,-32767,-3176,-32768,-15454,31960,11629,0,0,0,0,0,0,0,0,-2619,3654,-25191,-12629,-32768,4864
'2017-08-03 20:14:20.394,0,0,0,0,0,0,0,0,-32767,-5925,-30315,-16006,26752,9867,0,0,0,0,0,0,0,0,-2329,2266,-29131,-14352,-32768,4172
'2017-08-03 20:14:20.404,0,0,0,0,0,0,0,0,-32766,-10137,-19537,-12610,20282,6173,0,0,0,0,0,0,0,0,-1351,457,-32315,-15487,-32768,2538
'2017-08-03 20:14:20.414,0,0,0,0,0,0,0,0,-32767,-9166,-10573,-3956,12658,1091,0,0,0,0,0,0,0,0,2854,-893,-32756,-15831,-32768,39
'2017-08-03 20:14:20.424,0,0,0,0,0,0,0,0,-32767,-4177,-7289,2384,5033,-4478,0,0,0,0,0,0,0,0,8768,-1834,-32768,-15557,-32768,-3342
'2017-08-03 20:14:20.434,0,0,0,0,0,0,0,0,-32767,-2248,-6013,3531,-854,-8554,0,0,0,0,0,0,0,0,15256,-1097,-32768,-15353,-32768,-7141
'2017-08-03 20:14:20.444,0,0,0,0,0,0,0,0,-32767,-1302,-8423,3694,-5343,-9786,0,0,0,0,0,0,0,0,23364,-933,-32768,-17179,-32768,-10270
'2017-08-03 20:14:20.454,0,0,0,0,0,0,0,0,-32767,2073,-11899,3727,-8591,-9160,0,0,0,0,0,0,0,0,32607,-2969,-32768,-18731,-31356,-12010
'2017-08-03 20:14:20.464,0,0,0,0,0,0,0,0,-23681,-15257,-16340,7332,-12087,-5744,0,0,0,0,0,0,0,0,32706,-6762,-30911,-18454,-26996,-12401
'2017-08-03 20:14:20.474,0,0,0,0,0,0,0,0,28274,5645,-3952,19910,-16416,5138,0,0,0,0,0,0,0,0,-32768,-10702,-23522,-14945,-21985,-11482
'2017-08-03 20:14:20.484,0,0,0,2,0,0,0,2,8949,-287,-7909,13991,-15734,8075,0,0,0,0,0,0,0,0,-32768,-9931,-14079,-6702,-16363,-8846
'2017-08-03 20:14:20.494,0,0,0,2,0,0,0,2,498,-25462,-24395,7837,-25514,8091,0,0,0,0,0,0,0,0,-32768,-926,-6054,1689,-10560,-3910
'2017-08-03 20:14:20.504,0,0,0,2,0,0,1,2,-3878,-165,-32702,10625,-28669,-2091,0,0,0,0,0,0,0,0,-32768,8122,-8116,3088,-5418,3713
'2017-08-03 20:14:20.514,0,0,0,2,0,0,1,2,-6446,7123,-12981,8127,-1392,-2075,0,0,0,0,0,0,0,0,-32768,627,-8924,-2508,-1734,9049
'2017-08-03 20:14:20.524,0,0,0,2,0,0,2,2,-24,-3138,-12677,7651,-5159,1202,0,0,0,0,0,0,0,0,-32768,-7976,-10377,-1955,1667,9343
'2017-08-03 20:14:20.534,0,0,1,2,0,1,2,2,3706,-2425,-10056,2916,-7909,-84,0,0,0,0,0,0,0,0,32764,-3408,-12497,4191,4842,6581
'2017-08-03 20:14:20.544,1,1,2,2,0,1,2,2,-204,1041,-10727,1035,-6495,-221,0,0,0,0,0,0,0,1,-1501,-8577,11647,13362,19245,6378
'2017-08-03 20:14:20.554,1,2,2,2,0,2,2,2,-71,-724,-7424,-373,-5650,-496,0,0,0,2,0,0,0,2,-7601,1930,-18516,18106,18734,5407
'2017-08-03 20:14:20.564,1,2,2,2,0,2,2,2,-834,1653,-7910,223,-3568,-469,0,0,0,2,0,0,0,2,1372,2090,-22139,15654,20033,2771
'2017-08-03 20:14:20.574,1,2,2,2,0,2,2,2,74,809,-6914,1900,-1818,-778,0,0,0,2,0,0,0,2,1673,1040,-32768,18360,19060,2101
'2017-08-03 20:14:20.584,1,2,2,2,0,2,2,2,-302,-865,-9789,1821,-891,-633,0,0,0,2,0,0,1,2,2366,4973,-27994,14226,8887,-815
'2017-08-03 20:14:20.594,2,2,2,2,1,2,2,2,748,-158,-9859,28,-1040,-160,0,0,0,2,0,0,2,2,-1754,-971,-9653,12445,9378,-927
'2017-08-03 20:14:20.604,2,2,2,2,1,2,2,2,308,252,-9678,-491,-1561,-185,0,0,0,2,0,1,2,2,-566,421,-10612,6840,9045,-355
'2017-08-03 20:14:20.614,2,2,2,2,1,2,2,2,662,157,-9614,-915,-1887,-165,1,1,1,2,0,1,2,2,2081,-370,-10517,4869,5776,110
'2017-08-03 20:14:20.624,2,2,2,2,1,2,2,2,673,677,-10850,-1529,-2769,-440,1,2,1,2,1,2,2,2,-500,-540,-8282,2342,3924,-276
'2017-08-03 20:14:20.634,2,2,2,2,1,2,2,1,775,303,-10643,-2002,-4362,-747,1,2,2,2,1,2,2,2,-557,1273,-10472,940,3140,-11
'2017-08-03 20:14:20.644,2,2,2,2,1,2,2,1,439,802,-10907,-2303,-5996,-665,1,2,2,2,1,2,2,2,-1215,1113,-8541,828,3134,293
'2017-08-03 20:14:20.654,2,2,2,1,1,2,2,1,632,1119,-10851,-2988,-8133,-1122,2,2,2,2,2,2,2,2,-296,25,-9087,691,3015,560
'2017-08-03 20:14:20.664,2,2,2,1,1,2,2,0,1686,5965,-11546,-3925,-10939,-2219,2,2,2,2,2,2,2,2,-498,-113,-8639,-577,2487,291
'2017-08-03 20:14:20.674,2,2,2,1,1,2,2,0,-275,-3489,-20129,-3399,-17422,-2355,2,2,2,2,2,2,2,2,-457,536,-9140,-1388,2216,128
'2017-08-03 20:14:20.684,2,2,2,0,1,2,1,0,1702,2989,-15285,-1023,-20760,-2434,2,2,2,2,2,2,2,2,-681,1105,-9361,-1513,2312,199
'2017-08-03 20:14:20.694,2,2,2,0,1,2,1,0,1561,1750,-18961,428,-23104,-2759,2,2,2,2,2,2,2,2,-903,870,-9915,-1571,2947,362
'2017-08-03 20:14:20.704,2,2,2,0,1,2,0,0,1492,1490,-14816,1716,-24086,-2819,2,2,2,2,2,2,2,2,-960,1126,-10475,-1748,3935,517
'2017-08-03 20:14:20.714,2,2,2,0,1,2,0,0,577,2058,-17830,1613,-26232,-3115,2,2,2,2,2,2,2,1,-741,1496,-10512,-1668,5182,799
'2017-08-03 20:14:20.724,2,2,2,0,1,2,0,0,1816,664,-13991,1314,-28077,-3264,2,2,2,2,2,2,2,1,-775,1263,-10993,-1541,6822,1031
'2017-08-03 20:14:20.734,2,2,2,0,1,2,0,0,1659,932,-11440,1027,-29331,-3183,2,2,2,1,2,2,2,1,-605,2188,-11589,-1737,9163,1259
'2017-08-03 20:14:20.744,2,2,2,0,1,1,0,0,535,1698,-13042,1386,-31548,-3155,2,2,2,1,2,2,2,0,566,2474,-15013,-555,13133,1974
'2017-08-03 20:14:20.754,2,2,2,0,1,1,0,0,-4065,1670,-15891,-468,-32768,-2761,2,2,2,0,2,2,1,0,-1034,-2228,-19297,-2157,16865,2311
'2017-08-03 20:14:20.764,2,2,2,0,0,1,0,0,-2644,114,-21013,-1981,-32629,-2842,2,2,2,0,2,2,1,0,-538,4097,-17918,1617,19732,744
'2017-08-03 20:14:20.774,2,1,2,0,0,1,0,0,-7098,6240,-16409,-3104,-31600,-1939,2,2,2,0,2,2,0,0,-3054,-564,-20123,377,21449,1845
'2017-08-03 20:14:20.784,2,1,1,0,0,1,0,0,-1781,7547,-18732,-8138,-30779,-3583,2,2,2,0,2,2,0,0,-2066,3760,-18843,1246,24738,1532
'2017-08-03 20:14:20.794,2,1,1,0,0,1,0,0,-3343,1131,-18934,-10924,-28151,-5155,2,2,2,0,2,2,0,0,-2718,982,-19150,1112,26593,2331
'2017-08-03 20:14:20.804,1,1,1,0,0,1,0,0,-2745,-1169,-17033,-8606,-27549,-6265,2,2,2,0,2,2,0,0,-3809,3584,-16902,1264,28889,2718
'2017-08-03 20:14:20.814,1,1,1,0,0,1,0,0,-638,314,-16637,-6766,-25730,-5746,2,2,2,0,2,1,0,0,-3229,2373,-15386,1911,31917,3311
'2017-08-03 20:14:20.824,0,0,0,0,0,0,0,0,2783,1675,-15408,-1346,-21829,-6914,2,2,2,0,2,1,0,0,-110,2714,-15330,2206,32767,3709
'2017-08-03 20:14:20.834,0,0,0,0,0,0,0,0,7636,721,-13424,5299,-18939,-6769,2,2,2,0,2,1,0,0,-1904,3621,-16458,1863,32767,3565
'2017-08-03 20:14:20.844,0,0,0,0,0,0,0,0,-2975,5676,-20834,7137,-15295,-5623,2,2,2,0,2,1,0,0,1118,3019,-18334,1241,32767,3960
'2017-08-03 20:14:20.854,0,0,0,0,0,0,0,0,3486,4656,-19147,5499,-8492,-4492,2,1,1,0,1,1,0,0,2694,6780,-17846,-916,32767,3458
'2017-08-03 20:14:20.864,0,0,0,0,0,0,0,0,2169,3905,-17054,3708,-5540,-3418,2,1,1,0,1,0,0,0,4875,6612,-23008,-5625,32304,4839
'2017-08-03 20:14:20.874,0,0,0,0,0,0,0,0,64,2208,-19407,3209,-4348,-2243,1,1,1,0,0,0,0,0,2373,-1564,-16521,-6441,29954,6029
'2017-08-03 20:14:20.884,0,0,0,0,0,0,0,0,545,-613,-19300,2906,-4945,-701,1,1,1,0,0,0,0,0,985,-1630,-16774,-4062,26222,6670
'2017-08-03 20:14:20.894,0,0,0,0,0,0,0,0,2754,-3225,-19528,5980,-5050,1225,0,1,1,0,0,0,0,0,-4916,-1914,-12583,-2676,24788,6043
'2017-08-03 20:14:20.904,0,0,0,0,0,0,0,0,5822,-4306,-20340,10534,-3908,3403,0,0,1,0,0,0,0,0,-2245,-4620,-6909,5432,19573,6138
'2017-08-03 20:14:20.914,0,0,0,0,0,0,0,0,9251,-3100,-19802,15398,-1163,5193,0,0,1,0,0,0,0,0,1606,425,-16790,14585,17804,881
'2017-08-03 20:14:20.924,0,0,0,0,0,0,0,0,11013,1399,-17909,18686,2404,5478,0,0,1,0,0,0,0,0,-7596,8722,-16067,13148,10819,-1565
'2017-08-03 20:14:20.934,0,0,0,0,0,0,0,0,11911,5452,-14309,17929,5748,3946,0,0,1,0,0,0,0,0,-8692,11532,-13531,6836,7504,-2248
'2017-08-03 20:14:20.944,0,0,0,0,0,0,0,0,11859,7953,-10505,14025,8759,1275,0,0,0,0,0,0,0,0,-8469,8876,-16139,1442,4789,-1368
'2017-08-03 20:14:20.954,0,0,0,0,0,0,0,0,11512,7576,-8165,8837,11134,-1466,0,0,0,0,0,0,0,0,-9649,4602,-15375,-467,2408,-206
'2017-08-03 20:14:20.964,0,0,0,0,0,0,0,0,11852,5296,-6815,5538,13175,-3342,0,0,0,0,0,0,0,0,-9316,2489,-15920,114,96,654
'2017-08-03 20:14:20.974,0,0,0,0,0,0,0,0,12205,3473,-6860,5068,15787,-4218,0,0,0,0,0,0,0,0,-8142,1232,-16824,1086,-1276,1065
'2017-08-03 20:14:20.984,0,0,0,0,0,0,0,0,12032,3961,-7297,5831,18953,-4580,0,0,0,0,0,0,0,0,-7343,-1335,-17387,1437,-2072,758
'2017-08-03 20:14:20.994,0,0,0,0,0,0,0,0,10814,6320,-7805,5137,22092,-5136,0,0,0,0,0,0,0,0,-8007,-3203,-16699,3369,-3933,-632
'2017-08-03 20:14:21.004,0,0,0,0,0,0,0,0,8772,7991,-8411,2259,24662,-6101,0,0,0,0,0,0,0,0,-9145,-846,-16958,7699,-7721,-2464
'2017-08-03 20:14:21.014,0,0,0,0,0,0,0,0,7038,7273,-9435,-1657,26374,-6984,0,0,0,0,0,0,0,0,-10310,4094,-17098,10263,-13044,-3359
'2017-08-03 20:14:21.024,0,0,0,0,0,0,0,0,5961,5589,-11206,-4769,27578,-7223,0,0,0,0,0,0,0,0,-9291,7463,-15133,8872,-18182,-2723
'2017-08-03 20:14:21.034,0,0,0,0,0,0,0,0,5412,3910,-13855,-6362,28785,-6738,0,0,0,0,0,0,0,0,-6706,7139,-12291,6580,-20721,-971
'2017-08-03 20:14:21.044,0,0,0,0,0,0,0,0,5137,3173,-16308,-6818,30289,-6006,0,0,0,0,0,0,0,0,-4406,5954,-9190,5775,-20466,1024
'2017-08-03 20:14:21.054,0,0,0,0,0,0,0,0,4589,3113,-18525,-7525,31895,-5560,0,0,0,0,0,0,0,0,-3525,6229,-6846,5878,-18662,2983
'2017-08-03 20:14:21.064,0,0,0,0,0,0,0,0,3844,3019,-20680,-9018,32767,-5629,0,0,0,0,0,0,0,0,-5399,6893,-5780,5116,-16966,5824
'2017-08-03 20:14:21.074,0,0,0,0,0,0,0,0,2861,2168,-22749,-11184,32763,-5991,0,0,0,0,0,0,0,0,-7026,6886,-6222,3774,-18209,7318
'2017-08-03 20:14:21.084,0,0,0,0,0,0,0,0,2737,658,-25708,-12693,32767,-5996,0,0,0,0,0,0,0,0,-8298,7092,-7603,1868,-20791,8443
'2017-08-03 20:14:21.094,0,0,0,0,0,0,0,0,1670,-712,-28701,-13325,32767,-4962,0,0,0,0,0,0,0,0,-8010,5961,-9336,-732,-24340,8889
'2017-08-03 20:14:21.104,0,0,0,0,0,0,0,0,-996,-1543,-32656,-13854,32767,-3115,0,0,0,0,0,0,0,0,-5990,4763,-11184,-2417,-27107,8193
'2017-08-03 20:14:21.114,0,0,0,0,0,0,0,0,-5677,-2555,-32748,-13808,32767,-57,0,0,0,0,0,0,0,0,-3965,5837,-12912,-4006,-28198,6693
'2017-08-03 20:14:21.124,0,0,0,0,0,0,0,0,-11272,-3108,-32768,-13575,32767,3684,0,0,0,0,0,0,0,0,-2983,6985,-14832,-7074,-28328,5323
'2017-08-03 20:14:21.134,0,0,0,0,0,0,0,0,-19188,-3957,-32768,-13575,32767,7686,0,0,0,0,0,0,0,0,-2833,6426,-16716,-10906,-28270,4518
'2017-08-03 20:14:21.144,0,0,0,0,0,0,0,0,-28361,-3502,-32768,-12875,32718,11041,0,0,0,0,0,0,0,0,-2399,3630,-19255,-14057,-28447,3729
'2017-08-03 20:14:21.154,0,0,0,0,0,0,0,0,-32767,-2370,-31599,-13103,29324,12230,0,0,0,0,0,0,0,0,-2982,1181,-21758,-15073,-28835,2468
'2017-08-03 20:14:21.164,0,0,0,0,0,0,0,0,-32754,-4190,-25803,-13448,24347,10979,0,0,0,0,0,0,0,0,-3965,123,-24219,-14828,-30011,547
'2017-08-03 20:14:21.174,0,0,0,0,0,0,0,0,-32766,-8388,-16152,-10757,18015,9009,0,0,0,0,0,0,0,0,-4114,766,-27702,-14971,-31759,-1190
'2017-08-03 20:14:21.184,0,0,0,0,0,0,0,0,-32767,-7617,-8050,-3070,10814,6570,0,0,0,0,0,0,0,0,-1919,415,-31820,-16436,-32768,-2686
'2017-08-03 20:14:21.194,0,0,0,0,0,0,0,0,-32767,878,-5118,3403,3657,1834,0,0,0,0,0,0,0,0,3368,-1263,-32768,-17495,-32764,-4488
