__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:36:00.520,2,2,2,0,1,2,1,0,-879,328,-9021,666,-3606,-1787,0,0,0,0,0,0,0,0,19292,-8683,-15543,-4001,-4029,-13772
'2017-08-03 19:36:00.530,2,2,2,0,1,2,1,0,-950,231,-9432,632,-3903,-1607,0,0,0,0,0,0,0,0,24070,-5064,-13115,-1717,-6296,-14181
'2017-08-03 19:36:00.540,2,2,2,0,1,2,1,0,-965,554,-9541,679,-4380,-1423,0,0,0,0,0,0,0,0,29248,-3512,-9160,-1836,-5938,-12063
'2017-08-03 19:36:00.550,2,2,2,0,1,2,1,0,-986,762,-10064,767,-4953,-1412,0,0,0,0,0,0,0,0,32534,-3870,-5399,-2554,-2772,-8462
'2017-08-03 19:36:00.560,2,2,2,0,1,2,1,0,-1111,958,-10441,1116,-5727,-1420,0,0,0,0,0,0,0,0,32759,-6451,-2577,-2135,1588,-4319
'2017-08-03 19:36:00.570,2,2,2,0,1,2,1,0,-1170,1043,-11112,1214,-6849,-1534,0,0,0,0,0,0,0,0,30875,-8819,692,1254,5257,-686
'2017-08-03 19:36:00.580,2,2,2,0,1,2,1,0,-1153,1489,-11887,1447,-8335,-1709,0,0,0,0,0,0,0,0,27089,-6672,2584,5207,7164,1932
'2017-08-03 19:36:00.590,2,2,2,0,1,2,1,0,-1216,2011,-13007,1675,-10241,-2135,0,0,0,0,0,0,0,0,23897,37,1341,8200,8176,3798
'2017-08-03 19:36:00.600,2,2,2,0,1,2,1,0,-1274,2235,-14083,2036,-12689,-2626,0,0,0,0,0,0,0,0,20597,6517,543,6843,9360,5285
'2017-08-03 19:36:00.610,2,2,2,0,1,2,1,0,-1617,3038,-16305,2280,-15540,-3264,0,0,0,0,0,0,0,0,-12321,3570,13743,2939,11188,5184
'2017-08-03 19:36:00.620,2,2,2,0,1,2,1,0,-1138,3200,-17355,1671,-18268,-4474,0,1,0,0,0,0,0,0,11531,-9614,-31373,15913,-18880,-2933
'2017-08-03 19:36:00.630,2,2,2,0,1,2,1,0,-1276,4479,-19295,1920,-21650,-5604,0,1,0,0,0,1,0,0,-151,7574,-1167,5582,-27459,103
'2017-08-03 19:36:00.640,2,2,2,0,1,2,0,0,-3757,9128,-20085,961,-24808,-6370,1,2,0,0,0,1,0,0,-4623,-791,-28916,1946,-21716,973
'2017-08-03 19:36:00.650,2,2,2,0,1,2,0,0,531,10319,-20761,-3381,-28647,-8276,1,2,1,0,0,2,0,0,-2794,-3481,-11826,4904,-18621,-1038
'2017-08-03 19:36:00.660,2,2,2,0,1,1,0,0,702,-4168,-32768,-2680,-30397,-10395,2,2,2,0,2,2,0,0,-424,2218,-14127,630,-18913,366
'2017-08-03 19:36:00.670,2,2,2,0,1,1,0,0,-1963,9685,-24433,-1425,-29588,-8756,2,2,2,0,2,2,0,0,-1283,5280,-17562,4222,-16056,264
'2017-08-03 19:36:00.680,2,1,1,0,1,1,0,0,3779,4641,-24722,-7888,-29000,-10779,2,2,2,0,2,2,1,0,1172,-2593,-17590,3676,-15579,1562
'2017-08-03 19:36:00.690,2,1,1,0,1,1,0,0,8387,-3463,-26308,-8183,-24842,-12314,2,2,2,0,2,2,1,0,-1983,2803,-13308,3827,-14813,1210
'2017-08-03 19:36:00.700,1,1,1,0,0,1,0,0,9613,493,-13648,-5514,-20173,-11903,2,2,2,0,2,2,2,0,-59,-2115,-14960,-1088,-12888,811
'2017-08-03 19:36:00.710,1,0,1,0,0,1,0,0,-32768,4040,-5769,-355,-14570,-13166,2,2,2,1,2,2,2,1,-1039,204,-11927,-634,-7809,-683
'2017-08-03 19:36:00.720,1,0,0,0,0,1,0,0,17054,7615,-23082,-4872,812,-13774,2,2,2,2,2,2,2,1,-1014,996,-11347,22,-3473,-760
'2017-08-03 19:36:00.730,1,0,0,0,0,1,0,0,14638,9784,1205,-90,1696,-7300,2,2,2,2,2,2,2,1,-604,1215,-10205,438,-1937,-295
'2017-08-03 19:36:00.740,0,0,0,0,0,1,0,0,15356,16554,-7112,-4688,2547,-3919,2,2,2,2,2,2,2,1,-363,675,-9404,724,-828,-12
'2017-08-03 19:36:00.750,0,0,0,0,0,1,0,0,16957,8316,-6704,-11517,7623,-3405,2,2,2,2,2,2,2,1,-282,295,-9293,537,-104,39
'2017-08-03 19:36:00.760,0,0,0,0,0,1,0,0,13172,2902,-7010,-11016,10804,-2743,2,2,2,2,2,2,2,1,-230,473,-8932,160,283,-9
'2017-08-03 19:36:00.770,0,0,0,0,0,1,0,0,10413,3374,-6704,-9749,12365,-2785,2,2,2,2,2,2,2,1,-298,552,-8659,176,471,58
'2017-08-03 19:36:00.780,0,0,0,0,0,0,0,0,9079,2238,-7245,-11748,13133,-3848,2,2,2,2,2,2,2,1,-187,347,-8456,226,509,95
'2017-08-03 19:36:00.790,0,0,0,0,0,0,0,0,8599,-1418,-8643,-13703,13813,-5022,2,2,2,2,2,2,2,1,-145,422,-8583,180,400,53
'2017-08-03 19:36:00.800,0,0,0,0,0,0,0,0,8222,-4519,-10115,-13706,14787,-5565,2,2,2,2,2,2,2,1,-247,424,-8710,174,371,55
'2017-08-03 19:36:00.810,0,0,0,0,0,0,0,0,7650,-5986,-11078,-13076,16113,-5568,2,2,2,2,2,2,2,1,-255,428,-8709,154,456,58
'2017-08-03 19:36:00.820,0,0,0,0,0,0,0,0,6652,-7044,-11665,-12874,17379,-5417,2,2,2,2,2,2,2,1,-197,419,-8603,179,520,74
'2017-08-03 19:36:00.830,0,0,0,0,0,0,0,0,5624,-8561,-12010,-12865,18209,-5163,2,2,2,2,2,2,1,1,-140,496,-8472,246,521,90
'2017-08-03 19:36:00.840,0,0,0,0,0,0,0,0,4720,-10068,-12627,-12569,18523,-4808,2,2,2,2,1,2,1,1,-159,485,-8512,391,571,104
'2017-08-03 19:36:00.850,0,0,0,0,0,0,0,0,4107,-11159,-13469,-11785,18615,-4648,2,2,2,2,1,2,1,1,-206,576,-8633,482,801,163
'2017-08-03 19:36:00.860,0,0,0,0,0,0,0,0,3939,-11667,-14389,-10767,18934,-4829,2,2,2,1,1,2,1,1,-220,599,-8829,604,1247,224
'2017-08-03 19:36:00.870,0,0,0,0,0,0,0,0,3858,-11802,-15290,-9609,19684,-5292,2,2,2,1,1,2,1,1,-111,581,-8814,814,1730,277
'2017-08-03 19:36:00.880,0,0,0,0,0,0,0,0,3628,-11802,-15879,-8203,20758,-5843,2,2,2,1,1,2,1,1,-119,608,-9029,1153,2110,247
'2017-08-03 19:36:00.890,0,0,0,0,0,0,0,0,3159,-11462,-16383,-6887,21692,-6130,2,2,2,1,1,2,1,1,35,626,-8786,1793,2286,181
'2017-08-03 19:36:00.900,0,0,0,0,0,0,0,0,2624,-10724,-16897,-5817,22143,-6068,2,2,2,1,1,2,1,0,71,640,-8681,2121,2463,249
'2017-08-03 19:36:00.910,0,0,0,0,0,0,0,0,2236,-9530,-17746,-4906,22358,-5972,2,2,2,0,1,2,0,0,143,302,-8526,2527,2527,393
'2017-08-03 19:36:00.920,0,0,0,0,0,0,0,0,1899,-8378,-18738,-4407,22473,-5888,2,2,2,0,1,2,0,0,141,254,-8386,2433,2457,445
'2017-08-03 19:36:00.930,0,0,0,0,0,0,0,0,1632,-7581,-20065,-4210,22703,-5669,2,2,2,0,1,2,0,0,167,-306,-8376,2119,2258,440
'2017-08-03 19:36:00.940,0,0,0,0,0,0,0,0,1025,-7100,-21495,-3970,23094,-5139,2,2,2,0,1,2,0,0,318,-803,-8299,1666,2018,277
'2017-08-03 19:36:00.950,0,0,0,0,0,0,0,0,-591,-6369,-22458,-3510,23542,-4061,2,2,2,0,1,2,0,0,338,-796,-8078,1333,1711,-62
'2017-08-03 19:36:00.960,0,0,0,0,0,0,0,0,-2878,-5464,-22424,-3247,23700,-2387,2,2,2,0,1,2,0,0,527,-250,-7786,1061,1326,-306
'2017-08-03 19:36:00.970,0,0,0,0,0,0,0,0,-6073,-4690,-22278,-3395,23213,-606,2,2,2,0,1,2,0,0,611,193,-7546,968,901,-283
'2017-08-03 19:36:00.980,0,0,0,0,0,0,0,0,-9588,-4608,-21680,-3828,21915,418,2,2,2,0,1,2,0,0,494,-33,-7916,872,540,-183
'2017-08-03 19:36:00.990,0,0,0,0,0,0,0,0,-14076,-5023,-20735,-4198,19941,76,2,2,2,0,1,2,0,0,457,-120,-8385,781,410,-142
'2017-08-03 19:36:01.000,0,0,0,0,0,0,0,0,-19565,-6193,-18098,-4098,17196,-1808,2,2,2,0,1,2,0,0,406,-188,-8727,734,464,-179
'2017-08-03 19:36:01.010,0,0,0,0,0,0,0,0,-25067,-6148,-13816,-2913,14000,-5117,2,2,2,0,1,2,0,0,398,-218,-9165,724,687,-256
'2017-08-03 19:36:01.020,0,0,0,0,0,0,0,0,-29681,-3369,-11608,-1085,10358,-9567,2,2,2,0,1,2,0,0,327,-258,-9682,777,1130,-370
'2017-08-03 19:36:01.030,0,0,0,0,0,0,0,0,-31758,-6523,-8249,-4616,4533,-15140,2,2,2,0,1,2,0,0,328,-321,-10122,900,1808,-479
'2017-08-03 19:36:01.040,0,0,0,0,0,0,0,0,-32749,-14721,-8565,-2703,822,-16146,2,2,2,0,1,2,0,0,362,-529,-10424,1092,2641,-628
'2017-08-03 19:36:01.050,0,0,0,0,0,0,0,0,-32706,-13968,-8545,2039,-2170,-14985,2,2,2,0,2,2,0,0,289,-529,-10808,1405,3605,-804
'2017-08-03 19:36:01.060,0,0,0,0,0,0,0,0,-30089,-9878,-9424,5784,-4302,-12737,2,2,2,0,2,2,0,0,274,-688,-10814,1812,4598,-1022
'2017-08-03 19:36:01.070,0,0,0,0,0,0,0,0,-26396,-4942,-9881,8461,-6686,-10307,2,2,2,0,2,2,0,0,421,-349,-10979,2211,5548,-1217
'2017-08-03 19:36:01.080,0,0,0,0,0,0,0,0,7958,6330,-24487,17496,-11137,-6991,2,2,2,0,2,2,0,0,468,-24,-11289,2452,6532,-1205
'2017-08-03 19:36:01.090,0,0,0,0,0,0,0,0,32629,14969,-12830,17767,-8344,-4135,2,2,2,0,2,1,0,0,379,-88,-11326,2304,7424,-997
'2017-08-03 19:36:01.100,0,0,0,1,0,0,0,1,8532,6482,-6842,17262,-6736,23,2,2,2,0,2,1,0,0,723,90,-12085,2767,8581,-893
'2017-08-03 19:36:01.110,0,0,0,1,0,0,0,2,-3853,5709,2230,10857,-11877,4941,2,2,2,0,2,1,0,0,690,223,-13288,3213,10109,-674
'2017-08-03 19:36:01.120,0,0,0,2,0,0,0,2,-1252,-6503,-9940,5430,-17641,5945,2,2,2,0,2,1,0,0,571,380,-16003,3752,12100,-431
'2017-08-03 19:36:01.130,0,0,0,2,0,0,0,2,-214,-8613,-28121,9005,-16945,2492,2,2,2,0,2,1,0,0,95,1702,-19033,4470,14874,-237
'2017-08-03 19:36:01.140,0,0,0,2,0,0,0,2,-2634,-923,-22015,6084,-7838,-341,2,2,2,0,2,0,0,0,-774,3517,-20397,5274,18177,516
'2017-08-03 19:36:01.150,0,0,0,2,0,0,0,2,-817,3277,-13970,2330,-3619,91,2,2,2,0,1,0,0,0,-1394,2490,-21748,6098,21915,1708
'2017-08-03 19:36:01.160,0,0,0,2,0,0,1,2,-652,789,-11977,2307,580,911,2,2,2,0,1,0,0,0,-1833,3509,-23743,8199,26430,2589
'2017-08-03 19:36:01.170,0,0,0,2,0,0,1,2,339,-1170,-10095,2399,664,570,2,2,2,0,1,0,0,0,-3821,1754,-25472,10171,30935,3508
'2017-08-03 19:36:01.180,0,0,0,2,0,0,1,2,843,300,-9523,1416,-195,-113,2,2,2,0,1,0,0,0,-4265,2694,-25282,13334,32767,3497
'2017-08-03 19:36:01.190,0,0,0,2,0,0,1,2,669,550,-8918,562,-623,180,2,2,2,0,0,0,0,0,-6326,392,-27952,13222,32762,3551
'2017-08-03 19:36:01.200,0,0,0,2,0,0,1,2,885,613,-8150,81,-786,132,2,2,2,0,0,0,0,0,-8858,1398,-25523,16492,32767,2052
'2017-08-03 19:36:01.210,0,0,0,2,0,0,1,2,460,939,-8459,-6,-547,73,2,2,1,0,0,0,0,0,-12835,5259,-26156,16800,32767,983
'2017-08-03 19:36:01.220,0,0,0,2,0,0,1,2,683,935,-8375,331,-297,171,1,1,1,0,0,0,0,0,-24527,7444,-12493,15278,32767,125
'2017-08-03 19:36:01.230,0,0,0,2,0,0,1,2,697,697,-8532,512,-260,99,1,1,1,0,0,0,0,0,-31251,3777,10682,22752,30486,-1731
'2017-08-03 19:36:01.240,0,0,0,2,0,0,1,2,628,624,-8713,301,-237,82,0,0,0,0,0,0,0,0,-31571,24654,-25457,17284,12112,-6151
'2017-08-03 19:36:01.250,0,0,0,2,0,0,1,2,682,679,-8702,96,-229,104,0,0,0,0,0,0,0,0,-32099,11835,-4679,4527,-10593,-7311
'2017-08-03 19:36:01.260,0,0,0,2,0,0,1,2,714,683,-8698,-31,-221,80,0,0,0,0,0,0,0,0,-15587,5628,-8487,5136,-19330,-9180
'2017-08-03 19:36:01.270,0,0,0,2,0,0,1,2,768,666,-8686,-224,-303,57,0,0,0,0,0,0,0,0,-8231,11552,-2976,7684,-17681,-10775
'2017-08-03 19:36:01.280,0,0,0,2,0,0,1,2,847,666,-8656,-435,-462,7,0,0,0,0,0,0,0,0,-5803,16437,-3700,5246,-15752,-9307
'2017-08-03 19:36:01.290,0,0,0,2,0,0,1,2,779,740,-8555,-602,-634,-45,0,0,0,0,0,0,0,0,-7161,12678,-4580,-184,-15759,-6819
'2017-08-03 19:36:01.300,0,0,0,2,0,0,1,2,739,743,-8460,-725,-757,-74,0,0,0,0,0,0,0,0,-7952,6512,-6716,-1521,-17392,-5848
'2017-08-03 19:36:01.310,0,0,0,2,0,0,1,2,723,780,-8456,-773,-840,-82,0,0,0,0,0,0,0,0,-7809,4799,-8090,513,-19456,-6453
'2017-08-03 19:36:01.320,0,0,0,2,0,0,2,2,707,844,-8385,-750,-906,-74,0,0,0,0,0,0,0,0,-7308,7270,-9427,1900,-21349,-7046
'2017-08-03 19:36:01.330,0,0,0,2,0,1,2,2,657,944,-8379,-626,-960,-48,0,0,0,0,0,0,0,0,-6391,9076,-10804,707,-22797,-6890
'2017-08-03 19:36:01.340,0,0,0,2,0,1,2,2,612,974,-8431,-433,-971,-36,0,0,0,0,0,0,0,0,-5207,8251,-12287,-1411,-23908,-6537
'2017-08-03 19:36:01.350,0,0,0,2,0,1,2,2,608,976,-8335,-238,-938,-33,0,0,0,0,0,0,0,0,-4271,6789,-14078,-2836,-24916,-6611
'2017-08-03 19:36:01.360,0,0,0,2,0,1,2,2,595,936,-8301,-85,-874,-59,0,0,0,0,0,0,0,0,-4196,5730,-15530,-3565,-26077,-7173
'2017-08-03 19:36:01.370,0,0,0,2,0,1,2,2,584,880,-8334,-40,-799,-94,0,0,0,0,0,0,0,0,-4189,5710,-17223,-3741,-27138,-7916
'2017-08-03 19:36:01.380,0,0,1,2,0,1,2,2,582,916,-8370,-17,-768,-115,0,0,0,0,0,0,0,0,-3258,6835,-18507,-3830,-27866,-8377
'2017-08-03 19:36:01.390,0,0,1,2,0,1,2,2,582,879,-8354,41,-759,-131,0,0,0,0,0,0,0,0,-1568,7979,-19616,-4786,-27980,-8150
'2017-08-03 19:36:01.400,0,0,1,2,0,1,2,2,528,869,-8355,72,-776,-141,0,0,0,0,0,0,0,0,40,8689,-21379,-6358,-27452,-7376
'2017-08-03 19:36:01.410,0,0,1,2,0,1,2,2,588,893,-8404,91,-837,-145,0,0,0,0,0,0,0,0,623,9445,-23785,-8408,-26731,-6117
'2017-08-03 19:36:01.420,0,0,1,2,0,1,2,2,516,870,-8482,117,-946,-165,0,0,0,0,0,0,0,0,1628,9369,-27119,-10994,-26484,-5137
'2017-08-03 19:36:01.430,0,0,1,2,0,1,2,2,535,936,-8401,153,-1062,-168,0,0,0,0,0,0,0,0,4294,8271,-30930,-12862,-26483,-5875
'2017-08-03 19:36:01.440,0,0,1,2,0,2,2,2,493,918,-8444,234,-1193,-181,0,0,0,0,0,0,0,0,9088,6511,-31897,-12429,-26503,-9159
'2017-08-03 19:36:01.450,0,0,1,2,1,2,2,2,454,925,-8503,292,-1273,-201,0,0,0,0,0,0,0,0,14548,7177,-31513,-9599,-26314,-13910
'2017-08-03 19:36:01.460,1,0,2,2,1,2,2,2,484,934,-8540,324,-1394,-296,0,0,0,0,0,0,0,0,19919,11163,-30802,-6463,-25304,-17982
'2017-08-03 19:36:01.470,1,0,2,2,1,2,2,2,436,932,-8690,336,-1571,-375,0,0,0,0,0,0,0,0,25944,14635,-28724,-7106,-23136,-19533
'2017-08-03 19:36:01.480,1,0,2,2,1,2,2,2,427,974,-8646,326,-1766,-461,0,0,0,0,0,0,0,0,31960,14462,-25485,-9885,-19958,-18865
'2017-08-03 19:36:01.490,1,1,2,2,1,2,2,2,451,1107,-8748,345,-2032,-609,0,0,0,0,0,0,0,0,-32768,10137,-20602,-12793,-15899,-17697
'2017-08-03 19:36:01.500,1,1,2,2,1,2,2,2,264,1195,-9022,415,-2312,-860,0,0,0,0,0,0,0,0,-32768,4179,-14096,-14552,-11297,-17285
'2017-08-03 19:36:01.510,1,2,2,2,1,2,2,1,366,1321,-8979,258,-2613,-1118,0,0,0,0,0,0,0,0,-32768,4480,-9138,-13427,-7065,-16542
'2017-08-03 19:36:01.520,1,2,2,2,1,2,2,1,362,1708,-8996,35,-3014,-1501,0,0,0,0,0,0,0,0,-32768,4972,-7967,-12553,-4185,-13622
'2017-08-03 19:36:01.530,2,2,2,1,1,2,2,1,361,2078,-8844,-446,-3152,-2211,0,0,0,0,0,0,0,0,-32768,2876,-6578,-12160,-2158,-9712
'2017-08-03 19:36:01.540,2,2,2,1,1,2,2,1,141,1855,-8834,-862,-3486,-2865,0,0,0,0,0,0,0,0,-32768,-320,-6615,-9868,-560,-5441
'2017-08-03 19:36:01.550,2,2,2,1,1,2,2,0,-38,1919,-9007,-627,-4243,-3176,0,0,0,0,0,0,0,0,-32768,-10558,-12070,-4840,2432,-1432
'2017-08-03 19:36:01.560,2,2,2,1,1,2,2,0,-62,1580,-10070,441,-5719,-3093,0,0,0,0,0,0,0,0,32066,-12053,543,11663,15329,2343
'2017-08-03 19:36:01.570,2,2,2,1,1,2,2,0,-62,1160,-11319,458,-7769,-2861,0,0,0,1,0,0,0,1,-6465,2513,-16802,13226,21584,5220
'2017-08-03 19:36:01.580,2,2,2,0,2,2,2,0,-236,2031,-11236,248,-8682,-3223,0,0,0,1,0,0,0,2,-7408,4190,-16566,9525,20657,2683
'2017-08-03 19:36:01.590,2,2,2,0,2,2,1,0,-632,2228,-11000,199,-9652,-3627,0,0,0,2,0,0,0,2,3233,689,-20405,12634,18434,1567
'2017-08-03 19:36:01.600,2,2,2,0,2,2,1,0,-938,808,-11715,177,-10737,-3846,0,0,0,2,0,0,1,2,6099,-2104,-26509,7654,10357,593
'2017-08-03 19:36:01.610,2,2,2,0,2,2,1,0,-448,539,-12207,506,-11954,-3491,0,0,0,2,0,1,2,2,4179,3896,-10873,823,-3534,-622
'2017-08-03 19:36:01.620,2,2,2,0,2,2,1,0,-437,1158,-12486,485,-12744,-3239,0,0,0,2,0,1,2,2,-1115,390,-11944,5183,-4391,-7
'2017-08-03 19:36:01.630,2,2,2,0,2,2,1,0,-763,2292,-14157,678,-14927,-3265,1,0,0,2,0,1,2,2,-484,1315,-9436,4280,-745,-458
'2017-08-03 19:36:01.640,2,2,2,0,1,2,1,0,-629,2591,-16257,820,-17415,-3669,1,0,0,2,0,1,2,2,-315,240,-10788,3786,-409,-461
'2017-08-03 19:36:01.650,2,2,2,0,1,2,1,0,-653,2929,-17572,1079,-20356,-4354,1,1,1,2,0,2,2,2,-1416,630,-9396,2020,659,-380
'2017-08-03 19:36:01.660,2,2,2,0,1,2,1,0,-256,3747,-19515,1483,-23797,-5164,1,1,1,2,0,2,2,2,-380,427,-9044,866,782,-332
'2017-08-03 19:36:01.670,2,2,2,0,1,2,0,0,425,5961,-18753,704,-27505,-6086,1,1,1,2,0,2,2,2,-788,807,-8609,138,446,-303
'2017-08-03 19:36:01.680,2,2,2,0,1,2,0,0,220,6402,-21032,-290,-31804,-6986,1,1,1,2,0,2,2,2,-808,866,-8824,111,212,-229
'2017-08-03 19:36:01.690,2,2,2,0,1,2,0,0,-2477,5472,-24875,-2686,-32768,-7574,1,1,1,2,0,2,2,2,-860,932,-8736,-9,59,-103
'2017-08-03 19:36:01.700,2,2,2,0,1,1,0,0,-3159,9893,-28754,-7852,-32768,-7609,1,1,1,2,0,2,2,2,-1027,986,-8934,172,286,-13
'2017-08-03 19:36:01.710,2,1,1,0,1,1,0,0,744,6329,-28972,-15828,-32195,-9867,1,1,1,2,0,2,2,2,-1019,902,-9011,326,741,94
'2017-08-03 19:36:01.720,2,1,1,0,0,1,0,0,514,-4315,-31219,-17755,-26994,-11619,1,1,1,2,0,2,2,2,-979,747,-9030,295,1169,144
'2017-08-03 19:36:01.730,2,1,1,0,0,1,0,0,8704,-2747,-17161,-8114,-23362,-11897,1,1,1,2,0,2,2,2,-923,795,-8997,199,1555,176
'2017-08-03 19:36:01.740,1,1,0,0,0,1,0,0,28789,3018,-3836,-976,-16963,-11441,1,1,2,2,0,2,2,2,-883,700,-8807,120,1852,223
'2017-08-03 19:36:01.750,1,0,0,0,0,1,0,0,15113,5199,-16075,820,-2693,-13524,1,1,2,2,0,2,2,2,-823,658,-8626,67,1997,225
'2017-08-03 19:36:01.760,0,0,0,0,0,1,0,0,24130,5466,-9493,-1769,6172,-10814,1,1,2,2,0,2,1,2,-772,582,-8525,-175,2016,265
'2017-08-03 19:36:01.770,0,0,0,0,0,1,0,0,15958,8267,-3381,305,7892,-8372,1,1,1,2,0,2,1,2,-691,595,-8432,-406,1994,251
'2017-08-03 19:36:01.780,0,0,0,0,0,1,0,0,13689,10770,-4941,-3210,7980,-6669,1,1,1,2,0,2,1,2,-648,660,-8269,-488,1918,259
'2017-08-03 19:36:01.790,0,0,0,0,0,0,0,0,14770,8614,-3870,-8300,9167,-5974,1,1,1,2,0,2,1,2,-560,730,-8125,-438,1796,261
'2017-08-03 19:36:01.800,0,0,0,0,0,0,0,0,12999,3992,-6853,-13094,10061,-4955,1,1,1,2,0,2,1,2,-560,749,-8128,-348,1737,290
'2017-08-03 19:36:01.810,0,0,0,0,0,0,0,0,11652,876,-6566,-12525,11606,-3726,1,1,1,2,0,2,1,1,-565,861,-8027,-61,1522,390
'2017-08-03 19:36:01.820,0,0,0,0,0,0,0,0,10647,-150,-7794,-11662,12212,-2526,1,1,1,2,0,2,1,1,-538,677,-8054,176,1247,521
'2017-08-03 19:36:01.830,0,0,0,0,0,0,0,0,10511,-1178,-8693,-11719,13471,-1993,1,1,2,2,0,2,1,1,-430,648,-8209,306,953,530
'2017-08-03 19:36:01.840,0,0,0,0,0,0,0,0,9680,-3123,-10165,-12296,15365,-1957,1,2,2,2,0,2,1,1,-477,615,-8268,361,737,494
'2017-08-03 19:36:01.850,0,0,0,0,0,0,0,0,8637,-5262,-11139,-12088,17472,-2135,1,2,2,2,0,2,1,1,-415,584,-8400,404,608,447
'2017-08-03 19:36:01.860,0,0,0,0,0,0,0,0,7221,-6685,-12062,-11117,19422,-2384,1,2,2,2,0,2,1,1,-413,504,-8401,393,517,364
'2017-08-03 19:36:01.870,0,0,0,0,0,0,0,0,5927,-7265,-12608,-10267,21003,-2681,1,2,2,2,0,2,1,1,-407,494,-8434,287,487,272
'2017-08-03 19:36:01.880,0,0,0,0,0,0,0,0,4891,-7675,-13095,-9721,22153,-3026,1,2,2,2,0,2,1,1,-416,559,-8564,210,514,195
'2017-08-03 19:36:01.890,0,0,0,0,0,0,0,0,4031,-7831,-14122,-9053,22914,-3373,2,2,2,2,0,2,1,1,-387,620,-8622,98,541,147
'2017-08-03 19:36:01.900,0,0,0,0,0,0,0,0,3646,-7739,-15267,-8277,23704,-3801,2,2,2,2,1,2,1,1,-412,695,-8608,86,651,164
'2017-08-03 19:36:01.910,0,0,0,0,0,0,0,0,3055,-7412,-16644,-7517,24784,-4269,2,2,2,2,1,2,1,1,-357,720,-8649,97,719,233
'2017-08-03 19:36:01.920,0,0,0,0,0,0,0,0,2209,-7048,-17887,-6775,25857,-4664,2,2,2,2,2,2,1,1,-353,609,-8650,55,814,269
'2017-08-03 19:36:01.930,0,0,0,0,0,0,0,0,884,-6366,-19158,-6205,26606,-4829,2,2,2,2,2,2,1,1,-350,654,-8682,-12,942,291
'2017-08-03 19:36:01.940,0,0,0,0,0,0,0,0,-867,-5159,-20383,-6020,26783,-4925,2,2,2,1,2,2,2,1,-314,625,-8780,-70,1078,292
'2017-08-03 19:36:01.950,0,0,0,0,0,0,0,0,-3725,-3838,-23021,-6700,26152,-5381,2,2,2,1,2,2,2,1,-381,810,-9026,-120,1383,309
'2017-08-03 19:36:01.960,0,0,0,0,0,0,0,0,-6395,-3507,-25447,-7471,25110,-5885,2,2,2,1,2,2,2,1,-476,1081,-9198,-66,1910,404
'2017-08-03 19:36:01.970,0,0,0,0,0,0,0,0,-8790,-3139,-27226,-7808,24693,-6055,2,2,2,1,2,2,2,1,-446,1295,-9256,273,2626,604
'2017-08-03 19:36:01.980,0,0,0,0,0,0,0,0,-12004,-3458,-27603,-8683,24922,-5759,2,2,2,1,2,2,1,1,-316,1734,-9732,644,3608,848
'2017-08-03 19:36:01.990,0,0,0,0,0,0,0,0,-16937,-5424,-25295,-10449,24818,-4840,2,2,2,0,2,2,1,0,-289,997,-11115,1874,4791,1098
'2017-08-03 19:36:02.000,0,0,0,0,0,0,0,0,-23612,-7572,-22021,-11520,23211,-3358,2,2,2,0,2,2,1,0,-254,842,-11823,2787,6120,1140
'2017-08-03 19:36:02.010,0,0,0,0,0,0,0,0,-29815,-9170,-17478,-10843,19833,-1592,2,2,2,0,2,2,1,0,-276,679,-11537,3173,7168,1179
'2017-08-03 19:36:02.020,0,0,0,0,0,0,0,0,-32767,-11308,-13180,-8307,15449,-23,2,2,2,0,2,2,0,0,43,543,-12289,3740,8643,1150
'2017-08-03 19:36:02.030,0,0,0,0,0,0,0,0,-32751,-12146,-8231,-3019,11029,656,2,2,2,0,2,2,0,0,14,339,-13481,3952,9968,954
'2017-08-03 19:36:02.040,0,0,0,0,0,0,0,0,-32767,-5364,-7313,5027,6885,-968,2,2,2,0,2,2,0,0,-135,-375,-12680,3433,10834,787
'2017-08-03 19:36:02.050,0,0,0,0,0,0,0,0,-32767,1797,-6372,5254,3064,-4552,2,2,2,0,2,2,0,0,3,223,-12725,3780,12403,436
'2017-08-03 19:36:02.060,0,0,0,0,0,0,0,0,-32767,-21762,-12045,5143,-2368,-6205,2,2,2,0,2,2,0,0,53,284,-13376,3942,13911,341
'2017-08-03 19:36:02.070,0,0,0,0,0,0,0,0,-11763,-1419,-8344,25457,-12168,1912,2,2,2,0,2,2,0,0,246,160,-14429,4199,15436,229
'2017-08-03 19:36:02.080,0,0,0,0,0,0,0,0,7902,9486,-19727,21507,-11785,4078,2,2,2,0,2,1,0,0,-130,1865,-14694,4632,17131,243
'2017-08-03 19:36:02.090,0,0,0,1,0,0,0,1,10648,-2548,-6562,9189,-9768,7542,2,2,2,0,2,1,0,0,-318,3393,-14533,4976,18726,959
'2017-08-03 19:36:02.100,0,0,0,2,0,0,0,2,1275,-4990,-14013,7970,-13220,7210,2,2,2,0,2,1,0,0,-134,4750,-14830,6056,20828,2105
