시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:01:20.368,0,0,0,0,0,0,0,0,-32767,3616,-7767,887,13305,7523,0,0,0,2,0,1,1,2,-603,767,-8336,172,1895,337
'2017-08-01 15:01:20.378,0,0,0,0,0,0,0,0,-32766,9547,-13122,-2559,9154,247,0,0,0,2,0,1,1,2,-667,752,-8427,224,1953,480
'2017-08-01 15:01:20.388,0,0,0,0,0,0,0,0,-32767,-2555,-10256,-12502,4105,-6627,0,1,0,2,1,1,1,1,-361,626,-8559,314,2071,566
'2017-08-01 15:01:20.398,0,0,0,0,0,0,0,0,-32767,-18036,-12552,-14538,-2308,-7697,0,1,0,1,1,2,1,1,-565,620,-8705,275,2292,528
'2017-08-01 15:01:20.408,0,0,0,0,0,0,0,0,-32767,-24011,-9460,-3875,-8081,-3954,0,1,0,1,1,2,2,1,-518,744,-8697,231,2622,625
'2017-08-01 15:01:20.418,0,0,0,0,0,0,0,0,-4884,-2148,-19289,21822,-21170,2446,0,1,0,1,1,2,2,1,-374,707,-8847,263,2937,716
'2017-08-01 15:01:20.428,0,0,0,1,0,0,0,1,2719,9,-11070,20677,-16167,3383,1,2,0,1,1,2,2,1,-354,737,-9150,243,3496,757
'2017-08-01 15:01:20.438,0,0,0,2,0,0,0,2,5278,1895,-14626,21687,-20147,5688,1,2,1,1,1,2,2,1,-276,853,-9243,112,4108,878
'2017-08-01 15:01:20.448,0,0,0,2,0,0,0,2,2502,-9398,-23032,15950,-23305,9099,1,2,1,1,2,2,2,1,66,719,-9666,-11,4881,943
'2017-08-01 15:01:20.458,0,0,0,2,0,0,0,2,-1378,-7625,-28998,12477,-24997,6650,2,2,1,0,2,2,2,0,-688,2764,-10524,-675,6086,1084
'2017-08-01 15:01:20.468,0,0,0,2,0,0,0,2,-1464,-5220,-24097,3836,-21458,4983,2,2,1,0,2,2,2,0,-219,-2310,-13652,-2470,7903,1477
'2017-08-01 15:01:20.478,0,0,0,2,0,0,0,2,-1240,-159,-22620,3832,-10427,787,2,2,1,0,2,2,1,0,-390,567,-12809,-1439,9796,439
'2017-08-01 15:01:20.488,0,0,0,2,0,1,0,2,-1862,1359,-15074,2540,-6580,710,2,2,1,0,2,2,1,0,34,1245,-13023,-1571,11064,55
'2017-08-01 15:01:20.498,0,0,0,2,0,1,0,2,-737,510,-12307,1608,-3156,1547,2,2,1,0,2,2,1,0,901,341,-15065,-3274,12476,337
'2017-08-01 15:01:20.508,0,0,0,2,0,1,1,2,1168,-1112,-9769,1331,-2292,734,2,2,1,0,2,2,1,0,-656,-181,-15315,-3646,14175,93
'2017-08-01 15:01:20.518,0,0,0,2,0,1,1,2,985,-148,-8608,-352,-2235,-65,2,2,1,0,2,2,0,0,-75,1044,-15488,-3056,16014,-579
'2017-08-01 15:01:20.528,0,0,0,2,0,1,1,2,444,946,-8828,-618,-1653,12,2,2,1,0,2,2,0,0,84,2400,-16102,-3576,18340,152
'2017-08-01 15:01:20.538,0,0,0,2,0,1,1,2,813,566,-8605,128,-1032,49,2,2,1,0,2,2,0,0,-947,3461,-18167,-2510,20437,959
'2017-08-01 15:01:20.548,0,0,0,2,0,1,1,2,1011,146,-8437,106,-712,-110,2,2,1,0,2,2,0,0,-1775,2845,-19172,-1506,22985,1898
'2017-08-01 15:01:20.558,0,0,0,2,0,1,1,2,944,437,-8706,-211,-688,-89,2,2,1,0,2,2,0,0,-2423,6053,-21114,-773,26789,3140
'2017-08-01 15:01:20.568,0,0,0,2,0,1,1,2,1010,485,-8568,-239,-805,-49,2,2,1,0,2,2,0,0,-3045,5007,-22125,-377,31289,4870
'2017-08-01 15:01:20.578,0,0,0,2,0,1,1,2,1029,496,-8533,-186,-959,-39,2,2,1,0,2,2,0,0,-1356,8272,-26447,1060,32737,7156
'2017-08-01 15:01:20.588,0,0,0,2,0,1,1,2,1075,475,-8701,-158,-1181,-47,2,2,1,0,2,2,0,0,1078,8268,-28870,3033,32767,9021
'2017-08-01 15:01:20.598,0,0,0,2,0,1,1,2,1134,451,-8762,-207,-1521,-82,2,2,1,0,1,1,0,0,7089,6820,-29435,2050,32767,8504
'2017-08-01 15:01:20.608,0,0,0,2,0,1,1,2,1079,401,-8724,-312,-1938,-79,2,1,1,0,1,1,0,0,6197,6089,-32768,-1800,32767,8236
'2017-08-01 15:01:20.618,0,0,0,2,0,1,1,2,998,500,-8603,-451,-2365,-37,2,1,0,0,1,0,0,0,-6850,3907,-32768,-2812,32767,10310
'2017-08-01 15:01:20.628,0,0,0,2,0,1,1,2,916,549,-8472,-456,-2616,-15,1,0,0,0,0,0,0,0,-19745,7995,-32759,-1588,32767,9691
'2017-08-01 15:01:20.638,0,0,0,2,0,1,1,2,907,559,-8373,-370,-2787,-4,0,0,0,0,0,0,0,0,-24128,12525,-26218,278,32767,12532
'2017-08-01 15:01:20.648,0,0,0,2,0,1,1,2,828,572,-8249,-244,-2888,-13,0,0,0,0,0,0,0,0,-23598,12300,-3622,-4282,31481,17311
'2017-08-01 15:01:20.658,0,0,0,2,0,1,1,2,762,560,-8198,-136,-2841,-27,0,0,0,0,0,0,0,0,-32767,11537,-6159,-10284,10315,15710
'2017-08-01 15:01:20.668,0,0,0,2,0,1,1,2,701,521,-8239,-65,-2810,-72,0,0,0,0,0,0,0,0,-27161,-2775,-12802,-11218,-10326,10967
'2017-08-01 15:01:20.678,0,0,0,2,0,1,1,2,640,568,-8290,-5,-2749,-81,0,0,0,0,0,0,0,0,-17926,-5602,-12309,-2857,-21426,4716
'2017-08-01 15:01:20.688,0,0,0,2,0,1,1,2,528,512,-8292,51,-2693,-113,0,0,0,0,0,0,0,0,-13209,-1394,-12512,5663,-24635,849
'2017-08-01 15:01:20.698,0,0,0,2,0,1,1,2,467,444,-8310,32,-2576,-95,0,0,0,0,0,0,0,0,-11066,3475,-10021,8679,-25496,-308
'2017-08-01 15:01:20.708,0,0,0,2,0,1,1,1,282,519,-8315,-1,-2364,-80,0,0,0,0,0,0,0,0,-9948,7308,-7411,7231,-26743,-259
'2017-08-01 15:01:20.718,0,0,0,2,0,1,1,1,425,576,-8357,-25,-2250,-110,0,0,0,0,0,0,0,0,-8005,8931,-8816,2688,-27592,976
'2017-08-01 15:01:20.728,0,1,0,1,0,1,1,1,294,629,-8368,-17,-2201,-229,0,0,0,0,0,0,0,0,-6547,7770,-9436,-2703,-27831,2376
'2017-08-01 15:01:20.738,0,1,0,1,1,2,1,1,255,616,-8380,50,-2155,-347,0,0,0,0,0,0,0,0,-5416,5219,-9303,-6567,-27857,3254
'2017-08-01 15:01:20.748,0,1,0,1,1,2,1,1,236,671,-8340,115,-2159,-453,0,0,0,0,0,0,0,0,-4277,3218,-10262,-8447,-27680,3494
'2017-08-01 15:01:20.758,0,1,1,1,1,2,1,1,235,608,-8379,208,-2136,-522,0,0,0,0,0,0,0,0,-3341,1647,-11245,-9102,-27289,3105
'2017-08-01 15:01:20.768,0,2,1,1,1,2,2,1,134,621,-8395,339,-2114,-550,0,0,0,0,0,0,0,0,-2695,804,-11817,-8901,-26879,2120
'2017-08-01 15:01:20.778,0,2,1,1,1,2,2,0,147,610,-8643,365,-2191,-575,0,0,0,0,0,0,0,0,-2131,802,-12708,-8069,-26514,860
'2017-08-01 15:01:20.788,1,2,1,1,1,2,2,0,45,530,-8740,313,-2444,-602,0,0,0,0,0,0,0,0,-1951,1324,-13751,-7390,-26244,-471
'2017-08-01 15:01:20.798,1,2,2,1,1,2,2,0,-189,503,-8850,196,-2723,-600,0,0,0,0,0,0,0,0,-1597,1970,-14987,-7140,-26145,-1641
'2017-08-01 15:01:20.808,1,2,2,1,1,2,2,0,60,585,-8956,35,-3125,-585,0,0,0,0,0,0,0,0,-1116,2580,-16172,-7284,-26030,-2616
'2017-08-01 15:01:20.818,1,2,2,0,1,2,2,0,18,691,-9314,-195,-3632,-676,0,0,0,0,0,0,0,0,-506,2965,-17493,-7689,-25859,-3441
'2017-08-01 15:01:20.828,2,2,2,0,1,2,2,0,88,613,-10021,-411,-4660,-812,0,0,0,0,0,0,0,0,136,3028,-18993,-8168,-25699,-4114
'2017-08-01 15:01:20.838,2,2,2,0,2,2,2,0,-225,163,-12611,-349,-6193,-919,0,0,0,0,0,0,0,0,839,2975,-20731,-8468,-25459,-4678
'2017-08-01 15:01:20.848,2,2,2,0,2,2,2,0,224,649,-11842,-295,-8629,-503,0,0,0,0,0,0,0,0,1639,2979,-22787,-8469,-25115,-5383
'2017-08-01 15:01:20.858,2,2,2,0,2,2,2,0,-503,314,-12027,-440,-9983,-639,0,0,0,0,0,0,0,0,2725,2903,-25080,-8191,-24812,-6581
'2017-08-01 15:01:20.868,2,2,2,0,2,2,1,0,-806,-121,-15210,-1561,-11628,-507,0,0,0,0,0,0,0,0,4747,3422,-26996,-7696,-24839,-8436
'2017-08-01 15:01:20.878,2,2,2,0,2,2,1,0,801,-891,-15409,-1922,-13554,171,0,0,0,0,0,0,0,0,6991,3969,-28398,-6994,-25029,-10614
'2017-08-01 15:01:20.888,2,2,2,0,2,2,0,0,-29,1477,-14687,-2020,-15312,369,0,0,0,0,0,0,0,0,10720,4884,-28449,-5828,-24999,-12952
'2017-08-01 15:01:20.898,2,2,2,0,2,2,0,0,-485,1961,-16814,-1544,-17890,-204,0,0,0,0,0,0,0,0,13203,5308,-27279,-6726,-24761,-15207
'2017-08-01 15:01:20.908,2,2,2,0,2,2,0,0,759,3905,-16669,-542,-20459,-1102,0,0,0,0,0,0,0,0,18927,4978,-27649,-12617,-23720,-16535
'2017-08-01 15:01:20.918,2,2,2,0,2,2,0,0,1307,3428,-19176,-562,-22961,-2395,0,0,0,0,0,0,0,0,23825,1189,-27733,-13322,-22769,-17127
'2017-08-01 15:01:20.928,2,2,2,0,2,1,0,0,1389,5252,-17281,803,-26713,-3573,0,0,0,0,0,0,0,0,28850,-255,-22931,-10552,-21460,-17601
'2017-08-01 15:01:20.938,2,2,2,0,2,1,0,0,1246,7095,-19889,2437,-31075,-5608,0,0,0,0,0,0,0,0,30765,7156,-10831,-4244,-18946,-16399
'2017-08-01 15:01:20.948,2,2,2,0,1,1,0,0,-48,5954,-23257,2684,-32768,-7700,0,0,0,0,0,0,0,0,-32768,23224,-13638,-7521,-17353,-7430
'2017-08-01 15:01:20.958,2,2,2,0,1,1,0,0,1698,8166,-24707,2410,-32767,-8619,0,0,0,0,0,0,0,0,-32768,11512,-16912,-20080,-14082,7091
'2017-08-01 15:01:20.968,2,2,2,0,1,1,0,0,-4995,4737,-30930,1667,-32767,-10072,0,0,0,0,0,0,0,0,32767,-13791,-16130,-28199,-7737,14853
'2017-08-01 15:01:20.978,2,2,1,0,1,1,0,0,-5303,7637,-32768,3074,-32768,-8938,0,0,0,0,0,0,0,0,-32768,-32768,-8298,-20202,-133,13649
'2017-08-01 15:01:20.988,2,1,1,0,0,0,0,0,-4577,5309,-32713,-3522,-32768,-10161,0,0,0,0,0,0,0,0,32010,-29904,-7636,2092,5739,8086
'2017-08-01 15:01:20.998,1,1,0,0,0,0,0,0,10672,6311,-32768,-1068,-32768,-10880,0,0,0,0,0,0,0,0,23663,-7557,-16961,17393,7483,1911
'2017-08-01 15:01:21.008,1,0,0,0,0,0,0,0,14394,11374,-32768,1210,-32768,-12743,0,0,0,0,0,0,0,1,1018,805,-987,20271,15489,2161
'2017-08-01 15:01:21.018,0,0,0,0,0,0,0,0,-32768,8052,-31631,6691,-32768,-14330,0,0,0,1,0,0,0,2,-4015,-3104,-19698,21174,12111,-3054
'2017-08-01 15:01:21.028,0,0,0,0,0,0,0,0,20923,12930,2580,6878,-20630,-12978,0,0,0,2,0,0,0,2,1639,3255,-11792,20784,15931,-4170
'2017-08-01 15:01:21.038,0,0,0,0,0,0,0,0,-32768,10872,-18074,-1589,6233,-6391,0,0,0,2,0,0,0,2,-612,-7784,-21751,14353,19620,-5963
'2017-08-01 15:01:21.048,0,0,0,0,0,0,0,0,17984,4826,-20973,-3228,19296,-1262,0,0,0,2,0,0,0,2,-1715,-6967,-29098,12653,18988,-4386
'2017-08-01 15:01:21.058,0,0,0,0,0,0,0,0,13771,1356,-15209,115,23796,3434,0,0,0,2,0,0,0,2,1498,-2744,-20417,6149,13713,-887
'2017-08-01 15:01:21.068,0,0,0,0,0,0,0,0,12679,3361,-9676,4124,24648,6069,0,0,0,2,0,0,0,2,-1173,100,-22067,4049,11367,365
'2017-08-01 15:01:21.078,0,0,0,0,0,0,0,0,10538,6158,-7622,5611,25768,6757,0,0,0,2,0,0,0,2,770,1454,-16435,2070,8764,-859
'2017-08-01 15:01:21.088,0,0,0,0,0,0,0,0,8911,8722,-8932,2883,26474,5769,0,0,0,2,0,0,0,2,-538,713,-11971,1509,5669,-1321
'2017-08-01 15:01:21.098,0,0,0,0,0,0,0,0,7059,8004,-8632,-1969,26671,3729,0,0,0,2,0,0,0,2,-797,-69,-10377,771,3362,-633
'2017-08-01 15:01:21.108,0,0,0,0,0,0,0,0,5730,5531,-8869,-6043,26656,1920,0,0,0,2,0,0,0,2,-1424,480,-8690,-427,2526,-36
'2017-08-01 15:01:21.118,0,0,0,0,0,0,0,0,4592,2903,-9883,-8096,26508,727,0,0,0,2,0,0,0,2,-1139,1262,-8187,-541,2086,27
'2017-08-01 15:01:21.128,0,0,0,0,0,0,0,0,4069,805,-10820,-7936,26541,142,0,0,0,2,0,1,0,2,-1017,1024,-8546,170,1515,-121
'2017-08-01 15:01:21.138,0,0,0,0,0,0,0,0,3509,-110,-11633,-6320,26903,6,0,0,0,2,0,1,1,2,-1373,640,-8570,368,1181,-69
'2017-08-01 15:01:21.148,0,0,0,0,0,0,0,0,3218,335,-12556,-4433,27459,75,0,0,0,2,0,1,1,2,-1157,779,-8646,302,1024,5
'2017-08-01 15:01:21.158,0,0,0,0,0,0,0,0,2832,1669,-13477,-3531,28081,61,0,0,0,2,0,1,1,2,-1100,779,-8723,374,798,-71
'2017-08-01 15:01:21.168,0,0,0,0,0,0,0,0,2180,2775,-15026,-4084,28442,-165,0,0,0,2,0,0,1,2,-1327,664,-8616,381,780,-86
'2017-08-01 15:01:21.178,0,0,0,0,0,0,0,0,1652,3077,-16242,-5387,28467,-413,0,0,0,2,0,0,0,2,-1291,758,-8749,351,954,-49
'2017-08-01 15:01:21.188,0,0,0,0,0,0,0,0,1246,2969,-17741,-6733,28287,-625,0,0,0,2,0,0,0,2,-1354,650,-9006,276,1320,-54
'2017-08-01 15:01:21.198,0,0,0,0,0,0,0,0,697,2624,-19281,-7694,28103,-527,0,0,0,2,0,0,0,2,-1457,562,-8992,98,1929,-44
'2017-08-01 15:01:21.208,0,0,0,0,0,0,0,0,-67,2413,-21014,-8316,27769,-208,0,0,0,2,0,0,0,2,-1420,609,-8811,-136,2620,-41
'2017-08-01 15:01:21.218,0,0,0,0,0,0,0,0,-521,2381,-23312,-8773,27145,185,0,0,0,2,0,0,0,2,-1234,615,-8627,-243,3122,-37
'2017-08-01 15:01:21.228,0,0,0,0,0,0,0,0,-1333,2754,-26342,-9381,26445,801,0,0,0,2,0,0,0,2,-1091,614,-8368,-271,3358,-59
'2017-08-01 15:01:21.238,0,0,0,0,0,0,0,0,-4334,4279,-29069,-9777,26289,1863,0,0,0,2,0,0,0,2,-1010,598,-8193,-362,3366,-48
'2017-08-01 15:01:21.248,0,0,0,0,0,0,0,0,-7118,3905,-29719,-10540,26737,2973,0,0,0,2,0,0,0,2,-944,647,-8159,-427,3217,9
'2017-08-01 15:01:21.258,0,0,0,0,0,0,0,0,-9719,1686,-29287,-13847,26613,4898,0,0,0,2,0,1,0,2,-868,680,-8112,-407,3036,76
'2017-08-01 15:01:21.268,0,0,0,0,0,0,0,0,-14961,-607,-31439,-15420,25753,5930,0,0,0,2,0,1,0,2,-811,715,-8120,-295,2788,123
'2017-08-01 15:01:21.278,0,0,0,0,0,0,0,0,-19098,-4628,-31194,-15644,24905,6369,0,0,0,2,0,1,1,2,-744,761,-8133,-165,2607,129
'2017-08-01 15:01:21.288,0,0,0,0,0,0,0,0,-23518,-8565,-30885,-15240,24878,6615,0,0,0,2,0,1,1,2,-621,751,-8137,36,2400,154
'2017-08-01 15:01:21.298,0,0,0,0,0,0,0,0,-31102,-11376,-28333,-12588,24379,7416,0,0,0,2,0,1,1,2,-627,695,-8219,153,2240,186
'2017-08-01 15:01:21.308,0,0,0,0,0,0,0,0,-32767,-10522,-18777,-6826,21975,8910,0,0,0,2,0,1,1,2,-655,731,-8356,241,2205,255
'2017-08-01 15:01:21.318,0,0,0,0,0,0,0,0,-32767,-2930,-6220,494,17677,9379,0,0,0,2,0,1,1,2,-366,688,-8540,369,2222,333
'2017-08-01 15:01:21.328,0,0,0,0,0,0,0,0,-32766,7599,-11242,152,11924,5867,0,1,0,1,1,1,1,1,-505,743,-8559,356,2272,390
'2017-08-01 15:01:21.338,0,0,0,0,0,0,0,0,-32767,1663,-11214,-10756,5399,-775,0,1,0,1,1,1,1,1,-470,787,-8599,414,2457,542
'2017-08-01 15:01:21.348,0,0,0,0,0,0,0,0,-32767,-17275,-12297,-17214,-2536,-3931,0,1,0,1,1,2,1,1,-422,833,-8501,407,2694,702
'2017-08-01 15:01:21.358,0,0,0,0,0,0,0,0,-32767,-27158,-9709,-6911,-10003,-1320,0,1,0,1,1,2,1,1,-372,709,-8614,416,2929,819
'2017-08-01 15:01:21.368,0,0,0,0,0,0,0,1,2917,1570,-17793,14684,-21016,835,0,2,0,1,1,2,1,1,-463,727,-8968,408,3188,849
'2017-08-01 15:01:21.378,0,0,0,1,0,0,0,2,6314,379,-13221,14349,-15942,1963,1,2,1,1,1,2,1,1,-356,740,-8888,330,3855,912
'2017-08-01 15:01:21.388,0,0,0,2,0,0,0,2,2622,2754,-9481,21828,-20728,3625,1,2,1,0,2,2,1,0,111,1103,-9537,347,4493,997
'2017-08-01 15:01:21.398,0,0,0,2,0,0,0,2,1060,-3859,-27101,19083,-24875,7598,2,2,1,0,2,2,1,0,-381,2063,-10544,-223,5345,1417
'2017-08-01 15:01:21.408,0,0,0,2,0,0,0,2,-3667,-5355,-25942,13174,-25038,6154,2,2,1,0,2,2,1,0,53,-1172,-12692,-146,7200,859
'2017-08-01 15:01:21.418,0,0,0,2,0,1,0,2,-112,-4894,-26229,5181,-23874,4995,2,2,2,0,2,2,1,0,-114,-255,-12373,-407,8756,651
'2017-08-01 15:01:21.428,0,0,0,2,0,1,0,2,-942,-1366,-23425,3844,-13647,1407,2,2,2,0,2,2,1,0,16,931,-12561,-823,10342,305
'2017-08-01 15:01:21.438,0,0,0,2,0,1,1,2,-1744,1969,-14782,3619,-7824,720,2,2,2,0,2,2,1,0,908,96,-14629,-2290,11685,440
'2017-08-01 15:01:21.448,0,0,0,2,0,1,1,2,-1139,727,-12024,2315,-3907,1371,2,2,2,0,2,2,1,0,-681,-948,-14975,-2746,13252,145
'2017-08-01 15:01:21.458,0,0,0,2,0,1,1,2,591,-581,-10502,2538,-2584,660,2,2,2,0,2,2,0,0,26,913,-15395,-2879,15147,-565
'2017-08-01 15:01:21.468,0,0,0,2,0,1,1,2,522,-53,-9342,1003,-1973,99,2,2,1,0,2,2,0,0,206,1243,-16013,-3839,17411,-324
'2017-08-01 15:01:21.478,0,0,0,2,0,1,2,2,685,879,-8560,360,-1396,214,2,2,1,0,2,2,0,0,-579,2417,-17525,-3482,19526,338
'2017-08-01 15:01:21.488,0,0,0,2,0,1,1,2,709,475,-8650,788,-850,61,2,2,1,0,2,2,0,0,-1626,2250,-19359,-3023,22135,1101
'2017-08-01 15:01:21.498,0,0,0,2,0,1,1,2,877,309,-8683,462,-526,-47,2,2,1,0,2,2,0,0,-2280,5110,-20321,-2270,25750,2052
'2017-08-01 15:01:21.508,0,0,0,2,0,1,1,2,959,465,-8720,-20,-534,-67,2,2,1,0,2,2,0,0,-3113,5843,-21608,-2035,30121,3920
'2017-08-01 15:01:21.518,0,0,0,2,0,1,1,2,981,555,-8569,-91,-684,-65,2,2,1,0,2,2,0,0,-1321,6368,-25403,-1352,32767,5778
'2017-08-01 15:01:21.528,0,0,0,2,0,1,1,2,1043,566,-8560,-120,-924,-76,2,2,2,0,2,2,0,0,-6576,10952,-23357,295,32756,7566
'2017-08-01 15:01:21.538,0,0,0,2,0,1,1,2,1091,575,-8680,-157,-1263,-89,2,2,2,0,2,2,0,0,2218,7388,-29282,2809,32767,9325
'2017-08-01 15:01:21.548,0,0,0,2,0,1,1,2,1074,565,-8661,-214,-1658,-86,2,1,1,0,1,1,0,0,6328,6953,-29884,1325,32767,8195
'2017-08-01 15:01:21.558,0,0,0,2,0,1,1,2,1016,643,-8629,-284,-2144,-23,2,1,1,0,1,1,0,0,5732,5841,-32768,-4339,32767,8319
'2017-08-01 15:01:21.568,0,0,0,2,0,1,1,2,952,650,-8481,-249,-2513,29,1,1,0,0,1,0,0,0,-7736,4290,-32768,-4865,32767,10674
'2017-08-01 15:01:21.578,0,0,0,2,0,1,1,2,879,677,-8366,-119,-2688,55,0,0,0,0,0,0,0,0,-19682,8998,-32324,-3940,32767,11019
'2017-08-01 15:01:21.588,0,0,0,2,0,1,1,2,808,703,-8276,78,-2752,66,0,0,0,0,0,0,0,0,-26935,11160,-24637,244,32767,13814
'2017-08-01 15:01:21.598,0,0,0,2,0,1,1,2,787,638,-8213,266,-2748,59,0,0,0,0,0,0,0,0,-16869,10476,-2888,-3242,30751,17556
'2017-08-01 15:01:21.608,0,0,0,2,0,1,1,2,720,628,-8193,344,-2697,43,0,0,0,0,0,0,0,0,-32767,8579,-3925,-7023,8512,12264
'2017-08-01 15:01:21.618,0,0,0,2,0,1,1,2,663,567,-8242,350,-2653,10,0,0,0,0,0,0,0,0,-25719,-1563,-10958,-8598,-10651,5210
'2017-08-01 15:01:21.628,0,0,0,2,0,1,1,2,630,555,-8257,274,-2610,-12,0,0,0,0,0,0,0,0,-18966,-3182,-12367,-2227,-21381,-2400
'2017-08-01 15:01:21.638,0,0,0,2,0,1,1,2,543,499,-8325,151,-2592,-16,0,0,0,0,0,0,0,0,-14086,-543,-12408,4685,-25129,-6521
'2017-08-01 15:01:21.648,0,0,0,2,0,1,1,1,409,515,-8354,23,-2552,6,0,0,0,0,0,0,0,0,-12367,4916,-11438,7490,-26228,-7462
'2017-08-01 15:01:21.658,0,0,0,2,0,1,1,1,357,504,-8339,-101,-2430,7,0,0,0,0,0,0,0,0,-10770,7959,-8424,6178,-27429,-6400
'2017-08-01 15:01:21.668,0,0,0,1,0,1,1,1,343,573,-8354,-212,-2329,-51,0,0,0,0,0,0,0,0,-8587,9783,-9564,1665,-28054,-3879
'2017-08-01 15:01:21.678,0,0,0,1,0,1,1,1,296,636,-8388,-302,-2225,-152,0,0,0,0,0,0,0,0,-7048,7621,-10244,-3229,-28237,-1176
'2017-08-01 15:01:21.688,0,1,0,1,0,2,1,1,313,643,-8410,-367,-2186,-268,0,0,0,0,0,0,0,0,-6282,4086,-9914,-5875,-28648,707
'2017-08-01 15:01:21.698,0,1,0,1,1,2,1,1,283,641,-8474,-431,-2179,-360,0,0,0,0,0,0,0,0,-5267,1331,-11002,-5990,-29312,1779
'2017-08-01 15:01:21.708,0,1,0,1,1,2,2,1,149,670,-8385,-473,-2175,-408,0,0,0,0,0,0,0,0,-4307,-188,-11975,-4348,-29825,2106
'2017-08-01 15:01:21.718,0,1,1,1,1,2,2,0,169,754,-8507,-405,-2286,-466,0,0,0,0,0,0,0,0,-3391,183,-12924,-2288,-30045,2049
'2017-08-01 15:01:21.728,1,1,1,1,1,2,2,0,160,726,-8549,-279,-2449,-531,0,0,0,0,0,0,0,0,-2595,1290,-14222,-1010,-29894,1931
'2017-08-01 15:01:21.738,1,2,1,1,1,2,2,0,-245,520,-8695,-163,-2638,-594,0,0,0,0,0,0,0,0,-2183,2520,-15413,-1125,-29450,1859
'2017-08-01 15:01:21.748,1,2,1,1,1,2,2,0,-151,798,-8853,-326,-2870,-547,0,0,0,0,0,0,0,0,-1652,3194,-16777,-2360,-28947,1751
'2017-08-01 15:01:21.758,1,2,1,0,1,2,2,0,18,796,-9259,-460,-3463,-567,0,0,0,0,0,0,0,0,-1059,3274,-18138,-3905,-28392,1482
'2017-08-01 15:01:21.768,2,2,2,0,1,2,2,0,-122,825,-9836,-855,-4425,-611,0,0,0,0,0,0,0,0,-286,3021,-19051,-5100,-27793,965
'2017-08-01 15:01:21.778,2,2,2,0,2,2,2,0,66,791,-11189,-2371,-6109,-898,0,0,0,0,0,0,0,0,698,3131,-20606,-5866,-26989,352
'2017-08-01 15:01:21.788,2,2,2,0,2,2,2,0,-1,53,-12348,-1305,-7838,-354,0,0,0,0,0,0,0,0,1389,3365,-22633,-6543,-25934,-138
'2017-08-01 15:01:21.798,2,2,2,0,2,2,2,0,-512,366,-11788,-1356,-9374,-110,0,0,0,0,0,0,0,0,2370,3270,-24873,-7091,-25049,-849
'2017-08-01 15:01:21.808,2,2,2,0,2,2,2,0,-907,337,-14176,-2635,-11212,74,0,0,0,0,0,0,0,0,4214,3224,-27180,-6922,-24745,-2241
'2017-08-01 15:01:21.818,2,2,2,0,2,2,1,0,130,977,-14552,-3241,-13160,41,0,0,0,0,0,0,0,0,6766,3751,-29216,-5936,-24800,-4229
'2017-08-01 15:01:21.828,2,2,2,0,2,2,1,0,331,1248,-15313,-2628,-14879,-163,0,0,0,0,0,0,0,0,9483,5335,-30085,-5014,-25341,-6514
'2017-08-01 15:01:21.838,2,2,2,0,2,2,1,0,-103,2966,-15704,-2326,-17320,-543,0,0,0,0,0,0,0,0,11941,6485,-27523,-6438,-26863,-9121
'2017-08-01 15:01:21.848,2,2,1,0,2,2,0,0,178,3354,-17778,-1669,-19718,-1631,0,0,0,0,0,0,0,0,17336,6923,-29159,-13971,-27564,-11260
'2017-08-01 15:01:21.858,2,2,1,0,2,2,0,0,910,4550,-17377,-1170,-22449,-3011,0,0,0,0,0,0,0,0,23808,1633,-30255,-17051,-27072,-12841
'2017-08-01 15:01:21.868,2,2,1,0,2,2,0,0,1355,3724,-16859,215,-25672,-3870,0,0,0,0,0,0,0,0,30564,-2810,-26839,-15687,-24694,-14937
'2017-08-01 15:01:21.878,2,2,2,0,2,2,0,0,1718,6514,-20276,925,-30408,-5440,0,0,0,0,0,0,0,0,-32768,-2738,-17491,-11975,-20554,-17289
'2017-08-01 15:01:21.888,2,2,2,0,2,1,0,0,-318,5505,-22207,1428,-32768,-7246,0,0,0,0,0,0,0,0,-32768,10779,-7343,-6509,-16001,-14916
'2017-08-01 15:01:21.898,2,2,2,0,1,1,0,0,2239,7356,-25349,1542,-32761,-7965,0,0,0,0,0,0,0,0,32767,14764,-17267,-15345,-13451,-2714
'2017-08-01 15:01:21.908,2,2,2,0,1,1,0,0,-4428,3617,-30344,819,-32768,-8992,0,0,0,0,0,0,0,0,-32768,-5532,-16085,-23725,-8695,8257
'2017-08-01 15:01:21.918,2,2,1,0,0,1,0,0,-5333,5530,-31877,1414,-32768,-7077,0,0,0,0,0,0,0,0,-32768,-26227,-12895,-21842,-1815,11318
'2017-08-01 15:01:21.928,2,1,1,0,0,1,0,0,-5936,3822,-32749,-3558,-32768,-8098,0,0,0,0,0,0,0,0,32728,-29899,-5465,-4860,4735,8068
'2017-08-01 15:01:21.938,1,1,0,0,0,1,0,0,9756,4645,-32768,-3077,-32768,-8893,0,0,0,0,0,0,0,0,26097,-16189,-14671,12101,7986,2899
