시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 15:45:51.138,0,0,0,0,0,0,0,0,-32765,376,-11164,-13241,10841,-5319,2,2,2,0,2,2,1,0,585,2044,-11988,-700,8971,428
'2017-08-01 15:45:51.148,0,0,0,0,0,0,0,0,-32766,-12719,-10245,-14917,4667,-8200,2,2,2,0,2,2,1,0,54,575,-12663,-1550,9985,945
'2017-08-01 15:45:51.158,0,0,0,0,0,0,0,0,-32730,-20615,-7003,-7939,-1458,-6272,2,2,2,0,2,2,1,0,-88,1379,-13106,-1372,11233,1042
'2017-08-01 15:45:51.168,0,0,0,0,0,0,0,0,-26390,-15047,-9219,5282,-5682,-2000,2,2,2,0,2,2,0,0,294,983,-13471,-525,12450,738
'2017-08-01 15:45:51.178,0,0,0,0,0,0,0,0,-22230,-4208,-13980,13351,-7561,1325,2,2,2,0,2,2,0,0,646,1795,-14104,-977,14202,1076
'2017-08-01 15:45:51.188,0,0,0,0,0,0,0,0,8008,22244,-30643,14851,-10783,476,2,2,2,0,2,2,0,0,29,2278,-15179,-888,15653,1457
'2017-08-01 15:45:51.198,0,0,0,0,0,0,0,0,12103,9777,10982,7800,-8543,1810,2,2,2,0,2,2,0,0,-464,826,-15785,-411,17437,1946
'2017-08-01 15:45:51.208,0,0,0,1,0,0,0,2,10568,-1418,-7039,13236,-13741,4143,2,2,2,0,2,2,0,0,-365,2443,-15879,341,19449,2009
'2017-08-01 15:45:51.218,0,0,0,2,0,0,0,2,668,491,-9032,15831,-18439,4601,2,2,1,0,2,2,0,0,-632,2474,-15596,502,21960,2565
'2017-08-01 15:45:51.228,0,0,0,2,0,0,0,2,-1645,673,-9283,14154,-21156,6286,2,2,1,0,2,2,0,0,-338,3285,-15548,984,24525,3201
'2017-08-01 15:45:51.238,0,0,0,2,0,0,0,2,-2289,-4947,-18016,5569,-18698,6454,2,2,2,0,2,2,0,0,930,3415,-18286,952,26798,3959
'2017-08-01 15:45:51.248,0,0,0,2,0,0,0,2,-493,-7616,-27771,5564,-16973,5074,2,2,2,0,2,2,0,0,1001,1842,-21015,377,29439,4353
'2017-08-01 15:45:51.258,0,0,0,2,0,0,0,2,1819,-1995,-19553,3700,-14471,2037,2,2,2,0,1,1,0,0,215,7710,-20471,2236,30842,4672
'2017-08-01 15:45:51.268,0,0,0,2,0,0,0,2,-165,1076,-17705,2457,-8294,262,2,2,1,0,1,1,0,0,3360,12311,-21142,4040,32439,6176
'2017-08-01 15:45:51.278,0,0,0,2,0,0,0,2,-927,1570,-12326,1783,-4749,942,2,1,1,0,1,1,0,0,5017,10705,-28996,-534,28498,8156
'2017-08-01 15:45:51.288,0,0,0,2,0,1,1,2,-356,60,-11647,1198,-2154,1105,2,1,0,0,1,0,0,0,2087,2776,-27509,-3436,27955,10001
'2017-08-01 15:45:51.298,0,0,0,2,0,1,1,2,1009,-599,-9880,931,-2132,408,1,1,0,0,0,0,0,0,-5787,6021,-25420,-476,28251,10243
'2017-08-01 15:45:51.308,0,0,0,2,0,1,1,2,957,600,-8705,-57,-2099,137,0,0,0,0,0,0,0,0,-12237,8811,-20677,-92,28500,12281
'2017-08-01 15:45:51.318,0,0,0,2,0,1,1,2,618,811,-8703,215,-1663,233,0,0,0,0,0,0,0,0,-15322,9431,-11133,2289,27444,15233
'2017-08-01 15:45:51.328,0,0,0,2,0,1,1,2,956,432,-8529,586,-1323,108,0,0,0,0,0,0,0,0,-7322,12221,-6904,675,26080,18647
'2017-08-01 15:45:51.338,0,0,0,2,0,1,1,2,850,473,-8725,497,-1157,71,0,0,0,0,0,0,0,0,-18405,9527,-11486,-3805,12928,18151
'2017-08-01 15:45:51.348,0,0,0,2,0,1,1,2,974,454,-8613,385,-1071,63,0,0,0,0,0,0,0,0,-18561,4250,-6364,-6282,1782,16053
'2017-08-01 15:45:51.358,0,0,0,2,0,1,1,2,957,531,-8547,307,-1092,31,0,0,0,0,0,0,0,0,-16383,-289,-8188,-4540,-7852,11609
'2017-08-01 15:45:51.368,0,0,0,2,0,1,1,2,997,510,-8566,315,-1157,3,0,0,0,0,0,0,0,0,-12838,-180,-7604,-321,-13911,6374
'2017-08-01 15:45:51.378,0,0,0,2,0,1,1,2,1024,421,-8663,177,-1298,-39,0,0,0,0,0,0,0,0,-10782,1864,-7589,2793,-16624,2570
'2017-08-01 15:45:51.388,0,0,0,2,0,1,1,2,960,382,-8689,-78,-1426,-61,0,0,0,0,0,0,0,0,-8913,4143,-6662,3526,-17654,139
'2017-08-01 15:45:51.398,0,0,0,2,0,1,1,2,1017,397,-8616,-345,-1616,-84,0,0,0,0,0,0,0,0,-7651,5700,-6097,2258,-17912,-1176
'2017-08-01 15:45:51.408,0,0,0,2,0,1,1,2,945,443,-8608,-606,-1872,-94,0,0,0,0,0,0,0,0,-6554,5951,-6089,-455,-17849,-1746
'2017-08-01 15:45:51.418,0,0,0,2,0,1,1,2,923,515,-8501,-794,-2171,-87,0,0,0,0,0,0,0,0,-5644,5516,-6307,-3302,-17767,-2141
'2017-08-01 15:45:51.428,0,0,0,2,0,1,1,2,830,543,-8414,-883,-2309,-57,0,0,0,0,0,0,0,0,-5095,4554,-7040,-5466,-17949,-2450
'2017-08-01 15:45:51.438,0,0,0,2,0,1,1,2,728,584,-8348,-836,-2323,-38,0,0,0,0,0,0,0,0,-4718,3036,-7833,-6666,-18693,-2874
'2017-08-01 15:45:51.448,0,0,0,2,0,1,1,2,722,696,-8276,-705,-2271,-19,0,0,0,0,0,0,0,0,-4392,1620,-8770,-6499,-20233,-3785
'2017-08-01 15:45:51.458,0,0,0,2,0,2,1,2,686,658,-8229,-528,-2226,-48,0,0,0,0,0,0,0,0,-3940,785,-9723,-5530,-22295,-5232
'2017-08-01 15:45:51.468,0,0,0,2,0,2,2,2,644,701,-8246,-334,-2097,-53,0,0,0,0,0,0,0,0,-2942,1101,-10839,-4403,-24161,-6922
'2017-08-01 15:45:51.478,0,0,0,2,0,2,2,2,563,673,-8264,-139,-1951,-59,0,0,0,0,0,0,0,0,-1883,2112,-11838,-3531,-25170,-8506
'2017-08-01 15:45:51.488,0,0,0,2,0,2,2,2,559,605,-8266,-26,-1805,-76,0,0,0,0,0,0,0,0,-609,3364,-12265,-3614,-25329,-9687
'2017-08-01 15:45:51.498,0,1,0,2,0,2,2,2,506,634,-8309,-12,-1625,-64,0,0,0,0,0,0,0,0,96,4176,-12970,-4797,-24865,-10421
'2017-08-01 15:45:51.508,0,1,0,2,0,2,2,2,505,599,-8338,-27,-1542,-63,0,0,0,0,0,0,0,0,659,3949,-13871,-6454,-24015,-10656
'2017-08-01 15:45:51.518,0,1,0,2,0,2,2,1,408,617,-8350,-36,-1431,-74,0,0,0,0,0,0,0,0,737,2835,-14615,-7389,-23261,-10804
'2017-08-01 15:45:51.528,0,1,0,2,0,2,2,1,419,619,-8383,-56,-1338,-67,0,0,0,0,0,0,0,0,1168,1918,-15687,-7215,-22816,-11096
'2017-08-01 15:45:51.538,0,1,0,1,0,2,2,1,417,608,-8419,-62,-1300,-77,0,0,0,0,0,0,0,0,1820,2413,-17345,-6351,-22293,-11448
'2017-08-01 15:45:51.548,0,1,1,1,1,2,2,1,377,612,-8443,-78,-1286,-103,0,0,0,0,0,0,0,0,1978,3346,-18242,-5491,-21525,-11555
'2017-08-01 15:45:51.558,0,1,1,1,1,2,2,1,358,614,-8395,-100,-1269,-130,0,0,0,0,0,0,0,0,2359,4318,-19119,-5177,-20788,-11245
'2017-08-01 15:45:51.568,0,1,1,1,1,2,2,1,270,627,-8353,-126,-1229,-146,0,0,0,0,0,0,0,0,3012,5020,-20363,-5444,-20010,-10726
'2017-08-01 15:45:51.578,0,1,1,1,1,2,2,1,296,656,-8371,-124,-1122,-142,0,0,0,0,0,0,0,0,4146,5606,-21762,-6053,-19263,-10172
'2017-08-01 15:45:51.588,0,2,1,1,1,2,2,1,284,653,-8405,-121,-1100,-176,0,0,0,0,0,0,0,0,6318,6548,-23347,-6598,-18855,-9686
'2017-08-01 15:45:51.598,0,2,1,1,1,2,2,1,209,657,-8372,-109,-1088,-165,0,0,0,0,0,0,0,0,9121,7901,-24215,-6722,-19199,-9204
'2017-08-01 15:45:51.608,0,2,1,1,1,2,2,1,232,647,-8480,-102,-1090,-168,0,0,0,0,0,0,0,0,11605,8826,-24166,-6910,-20401,-8532
'2017-08-01 15:45:51.618,0,2,1,1,1,2,2,0,240,682,-8611,-131,-1276,-197,0,0,0,0,0,0,0,0,13549,9231,-23477,-6436,-21984,-7567
'2017-08-01 15:45:51.628,0,2,1,1,1,2,2,0,266,670,-8712,-212,-1569,-228,0,0,0,0,0,0,0,0,16396,10074,-22512,-4811,-23470,-6181
'2017-08-01 15:45:51.638,1,2,2,1,1,2,2,0,48,691,-8863,-258,-1985,-240,0,0,0,0,0,0,0,0,20904,12364,-20868,-3618,-23997,-4277
'2017-08-01 15:45:51.648,1,2,2,1,2,2,2,0,238,566,-8925,-430,-2434,-270,0,0,0,0,0,0,0,0,22793,16451,-16051,-4532,-22534,-920
'2017-08-01 15:45:51.658,1,2,2,0,2,2,2,0,138,482,-8940,-574,-2994,-225,0,0,0,0,0,0,0,0,30880,20489,-12426,-13762,-20162,4611
'2017-08-01 15:45:51.668,1,2,2,0,2,2,2,0,-123,415,-9340,-780,-3735,-43,0,0,0,0,0,0,0,0,-32768,8472,-20986,-31310,-16425,11820
'2017-08-01 15:45:51.678,1,2,2,0,2,2,2,0,262,1241,-10410,-2544,-4817,-152,0,0,0,0,0,0,0,0,-32768,-19135,-21190,-32713,-10617,14519
'2017-08-01 15:45:51.688,1,2,2,0,2,2,2,0,101,1255,-10897,-3638,-6139,-517,0,0,0,0,0,0,0,0,32767,-32768,-7334,-28908,-4834,9957
'2017-08-01 15:45:51.698,2,2,2,0,2,2,2,0,-86,-156,-11230,-3389,-7071,-313,0,0,0,0,0,0,0,0,-32768,-32636,-7399,-1740,31,3112
'2017-08-01 15:45:51.708,2,2,2,0,2,2,2,0,-191,622,-11559,-3106,-8624,24,0,0,0,0,0,0,0,0,31131,-15400,-13063,17169,4005,-1052
'2017-08-01 15:45:51.718,2,2,2,0,2,2,2,0,-244,1719,-11744,-2957,-10324,232,0,0,0,0,0,0,0,0,7758,18903,-22908,19984,6344,-1833
'2017-08-01 15:45:51.728,2,2,2,0,2,2,2,0,-474,1945,-12940,-2997,-11509,-209,0,0,0,0,0,0,0,1,-12970,623,17032,18430,6987,-2314
'2017-08-01 15:45:51.738,2,2,2,0,2,2,1,0,-10,1496,-12725,-3025,-12652,-870,0,0,0,1,0,0,0,2,-14075,-2456,-11538,22741,8001,-5761
'2017-08-01 15:45:51.748,2,2,1,0,2,2,1,0,-195,2090,-12507,-1462,-13612,-615,0,0,0,2,0,0,0,2,7,-1176,-12729,25697,14326,-6210
'2017-08-01 15:45:51.758,2,2,1,0,2,2,1,0,-700,2233,-13400,-1981,-15124,-1460,0,0,0,2,0,0,0,2,1748,-5206,-15244,17227,19300,-5860
'2017-08-01 15:45:51.768,2,2,1,0,2,2,1,0,-56,3413,-14672,-758,-17084,-2074,0,0,0,2,0,0,0,2,-1547,-3516,-19902,11797,15341,-3744
'2017-08-01 15:45:51.778,2,2,1,0,2,2,1,0,-122,3055,-15654,-454,-19048,-2891,0,0,0,2,0,0,0,2,0,-2968,-18729,6401,11022,-819
'2017-08-01 15:45:51.788,2,2,1,0,2,2,0,0,375,4129,-15120,544,-21735,-3543,0,0,0,2,0,0,0,2,-2863,-42,-18502,4915,11336,60
'2017-08-01 15:45:51.798,2,2,1,0,2,2,0,0,500,4810,-16395,922,-25072,-4772,0,0,0,2,0,0,0,2,533,1947,-15990,2090,8836,-796
'2017-08-01 15:45:51.808,2,2,2,0,2,2,0,0,-496,5672,-17214,1591,-28847,-6243,0,0,0,2,0,1,0,2,390,801,-12056,1684,5685,-1242
'2017-08-01 15:45:51.818,2,2,2,0,2,2,0,0,-162,6719,-19066,2599,-32122,-7350,0,0,0,2,0,1,1,2,-298,352,-10547,866,2903,-640
'2017-08-01 15:45:51.828,2,2,2,0,1,1,0,0,-972,6813,-20267,2124,-32768,-8568,0,0,0,2,0,1,1,2,-504,401,-9897,390,1851,-271
'2017-08-01 15:45:51.838,2,2,2,0,0,1,0,0,-7683,2217,-24884,2103,-32768,-8791,0,0,0,2,0,1,1,2,-1152,798,-9066,-85,1603,-317
'2017-08-01 15:45:51.848,2,1,1,0,0,1,0,0,-2404,8143,-28911,2000,-32768,-7510,0,0,0,2,0,1,1,2,-1332,1090,-8385,-118,1869,-210
'2017-08-01 15:45:51.858,2,1,1,0,0,1,0,0,-6458,3946,-32756,-3399,-31393,-8711,0,0,0,2,0,1,1,2,-887,1081,-8444,285,1767,-153
'2017-08-01 15:45:51.868,1,1,0,0,0,0,0,0,4091,6388,-28121,-2114,-32768,-9457,0,0,0,2,0,1,2,2,-976,929,-8458,585,1607,-158
'2017-08-01 15:45:51.878,1,0,0,0,0,0,0,0,7619,6403,-21451,-350,-32532,-10535,0,0,0,2,0,1,2,2,-1170,835,-8775,645,1739,-87
'2017-08-01 15:45:51.888,0,0,0,0,0,0,0,0,14855,9541,-17562,5074,-29997,-11860,0,0,0,2,0,1,2,2,-1180,661,-9051,483,2090,-33
'2017-08-01 15:45:51.898,0,0,0,0,0,0,0,0,10638,4504,-14101,4797,-28399,-14198,0,0,0,2,0,1,2,2,-1006,450,-9000,-5,2449,-12
'2017-08-01 15:45:51.908,0,0,0,0,0,0,0,0,4367,10554,-21303,-336,-26130,-14277,0,0,0,2,0,1,2,2,-1029,641,-9024,-478,2676,-60
'2017-08-01 15:45:51.918,0,0,0,0,0,0,0,0,22020,8616,-10654,-2166,-9122,-11665,0,0,0,2,0,1,2,2,-973,906,-8907,-612,3123,-61
'2017-08-01 15:45:51.928,0,0,0,0,0,0,0,0,19465,3091,-98,-5013,5716,-8436,0,0,0,2,0,2,2,2,-812,875,-8710,-452,3493,-85
'2017-08-01 15:45:51.938,0,0,0,0,0,0,0,0,11841,2317,-9981,-3554,20094,-2763,0,1,0,2,1,2,2,2,-860,853,-8559,-282,3767,-134
'2017-08-01 15:45:51.948,0,0,0,0,0,0,0,0,6366,-482,-10939,-548,23073,459,0,1,0,2,1,2,2,2,-711,922,-8479,-118,3970,-102
'2017-08-01 15:45:51.958,0,0,0,0,0,0,0,0,4617,480,-6962,2763,23801,2675,0,1,0,2,1,2,2,2,-622,838,-8345,34,4078,-49
'2017-08-01 15:45:51.968,0,0,0,0,0,0,0,0,3864,888,-4813,5422,23531,3971,0,1,0,2,1,2,2,2,-517,695,-8270,127,3994,-15
'2017-08-01 15:45:51.978,0,0,0,0,0,0,0,0,2993,2863,-4699,6843,22539,4395,0,1,0,2,1,2,2,1,-433,752,-8265,159,3899,-24
'2017-08-01 15:45:51.988,0,0,0,0,0,0,0,0,2078,4957,-5129,5833,20958,3868,0,1,0,1,1,2,2,1,-385,795,-8301,140,3732,142
'2017-08-01 15:45:51.998,0,0,0,0,0,0,0,0,1999,6174,-4861,2302,19432,2657,0,1,0,1,1,2,2,1,-202,723,-8346,231,3613,156
'2017-08-01 15:45:52.008,0,0,0,0,0,0,0,0,2527,5923,-5258,-1932,18472,1279,0,2,0,1,1,2,2,1,-240,871,-8767,163,3685,216
'2017-08-01 15:45:52.018,0,0,0,0,0,0,0,0,2926,4405,-6382,-5151,18335,259,0,2,0,1,1,2,1,1,-136,1013,-8543,-830,3830,520
'2017-08-01 15:45:52.028,0,0,0,0,0,0,0,0,3231,2583,-7685,-6543,18908,-6,0,2,0,0,2,2,1,0,-160,1417,-8677,-976,3782,663
'2017-08-01 15:45:52.038,0,0,0,0,0,0,0,0,3413,1384,-8611,-6192,20040,595,0,2,1,0,2,2,1,0,6,1531,-8957,-1270,3714,1039
'2017-08-01 15:45:52.048,0,0,0,0,0,0,0,0,3259,1135,-9523,-4874,21279,1752,1,2,1,0,2,2,1,0,249,573,-8754,-939,3784,1108
'2017-08-01 15:45:52.058,0,0,0,0,0,0,0,0,2849,1792,-10350,-3665,22308,2997,1,2,1,0,2,2,1,0,197,594,-8887,-483,3657,1014
'2017-08-01 15:45:52.068,0,0,0,0,0,0,0,0,2416,2926,-11571,-3368,22984,3892,1,2,1,0,2,2,1,0,312,717,-8733,10,3758,817
'2017-08-01 15:45:52.078,0,0,0,0,0,0,0,0,1729,3758,-12554,-4317,23494,4304,1,2,1,0,2,2,1,0,468,702,-8623,103,3760,722
'2017-08-01 15:45:52.088,0,0,0,0,0,0,0,0,1010,3794,-13639,-5923,23810,4362,1,2,1,0,2,2,1,0,615,559,-8458,-7,3723,581
'2017-08-01 15:45:52.098,0,0,0,0,0,0,0,0,268,3263,-14888,-7363,23828,4278,1,2,1,0,2,2,1,0,636,667,-8348,-35,3615,442
'2017-08-01 15:45:52.108,0,0,0,0,0,0,0,0,-262,2501,-16049,-8225,23670,4242,2,2,1,0,2,2,1,0,641,878,-8491,52,3524,390
'2017-08-01 15:45:52.118,0,0,0,0,0,0,0,0,-729,1789,-16983,-8439,23435,4286,2,2,1,0,2,2,1,0,672,1141,-8577,98,3563,426
'2017-08-01 15:45:52.128,0,0,0,0,0,0,0,0,-1198,1509,-18301,-8285,22921,4427,2,2,1,0,2,2,1,0,749,1158,-9035,216,3676,515
'2017-08-01 15:45:52.138,0,0,0,0,0,0,0,0,-1714,1513,-19757,-8183,22087,4701,2,2,1,0,2,2,1,0,874,1220,-9032,412,3886,695
'2017-08-01 15:45:52.148,0,0,0,0,0,0,0,0,-2563,1515,-21304,-8232,21312,4986,2,2,1,0,2,2,1,0,918,732,-9282,696,4192,774
'2017-08-01 15:45:52.158,0,0,0,0,0,0,0,0,-3897,896,-22617,-8111,20955,5534,2,2,1,0,2,2,1,0,966,594,-9532,964,4511,694
'2017-08-01 15:45:52.168,0,0,0,0,0,0,0,0,-4924,370,-23674,-7775,21025,6545,2,2,1,0,2,2,0,0,1272,446,-10070,793,5044,597
'2017-08-01 15:45:52.178,0,0,0,0,0,0,0,0,-6242,433,-25607,-8232,21354,7188,2,2,1,0,2,2,0,0,1112,279,-10279,533,5767,356
'2017-08-01 15:45:52.188,0,0,0,0,0,0,0,0,-8758,65,-26710,-9136,22080,6848,2,2,1,0,2,2,0,0,1265,260,-10350,115,6441,104
'2017-08-01 15:45:52.198,0,0,0,0,0,0,0,0,-11923,-188,-27095,-10392,23122,5973,2,2,1,0,2,2,0,0,1402,475,-10510,-318,7205,-148
'2017-08-01 15:45:52.208,0,0,0,0,0,0,0,0,-15593,-1385,-26711,-10832,24198,5016,2,2,1,0,2,2,0,0,1320,61,-10827,-696,7960,-325
'2017-08-01 15:45:52.218,0,0,0,0,0,0,0,0,-21393,-3354,-25012,-9380,24752,4742,2,2,1,0,2,2,0,0,1592,600,-11497,-1099,8681,-573
'2017-08-01 15:45:52.228,0,0,0,0,0,0,0,0,-27405,-4034,-20530,-6003,23850,5282,2,2,1,0,2,2,0,0,1584,21,-11690,-1583,9591,-660
'2017-08-01 15:45:52.238,0,0,0,0,0,0,0,0,-32683,-2444,-12808,-2906,21157,5923,2,2,1,0,2,2,0,0,1256,1388,-12065,-1152,10766,-637
'2017-08-01 15:45:52.248,0,0,0,0,0,0,0,0,-32735,3239,-5295,-702,16859,5388,2,2,1,0,2,2,0,0,1295,2683,-11935,-723,11877,-226
'2017-08-01 15:45:52.258,0,0,0,0,0,0,0,0,-32767,4495,-8906,-3933,12492,1553,2,2,1,0,2,2,0,0,1348,2879,-12383,-417,13219,590
'2017-08-01 15:45:52.268,0,0,0,0,0,0,0,0,-32767,-3455,-10004,-13854,6073,-2091,2,2,1,0,2,2,0,0,1270,2534,-12588,-164,14695,1299
'2017-08-01 15:45:52.278,0,0,0,0,0,0,0,0,-32767,-17334,-9001,-13374,-1751,-2754,2,2,1,0,2,2,0,0,1377,1763,-13137,-12,16339,1856
'2017-08-01 15:45:52.288,0,0,0,0,0,0,0,0,-31954,-19429,-6267,-1060,-7898,-155,2,2,1,0,2,2,0,0,1491,2275,-13884,145,18281,2232
'2017-08-01 15:45:52.298,0,0,0,0,0,0,0,0,1889,16074,-24118,12764,-11734,1982,2,2,1,0,2,2,0,0,2075,2867,-15089,-140,20558,2837
'2017-08-01 15:45:52.308,0,0,0,0,0,0,0,0,6025,8554,20848,5281,-11895,-1690,2,2,2,0,2,2,0,0,1051,3753,-16464,-560,23024,3577
'2017-08-01 15:45:52.318,0,0,0,1,0,0,0,1,10014,417,-12915,13208,-13134,1528,2,2,2,0,2,2,0,0,796,2680,-18377,-1116,26113,4520
'2017-08-01 15:45:52.328,0,0,0,2,0,0,0,2,-1103,2696,-7271,21425,-18247,2489,2,2,2,0,2,2,0,0,4026,2837,-22206,-556,28733,4838
'2017-08-01 15:45:52.338,0,0,0,2,0,0,0,2,-4399,1304,-12452,17921,-22235,5171,2,2,2,0,1,2,0,0,6459,8708,-20521,37,30844,5280
'2017-08-01 15:45:52.348,0,0,0,2,0,0,0,2,-1280,-5065,-19950,7754,-21018,6839,2,1,1,0,1,1,0,0,6822,6342,-26670,-3054,31236,5986
'2017-08-01 15:45:52.358,0,0,0,2,0,0,0,2,-699,-9018,-28684,5658,-16499,6600,2,1,1,0,1,1,0,0,8594,2897,-29178,-3311,27716,5767
'2017-08-01 15:45:52.368,0,0,0,2,0,0,0,2,1361,-3008,-17496,2176,-11763,2596,2,1,0,0,1,1,0,0,1783,4418,-28504,-3513,28371,7345
'2017-08-01 15:45:52.378,0,0,0,2,0,0,0,2,318,564,-15750,2162,-7505,-586,1,1,0,0,0,0,0,0,-5460,4965,-25847,-2537,27136,7566
'2017-08-01 15:45:52.388,0,0,0,2,0,0,0,2,-695,2508,-11638,1700,-3984,292,1,0,0,0,0,0,0,0,-11210,7142,-21758,-2241,28612,9720
'2017-08-01 15:45:52.398,0,0,0,2,0,0,1,2,-496,610,-11248,1305,-1898,1108,0,0,0,0,0,0,0,0,-18626,10611,-11513,-1647,29250,12181
'2017-08-01 15:45:52.408,0,0,0,2,0,1,1,2,709,-240,-9733,1591,-1879,509,0,0,0,0,0,0,0,0,-4290,10060,-3468,-5884,26503,19598
'2017-08-01 15:45:52.418,0,0,0,2,0,1,1,2,731,277,-9346,1150,-1621,124,0,0,0,0,0,0,0,0,-15427,7299,-14767,-8161,14451,19650
'2017-08-01 15:45:52.428,0,0,0,2,0,1,1,2,782,512,-8870,784,-1332,273,0,0,0,0,0,0,0,0,-15468,-94,-6075,-9073,2350,18129
'2017-08-01 15:45:52.438,0,0,0,2,0,1,1,2,990,491,-8589,721,-1075,126,0,0,0,0,0,0,0,0,-12447,-3707,-6364,-4744,-8435,13446
'2017-08-01 15:45:52.448,0,0,0,2,0,1,1,2,879,688,-8431,792,-869,71,0,0,0,0,0,0,0,0,-8536,-1574,-8235,213,-14679,8833
'2017-08-01 15:45:52.458,0,0,0,2,0,1,1,2,957,400,-8564,849,-761,54,0,0,0,0,0,0,0,0,-6825,119,-7595,3704,-17847,5492
'2017-08-01 15:45:52.468,0,0,0,2,0,1,1,2,948,410,-8633,621,-755,18,0,0,0,0,0,0,0,0,-5352,2175,-6949,5087,-19729,3207
'2017-08-01 15:45:52.478,0,0,0,2,0,1,1,2,968,447,-8577,483,-748,7,0,0,0,0,0,0,0,0,-4743,3800,-6256,4779,-20909,1803
'2017-08-01 15:45:52.488,0,0,0,2,0,1,1,2,996,373,-8581,362,-743,-5,0,0,0,0,0,0,0,0,-3958,4680,-6400,3203,-21570,1047
'2017-08-01 15:45:52.498,0,0,0,2,0,1,1,2,1020,388,-8618,184,-844,-16,0,0,0,0,0,0,0,0,-3027,4973,-6964,814,-21683,598
'2017-08-01 15:45:52.508,0,0,0,2,0,1,1,2,1057,382,-8694,-41,-1051,-42,0,0,0,0,0,0,0,0,-2477,4801,-7553,-1636,-21588,135
'2017-08-01 15:45:52.518,0,0,0,2,0,1,1,2,1040,397,-8619,-212,-1321,-52,0,0,0,0,0,0,0,0,-2271,4129,-7838,-3565,-21588,-514
'2017-08-01 15:45:52.528,0,0,0,2,0,1,1,2,986,420,-8541,-354,-1518,-50,0,0,0,0,0,0,0,0,-2178,3021,-8326,-4460,-21997,-1543
'2017-08-01 15:45:52.538,0,0,0,2,0,1,1,2,917,449,-8510,-507,-1650,-45,0,0,0,0,0,0,0,0,-1959,2163,-8888,-4476,-22818,-2935
'2017-08-01 15:45:52.548,0,0,0,2,0,1,1,2,874,519,-8407,-545,-1764,-28,0,0,0,0,0,0,0,0,-1616,2034,-9723,-4009,-23776,-4389
'2017-08-01 15:45:52.558,0,0,0,2,0,1,1,2,849,524,-8347,-502,-1821,-14,0,0,0,0,0,0,0,0,-1005,2511,-10444,-3705,-24878,-6368
'2017-08-01 15:45:52.568,0,0,0,2,0,1,1,2,795,591,-8291,-381,-1864,-3,0,0,0,0,0,0,0,0,84,3711,-11372,-4507,-25096,-7289
'2017-08-01 15:45:52.578,0,0,0,2,0,1,1,2,757,575,-8251,-227,-1841,-16,0,0,0,0,0,0,0,0,721,4040,-12108,-6080,-24810,-7794
'2017-08-01 15:45:52.588,0,0,0,2,0,1,1,2,734,535,-8286,-97,-1778,-54,0,0,0,0,0,0,0,0,1269,3377,-12957,-7895,-24152,-7924
'2017-08-01 15:45:52.598,0,0,0,2,0,1,1,2,652,456,-8317,-75,-1700,-55,0,0,0,0,0,0,0,0,1329,2163,-13776,-8979,-23318,-7960
'2017-08-01 15:45:52.608,0,1,0,2,0,1,1,2,655,515,-8328,-103,-1652,-29,0,0,0,0,0,0,0,0,1309,890,-14282,-9073,-22694,-7993
'2017-08-01 15:45:52.618,0,1,0,2,0,1,1,2,632,513,-8332,-86,-1620,-44,0,0,0,0,0,0,0,0,1497,324,-15416,-8410,-22302,-7935
'2017-08-01 15:45:52.628,0,1,0,2,0,1,1,2,591,492,-8418,-90,-1599,-53,0,0,0,0,0,0,0,0,1392,522,-16241,-7340,-21898,-7679
'2017-08-01 15:45:52.638,0,1,0,2,0,1,1,2,558,519,-8421,-101,-1576,-43,0,0,0,0,0,0,0,0,1272,1125,-16858,-6794,-21610,-7088
'2017-08-01 15:45:52.648,0,1,0,2,1,1,1,1,531,508,-8414,-113,-1541,-53,0,0,0,0,0,0,0,0,1378,1369,-18073,-6887,-21323,-6291
'2017-08-01 15:45:52.658,0,1,0,2,1,2,1,1,469,535,-8421,-103,-1525,-66,0,0,0,0,0,0,0,0,1451,1372,-19194,-7127,-21023,-5531
'2017-08-01 15:45:52.668,0,1,1,2,1,2,1,1,414,554,-8315,-95,-1451,-73,0,0,0,0,0,0,0,0,1757,1502,-20613,-7426,-20890,-4883
'2017-08-01 15:45:52.678,0,1,1,1,1,2,2,1,402,568,-8317,-67,-1357,-110,0,0,0,0,0,0,0,0,2559,1646,-22164,-7854,-20933,-4500
'2017-08-01 15:45:52.688,0,1,1,1,1,2,2,1,407,626,-8371,-18,-1275,-140,0,0,0,0,0,0,0,0,3748,1587,-23469,-8153,-21221,-4568
'2017-08-01 15:45:52.698,1,2,1,1,1,2,2,1,420,612,-8530,54,-1301,-163,0,0,0,0,0,0,0,0,4990,1472,-24261,-8095,-21809,-4991
'2017-08-01 15:45:52.708,1,2,1,1,1,2,2,1,429,609,-8612,70,-1469,-207,0,0,0,0,0,0,0,0,6722,1327,-24649,-7105,-22632,-5607
'2017-08-01 15:45:52.718,1,2,1,1,1,2,2,1,391,614,-8670,46,-1709,-269,0,0,0,0,0,0,0,0,9774,1917,-24446,-5250,-23259,-6350
