시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 16:43:00.742,0,0,0,0,0,0,0,0,6463,1126,-18767,-1666,-6981,-4715,2,2,2,0,2,0,0,0,534,2221,-16183,1033,28216,5560
'2017-08-03 16:43:00.752,0,0,0,0,0,0,0,0,7408,142,-20319,-2276,-4844,-5392,2,2,2,0,2,0,0,0,708,3871,-16391,-783,29157,5715
'2017-08-03 16:43:00.762,0,0,0,0,0,0,0,0,7828,-1735,-21938,-1448,-1111,-5564,2,2,2,0,2,0,0,0,4961,1083,-16036,-1361,29911,5968
'2017-08-03 16:43:00.772,0,0,0,0,0,0,0,0,7648,-4423,-23022,1002,3571,-4757,2,1,2,0,1,0,0,0,1428,4792,-20409,-3568,29536,5318
'2017-08-03 16:43:00.782,0,0,0,0,0,0,0,0,9587,-6968,-19196,4979,8170,-2297,2,1,2,0,1,0,0,0,3036,-2141,-15366,-3700,28547,5612
'2017-08-03 16:43:00.792,0,0,0,0,0,0,0,0,10765,-5265,-14851,11479,12228,1200,2,1,1,0,1,0,0,0,3184,264,-17886,-2715,25785,5084
'2017-08-03 16:43:00.802,0,0,0,0,0,0,0,0,9942,-409,-15822,16756,14857,3279,2,0,1,0,1,0,0,0,-2440,220,-17114,-1317,25930,4631
'2017-08-03 16:43:00.812,0,0,0,0,0,0,0,0,10803,3364,-13622,16332,16782,3428,2,0,1,0,0,0,0,0,-3297,636,-15348,-1517,23698,4392
'2017-08-03 16:43:00.822,0,0,0,0,0,0,0,0,10840,5985,-10300,12317,19726,1559,1,0,1,0,0,0,0,0,-4554,-712,-16187,1974,22750,4350
'2017-08-03 16:43:00.832,0,0,0,0,0,0,0,0,9147,5280,-10360,7195,23055,-1661,1,0,0,0,0,0,0,0,-7896,2824,-14536,6609,22207,3505
'2017-08-03 16:43:00.842,0,0,0,0,0,0,0,0,8115,2618,-10377,3308,26019,-4615,0,0,0,0,0,0,0,0,-2389,6281,-9594,9880,23753,2637
'2017-08-03 16:43:00.852,0,0,0,0,0,0,0,0,7005,93,-10891,2656,28740,-6862,0,0,0,0,0,0,0,0,-15240,8664,-16000,7883,14265,664
'2017-08-03 16:43:00.862,0,0,0,0,0,0,0,0,5048,-514,-13039,4047,31024,-8461,0,0,0,0,0,0,0,0,-15547,6225,-10065,3729,4600,-1449
'2017-08-03 16:43:00.872,0,0,0,0,0,0,0,0,3258,259,-15231,5477,32733,-9860,0,0,0,0,0,0,0,0,-12941,6562,-15707,1503,-3273,-1868
'2017-08-03 16:43:00.882,0,0,0,0,0,0,0,0,1856,1690,-16939,5894,32758,-11243,0,0,0,0,0,0,0,0,-9383,5121,-16595,-619,-6862,-683
'2017-08-03 16:43:00.892,0,0,0,0,0,0,0,0,763,2591,-18184,4876,32767,-12201,0,0,0,0,0,0,0,0,-8190,3050,-15750,-2512,-7968,1153
'2017-08-03 16:43:00.902,0,0,0,0,0,0,0,0,-733,2872,-19203,2613,32767,-12252,0,0,0,0,0,0,0,0,-6724,1385,-16992,-3406,-7766,2845
'2017-08-03 16:43:00.912,0,0,0,0,0,0,0,0,-1518,2725,-20081,437,32767,-10884,0,0,0,0,0,0,0,0,-6537,-719,-17137,-2495,-7559,3733
'2017-08-03 16:43:00.922,0,0,0,0,0,0,0,0,-1544,2673,-20881,-1369,32767,-8036,0,0,0,0,0,0,0,0,-8178,-1525,-14486,293,-8713,3517
'2017-08-03 16:43:00.932,0,0,0,0,0,0,0,0,-835,2653,-22039,-3180,32767,-4284,0,0,0,0,0,0,0,0,-8707,-507,-13060,3957,-11686,2634
'2017-08-03 16:43:00.942,0,0,0,0,0,0,0,0,-378,2198,-23867,-5449,32767,-553,0,0,0,0,0,0,0,0,-8121,1687,-14499,6585,-15423,1699
'2017-08-03 16:43:00.952,0,0,0,0,0,0,0,0,-1634,403,-25351,-7580,32767,2684,0,0,0,0,0,0,0,0,-7383,3887,-14128,6491,-18419,1139
'2017-08-03 16:43:00.962,0,0,0,0,0,0,0,0,-4742,-1352,-26696,-9074,32201,5356,0,0,0,0,0,0,0,0,-6449,4860,-12448,4452,-20423,1023
'2017-08-03 16:43:00.972,0,0,0,0,0,0,0,0,-8469,-3097,-27542,-9209,30203,7144,0,0,0,0,0,0,0,0,-5226,4845,-11621,1407,-21489,1258
'2017-08-03 16:43:00.982,0,0,0,0,0,0,0,0,-12234,-4063,-26984,-6811,27873,7945,0,0,0,0,0,0,0,0,-4378,3889,-11890,-1016,-22056,1704
'2017-08-03 16:43:00.992,0,0,0,0,0,0,0,0,-15836,-2600,-27259,-4169,25516,7660,0,0,0,0,0,0,0,0,-4060,2534,-12313,-1915,-22604,2241
'2017-08-03 16:43:01.002,0,0,0,0,0,0,0,0,-20176,-1312,-30764,-3921,24316,5663,0,0,0,0,0,0,0,0,-3701,1816,-12722,-1666,-23643,2698
'2017-08-03 16:43:01.012,0,0,0,0,0,0,0,0,-26721,-1098,-32217,-5554,25093,2311,0,0,0,0,0,0,0,0,-2819,1931,-13122,-1101,-25152,3250
'2017-08-03 16:43:01.022,0,0,0,0,0,0,0,0,-32767,-1619,-29600,-6314,26278,-1388,0,0,0,0,0,0,0,0,-1304,2368,-13634,-1247,-26276,3925
'2017-08-03 16:43:01.032,0,0,0,0,0,0,0,0,-32722,-2093,-22809,-4172,25651,-3771,0,0,0,0,0,0,0,0,428,2276,-13927,-2017,-26585,4680
'2017-08-03 16:43:01.042,0,0,0,0,0,0,0,0,-32767,1034,-14709,1494,21633,-4639,0,0,0,0,0,0,0,0,1286,1791,-14228,-2974,-26008,5242
'2017-08-03 16:43:01.052,0,0,0,0,0,0,0,0,-32767,8871,-8486,5473,15088,-4570,0,0,0,0,0,0,0,0,1289,1278,-14390,-3813,-25054,5494
'2017-08-03 16:43:01.062,0,0,0,0,0,0,0,0,-32767,14546,-5072,1379,9408,-4097,0,0,0,0,0,0,0,0,1080,991,-14793,-4548,-24074,5735
'2017-08-03 16:43:01.072,0,0,0,0,0,0,0,0,-32767,12282,-6331,-8362,6300,-2799,0,0,0,0,0,0,0,0,1231,574,-15014,-5419,-23368,6091
'2017-08-03 16:43:01.082,0,0,0,0,0,0,0,0,-32767,-10523,-8224,-7538,-7076,1663,0,0,0,0,0,0,0,0,1256,-31,-15396,-6172,-22893,6244
'2017-08-03 16:43:01.092,0,0,0,1,0,0,0,1,-32767,-2088,14587,-4415,-14648,5579,0,0,0,0,0,0,0,0,1972,-858,-15229,-6631,-22217,5769
'2017-08-03 16:43:01.102,0,0,0,2,0,0,0,2,-32767,1037,-8639,-372,-30523,4487,0,0,0,0,0,0,0,0,3432,-1050,-15012,-6910,-21027,4552
'2017-08-03 16:43:01.112,0,0,0,2,0,0,0,2,-12275,-8166,-32768,-3297,-32768,-480,0,0,0,0,0,0,0,0,5289,-967,-15079,-7715,-19298,2931
'2017-08-03 16:43:01.122,0,0,0,2,0,0,0,2,-9289,5167,-32721,3614,-29518,-3107,0,0,0,0,0,0,0,0,7267,-1738,-15908,-8793,-17223,1002
'2017-08-03 16:43:01.132,0,0,0,2,0,0,0,2,-4666,3993,-19031,5533,-13884,-2778,0,0,0,0,0,0,0,0,9579,-3649,-17170,-9233,-15254,-1107
'2017-08-03 16:43:01.142,0,0,0,2,0,0,2,2,730,-2743,-12623,284,-14656,1666,0,0,0,0,0,0,0,0,12071,-5509,-18054,-8032,-14197,-3312
'2017-08-03 16:43:01.152,0,0,1,2,0,1,2,2,-5734,-4892,-14749,1770,-10295,-717,0,0,0,0,0,0,0,0,15002,-6088,-18481,-5979,-14499,-5397
'2017-08-03 16:43:01.162,1,1,2,2,0,1,2,2,-3865,3721,-11995,-1603,-6885,500,0,0,0,0,0,0,0,0,17960,-4960,-18477,-5097,-15905,-6831
'2017-08-03 16:43:01.172,2,2,2,2,0,2,2,2,933,758,-7737,301,-4755,-304,0,0,0,0,0,0,0,0,21334,-3869,-17301,-6061,-17537,-7556
'2017-08-03 16:43:01.182,2,2,2,2,0,2,2,2,-1321,949,-9355,679,-4245,-514,0,0,0,0,0,0,0,0,26368,-4773,-15665,-7908,-18310,-7724
'2017-08-03 16:43:01.192,2,2,2,2,0,2,2,2,-1112,-655,-10374,-260,-3587,-269,0,0,0,0,0,0,0,0,31389,-6719,-14413,-8741,-17450,-7617
'2017-08-03 16:43:01.202,2,2,2,2,0,2,2,2,460,1018,-10511,-793,-3744,-531,0,0,0,0,0,0,0,0,-32768,-15795,-23718,-3378,-11815,-7599
'2017-08-03 16:43:01.212,2,2,2,2,0,2,2,2,-1009,886,-11450,-1004,-4215,-666,0,0,0,0,0,0,0,0,32707,-8313,889,1681,-3203,-6551
'2017-08-03 16:43:01.222,2,2,2,1,0,2,2,1,366,231,-11532,-862,-4483,-806,0,0,0,0,0,0,0,0,32767,461,-5136,2588,7430,-3942
'2017-08-03 16:43:01.232,2,2,2,1,1,2,2,0,-205,3322,-13951,-664,-5241,-1145,0,0,0,0,0,0,0,0,-32768,-9214,-13227,1490,13840,-2994
'2017-08-03 16:43:01.242,2,2,2,0,2,2,1,0,274,2922,-15423,-823,-9748,-2560,0,0,0,1,0,0,0,1,-32768,-12886,-12155,2339,18636,-5881
'2017-08-03 16:43:01.252,2,2,2,0,2,2,1,0,98,-2254,-28100,2825,-19351,-1353,0,0,0,2,0,0,0,2,21219,-10924,-32768,-2139,23390,-8240
'2017-08-03 16:43:01.262,2,2,2,0,2,2,0,0,1922,1800,-25833,4222,-27074,-1063,0,0,0,2,0,0,0,2,-1148,-3851,-28938,-7517,13809,-4028
'2017-08-03 16:43:01.272,2,2,2,0,2,2,0,0,7165,-512,-22512,2283,-32768,-866,0,0,0,2,0,0,0,2,394,1132,-15037,2310,4448,426
'2017-08-03 16:43:01.282,2,2,2,0,2,2,0,0,1986,2948,-21961,181,-32714,-1069,0,0,0,2,0,0,0,2,-2993,1499,-10921,1268,9405,584
'2017-08-03 16:43:01.292,2,2,2,0,2,2,0,0,5738,-2810,-29224,-4119,-32768,-1749,0,0,0,2,0,0,1,2,1969,3733,-11125,171,7142,-35
'2017-08-03 16:43:01.302,2,2,2,0,2,2,0,0,-6388,-93,-24453,-7435,-32768,-583,0,0,1,2,0,0,1,2,-680,-135,-8860,926,6901,-30
'2017-08-03 16:43:01.312,2,2,2,0,2,1,0,0,-1481,-4837,-32768,-12369,-32768,-563,1,1,1,2,0,0,2,2,1812,1022,-10388,-78,5763,237
'2017-08-03 16:43:01.322,2,1,2,0,2,1,0,0,-1382,-7815,-30134,-11604,-32768,1722,2,2,2,2,0,1,2,2,631,1398,-9588,-460,4514,60
'2017-08-03 16:43:01.332,2,1,1,0,0,1,0,0,212,-3021,-28733,-11392,-32768,3027,2,2,2,2,1,1,2,2,59,1048,-9255,-534,3648,251
'2017-08-03 16:43:01.342,1,0,1,0,0,0,0,0,4377,-3573,-23205,-5247,-32768,4000,2,2,2,2,1,2,2,2,556,1611,-9422,-862,3136,374
'2017-08-03 16:43:01.352,1,0,1,0,0,0,0,0,5828,-1338,-13831,-873,-27269,2846,2,2,2,2,1,2,2,2,-78,1010,-9490,-884,2903,478
'2017-08-03 16:43:01.362,1,0,1,0,0,0,0,0,-413,804,-10314,989,-25613,3217,2,2,2,2,1,2,2,2,765,940,-10316,-1250,2883,559
'2017-08-03 16:43:01.372,0,0,0,0,0,0,0,0,-18062,4066,2502,4447,-30972,550,2,2,2,2,1,2,2,1,-242,1787,-9797,-1511,2993,690
'2017-08-03 16:43:01.382,0,0,0,0,0,0,0,0,5150,5638,-19295,5271,-22988,-1187,2,2,2,1,1,2,2,1,278,1861,-11063,-1484,3546,982
'2017-08-03 16:43:01.392,0,0,0,0,0,0,0,0,-831,4928,-15663,678,-18932,-1428,2,2,2,0,1,2,2,0,-223,1522,-12019,-2216,4855,1328
'2017-08-03 16:43:01.402,0,0,0,0,0,0,0,0,1893,4132,-18950,-332,-14401,-1304,2,2,2,0,2,2,2,0,413,668,-15633,-2889,8500,1173
'2017-08-03 16:43:01.412,0,0,0,0,0,0,0,0,1803,3938,-20343,-1360,-11189,-1332,2,2,2,0,2,2,1,0,-278,2203,-21125,-810,12854,142
'2017-08-03 16:43:01.422,0,0,0,0,0,0,0,0,2409,3105,-20664,-2117,-8506,-1697,2,2,2,0,2,2,1,0,-2781,1656,-20106,-2828,16962,1354
'2017-08-03 16:43:01.432,0,0,0,0,0,0,0,0,4179,2124,-20156,-2065,-7033,-2219,2,2,2,0,2,2,1,0,-1107,2247,-24270,1204,21739,713
'2017-08-03 16:43:01.442,0,0,0,0,0,0,0,0,5325,1647,-20563,-1333,-6840,-2521,2,2,2,0,2,2,0,0,-5614,4685,-19620,1533,27315,1283
'2017-08-03 16:43:01.452,0,0,0,0,0,0,0,0,6419,1418,-20959,-757,-7602,-2642,2,2,2,0,2,2,0,0,-992,3714,-21920,2237,30959,2821
'2017-08-03 16:43:01.462,0,0,0,0,0,0,0,0,7725,1209,-20919,-442,-8392,-2659,2,2,2,0,2,1,0,0,-5223,6318,-20558,2084,32767,3661
'2017-08-03 16:43:01.472,0,0,0,0,0,0,0,0,9069,921,-21736,-799,-7853,-2735,2,2,2,0,2,1,0,0,1308,4641,-19106,-352,32762,5948
'2017-08-03 16:43:01.482,0,0,0,0,0,0,0,0,10483,152,-22416,-1133,-4950,-3059,2,2,2,0,2,0,0,0,-3268,5411,-25156,-396,32767,6093
'2017-08-03 16:43:01.492,0,0,0,0,0,0,0,0,10418,-1289,-23269,-693,99,-3490,2,1,2,0,2,0,0,0,3732,-280,-22208,-4110,32767,7351
'2017-08-03 16:43:01.502,0,0,0,0,0,0,0,0,9988,-4006,-23274,184,5941,-3203,2,1,2,0,1,0,0,0,5047,32,-28611,-4704,32767,4792
'2017-08-03 16:43:01.512,0,0,0,0,0,0,0,0,11156,-6083,-17623,3230,11175,-1392,2,1,1,0,1,0,0,0,-2062,-885,-23420,-4158,32767,3375
'2017-08-03 16:43:01.522,0,0,0,0,0,0,0,0,11097,-3790,-15502,8903,15405,837,2,0,1,0,0,0,0,0,-3625,-2270,-21439,-4255,32002,3139
'2017-08-03 16:43:01.532,0,0,0,0,0,0,0,0,10971,-303,-15793,12331,18344,1954,1,0,1,0,0,0,0,0,-7100,-2887,-14041,-55,26282,2104
'2017-08-03 16:43:01.542,0,0,0,0,0,0,0,0,11857,2443,-12383,11510,21447,1711,1,0,0,0,0,0,0,0,-4301,-3814,-11605,9036,23891,-1356
'2017-08-03 16:43:01.552,0,0,0,0,0,0,0,0,10112,3839,-11336,8743,25221,-234,0,0,0,0,0,0,0,0,2141,-2190,-1890,11304,30218,-1949
'2017-08-03 16:43:01.562,0,0,0,0,0,0,0,0,7260,2653,-11420,5616,28489,-2925,0,0,0,0,0,0,0,0,-8260,5472,-22616,12648,19835,-4332
'2017-08-03 16:43:01.572,0,0,0,0,0,0,0,0,5480,801,-12240,4574,30853,-5638,0,0,0,0,0,0,0,0,-10091,5198,-14934,8796,13855,-5750
'2017-08-03 16:43:01.582,0,0,0,0,0,0,0,0,3769,32,-13760,4696,32643,-8003,0,0,0,0,0,0,0,0,-10165,6928,-15929,5512,7204,-5165
'2017-08-03 16:43:01.592,0,0,0,0,0,0,0,0,2047,123,-15579,5103,32762,-10235,0,0,0,0,0,0,0,0,-9068,6858,-19945,1532,3273,-2406
'2017-08-03 16:43:01.602,0,0,0,0,0,0,0,0,156,657,-17255,4941,32767,-12135,0,0,0,0,0,0,0,0,-10270,6000,-19762,-2558,1618,1548
'2017-08-03 16:43:01.612,0,0,0,0,0,0,0,0,-1411,1107,-18192,4316,32767,-13039,0,0,0,0,0,0,0,0,-12003,4294,-17715,-5001,588,5632
'2017-08-03 16:43:01.622,0,0,0,0,0,0,0,0,-2320,1582,-18456,3126,32767,-12653,0,0,0,0,0,0,0,0,-12567,2714,-16897,-5955,-720,9259
'2017-08-03 16:43:01.632,0,0,0,0,0,0,0,0,-2992,2115,-18529,1580,32767,-10835,0,0,0,0,0,0,0,0,-11719,1173,-17174,-5771,-2986,12193
'2017-08-03 16:43:01.642,0,0,0,0,0,0,0,0,-2868,3018,-19198,-320,32767,-7764,0,0,0,0,0,0,0,0,-10383,467,-17493,-4252,-6008,14149
'2017-08-03 16:43:01.652,0,0,0,0,0,0,0,0,-2502,3244,-20375,-2988,32767,-4388,0,0,0,0,0,0,0,0,-8070,-58,-19358,-2156,-8792,14973
'2017-08-03 16:43:01.662,0,0,0,0,0,0,0,0,-2424,1940,-22208,-6002,32767,-1244,0,0,0,0,0,0,0,0,-6864,-1575,-19904,-600,-10569,14300
'2017-08-03 16:43:01.672,0,0,0,0,0,0,0,0,-3888,30,-24292,-7872,32767,1835,0,0,0,0,0,0,0,0,-7130,-2979,-15546,1835,-11990,11551
'2017-08-03 16:43:01.682,0,0,0,0,0,0,0,0,-6941,-1216,-26933,-8741,32016,4558,0,0,0,0,0,0,0,0,-7944,-700,-12368,6543,-13999,7529
'2017-08-03 16:43:01.692,0,0,0,0,0,0,0,0,-10709,-2737,-30004,-9004,31413,6130,0,0,0,0,0,0,0,0,-8013,3024,-13293,9438,-16519,4039
'2017-08-03 16:43:01.702,0,0,0,0,0,0,0,0,-14041,-3232,-30955,-7806,31729,6678,0,0,0,0,0,0,0,0,-7259,6499,-12634,7696,-19148,1577
'2017-08-03 16:43:01.712,0,0,0,0,0,0,0,0,-18821,-2484,-30842,-7050,32089,6032,0,0,0,0,0,0,0,0,-6311,7486,-10749,3146,-21717,895
'2017-08-03 16:43:01.722,0,0,0,0,0,0,0,0,-26302,-2716,-32278,-8602,31565,4426,0,0,0,0,0,0,0,0,-5344,6337,-10336,-1422,-23697,1191
'2017-08-03 16:43:01.732,0,0,0,0,0,0,0,0,-32767,-4906,-31994,-10304,29523,2824,0,0,0,0,0,0,0,0,-4621,4123,-10662,-3748,-25012,1881
'2017-08-03 16:43:01.742,0,0,0,0,0,0,0,0,-32718,-8605,-27671,-7999,26641,1837,0,0,0,0,0,0,0,0,-3901,2415,-11530,-4226,-26406,2531
'2017-08-03 16:43:01.752,0,0,0,0,0,0,0,0,-32767,-7708,-19930,1348,23849,1085,0,0,0,0,0,0,0,0,-2873,1778,-13345,-3368,-28242,3451
'2017-08-03 16:43:01.762,0,0,0,0,0,0,0,0,-32767,3335,-12933,14089,17194,-2398,0,0,0,0,0,0,0,0,-1494,2033,-15382,-2899,-30197,4877
'2017-08-03 16:43:01.772,0,0,0,0,0,0,0,0,-32767,16461,-8026,8443,10996,-5811,0,0,0,0,0,0,0,0,214,1940,-16377,-3392,-31764,6562
'2017-08-03 16:43:01.782,0,0,0,0,0,0,0,0,-32767,16456,-5069,-5444,6007,-7351,0,0,0,0,0,0,0,0,2127,1799,-17529,-4219,-31881,7934
'2017-08-03 16:43:01.792,0,0,0,0,0,0,0,0,-32767,3895,-8060,-14115,2047,-4777,0,0,0,0,0,0,0,0,4063,950,-18045,-5602,-30803,8788
'2017-08-03 16:43:01.802,0,0,0,0,0,0,0,0,-32767,-11213,-18647,-5597,-10672,2007,0,0,0,0,0,0,0,0,4559,-47,-18041,-6976,-29242,8745
'2017-08-03 16:43:01.812,0,0,0,1,0,0,0,1,-32767,13810,31801,-10330,-23484,4505,0,0,0,0,0,0,0,0,3977,-579,-18015,-8098,-27531,7683
'2017-08-03 16:43:01.822,0,0,0,2,0,0,0,2,-24459,-9440,-32768,-2605,-32768,537,0,0,0,0,0,0,0,0,3758,-977,-18547,-9215,-26146,5994
'2017-08-03 16:43:01.832,0,0,0,2,0,0,0,2,-5141,3711,-32402,-3976,-32721,-2503,0,0,0,0,0,0,0,0,4705,-1522,-18833,-10454,-25038,3793
'2017-08-03 16:43:01.842,0,0,0,2,0,0,0,2,-12273,5317,-32768,4223,-29308,-2699,0,0,0,0,0,0,0,0,5763,-1981,-19767,-11525,-23369,1222
'2017-08-03 16:43:01.852,0,0,0,2,0,0,1,2,-2823,5343,-15526,3223,-15296,-1116,0,0,0,0,0,0,0,0,6924,-3266,-20732,-12210,-21326,-1603
'2017-08-03 16:43:01.862,0,0,1,2,0,0,1,2,-4033,-7653,-17995,4028,-12726,1083,0,0,0,0,0,0,0,0,8020,-4336,-22144,-11806,-19923,-4361
'2017-08-03 16:43:01.872,1,1,2,2,0,1,2,2,-2768,2080,-7102,-1271,-8656,-566,0,0,0,0,0,0,0,0,8561,-4795,-23194,-9864,-19643,-6921
'2017-08-03 16:43:01.882,2,2,2,2,0,1,2,2,-795,-72,-9581,-621,-5565,456,0,0,0,0,0,0,0,0,9912,-3789,-23904,-7767,-20774,-9088
'2017-08-03 16:43:01.892,2,2,2,2,0,2,2,2,-1280,3418,-9756,-384,-4465,-506,0,0,0,0,0,0,0,0,13907,-2782,-23749,-7922,-22989,-10354
'2017-08-03 16:43:01.902,2,2,2,2,0,2,2,2,-1662,-598,-10445,-131,-3977,-406,0,0,0,0,0,0,0,0,20023,-3775,-22380,-9986,-24575,-10775
'2017-08-03 16:43:01.912,2,2,2,2,0,2,2,2,1660,904,-9992,-1164,-3538,-424,0,0,0,0,0,0,0,0,28091,-6511,-20111,-11528,-24071,-11014
'2017-08-03 16:43:01.922,2,2,2,2,0,2,2,2,-1986,1926,-11891,-1550,-3887,-626,0,0,0,0,0,0,0,0,-32768,-9091,-18348,-10662,-20419,-11063
'2017-08-03 16:43:01.932,2,2,2,1,0,2,2,1,466,-322,-11136,-1192,-4061,-607,0,0,0,0,0,0,0,0,32740,-9023,-14934,-7549,-14850,-10821
'2017-08-03 16:43:01.942,2,2,2,1,1,2,2,1,-216,2706,-13476,-1199,-4648,-1066,0,0,0,0,0,0,0,0,-32768,-3659,-11857,-3553,-9776,-9668
'2017-08-03 16:43:01.952,2,2,2,0,2,2,2,0,265,1829,-16302,-1440,-7448,-1591,0,0,0,0,0,0,0,0,-32768,3199,-10420,-2531,-6494,-6270
'2017-08-03 16:43:01.962,2,2,2,0,2,2,1,0,-121,-520,-26533,2253,-15865,-1133,0,0,0,0,0,0,0,0,-32768,3486,-8550,-5487,-5285,-1219
'2017-08-03 16:43:01.972,2,2,2,0,2,2,1,0,3777,4571,-22711,3764,-24256,-1510,0,0,0,0,0,0,0,0,-32768,-8700,-19207,-9004,3966,1768
'2017-08-03 16:43:01.982,2,2,2,0,2,2,0,0,4929,1546,-25492,3249,-31167,-1548,0,0,0,0,0,0,0,0,-32768,-15157,6060,-2409,12900,1480
'2017-08-03 16:43:01.992,2,2,2,0,2,2,0,0,5255,5298,-22482,1378,-32768,-2263,0,0,0,2,0,0,0,2,32758,-2306,-10907,7896,22438,605
'2017-08-03 16:43:02.002,2,2,2,0,2,2,0,0,4568,2363,-27279,-2084,-32768,-3755,0,0,0,2,0,0,0,2,24545,-5013,-32768,2640,32767,2026
'2017-08-03 16:43:02.012,2,2,2,0,2,2,0,0,-2811,552,-28200,-5354,-32767,-3943,0,0,0,2,0,0,0,2,136,8556,-32593,-1422,28212,1441
'2017-08-03 16:43:02.022,2,2,2,0,2,1,0,0,2487,-937,-32768,-10363,-32768,-3252,0,0,0,2,0,0,0,2,3147,4158,-27742,5598,19334,1032
'2017-08-03 16:43:02.032,2,1,2,0,2,1,0,0,-7197,-514,-28951,-13224,-32768,-1866,0,0,0,2,0,0,0,2,-1306,-828,-10659,926,16122,-8
'2017-08-03 16:43:02.042,2,1,1,0,0,1,0,0,108,2474,-28702,-13187,-32768,-1830,0,0,0,2,0,0,1,2,481,2344,-9874,-1447,11975,639
'2017-08-03 16:43:02.052,1,0,1,0,0,0,0,0,7679,-2481,-22471,-10344,-32707,-2149,1,1,1,2,0,0,2,2,3343,1792,-10297,451,7725,692
'2017-08-03 16:43:02.062,1,0,1,0,0,0,0,0,-1514,-1926,-12032,-6030,-26010,-2806,1,2,2,2,0,1,2,2,1335,890,-7795,295,5750,183
'2017-08-03 16:43:02.072,1,0,1,0,0,0,0,0,-4968,-2865,-5154,-1872,-29701,-1479,2,2,2,2,0,2,2,2,1025,2636,-10172,348,4319,586
'2017-08-03 16:43:02.082,0,0,0,0,0,0,0,0,-15464,5189,-16005,3177,-32768,-42,2,2,2,2,0,2,2,2,6,762,-9319,416,3506,669
'2017-08-03 16:43:02.092,0,0,0,0,0,0,0,0,-8,3849,-21452,5692,-29044,2298,2,2,2,2,1,2,2,2,-188,1753,-9507,-218,3092,717
'2017-08-03 16:43:02.102,0,0,0,0,0,0,0,0,1153,4199,-17760,2439,-25097,3401,2,2,2,2,1,2,2,2,786,1503,-10182,242,3022,852
'2017-08-03 16:43:02.112,0,0,0,0,0,0,0,0,2629,4301,-17457,-90,-20046,3655,2,2,2,2,1,2,2,1,695,983,-10525,-234,2820,704
'2017-08-03 16:43:02.122,0,0,0,0,0,0,0,0,2619,3766,-19682,-2124,-15355,2833,2,2,2,1,1,2,2,1,-1106,2446,-11038,-453,3324,893
'2017-08-03 16:43:02.132,0,0,0,0,0,0,0,0,2291,3046,-21512,-4020,-11501,1245,2,2,2,1,1,2,2,1,-22,2290,-13515,-345,5124,1474
'2017-08-03 16:43:02.142,0,0,0,0,0,0,0,0,3224,1583,-21175,-4560,-8769,-547,2,2,2,0,1,2,2,0,-512,-87,-18611,-1898,8778,1569
'2017-08-03 16:43:02.152,0,0,0,0,0,0,0,0,4248,-41,-20487,-3444,-6808,-2151,2,2,2,0,1,2,1,0,-350,4445,-20911,-3603,14331,1326
'2017-08-03 16:43:02.162,0,0,0,0,0,0,0,0,5315,-1513,-20243,-1258,-5307,-3485,2,2,2,0,2,2,0,0,-2167,3690,-22953,-1604,20348,2502
'2017-08-03 16:43:02.172,0,0,0,0,0,0,0,0,5443,-1315,-21374,799,-4659,-4410,2,2,2,0,2,2,0,0,-3228,3267,-24758,2063,25573,2497
'2017-08-03 16:43:02.182,0,0,0,0,0,0,0,0,5710,-821,-22609,2179,-4442,-5014,2,2,2,0,2,2,0,0,-4277,6866,-22430,4168,29908,3887
'2017-08-03 16:43:02.192,0,0,0,0,0,0,0,0,6482,-886,-23000,2445,-3806,-5224,2,2,2,0,2,1,0,0,-5293,7139,-21686,4489,32767,5319
'2017-08-03 16:43:02.202,0,0,0,0,0,0,0,0,6970,-1621,-24232,3169,-2333,-4983,2,2,2,0,1,0,0,0,-5428,8280,-22101,2948,32749,7738
'2017-08-03 16:43:02.212,0,0,0,0,0,0,0,0,8722,-3889,-23445,4552,414,-3850,2,2,2,0,1,0,0,0,-67,4546,-23404,1379,32767,9252
'2017-08-03 16:43:02.222,0,0,0,0,0,0,0,0,11693,-4548,-17263,8240,4487,-1440,2,2,2,0,1,0,0,0,1956,5740,-31779,-2044,32767,8929
'2017-08-03 16:43:02.232,0,0,0,0,0,0,0,0,12605,-1261,-13887,14296,9245,648,2,1,2,0,1,0,0,0,1915,1395,-30693,-2292,32767,7819
'2017-08-03 16:43:02.242,0,0,0,0,0,0,0,0,12880,3006,-15052,15517,13968,1128,2,1,1,0,0,0,0,0,240,2630,-26711,-4244,32767,7072
'2017-08-03 16:43:02.252,0,0,0,0,0,0,0,0,13186,5346,-12539,11967,18001,174,1,0,1,0,0,0,0,0,-4765,2679,-19859,-5384,31214,7323
'2017-08-03 16:43:02.262,0,0,0,0,0,0,0,0,12312,4951,-10132,7108,22239,-1870,0,0,1,0,0,0,0,0,-3037,-1450,-10946,-2778,23683,7788
'2017-08-03 16:43:02.272,0,0,0,0,0,0,0,0,10544,2437,-10314,4014,25951,-4137,0,0,0,0,0,0,0,0,919,-6856,-2102,3946,25716,7737
