__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:40:54.418,0,1,1,2,0,0,1,2,1203,280,-8351,-145,159,-17,1,1,2,2,0,0,0,1,-1277,656,-8337,-35,-126,-1
'2017-08-03 17:40:54.428,0,1,1,2,0,0,1,2,1234,272,-8424,-146,194,-18,1,1,2,2,0,0,0,1,-1245,594,-8345,-44,-140,-1
'2017-08-03 17:40:54.438,0,1,1,2,0,0,1,2,1242,301,-8441,-162,179,-21,1,1,2,2,0,0,0,1,-1326,637,-8347,-45,-145,-7
'2017-08-03 17:40:54.448,0,1,1,2,0,0,1,2,1235,255,-8458,-153,160,-29,1,1,1,2,0,0,0,1,-1307,667,-8388,-8,-93,-6
'2017-08-03 17:40:54.458,0,1,1,2,0,0,1,2,1203,332,-8421,-157,161,-26,1,1,1,2,0,0,0,1,-1306,621,-8285,35,-16,1
'2017-08-03 17:40:54.468,0,1,1,2,0,0,1,2,1215,354,-8366,-78,127,-25,1,1,2,2,0,0,0,1,-1415,688,-8450,102,198,11
'2017-08-03 17:40:54.478,0,0,1,2,0,0,1,2,1286,293,-8367,18,65,-50,1,1,2,2,0,0,0,1,-1265,645,-8522,199,383,45
'2017-08-03 17:40:54.488,0,0,1,2,0,0,1,2,1330,303,-8365,39,-49,-73,1,1,2,2,0,0,0,1,-1273,605,-8412,181,455,34
'2017-08-03 17:40:54.498,0,0,1,2,0,0,1,2,1332,341,-8435,113,-245,-70,1,1,2,2,0,0,0,1,-1264,617,-8384,149,479,40
'2017-08-03 17:40:54.508,0,0,1,2,0,0,1,2,1241,295,-8468,202,-428,-103,1,1,2,2,0,0,0,1,-1210,577,-8351,88,455,45
'2017-08-03 17:40:54.518,0,0,1,2,0,0,1,2,1221,304,-8452,235,-555,-111,1,1,2,2,0,0,0,1,-1188,598,-8305,-18,370,44
'2017-08-03 17:40:54.528,0,1,1,2,0,0,1,2,1250,298,-8397,230,-716,-143,1,1,2,2,0,0,0,1,-1179,573,-8231,-89,282,29
'2017-08-03 17:40:54.538,0,1,1,2,0,0,1,2,1294,356,-8515,279,-1015,-159,1,1,2,2,0,0,0,1,-1209,640,-8281,-103,187,28
'2017-08-03 17:40:54.548,0,1,1,2,0,0,1,1,1182,401,-8620,362,-1384,-192,1,1,2,1,0,0,0,1,-1209,618,-8248,-84,107,15
'2017-08-03 17:40:54.558,0,1,1,1,0,1,1,1,1177,342,-8622,408,-1711,-246,1,1,2,1,0,0,0,1,-1190,649,-8308,-41,75,4
'2017-08-03 17:40:54.568,0,1,2,1,0,1,1,1,989,247,-8510,392,-1924,-274,1,1,2,1,0,0,0,1,-1229,664,-8325,48,75,12
'2017-08-03 17:40:54.578,0,2,2,1,0,1,1,0,1033,183,-8600,236,-2199,-252,1,1,2,1,0,0,0,1,-1202,649,-8328,116,93,11
'2017-08-03 17:40:54.588,1,2,2,1,0,1,1,0,1042,345,-8796,77,-2694,-272,1,1,2,1,0,0,0,1,-1216,599,-8348,128,121,19
'2017-08-03 17:40:54.598,1,2,2,1,0,1,1,0,1040,457,-9088,-114,-3294,-458,1,1,2,1,0,0,0,1,-1225,662,-8383,140,203,48
'2017-08-03 17:40:54.608,1,2,2,1,0,1,1,0,995,352,-9167,-454,-3910,-662,1,1,2,1,0,0,0,1,-1174,582,-8464,150,261,51
'2017-08-03 17:40:54.618,1,2,2,0,0,1,1,0,823,689,-9377,-814,-4667,-823,1,1,2,1,0,0,0,1,-1222,611,-8403,139,318,58
'2017-08-03 17:40:54.628,1,2,2,0,0,1,1,0,803,1113,-10041,-1652,-5541,-1070,1,1,2,1,0,0,0,1,-1161,612,-8411,131,367,59
'2017-08-03 17:40:54.638,2,2,2,0,0,2,1,0,558,759,-8671,-1479,-6035,-1711,1,1,2,1,0,0,0,1,-1174,586,-8363,148,403,52
'2017-08-03 17:40:54.648,2,2,2,0,0,2,1,0,774,625,-12075,2946,-5366,-1317,1,1,2,1,0,0,0,1,-1235,627,-8423,172,500,60
'2017-08-03 17:40:54.658,2,2,2,0,0,2,0,0,265,1377,-13973,3545,-8177,-1262,1,1,2,1,0,0,0,1,-1142,614,-8444,192,593,79
'2017-08-03 17:40:54.668,2,2,2,0,0,1,0,0,1146,1100,-16064,1298,-11443,-2110,2,1,2,1,0,0,0,1,-1110,572,-8432,128,613,85
'2017-08-03 17:40:54.678,2,2,2,0,0,1,0,0,-1079,1567,-17821,1632,-14040,-1808,2,1,2,1,0,0,0,1,-1096,561,-8361,72,616,81
'2017-08-03 17:40:54.688,2,2,2,0,0,1,0,0,1893,2976,-15682,2106,-17486,-2708,2,1,2,1,0,0,0,1,-1078,593,-8322,59,598,95
'2017-08-03 17:40:54.698,2,2,2,0,0,1,0,0,1969,392,-18137,3543,-19025,-3116,2,2,2,1,0,0,0,0,-1092,630,-8334,103,587,90
'2017-08-03 17:40:54.708,2,2,2,0,0,0,0,0,1038,3753,-17279,3225,-21643,-3630,2,2,2,1,0,0,0,0,-1095,599,-8328,158,576,98
'2017-08-03 17:40:54.718,2,2,2,0,0,0,0,0,2127,3002,-18125,1946,-24665,-4558,2,2,2,0,0,0,0,0,-1034,570,-8342,179,546,111
'2017-08-03 17:40:54.728,2,2,2,0,0,0,0,0,1028,4655,-20662,3017,-27710,-5855,2,2,2,0,0,0,0,0,-1024,585,-8337,162,500,85
'2017-08-03 17:40:54.738,2,2,2,0,0,0,0,0,2123,7955,-20354,4662,-31471,-7876,2,2,2,0,0,0,0,0,-1010,545,-8325,148,437,93
'2017-08-03 17:40:54.748,2,2,2,0,0,0,0,0,1421,5331,-21535,6343,-32768,-9991,2,2,2,0,0,0,0,0,-1020,533,-8334,79,380,63
'2017-08-03 17:40:54.758,2,2,2,0,0,0,0,0,-761,4930,-28408,7175,-32766,-9859,2,2,2,0,0,0,0,0,-989,547,-8325,67,338,65
'2017-08-03 17:40:54.768,2,2,1,0,0,0,0,0,-2888,5380,-31583,7099,-32768,-10381,2,2,2,0,0,0,0,0,-997,554,-8307,59,258,46
'2017-08-03 17:40:54.778,1,1,1,0,0,0,0,0,-3449,8192,-32768,8397,-32768,-10611,2,2,2,0,0,0,0,0,-991,521,-8315,28,179,27
'2017-08-03 17:40:54.788,1,1,0,0,0,0,0,0,897,9322,-30820,8610,-32063,-11742,2,2,2,0,0,0,0,0,-987,553,-8364,-1,108,16
'2017-08-03 17:40:54.798,0,1,0,0,0,0,0,0,14424,9747,-27951,11421,-30097,-12246,2,2,2,0,0,1,0,0,-990,573,-8399,-16,86,12
'2017-08-03 17:40:54.808,0,0,0,0,0,0,0,0,23437,9018,-26520,15202,-26624,-10826,2,2,2,0,0,1,0,0,-998,607,-8376,-24,48,18
'2017-08-03 17:40:54.818,0,0,0,0,0,0,0,0,17785,3471,15971,20159,-20506,-6833,2,2,2,0,0,1,0,0,-995,566,-8404,-50,15,20
'2017-08-03 17:40:54.828,0,0,0,0,0,0,0,0,17668,17206,-10298,7049,6212,-2453,2,2,2,0,0,1,0,0,-985,559,-8343,-56,-36,14
'2017-08-03 17:40:54.838,0,0,0,0,0,0,0,0,9972,9687,-16444,-2902,9649,-691,2,2,2,0,0,1,0,0,-967,572,-8316,-48,-86,2
'2017-08-03 17:40:54.848,0,0,0,0,0,0,0,0,9615,6420,-4665,-7647,10407,2694,2,2,2,0,0,1,0,0,-985,592,-8346,-26,-146,-10
'2017-08-03 17:40:54.858,0,0,0,0,0,0,0,0,10278,3964,-4285,-6855,9796,6324,2,2,2,0,0,1,0,0,-1007,569,-8316,-16,-208,-29
'2017-08-03 17:40:54.868,0,0,0,0,0,0,0,0,8049,3185,-6363,-5552,8694,8933,2,2,2,0,0,1,0,0,-983,573,-8348,-11,-252,-40
'2017-08-03 17:40:54.878,0,0,0,0,0,0,0,0,7928,3858,-6554,-4707,8865,10346,2,2,2,0,0,1,0,0,-1027,593,-8392,20,-258,-43
'2017-08-03 17:40:54.888,0,0,0,0,0,0,0,0,8752,3868,-6377,-4946,10439,10846,2,2,2,0,0,1,0,0,-1029,642,-8365,73,-208,-21
'2017-08-03 17:40:54.898,0,0,0,0,0,0,0,0,8455,3332,-7487,-7822,14301,9896,2,2,2,0,0,1,0,0,-1042,595,-8448,123,-152,-15
'2017-08-03 17:40:54.908,0,0,0,0,0,0,0,0,7390,1065,-9600,-9280,17197,8689,2,2,2,0,0,1,0,0,-1010,497,-8454,89,-94,-11
'2017-08-03 17:40:54.918,0,0,0,0,0,0,0,0,6303,-686,-10055,-9803,20163,7429,2,2,2,0,0,0,0,0,-1007,553,-8419,21,-109,-20
'2017-08-03 17:40:54.928,0,0,0,0,0,0,0,0,4536,-1740,-10388,-9137,22310,6435,2,2,2,0,0,0,0,0,-997,545,-8390,10,-123,-24
'2017-08-03 17:40:54.938,0,0,0,0,0,0,0,0,2607,-2176,-10940,-7633,23007,5890,2,2,2,0,0,0,0,0,-977,530,-8333,-93,-239,-41
'2017-08-03 17:40:54.948,0,0,0,0,0,0,0,0,1208,-2056,-11398,-6195,22584,5590,2,2,2,0,0,0,0,0,-987,548,-8243,-208,-401,-67
'2017-08-03 17:40:54.958,0,0,0,0,0,0,0,0,744,-1465,-11198,-4873,21866,5178,2,2,2,0,0,0,0,0,-1008,608,-8231,-199,-528,-91
'2017-08-03 17:40:54.968,0,0,0,0,0,0,0,0,689,-707,-11514,-4236,21379,4552,2,2,2,0,0,0,0,0,-1041,614,-8336,-116,-642,-86
'2017-08-03 17:40:54.978,0,0,0,0,0,0,0,0,799,68,-12526,-4441,21310,3817,2,1,2,0,0,0,0,0,-1008,589,-8297,-50,-740,-96
'2017-08-03 17:40:54.988,0,0,0,0,0,0,0,0,769,357,-13451,-5341,21871,3086,2,1,2,0,0,0,0,0,-1028,567,-8285,-28,-855,-118
'2017-08-03 17:40:54.998,0,0,0,0,0,0,0,0,495,170,-14105,-6410,22865,2591,2,1,2,0,0,0,0,1,-1127,611,-8357,-39,-937,-118
'2017-08-03 17:40:55.008,0,0,0,0,0,0,0,0,-539,-397,-14468,-7296,23758,2538,1,1,2,1,0,0,0,1,-1116,599,-8371,-11,-940,-115
'2017-08-03 17:40:55.018,0,0,0,0,0,0,0,0,-2365,-1105,-14786,-7473,23852,3024,1,1,2,1,0,0,0,1,-1134,586,-8396,-66,-939,-103
'2017-08-03 17:40:55.028,0,0,0,0,0,0,0,0,-3975,-1423,-15260,-7193,23144,3960,1,1,2,1,0,0,0,1,-1102,601,-8384,-152,-1007,-92
'2017-08-03 17:40:55.038,0,0,0,0,0,0,0,0,-6003,-1394,-15938,-6785,22154,5033,1,1,2,1,0,0,0,1,-1164,645,-8269,-171,-1085,-86
'2017-08-03 17:40:55.048,0,0,0,0,0,0,0,0,-9385,-1660,-16553,-6395,21112,5893,1,1,2,1,0,0,0,1,-1205,594,-8263,-162,-1162,-78
'2017-08-03 17:40:55.058,0,0,0,0,0,0,0,0,-13827,-2053,-16905,-5835,19831,6268,1,1,2,2,0,0,0,1,-1168,544,-8308,-243,-1288,-85
'2017-08-03 17:40:55.068,0,0,0,0,0,0,0,0,-19049,-2335,-16596,-4535,18138,5908,1,0,1,2,0,0,0,1,-1241,508,-8364,-317,-1386,-138
'2017-08-03 17:40:55.078,0,0,0,0,0,0,0,0,-23566,-2669,-15867,-3272,16320,4844,1,0,1,2,0,0,0,2,-1364,628,-8413,-314,-1348,-188
'2017-08-03 17:40:55.088,0,0,0,0,0,0,0,0,-27621,-3117,-14354,-2516,14700,3469,1,0,1,2,0,0,0,2,-1348,677,-8484,-266,-1173,-214
'2017-08-03 17:40:55.098,0,0,0,0,0,0,0,0,-32212,-3800,-12249,-2265,12722,2147,1,0,1,2,0,0,0,2,-1339,642,-8400,-257,-1026,-200
'2017-08-03 17:40:55.108,0,0,0,0,0,0,0,0,-32763,-4565,-10783,-2120,9976,807,1,0,1,2,0,0,0,2,-1306,617,-8239,-251,-978,-187
'2017-08-03 17:40:55.118,0,0,0,0,0,0,0,0,-32767,-5456,-10268,-2174,6959,-641,0,0,1,2,0,0,0,2,-1315,638,-8076,-274,-1063,-190
'2017-08-03 17:40:55.128,0,0,0,0,0,0,0,0,-32767,-10587,-14924,535,2901,-1786,0,0,1,2,0,0,0,2,-1296,595,-7969,-320,-1301,-179
'2017-08-03 17:40:55.138,0,0,0,0,0,0,0,0,-32767,-9601,5031,16761,-8857,-1495,0,0,1,2,0,0,0,2,-1340,568,-7866,-394,-1674,-207
'2017-08-03 17:40:55.148,0,0,0,0,0,0,0,0,-32244,-5614,-8867,26113,-14242,-4849,0,0,1,2,0,0,0,2,-1374,518,-7937,-464,-2089,-221
'2017-08-03 17:40:55.158,0,0,0,1,0,0,0,1,2565,-294,-18940,11610,-17628,-2296,0,0,1,2,0,0,0,2,-1491,662,-8185,-554,-2349,-254
'2017-08-03 17:40:55.168,0,0,0,2,0,0,0,2,6317,-1233,-18474,1163,-3150,3132,0,0,1,2,0,0,0,2,-1488,717,-8341,-537,-2383,-289
'2017-08-03 17:40:55.178,0,0,0,2,0,0,0,2,148,1733,-15880,2417,4034,-472,0,0,1,2,0,0,0,2,-1736,853,-8458,-332,-2186,-268
'2017-08-03 17:40:55.188,0,0,0,2,0,0,0,2,1514,-743,-12060,3315,-1,165,0,0,1,2,0,0,0,2,-1773,837,-8607,-212,-1876,-198
'2017-08-03 17:40:55.198,0,0,0,2,0,0,0,2,1864,-126,-7659,607,-1542,-160,0,0,1,2,0,0,0,2,-1782,812,-8663,-181,-1586,-118
'2017-08-03 17:40:55.208,0,0,0,2,0,0,0,2,1098,176,-7625,195,-853,-113,0,0,1,2,0,0,0,2,-1750,885,-8562,-117,-1278,-60
'2017-08-03 17:40:55.218,0,0,0,2,0,0,0,2,792,491,-8740,699,-36,-130,0,0,1,2,0,0,0,2,-1822,821,-8443,47,-968,-10
'2017-08-03 17:40:55.228,0,0,0,2,0,0,0,2,1059,182,-8098,837,-4,148,0,0,1,2,0,0,0,2,-1879,726,-8428,138,-727,-46
'2017-08-03 17:40:55.238,0,0,0,2,0,0,0,2,957,41,-8756,1027,596,110,0,0,1,2,0,0,0,2,-1838,675,-8438,138,-524,2
'2017-08-03 17:40:55.248,0,0,0,2,0,0,0,2,1380,-187,-8852,550,650,113,0,0,1,2,0,0,0,2,-1896,688,-8437,33,-321,-19
'2017-08-03 17:40:55.258,0,0,0,2,0,0,0,2,1393,-72,-9006,-174,375,87,0,0,1,2,0,0,0,2,-1888,752,-8433,10,-93,-22
'2017-08-03 17:40:55.268,0,0,0,2,0,0,0,2,1422,42,-8889,-737,50,58,0,0,1,2,0,0,0,2,-1850,783,-8416,69,111,-16
'2017-08-03 17:40:55.278,0,0,0,2,0,0,0,2,1376,152,-8673,-1010,-116,39,0,0,1,2,0,0,0,2,-1828,837,-8314,200,299,-22
'2017-08-03 17:40:55.288,0,0,0,2,0,0,1,2,1363,230,-8626,-1105,-159,-4,0,0,1,2,0,0,0,2,-1812,776,-8305,330,439,-11
'2017-08-03 17:40:55.298,0,0,0,2,0,0,1,2,1412,304,-8673,-1014,-278,-39,0,0,1,2,0,0,0,2,-1733,690,-8228,392,451,0
'2017-08-03 17:40:55.308,0,0,0,2,0,0,1,2,1408,263,-8577,-902,-474,-54,0,0,1,2,0,0,0,2,-1725,688,-8124,411,405,14
'2017-08-03 17:40:55.318,0,0,0,2,0,0,1,2,1275,233,-8521,-876,-565,-32,0,0,1,2,0,0,0,2,-1763,656,-8209,400,368,11
'2017-08-03 17:40:55.328,0,0,0,2,0,0,1,2,1277,224,-8509,-898,-590,18,0,0,1,2,0,0,0,2,-1752,674,-8259,381,348,-21
'2017-08-03 17:40:55.338,0,0,0,2,0,0,1,2,1372,290,-8431,-928,-666,39,0,0,1,2,0,0,0,2,-1745,634,-8260,376,393,-42
'2017-08-03 17:40:55.348,0,0,0,2,0,0,1,2,1382,403,-8512,-839,-792,59,0,0,1,2,0,0,0,2,-1742,656,-8264,354,423,-40
'2017-08-03 17:40:55.358,0,0,0,2,0,0,1,2,1333,390,-8503,-679,-975,57,0,0,1,2,0,0,0,2,-1685,628,-8192,333,413,-37
'2017-08-03 17:40:55.368,0,0,0,2,0,0,1,2,1279,388,-8397,-515,-1142,61,0,0,1,2,0,0,0,2,-1702,641,-8144,332,390,-29
'2017-08-03 17:40:55.378,0,0,0,2,0,0,1,2,1252,371,-8294,-374,-1206,81,0,0,1,2,0,0,0,2,-1668,579,-8229,315,348,-8
'2017-08-03 17:40:55.388,0,0,0,2,0,0,1,2,1242,406,-8267,-223,-1236,71,0,0,1,2,0,0,0,2,-1651,573,-8256,225,256,-13
'2017-08-03 17:40:55.398,0,0,0,2,0,0,1,2,1249,384,-8348,-105,-1296,52,0,0,1,2,0,0,0,2,-1634,535,-8224,109,152,-9
'2017-08-03 17:40:55.408,0,0,0,2,0,0,1,2,1183,336,-8402,-92,-1350,10,0,0,1,2,0,0,0,2,-1686,616,-8256,35,72,-21
'2017-08-03 17:40:55.418,0,0,0,2,0,0,1,2,1177,302,-8381,-145,-1388,-3,0,0,2,2,0,0,0,2,-1652,580,-8288,41,58,-18
'2017-08-03 17:40:55.428,0,0,0,2,0,0,1,2,1148,312,-8324,-242,-1415,-12,0,0,2,2,0,0,0,2,-1678,668,-8276,86,87,-14
'2017-08-03 17:40:55.438,0,0,0,2,0,0,1,2,1130,329,-8377,-317,-1389,-43,0,0,2,2,0,0,0,2,-1655,637,-8185,186,156,-11
'2017-08-03 17:40:55.448,0,0,0,2,0,0,1,1,1071,327,-8242,-368,-1376,-70,0,0,2,2,0,0,0,2,-1906,744,-8312,369,483,11
'2017-08-03 17:40:55.458,0,0,0,2,0,0,1,1,1082,428,-8346,-315,-1448,-66,0,0,2,2,0,0,0,2,-1600,620,-8508,555,810,45
'2017-08-03 17:40:55.468,0,0,0,2,0,0,1,1,1034,420,-8290,-249,-1473,-84,0,0,2,2,0,0,0,2,-1710,527,-8424,502,943,55
'2017-08-03 17:40:55.478,0,0,0,1,0,0,1,1,922,418,-8379,-170,-1493,-127,0,0,2,2,0,0,0,2,-1669,541,-8424,439,1119,75
'2017-08-03 17:40:55.488,0,0,1,1,0,0,1,1,890,461,-8396,-119,-1459,-155,0,0,2,2,0,0,0,2,-1619,536,-8505,414,1193,89
'2017-08-03 17:40:55.498,0,0,1,1,0,0,1,1,912,531,-8283,-37,-1435,-193,0,0,2,2,0,0,0,2,-1416,519,-8390,278,1105,120
'2017-08-03 17:40:55.508,0,1,1,1,0,0,1,1,893,576,-8371,130,-1533,-270,0,1,2,2,0,0,0,2,-1574,621,-8220,284,1024,112
'2017-08-03 17:40:55.518,0,1,1,1,0,1,1,0,902,527,-8616,208,-1806,-387,0,1,2,2,0,0,0,2,-1481,580,-8316,417,1008,124
'2017-08-03 17:40:55.528,0,1,1,1,0,1,1,0,849,589,-8830,139,-2185,-578,0,1,2,2,0,0,0,2,-1464,517,-8268,524,977,130
'2017-08-03 17:40:55.538,1,1,1,1,0,1,1,0,752,731,-8857,-11,-2604,-819,0,1,2,2,0,0,0,2,-1468,496,-8321,608,973,118
'2017-08-03 17:40:55.548,1,2,1,1,0,1,1,0,717,627,-9039,-386,-3098,-1009,0,1,2,2,0,0,0,2,-1432,480,-8359,656,1002,119
'2017-08-03 17:40:55.558,1,2,2,0,0,1,1,0,605,822,-8848,-992,-3759,-1016,1,1,2,2,0,0,0,2,-1440,502,-8402,698,1114,130
'2017-08-03 17:40:55.568,1,2,2,0,0,1,1,0,712,531,-8906,-1557,-4359,-1377,1,1,2,2,0,0,0,2,-1451,520,-8569,814,1388,162
'2017-08-03 17:40:55.578,1,2,2,0,0,2,1,0,456,343,-8948,-1368,-4482,-1391,1,1,2,2,0,0,0,2,-1392,502,-8633,859,1640,212
'2017-08-03 17:40:55.588,1,2,2,0,0,2,1,0,457,348,-8187,-874,-3958,-1253,1,2,2,2,0,0,0,1,-1413,482,-8729,823,1903,273
'2017-08-03 17:40:55.598,2,2,2,0,0,2,1,0,571,763,-10690,156,-2520,-1078,1,2,2,2,0,0,0,1,-1395,413,-8878,699,2225,343
'2017-08-03 17:40:55.608,2,2,2,0,0,2,1,0,709,943,-12665,-572,-4517,-1104,1,2,2,1,0,0,0,1,-1298,465,-8952,520,2642,433
'2017-08-03 17:40:55.618,2,2,2,0,0,2,1,0,592,236,-12791,-173,-7361,-942,1,2,2,1,0,0,0,0,-1242,662,-9022,337,3083,574
'2017-08-03 17:40:55.628,2,2,2,0,0,2,1,0,42,1528,-12423,-848,-9560,-1082,1,2,2,1,0,0,0,0,-1059,907,-9070,146,3635,841
'2017-08-03 17:40:55.638,2,2,2,0,1,2,0,0,498,628,-15021,-1709,-11527,-1290,1,2,2,0,0,0,0,0,-1107,2117,-9830,498,4678,1308
'2017-08-03 17:40:55.648,2,2,2,0,1,2,0,0,435,1502,-14998,-1935,-14815,-1211,1,2,2,0,0,0,0,0,-803,1778,-10492,3733,6044,1487
'2017-08-03 17:40:55.658,2,2,2,0,2,2,0,0,1622,956,-14922,-2037,-17191,-1773,1,2,2,0,0,0,0,0,-572,1844,-11788,6244,7553,1703
'2017-08-03 17:40:55.668,2,2,2,0,2,2,0,0,611,961,-15114,-2531,-19586,-1974,1,2,2,0,0,0,0,0,-1078,2818,-15037,6869,9850,2255
'2017-08-03 17:40:55.678,2,2,2,0,2,1,0,0,128,1658,-15557,-2350,-22262,-2227,1,2,2,0,0,0,0,0,-955,1874,-13227,5603,10724,3335
'2017-08-03 17:40:55.688,2,2,2,0,2,1,0,0,1866,1020,-15880,-2401,-25293,-2501,1,2,2,0,0,0,0,0,-359,3664,-14773,6704,12241,3723
'2017-08-03 17:40:55.698,2,2,2,0,2,1,0,0,893,2460,-17167,-360,-28149,-2440,1,2,2,0,0,0,0,0,-264,3295,-13595,6298,13960,5010
'2017-08-03 17:40:55.708,2,2,2,0,2,1,0,0,545,5330,-20187,79,-30581,-3460,1,2,2,0,0,0,0,0,-607,2498,-14893,5631,15443,5662
'2017-08-03 17:40:55.718,2,2,2,0,2,1,0,0,-1257,7663,-21430,1326,-32768,-5016,1,2,2,0,0,0,0,0,-1511,2424,-14215,5414,17303,6278
'2017-08-03 17:40:55.728,2,2,2,0,2,1,0,0,-7662,8197,-27581,2865,-32752,-7199,1,2,2,0,0,0,0,0,-1786,-809,-15070,5029,18330,6505
'2017-08-03 17:40:55.738,2,2,2,0,1,0,0,0,-4432,8403,-32768,2552,-32768,-8639,1,2,2,0,0,0,0,0,-2305,-2489,-14985,8864,19679,4819
'2017-08-03 17:40:55.748,2,1,1,0,1,0,0,0,-6069,3779,-32503,2487,-32768,-10155,1,2,2,0,0,0,0,0,-540,4866,-16672,9482,20866,4308
'2017-08-03 17:40:55.758,2,1,1,0,0,0,0,0,-4539,11204,-32768,3391,-32768,-8146,1,1,2,0,0,0,0,0,761,2116,-16636,8328,20634,5437
'2017-08-03 17:40:55.768,1,1,0,0,0,0,0,0,4275,14325,-32439,7572,-32768,-10652,0,1,2,0,0,0,0,0,-1199,1266,-18860,11492,19713,5532
'2017-08-03 17:40:55.778,1,1,0,0,0,0,0,0,19245,16067,-31623,3760,-32768,-12430,0,1,2,0,0,0,0,0,-883,1000,-16432,14330,18384,5051
'2017-08-03 17:40:55.788,0,0,0,0,0,0,0,0,21792,12492,-30480,3631,-32768,-14244,0,0,1,0,0,0,0,0,103,-559,-15519,21052,15647,4653
'2017-08-03 17:40:55.798,0,0,0,0,0,0,0,0,16149,9670,518,1258,-32282,-16209,0,0,0,0,0,0,0,0,-6513,2701,-14077,23344,13275,2444
'2017-08-03 17:40:55.808,0,0,0,0,0,0,0,0,26913,9444,7115,744,-8001,-13318,0,0,0,0,0,0,0,0,-4024,4739,-4279,20135,10986,1227
'2017-08-03 17:40:55.818,0,0,0,0,0,0,0,0,23133,5686,-18599,-2452,9876,-9348,0,0,0,0,0,0,0,0,-6482,15039,-17270,7643,8555,-2476
'2017-08-03 17:40:55.828,0,0,0,0,0,0,0,0,10072,1322,-17120,-3427,17750,-5307,0,0,0,0,0,0,0,0,-4464,7593,-12737,-4996,3205,-3733
'2017-08-03 17:40:55.838,0,0,0,0,0,0,0,0,8770,1322,-12794,-2646,19196,131,0,0,0,0,0,0,0,0,-3901,401,-5831,-7467,2957,-4742
'2017-08-03 17:40:55.848,0,0,0,0,0,0,0,0,9331,1892,-7338,1456,17603,4896,0,0,0,0,0,0,0,0,-3007,-2167,-8068,-4080,2994,-7632
'2017-08-03 17:40:55.858,0,0,0,0,0,0,0,0,8408,3254,-7247,4339,16385,8325,0,0,0,0,0,0,0,0,-4130,-124,-7792,-347,2517,-9186
'2017-08-03 17:40:55.868,0,0,0,0,0,0,0,0,7405,4543,-7886,3027,17271,9618,0,0,0,0,0,0,0,0,-5412,2454,-6647,764,1540,-8929
'2017-08-03 17:40:55.878,0,0,0,0,0,0,0,0,7313,5248,-8889,743,19232,9959,0,0,0,0,0,0,0,0,-5577,3734,-6907,-878,375,-7949
'2017-08-03 17:40:55.888,0,0,0,0,0,0,0,0,6893,4787,-9653,-1767,22074,9510,0,0,0,0,0,0,0,0,-5406,2877,-6726,-3070,-612,-6479
'2017-08-03 17:40:55.898,0,0,0,0,0,0,0,0,5868,3704,-11027,-4297,25648,8278,0,0,0,0,0,0,0,0,-5691,950,-6386,-4008,-1708,-5031
'2017-08-03 17:40:55.908,0,0,0,0,0,0,0,0,4104,2344,-11832,-5904,28769,6663,0,0,0,0,0,0,0,0,-5521,-233,-6351,-3691,-2966,-4104
'2017-08-03 17:40:55.918,0,0,0,0,0,0,0,0,1884,1602,-11745,-5663,30204,5295,0,0,0,0,0,0,0,0,-5196,-450,-6507,-2884,-4286,-3549
'2017-08-03 17:40:55.928,0,0,0,0,0,0,0,0,3,1507,-11989,-4573,29715,4162,0,0,0,0,0,0,0,0,-5092,297,-6816,-2643,-5588,-3065
'2017-08-03 17:40:55.938,0,0,0,0,0,0,0,0,-874,1707,-12269,-3515,28163,2832,0,0,0,0,0,0,0,0,-5079,888,-7030,-3386,-6937,-2584
'2017-08-03 17:40:55.948,0,0,0,0,0,0,0,0,-779,2268,-12524,-2978,26604,1092,0,0,0,0,0,0,0,0,-4747,705,-7298,-4499,-8188,-2109
'2017-08-03 17:40:55.958,0,0,0,0,0,0,0,0,211,2694,-13592,-3404,26133,-612,0,0,0,0,0,0,0,0,-4424,118,-7489,-5270,-9257,-1714
'2017-08-03 17:40:55.968,0,0,0,0,0,0,0,0,613,2849,-14490,-4518,26962,-1881,0,0,0,0,0,0,0,0,-3939,-470,-7567,-5434,-10160,-1461
'2017-08-03 17:40:55.978,0,0,0,0,0,0,0,0,-176,2677,-15570,-5620,27850,-2502,0,0,0,0,0,0,0,0,-3431,-712,-7867,-5180,-10792,-1226
'2017-08-03 17:40:55.988,0,0,0,0,0,0,0,0,-1293,2575,-16769,-6234,27902,-2348,0,0,0,0,0,0,0,0,-3160,-615,-8236,-5065,-11292,-928
'2017-08-03 17:40:55.998,0,0,0,0,0,0,0,0,-2392,2861,-17919,-6782,27414,-1516,0,0,0,0,0,0,0,0,-3034,-640,-8522,-5284,-11827,-692
'2017-08-03 17:40:56.008,0,0,0,0,0,0,0,0,-3662,3060,-19621,-7338,27026,270,0,0,0,0,0,0,0,0,-2967,-871,-9006,-5728,-12417,-631
'2017-08-03 17:40:56.018,0,0,0,0,0,0,0,0,-5683,3376,-20642,-8188,27014,3252,0,0,0,0,0,0,0,0,-2781,-1221,-9603,-6075,-13002,-789
