__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:19:23.058,0,0,0,0,0,0,0,0,-9644,1076,-28180,-11858,29916,6725,2,2,2,0,0,2,1,0,85,1024,-8819,900,4361,1746
'2017-08-03 17:19:23.068,0,0,0,0,0,0,0,0,-13184,120,-30291,-13268,28537,9908,2,2,2,0,0,2,1,0,335,-1592,-9839,478,4400,1889
'2017-08-03 17:19:23.078,0,0,0,0,0,0,0,0,-18253,-1274,-30338,-14229,27454,12484,2,2,2,0,0,2,1,0,180,389,-9239,770,5269,1108
'2017-08-03 17:19:23.088,0,0,0,0,0,0,0,0,-24936,-1989,-28876,-12548,26338,13799,2,2,2,0,0,2,1,0,277,-411,-9379,160,4932,828
'2017-08-03 17:19:23.098,0,0,0,0,0,0,0,0,-32767,-901,-24830,-8143,23604,12789,2,2,2,0,1,2,1,0,398,68,-10273,-283,5194,650
'2017-08-03 17:19:23.108,0,0,0,0,0,0,0,0,-32712,843,-18241,-3811,18287,8779,2,2,2,0,1,2,0,0,366,562,-10926,-572,5879,564
'2017-08-03 17:19:23.118,0,0,0,0,0,0,0,0,-32767,1589,-11841,-1805,12042,2834,2,2,2,0,1,2,0,0,549,288,-12226,-644,6953,548
'2017-08-03 17:19:23.128,0,0,0,0,0,0,0,0,-32767,375,-9530,-3525,7109,-2863,2,2,2,0,1,2,0,0,491,-11,-12345,-542,8722,326
'2017-08-03 17:19:23.138,0,0,0,0,0,0,0,0,-32767,-4927,-10765,-7827,2981,-6048,2,2,2,0,1,2,0,0,102,341,-12209,-925,10071,206
'2017-08-03 17:19:23.148,0,0,0,0,0,0,0,0,-32767,-10170,-9043,-9077,-1591,-5791,2,2,2,0,1,2,0,0,635,637,-12114,-1564,11845,335
'2017-08-03 17:19:23.158,0,0,0,0,0,0,0,0,-32728,-18243,-20146,3086,-11494,-3495,2,2,2,0,1,2,0,0,596,1111,-12572,-1637,13727,443
'2017-08-03 17:19:23.168,0,0,0,0,0,0,0,0,8136,6978,28758,11002,-20284,-3163,2,2,2,0,1,2,0,0,667,1132,-13572,-1351,15856,808
'2017-08-03 17:19:23.178,0,0,0,1,0,0,0,2,7198,137,-29436,17357,-21046,-2612,2,2,2,0,1,2,0,0,327,767,-15464,-840,18281,950
'2017-08-03 17:19:23.188,0,0,0,2,0,0,0,2,2042,2314,-10108,17090,-22041,-1321,2,2,2,0,1,2,0,0,-62,1962,-16088,-912,21173,1218
'2017-08-03 17:19:23.198,0,0,0,2,0,0,0,2,-2604,-4277,-25972,16748,-25665,815,2,2,2,0,1,2,0,0,-322,2635,-17356,-1397,24199,1979
'2017-08-03 17:19:23.208,0,0,0,2,0,0,0,2,-1346,-2711,-30266,10340,-21276,500,2,2,2,0,1,2,0,0,-279,1552,-20752,-1228,26584,2689
'2017-08-03 17:19:23.218,0,0,0,2,0,0,0,2,534,-216,-25401,3361,-14744,1646,2,2,2,0,1,2,0,0,58,3812,-21224,-628,30761,3457
'2017-08-03 17:19:23.228,0,0,0,2,0,0,0,2,-1124,166,-18176,2069,-6303,-209,2,1,1,0,1,1,0,0,3475,4080,-32768,-3259,32767,3699
'2017-08-03 17:19:23.238,0,0,0,2,0,0,0,2,-2320,338,-14132,1764,-3433,-151,2,1,1,0,1,0,0,0,3849,260,-32738,-8230,32753,4057
'2017-08-03 17:19:23.248,0,0,0,2,0,1,1,2,-61,584,-10169,914,-2476,249,2,0,1,0,0,0,0,0,-417,827,-32749,-5186,32767,3481
'2017-08-03 17:19:23.258,0,0,0,2,0,1,1,2,1060,322,-8598,679,-2351,423,1,0,1,0,0,0,0,0,-6662,5529,-32597,2454,32767,5684
'2017-08-03 17:19:23.268,0,0,0,2,0,1,1,2,482,506,-8653,881,-2055,201,1,0,0,0,0,0,0,0,-10625,9718,-32740,9780,32767,6797
'2017-08-03 17:19:23.278,0,0,0,2,0,1,1,2,153,359,-9123,838,-1260,156,0,0,0,0,0,0,0,0,-21571,10401,-32768,7348,32767,7547
'2017-08-03 17:19:23.288,0,0,0,2,0,1,1,2,602,562,-8993,642,-837,233,0,0,0,0,0,0,0,0,-32192,7779,-26884,796,32767,6529
'2017-08-03 17:19:23.298,0,0,0,2,0,1,1,2,719,481,-8852,551,-986,62,0,0,0,0,0,0,0,0,-31542,18461,32349,2332,19321,10364
'2017-08-03 17:19:23.308,0,0,0,2,0,1,1,2,610,279,-8867,103,-918,-23,0,0,0,0,0,0,0,0,-19250,577,-18632,-6163,-8867,9909
'2017-08-03 17:19:23.318,0,0,0,2,0,1,1,2,676,365,-8780,-334,-952,-78,0,0,0,0,0,0,0,0,-15600,4520,-20789,-9728,-15523,7056
'2017-08-03 17:19:23.328,0,0,0,2,0,1,1,2,690,443,-8812,-580,-1066,-94,0,0,0,0,0,0,0,0,-9548,-563,-11260,-5538,-16795,4610
'2017-08-03 17:19:23.338,0,0,0,2,0,1,1,2,647,562,-8750,-654,-1278,-81,0,0,0,0,0,0,0,0,-8416,-1851,-7846,-2690,-15242,1169
'2017-08-03 17:19:23.348,0,0,0,2,0,1,1,2,653,621,-8604,-550,-1563,-54,0,0,0,0,0,0,0,0,-8098,1909,-4262,1036,-14959,-2183
'2017-08-03 17:19:23.358,0,0,0,2,0,1,1,2,652,592,-8568,-393,-1871,-10,0,0,0,0,0,0,0,0,-8324,1947,-5100,2166,-16922,-3223
'2017-08-03 17:19:23.368,0,0,0,2,0,1,1,2,642,522,-8608,-377,-2147,30,0,0,0,0,0,0,0,0,-7755,2014,-6727,612,-19612,-3670
'2017-08-03 17:19:23.378,0,0,0,2,0,1,1,2,563,604,-8603,-400,-2406,37,0,0,0,0,0,0,0,0,-6448,1975,-7189,-275,-22323,-4061
'2017-08-03 17:19:23.388,0,0,0,2,0,1,1,2,484,693,-8522,-331,-2613,28,0,0,0,0,0,0,0,0,-5666,1050,-8313,-1070,-24587,-3951
'2017-08-03 17:19:23.398,0,0,0,2,0,2,1,2,365,762,-8363,-93,-2637,-50,0,0,0,0,0,0,0,0,-4866,92,-9472,-1581,-26164,-3640
'2017-08-03 17:19:23.408,0,0,0,2,0,2,1,1,312,664,-8316,213,-2502,-72,0,0,0,0,0,0,0,0,-4434,-460,-10413,-1352,-27437,-3304
'2017-08-03 17:19:23.418,0,0,0,1,0,2,1,1,261,628,-8375,328,-2393,-98,0,0,0,0,0,0,0,0,-3455,-537,-11001,-1117,-28245,-2742
'2017-08-03 17:19:23.428,0,0,0,1,0,2,1,1,200,569,-8432,400,-2341,-166,0,0,0,0,0,0,0,0,-3043,-189,-12178,-1169,-28408,-1943
'2017-08-03 17:19:23.438,0,0,0,1,0,2,1,1,188,535,-8509,353,-2368,-224,0,0,0,0,0,0,0,0,-2576,76,-13874,-1458,-28250,-981
'2017-08-03 17:19:23.448,0,1,0,1,0,2,1,0,109,446,-8540,163,-2398,-260,0,0,0,0,0,0,0,0,-2412,-90,-14352,-1985,-28136,84
'2017-08-03 17:19:23.458,0,1,0,1,0,2,1,0,67,558,-8530,-64,-2429,-273,0,0,0,0,0,0,0,0,-2585,-355,-15101,-2708,-28158,1079
'2017-08-03 17:19:23.468,0,1,0,0,0,2,1,0,22,581,-8518,-249,-2492,-305,0,0,0,0,0,0,0,0,-2790,-733,-16568,-3351,-28508,1831
'2017-08-03 17:19:23.478,0,1,1,0,0,2,1,0,5,719,-8545,-321,-2571,-370,0,0,0,0,0,0,0,0,-2499,-1072,-18120,-3755,-29228,2274
'2017-08-03 17:19:23.488,0,1,1,0,0,2,1,0,-47,824,-8546,-317,-2670,-485,0,0,0,0,0,0,0,0,-2145,-1247,-19857,-3933,-29864,2372
'2017-08-03 17:19:23.498,0,1,1,0,0,2,1,0,-46,999,-8619,-475,-2894,-586,0,0,0,0,0,0,0,0,-1652,-1401,-21685,-4083,-30234,2082
'2017-08-03 17:19:23.508,1,1,1,0,0,2,1,0,-71,1169,-8571,-477,-3069,-838,0,0,0,0,0,0,0,0,-496,-1427,-24127,-4270,-30398,1384
'2017-08-03 17:19:23.518,1,1,1,0,0,2,1,0,-334,671,-8807,-339,-3055,-1167,0,0,0,0,0,0,0,0,1887,-1929,-26469,-4764,-30566,6
'2017-08-03 17:19:23.528,1,2,1,0,0,2,1,0,-412,590,-8862,-28,-2987,-1102,0,0,0,0,0,0,0,0,4794,-2770,-28121,-5736,-30610,-2096
'2017-08-03 17:19:23.538,1,2,1,0,0,2,1,0,-339,69,-9267,-35,-2949,-1018,0,0,0,0,0,0,0,0,8424,-4040,-29488,-6577,-30238,-4641
'2017-08-03 17:19:23.548,1,2,1,0,0,2,1,0,-365,278,-9028,-29,-3164,-881,0,0,0,0,0,0,0,0,12498,-4910,-30287,-6573,-29442,-7293
'2017-08-03 17:19:23.558,2,2,1,0,0,2,1,0,-498,-9,-8999,-267,-3030,-756,0,0,0,0,0,0,0,0,20089,-4902,-30000,-4676,-28439,-9250
'2017-08-03 17:19:23.568,2,2,2,0,0,2,1,0,-471,-29,-9188,-432,-2891,-400,0,0,0,0,0,0,0,0,27989,-1913,-30225,-482,-26115,-9894
'2017-08-03 17:19:23.578,2,2,2,0,0,2,1,0,-609,232,-9366,-772,-3069,-103,0,0,0,0,0,0,0,0,-32768,2257,-24507,4051,-21930,-8886
'2017-08-03 17:19:23.588,2,2,2,0,0,2,1,0,-561,735,-9644,-986,-3413,23,0,0,0,0,0,0,0,0,32732,5534,-16996,4557,-15945,-6522
'2017-08-03 17:19:23.598,2,2,2,0,0,2,1,0,-654,1384,-10174,-1138,-3996,46,0,0,0,0,0,0,0,0,-32768,6827,-11398,758,-10429,-2829
'2017-08-03 17:19:23.608,2,2,2,0,1,2,1,0,-792,683,-11955,-1655,-5395,2,0,0,0,0,0,0,0,0,-32768,4206,-11004,-3491,-6526,1696
'2017-08-03 17:19:23.618,2,2,2,0,1,2,0,0,-414,799,-12642,-2062,-7567,-111,0,0,0,0,0,0,0,0,-32768,-2357,-11603,-6614,-2729,4397
'2017-08-03 17:19:23.628,2,2,2,0,1,2,0,0,-552,637,-11360,-2256,-9220,-208,0,0,0,0,0,0,0,0,-32768,-7470,-9880,-7249,1390,3829
'2017-08-03 17:19:23.638,2,2,2,0,1,2,0,0,-909,750,-11019,-3039,-10656,-173,0,0,0,0,0,0,0,0,-32768,-7709,-11026,-3257,5529,1208
'2017-08-03 17:19:23.648,2,2,2,0,1,2,0,0,-973,1357,-11393,-3716,-12028,-215,0,0,0,0,0,0,0,0,22896,1258,-20571,442,24260,-2320
'2017-08-03 17:19:23.658,2,2,2,0,1,2,0,0,-965,1623,-12757,-4360,-13626,-612,0,0,0,0,0,0,0,0,-11787,-2178,15673,2348,16125,-2428
'2017-08-03 17:19:23.668,2,2,2,0,1,2,0,0,-964,1550,-13431,-3952,-15690,-1065,0,0,0,1,0,0,0,2,-12263,5130,-10844,3179,17991,-2820
'2017-08-03 17:19:23.678,2,2,2,0,1,2,0,0,-681,2044,-14501,-3849,-18150,-1502,0,0,0,2,0,0,0,2,-3462,-2729,-10732,3514,22136,-2425
'2017-08-03 17:19:23.688,2,2,2,0,1,2,0,0,-905,2799,-15344,-4032,-20629,-2088,0,0,0,2,0,0,0,2,1767,-3434,-23096,2672,24907,-862
'2017-08-03 17:19:23.698,2,2,2,0,1,2,0,0,-343,3219,-15896,-3544,-22777,-2817,0,0,0,2,0,0,0,2,2650,-678,-28773,-1186,20261,-546
'2017-08-03 17:19:23.708,2,2,2,0,2,2,0,0,-158,5829,-17261,-2183,-26472,-4057,0,0,0,2,0,0,0,2,-34,1022,-22670,841,13184,103
'2017-08-03 17:19:23.718,2,2,2,0,2,1,0,0,-1836,6298,-20105,-1226,-29841,-5939,0,0,0,2,0,0,0,2,380,701,-15763,-267,4564,439
'2017-08-03 17:19:23.728,2,2,2,0,1,1,0,0,-3657,7288,-30623,-949,-32768,-7185,0,0,0,2,0,0,0,2,1648,1422,-12731,-702,2928,85
'2017-08-03 17:19:23.738,2,1,1,0,0,1,0,0,-3898,4100,-32768,-598,-32746,-8116,0,0,0,2,0,0,0,2,-350,1157,-9692,-310,1946,-27
'2017-08-03 17:19:23.748,2,1,1,0,0,1,0,0,-2279,3751,-31267,-1585,-32768,-7656,0,0,0,2,0,0,1,2,-1189,684,-8142,214,1723,-139
'2017-08-03 17:19:23.758,1,1,1,0,0,1,0,0,-4170,7796,-32768,325,-32768,-7338,0,0,0,2,0,0,1,2,-408,510,-8091,371,987,59
'2017-08-03 17:19:23.768,1,1,0,0,0,0,0,0,799,10997,-32626,5221,-32768,-9419,0,0,0,2,0,0,1,2,-207,650,-9092,445,-23,-16
'2017-08-03 17:19:23.778,0,1,0,0,0,0,0,0,10890,12556,-32404,6927,-32768,-10500,0,0,0,2,0,0,1,2,-1093,714,-9015,452,-152,-101
'2017-08-03 17:19:23.788,0,0,0,0,0,0,0,0,17798,11794,-32480,3535,-32768,-10648,0,0,0,2,0,0,1,2,-875,613,-9006,278,120,1
'2017-08-03 17:19:23.798,0,0,0,0,0,0,0,0,28836,6866,-14822,-3344,-31411,-11921,0,0,0,2,0,0,1,2,-957,605,-8993,23,233,-18
'2017-08-03 17:19:23.808,0,0,0,0,0,0,0,0,27985,8052,18310,3284,-16489,-14448,0,0,0,2,0,0,1,2,-1010,673,-8820,-96,476,2
'2017-08-03 17:19:23.818,0,0,0,0,0,0,0,0,18696,2964,-13534,-5171,8808,-13443,0,0,0,2,0,0,1,2,-1000,679,-8733,-145,681,11
'2017-08-03 17:19:23.828,0,0,0,0,0,0,0,0,12307,4004,-21099,-6761,17058,-10943,0,0,0,2,0,0,1,2,-999,696,-8746,-184,836,51
'2017-08-03 17:19:23.838,0,0,0,0,0,0,0,0,7353,-409,-13371,-5148,19133,-8069,0,0,0,2,0,0,1,2,-1024,685,-8709,-210,1083,77
'2017-08-03 17:19:23.848,0,0,0,0,0,0,0,0,7518,-931,-9928,-2540,16740,-4417,0,0,0,2,0,0,1,2,-1025,700,-8713,-166,1463,115
'2017-08-03 17:19:23.858,0,0,0,0,0,0,0,0,6694,1415,-5283,3148,14488,-713,0,0,0,2,0,0,1,2,-997,724,-8634,-7,1893,105
'2017-08-03 17:19:23.868,0,0,0,0,0,0,0,0,6766,1777,-5338,6482,14790,1825,0,0,0,2,0,0,1,2,-927,662,-8611,173,2233,81
'2017-08-03 17:19:23.878,0,0,0,0,0,0,0,0,6940,2680,-6678,5398,17368,3372,0,0,0,2,0,0,1,2,-827,621,-8584,190,2434,53
'2017-08-03 17:19:23.888,0,0,0,0,0,0,0,0,6269,3941,-8519,3491,20488,4733,0,0,0,2,0,0,1,2,-769,637,-8493,194,2543,104
'2017-08-03 17:19:23.898,0,0,0,0,0,0,0,0,5588,3897,-8776,940,23422,5655,0,0,0,2,0,0,1,2,-672,648,-8356,271,2596,114
'2017-08-03 17:19:23.908,0,0,0,0,0,0,0,0,4485,3600,-9302,-1339,25673,5998,0,0,0,2,0,0,1,2,-637,719,-8394,488,2646,158
'2017-08-03 17:19:23.918,0,0,0,0,0,0,0,0,3083,2891,-10124,-2717,27173,5989,0,0,0,2,0,0,1,1,-597,694,-8362,722,2662,221
'2017-08-03 17:19:23.928,0,0,0,0,0,0,0,0,1959,2271,-11438,-3141,27809,5752,0,0,1,2,0,0,1,1,-548,666,-8379,924,2656,326
'2017-08-03 17:19:23.938,0,0,0,0,0,0,0,0,1191,2032,-12331,-2867,28084,5269,0,1,1,1,0,0,1,1,-424,570,-8377,924,2631,418
'2017-08-03 17:19:23.948,0,0,0,0,0,0,0,0,965,2140,-12479,-2415,28290,4487,0,1,1,1,0,0,1,1,-351,550,-8420,834,2571,486
'2017-08-03 17:19:23.958,0,0,0,0,0,0,0,0,986,2706,-13089,-2149,28462,3491,0,1,1,1,0,0,1,1,-312,498,-8442,706,2526,541
'2017-08-03 17:19:23.968,0,0,0,0,0,0,0,0,1071,3286,-14353,-2517,28943,2299,0,1,1,0,0,1,1,0,-329,579,-8598,540,2585,567
'2017-08-03 17:19:23.978,0,0,0,0,0,0,0,0,561,3776,-15564,-3688,29749,986,0,1,1,0,0,1,1,0,-282,693,-8759,345,2826,632
'2017-08-03 17:19:23.988,0,0,0,0,0,0,0,0,-173,4006,-17111,-5077,30364,-103,1,1,2,0,0,1,1,0,-259,883,-8786,333,3130,782
'2017-08-03 17:19:23.998,0,0,0,0,0,0,0,0,-819,4085,-18728,-6725,30617,-725,1,2,2,0,0,2,1,0,-223,1270,-8856,242,3516,1256
'2017-08-03 17:19:24.008,0,0,0,0,0,0,0,0,-1384,3878,-20509,-8431,30641,-788,1,2,2,0,0,2,1,0,131,699,-9203,552,3692,1602
'2017-08-03 17:19:24.018,0,0,0,0,0,0,0,0,-2159,3351,-23592,-9813,30800,-178,2,2,2,0,0,2,1,0,123,771,-8792,1295,3859,1536
'2017-08-03 17:19:24.028,0,0,0,0,0,0,0,0,-4143,2406,-25940,-10622,31473,1547,2,2,2,0,0,2,1,0,190,819,-8945,941,3875,1738
'2017-08-03 17:19:24.038,0,0,0,0,0,0,0,0,-7315,1338,-26925,-11219,31754,4554,2,2,2,0,0,2,1,0,335,-307,-10557,847,4101,1209
'2017-08-03 17:19:24.048,0,0,0,0,0,0,0,0,-9427,575,-28383,-12466,30801,7933,2,2,2,0,0,2,1,0,320,-772,-9544,795,4937,1148
'2017-08-03 17:19:24.058,0,0,0,0,0,0,0,0,-15673,-527,-29049,-13466,29454,10739,2,2,2,0,0,2,0,0,391,-456,-9333,84,4987,645
'2017-08-03 17:19:24.068,0,0,0,0,0,0,0,0,-21435,-1594,-29882,-13121,27901,12854,2,2,2,0,0,2,0,0,473,-562,-9884,-581,5180,286
'2017-08-03 17:19:24.078,0,0,0,0,0,0,0,0,-28283,-2090,-27844,-10552,25780,13532,2,2,2,0,0,2,0,0,646,-365,-10318,-1092,5635,-2
'2017-08-03 17:19:24.088,0,0,0,0,0,0,0,0,-32767,-899,-22796,-6810,22018,12011,2,2,2,0,0,2,0,0,582,135,-11106,-1208,6382,-289
'2017-08-03 17:19:24.098,0,0,0,0,0,0,0,0,-32747,325,-17742,-3617,16624,8503,2,2,2,0,0,2,0,0,-16,869,-12706,-1120,7598,-283
'2017-08-03 17:19:24.108,0,0,0,0,0,0,0,0,-32767,1331,-12110,-1911,11412,4240,2,2,2,0,0,2,0,0,704,637,-11747,-1519,9167,120
'2017-08-03 17:19:24.118,0,0,0,0,0,0,0,0,-32767,914,-8992,-3353,6607,588,2,2,2,0,0,2,0,0,720,868,-11674,-1472,10814,87
'2017-08-03 17:19:24.128,0,0,0,0,0,0,0,0,-32767,-2678,-10007,-7492,1908,-1157,2,2,2,0,0,2,0,0,764,1020,-11970,-1426,12470,297
'2017-08-03 17:19:24.138,0,0,0,0,0,0,0,0,-32767,-12138,-13410,-6816,-4727,-857,2,2,2,0,0,2,0,0,710,937,-13335,-1116,14278,546
'2017-08-03 17:19:24.148,0,0,0,0,0,0,0,0,-25379,3154,10723,8007,-23284,56,2,2,2,0,0,2,0,0,606,1423,-14632,-688,16416,777
'2017-08-03 17:19:24.158,0,0,0,1,0,0,0,1,-4597,-2498,-11282,15709,-21927,-1552,2,2,2,0,0,2,0,0,414,1527,-15585,-951,19025,1224
'2017-08-03 17:19:24.168,0,0,0,2,0,0,0,2,13642,-43,-9097,12629,-22100,-1705,2,2,2,0,1,2,0,0,258,1959,-16274,-1218,21897,1675
'2017-08-03 17:19:24.178,0,0,0,2,0,0,0,2,-882,-280,-21826,17728,-25663,-299,2,2,2,0,1,2,0,0,-153,1379,-17502,-1656,24002,2186
'2017-08-03 17:19:24.188,0,0,0,2,0,0,0,2,-2622,-3611,-26818,9003,-22246,92,2,2,2,0,1,2,0,0,-22,3622,-19966,-502,27213,2595
'2017-08-03 17:19:24.198,0,0,0,2,0,0,0,2,-2248,2126,-24989,2776,-18071,664,2,2,2,0,1,2,0,0,3786,4317,-27141,-118,30244,3513
'2017-08-03 17:19:24.208,0,0,0,2,0,0,0,2,-1037,-695,-20692,1232,-8391,355,2,1,1,0,1,1,0,0,3197,5044,-32768,-1468,32767,3671
'2017-08-03 17:19:24.218,0,0,0,2,0,1,0,2,-2708,339,-14714,1190,-3673,-442,2,1,1,0,0,0,0,0,4231,143,-32758,-5955,32752,4603
'2017-08-03 17:19:24.228,0,0,0,2,0,1,1,2,-332,698,-9879,713,-2766,-65,2,0,1,0,0,0,0,0,-817,2492,-32468,-3752,32767,3536
'2017-08-03 17:19:24.238,0,0,0,2,0,1,1,2,786,702,-8704,786,-2373,337,1,0,0,0,0,0,0,0,-4918,5609,-32620,3183,32767,5616
'2017-08-03 17:19:24.248,0,0,0,2,0,1,1,2,410,563,-8719,1368,-2070,240,1,0,0,0,0,0,0,0,-8835,9954,-32586,9401,32767,6788
'2017-08-03 17:19:24.258,0,0,0,2,0,1,1,2,114,346,-8974,1388,-1264,188,0,0,0,0,0,0,0,0,-20269,12143,-32768,8766,32767,7869
'2017-08-03 17:19:24.268,0,0,0,2,0,1,1,2,429,430,-8978,1162,-709,260,0,0,0,0,0,0,0,0,-29368,10400,-30314,3331,32767,7167
'2017-08-03 17:19:24.278,0,0,0,2,0,1,1,2,642,467,-8939,969,-748,181,0,0,0,0,0,0,0,0,-25606,16300,32767,2332,23669,11063
'2017-08-03 17:19:24.288,0,0,0,2,0,1,1,2,548,261,-8937,608,-748,60,0,0,0,0,0,0,0,0,-20967,1243,-9242,-1252,-2740,11346
'2017-08-03 17:19:24.298,0,0,0,2,0,1,1,2,609,312,-8887,110,-729,-13,0,0,0,0,0,0,0,0,-16157,3078,-20753,-7130,-13896,8378
'2017-08-03 17:19:24.308,0,0,0,2,0,1,1,2,636,383,-8753,-216,-764,-50,0,0,0,0,0,0,0,0,-10338,-1279,-11484,-3678,-17563,5252
'2017-08-03 17:19:24.318,0,0,0,2,0,1,1,2,633,468,-8686,-353,-888,-63,0,0,0,0,0,0,0,0,-8580,-2867,-8224,-990,-17277,1358
'2017-08-03 17:19:24.328,0,0,0,2,0,1,1,2,636,563,-8584,-321,-1111,-70,0,0,0,0,0,0,0,0,-7683,-789,-6029,3125,-16233,-2496
'2017-08-03 17:19:24.338,0,0,0,2,0,1,1,2,685,611,-8561,-123,-1460,-29,0,0,0,0,0,0,0,0,-7387,1499,-5564,5689,-16998,-4063
'2017-08-03 17:19:24.348,0,0,0,2,0,1,1,2,635,544,-8559,102,-1831,-12,0,0,0,0,0,0,0,0,-7075,1563,-6523,4560,-18449,-4404
'2017-08-03 17:19:24.358,0,0,0,2,0,1,1,2,606,463,-8617,236,-2107,52,0,0,0,0,0,0,0,0,-6377,2001,-6840,3275,-20219,-4692
'2017-08-03 17:19:24.368,0,0,0,2,0,1,1,2,535,433,-8552,211,-2278,73,0,0,0,0,0,0,0,0,-6099,1936,-7494,1781,-22242,-4491
'2017-08-03 17:19:24.378,0,0,0,2,0,1,1,2,445,527,-8566,152,-2407,57,0,0,0,0,0,0,0,0,-5499,1226,-8570,145,-24320,-3914
'2017-08-03 17:19:24.388,0,0,0,2,0,1,1,2,290,520,-8478,185,-2460,-18,0,0,0,0,0,0,0,0,-4823,510,-9527,-533,-26218,-3387
'2017-08-03 17:19:24.398,0,0,0,2,0,1,1,1,286,535,-8357,316,-2374,-6,0,0,0,0,0,0,0,0,-4277,34,-10337,-406,-27751,-2834
'2017-08-03 17:19:24.408,0,0,0,1,0,1,1,1,249,575,-8360,439,-2328,-26,0,0,0,0,0,0,0,0,-3791,-53,-11276,50,-28633,-2179
'2017-08-03 17:19:24.418,0,1,0,1,0,1,1,1,182,485,-8495,556,-2361,-93,0,0,0,0,0,0,0,0,-2209,406,-12728,488,-28606,-1461
'2017-08-03 17:19:24.428,0,1,0,1,0,1,1,1,131,456,-8526,509,-2347,-145,0,0,0,0,0,0,0,0,-1529,1098,-13762,691,-28077,-627
'2017-08-03 17:19:24.438,0,1,0,1,0,1,1,0,87,460,-8527,453,-2362,-150,0,0,0,0,0,0,0,0,-1813,1597,-14086,444,-27706,352
'2017-08-03 17:19:24.448,0,1,1,1,0,1,1,0,93,415,-8597,346,-2504,-179,0,0,0,0,0,0,0,0,-2228,1991,-15177,-151,-27896,1337
'2017-08-03 17:19:24.458,0,1,1,0,0,1,1,0,40,400,-8674,159,-2659,-236,0,0,0,0,0,0,0,0,-2230,2301,-16842,-1079,-28813,2188
'2017-08-03 17:19:24.468,0,1,1,0,0,1,1,0,-24,531,-8696,5,-2835,-309,0,0,0,0,0,0,0,0,-1930,2427,-18951,-2005,-29856,2799
'2017-08-03 17:19:24.478,1,1,1,0,0,1,1,0,-57,649,-8746,-151,-3013,-436,0,0,0,0,0,0,0,0,-916,2643,-20832,-2827,-30690,2950
'2017-08-03 17:19:24.488,1,2,1,0,0,2,1,0,-189,683,-8814,-263,-3084,-666,0,0,0,0,0,0,0,0,154,2787,-23281,-3941,-31114,2517
'2017-08-03 17:19:24.498,1,2,1,0,0,2,1,0,-278,381,-8844,-298,-3178,-798,0,0,0,0,0,0,0,0,2076,2360,-26131,-5063,-31360,1265
'2017-08-03 17:19:24.508,1,2,1,0,0,2,1,0,-163,636,-8818,63,-3417,-638,0,0,0,0,0,0,0,0,5628,1835,-27673,-6234,-31628,-1321
'2017-08-03 17:19:24.518,1,2,1,0,0,2,1,0,-287,645,-8839,149,-3217,-766,0,0,0,0,0,0,0,0,8848,1089,-28767,-8992,-31317,-4515
'2017-08-03 17:19:24.528,2,2,2,0,0,2,1,0,-401,400,-8954,3,-2811,-1027,0,0,0,0,0,0,0,0,12200,-1039,-28984,-11608,-30687,-7371
'2017-08-03 17:19:24.538,2,2,2,0,0,2,1,0,-464,171,-9921,61,-3049,-902,0,0,0,0,0,0,0,0,19308,-3865,-30340,-12924,-29563,-9773
'2017-08-03 17:19:24.548,2,2,2,0,0,2,1,0,-476,26,-9010,-175,-3554,-736,0,0,0,0,0,0,0,0,26480,-5520,-30475,-11209,-27205,-11557
'2017-08-03 17:19:24.558,2,2,2,0,0,2,1,0,-617,-193,-8936,-320,-3405,-388,0,0,0,0,0,0,0,0,32441,-4925,-26962,-5259,-23116,-11788
'2017-08-03 17:19:24.568,2,2,2,0,0,2,0,0,-599,227,-9318,-556,-3721,-184,0,0,0,0,0,0,0,0,32744,-2297,-19229,582,-17653,-9834
'2017-08-03 17:19:24.578,2,2,2,0,1,2,0,0,-739,789,-10578,-1088,-4511,-102,0,0,0,0,0,0,0,0,-32768,2975,-13607,3326,-12375,-5667
'2017-08-03 17:19:24.588,2,2,2,0,1,2,0,0,-819,972,-11705,-1357,-5889,-224,0,0,0,0,0,0,0,0,-32768,7649,-11557,3227,-8007,887
'2017-08-03 17:19:24.598,2,2,2,0,1,2,0,0,-127,297,-12836,-1322,-7725,-373,0,0,0,0,0,0,0,0,-32768,5705,-9784,-912,-4063,7409
'2017-08-03 17:19:24.608,2,2,2,0,1,2,0,0,-662,1252,-11683,-1543,-9338,-512,0,0,0,0,0,0,0,0,-32768,-1086,-9482,-7465,-91,10311
'2017-08-03 17:19:24.618,2,2,2,0,1,2,0,0,-901,1059,-11569,-1909,-10982,-874,0,0,0,0,0,0,0,0,-32768,-6474,-11636,-8809,4720,9632
'2017-08-03 17:19:24.628,2,2,2,0,1,2,0,0,-1039,627,-12134,-2481,-12473,-1004,0,0,0,0,0,0,0,0,23796,-10082,-24729,3631,22791,557
'2017-08-03 17:19:24.638,2,2,2,0,1,2,0,0,-987,952,-13148,-2745,-13989,-1065,0,0,0,0,0,0,0,0,-14472,-4271,14859,7365,16067,147
