__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:31:07.508,0,0,0,0,0,0,0,0,4577,8239,-7833,936,22523,6262,2,1,1,2,0,1,2,2,-74,256,-8810,-512,3226,10
'2017-08-03 17:31:07.518,0,0,0,0,0,0,0,0,3485,7563,-9247,-3892,24362,8049,2,1,1,2,0,1,2,2,-28,380,-8817,-545,3307,-5
'2017-08-03 17:31:07.528,0,0,0,0,0,0,0,0,2048,6408,-9965,-7429,25053,9187,2,1,1,2,0,1,1,2,193,255,-8683,-431,3441,-35
'2017-08-03 17:31:07.538,0,0,0,0,0,0,0,0,1373,4975,-10968,-9539,24983,9679,2,1,1,2,0,1,1,1,36,263,-8690,-410,3653,-60
'2017-08-03 17:31:07.548,0,0,0,0,0,0,0,0,779,3723,-12353,-10207,24596,9608,2,1,1,1,0,1,1,1,331,159,-8469,-385,3705,-108
'2017-08-03 17:31:07.558,0,0,0,0,0,0,0,0,1004,2373,-13536,-9634,24486,9146,2,1,1,1,0,1,1,1,576,353,-8332,-452,3994,-110
'2017-08-03 17:31:07.568,0,0,0,0,0,0,0,0,1685,1772,-14495,-8353,25193,8381,2,1,1,1,0,1,1,1,485,284,-8304,-506,3778,67
'2017-08-03 17:31:07.578,0,0,0,0,0,0,0,0,2055,1720,-15530,-6910,26635,7282,2,1,1,0,0,1,1,0,471,391,-8335,-496,3605,242
'2017-08-03 17:31:07.588,0,0,0,0,0,0,0,0,1802,2352,-16613,-6135,28379,5903,2,1,1,0,0,1,1,0,630,944,-8519,-401,3555,394
'2017-08-03 17:31:07.598,0,0,0,0,0,0,0,0,514,3024,-17851,-6425,29724,4396,2,1,1,0,0,1,1,0,638,1103,-9083,-382,3850,712
'2017-08-03 17:31:07.608,0,0,0,0,0,0,0,0,-1017,3420,-19660,-7444,30138,3020,2,1,1,0,0,1,0,0,758,472,-8939,-790,3928,1089
'2017-08-03 17:31:07.618,0,0,0,0,0,0,0,0,-1620,3409,-21507,-9046,29954,2185,2,1,1,0,0,1,0,0,923,-107,-8570,-120,3803,837
'2017-08-03 17:31:07.628,0,0,0,0,0,0,0,0,-2583,2532,-23438,-10314,29753,2230,2,1,1,0,0,1,0,0,942,252,-8370,419,3816,599
'2017-08-03 17:31:07.638,0,0,0,0,0,0,0,0,-4145,1551,-25711,-11253,29943,3269,2,2,1,0,0,1,0,0,1173,-136,-8179,169,3564,462
'2017-08-03 17:31:07.648,0,0,0,0,0,0,0,0,-6770,151,-26472,-12413,30078,5335,2,2,1,0,0,1,0,0,1279,-660,-8175,101,3372,122
'2017-08-03 17:31:07.658,0,0,0,0,0,0,0,0,-9208,-1039,-27312,-13474,29404,8335,2,2,1,0,0,1,0,0,1165,939,-8404,20,3086,174
'2017-08-03 17:31:07.668,0,0,0,0,0,0,0,0,-11805,-2198,-28685,-13645,28239,11642,2,2,1,0,0,1,0,0,1476,0,-8165,-260,2944,61
'2017-08-03 17:31:07.678,0,0,0,0,0,0,0,0,-15613,-3054,-29101,-12431,27427,14307,2,2,1,0,0,1,0,0,1378,690,-8264,-386,2765,208
'2017-08-03 17:31:07.688,0,0,0,0,0,0,0,0,-21168,-2500,-27990,-9010,26692,15575,2,2,1,0,0,2,0,0,1343,830,-8636,-127,2742,274
'2017-08-03 17:31:07.698,0,0,0,0,0,0,0,0,-28935,-24,-23587,-3865,24706,14562,2,2,1,0,0,2,0,0,1460,765,-8656,60,2850,554
'2017-08-03 17:31:07.708,0,0,0,0,0,0,0,0,-32767,2323,-16994,-1076,20014,10654,2,2,2,0,0,2,0,0,1546,1189,-8648,424,3014,721
'2017-08-03 17:31:07.718,0,0,0,0,0,0,0,0,-32754,2311,-9209,-2497,14198,4790,2,2,2,0,0,2,0,0,1565,795,-8305,806,3081,1038
'2017-08-03 17:31:07.728,0,0,0,0,0,0,0,0,-32767,143,-5732,-5805,9381,-1094,2,2,2,0,0,2,0,0,1614,128,-8533,1145,3098,1084
'2017-08-03 17:31:07.738,0,0,0,0,0,0,0,0,-32767,-5590,-7801,-9834,5645,-4945,2,2,2,0,0,2,0,0,1677,-376,-9066,1119,3225,894
'2017-08-03 17:31:07.748,0,0,0,0,0,0,0,0,-32767,-11839,-7297,-11458,1107,-4658,2,2,2,0,0,2,0,0,1792,-126,-9248,860,3552,623
'2017-08-03 17:31:07.758,0,0,0,0,0,0,0,0,-32767,-14523,-5768,-7451,-3935,-1652,2,2,2,0,0,2,0,0,1865,36,-9355,538,3857,505
'2017-08-03 17:31:07.768,0,0,0,0,0,0,0,0,-32767,-11958,-8878,907,-8839,1459,2,2,2,0,0,2,0,0,1881,414,-10330,407,4292,488
'2017-08-03 17:31:07.778,0,0,0,0,0,0,0,0,-30807,-3957,-14330,6913,-13511,3083,2,2,2,0,0,2,0,0,1796,429,-11270,258,5390,572
'2017-08-03 17:31:07.788,0,0,0,0,0,0,0,0,1324,-14624,-2207,6870,-30226,-7097,2,2,2,0,0,2,0,0,1906,436,-11438,248,6933,617
'2017-08-03 17:31:07.798,0,0,0,1,0,0,0,2,22726,7944,1629,1454,-18120,-6342,2,2,2,0,0,2,0,0,1886,387,-11787,213,8483,671
'2017-08-03 17:31:07.808,0,0,0,2,0,0,0,2,-5067,-159,-5400,25486,-31058,-6276,2,2,2,0,0,2,0,0,1992,1069,-12486,73,10151,798
'2017-08-03 17:31:07.818,0,0,0,2,0,0,0,2,-11272,-3181,-32768,30381,-32768,-5308,2,2,2,0,0,2,0,0,2062,658,-13612,-77,12163,1151
'2017-08-03 17:31:07.828,0,0,0,2,0,1,1,2,-10552,1921,-30311,1533,-15364,1232,2,2,2,0,1,2,0,0,2009,2500,-16044,7,14614,1399
'2017-08-03 17:31:07.838,0,0,0,2,0,2,2,2,-6175,3618,-9967,559,277,1426,2,2,2,0,1,2,0,0,1011,1193,-14909,-914,17810,2429
'2017-08-03 17:31:07.848,0,0,0,2,0,2,2,2,1391,-1926,-13712,10502,-4383,1302,2,2,2,0,1,2,0,0,1144,1921,-15494,-529,20834,2764
'2017-08-03 17:31:07.858,0,0,0,2,0,2,2,2,-578,-662,-10268,4855,-4422,105,2,2,2,0,1,2,0,0,1905,755,-18284,-2007,23124,3467
'2017-08-03 17:31:07.868,0,0,0,2,0,2,2,2,-1264,552,-9407,2961,-3568,469,2,2,2,0,1,2,0,0,1795,2445,-23439,-2580,25763,3624
'2017-08-03 17:31:07.878,0,0,0,2,0,2,2,2,-854,388,-7945,2390,-3052,290,2,2,1,0,1,2,0,0,5173,7258,-32768,-3734,30342,3712
'2017-08-03 17:31:07.888,0,1,0,2,0,2,2,2,-703,119,-8614,1736,-1748,368,2,1,1,0,1,1,0,0,1796,2003,-32693,-11093,32767,4820
'2017-08-03 17:31:07.898,0,1,1,2,0,2,2,2,-421,802,-8779,1192,-1310,60,2,0,1,0,0,0,0,0,-1955,-3291,-32442,-13981,32767,3464
'2017-08-03 17:31:07.908,0,1,1,2,0,2,2,2,-323,750,-9242,1627,-1528,-65,2,0,1,0,0,0,0,0,273,-1291,-32768,-6802,32767,5102
'2017-08-03 17:31:07.918,0,1,1,2,0,2,2,2,-447,101,-9579,1302,-1964,-128,1,0,0,0,0,0,0,0,-6204,5168,-32758,138,32767,7398
'2017-08-03 17:31:07.928,0,1,1,2,0,2,2,2,-329,336,-9190,412,-2333,-172,1,0,0,0,0,0,0,0,-10756,7071,-32768,5801,32767,7855
'2017-08-03 17:31:07.938,0,2,1,2,0,2,2,2,-399,481,-9169,105,-2639,-137,0,0,0,0,0,0,0,0,-27971,7515,-31910,2985,32767,7772
'2017-08-03 17:31:07.948,0,2,1,2,0,2,2,2,-468,446,-9179,-198,-2900,-143,0,0,0,0,0,0,0,0,-27045,15397,21638,129,27512,8759
'2017-08-03 17:31:07.958,0,2,1,2,0,2,2,1,-459,417,-9059,-460,-3210,-100,0,0,0,0,0,0,0,0,-25475,3355,2357,7754,10984,14371
'2017-08-03 17:31:07.968,0,2,1,1,0,2,2,1,-620,291,-8944,-773,-3462,76,0,0,0,0,0,0,0,0,-13611,3929,-21031,-5599,-10877,13474
'2017-08-03 17:31:07.978,0,2,1,1,0,2,2,1,-551,560,-8965,-1221,-3740,105,0,0,0,0,0,0,0,0,-13340,2048,-14538,-3340,-13900,11077
'2017-08-03 17:31:07.988,1,2,1,1,0,2,2,0,-761,811,-8895,-1345,-4104,-25,0,0,0,0,0,0,0,0,-9813,-1802,-5431,99,-15462,8104
'2017-08-03 17:31:07.998,2,2,1,0,0,2,1,0,-689,850,-8771,-1050,-4396,-86,0,0,0,0,0,0,0,0,-7798,-1039,-3143,3674,-14749,4149
'2017-08-03 17:31:08.008,2,2,1,0,0,2,1,0,-736,403,-8806,-860,-4281,-211,0,0,0,0,0,0,0,0,-6821,1719,-5254,7044,-14785,735
'2017-08-03 17:31:08.018,2,2,1,0,0,2,1,0,-957,1117,-9213,-1301,-4326,-311,0,0,0,0,0,0,0,0,-6235,2790,-6185,7175,-15488,-1322
'2017-08-03 17:31:08.028,2,2,1,0,0,2,1,0,-931,764,-9849,-741,-4361,-668,0,0,0,0,0,0,0,0,-6537,3975,-5897,5590,-16921,-3104
'2017-08-03 17:31:08.038,2,2,1,0,0,2,1,0,-1072,272,-9269,-740,-4804,-613,0,0,0,0,0,0,0,0,-6585,4719,-5726,3246,-19555,-4395
'2017-08-03 17:31:08.048,2,2,1,0,0,2,0,0,-1208,817,-8279,-876,-4903,-338,0,0,0,0,0,0,0,0,-6015,4433,-7362,197,-22523,-4927
'2017-08-03 17:31:08.058,2,2,1,0,0,2,0,0,-1346,831,-8322,-674,-4583,-459,0,0,0,0,0,0,0,0,-4866,3516,-8860,-2572,-24701,-5233
'2017-08-03 17:31:08.068,2,2,1,0,0,2,0,0,-1570,611,-8310,-549,-4396,-455,0,0,0,0,0,0,0,0,-3864,2414,-9824,-4288,-25957,-5439
'2017-08-03 17:31:08.078,2,2,1,0,0,2,0,0,-1544,-327,-8566,-250,-3977,-296,0,0,0,0,0,0,0,0,-3322,1180,-10797,-4879,-26581,-5464
'2017-08-03 17:31:08.088,2,2,1,0,0,2,0,0,-1671,858,-8277,-486,-4018,-10,0,0,0,0,0,0,0,0,-2735,321,-11805,-4564,-26891,-5290
'2017-08-03 17:31:08.098,2,2,1,0,0,2,0,0,-1889,734,-7456,-622,-3740,-114,0,0,0,0,0,0,0,0,-1967,-86,-13036,-3580,-27009,-4917
'2017-08-03 17:31:08.108,2,2,1,0,0,2,0,0,-1869,1215,-7611,-567,-3325,-242,0,0,0,0,0,0,0,0,-1975,-25,-14425,-2253,-27039,-4231
'2017-08-03 17:31:08.118,2,2,1,0,0,2,0,0,-1875,1190,-8039,-337,-3110,-498,0,0,0,0,0,0,0,0,-2110,660,-15110,-1219,-27283,-3173
'2017-08-03 17:31:08.128,2,2,1,0,0,2,0,0,-1923,1525,-8489,19,-3199,-793,0,0,0,0,0,0,0,0,-2331,1623,-16115,-1074,-27771,-1735
'2017-08-03 17:31:08.138,2,2,1,0,0,2,0,0,-1945,1280,-8609,536,-3512,-1133,0,0,0,0,0,0,0,0,-2295,2423,-17808,-1873,-28565,-25
'2017-08-03 17:31:08.148,2,2,1,0,0,1,0,0,-2094,1652,-9072,960,-3826,-1402,0,0,0,0,0,0,0,0,-1969,2634,-19735,-3325,-29584,1751
'2017-08-03 17:31:08.158,2,2,1,0,0,1,0,0,-2157,1008,-8997,1221,-4287,-1711,0,0,0,0,0,0,0,0,-1179,2218,-21972,-4664,-30593,3193
'2017-08-03 17:31:08.168,2,2,1,0,1,1,0,0,-2308,956,-8856,1376,-4673,-1796,0,0,0,0,0,0,0,0,601,1465,-24239,-5596,-31498,3944
'2017-08-03 17:31:08.178,2,2,1,0,1,1,0,0,-2409,454,-8730,1156,-5006,-1899,0,0,0,0,0,0,0,0,3414,257,-26036,-6214,-32230,3516
'2017-08-03 17:31:08.188,2,2,1,0,1,1,0,0,-2370,-45,-8719,780,-5273,-1761,0,0,0,0,0,0,0,0,6203,-1079,-27356,-6852,-32540,1455
'2017-08-03 17:31:08.198,2,2,1,0,1,1,0,0,-2388,-677,-8820,309,-5549,-1381,0,0,0,0,0,0,0,0,9662,-2111,-28813,-8159,-31924,-1917
'2017-08-03 17:31:08.208,2,2,1,0,1,1,0,0,-2472,-525,-9170,-251,-5953,-857,0,0,0,0,0,0,0,0,14531,-3268,-29955,-9375,-30641,-5941
'2017-08-03 17:31:08.218,2,2,2,0,1,1,0,0,-2595,-75,-9780,-763,-6444,-453,0,0,0,0,0,0,0,0,19976,-4214,-30167,-9615,-28590,-9889
'2017-08-03 17:31:08.228,2,2,2,0,1,1,0,0,-2728,543,-10745,-1225,-7294,-291,0,0,0,0,0,0,0,0,25093,-3709,-28123,-7084,-25893,-12839
'2017-08-03 17:31:08.238,2,2,2,0,1,1,0,0,-2702,1276,-11669,-1512,-8687,-398,0,0,0,0,0,0,0,0,31073,-2333,-23411,-765,-22759,-14007
'2017-08-03 17:31:08.248,2,2,2,0,1,1,0,0,-2668,2158,-12182,-1443,-10495,-871,0,0,0,0,0,0,0,0,-32768,1164,-16120,4784,-18192,-13117
'2017-08-03 17:31:08.258,2,2,2,0,1,1,0,0,-2671,1511,-13275,-1226,-12547,-1581,0,0,0,0,0,0,0,0,32767,6674,-8397,4115,-11892,-9196
'2017-08-03 17:31:08.268,2,2,2,0,1,1,0,0,-2605,2051,-13952,-853,-15075,-2051,0,0,0,0,0,0,0,0,32767,7446,-4872,-2234,-6364,-1173
'2017-08-03 17:31:08.278,2,2,2,0,1,1,0,0,-2482,3723,-14620,-283,-17944,-2917,0,0,0,0,0,0,0,0,-32768,-1404,-6354,-7282,-2837,6228
'2017-08-03 17:31:08.288,2,2,2,0,1,1,0,0,-2165,3755,-15984,-534,-20807,-4448,0,0,0,0,0,0,0,0,-32768,-8618,-7950,-8909,425,8228
'2017-08-03 17:31:08.298,2,2,2,0,1,1,0,0,-1628,5196,-16872,309,-24831,-5685,0,0,0,0,0,0,0,0,-32768,-15142,-9364,-5723,4214,6432
'2017-08-03 17:31:08.308,2,2,2,0,1,1,0,0,-3488,5646,-17449,279,-28612,-7324,0,0,0,0,0,0,0,1,28446,1604,15122,4260,26990,640
'2017-08-03 17:31:08.318,2,2,2,0,1,1,0,0,-7780,8653,-24150,-2212,-31745,-8196,0,0,0,2,0,0,0,2,14190,1832,-11601,9098,29444,468
'2017-08-03 17:31:08.328,2,2,2,0,0,0,0,0,-6831,3145,-32768,-8521,-32768,-9328,0,0,0,2,0,0,0,2,-8495,-3626,-26898,6244,31416,-1553
'2017-08-03 17:31:08.338,2,1,1,0,0,0,0,0,-7594,1440,-32722,-7151,-32767,-7587,0,0,0,2,0,0,0,2,4835,-6004,-32211,4594,28574,-175
'2017-08-03 17:31:08.348,1,1,1,0,0,0,0,0,942,3845,-32667,-8181,-32768,-8797,0,0,0,2,0,0,0,2,733,-368,-30382,1798,18071,613
'2017-08-03 17:31:08.358,0,1,0,0,0,0,0,0,-6715,5393,-32768,1310,-32768,-11918,0,0,0,2,0,0,1,2,5723,78,-23349,-1749,10040,108
'2017-08-03 17:31:08.368,0,0,0,0,0,0,0,0,7940,10209,-32768,9080,-32768,-12661,0,0,0,2,0,0,1,2,4129,3645,-9919,4552,3215,-145
'2017-08-03 17:31:08.378,0,0,0,0,0,0,0,0,23671,14227,-32625,7325,-32768,-12493,0,0,0,2,0,0,1,2,-2090,-868,-8588,1983,2092,-376
'2017-08-03 17:31:08.388,0,0,0,0,0,0,0,0,22156,11922,7527,5425,-26534,-13958,0,0,0,2,0,0,1,2,688,448,-7047,190,2288,121
'2017-08-03 17:31:08.398,0,0,0,0,0,0,0,0,24075,8492,11537,11286,-13705,-15407,1,1,0,2,0,1,1,2,1119,835,-8369,774,579,133
'2017-08-03 17:31:08.408,0,0,0,0,0,0,0,0,12969,7710,-17855,-4809,10683,-16344,1,1,0,2,0,1,1,2,784,214,-9498,1106,2,6
'2017-08-03 17:31:08.418,0,0,0,0,0,0,0,0,10025,6682,-15883,-6954,16930,-14839,1,1,0,2,0,1,1,2,2,45,-8781,601,177,-16
'2017-08-03 17:31:08.428,0,0,0,0,0,0,0,0,7562,1207,-9951,-5203,20244,-10797,1,1,1,2,0,1,2,2,-142,114,-10152,-116,722,-3
'2017-08-03 17:31:08.438,0,0,0,0,0,0,0,0,6306,23,-5165,-2040,19195,-5945,1,1,1,2,0,1,2,2,-279,502,-10038,-393,2040,77
'2017-08-03 17:31:08.448,0,0,0,0,0,0,0,0,3455,1426,-4221,3929,17260,-1398,1,1,1,2,0,1,2,2,-140,179,-9466,-490,2969,171
'2017-08-03 17:31:08.458,0,0,0,0,0,0,0,0,3707,3937,-6386,8258,16974,2093,1,1,1,2,0,1,2,2,236,216,-9003,-774,3235,151
'2017-08-03 17:31:08.468,0,0,0,0,0,0,0,0,4080,5352,-6890,7158,17517,4869,1,1,1,2,1,1,2,2,-24,300,-8855,-931,3216,114
'2017-08-03 17:31:08.478,0,0,0,0,0,0,0,0,4464,6634,-6445,4594,19485,7240,1,1,1,2,1,1,2,2,182,489,-8972,-797,3316,142
'2017-08-03 17:31:08.488,0,0,0,0,0,0,0,0,4734,6704,-7270,961,22258,8712,1,1,1,2,1,1,2,2,160,349,-8860,-671,3575,164
'2017-08-03 17:31:08.498,0,0,0,0,0,0,0,0,4103,6382,-9354,-3433,24637,9453,1,1,1,2,1,1,2,1,325,448,-8653,-527,3835,167
'2017-08-03 17:31:08.508,0,0,0,0,0,0,0,0,2987,5199,-10659,-6694,26328,9787,1,1,1,1,0,1,2,1,369,262,-8631,-592,4173,270
'2017-08-03 17:31:08.518,0,0,0,0,0,0,0,0,2457,3285,-11328,-8294,27355,9694,1,1,1,1,0,1,2,1,725,414,-8357,-676,4320,261
'2017-08-03 17:31:08.528,0,0,0,0,0,0,0,0,1962,1935,-12167,-8168,27778,9184,1,1,1,1,0,1,1,1,822,342,-8241,-633,4245,323
'2017-08-03 17:31:08.538,0,0,0,0,0,0,0,0,1584,1337,-12981,-6839,27828,8240,1,1,1,0,0,2,1,0,717,507,-8288,-742,4088,316
'2017-08-03 17:31:08.548,0,0,0,0,0,0,0,0,1367,1667,-13573,-5501,27911,6779,1,1,1,0,0,2,1,0,996,989,-8316,-1042,3879,491
'2017-08-03 17:31:08.558,0,0,0,0,0,0,0,0,1085,2583,-14267,-5291,28146,4727,1,1,1,0,0,2,1,0,431,1876,-9044,-1236,4006,561
'2017-08-03 17:31:08.568,0,0,0,0,0,0,0,0,722,2992,-15803,-6656,28503,2294,1,2,1,0,0,2,1,0,1282,43,-8398,-863,4060,847
'2017-08-03 17:31:08.578,0,0,0,0,0,0,0,0,421,2482,-17481,-8312,29039,227,1,2,0,0,0,2,1,0,972,609,-8808,484,3912,825
'2017-08-03 17:31:08.588,0,0,0,0,0,0,0,0,295,1739,-18918,-9466,29874,-986,2,2,0,0,0,2,0,0,1136,486,-7999,1049,3793,609
'2017-08-03 17:31:08.598,0,0,0,0,0,0,0,0,-476,1297,-20202,-10050,30833,-1206,2,2,0,0,0,2,0,0,1411,1,-8010,718,3442,662
'2017-08-03 17:31:08.608,0,0,0,0,0,0,0,0,-1735,751,-22265,-10297,31276,-530,2,2,0,0,0,2,0,0,1402,506,-7943,596,3097,498
'2017-08-03 17:31:08.618,0,0,0,0,0,0,0,0,-3098,554,-24849,-10311,30964,1183,2,2,0,0,0,2,0,0,1443,109,-8088,420,2756,507
'2017-08-03 17:31:08.628,0,0,0,0,0,0,0,0,-5353,219,-27043,-10749,30237,4093,2,2,1,0,0,2,0,0,1372,148,-8449,425,2603,491
'2017-08-03 17:31:08.638,0,0,0,0,0,0,0,0,-8799,243,-28013,-11732,29357,7802,2,2,1,0,0,2,0,0,1589,-310,-8529,405,2576,310
'2017-08-03 17:31:08.648,0,0,0,0,0,0,0,0,-12456,-131,-28564,-12598,28397,11213,2,2,1,0,0,2,0,0,1773,-3,-8456,187,2558,147
'2017-08-03 17:31:08.658,0,0,0,0,0,0,0,0,-17016,-697,-28836,-12752,27506,13373,2,2,1,0,0,2,0,0,1543,1520,-8482,42,2614,-55
'2017-08-03 17:31:08.668,0,0,0,0,0,0,0,0,-23067,-909,-27417,-11355,26321,13834,2,2,1,0,0,2,0,0,1699,-51,-8416,27,2679,430
'2017-08-03 17:31:08.678,0,0,0,0,0,0,0,0,-30221,-317,-23835,-9189,23669,12126,2,2,1,0,0,2,0,0,1776,1161,-8326,392,2833,514
'2017-08-03 17:31:08.688,0,0,0,0,0,0,0,0,-32767,-1542,-19109,-8726,19287,8235,2,2,1,0,0,2,0,0,1947,297,-8299,333,2801,707
'2017-08-03 17:31:08.698,0,0,0,0,0,0,0,0,-32764,-3760,-12343,-8442,14443,4242,2,2,2,0,0,2,0,0,1781,759,-8671,635,2876,778
'2017-08-03 17:31:08.708,0,0,0,0,0,0,0,0,-32766,-4492,-6104,-5805,9715,1544,2,2,2,0,0,2,0,0,1764,86,-9144,758,3063,833
'2017-08-03 17:31:08.718,0,0,0,0,0,0,0,0,-32767,-5526,-6645,-4710,5199,52,2,2,2,0,0,2,0,0,1911,-474,-9465,695,3496,681
'2017-08-03 17:31:08.728,0,0,0,0,0,0,0,0,-32767,-7730,-7105,-5776,-331,730,2,2,2,0,0,2,0,0,1951,-20,-10045,308,3987,403
'2017-08-03 17:31:08.738,0,0,0,0,0,0,0,0,-32767,-9363,-7513,-4060,-7969,4375,2,2,2,0,0,2,0,0,1959,510,-10611,22,4779,424
'2017-08-03 17:31:08.748,0,0,0,0,0,0,0,0,-21057,17839,-22368,3168,-16881,2795,2,2,2,0,1,2,0,0,2062,665,-10397,-38,5863,543
'2017-08-03 17:31:08.758,0,0,0,0,0,0,0,1,12846,10321,30578,-3034,-19726,-1545,2,2,2,0,1,2,0,0,2061,83,-10833,-201,6918,663
'2017-08-03 17:31:08.768,0,0,0,2,0,0,0,2,11793,-2069,-10215,20754,-31827,-3288,2,2,2,0,1,2,0,0,2181,264,-12017,-245,8299,516
'2017-08-03 17:31:08.778,0,0,0,2,0,0,0,2,-4244,1681,-28048,27688,-32768,-2218,2,2,2,0,1,2,0,0,2169,566,-12748,-494,10138,557
'2017-08-03 17:31:08.788,0,0,0,2,0,0,0,2,-10127,-6170,-32719,10745,-31150,1160,2,2,2,0,1,2,0,0,2086,1826,-14288,-728,12272,897
'2017-08-03 17:31:08.798,0,0,0,2,0,1,1,2,-7055,-1855,-24884,333,-7068,1780,2,2,2,0,1,2,0,0,2102,1332,-15093,-857,14969,1403
'2017-08-03 17:31:08.808,0,0,0,2,0,2,2,2,-4488,3834,-9997,14198,-7347,361,2,2,2,0,1,2,0,0,1427,2287,-16449,-1444,18180,2049
'2017-08-03 17:31:08.818,0,0,0,2,0,1,1,2,-2625,-4250,-15100,11842,-673,207,2,2,2,0,1,2,0,0,1513,-140,-18403,-1945,21280,2625
'2017-08-03 17:31:08.828,0,0,0,2,0,1,1,2,114,-136,-10437,2904,-3589,520,2,2,1,0,1,2,0,0,1544,1211,-22834,-1804,24482,2437
'2017-08-03 17:31:08.838,0,1,0,2,0,1,1,2,-499,770,-8554,1818,-3367,327,2,2,1,0,1,2,0,0,921,4640,-31069,-1838,29496,2841
'2017-08-03 17:31:08.848,0,1,0,2,0,1,2,2,-260,-161,-7853,1931,-2463,285,2,1,1,0,1,2,0,0,3861,5619,-32768,-6114,32767,2808
'2017-08-03 17:31:08.858,0,1,1,2,0,1,2,2,-497,-284,-9234,450,-1835,296,2,1,1,0,0,1,0,0,4629,932,-32768,-8528,32752,4162
'2017-08-03 17:31:08.868,0,1,1,2,0,1,2,2,-183,781,-9117,-96,-2092,62,2,0,0,0,0,0,0,0,-375,-1233,-32748,-10087,32767,4714
'2017-08-03 17:31:08.878,0,1,1,2,0,1,2,2,-105,212,-9156,234,-2686,1,1,0,0,0,0,0,0,0,-4099,2162,-32768,-497,32767,5082
'2017-08-03 17:31:08.888,0,2,1,2,0,1,2,2,-805,232,-9146,-298,-2839,31,0,0,0,0,0,0,0,0,-7115,6981,-32768,5319,32767,6662
'2017-08-03 17:31:08.898,0,2,1,2,0,2,2,2,-384,554,-9027,-429,-2819,-54,0,0,0,0,0,0,0,0,-20754,7061,-32552,4523,32767,7158
'2017-08-03 17:31:08.908,0,2,1,2,0,2,2,2,-398,230,-9038,-499,-2841,-81,0,0,0,0,0,0,0,0,-25321,18745,19271,1621,29037,7895
'2017-08-03 17:31:08.918,0,2,1,2,0,2,2,1,-399,325,-9097,-924,-3074,-83,0,0,0,0,0,0,0,0,-26668,9406,12104,7572,15051,17213
'2017-08-03 17:31:08.928,0,2,1,1,0,2,2,1,-511,233,-8797,-1194,-3283,46,0,0,0,0,0,0,0,0,-10010,5243,-17155,-7777,-5407,18621
'2017-08-03 17:31:08.938,1,2,1,1,0,2,2,1,-686,518,-8771,-1524,-3484,227,0,0,0,0,0,0,0,0,-13775,4438,-17101,-8539,-8670,18197
'2017-08-03 17:31:08.948,1,2,1,1,0,2,2,0,-729,643,-8641,-1468,-3588,162,0,0,0,0,0,0,0,0,-8952,-1881,-7035,-4899,-10753,16340
'2017-08-03 17:31:08.958,1,2,1,0,0,2,1,0,-857,660,-8610,-1226,-3773,85,0,0,0,0,0,0,0,0,-6572,-4106,-880,-1314,-10813,12192
'2017-08-03 17:31:08.968,1,2,1,0,0,2,1,0,-746,870,-8622,-445,-3937,-116,0,0,0,0,0,0,0,0,-6708,-1527,-2627,4089,-11605,7057
'2017-08-03 17:31:08.978,1,2,1,0,0,2,1,0,-950,783,-8606,-493,-3623,-367,0,0,0,0,0,0,0,0,-5867,-1104,-5463,7192,-12713,2796
'2017-08-03 17:31:08.988,1,2,1,0,0,2,1,0,-917,436,-9875,-710,-3732,-708,0,0,0,0,0,0,0,0,-5619,583,-4829,7289,-14131,-1204
'2017-08-03 17:31:08.998,2,2,1,0,0,2,1,0,-1007,241,-9026,-803,-4207,-572,0,0,0,0,0,0,0,0,-6111,2444,-4472,6462,-16311,-4874
'2017-08-03 17:31:09.008,2,2,1,0,0,2,1,0,-1122,517,-8640,-1311,-4081,-349,0,0,0,0,0,0,0,0,-6294,4012,-5254,3626,-18930,-7456
'2017-08-03 17:31:09.018,2,2,1,0,0,2,0,0,-1208,790,-8472,-1367,-4002,-428,0,0,0,0,0,0,0,0,-5815,4493,-6741,-329,-21422,-9019
'2017-08-03 17:31:09.028,2,2,1,0,0,2,0,0,-1352,605,-8174,-1316,-3828,-445,0,0,0,0,0,0,0,0,-4954,3567,-7834,-3623,-23420,-9840
'2017-08-03 17:31:09.038,2,2,1,0,1,2,0,0,-1490,319,-8212,-924,-3531,-341,0,0,0,0,0,0,0,0,-4209,2233,-8795,-5334,-24562,-10034
'2017-08-03 17:31:09.048,2,2,1,0,1,2,0,0,-1551,463,-8045,-715,-3336,-161,0,0,0,0,0,0,0,0,-3489,1119,-9684,-5343,-25018,-9867
'2017-08-03 17:31:09.058,2,2,1,0,1,2,0,0,-1722,391,-7855,-764,-3040,-125,0,0,0,0,0,0,0,0,-3144,349,-11049,-3779,-25046,-9284
'2017-08-03 17:31:09.068,2,2,1,0,1,2,0,0,-1699,1054,-7729,-748,-2710,-119,0,0,0,0,0,0,0,0,-3083,272,-12052,-1644,-25198,-8271
'2017-08-03 17:31:09.078,2,2,1,0,1,2,0,0,-1642,1217,-8120,-569,-2392,-412,0,0,0,0,0,0,0,0,-2968,1060,-12603,137,-25702,-6786
