__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:12:41.650,0,0,0,2,0,1,1,2,459,514,-8873,706,-503,122,0,0,0,0,0,0,0,0,-4919,2202,-7374,-914,-21389,-3036
'2017-08-03 17:12:41.660,0,0,0,2,0,1,1,2,554,642,-8722,708,-549,133,0,0,0,0,0,0,0,0,-4207,1737,-8247,-1126,-23093,-2594
'2017-08-03 17:12:41.670,0,0,0,2,0,1,1,2,606,382,-8637,661,-696,81,0,0,0,0,0,0,0,0,-3444,1622,-9192,-915,-24132,-2187
'2017-08-03 17:12:41.680,0,0,0,2,0,1,1,2,596,332,-8651,311,-832,22,0,0,0,0,0,0,0,0,-2960,1862,-9787,-740,-24727,-1685
'2017-08-03 17:12:41.690,0,0,0,2,0,1,1,2,636,379,-8766,-77,-1062,-20,0,0,0,0,0,0,0,0,-2548,2307,-10707,-869,-24958,-1058
'2017-08-03 17:12:41.700,0,0,0,2,0,1,1,2,561,506,-8703,-295,-1364,-56,0,0,0,0,0,0,0,0,-2244,2558,-11869,-1359,-25017,-377
'2017-08-03 17:12:41.710,0,0,0,2,0,1,1,2,495,506,-8682,-327,-1562,-35,0,0,0,0,0,0,0,0,-2121,2598,-12562,-2126,-25166,282
'2017-08-03 17:12:41.720,0,0,0,2,0,1,1,2,482,485,-8615,-327,-1696,-6,0,0,0,0,0,0,0,0,-2145,2530,-13958,-2799,-25600,914
'2017-08-03 17:12:41.730,0,0,0,2,0,1,1,2,487,419,-8674,-394,-1825,50,0,0,0,0,0,0,0,0,-1849,2417,-15351,-3406,-26325,1471
'2017-08-03 17:12:41.740,0,0,0,2,0,1,1,2,398,466,-8693,-546,-2012,78,0,0,0,0,0,0,0,0,-855,2252,-17262,-3912,-26864,1716
'2017-08-03 17:12:41.750,0,0,0,2,0,1,1,2,357,609,-8677,-604,-2185,74,0,0,0,0,0,0,0,0,-185,2554,-19217,-4410,-27081,1602
'2017-08-03 17:12:41.760,0,0,0,2,0,1,1,2,285,746,-8526,-449,-2294,-17,0,0,0,0,0,0,0,0,719,2592,-21208,-5099,-27105,1099
'2017-08-03 17:12:41.770,0,1,0,2,0,2,2,1,212,645,-8387,-150,-2243,-88,0,0,0,0,0,0,0,0,2040,2399,-23448,-5809,-27276,18
'2017-08-03 17:12:41.780,0,1,0,2,0,2,2,1,120,606,-8384,58,-2090,-122,0,0,0,0,0,0,0,0,4174,2103,-25870,-6279,-27585,-1978
'2017-08-03 17:12:41.790,0,1,1,1,0,2,2,1,172,520,-8493,141,-2002,-122,0,0,0,0,0,0,0,0,7690,1679,-26112,-6827,-27995,-4894
'2017-08-03 17:12:41.800,0,1,1,1,0,2,2,1,144,540,-8558,86,-2040,-157,0,0,0,0,0,0,0,0,10893,2062,-26704,-9226,-27789,-7886
'2017-08-03 17:12:41.810,0,1,1,1,0,2,2,1,57,373,-8603,-78,-2083,-154,0,0,0,0,0,0,0,0,15697,829,-27280,-11005,-26764,-9780
'2017-08-03 17:12:41.820,0,1,1,1,0,2,2,0,3,425,-8629,-331,-2125,-126,0,0,0,0,0,0,0,0,20859,-394,-27504,-11552,-24916,-10826
'2017-08-03 17:12:41.830,0,1,1,1,0,2,2,0,-24,587,-8598,-518,-2172,-146,0,0,0,0,0,0,0,0,25824,-1415,-26608,-9378,-22100,-10852
'2017-08-03 17:12:41.840,0,1,1,0,0,2,2,0,-91,610,-8583,-590,-2202,-169,0,0,0,0,0,0,0,0,28842,-2153,-19561,-5481,-18901,-9569
'2017-08-03 17:12:41.850,0,1,1,0,0,2,2,0,-127,729,-8624,-540,-2280,-229,0,0,0,0,0,0,0,0,31676,-644,-13112,-2090,-14545,-7058
'2017-08-03 17:12:41.860,0,2,1,0,0,2,2,0,-187,737,-8594,-556,-2260,-362,0,0,0,0,0,0,0,0,-32768,1682,-9812,583,-10525,-2053
'2017-08-03 17:12:41.870,0,2,1,0,0,2,2,0,-215,736,-8658,-639,-2306,-475,0,0,0,0,0,0,0,0,-32768,2918,-7710,815,-6030,4677
'2017-08-03 17:12:41.880,0,2,1,0,0,2,2,0,-324,685,-8542,-881,-2399,-455,0,0,0,0,0,0,0,0,32767,-1191,-6871,-2279,-1144,9317
'2017-08-03 17:12:41.890,1,2,1,0,0,2,2,0,-269,703,-8587,-907,-2340,-448,0,0,0,0,0,0,0,0,-32768,-5590,-6491,-4924,3409,10396
'2017-08-03 17:12:41.900,1,2,1,0,0,2,2,0,-232,983,-8651,-947,-2278,-564,0,0,0,0,0,0,0,0,31024,-26905,-17761,6783,18372,1914
'2017-08-03 17:12:41.910,1,2,1,0,0,2,2,0,-319,704,-8943,-1035,-2179,-791,0,0,0,0,0,0,0,1,-13343,1322,12533,11838,16887,-1405
'2017-08-03 17:12:41.920,1,2,2,0,0,2,2,0,-378,507,-9148,-843,-2169,-817,0,0,0,2,0,0,0,1,-10765,3326,-20451,7613,17928,-2237
'2017-08-03 17:12:41.930,1,2,2,0,0,2,2,0,-400,611,-9422,-537,-2341,-752,0,0,0,2,0,0,0,2,-4111,-1187,-9186,2306,18889,-3107
'2017-08-03 17:12:41.940,1,2,2,0,0,2,1,0,-496,668,-9177,-474,-2740,-697,0,0,0,2,0,0,0,2,2087,-3893,-20707,305,20441,-1740
'2017-08-03 17:12:41.950,1,2,2,0,0,2,1,0,-591,230,-8811,-520,-2923,-597,0,0,0,2,0,0,0,2,3487,-1206,-20806,-2937,13820,-583
'2017-08-03 17:12:41.960,1,2,2,0,0,2,1,0,-660,351,-8613,-669,-2877,-356,0,0,0,2,0,0,0,2,455,-391,-18078,1975,9190,11
'2017-08-03 17:12:41.970,1,2,2,0,0,2,1,0,-713,599,-8946,-825,-2902,-118,0,0,0,2,0,0,0,2,-547,439,-13181,-353,2286,680
'2017-08-03 17:12:41.980,2,2,2,0,0,2,1,0,-730,921,-9390,-906,-3193,-32,0,0,0,2,0,0,0,2,253,743,-9839,-503,280,177
'2017-08-03 17:12:41.990,2,2,2,0,0,2,1,0,-809,1254,-10178,-1112,-3821,-83,0,0,0,2,0,0,0,2,-358,872,-8772,-74,719,-96
'2017-08-03 17:12:42.000,2,2,2,0,0,2,1,0,-843,1179,-10578,-1287,-4992,-177,0,0,0,2,0,0,0,2,-962,899,-8343,666,553,-162
'2017-08-03 17:12:42.010,2,2,2,0,0,2,1,0,-775,944,-10995,-1419,-6410,-350,0,0,0,2,0,0,0,2,-631,869,-8453,1350,325,-168
'2017-08-03 17:12:42.020,2,2,2,0,1,2,0,0,-538,982,-11434,-1587,-7586,-489,0,0,0,2,0,0,0,2,-680,395,-8838,1685,18,-233
'2017-08-03 17:12:42.030,2,2,2,0,1,2,0,0,-990,1174,-10996,-1726,-8774,-557,0,0,0,2,0,0,0,2,-759,478,-8788,1460,-200,-202
'2017-08-03 17:12:42.040,2,2,2,0,1,2,0,0,-1130,1166,-10658,-2272,-10068,-765,0,0,0,2,0,0,0,2,-977,371,-8732,1295,-310,-188
'2017-08-03 17:12:42.050,2,2,2,0,1,2,0,0,-1303,1653,-11522,-2712,-11338,-988,0,0,0,2,0,0,0,2,-1015,321,-8960,945,-135,-98
'2017-08-03 17:12:42.060,2,2,2,0,1,2,0,0,-1392,1816,-11914,-2974,-12936,-1274,1,0,0,2,0,0,0,2,-1022,256,-8929,523,120,-9
'2017-08-03 17:12:42.070,2,2,2,0,1,2,0,0,-1378,2233,-12782,-3019,-14481,-1730,1,0,0,2,0,0,0,2,-991,212,-8726,96,287,34
'2017-08-03 17:12:42.080,2,2,2,0,1,2,0,0,-1235,3476,-14134,-2821,-16669,-2449,1,0,0,2,0,0,0,2,-986,272,-8647,-251,329,67
'2017-08-03 17:12:42.090,2,2,2,0,1,2,0,0,-1291,4167,-14902,-3353,-19273,-3716,1,0,0,2,0,0,0,2,-985,329,-8639,-474,384,86
'2017-08-03 17:12:42.100,2,2,2,0,1,2,0,0,-595,2209,-15831,-3301,-21391,-4751,1,0,0,2,0,0,0,2,-974,376,-8610,-640,449,106
'2017-08-03 17:12:42.110,2,2,2,0,1,1,0,0,-1003,4010,-16279,-2644,-24653,-5286,1,0,0,2,0,0,0,2,-988,450,-8516,-716,500,101
'2017-08-03 17:12:42.120,1,2,2,0,1,1,0,0,-3669,5874,-20104,-4070,-27285,-6140,1,0,0,2,0,0,0,2,-995,544,-8539,-648,675,93
'2017-08-03 17:12:42.130,1,2,1,0,1,1,0,0,-3647,6157,-31738,-8089,-30484,-6722,0,0,0,2,0,0,0,2,-982,361,-8617,-575,924,94
'2017-08-03 17:12:42.140,1,2,1,0,1,1,0,0,-3563,-299,-32694,-9167,-32768,-7845,0,0,0,2,0,0,0,2,-928,327,-8629,-664,1138,49
'2017-08-03 17:12:42.150,1,2,1,0,0,1,0,0,-3870,742,-30340,-10172,-32748,-5878,0,0,0,2,0,0,0,2,-884,494,-8532,-726,1293,11
'2017-08-03 17:12:42.160,1,1,1,0,0,1,0,0,-3221,1642,-27249,-1703,-32768,-6611,0,0,0,2,0,0,0,2,-854,590,-8451,-582,1400,33
'2017-08-03 17:12:42.170,0,1,0,0,0,0,0,0,747,7834,-29053,2128,-32733,-7564,0,0,0,2,0,0,0,2,-803,678,-8397,-367,1457,62
'2017-08-03 17:12:42.180,0,1,0,0,0,0,0,0,4299,8133,-28365,4201,-32768,-8151,0,0,0,2,0,0,0,2,-767,718,-8326,-19,1536,130
'2017-08-03 17:12:42.190,0,0,0,0,0,0,0,0,17081,8933,-29722,2451,-32767,-8493,0,0,0,2,0,0,0,2,-780,670,-8358,344,1650,212
'2017-08-03 17:12:42.200,0,0,0,0,0,0,0,0,20755,5045,-21850,-1354,-32768,-8992,1,0,0,2,0,0,0,2,-727,482,-8448,570,1737,279
'2017-08-03 17:12:42.210,0,0,0,0,0,0,0,0,9261,5729,19378,-2252,-21538,-12403,1,0,1,2,0,0,0,1,-658,377,-8493,561,1735,315
'2017-08-03 17:12:42.220,0,0,0,0,0,0,0,0,20594,-726,2727,2595,-1957,-12219,2,1,1,2,1,0,0,1,-643,269,-8471,363,1696,306
'2017-08-03 17:12:42.230,0,0,0,0,0,0,0,0,12423,4608,-15921,-3480,11322,-12488,2,1,1,2,1,0,0,1,-594,243,-8490,99,1675,277
'2017-08-03 17:12:42.240,0,0,0,0,0,0,0,0,6066,1717,-13519,-2492,16440,-11204,2,1,1,2,1,0,0,1,-585,273,-8506,-192,1688,222
'2017-08-03 17:12:42.250,0,0,0,0,0,0,0,0,5121,-1102,-9497,-1631,17112,-8781,2,1,1,2,1,0,1,1,-535,373,-8564,-383,1768,215
'2017-08-03 17:12:42.260,0,0,0,0,0,0,0,0,5540,534,-4974,1326,15570,-5966,2,1,1,1,1,0,1,1,-523,458,-8655,-443,1921,224
'2017-08-03 17:12:42.270,0,0,0,0,0,0,0,0,3823,671,-2660,5644,14607,-3619,2,1,1,1,1,0,1,1,-478,654,-8602,-396,2115,298
'2017-08-03 17:12:42.280,0,0,0,0,0,0,0,0,3562,1957,-3719,6903,14674,-1913,2,1,1,1,1,1,1,1,-404,828,-8558,-245,2259,423
'2017-08-03 17:12:42.290,0,0,0,0,0,0,0,0,3549,2955,-5277,6126,15598,-301,2,1,2,0,1,1,1,0,-307,672,-8524,-156,2390,537
'2017-08-03 17:12:42.300,0,0,0,0,0,0,0,0,3517,3894,-5362,3984,17052,1318,2,1,2,0,1,1,1,0,-269,649,-8579,-173,2447,643
'2017-08-03 17:12:42.310,0,0,0,0,0,0,0,0,3708,4279,-5523,1332,18920,2614,2,1,2,0,1,2,1,0,-207,499,-8694,-243,2621,676
'2017-08-03 17:12:42.320,0,0,0,0,0,0,0,0,3510,3536,-6576,-1134,20962,3590,2,2,2,0,1,2,1,0,-158,461,-8780,-449,2821,663
'2017-08-03 17:12:42.330,0,0,0,0,0,0,0,0,3101,2394,-7612,-2498,22733,4465,2,2,2,0,1,2,1,0,-128,550,-8919,-824,3021,661
'2017-08-03 17:12:42.340,0,0,0,0,0,0,0,0,2187,1846,-8416,-2681,23922,5198,2,2,2,0,1,2,1,0,-128,701,-9031,-1383,3345,659
'2017-08-03 17:12:42.350,0,0,0,0,0,0,0,0,1835,1458,-8803,-2230,24615,5585,2,2,2,0,1,2,1,0,-1,465,-9091,-1893,3476,787
'2017-08-03 17:12:42.360,0,0,0,0,0,0,0,0,1638,1689,-9340,-1703,25068,5607,2,2,2,0,2,2,1,0,192,-126,-10550,-1718,3611,396
'2017-08-03 17:12:42.370,0,0,0,0,0,0,0,0,1411,2489,-10112,-1591,25525,5176,2,2,2,0,2,2,1,0,46,371,-9239,-1521,4824,189
'2017-08-03 17:12:42.380,0,0,0,0,0,0,0,0,1378,3141,-10740,-2321,26020,4274,2,2,2,0,2,2,1,0,144,721,-9679,-751,4509,55
'2017-08-03 17:12:42.390,0,0,0,0,0,0,0,0,1256,3241,-11559,-3645,26533,3000,2,2,2,0,2,2,1,0,277,868,-10066,-683,4922,134
'2017-08-03 17:12:42.400,0,0,0,0,0,0,0,0,635,3196,-12759,-5216,26765,1515,2,2,2,0,2,2,1,0,480,1088,-11134,-878,5600,191
'2017-08-03 17:12:42.410,0,0,0,0,0,0,0,0,-132,2735,-14751,-6383,26623,143,2,2,2,0,2,2,0,0,335,223,-11982,-1528,6888,253
'2017-08-03 17:12:42.420,0,0,0,0,0,0,0,0,-433,2050,-16550,-7052,26436,-777,2,2,2,0,2,2,0,0,299,574,-11626,-1936,8558,87
'2017-08-03 17:12:42.430,0,0,0,0,0,0,0,0,-371,1832,-18588,-7433,26590,-1143,2,2,2,0,2,2,0,0,225,210,-11708,-1881,9601,20
'2017-08-03 17:12:42.440,0,0,0,0,0,0,0,0,-878,1625,-21156,-8050,27383,-1111,2,2,2,0,2,2,0,0,448,1683,-11781,-1823,11024,-14
'2017-08-03 17:12:42.450,0,0,0,0,0,0,0,0,-2309,1277,-24113,-8728,28571,-362,2,2,2,0,2,2,0,0,616,1253,-12066,-2286,12639,408
'2017-08-03 17:12:42.460,0,0,0,0,0,0,0,0,-4508,436,-26445,-9321,29618,1634,2,2,2,0,2,2,0,0,685,1725,-12935,-2157,14478,748
'2017-08-03 17:12:42.470,0,0,0,0,0,0,0,0,-8260,-397,-28137,-10166,29933,4938,2,2,2,0,2,2,0,0,538,1801,-13809,-2237,16334,1246
'2017-08-03 17:12:42.480,0,0,0,0,0,0,0,0,-13216,-1103,-29125,-10476,29326,8815,2,2,2,0,2,2,0,0,346,2970,-14771,-2156,18269,1841
'2017-08-03 17:12:42.490,0,0,0,0,0,0,0,0,-18698,-1662,-29200,-9781,27778,12207,2,2,2,0,2,2,0,0,421,2249,-16152,-2282,20455,2566
'2017-08-03 17:12:42.500,0,0,0,0,0,0,0,0,-25828,-1772,-28197,-7429,25318,14250,2,2,2,0,2,2,0,0,121,1672,-19582,-1132,22325,2708
'2017-08-03 17:12:42.510,0,0,0,0,0,0,0,0,-31981,-895,-23744,-3022,21403,14502,2,1,1,0,1,2,0,0,790,3364,-27519,-522,26237,2785
'2017-08-03 17:12:42.520,0,0,0,0,0,0,0,0,-32767,1330,-14902,986,15783,12714,2,0,1,0,1,2,0,0,2885,5366,-32768,-2246,31972,3192
'2017-08-03 17:12:42.530,0,0,0,0,0,0,0,0,-32767,4507,-7773,1069,10190,7999,2,0,1,0,1,2,0,0,4735,1698,-29275,-3283,32765,3215
'2017-08-03 17:12:42.540,0,0,0,0,0,0,0,0,-32766,2939,-6244,-4705,5915,676,2,0,1,0,0,1,0,0,-2450,6781,-25818,-7047,32767,3949
'2017-08-03 17:12:42.550,0,0,0,0,0,0,0,0,-32767,-4242,-7919,-11357,2212,-4867,2,0,1,0,0,0,0,0,1015,3671,-27380,-3611,32330,4775
'2017-08-03 17:12:42.560,0,0,0,0,0,0,0,0,-32767,-13545,-6477,-13162,-1693,-6221,1,0,0,0,0,0,0,0,-7258,6141,-27333,189,32767,6325
'2017-08-03 17:12:42.570,0,0,0,0,0,0,0,0,-11933,1738,-9831,8629,-18546,-2629,0,0,0,0,0,0,0,0,-8106,5463,-28348,3069,32762,7143
'2017-08-03 17:12:42.580,0,0,0,0,0,0,0,1,2990,5136,113,7918,-13546,-4536,0,0,0,0,0,0,0,0,-18779,6900,-27834,1569,32767,7552
'2017-08-03 17:12:42.590,0,0,0,1,0,0,0,1,16193,5077,-4659,10959,-18008,-3757,0,0,0,0,0,0,0,0,-23741,3816,-19273,-611,32767,8493
'2017-08-03 17:12:42.600,0,0,0,1,0,0,0,2,-1618,4963,-11374,15213,-23250,-1755,0,0,0,0,0,0,0,0,-19618,9330,32767,1223,23583,13333
'2017-08-03 17:12:42.610,0,0,0,2,0,0,0,2,-2678,-3824,-21727,11796,-21758,-21,0,0,0,0,0,0,0,0,-18181,-521,-5325,765,312,13503
'2017-08-03 17:12:42.620,0,0,0,2,0,0,0,2,-387,1391,-21823,7615,-18888,203,0,0,0,0,0,0,0,0,-11825,2069,-17961,-4625,-8801,13063
'2017-08-03 17:12:42.630,0,0,0,2,0,0,0,2,-359,171,-22376,1952,-13517,1880,0,0,0,0,0,0,0,0,-8844,-855,-7456,-3621,-13431,11221
'2017-08-03 17:12:42.640,0,0,0,2,0,0,0,2,-1558,-573,-16097,912,-4814,125,0,0,0,0,0,0,0,0,-8138,-1462,-5138,-2373,-14366,8286
'2017-08-03 17:12:42.650,0,0,0,2,0,1,0,2,-1830,-181,-11835,260,569,-562,0,0,0,0,0,0,0,0,-6180,-653,-4547,-722,-13675,5711
'2017-08-03 17:12:42.660,0,0,0,2,0,1,0,2,-430,587,-9872,116,-330,-235,0,0,0,0,0,0,0,0,-4535,-271,-4305,1395,-13510,3552
'2017-08-03 17:12:42.670,0,0,0,2,0,1,1,2,1074,771,-8643,12,-979,188,0,0,0,0,0,0,0,0,-4839,-371,-4768,1989,-14011,1270
'2017-08-03 17:12:42.680,0,0,0,2,0,1,1,2,381,622,-8547,142,-1207,100,0,0,0,0,0,0,0,0,-4690,260,-4910,1701,-14960,-899
'2017-08-03 17:12:42.690,0,0,0,2,0,1,1,2,79,823,-8682,655,-557,110,0,0,0,0,0,0,0,0,-4400,669,-5595,1704,-16123,-2673
'2017-08-03 17:12:42.700,0,0,0,2,0,1,1,2,519,527,-8775,977,-209,215,0,0,0,0,0,0,0,0,-4523,853,-6247,1262,-17595,-3981
'2017-08-03 17:12:42.710,0,0,0,2,0,1,1,2,489,368,-8894,583,-228,140,0,0,0,0,0,0,0,0,-4751,885,-6742,721,-19499,-4795
'2017-08-03 17:12:42.720,0,0,0,2,0,1,1,2,478,694,-8784,230,-236,96,0,0,0,0,0,0,0,0,-4613,965,-7598,263,-21447,-5050
'2017-08-03 17:12:42.730,0,0,0,2,0,1,1,2,545,687,-8693,343,-357,90,0,0,0,0,0,0,0,0,-4313,1159,-8540,-276,-23022,-4894
'2017-08-03 17:12:42.740,0,0,0,2,0,1,1,2,525,595,-8710,385,-462,25,0,0,0,0,0,0,0,0,-3746,1368,-9564,-1017,-24099,-4409
'2017-08-03 17:12:42.750,0,0,0,2,0,1,1,2,549,486,-8683,234,-511,-5,0,0,0,0,0,0,0,0,-3128,1471,-10522,-2204,-24671,-3192
'2017-08-03 17:12:42.760,0,0,0,2,0,1,1,2,563,537,-8670,34,-584,-8,0,0,0,0,0,0,0,0,-2703,1026,-11793,-2779,-24779,-2197
'2017-08-03 17:12:42.770,0,0,0,2,0,1,1,2,619,628,-8567,-13,-808,-25,0,0,0,0,0,0,0,0,-2759,412,-12702,-3034,-25279,-1142
'2017-08-03 17:12:42.780,0,0,0,2,0,1,1,2,553,611,-8600,88,-1068,-20,0,0,0,0,0,0,0,0,-2525,34,-13999,-2864,-26073,-103
'2017-08-03 17:12:42.790,0,0,0,2,0,1,1,2,539,595,-8615,195,-1295,-1,0,0,0,0,0,0,0,0,-2041,-13,-15754,-2451,-26845,817
'2017-08-03 17:12:42.800,0,0,0,2,0,1,1,2,484,515,-8590,236,-1437,22,0,0,0,0,0,0,0,0,-1299,159,-17542,-2202,-27288,1569
'2017-08-03 17:12:42.810,0,0,0,2,0,1,1,2,454,509,-8608,153,-1495,41,0,0,0,0,0,0,0,0,-294,130,-19314,-2437,-27574,1983
'2017-08-03 17:12:42.820,0,0,0,2,0,1,1,2,411,491,-8582,-22,-1538,37,0,0,0,0,0,0,0,0,269,166,-21324,-2937,-27754,2009
'2017-08-03 17:12:42.830,0,0,0,2,0,1,1,2,373,543,-8563,-161,-1558,34,0,0,0,0,0,0,0,0,1215,-143,-23660,-3632,-28051,1462
'2017-08-03 17:12:42.840,0,0,0,2,0,1,1,2,349,681,-8499,-136,-1623,16,0,0,0,0,0,0,0,0,3455,-1223,-25882,-4420,-28640,-154
'2017-08-03 17:12:42.850,0,0,0,2,0,1,1,2,322,641,-8448,26,-1622,-44,0,0,0,0,0,0,0,0,6633,-1673,-27749,-5307,-29158,-2713
'2017-08-03 17:12:42.860,0,0,0,2,0,1,1,1,262,619,-8451,148,-1588,-88,0,0,0,0,0,0,0,0,10516,-1773,-28768,-6231,-29131,-5395
'2017-08-03 17:12:42.870,0,0,0,2,0,1,1,1,230,543,-8434,207,-1515,-91,0,0,0,0,0,0,0,0,15792,-2430,-28627,-6629,-28513,-7433
'2017-08-03 17:12:42.880,0,0,0,1,0,1,1,1,201,512,-8464,203,-1481,-81,0,0,0,0,0,0,0,0,21526,-1873,-27329,-5301,-27005,-8564
'2017-08-03 17:12:42.890,0,1,0,1,0,1,1,1,224,557,-8542,145,-1524,-40,0,0,0,0,0,0,0,0,27227,368,-24702,-1649,-23981,-8252
'2017-08-03 17:12:42.900,0,1,1,1,0,1,1,1,166,525,-8545,76,-1619,-67,0,0,0,0,0,0,0,0,31532,2214,-18855,1395,-19036,-6596
'2017-08-03 17:12:42.910,0,1,1,1,0,1,1,1,149,556,-8562,-8,-1685,-64,0,0,0,0,0,0,0,0,32643,3689,-10976,1067,-13335,-3850
'2017-08-03 17:12:42.920,0,1,1,1,0,1,1,0,78,525,-8572,-52,-1786,-84,0,0,0,0,0,0,0,0,32762,2828,-8642,-1851,-8545,206
'2017-08-03 17:12:42.930,0,1,1,1,0,1,1,0,77,616,-8573,-77,-1871,-111,0,0,0,0,0,0,0,0,-32768,-1464,-9300,-5642,-4128,4370
'2017-08-03 17:12:42.940,0,1,1,0,0,2,1,0,35,685,-8599,-104,-1993,-176,0,0,0,0,0,0,0,0,-32768,-7883,-7676,-7465,-148,6187
'2017-08-03 17:12:42.950,0,1,1,0,0,2,2,0,-18,643,-8654,-87,-2159,-279,0,0,0,0,0,0,0,0,-32768,-11704,-6070,-4703,3804,4991
'2017-08-03 17:12:42.960,1,1,1,0,0,2,2,0,-55,658,-8678,-157,-2294,-373,0,0,0,0,0,0,0,0,23142,-4792,-26201,3501,18866,708
'2017-08-03 17:12:42.970,1,1,1,0,0,2,2,0,-135,670,-8719,-174,-2451,-452,0,0,0,0,0,0,0,0,-14747,-2429,14150,2468,13985,2034
'2017-08-03 17:12:42.980,1,1,1,0,0,2,2,0,-280,593,-8714,-352,-2564,-513,0,0,0,1,0,0,0,1,-10110,5627,-14187,6164,18586,1873
'2017-08-03 17:12:42.990,1,2,1,0,0,2,2,0,-228,562,-8819,-759,-2561,-484,0,0,0,2,0,0,0,2,-2467,1557,-10781,4817,22407,425
'2017-08-03 17:12:43.000,1,2,2,0,0,2,2,0,-208,576,-8883,-1198,-2713,-519,0,0,0,2,0,0,0,2,2775,-390,-16140,2249,23259,-109
'2017-08-03 17:12:43.010,1,2,2,0,0,2,1,0,-236,549,-8699,-1348,-2774,-462,0,0,0,2,0,0,0,2,3058,-1775,-22971,-1294,18543,-949
'2017-08-03 17:12:43.020,1,2,2,0,0,2,1,0,-313,601,-8699,-1194,-2488,-397,0,0,0,2,0,0,0,2,1243,522,-14888,-163,10787,-766
'2017-08-03 17:12:43.030,2,2,2,0,0,2,1,0,-410,322,-8770,-927,-2137,-407,0,0,0,2,0,0,0,2,40,263,-16377,-175,6950,3
'2017-08-03 17:12:43.040,2,2,2,0,0,2,1,0,-430,318,-9614,-737,-2222,-170,0,0,0,2,0,0,0,2,3063,1999,-13531,-745,1409,300
'2017-08-03 17:12:43.050,2,2,2,0,0,2,1,0,-420,641,-9359,-760,-2829,-3,0,0,0,2,0,0,0,2,332,1137,-9246,-1133,-1078,217
'2017-08-03 17:12:43.060,2,2,2,0,0,2,1,0,-430,615,-9699,-721,-3055,18,0,0,0,2,0,0,0,2,-728,652,-9018,-10,-13,-89
'2017-08-03 17:12:43.070,2,2,2,0,0,2,1,0,-518,869,-9754,-700,-4239,28,0,0,0,2,0,0,0,2,-1132,769,-8398,454,283,-27
'2017-08-03 17:12:43.080,2,2,2,0,0,2,1,0,-764,1086,-10291,-878,-4890,-136,0,0,0,2,0,0,0,2,-403,645,-8326,640,-55,54
'2017-08-03 17:12:43.090,2,2,2,0,0,2,0,0,-785,758,-11737,-1563,-6113,-258,1,0,0,2,0,0,1,2,-394,800,-8651,746,-596,-41
'2017-08-03 17:12:43.100,2,2,2,0,0,2,0,0,-49,1141,-12688,-1866,-8048,-214,1,0,0,2,0,0,1,2,-738,724,-8780,940,-837,-55
'2017-08-03 17:12:43.110,2,2,2,0,0,2,0,0,-720,1187,-10839,-2465,-9268,-413,1,0,0,2,0,0,1,2,-856,562,-8954,846,-785,-44
'2017-08-03 17:12:43.120,2,2,2,0,0,2,0,0,-915,1462,-10995,-2872,-10460,-723,1,0,0,2,0,0,1,2,-948,535,-8972,512,-587,-16
'2017-08-03 17:12:43.130,2,2,2,0,1,2,0,0,-1164,1333,-11448,-3160,-11890,-1006,1,0,0,2,0,0,1,2,-937,539,-8915,125,-332,12
'2017-08-03 17:12:43.140,2,2,2,0,1,2,0,0,-942,1904,-13019,-3056,-13328,-1290,1,0,0,2,0,0,1,2,-946,682,-8717,-55,-87,29
'2017-08-03 17:12:43.150,2,2,2,0,1,2,0,0,-1120,2851,-12916,-2621,-15191,-1906,1,0,0,2,0,0,1,2,-952,669,-8647,-56,78,45
'2017-08-03 17:12:43.160,2,2,2,0,1,2,0,0,-850,4241,-13897,-2249,-17452,-2880,1,0,0,2,0,0,1,2,-942,622,-8652,-87,231,57
'2017-08-03 17:12:43.170,2,2,2,0,1,2,0,0,-821,3185,-16400,-2601,-19667,-4150,1,0,0,2,0,0,1,2,-962,663,-8554,-98,359,52
'2017-08-03 17:12:43.180,2,2,2,0,1,1,0,0,-517,2780,-14892,-1811,-22244,-4695,1,0,0,2,0,0,1,2,-951,672,-8592,-5,499,44
'2017-08-03 17:12:43.190,2,2,2,0,1,1,0,0,-596,3800,-16271,-676,-25242,-5434,0,0,0,2,0,0,1,2,-961,570,-8556,45,679,50
'2017-08-03 17:12:43.200,2,2,2,0,1,1,0,0,-3798,4612,-20441,-677,-28184,-6124,0,0,0,2,0,0,1,2,-931,544,-8594,9,910,25
'2017-08-03 17:12:43.210,1,2,1,0,0,1,0,0,-2977,4124,-31379,-2151,-31123,-6516,0,0,0,2,0,0,1,2,-881,502,-8539,-96,1069,12
'2017-08-03 17:12:43.220,1,1,1,0,0,1,0,0,-4363,2199,-31516,-1198,-32768,-6742,0,0,0,2,0,0,1,2,-848,564,-8459,-191,1143,-26
'2017-08-03 17:12:43.230,1,1,1,0,0,1,0,0,-696,4320,-28112,-1671,-32756,-6214,0,0,0,2,0,0,1,2,-851,618,-8401,-203,1250,-32
'2017-08-03 17:12:43.240,1,1,1,0,0,1,0,0,-5475,5117,-26506,2928,-32767,-6667,0,0,0,2,0,0,1,2,-807,669,-8473,-159,1358,-10
