__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 17:06:14.838,2,2,1,0,0,1,1,0,-402,935,-8336,380,-166,-155,0,0,0,0,0,0,0,0,14588,3177,-18418,-12225,-19767,-14063
'2017-08-03 17:06:14.848,2,2,1,0,0,1,1,0,-648,768,-8019,816,-107,-281,0,0,0,0,0,0,0,0,16668,1928,-20396,-10455,-18033,-16064
'2017-08-03 17:06:14.858,2,2,2,0,0,1,1,0,-597,779,-8703,1078,-27,-332,0,0,0,0,0,0,0,0,19590,1565,-21310,-7149,-16352,-17437
'2017-08-03 17:06:14.868,2,2,2,0,0,1,1,0,-662,413,-9040,924,-203,-392,0,0,0,0,0,0,0,0,22201,2034,-19958,-4243,-15291,-17620
'2017-08-03 17:06:14.878,2,2,2,0,0,1,1,0,-350,750,-9878,488,-583,-437,0,0,0,0,0,0,0,0,24674,3491,-16564,-2304,-14755,-16323
'2017-08-03 17:06:14.888,2,2,2,0,0,1,1,0,-310,640,-9800,354,-1571,-524,0,0,0,0,0,0,0,0,27496,5752,-14053,-1621,-13718,-13277
'2017-08-03 17:06:14.898,2,2,2,0,0,1,0,0,-473,664,-10077,149,-2353,-640,0,0,0,0,0,0,0,0,30333,6480,-12371,-2966,-11302,-8632
'2017-08-03 17:06:14.908,2,2,2,0,0,1,0,0,-453,1130,-9910,-15,-3222,-739,0,0,0,0,0,0,0,0,29655,6612,-9408,-10306,731,-4552
'2017-08-03 17:06:14.918,2,2,2,0,0,1,0,0,-503,1399,-10229,127,-3917,-988,0,0,0,0,0,0,0,0,-32768,-4292,-4812,1272,2818,-2363
'2017-08-03 17:06:14.928,2,2,2,0,0,1,0,0,-586,1304,-10472,523,-4910,-1307,0,0,0,0,0,0,0,0,32740,-3354,-4412,3940,8624,-1406
'2017-08-03 17:06:14.938,2,2,2,0,0,1,0,0,-569,1370,-9237,1303,-5918,-1566,0,0,0,0,0,0,0,0,13330,-870,-12640,4856,13956,-2236
'2017-08-03 17:06:14.948,2,2,2,0,0,1,0,0,-1280,1201,-7732,1813,-5779,-1969,0,0,0,1,0,0,0,1,1577,-4416,-21282,7746,15271,-2014
'2017-08-03 17:06:14.958,2,2,2,0,0,1,0,0,-1683,377,-8469,2076,-5071,-2237,0,0,0,1,0,0,0,2,-2336,1321,-11798,1230,7010,-848
'2017-08-03 17:06:14.968,2,2,2,0,0,1,0,0,-1483,72,-11099,2107,-5185,-2190,0,0,0,2,0,0,0,2,2229,539,-15225,2271,2037,101
'2017-08-03 17:06:14.978,2,2,2,0,0,1,0,0,-1201,985,-14938,1867,-6738,-2112,0,0,0,2,0,0,0,2,-882,516,-8743,-405,-4160,863
'2017-08-03 17:06:14.988,2,2,2,0,0,1,0,0,-1128,1616,-19136,1409,-10201,-2182,0,0,0,2,0,0,0,2,389,650,-9083,-959,-2296,673
'2017-08-03 17:06:14.998,2,2,2,0,0,1,0,0,-361,1882,-22237,770,-15358,-2298,0,0,0,2,0,0,0,2,237,1086,-8303,-792,-2016,-38
'2017-08-03 17:06:15.008,2,2,2,0,0,1,0,0,113,1995,-24289,-271,-20996,-2678,0,0,0,2,0,0,0,2,-1069,649,-8243,-149,-1987,10
'2017-08-03 17:06:15.018,2,2,2,0,0,1,0,0,2768,-99,-21756,677,-25553,-2883,0,0,0,2,0,0,0,2,-312,474,-8230,62,-1843,159
'2017-08-03 17:06:15.028,2,2,2,0,0,0,0,0,2225,1949,-16459,3664,-29271,-2454,0,0,0,2,0,0,0,2,-119,684,-8318,256,-2123,-101
'2017-08-03 17:06:15.038,2,2,1,0,0,0,0,0,-312,1958,-17027,5995,-30956,-2881,0,0,0,2,0,0,0,2,-673,763,-8472,534,-2178,-159
'2017-08-03 17:06:15.048,2,2,1,0,0,0,0,0,816,168,-21216,8310,-30843,-2899,0,0,0,2,0,0,0,2,-702,807,-8823,835,-1854,-114
'2017-08-03 17:06:15.058,2,2,1,0,0,0,0,0,2859,1845,-20062,11718,-28092,-2018,0,0,0,2,0,0,0,2,-793,618,-9080,986,-1346,-85
'2017-08-03 17:06:15.068,2,2,1,0,0,0,0,0,6874,4208,-17811,16134,-26669,-1002,0,0,0,2,0,0,0,2,-863,627,-9222,893,-680,-33
'2017-08-03 17:06:15.078,1,1,0,0,0,0,0,0,12877,4344,-19006,19302,-28598,98,0,0,0,2,0,0,0,2,-921,656,-9200,809,93,49
'2017-08-03 17:06:15.088,1,1,0,0,0,0,0,0,28494,10958,15550,24042,-27012,1482,0,0,0,2,0,0,1,2,-832,579,-8976,724,671,104
'2017-08-03 17:06:15.098,1,0,0,0,0,0,0,0,18606,9406,31350,23882,-14945,2421,0,1,1,2,0,0,1,2,-756,538,-8764,661,950,122
'2017-08-03 17:06:15.108,0,0,0,0,0,0,0,0,23217,10549,-28607,10982,-6491,-1274,0,1,1,2,0,0,0,2,-766,549,-8643,687,1131,141
'2017-08-03 17:06:15.118,0,0,0,0,0,0,0,0,13708,6848,-398,-8145,9621,-3050,0,1,1,2,0,0,0,2,-756,467,-8561,744,1222,139
'2017-08-03 17:06:15.128,0,0,0,0,0,0,0,0,15706,2296,4061,-8118,13857,-3182,0,1,1,2,0,0,0,2,-722,461,-8528,792,1327,114
'2017-08-03 17:06:15.138,0,0,0,0,0,0,0,0,6508,-599,-363,-4777,13526,-3129,0,1,1,2,0,0,0,2,-710,456,-8643,847,1515,114
'2017-08-03 17:06:15.148,0,0,0,0,0,0,0,0,5104,658,-2791,-2674,11657,-2373,0,1,1,2,0,0,0,2,-667,355,-8597,802,1630,105
'2017-08-03 17:06:15.158,0,0,0,0,0,0,0,0,5719,1340,-848,-2378,11564,-2759,0,1,1,2,0,0,0,2,-602,282,-8491,663,1666,83
'2017-08-03 17:06:15.168,0,0,0,0,0,0,0,0,3808,740,-1877,-3604,11860,-3141,0,1,2,2,0,0,0,2,-536,309,-8408,525,1624,65
'2017-08-03 17:06:15.178,0,0,0,0,0,0,0,0,1765,631,-2964,-4827,9658,-2633,1,1,2,2,0,0,0,2,-512,380,-8382,455,1567,76
'2017-08-03 17:06:15.188,0,0,0,0,0,0,0,0,2655,120,-4767,-4203,7567,-1851,1,1,2,2,0,0,0,1,-466,405,-8442,450,1586,132
'2017-08-03 17:06:15.198,0,0,0,0,0,0,0,0,3498,-478,-5759,-3450,7393,-1340,1,1,2,2,0,0,0,1,-440,375,-8468,447,1582,192
'2017-08-03 17:06:15.208,0,0,0,0,0,0,0,0,3174,-217,-7104,-2776,8769,-953,1,1,2,2,0,0,0,1,-394,302,-8455,404,1561,219
'2017-08-03 17:06:15.218,0,0,0,0,0,0,0,0,1955,444,-8191,-3085,10397,-742,1,1,2,2,0,0,0,1,-406,316,-8502,316,1568,248
'2017-08-03 17:06:15.228,0,0,0,0,0,0,0,0,171,889,-8815,-4624,11398,-698,1,1,2,1,0,0,0,1,-347,287,-8514,229,1597,271
'2017-08-03 17:06:15.238,0,0,0,0,0,0,0,0,-2127,528,-9513,-6395,11566,-619,2,2,2,1,0,0,0,1,-365,276,-8438,166,1581,278
'2017-08-03 17:06:15.248,0,0,0,0,0,0,0,0,-4488,42,-9967,-7535,10992,-294,2,2,2,1,0,0,0,1,-232,236,-8380,145,1421,225
'2017-08-03 17:06:15.258,0,0,0,0,0,0,0,0,-7163,-376,-10396,-8397,9767,364,2,2,2,1,0,0,0,1,-128,184,-8288,113,1144,178
'2017-08-03 17:06:15.268,0,0,0,0,0,0,0,0,-9524,-785,-10432,-9152,8364,1369,2,2,2,1,0,0,0,0,-151,209,-8275,94,806,118
'2017-08-03 17:06:15.278,0,0,0,0,0,0,0,0,-11356,-788,-10281,-9957,7057,2632,2,2,2,1,0,0,0,0,-99,281,-8311,100,453,91
'2017-08-03 17:06:15.288,0,0,0,0,0,0,0,0,-13449,-1647,-11076,-10244,6262,4034,2,2,2,0,0,0,0,0,-133,335,-8446,129,249,91
'2017-08-03 17:06:15.298,0,0,0,0,0,0,0,0,-15340,-3202,-10996,-9666,6526,5558,2,2,2,0,0,0,0,0,-210,374,-8628,136,284,117
'2017-08-03 17:06:15.308,0,0,0,0,0,0,0,0,-17866,-3741,-10695,-8467,6857,6788,2,2,2,0,0,0,0,0,-261,422,-8610,122,531,179
'2017-08-03 17:06:15.318,0,0,0,0,0,0,0,0,-20728,-3879,-11028,-6978,6617,7503,2,2,2,0,0,0,0,0,-322,533,-8799,193,967,251
'2017-08-03 17:06:15.328,0,0,0,0,0,0,0,0,-22132,-4174,-11020,-6146,5513,7731,2,2,2,0,0,1,0,0,-226,490,-8954,256,1518,373
'2017-08-03 17:06:15.338,0,0,0,0,0,0,0,0,-22757,-4572,-9200,-5807,4198,7555,2,2,2,0,0,1,0,0,-249,477,-8747,156,1865,461
'2017-08-03 17:06:15.348,0,0,0,0,0,0,0,0,-23227,-4955,-5976,-4839,3258,7191,2,2,2,0,0,1,0,0,-101,321,-8653,244,1893,541
'2017-08-03 17:06:15.358,0,0,0,0,0,0,0,0,-22939,-4919,-3271,-2742,2657,6627,2,2,2,0,0,1,0,0,139,245,-8196,557,1718,537
'2017-08-03 17:06:15.368,0,0,0,0,0,0,0,0,-22550,-3740,-1127,-267,1894,5658,2,2,2,0,0,1,0,0,278,177,-8126,386,1257,553
'2017-08-03 17:06:15.378,0,0,0,0,0,0,0,0,-21940,-2123,299,1426,705,4280,2,2,2,0,0,2,0,0,311,182,-8446,254,854,536
'2017-08-03 17:06:15.388,0,0,0,0,0,0,0,0,-21070,-400,915,1175,-1145,2455,2,2,2,0,0,2,0,0,151,323,-8939,144,824,528
'2017-08-03 17:06:15.398,0,0,0,0,0,0,0,0,-19789,366,310,-1097,-3551,184,2,2,2,0,0,2,0,0,-153,698,-9291,273,1280,580
'2017-08-03 17:06:15.408,0,0,0,0,0,0,0,0,-18199,-249,-408,-4311,-5993,-2377,2,2,2,0,0,2,0,0,-160,835,-9162,514,1799,790
'2017-08-03 17:06:15.418,0,0,0,0,0,0,0,0,-16627,-1375,-1603,-6952,-8110,-4872,2,2,2,0,0,2,0,0,47,876,-9296,733,2166,1054
'2017-08-03 17:06:15.428,0,0,0,0,0,0,0,0,19533,-15985,-21645,-1578,-3107,-1047,2,2,2,0,0,2,0,0,200,833,-9253,1128,2531,1326
'2017-08-03 17:06:15.438,0,0,0,0,0,0,0,0,-19096,-9459,-8065,-714,32013,6583,2,2,2,0,0,2,0,0,371,-129,-10214,1243,3280,1293
'2017-08-03 17:06:15.448,0,1,0,0,0,1,0,0,-3399,13487,2994,1020,21196,7138,2,2,2,0,0,2,0,0,406,578,-9196,1898,4182,1055
'2017-08-03 17:06:15.458,1,1,0,0,0,2,0,0,4054,4981,-11782,-127,25728,3397,2,2,2,0,0,2,0,0,649,-160,-9785,1743,4543,1079
'2017-08-03 17:06:15.468,1,1,1,0,0,2,0,0,6529,3667,-32289,7356,24263,2197,2,2,2,0,0,2,0,0,593,-91,-11610,1771,5394,825
'2017-08-03 17:06:15.478,1,2,1,0,0,2,0,0,1259,4146,-20737,126,11135,595,2,2,2,0,0,2,0,0,294,260,-14328,1789,7044,718
'2017-08-03 17:06:15.488,1,2,1,0,0,2,1,0,-1083,-461,-2212,8665,14618,539,2,2,2,0,0,2,0,0,-231,490,-17517,1682,9877,754
'2017-08-03 17:06:15.498,1,2,2,0,0,2,1,0,787,190,-30927,19115,16963,-506,2,2,2,0,0,2,0,0,-904,853,-18048,1671,13650,908
'2017-08-03 17:06:15.508,1,2,2,0,0,2,2,0,-744,2145,-11304,4938,2427,592,2,2,2,0,0,0,0,0,-393,1667,-18652,2773,17041,941
'2017-08-03 17:06:15.518,1,2,2,1,0,2,2,0,976,-1884,-13122,3965,3609,-369,2,2,2,0,0,0,0,0,-280,1390,-18246,3187,20372,1345
'2017-08-03 17:06:15.528,1,2,2,1,0,2,2,0,-585,-953,-11001,507,2273,-150,2,2,2,0,0,0,0,0,-1559,-1082,-16438,4362,22334,1340
'2017-08-03 17:06:15.538,1,2,2,1,0,2,2,1,-222,-132,-9788,-1835,1205,157,2,2,2,0,0,0,0,0,-1810,339,-14063,5723,24394,935
'2017-08-03 17:06:15.548,1,2,2,1,0,2,2,1,5,711,-9017,-2496,489,165,2,2,2,0,0,0,0,0,-685,1127,-13219,6599,25648,1017
'2017-08-03 17:06:15.558,1,2,2,1,0,2,2,1,-50,1202,-8428,-1893,-224,-52,2,2,2,0,0,0,0,0,251,-762,-13492,7187,25322,1209
'2017-08-03 17:06:15.568,1,2,2,1,0,2,2,1,-425,961,-7739,-732,-98,-221,2,2,2,0,0,0,0,0,-442,-892,-16556,10572,24029,619
'2017-08-03 17:06:15.578,1,2,2,1,0,2,2,1,-395,709,-8020,253,636,-256,2,2,2,0,0,0,0,0,-951,2307,-14620,14362,21597,321
'2017-08-03 17:06:15.588,1,2,2,1,0,2,2,1,-318,212,-8560,539,1136,-201,2,1,1,0,0,0,0,0,-1867,2561,-17536,17323,21844,-240
'2017-08-03 17:06:15.598,1,2,2,1,0,2,2,1,-217,276,-8639,227,1323,-63,1,1,1,0,0,0,0,0,-7166,3470,-13911,17404,22402,-932
'2017-08-03 17:06:15.608,1,2,1,1,0,2,2,1,-101,524,-8497,54,1296,32,1,1,0,0,0,0,0,0,-16239,11608,28179,19607,14595,-1826
'2017-08-03 17:06:15.618,1,2,1,1,0,2,1,1,141,661,-8769,245,820,46,0,0,0,0,0,0,0,0,-22521,7124,-562,11907,7311,-3071
'2017-08-03 17:06:15.628,1,2,1,1,0,1,1,1,85,510,-8934,350,215,-6,0,0,0,0,0,0,0,0,-27506,20013,1355,6909,4092,-6150
'2017-08-03 17:06:15.638,1,2,1,1,0,1,1,1,32,417,-8806,253,-212,-27,0,0,0,0,0,0,0,0,-10047,6308,-2866,-3870,-5117,-4612
'2017-08-03 17:06:15.648,1,2,1,1,0,1,1,1,-27,365,-8689,79,-479,-26,0,0,0,0,0,0,0,0,-9959,5333,-951,-11058,-9862,-4909
'2017-08-03 17:06:15.658,1,2,1,1,0,1,1,1,-52,389,-8618,-108,-639,2,0,0,0,0,0,0,0,0,-8565,1927,753,-6690,-8861,-4377
'2017-08-03 17:06:15.668,1,2,1,1,0,1,1,1,-51,435,-8610,-218,-750,-10,0,0,0,0,0,0,0,0,-6094,1913,-2738,-4080,-8272,-2373
'2017-08-03 17:06:15.678,1,2,1,1,0,1,1,0,-31,527,-8532,-271,-853,-45,0,0,0,0,0,0,0,0,-7675,3406,-2860,-3015,-9716,-171
'2017-08-03 17:06:15.688,1,2,1,1,0,1,1,0,-58,606,-8336,-150,-912,-108,0,0,0,0,0,0,0,0,-5708,2656,-3015,-3327,-11023,2088
'2017-08-03 17:06:15.698,1,2,1,1,0,1,1,0,-125,532,-8304,65,-860,-165,0,0,0,0,0,0,0,0,-4275,2190,-4667,-3626,-10412,3493
'2017-08-03 17:06:15.708,1,2,1,1,0,1,1,0,-213,497,-8367,259,-754,-191,0,0,0,0,0,0,0,0,-3406,815,-4721,-3009,-9551,4179
'2017-08-03 17:06:15.718,1,2,1,1,0,1,1,0,-224,442,-8439,319,-617,-197,0,0,0,0,0,0,0,0,-2453,189,-6195,-1989,-8932,4119
'2017-08-03 17:06:15.728,1,2,1,1,0,1,1,0,-210,390,-8555,253,-523,-164,0,0,0,0,0,0,0,0,-1832,914,-6707,-1665,-8531,3483
'2017-08-03 17:06:15.738,1,2,1,0,0,1,1,0,-193,298,-8617,153,-517,-184,0,0,0,0,0,0,0,0,-1571,1647,-7421,-2613,-8247,2654
'2017-08-03 17:06:15.748,1,2,1,0,0,1,1,0,-200,463,-8653,-6,-555,-166,0,0,0,0,0,0,0,0,-1292,2121,-8290,-5161,-7961,1985
'2017-08-03 17:06:15.758,1,2,1,0,0,1,1,0,-177,480,-8782,-152,-712,-182,0,0,0,0,0,0,0,0,-511,1252,-8777,-7979,-7439,1322
'2017-08-03 17:06:15.768,1,2,1,0,0,1,1,0,-142,634,-8845,-262,-1080,-290,0,0,0,0,0,0,0,0,859,-170,-9115,-10234,-6400,516
'2017-08-03 17:06:15.778,1,2,1,0,0,1,1,0,-6,824,-8523,-332,-1473,-512,0,0,0,0,0,0,0,0,2145,-1531,-9556,-11184,-4573,-471
'2017-08-03 17:06:15.788,2,2,1,0,0,1,1,0,-40,830,-8240,-90,-1729,-722,0,0,0,0,0,0,0,0,3089,-2141,-10409,-11532,-2181,-1184
'2017-08-03 17:06:15.798,2,2,1,0,0,1,1,0,-381,626,-8003,515,-1575,-863,0,0,0,0,0,0,0,0,3625,-2435,-11139,-11829,-69,-1318
'2017-08-03 17:06:15.808,2,2,2,0,0,1,1,0,-722,137,-7835,1203,-1065,-763,0,0,0,0,0,0,0,0,4885,-2788,-11421,-12015,807,-874
'2017-08-03 17:06:15.818,2,2,2,0,0,1,1,0,-638,-95,-8215,839,-321,-571,0,0,0,0,0,0,0,0,6830,-3246,-11970,-11929,594,-63
'2017-08-03 17:06:15.828,2,2,2,0,0,1,1,0,-459,-67,-8819,220,17,-315,0,0,0,0,0,0,0,0,8149,-4465,-12026,-11342,-670,702
'2017-08-03 17:06:15.838,2,2,2,0,0,1,1,0,-229,307,-9397,-317,-224,-131,0,0,0,0,0,0,0,0,10324,-5984,-11503,-10161,-3184,815
'2017-08-03 17:06:15.848,2,2,2,0,0,1,1,0,-163,744,-9946,-661,-1084,-209,0,0,0,0,0,0,0,0,14938,-9519,-17761,-6141,-5465,230
'2017-08-03 17:06:15.858,2,2,2,0,0,1,1,0,-140,2107,-10711,-824,-2605,-509,0,0,0,0,0,0,0,0,12745,-7435,-5708,-6231,-8454,-560
'2017-08-03 17:06:15.868,2,2,2,0,0,1,1,0,618,2890,-11019,-895,-4355,-1759,0,0,0,0,0,0,0,0,16829,-6997,-6616,-4158,-11878,-1578
'2017-08-03 17:06:15.878,2,2,2,0,0,1,0,0,387,2560,-13583,-95,-6576,-2409,0,0,0,0,0,0,0,0,21804,-6117,-8395,-2730,-12599,-2441
'2017-08-03 17:06:15.888,2,2,2,0,1,1,0,0,-149,4442,-10862,1675,-9535,-3484,0,0,0,0,0,0,0,0,27151,-4738,-9157,-2492,-9459,-3263
'2017-08-03 17:06:15.898,2,2,2,0,1,1,0,0,-898,2046,-10397,2552,-9500,-4620,0,0,0,0,0,0,0,0,29823,-4402,-6297,-1825,-3399,-3671
'2017-08-03 17:06:15.908,2,2,2,0,1,1,0,0,-1337,-163,-10283,3647,-9389,-4630,0,0,0,0,0,0,0,0,28451,-4032,-2350,-312,2442,-3106
'2017-08-03 17:06:15.918,2,2,2,0,1,1,0,0,-1061,852,-11509,4320,-9860,-4376,0,0,0,0,0,0,0,0,24846,-3582,983,1718,5139,-1950
'2017-08-03 17:06:15.928,2,2,1,0,1,1,0,0,-842,-306,-12799,4740,-10775,-4263,0,0,0,0,0,0,0,0,21337,-2626,2575,2241,5077,-409
'2017-08-03 17:06:15.938,2,2,1,0,0,1,0,0,-1488,33,-15640,4856,-12452,-3739,0,0,0,0,0,0,0,0,19331,-2851,2243,828,4377,1144
'2017-08-03 17:06:15.948,2,2,1,0,0,1,0,0,-807,-1201,-17817,4025,-15112,-3355,0,0,0,0,0,0,0,0,30135,-8877,8341,4121,4741,666
'2017-08-03 17:06:15.958,2,2,1,0,0,0,0,0,304,-1068,-19869,4032,-18052,-2535,0,1,0,0,0,0,0,0,6152,10304,-14176,658,-28109,-7201
'2017-08-03 17:06:15.968,2,2,1,0,0,0,0,0,1299,-605,-18717,4508,-21752,-1813,0,1,0,0,0,0,0,0,-4455,5265,1298,376,-23061,-2103
'2017-08-03 17:06:15.978,2,2,1,0,0,0,0,0,2646,-1300,-17581,5216,-24169,-1302,0,2,1,0,0,2,0,0,-4139,4546,-24960,149,-29974,-2782
'2017-08-03 17:06:15.988,2,2,0,0,0,0,0,0,1694,1019,-15451,7052,-25569,-537,0,2,2,0,0,2,0,0,-4758,6951,-32768,3819,-21756,895
'2017-08-03 17:06:15.998,2,2,0,0,0,0,0,0,2454,1437,-18757,8517,-25805,-742,1,2,2,0,0,2,0,0,1084,-2201,-21594,-2728,-2673,1650
'2017-08-03 17:06:16.008,1,2,0,0,0,0,0,0,5284,1575,-15376,12653,-27177,-403,2,2,2,0,0,2,0,0,3434,1077,9050,349,-4233,794
'2017-08-03 17:06:16.018,1,2,0,0,0,0,0,0,8611,3072,-8261,16040,-31363,335,2,2,2,0,0,2,1,0,-1334,3056,-16608,5174,-14215,1722
'2017-08-03 17:06:16.028,1,1,0,0,0,0,0,0,7840,4965,7419,18936,-27514,359,2,2,2,0,1,2,1,0,-220,-1512,-18504,4771,-7117,1345
'2017-08-03 17:06:16.038,1,1,0,0,0,0,0,0,21132,10155,-1907,9768,-19635,1866,2,2,2,0,1,2,1,0,715,-1304,-14021,4144,-6188,1073
'2017-08-03 17:06:16.048,0,0,0,0,0,0,0,0,16989,4422,-141,14099,-11522,2494,2,2,2,0,1,2,1,0,53,1153,-9468,2227,-2502,75
'2017-08-03 17:06:16.058,0,0,0,0,0,0,0,0,16911,7968,-15224,5975,3377,3752,2,2,2,0,1,2,1,0,54,-857,-10172,585,-2357,144
'2017-08-03 17:06:16.068,0,0,0,0,0,0,0,0,14831,8601,2932,-4480,12564,2994,2,2,2,0,1,2,1,0,318,223,-8660,-412,-1908,-162
'2017-08-03 17:06:16.078,0,0,0,0,0,0,0,0,7786,5004,151,-5262,13187,1207,2,2,2,0,1,2,1,0,53,762,-8362,-331,-1900,-215
'2017-08-03 17:06:16.088,0,0,0,0,0,0,0,0,4476,3339,-1623,-6250,11049,-436,2,2,2,0,0,2,1,0,151,906,-8358,156,-1944,-25
'2017-08-03 17:06:16.098,0,0,0,0,0,0,0,0,5113,1768,-2380,-6277,10066,-2950,2,2,2,0,0,2,1,0,143,489,-8317,445,-2113,134
'2017-08-03 17:06:16.108,0,0,0,0,0,0,0,0,5308,-195,-2951,-6401,11107,-5028,2,2,2,0,0,2,1,0,63,260,-8407,436,-2270,126
'2017-08-03 17:06:16.118,0,0,0,0,0,0,0,0,3244,-554,-3038,-6141,10930,-5740,2,2,2,0,0,2,1,0,-57,210,-8609,301,-2248,15
'2017-08-03 17:06:16.128,0,0,0,0,0,0,0,0,2786,-700,-4241,-5280,9599,-5502,2,2,2,0,0,2,1,0,-326,471,-9117,186,-1670,-110
'2017-08-03 17:06:16.138,0,0,0,0,0,0,0,0,3089,-604,-4937,-4445,8408,-4907,2,2,2,0,0,2,1,0,-538,678,-9508,233,-535,-45
'2017-08-03 17:06:16.148,0,0,0,0,0,0,0,0,3056,-437,-6066,-4032,8384,-4329,2,2,2,0,0,2,1,0,-395,558,-9207,292,576,134
'2017-08-03 17:06:16.158,0,0,0,0,0,0,0,0,2583,-498,-7544,-4156,9141,-3633,2,2,2,0,0,2,1,0,-155,439,-8909,239,1403,202
'2017-08-03 17:06:16.168,0,0,0,0,0,0,0,0,1833,-791,-8347,-4533,9938,-2833,2,2,2,0,0,2,1,0,-20,423,-8711,40,1808,187
'2017-08-03 17:06:16.178,0,0,0,0,0,0,0,0,543,-710,-9294,-5209,10142,-2166,2,2,2,0,0,2,1,0,45,588,-8516,-77,1968,155
'2017-08-03 17:06:16.188,0,0,0,0,0,0,0,0,-716,-586,-10346,-6385,9526,-1655,2,2,2,0,0,2,0,0,107,809,-8540,-103,1945,202
'2017-08-03 17:06:16.198,0,0,0,0,0,0,0,0,-2868,-803,-10666,-8256,8222,-1025,2,2,2,0,0,2,0,0,-11,643,-8614,605,1717,213
'2017-08-03 17:06:16.208,0,0,0,0,0,0,0,0,-5641,-1245,-11767,-10381,6390,205,2,2,2,0,0,2,0,0,70,476,-8051,962,1441,325
'2017-08-03 17:06:16.218,0,0,0,0,0,0,0,0,-8394,-2084,-12689,-12509,4749,1865,2,2,2,0,0,2,0,0,288,374,-7840,955,908,373
'2017-08-03 17:06:16.228,0,0,0,0,0,0,0,0,-10464,-3567,-13269,-13758,3579,3827,2,2,2,0,0,2,0,0,388,135,-7690,745,261,354
'2017-08-03 17:06:16.238,0,0,0,0,0,0,0,0,-12005,-5313,-13198,-13374,3386,5798,2,2,2,0,0,1,0,0,372,-116,-7642,433,-398,258
'2017-08-03 17:06:16.248,0,0,0,0,0,0,0,0,-14337,-5966,-12258,-11857,3904,7346,2,2,2,0,0,1,0,0,306,-121,-7860,-81,-1007,98
'2017-08-03 17:06:16.258,0,0,0,0,0,0,0,0,-17240,-6407,-11303,-9043,4611,8370,2,2,2,0,0,1,0,0,237,16,-8125,-754,-1471,-73
'2017-08-03 17:06:16.268,0,0,0,0,0,0,0,0,-19751,-6085,-10983,-6552,4853,8703,2,2,2,0,0,1,0,0,120,132,-8438,-1334,-1801,-196
'2017-08-03 17:06:16.278,0,0,0,0,0,0,0,0,-21998,-5109,-9836,-4834,4649,8185,2,2,2,0,0,1,0,0,-167,849,-9408,-1180,-1841,-325
'2017-08-03 17:06:16.288,0,0,0,0,0,0,0,0,-24163,-4643,-7318,-3683,4328,7029,2,2,2,0,0,1,0,0,-218,405,-8635,-346,-1423,-288
'2017-08-03 17:06:16.298,0,0,0,0,0,0,0,0,-24595,-4476,-3720,-3285,3777,5452,2,2,2,0,0,1,0,0,-160,643,-8452,12,-1206,-206
'2017-08-03 17:06:16.308,0,0,0,0,0,0,0,0,-24551,-4226,-432,-3254,2804,3684,2,2,2,0,0,1,0,0,-70,628,-8430,249,-1129,-126
'2017-08-03 17:06:16.318,0,0,0,0,0,0,0,0,-24830,-3886,1314,-2924,1178,1961,2,2,2,0,0,2,0,0,-27,539,-8632,430,-1071,-53
'2017-08-03 17:06:16.328,0,0,0,0,0,0,0,0,-24008,-3293,1864,-2728,-1155,486,2,2,2,0,0,2,1,0,-179,492,-9017,401,-737,27
'2017-08-03 17:06:16.338,0,0,0,0,0,0,0,0,-22400,-2668,2073,-3101,-3977,-577,2,2,2,0,0,2,1,0,-340,423,-9352,212,-16,91
'2017-08-03 17:06:16.348,0,0,0,0,0,0,0,0,-20631,-2542,1779,-4108,-6625,-1207,2,2,2,0,0,2,1,0,-364,589,-9375,71,920,202
'2017-08-03 17:06:16.358,0,0,0,0,0,0,0,0,-18551,-3352,1708,-4840,-8623,-1406,2,2,2,0,0,2,1,0,-255,800,-9469,58,1996,360
'2017-08-03 17:06:16.368,0,0,0,0,0,0,0,0,-15734,2516,1862,-3704,-9465,2368,2,2,2,0,0,2,0,0,-278,1022,-9035,211,3023,487
'2017-08-03 17:06:16.378,0,0,0,0,0,0,0,0,-8358,-5171,-11758,8441,25316,11225,2,2,2,0,0,2,0,0,-15,1228,-9146,2081,3429,663
'2017-08-03 17:06:16.388,0,1,0,0,0,1,0,0,1996,17778,-8420,7766,26990,11752,2,2,2,0,0,2,0,0,376,922,-8547,2561,3319,882
'2017-08-03 17:06:16.398,1,1,0,0,0,2,0,0,6529,10993,-21430,-1222,23577,4806,2,2,2,0,0,2,0,0,418,693,-8363,2333,3103,1193
'2017-08-03 17:06:16.408,1,2,1,0,0,2,0,0,6519,6289,-26902,7771,25724,2949,2,2,2,0,0,2,0,0,421,362,-8815,1817,2852,1261
'2017-08-03 17:06:16.418,1,2,1,0,0,2,0,0,3390,6036,-31283,4204,15599,582,2,2,2,0,0,2,0,0,354,-342,-10603,1855,3251,1132
'2017-08-03 17:06:16.428,1,2,1,0,1,2,0,0,-400,416,6914,5935,3648,-1003,2,2,2,0,0,2,0,0,231,375,-13474,2041,5026,704
'2017-08-03 17:06:16.438,1,2,2,0,0,2,1,0,-3497,4958,-7864,14445,14295,-1555,2,2,2,0,0,2,0,0,161,1292,-17141,1949,7719,780
