시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:39:50.314,0,1,2,1,0,1,1,0,994,239,-8334,556,88,26,0,0,0,0,0,0,0,0,6956,1483,-4109,-6817,-14446,-6045
'2017-08-01 19:39:50.324,0,2,2,1,0,1,1,0,969,246,-8369,535,264,76,0,0,0,0,0,0,0,0,11080,480,-5376,-7082,-13561,-5462
'2017-08-01 19:39:50.334,0,2,2,1,0,1,1,0,950,284,-8340,561,426,85,0,0,0,0,0,0,0,0,14151,-613,-5365,-6211,-12589,-4321
'2017-08-01 19:39:50.344,0,2,2,1,0,1,1,0,982,360,-8249,651,612,72,0,0,0,0,0,0,0,0,16407,-596,-5058,-4148,-11389,-2464
'2017-08-01 19:39:50.354,0,2,2,1,0,1,1,0,1053,364,-8329,840,721,-6,0,0,0,0,0,0,0,0,17765,338,-5332,-2650,-10114,-6
'2017-08-01 19:39:50.364,1,2,2,1,0,1,1,0,1112,240,-8503,953,659,-72,0,0,0,0,0,0,0,0,18693,980,-5385,-1848,-8906,2683
'2017-08-01 19:39:50.374,1,2,2,1,0,1,1,0,1206,156,-8667,885,294,-125,0,0,0,0,0,0,0,0,19271,1142,-4761,-1437,-7386,4935
'2017-08-01 19:39:50.384,1,2,2,1,0,1,1,0,1332,144,-8697,819,-298,-133,0,0,0,0,0,0,0,0,24289,-11747,-14448,-3081,-4980,6015
'2017-08-01 19:39:50.394,1,2,2,1,0,1,1,0,1255,150,-8606,862,-951,-120,0,0,1,1,0,0,0,1,355,15477,3110,-8312,-16856,3886
'2017-08-01 19:39:50.404,1,2,2,1,0,1,1,0,1232,236,-8689,1022,-1686,-124,0,0,1,2,0,0,0,1,4698,-4935,-30349,1076,-14691,592
'2017-08-01 19:39:50.414,1,2,2,1,0,1,1,0,1195,244,-8828,1325,-2575,-141,0,0,1,1,0,0,0,1,6139,-4121,-7184,-7826,-5241,1973
'2017-08-01 19:39:50.424,1,2,2,1,0,1,1,0,1022,184,-9286,1673,-3697,-154,0,0,1,1,0,0,0,1,-13813,-272,-1670,-10297,-7880,647
'2017-08-01 19:39:50.434,2,2,2,1,1,1,1,0,1076,135,-9456,1600,-4787,-110,0,0,1,2,0,0,0,1,-4275,3763,-7289,-7700,-7636,-313
'2017-08-01 19:39:50.444,2,2,2,1,1,1,1,0,830,102,-9444,1488,-5973,-207,0,0,1,2,0,0,0,1,-2728,4000,-11166,-4105,-4287,-151
'2017-08-01 19:39:50.454,2,2,2,1,1,1,1,0,872,100,-9912,1315,-7050,-332,0,0,1,2,0,0,1,1,-1917,2256,-10402,433,-178,173
'2017-08-01 19:39:50.464,2,2,2,0,1,1,0,0,410,169,-9946,1437,-7974,-333,0,0,1,2,0,0,1,2,-1547,496,-8213,1581,1107,574
'2017-08-01 19:39:50.474,2,2,2,0,1,1,0,0,982,268,-11316,2916,-8163,-181,0,0,1,2,0,0,1,2,-991,163,-7752,1205,398,675
'2017-08-01 19:39:50.484,2,2,2,0,1,1,0,0,482,706,-10620,3789,-7920,-456,0,0,1,2,0,0,1,2,-910,38,-8120,307,-635,408
'2017-08-01 19:39:50.494,2,2,2,0,1,1,0,0,155,3210,-12116,1453,-7100,-1456,0,0,1,2,0,0,1,2,-1114,-70,-8417,-842,-1495,111
'2017-08-01 19:39:50.504,2,2,2,0,1,0,0,0,555,-4700,-16300,208,-9658,-757,0,0,1,2,0,0,1,2,-1403,364,-8319,-1885,-2028,-189
'2017-08-01 19:39:50.514,2,2,2,0,1,0,0,0,90,2403,-8124,2355,-12741,128,0,0,1,2,0,0,1,2,-1663,1017,-8407,-2088,-2338,-244
'2017-08-01 19:39:50.524,2,2,2,0,1,0,0,0,178,-1304,-11997,-567,-12374,-747,0,0,1,2,0,0,2,2,-1810,1135,-8556,-1537,-2109,-223
'2017-08-01 19:39:50.534,2,2,2,0,1,0,0,0,-52,-577,-12426,-704,-13569,-22,0,0,1,2,0,0,2,2,-1823,915,-8482,-1034,-1770,-233
'2017-08-01 19:39:50.544,2,2,2,0,1,0,0,0,-733,2099,-10594,477,-14936,-357,0,0,1,2,0,0,2,2,-1821,790,-8325,-802,-1595,-295
'2017-08-01 19:39:50.554,2,2,2,0,1,0,0,0,-475,2072,-11520,1261,-15007,-766,0,0,1,2,0,0,2,2,-1841,866,-8285,-665,-1520,-362
'2017-08-01 19:39:50.564,2,2,2,0,1,0,0,0,-1098,833,-12819,2519,-15286,-1337,0,0,1,2,0,0,2,2,-1890,933,-8543,-544,-1366,-396
'2017-08-01 19:39:50.574,2,2,2,0,1,0,0,0,-617,177,-17068,3531,-15916,-1396,0,0,1,2,0,0,2,2,-1972,989,-8555,-415,-1054,-348
'2017-08-01 19:39:50.584,2,2,2,0,0,0,0,0,-2285,1866,-17956,4027,-16498,-1467,0,0,1,2,0,0,2,2,-2029,1019,-8458,-282,-722,-290
'2017-08-01 19:39:50.594,2,1,2,0,0,0,0,0,-1970,296,-21977,3583,-17979,-2043,0,0,1,2,0,0,1,2,-2013,1004,-8377,-114,-400,-226
'2017-08-01 19:39:50.604,1,1,1,0,0,0,0,0,-2114,-981,-20174,4551,-17902,-1813,0,0,1,2,0,0,1,2,-2086,929,-8326,13,-96,-162
'2017-08-01 19:39:50.614,1,0,1,0,0,0,0,0,-8434,-2683,-20222,7834,-16862,-892,0,0,1,2,0,0,1,2,-2041,873,-8349,85,187,-117
'2017-08-01 19:39:50.624,0,0,1,0,0,0,0,0,-12348,-3328,-22590,11516,-17106,108,0,0,1,2,0,0,1,2,-2025,847,-8253,112,425,-109
'2017-08-01 19:39:50.634,0,0,0,0,0,0,0,0,-15415,-4553,-18531,19518,-20511,5218,0,0,1,2,0,0,1,2,-1994,814,-8262,143,582,-97
'2017-08-01 19:39:50.644,0,0,0,0,0,0,0,0,-4756,2571,-22773,13788,-11239,5213,0,0,1,2,0,0,1,2,-1914,839,-8200,144,685,-97
'2017-08-01 19:39:50.654,0,0,0,0,0,0,0,0,228,3983,-15097,8623,-4592,3854,0,0,1,2,0,0,1,2,-1854,825,-8129,164,696,-71
'2017-08-01 19:39:50.664,0,0,0,0,0,0,0,0,-2545,4586,-14141,2830,573,2635,0,0,1,2,0,0,1,2,-1816,811,-8122,169,621,-62
'2017-08-01 19:39:50.674,0,0,0,0,0,0,0,0,-3548,2928,-16593,-1600,1350,1308,0,0,1,2,0,0,1,2,-1773,820,-8088,163,531,-49
'2017-08-01 19:39:50.684,0,0,0,0,0,0,0,0,-3058,564,-14354,-3914,342,320,0,0,1,2,0,0,1,2,-1821,819,-8119,184,455,-54
'2017-08-01 19:39:50.694,0,0,0,0,0,0,0,0,-1760,-1199,-12634,-3973,-538,-101,0,0,1,2,0,0,1,2,-1785,812,-8086,230,373,-44
'2017-08-01 19:39:50.704,0,0,0,0,0,0,0,0,-89,-2619,-11669,-2608,-685,-292,0,0,1,2,0,0,1,2,-1845,781,-8161,285,348,-20
'2017-08-01 19:39:50.714,0,0,0,0,0,0,0,0,1296,-2851,-10299,-414,-304,-512,0,0,1,2,0,0,1,2,-1825,775,-8237,280,340,-28
'2017-08-01 19:39:50.724,0,0,0,0,0,0,0,0,2444,-1915,-9087,2050,318,-664,0,0,1,2,0,0,1,2,-1792,718,-8219,225,321,-30
'2017-08-01 19:39:50.734,0,0,0,0,0,0,0,0,3914,-105,-7928,3473,1208,-1024,0,0,1,2,0,0,1,2,-1744,708,-8173,150,243,-45
'2017-08-01 19:39:50.744,0,0,0,0,0,0,0,0,4894,1807,-6004,3364,2285,-1964,0,0,1,2,0,0,1,2,-1724,775,-8182,88,141,-52
'2017-08-01 19:39:50.754,0,0,0,0,0,0,0,0,5401,2658,-3577,2309,3275,-2990,0,0,1,2,0,0,1,2,-1751,771,-8201,80,52,-47
'2017-08-01 19:39:50.764,0,0,0,0,0,0,0,0,5374,2583,-2364,813,3961,-3758,0,0,1,2,0,0,1,2,-1749,798,-8113,78,-8,-28
'2017-08-01 19:39:50.774,0,0,0,0,0,0,0,0,6566,2696,-2877,-709,4835,-3918,0,0,1,2,0,0,1,2,-1765,779,-8128,84,-92,-15
'2017-08-01 19:39:50.784,0,0,0,0,0,0,0,0,8284,2641,-1782,-2045,6742,-3752,0,0,1,2,0,0,1,2,-1806,761,-8216,81,-68,16
'2017-08-01 19:39:50.794,0,0,0,0,0,0,0,0,9393,2881,-1347,-3350,9572,-3309,0,0,1,2,0,0,1,2,-1856,763,-8234,69,-2,38
'2017-08-01 19:39:50.804,0,0,0,0,0,0,0,0,8111,3026,502,-4928,12417,-2608,0,0,1,2,0,0,1,2,-1836,729,-8263,61,114,46
'2017-08-01 19:39:50.814,0,0,0,0,0,0,0,0,3813,1903,2573,-5543,12970,-1485,0,0,2,2,0,0,1,2,-1786,746,-8266,73,179,28
'2017-08-01 19:39:50.824,0,0,0,0,0,0,0,0,1246,1440,2088,-5821,10734,11,0,0,2,2,0,0,1,2,-1751,785,-8294,125,223,35
'2017-08-01 19:39:50.834,0,0,0,0,0,0,0,0,2919,1469,1367,-6074,8505,1174,0,0,2,2,0,0,1,2,-1773,821,-8226,193,304,43
'2017-08-01 19:39:50.844,0,0,0,0,0,0,0,0,5032,1207,1236,-6096,8367,1813,0,0,2,2,0,0,1,2,-1928,850,-8428,344,614,80
'2017-08-01 19:39:50.854,0,0,0,0,0,0,0,0,4785,657,1699,-5322,9591,2208,0,1,2,2,0,0,1,2,-1908,854,-8654,516,1158,165
'2017-08-01 19:39:50.864,0,0,0,0,0,0,0,0,2953,911,537,-4400,9839,2667,0,1,2,2,0,0,2,2,-1862,784,-8581,639,1704,204
'2017-08-01 19:39:50.874,0,0,0,0,0,0,0,0,2550,1681,516,-4714,9580,2893,0,1,2,2,0,0,2,2,-1869,816,-8588,786,2263,224
'2017-08-01 19:39:50.884,0,0,0,0,0,0,0,0,2597,1392,244,-5547,10062,2813,0,1,2,2,0,1,2,2,-1935,974,-8711,1154,3005,258
'2017-08-01 19:39:50.894,0,0,0,0,0,0,0,0,2252,830,-117,-6041,10853,2725,1,1,2,2,0,1,1,1,-1727,897,-9070,1954,4335,290
'2017-08-01 19:39:50.904,0,0,0,0,0,0,0,0,1233,634,-897,-6454,12030,2069,1,2,2,2,0,1,1,1,-1616,878,-9638,2168,5377,374
'2017-08-01 19:39:50.914,0,0,0,0,0,0,0,0,-1234,-594,-1251,-6961,13205,577,2,2,2,2,0,1,1,1,-1673,883,-9776,2314,6574,496
'2017-08-01 19:39:50.924,0,0,0,0,0,0,0,0,-4262,-2676,-1601,-6871,13623,-977,2,2,2,2,0,1,1,1,-1189,710,-9715,2402,7794,658
'2017-08-01 19:39:50.934,0,0,0,0,0,0,0,0,-7061,-4167,-2305,-5829,13319,-2032,2,2,2,1,0,1,1,0,-411,-72,-9682,2292,8857,591
'2017-08-01 19:39:50.944,0,0,0,0,0,0,0,0,-9799,-4491,-2399,-4380,12668,-2466,2,2,2,0,0,1,0,0,-413,-31,-9565,1293,9568,322
'2017-08-01 19:39:50.954,0,0,0,0,0,0,0,0,-12614,-3925,-1749,-3124,11528,-2390,2,2,2,0,1,1,0,0,-2125,-1183,-14579,2836,10314,-589
'2017-08-01 19:39:50.964,0,0,0,0,0,0,0,0,-16512,-3153,454,-2433,9422,-1929,2,2,2,0,1,1,0,0,-1352,4309,-13285,1022,12430,-539
'2017-08-01 19:39:50.974,0,0,0,0,0,0,0,0,-19483,-2429,2925,-1993,5227,-835,2,2,2,0,1,1,0,0,-711,-1645,-14306,2104,13533,-581
'2017-08-01 19:39:50.984,0,0,2,0,0,0,0,0,-21958,-8042,-430,-1869,-118,866,2,2,2,0,1,1,0,0,-1249,1775,-13402,411,14977,-511
'2017-08-01 19:39:50.994,0,2,1,0,0,0,0,0,3709,10633,-13879,9343,15002,87,2,2,2,0,1,0,0,0,-962,893,-13862,1011,16829,-272
'2017-08-01 19:39:51.004,0,2,2,0,0,0,0,0,-19049,-19767,-13460,1245,7438,-8735,2,2,2,0,1,0,0,0,-722,3547,-13695,2774,18348,343
'2017-08-01 19:39:51.014,0,2,2,0,0,0,0,0,4621,16349,-12180,-9703,13185,5799,2,2,2,0,1,0,0,0,-202,1083,-15743,4193,19084,1226
'2017-08-01 19:39:51.024,0,1,2,1,0,1,1,0,3479,-6526,-3803,-3898,7739,-899,2,2,2,0,0,0,0,0,-978,2822,-18495,4932,19803,1070
'2017-08-01 19:39:51.034,0,1,2,1,0,1,2,0,2669,4509,-12212,-5425,7737,1339,2,2,2,0,0,0,0,0,-125,2468,-17591,5299,20740,2065
'2017-08-01 19:39:51.044,0,2,2,1,0,1,2,0,1087,2480,-14304,-213,1579,325,2,1,2,0,0,0,0,0,1150,-1741,-22912,7460,20265,1969
'2017-08-01 19:39:51.054,0,2,2,1,0,1,2,0,1186,827,-8950,2163,-3165,-262,2,1,2,0,0,0,0,0,3512,-719,-23219,9045,18414,1354
'2017-08-01 19:39:51.064,0,2,2,1,0,1,2,0,102,103,-7314,2688,-2975,-694,1,0,1,0,0,0,0,0,4965,-3510,-21415,13354,17031,-547
'2017-08-01 19:39:51.074,0,2,2,1,0,1,2,0,-89,-439,-7557,2024,-1153,-458,1,0,1,0,0,0,0,0,10073,-6125,-22594,19379,17393,-1878
'2017-08-01 19:39:51.084,0,2,2,1,0,1,2,0,229,-1012,-8106,592,274,-211,0,0,0,0,0,0,0,0,10339,1187,-15988,24465,22240,-3501
'2017-08-01 19:39:51.094,1,2,2,1,0,1,2,0,482,-398,-8449,-1229,1058,159,0,0,0,0,0,0,0,0,-422,11295,-11776,18273,11820,-2309
'2017-08-01 19:39:51.104,1,2,2,1,0,1,2,0,675,443,-8588,-1813,1217,264,0,0,0,0,0,0,0,0,-199,10412,-12304,3743,5398,886
'2017-08-01 19:39:51.114,1,2,2,1,0,1,2,0,707,694,-8656,-1428,1058,144,0,0,0,0,0,0,0,0,3589,6064,-16434,-5593,971,3601
'2017-08-01 19:39:51.124,1,2,2,1,0,1,2,0,625,493,-8822,-958,722,-50,0,0,0,0,0,0,0,0,3852,739,-15171,-9804,113,4589
'2017-08-01 19:39:51.134,1,2,2,1,0,1,2,0,715,203,-8740,-891,459,-78,0,0,0,0,0,0,0,0,3420,-4176,-12086,-9691,309,3514
'2017-08-01 19:39:51.144,1,2,2,1,0,1,2,0,680,151,-8745,-1153,294,24,0,0,0,0,0,0,0,0,3022,-6312,-11037,-5763,855,1476
'2017-08-01 19:39:51.154,1,2,2,1,0,2,2,0,685,317,-8826,-1416,36,97,0,0,0,0,0,0,0,0,1912,-5286,-9980,-1074,1296,-503
'2017-08-01 19:39:51.164,1,2,2,1,0,2,2,0,757,526,-8778,-1431,-290,98,0,0,0,0,0,0,0,0,241,-2699,-9124,1832,1250,-1701
'2017-08-01 19:39:51.174,1,2,2,1,0,2,2,0,766,593,-8759,-1272,-693,50,0,0,0,0,0,0,0,0,-1344,-453,-8336,2385,449,-1662
'2017-08-01 19:39:51.184,0,2,2,1,0,2,2,0,739,620,-8728,-1033,-1065,6,0,0,0,0,0,0,0,0,-2273,243,-7035,1496,-779,-564
'2017-08-01 19:39:51.194,0,2,2,1,0,2,2,0,671,611,-8652,-794,-1424,-55,0,0,0,0,0,0,0,0,-2332,-296,-6198,575,-1614,813
'2017-08-01 19:39:51.204,0,2,2,1,0,2,2,0,643,575,-8652,-594,-1730,-64,0,0,0,0,0,0,0,0,-2161,-1242,-5263,322,-1927,1894
'2017-08-01 19:39:51.214,0,2,2,1,0,2,2,0,560,489,-8563,-507,-1890,-37,0,0,0,0,0,0,0,0,-2142,-1967,-4078,1013,-1898,2321
'2017-08-01 19:39:51.224,0,2,2,1,0,2,2,0,491,457,-8457,-527,-1899,18,0,0,0,0,0,0,0,0,-2785,-1746,-3119,2094,-2125,2126
'2017-08-01 19:39:51.234,0,2,2,1,0,2,2,0,454,506,-8444,-603,-1830,73,0,0,0,0,0,0,0,0,-3166,-672,-1940,2874,-2802,1812
'2017-08-01 19:39:51.244,0,2,2,1,0,2,2,0,454,548,-8444,-585,-1811,90,0,0,0,0,0,0,0,0,-3126,451,-1344,2739,-3441,1559
'2017-08-01 19:39:51.254,0,2,2,1,0,2,2,0,431,615,-8410,-492,-1793,85,0,0,0,0,0,0,0,0,-3044,1141,-894,1774,-3741,1339
'2017-08-01 19:39:51.264,0,2,2,1,0,2,2,0,436,688,-8505,-312,-1912,41,0,0,0,0,0,0,0,0,-3061,1028,-441,666,-3917,1146
'2017-08-01 19:39:51.274,0,2,2,0,0,2,2,0,364,618,-8544,-104,-2089,3,0,0,0,0,0,0,0,0,-3443,798,-586,-71,-4211,845
'2017-08-01 19:39:51.284,0,2,2,0,0,2,2,0,355,607,-8329,83,-2167,4,0,0,0,0,0,0,0,0,-4218,885,-485,-517,-5086,547
'2017-08-01 19:39:51.294,0,2,2,0,0,2,2,0,259,567,-8312,211,-2045,-35,0,0,0,0,0,0,0,0,-4671,1389,-322,-917,-6510,433
'2017-08-01 19:39:51.304,0,2,2,0,0,2,2,0,195,513,-8312,283,-1831,-41,0,0,0,0,0,0,0,0,-4030,1727,-244,-1406,-7701,371
'2017-08-01 19:39:51.314,0,2,2,0,0,2,2,0,111,540,-8198,320,-1539,-51,0,0,0,0,0,0,0,0,-3324,1934,-115,-1966,-8319,271
'2017-08-01 19:39:51.324,0,2,2,0,0,2,2,0,154,584,-8246,386,-1262,-106,0,0,0,0,0,0,0,0,-3055,1767,-14,-2484,-8611,211
'2017-08-01 19:39:51.334,0,2,2,0,0,2,2,0,6,482,-8207,489,-1016,-145,0,0,0,0,0,0,0,0,-3113,1683,-15,-2850,-9006,127
'2017-08-01 19:39:51.344,0,2,2,0,0,2,2,0,72,466,-8257,480,-638,-148,0,0,0,0,0,0,0,0,-3489,1728,-425,-3303,-9757,136
'2017-08-01 19:39:51.354,0,2,2,0,0,2,2,0,60,387,-8223,479,-311,-139,0,0,0,0,0,0,0,0,-3454,1665,-389,-3808,-10765,162
'2017-08-01 19:39:51.364,0,2,2,0,0,2,2,0,79,413,-8190,453,54,-91,0,0,0,0,0,0,0,0,-2796,1502,-528,-4270,-11522,99
'2017-08-01 19:39:51.374,1,2,2,0,0,2,2,0,65,398,-8277,478,394,-90,0,0,0,0,0,0,0,0,-2077,1391,-475,-4752,-12013,-88
'2017-08-01 19:39:51.384,1,2,2,0,0,2,2,0,79,402,-8235,435,744,-59,0,0,0,0,0,0,0,0,-1512,1110,-1012,-5323,-12503,-121
'2017-08-01 19:39:51.394,1,2,2,0,0,2,2,0,61,416,-8385,327,917,-56,0,0,0,0,0,0,0,0,-762,53,-1747,-6122,-13325,44
'2017-08-01 19:39:51.404,1,2,2,0,1,2,2,0,241,544,-8626,281,817,-40,0,0,0,0,0,0,0,0,1756,-1095,-1506,-6354,-14252,177
'2017-08-01 19:39:51.414,1,2,2,0,1,2,2,0,325,591,-8739,397,434,-71,0,0,0,0,0,0,0,0,3956,-2195,-1993,-5628,-14407,418
'2017-08-01 19:39:51.424,1,2,2,0,1,2,2,0,383,638,-8783,721,-168,-143,0,0,0,0,0,0,0,0,7081,-2674,-2664,-4749,-13893,1011
'2017-08-01 19:39:51.434,2,2,2,0,1,2,2,0,252,537,-8655,1042,-696,-215,0,0,0,0,0,0,0,0,8405,-2508,-3485,-3772,-13352,1742
'2017-08-01 19:39:51.444,2,2,2,0,1,2,2,0,133,343,-8588,1137,-908,-234,0,0,0,0,0,0,0,0,9640,-2072,-4327,-3458,-13330,2152
'2017-08-01 19:39:51.454,2,2,2,0,1,2,2,0,225,364,-8729,1101,-1087,-190,0,0,0,0,0,0,0,0,12155,-2377,-4175,-3732,-13799,2057
'2017-08-01 19:39:51.464,2,2,2,0,1,2,2,0,234,469,-9009,1186,-1530,-165,0,0,0,0,0,0,0,0,16389,-3166,-3795,-3886,-13178,1290
'2017-08-01 19:39:51.474,2,2,2,0,1,2,1,0,193,420,-9382,1286,-2225,-143,0,0,0,0,0,0,0,0,20447,-3053,-1488,-3710,-10285,-56
'2017-08-01 19:39:51.484,2,2,2,0,1,2,1,0,62,486,-9507,1331,-2910,-145,0,0,1,0,0,0,0,0,28601,-22888,-20133,-10560,-5280,-2573
'2017-08-01 19:39:51.494,2,2,2,0,1,2,1,0,-79,524,-9924,1859,-3777,-306,0,1,2,2,0,0,0,1,6597,19241,-14576,-6937,-27377,3676
'2017-08-01 19:39:51.504,2,2,2,0,1,2,0,0,25,565,-10764,2750,-4409,-268,0,1,2,2,0,0,0,1,-631,-1404,-26493,-6263,-3469,-1987
'2017-08-01 19:39:51.514,2,2,2,0,1,2,0,0,292,1320,-12310,2804,-4534,-932,0,0,2,1,0,0,0,1,-1632,-1235,-1609,-7913,-53,-1948
'2017-08-01 19:39:51.524,2,2,2,0,1,1,0,0,-197,-233,-14452,2548,-6447,-720,0,0,2,2,0,0,0,1,-5817,5037,-6110,-2802,-999,-259
'2017-08-01 19:39:51.534,2,2,2,0,1,1,0,0,114,540,-12733,2881,-9853,-383,0,1,2,2,0,0,0,1,-720,3078,-11807,2745,1967,1300
'2017-08-01 19:39:51.544,2,2,2,0,1,1,0,0,190,-113,-12699,2160,-11460,-441,0,1,2,2,0,0,0,1,-688,-363,-8775,4236,4045,1380
'2017-08-01 19:39:51.554,2,2,2,0,1,1,0,0,-217,-393,-11536,1553,-13100,-379,1,1,2,2,0,0,0,1,311,-1515,-7822,2430,2737,1151
'2017-08-01 19:39:51.564,2,2,2,0,1,1,0,0,-415,-797,-11251,-1,-14305,-41,1,2,2,2,0,0,0,1,338,-943,-6854,231,998,418
'2017-08-01 19:39:51.574,2,2,2,0,1,0,0,0,-707,1059,-10937,-16,-15000,195,1,2,2,2,0,0,0,1,-695,-268,-7916,-1212,-858,18
'2017-08-01 19:39:51.584,2,2,2,0,1,0,0,0,-1069,2042,-11420,1523,-15249,-370,1,2,2,2,0,1,1,1,-1116,509,-9723,-1847,-732,-121
'2017-08-01 19:39:51.594,2,2,2,0,1,0,0,0,-1311,1281,-14792,2412,-15748,-971,1,2,2,2,0,1,1,1,-1037,1267,-9168,-1307,245,56
'2017-08-01 19:39:51.604,2,2,2,0,1,0,0,0,-1144,1503,-21919,3147,-16469,-1187,1,2,2,2,0,1,1,1,-756,677,-8541,-330,746,260
'2017-08-01 19:39:51.614,2,1,2,0,0,0,0,0,-2964,2689,-25408,3466,-17505,-1790,1,2,2,2,0,1,1,1,-617,151,-8290,-173,519,246
'2017-08-01 19:39:51.624,1,1,1,0,0,0,0,0,-2721,-1826,-28883,2935,-17965,-1903,1,2,2,2,0,1,1,1,-622,150,-8321,-513,122,116
'2017-08-01 19:39:51.634,1,0,1,0,0,0,0,0,-14157,-8548,-20646,7881,-13469,-363,1,2,2,2,0,1,1,1,-848,365,-8529,-747,-110,15
'2017-08-01 19:39:51.644,0,0,1,0,0,0,0,0,-18948,-9555,-28654,17992,-11008,3084,1,2,2,2,0,1,1,1,-841,507,-8938,-728,65,-38
'2017-08-01 19:39:51.654,0,0,0,0,0,0,0,0,-12446,900,-27208,20849,-9344,4863,1,2,2,2,0,1,1,1,-853,622,-8768,-601,414,-45
'2017-08-01 19:39:51.664,0,0,0,0,0,0,0,0,-7680,5441,-21827,17303,-2179,2942,1,2,2,2,0,1,1,1,-768,606,-8605,-356,572,-14
'2017-08-01 19:39:51.674,0,0,0,0,0,0,0,0,-11630,6940,-20201,9456,-1764,1639,1,2,2,2,0,1,1,1,-747,498,-8427,-224,581,3
'2017-08-01 19:39:51.684,0,0,0,0,0,0,0,0,-8278,3936,-19767,2465,-5045,147,1,2,2,2,0,1,1,1,-648,440,-8310,-191,439,-1
'2017-08-01 19:39:51.694,0,0,0,0,0,0,0,0,-4451,-1059,-18435,-814,-7234,-548,1,2,2,2,0,1,1,1,-706,426,-8414,-237,220,-45
'2017-08-01 19:39:51.704,0,0,0,0,0,0,0,0,-1042,-3397,-17485,-805,-7874,-289,1,2,2,2,0,1,1,1,-727,482,-8501,-229,179,-71
'2017-08-01 19:39:51.714,0,0,0,0,0,0,0,0,1758,-3927,-15138,1131,-7332,584,1,2,2,2,0,1,1,1,-704,503,-8497,-159,171,-90
'2017-08-01 19:39:51.724,0,0,0,0,0,0,0,0,3791,-2757,-12524,3175,-6499,1582,1,2,2,2,0,1,1,1,-738,505,-8468,-83,156,-87
'2017-08-01 19:39:51.734,0,0,0,0,0,0,0,0,5680,-835,-10269,4052,-5814,2108,1,2,2,2,0,1,1,1,-723,551,-8545,-32,185,-84
'2017-08-01 19:39:51.744,0,0,0,0,0,0,0,0,6944,600,-7354,3405,-5252,1855,1,2,2,2,0,1,1,1,-771,537,-8587,39,271,-54
'2017-08-01 19:39:51.754,0,0,0,0,0,0,0,0,8273,691,-4850,2674,-4695,1401,1,2,2,2,0,1,1,1,-728,526,-8529,100,401,-36
'2017-08-01 19:39:51.764,0,0,0,0,0,0,0,0,9569,699,-2497,2284,-3906,932,1,2,2,2,0,1,1,1,-713,485,-8433,149,463,-14
'2017-08-01 19:39:51.774,0,0,0,0,0,0,0,0,10715,690,-833,2778,-2801,788,1,2,2,2,0,1,1,1,-662,468,-8374,174,425,5
'2017-08-01 19:39:51.784,0,0,0,0,0,0,0,0,11372,1421,471,3508,-1190,838,1,2,2,2,0,1,1,1,-623,486,-8323,213,296,5
'2017-08-01 19:39:51.794,0,0,0,0,0,0,0,0,11514,2725,1290,3890,665,762,1,2,2,2,0,1,1,1,-661,465,-8300,241,134,23
'2017-08-01 19:39:51.804,0,0,0,0,0,0,0,0,11176,4312,2094,3059,2541,367,1,2,2,1,0,1,1,1,-656,456,-8407,252,30,39
'2017-08-01 19:39:51.814,0,0,0,0,0,0,0,0,10843,5047,2724,1152,4273,-121,1,2,2,1,0,1,1,1,-683,427,-8492,218,38,34
'2017-08-01 19:39:51.824,0,0,0,0,0,0,0,0,10720,4664,2728,-1206,6039,-534,1,2,2,1,0,1,1,1,-706,443,-8391,216,14,24
'2017-08-01 19:39:51.834,0,0,0,0,0,0,0,0,10081,3357,1661,-3156,7741,-625,1,2,2,1,0,1,1,1,-652,402,-8425,251,-28,22
'2017-08-01 19:39:51.844,0,0,0,0,0,0,0,0,9223,2005,1360,-4193,9200,-192,1,2,2,1,0,1,1,1,-667,455,-8308,294,-103,27
'2017-08-01 19:39:51.854,0,0,0,0,0,0,0,0,8541,1629,1554,-4450,10615,542,1,2,2,1,0,1,1,1,-606,484,-8231,395,-258,50
'2017-08-01 19:39:51.864,0,0,0,0,0,0,0,0,7740,1778,1283,-4613,12045,1096,1,2,2,1,0,1,1,1,-671,356,-8442,411,-355,67
'2017-08-01 19:39:51.874,0,0,0,0,0,0,0,0,6909,1875,851,-5190,13227,1359,1,2,2,1,0,1,1,1,-789,416,-8681,371,-205,48
'2017-08-01 19:39:51.884,0,0,0,0,0,0,0,0,6172,1512,521,-5947,14351,1395,1,2,2,1,0,1,1,1,-765,529,-8773,437,121,56
'2017-08-01 19:39:51.894,0,0,0,0,0,0,0,0,5227,700,129,-6518,15567,1255,2,2,2,1,0,1,1,1,-730,401,-8753,502,464,87
'2017-08-01 19:39:51.904,0,0,0,0,0,0,0,0,3573,-25,25,-6712,16468,1132,2,2,2,1,0,1,1,1,-718,418,-8772,458,743,97
'2017-08-01 19:39:51.914,0,0,0,0,0,0,0,0,2518,-249,-186,-6587,16881,1026,2,2,2,1,0,1,1,1,-772,392,-8821,481,1106,101
'2017-08-01 19:39:51.924,0,0,0,0,0,0,0,0,1639,-321,25,-6440,17156,460,2,2,2,1,0,1,1,1,-715,402,-9058,492,1613,102
